RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,First Name_master,RylandID_master,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Unnamed: 28,Unnamed: 29,Roster Position,RylandID
foudy3100wl,31.27,Liam Foudy,3100,W,0,CLB,NYR-J.Halak,3.92,5.1,2.8,-1.4,1.3,3,0,0,0,-5.5,85,1,2,2.8,3.8,155,6.5,48,184,2.7,-0.7,9,2,20,88,2.9,38,38,0,13,0.0,0.12,0.12,11.54,0.62,0.73,0.96,0.76,0.0,0.38,1.12,8.0,10.54,5.5,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.15,0.0,1.34,0.0,0.0,0.0,12.37,0.0,1.09,1.27,0.86,0.0,0.55,1.64,8.82,10.82,0.0,0.0,0.03,0.0,9.0,1.71,1.14,0.57,1.29,0.0,14.13,0.05,0.0,0.0,43.94,43.29,45.86,50.12,44.88,2.64,0.19,2.75,0.21,42.31,45.33,51.38,49.08,2.33,0.21,2.33,0.25,49.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYR,foudy,l,foudy3100wl,86047-97047,W,l,Liam Foudy,foudy,2.607407463921441,27.0,3100,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL,foudy3100wl
jones3400wm,20.94,Max Jones,3400,W,0,ANA,PIT-C.DeSmith,4.72,6.1,3.4,-1.18,1.4,4,0,0,0,-5.4,72,1,3,2.4,4.3,265,6.5,5,250,3.9,-0.9,17,5,17,84,0.8,0,16,0,12,0.07,0.1,0.17,11.81,0.86,1.33,1.79,0.74,0.05,0.13,1.47,8.8,12.67,6.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.07,0.1,1.03,0.0,0.85,0.0,0.0,0.0,12.17,0.0,0.5,1.5,0.33,0.0,0.0,0.5,6.0,17.0,0.0,0.0,0.5,0.0,6.0,0.5,0.5,0.0,1.5,0.0,12.17,0.5,0.0,0.0,43.8,41.63,45.9,50.09,47.93,2.85,0.17,2.82,0.2,40.18,45.36,56.0,42.55,3.3,0.18,3.27,0.14,45.83,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,jones,m,jones3400wm,86047-70922,W,m,Max Jones,jones,3.946666717529297,30.0,3400,ANH@PIT,ANH,PIT,,,,,,W/UTIL,jones3400wm
leason3700wb,18.1,Brett Leason,3700,W,0,ANA,PIT-C.DeSmith,4.26,5.5,3.0,-2.23,1.2,4,0,0,0,-5.4,51,1,3,2.4,4.3,265,6.5,5,250,2.9,-1.7,21,5,44,74,2.8,33,58,8,12,0.06,0.04,0.1,10.65,0.56,0.9,1.33,0.67,0.07,0.37,1.27,8.29,12.31,5.85,0.0,0.0,0.08,0.02,0.02,1.0,0.0,0.0,0.06,0.04,0.16,0.0,0.98,0.0,0.08,0.08,11.46,0.42,1.0,1.83,0.55,0.0,0.42,1.42,8.83,14.25,0.0,0.0,0.05,0.0,10.17,1.33,1.17,0.17,1.5,0.0,11.23,0.0,0.0,0.0,43.8,41.63,45.9,50.09,47.93,2.85,0.17,2.82,0.2,40.18,45.36,56.0,42.55,3.3,0.18,3.27,0.14,45.83,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,leason,b,leason3700wb,86047-113286,W,b,Brett Leason,leason,3.1399999618530274,40.0,3700,ANH@PIT,ANH,PIT,,,,,,W/UTIL,leason3700wb
megna3300wj,12.27,Jayson Megna,3300,W,0,ANA,PIT-C.DeSmith,3.18,4.1,2.3,-2.53,1.0,4,0,0,0,-5.4,77,1,3,2.4,4.3,265,6.5,5,250,1.7,-1.2,7,1,23,85,2.2,27,72,9,11,0.0,0.04,0.04,8.87,0.27,0.43,0.68,0.63,0.0,0.39,0.82,5.79,8.96,4.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.0,0.69,0.0,0.09,0.09,10.14,0.53,0.45,0.82,0.56,0.0,0.45,0.91,6.82,10.45,0.0,0.0,0.0,0.0,7.83,0.83,0.5,0.33,1.0,0.0,11.1,0.0,0.0,0.0,43.8,41.63,45.9,50.09,47.93,2.85,0.17,2.82,0.2,40.18,45.36,56.0,42.55,3.3,0.18,3.27,0.14,45.83,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,megna,j,megna3300wj,86047-37894,W,j,Jayson Megna,megna,1.813333384195964,30.0,3300,ANH@PIT,ANH,PIT,,,,,,W/UTIL,megna3300wj
trouba6200dj,85.65,Jacob Trouba,6200,D,0,NYR,CLB-E.Merzlikins,12.18,15.2,9.1,-0.13,2.0,2,2,10,0,-1.0,86,2,1,3.8,2.8,-189,6.5,52,-225,11.6,0.1,68,19,29,103,12.2,69,30,23,13,0.08,0.31,0.4,22.34,1.07,2.65,3.51,0.76,0.03,2.34,4.99,17.65,16.96,13.32,0.01,0.03,1.18,0.22,0.29,0.77,0.01,0.03,0.07,0.25,0.86,0.01,2.25,0.23,0.15,0.38,21.39,1.07,2.62,3.58,0.73,0.09,2.38,5.0,18.58,15.75,0.08,0.08,1.38,0.25,18.29,4.57,2.14,2.43,2.71,0.29,21.26,1.6,0.14,0.14,49.57,44.88,50.12,45.86,43.29,2.85,0.26,3.09,0.23,49.08,51.38,45.33,42.31,3.08,0.22,3.17,0.34,40.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,trouba,j,trouba6200dj,86047-39245,D,j,Jacob Trouba,trouba,11.259090770374645,44.0,6200,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL,trouba6200dj
fox7400da,83.0,Adam Fox,7400,D,0,NYR,CLB-E.Merzlikins,16.39,20.5,12.3,1.5,2.2,1,1,21,0,-3.4,79,2,1,3.8,2.8,-189,6.5,52,-225,14.9,1.1,78,25,17,104,15.8,84,15,38,13,0.19,0.8,0.99,24.65,2.41,2.2,2.9,0.76,0.09,1.49,3.69,17.54,15.98,13.15,0.03,0.39,3.23,0.52,0.71,0.73,0.0,0.01,0.17,0.4,0.29,0.02,2.43,0.15,0.85,1.0,25.16,2.38,2.62,3.92,0.67,0.06,1.77,4.38,20.17,14.92,0.0,0.31,3.86,0.75,21.71,6.14,3.71,2.43,5.29,1.43,25.57,3.92,0.0,0.29,49.57,44.88,50.12,45.86,43.29,2.85,0.26,3.09,0.23,49.08,51.38,45.33,42.31,3.08,0.22,3.17,0.34,40.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,fox,a,fox7400da,86047-103940,D,a,Adam Fox,fox,15.034090909090908,44.0,7400,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL,fox7400da
faulk6100dj,82.0,Justin Faulk,6100,D,0,STL,OTT-C.Talbot,13.54,16.9,10.1,1.44,2.2,2,1,6,0,-1.2,79,0,2,3.3,3.3,-110,6.5,50,-142,12.0,0.7,70,30,29,96,9.8,46,53,15,13,0.18,0.44,0.62,23.88,1.56,2.33,3.08,0.76,0.08,1.56,3.89,16.76,19.04,12.71,0.02,0.11,2.21,0.26,0.36,0.71,0.0,0.0,0.16,0.33,0.46,0.02,1.7,0.14,0.14,0.29,24.6,0.71,2.14,2.92,0.73,0.07,1.71,3.86,13.75,20.17,0.07,0.0,3.06,0.31,13.71,4.29,1.86,2.43,2.29,0.57,25.94,3.41,0.0,0.0,41.54,40.14,44.83,48.19,46.53,2.93,0.27,3.14,0.19,36.85,44.25,49.77,47.17,2.83,0.35,2.92,0.11,49.5,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,faulk,j,faulk6100dj,86047-14178,D,j,Justin Faulk,faulk,11.377272865988992,44.0,6100,OTT@STL,STL,OTT,,,,,,D/UTIL,faulk6100dj
parayko4900dc,79.9,Colton Parayko,4900,D,0,STL,OTT-C.Talbot,10.61,13.3,7.9,1.09,2.2,1,2,5,0,-0.6,66,0,2,3.3,3.3,-110,6.5,50,-142,9.5,0.8,78,29,18,96,11.2,69,30,38,13,0.06,0.33,0.39,23.59,0.99,1.85,2.43,0.76,0.03,1.87,3.71,15.43,19.12,11.78,0.0,0.03,0.47,0.1,0.15,0.64,0.0,0.01,0.06,0.29,0.29,0.01,1.8,0.07,0.43,0.5,24.58,1.22,2.29,3.15,0.72,0.03,1.57,3.86,14.75,19.83,0.0,0.07,0.93,0.31,13.43,3.14,1.86,1.29,2.29,0.57,24.18,1.15,0.0,0.14,41.54,40.14,44.83,48.19,46.53,2.93,0.27,3.14,0.19,36.85,44.25,49.77,47.17,2.83,0.35,2.92,0.11,49.5,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,parayko,c,parayko4900dc,86047-61246,D,c,Colton Parayko,parayko,9.00975594869474,41.0,4900,OTT@STL,STL,OTT,,,,,,D/UTIL,parayko4900dc
chabot6600dt,79.6,Thomas Chabot,6600,D,0,OTT,STL-J.Binnington,12.56,15.7,9.4,-0.61,1.9,1,1,19,0,-2.4,94,0,2,3.3,3.3,-110,6.5,50,118,13.1,1.0,48,26,21,91,12.6,66,33,33,12,0.2,0.45,0.65,25.66,1.52,2.8,3.62,0.77,0.07,1.63,4.43,20.76,19.33,15.21,0.09,0.17,3.76,0.49,0.68,0.72,0.0,0.0,0.11,0.28,0.68,0.0,2.08,0.08,0.38,0.46,25.91,1.07,2.54,3.42,0.74,0.03,2.38,4.92,18.75,19.75,0.08,0.15,4.23,0.75,21.33,5.33,2.5,2.83,3.5,0.83,24.83,3.97,0.0,0.0,49.38,46.53,48.19,44.83,40.14,3.19,0.24,2.58,0.22,47.17,49.77,44.25,36.85,3.58,0.26,2.75,0.18,34.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,chabot,t,chabot6600dt,86047-66759,D,t,Thomas Chabot,chabot,12.451351681271117,37.0,6600,OTT@STL,OTT,STL,,,,,,D/UTIL,chabot6600dt
pettersson4600dm,79.35,Marcus Pettersson,4600,D,0,PIT,ANA-J.Gibson,7.57,9.6,5.6,-1.3,1.6,1,0,1,0,0.0,28,0,2,4.3,2.4,-337,6.5,95,-315,6.4,-1.5,60,14,29,94,6.6,58,25,8,12,0.01,0.23,0.24,18.18,0.79,1.23,1.99,0.62,0.01,1.62,2.85,16.29,14.89,12.48,0.0,0.0,0.22,0.02,0.02,1.0,0.0,0.0,0.01,0.23,0.43,0.0,1.46,0.0,0.1,0.1,21.72,0.28,1.1,1.78,0.62,0.0,2.5,3.6,17.67,18.56,0.0,0.0,0.33,0.0,17.25,4.25,1.75,2.5,2.25,0.0,21.25,0.62,0.0,0.0,50.41,47.93,50.09,45.9,41.63,3.36,0.22,3.18,0.27,42.55,56.0,45.36,40.18,4.27,0.19,3.7,0.19,43.17,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,pettersson,m,pettersson4600dm,86047-62923,D,m,Marcus Pettersson,pettersson,7.64000015258789,40.0,4600,ANH@PIT,PIT,ANH,DTD,Illness,,,,D/UTIL,pettersson4600dm
andersson6700dr,78.4,Rasmus Andersson,6700,D,0,CGY,NAS-J.Saros,11.46,14.4,8.6,-1.93,1.7,1,1,8,0,-2.6,11,0,2,3.3,2.9,-137,6.0,61,-150,11.7,0.1,66,27,33,104,13.4,84,15,23,13,0.13,0.55,0.67,23.55,1.71,2.03,2.87,0.71,0.06,1.49,3.52,18.55,15.6,14.72,0.03,0.23,2.97,0.46,0.68,0.67,0.01,0.01,0.09,0.31,0.51,0.0,1.96,0.14,0.57,0.71,24.77,1.72,2.07,2.92,0.71,0.07,1.71,3.79,21.08,16.08,0.0,0.29,2.9,0.58,19.67,3.5,1.83,1.67,2.5,0.5,23.88,2.6,0.0,0.33,52.65,52.16,47.3,39.58,43.99,3.06,0.22,3.52,0.24,55.5,52.17,40.17,46.75,2.73,0.23,3.55,0.23,43.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,andersson,r,andersson6700dr,86047-66688,D,r,Rasmus Andersson,andersson,12.0727275501598,44.0,6700,CGY@NSH,CGY,NSH,,,,,,D/UTIL,andersson6700dr
miller4700dk,78.1,K'Andre Miller,4700,D,0,NYR,CLB-E.Merzlikins,8.04,10.2,5.9,-1.05,1.7,2,0,0,0,-1.0,79,2,1,3.8,2.8,-189,6.5,52,-225,8.2,0.5,71,33,26,103,12.9,76,23,38,13,0.11,0.3,0.41,22.51,1.09,1.52,2.12,0.72,0.07,1.19,2.71,18.57,17.26,13.77,0.01,0.02,0.43,0.07,0.11,0.64,0.0,0.02,0.1,0.26,0.34,0.0,1.63,0.31,0.54,0.85,22.33,2.28,1.85,2.83,0.65,0.17,1.08,2.92,20.75,16.67,0.0,0.15,0.5,0.0,21.86,2.86,1.86,1.0,2.86,0.0,23.34,0.69,0.0,0.29,49.57,44.88,50.12,45.86,43.29,2.85,0.26,3.09,0.23,49.08,51.38,45.33,42.31,3.08,0.22,3.17,0.34,40.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,miller,k,miller4700dk,86047-119830,D,k,K'Andre Miller,miller,9.368182095614346,44.0,4700,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL,miller4700dk
hanifin5500dn,77.05,Noah Hanifin,5500,D,0,CGY,NAS-J.Saros,9.78,12.3,7.3,-1.03,1.8,1,2,5,0,-2.6,76,0,2,3.3,2.9,-137,6.0,61,-150,11.0,0.8,75,27,24,104,7.6,69,30,7,13,0.1,0.44,0.53,22.01,1.44,2.51,3.57,0.7,0.04,1.46,3.97,17.87,15.23,14.1,0.02,0.1,2.08,0.45,0.6,0.75,0.0,0.02,0.08,0.32,0.44,0.0,1.93,0.0,0.29,0.29,22.19,0.78,1.93,2.92,0.66,0.0,1.21,3.14,19.08,15.25,0.0,0.0,1.8,0.25,17.67,2.17,1.33,0.83,2.33,0.5,21.68,1.44,0.0,0.0,52.65,52.16,47.3,39.58,43.99,3.06,0.22,3.52,0.24,55.5,52.17,40.17,46.75,2.73,0.23,3.55,0.23,43.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,hanifin,n,hanifin5500dn,86047-64101,D,n,Noah Hanifin,hanifin,9.960464832394624,43.0,5500,CGY@NSH,CGY,NSH,,,,,,D/UTIL,hanifin5500dn
weegar4400dm,74.6,MacKenzie Weegar,4400,D,0,CGY,NAS-J.Saros,8.4,10.6,6.2,-0.04,1.9,2,0,2,0,-1.1,66,0,2,3.3,2.9,-137,6.0,61,-150,9.1,-1.2,66,17,30,98,8.1,61,38,30,13,0.06,0.27,0.34,21.94,0.93,2.27,3.14,0.72,0.03,1.57,3.84,20.73,14.09,15.58,0.01,0.02,0.72,0.12,0.13,0.92,0.0,0.01,0.05,0.24,0.8,0.0,1.75,0.07,0.29,0.36,20.38,1.06,1.71,2.83,0.61,0.04,1.29,3.0,20.25,13.75,0.0,0.07,0.25,0.08,20.33,4.17,2.17,2.0,3.5,0.0,20.0,0.18,0.0,0.17,52.65,52.16,47.3,39.58,43.99,3.06,0.22,3.52,0.24,55.5,52.17,40.17,46.75,2.73,0.23,3.55,0.23,43.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,weegar,m,weegar4400dm,86047-43042,D,m,MacKenzie Weegar,weegar,7.667442144349564,43.0,4400,CGY@NSH,CGY,NSH,,,,,,D/UTIL,weegar4400dm
josi8400dr,73.25,Roman Josi,8400,D,0,NAS,CGY-J.Markstrom,17.77,22.2,13.3,0.73,2.1,1,1,29,0,-3.5,94,1,2,2.9,3.3,117,6.0,39,125,19.2,3.5,89,44,5,88,17.7,71,7,35,14,0.25,0.8,1.04,25.68,2.43,3.88,5.05,0.77,0.06,2.08,5.96,20.1,19.7,14.39,0.12,0.27,3.68,0.93,1.2,0.77,0.0,0.0,0.12,0.53,0.49,0.0,2.77,0.36,0.43,0.79,24.44,1.94,4.14,5.62,0.74,0.09,1.93,6.07,20.92,21.08,0.14,0.36,2.77,0.92,19.57,7.14,4.71,2.43,6.14,1.57,24.73,3.46,0.14,0.29,42.86,43.99,39.58,47.3,52.16,3.35,0.21,3.29,0.18,46.75,40.17,52.17,55.5,2.91,0.25,2.64,0.24,54.67,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,josi,r,josi8400dr,86047-12262,D,r,Roman Josi,josi,18.46904790969122,42.0,8400,CGY@NSH,NSH,CGY,,,,,,D/UTIL,josi8400dr
rutta3700dj,72.3,Jan Rutta,3700,D,0,PIT,ANA-J.Gibson,6.82,8.7,5.0,-0.12,1.8,1,0,0,0,-0.8,61,0,2,4.3,2.4,-337,6.5,95,-315,5.2,-1.5,59,20,31,99,5.2,75,25,25,12,0.05,0.18,0.23,16.34,0.84,1.15,1.59,0.72,0.05,0.97,2.11,13.01,13.27,9.7,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.18,0.67,0.0,1.29,0.0,0.17,0.17,19.94,0.51,1.08,1.36,0.79,0.0,1.33,2.42,12.73,16.36,0.0,0.0,0.06,0.0,15.0,2.33,0.83,1.5,1.33,0.0,20.06,0.06,0.0,0.0,50.41,47.93,50.09,45.9,41.63,3.36,0.22,3.18,0.27,42.55,56.0,45.36,40.18,4.27,0.19,3.7,0.19,43.17,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,rutta,j,rutta3700dj,86047-80561,D,j,Jan Rutta,rutta,5.809523809523809,42.0,3700,ANH@PIT,PIT,ANH,,,,,,D/UTIL,rutta3700dj
smith4100dt,72.0,Ty Smith,4100,D,0,PIT,ANA-J.Gibson,11.29,14.2,8.4,3.49,2.8,2,1,10,0,-1.2,95,0,2,4.3,2.4,-337,6.5,95,-315,6.2,-0.5,51,17,28,52,9.4,71,28,28,7,0.12,0.2,0.32,17.8,1.08,1.49,1.9,0.78,0.08,1.02,2.51,15.38,15.0,11.75,0.0,0.05,1.65,0.17,0.24,0.7,0.0,0.0,0.12,0.15,0.49,0.0,2.16,0.14,0.29,0.43,20.32,1.27,2.86,3.14,0.91,0.05,0.43,3.29,16.43,13.0,0.0,0.29,5.57,0.57,17.17,3.17,2.67,0.5,3.0,0.33,20.0,4.64,0.0,0.33,50.41,47.93,50.09,45.9,41.63,3.36,0.22,3.18,0.27,42.55,56.0,45.36,40.18,4.27,0.19,3.7,0.19,43.17,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,smith,t,smith4100dt,86047-97213,D,t,Ty Smith,smith,9.4000004359654,7.0,4100,ANH@PIT,PIT,ANH,,,,,,D/UTIL,smith4100dt
sanderson5200dj,71.95,Jake Sanderson,5200,D,0,OTT,STL-J.Binnington,8.62,10.9,6.4,-1.54,1.7,2,2,2,0,-3.0,7,0,2,3.3,3.3,-110,6.5,50,118,8.7,-1.0,56,29,43,41,8.2,58,41,16,12,0.05,0.33,0.38,21.1,1.08,1.64,2.22,0.74,0.03,1.64,3.29,16.12,14.71,11.73,0.02,0.17,2.14,0.23,0.3,0.75,0.0,0.0,0.02,0.17,0.1,0.0,1.41,0.08,0.23,0.31,21.08,0.88,1.23,1.5,0.82,0.06,1.92,3.15,14.67,14.92,0.0,0.15,1.65,0.0,14.33,3.17,1.67,1.5,2.0,0.0,21.38,2.22,0.0,0.33,49.38,46.53,48.19,44.83,40.14,3.19,0.24,2.58,0.22,47.17,49.77,44.25,36.85,3.58,0.26,2.75,0.18,34.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,sanderson,j,sanderson5200dj,86047-142019,D,j,Jake Sanderson,sanderson,8.590475899832589,42.0,5200,OTT@STL,OTT,STL,,,,,,D/UTIL,sanderson5200dj
hamonic3800dt,71.55,Travis Hamonic,3800,D,0,OTT,STL-J.Binnington,7.42,9.4,5.5,0.27,2.0,2,0,0,0,-3.0,76,0,2,3.3,3.3,-110,6.5,50,118,7.9,0.0,66,19,19,87,6.0,75,25,8,12,0.09,0.12,0.21,18.87,0.67,1.8,2.45,0.74,0.05,1.83,3.63,16.34,16.36,12.01,0.0,0.0,0.08,0.0,0.01,0.0,0.0,0.01,0.09,0.11,0.61,0.0,1.24,0.0,0.15,0.15,19.68,0.46,1.38,1.67,0.83,0.0,1.62,3.0,15.17,16.83,0.0,0.0,0.17,0.0,15.0,3.17,1.67,1.5,2.0,0.0,18.79,0.09,0.0,0.0,49.38,46.53,48.19,44.83,40.14,3.19,0.24,2.58,0.22,47.17,49.77,44.25,36.85,3.58,0.26,2.75,0.18,34.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,hamonic,t,hamonic3800dt,86047-9036,D,t,Travis Hamonic,hamonic,6.847619192940848,42.0,3800,OTT@STL,OTT,STL,,,,,,D/UTIL,hamonic3800dt
dumoulin3900db,70.15,Brian Dumoulin,3900,D,0,PIT,ANA-J.Gibson,6.37,8.1,4.7,-1.0,1.6,2,0,0,0,-1.7,76,0,2,4.3,2.4,-337,6.5,95,-315,5.8,-1.7,71,13,23,94,5.0,75,25,8,12,0.01,0.18,0.2,21.0,0.57,0.93,1.45,0.64,0.01,1.75,2.68,16.85,16.99,12.96,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.01,0.01,0.17,0.28,0.0,0.99,0.0,0.17,0.17,19.95,0.51,0.42,0.82,0.51,0.0,1.75,2.17,15.27,15.0,0.0,0.0,0.05,0.0,19.67,1.83,0.5,1.33,0.83,0.0,21.01,0.03,0.0,0.0,50.41,47.93,50.09,45.9,41.63,3.36,0.22,3.18,0.27,42.55,56.0,45.36,40.18,4.27,0.19,3.7,0.19,43.17,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,dumoulin,b,dumoulin3900db,86047-21926,D,b,Brian Dumoulin,dumoulin,5.647618974958148,42.0,3900,ANH@PIT,PIT,ANH,,,,,,D/UTIL,dumoulin3900db
