entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3071953277,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-82926,87145-11122,87145-66625,87145-43093,87145-8406,87145-66690,87145-9025,87145-103200,,87145-23222:Zemgus Girgensons,87145-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.239215926,51,3700,BUF@SJ,BUF,SJ,,,,,,W/UTIL
3071953278,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-54743,87145-103203,87145-153985,87145-85132,87145-8628,87145-8741,87145-66690,87145-149734,,87145-142016:Quinton Byfield,87145-142016,C,Quinton,Quinton Byfield,Byfield,5.538709579,31,3700,ARI@LA,LA,ARI,,,,,,C/UTIL
3071953279,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-117048,87145-58990,87145-66690,87145-74112,87145-169056,87145-8406,87145-81974,87145-9025,87145-8412,,87145-62295:Jonny Brodzinski,87145-62295,W,Jonny,Jonny Brodzinski,Brodzinski,4.150000095,16,3700,NYR@CGY,NYR,CGY,,,,,,W/UTIL
3071953281,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-42839,87145-58990,87145-58877,87145-97079,87145-62277,87145-8551,87145-82006,87145-97108,87145-73938,,87145-59256:Kyle Burroughs,87145-59256,D,Kyle,Kyle Burroughs,Burroughs,5.426087089,23,3700,PHI@VAN,VAN,PHI,,,,,,D/UTIL
3071953282,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-62788,87145-82798,87145-11122,87145-43135,87145-103940,87145-82755,87145-62493,87145-66690,87145-84324,,87145-14217:Patrik Nemeth,87145-14217,D,Patrik,Patrik Nemeth,Nemeth,3.967999878,50,3700,ARI@LA,ARI,LA,,,,,,D/UTIL
3071953283,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-59261,87145-70924,87145-117058,87145-43178,87145-66688,87145-8669,87145-97108,87145-66686,87145-54565,,87145-15252:Lukas Sedlak,87145-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3700,PHI@VAN,PHI,VAN,,,,,,C/UTIL
3071953284,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-103262,87145-54743,87145-66686,87145-66690,87145-66515,87145-66688,87145-70905,87145-80475,87145-23072,,87145-11158:T.J. Brodie,87145-11158,D,T.J.,T.J. Brodie,Brodie,7.430302938,33,3700,MON@TOR,TOR,MON,,,,,,D/UTIL
3071953286,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-142016,87145-37880,87145-43135,87145-62429,87145-43093,87145-8406,87145-66508,87145-66756,87145-12283,,87145-54193:Phillip Di Giuseppe,87145-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,7.885714395,7,3700,PHI@VAN,VAN,PHI,,,,,,W/UTIL
3071953287,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-40036,87145-66675,87145-85470,87145-14564,87145-8406,87145-54743,87145-97108,87145-54565,,87145-66516:Niko Mikkola,87145-66516,D,Niko,Niko Mikkola,Mikkola,3.636363636,55,3700,NYR@CGY,NYR,CGY,,,,,,D/UTIL
3071953288,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-54743,87145-135654,87145-43135,87145-62294,87145-66515,87145-66690,87145-68646,87145-84324,,87145-62443:Jaycob Megna,87145-62443,D,Jaycob,Jaycob Megna,Megna,5.738775759,49,3700,DET@SEA,SEA,DET,,,,,,D/UTIL
3071953290,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-58990,87145-97108,87145-42772,87145-43008,87145-103936,87145-12299,87145-66508,87145-66690,87145-84324,,87145-42994:Nikita Zadorov,87145-42994,D,Nikita,Nikita Zadorov,Zadorov,6.787272505,55,3700,NYR@CGY,CGY,NYR,,,,,,D/UTIL
3071953291,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-37880,87145-54743,87145-103203,87145-11122,87145-62294,87145-8669,87145-84409,87145-8797,87145-84324,,87145-43041:Josh Brown,87145-43041,D,Josh,Josh Brown,Brown,4.972549139,51,3600,ARI@LA,ARI,LA,,,,,,D/UTIL
3071953292,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-53606,87145-8494,87145-21927,87145-42772,87145-62277,87145-97176,87145-58877,87145-66683,87145-149734,,87145-149590:Justin Barron,87145-149590,D,Justin,Justin Barron,Barron,5.983333164,18,3600,MON@TOR,MON,TOR,,,,,,D/UTIL
3071953293,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-169115,87145-66709,87145-82049,87145-64101,87145-66515,87145-37880,87145-97108,87145-149734,,87145-79965:Carl Grundstrom,87145-79965,W,Carl,Carl Grundstrom,Grundstrom,5.505405323,37,3600,ARI@LA,LA,ARI,IR,Lower body,,,,W/UTIL
3071953294,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-54743,87145-66678,87145-66683,87145-66690,87145-103753,87145-66515,87145-82925,87145-8682,87145-103200,,87145-66682:Travis Dermott,87145-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,PHI@VAN,VAN,PHI,,,,,,D/UTIL
3071953297,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-54743,87145-152162,87145-21927,87145-14564,87145-62294,87145-43214,87145-59207,87145-54565,,87145-82076:Jacob MacDonald,87145-82076,D,Jacob,Jacob MacDonald,MacDonald,2.848780562,41,3600,BUF@SJ,SJ,BUF,,,,,,D/UTIL
3071953298,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-58990,87145-43135,87145-43178,87145-62294,87145-8967,87145-66625,87145-66690,87145-84324,,87145-66741:Nicolas Meloche,87145-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3600,NYR@CGY,CGY,NYR,,,,,,D/UTIL
3071953299,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-66713,87145-82926,87145-21122,87145-21927,87145-66515,87145-82112,87145-8655,87145-9025,87145-84324,,87145-54457:Jordan Oesterle,87145-54457,D,Jordan,Jordan Oesterle,Oesterle,4.565853584,41,3600,DET@SEA,DET,SEA,,,,,,D/UTIL
3071953300,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-58926,87145-14480,87145-152162,87145-101277,87145-8669,87145-82926,87145-171491,87145-8453,,87145-82176:Jack Studnicka,87145-82176,C,Jack,Jack Studnicka,Studnicka,4.65882335,34,3600,PHI@VAN,VAN,PHI,,,,,,C/UTIL
3071953302,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-62275,87145-82926,87145-152162,87145-73894,87145-103940,87145-8669,87145-84409,87145-82049,87145-84324,,87145-70926:Lucas Johansen,87145-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,WSH@CAR,WSH,CAR,,,,,,D/UTIL
3071953303,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-58926,87145-152162,87145-42983,87145-62277,87145-8628,87145-59207,87145-66690,87145-54565,,87145-82193:Pius Suter,87145-82193,C,Pius,Pius Suter,Suter,5.623529172,51,3600,DET@SEA,DET,SEA,,,,,,C/UTIL
3071953304,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-8655,87145-117058,87145-12624,87145-103940,87145-43042,87145-97108,87145-9354,87145-54565,,87145-167209:Jack McBain,87145-167209,C,Jack,Jack McBain,McBain,4.959999778,55,3600,ARI@LA,ARI,LA,,,,,,C/UTIL
3071953305,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-142016,87145-40036,87145-21927,87145-59207,87145-62294,87145-97176,87145-66617,87145-66683,87145-8453,,87145-74035:Beck Malenstyn,87145-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,WSH@CAR,WSH,CAR,,,,,,W/UTIL
3071953307,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-58990,87145-117058,87145-12624,87145-64101,87145-8406,87145-142015,87145-62493,87145-84324,,87145-74092:Kale Clague,87145-74092,D,Kale,Kale Clague,Clague,3.53333346,24,3600,BUF@SJ,BUF,SJ,,,,,,D/UTIL
3071953308,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-113279,87145-8655,87145-43135,87145-59142,87145-74127,87145-8669,87145-66690,87145-73972,87145-8453,,87145-12744:Mark Pysyk,87145-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,DET@SEA,DET,SEA,IR,Achilles,,,,D/UTIL
3071953309,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-58990,87145-103203,87145-152162,87145-43093,87145-8651,87145-65969,87145-66508,87145-14466,,87145-96795:Egor Zamula,87145-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,PHI@VAN,PHI,VAN,,,,,,D/UTIL
3071953311,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-40036,87145-66617,87145-73972,87145-101277,87145-37881,87145-9269,87145-8797,87145-149734,,87145-80444:Radim Simek,87145-80444,D,Radim,Radim Simek,Simek,4.929032357,31,3600,BUF@SJ,SJ,BUF,IR,Upper body,,,,D/UTIL
3071953312,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-8655,87145-152162,87145-42417,87145-8406,87145-8651,87145-43214,87145-82183,87145-9112,,87145-80475:Oskar Lindblom,87145-80475,W,Oskar,Oskar Lindblom,Lindblom,4.172222279,54,3600,BUF@SJ,SJ,BUF,,,,,,W/UTIL
3071953313,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-53606,87145-171491,87145-21689,87145-66515,87145-82112,87145-66561,87145-66690,87145-84324,,87145-113285:Aliaksei Protas,87145-113285,C,Aliaksei,Aliaksei Protas,Protas,4.520930091,43,3600,WSH@CAR,WSH,CAR,,,,,,C/UTIL
3071953314,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-15277,87145-42417,87145-70905,87145-62277,87145-8406,87145-82087,87145-97108,87145-54565,,87145-42855:Ben Harpur,87145-42855,D,Ben,Ben Harpur,Harpur,5.44761912,21,3600,NYR@CGY,NYR,CGY,,,,,,D/UTIL
3071953315,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-9269,87145-152162,87145-62429,87145-14564,87145-74127,87145-66508,87145-74112,87145-84324,,87145-82828:Christian Wolanin,87145-82828,D,Christian,Christian Wolanin,Wolanin,4.436363567,11,3600,PHI@VAN,VAN,PHI,,,,,,D/UTIL
3071953316,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-9189,87145-97108,87145-66611,87145-66617,87145-14564,87145-66515,87145-66683,87145-8797,87145-149734,,87145-148401:Walker Duehr,87145-148401,W,Walker,Walker Duehr,Duehr,5.599999905,8,3600,NYR@CGY,CGY,NYR,,,,,,W/UTIL
3071953317,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-82006,87145-42772,87145-43135,87145-101277,87145-82112,87145-43214,87145-70919,87145-8453,,87145-148412:Zac Jones,87145-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3600,NYR@CGY,NYR,CGY,,,,,,D/UTIL
3071953318,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-81974,87145-82006,87145-62493,87145-66508,87145-62195,87145-62277,87145-73889,87145-82183,87145-23072,,87145-11204:Jake Muzzin,87145-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3600,MON@TOR,TOR,MON,IR,Neck,,,,D/UTIL
3071953319,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15283,87145-97108,87145-117058,87145-146131,87145-66688,87145-8406,87145-15217,87145-66690,87145-23072,,87145-15313:Vladislav Namestnikov,87145-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,4.957692073,52,3600,TB@VGK,TB,VGK,,,,,,W/UTIL
3071953320,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-66678,87145-82006,87145-152162,87145-21927,87145-66515,87145-8651,87145-58877,87145-66508,87145-8453,,87145-8169:Zach Bogosian,87145-8169,D,Zach,Zach Bogosian,Bogosian,3.839999898,30,3600,TB@VGK,TB,VGK,,,,,,D/UTIL
3071953322,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82006,87145-8494,87145-152162,87145-23061,87145-8406,87145-8651,87145-70905,87145-97079,87145-84324,,87145-79860:Victor Mete,87145-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3600,MON@TOR,TOR,MON,IR,Lower body,,,,D/UTIL
3071953323,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-9269,87145-152162,87145-66686,87145-13742,87145-43042,87145-66690,87145-73894,87145-12283,,87145-79881:Tucker Poolman,87145-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,PHI@VAN,VAN,PHI,IR,Undisclosed,,,,D/UTIL
3071953324,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-65969,87145-82006,87145-21927,87145-84346,87145-103940,87145-62277,87145-9269,87145-9259,87145-84324,,87145-171018:Filip Johansson,87145-171018,D,Filip,Filip Johansson,Johansson,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-9230:Cameron Gaunce,87145-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-43022:Connor Brown,87145-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,WSH@CAR,WSH,CAR,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87145-180255:Grigorii Dronov,87145-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-68642:Ethan Prow,87145-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@SJ,BUF,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87145-180257:Griffin Mendel,87145-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-79911:William Lagesson,87145-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-68663:Andy Welinski,87145-68663,D,Andy,Andy Welinski,Welinski,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-66614:Dysin Mayo,87145-66614,D,Dysin,Dysin Mayo,Mayo,2.400000042,18,3500,ARI@LA,ARI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87145-159807:Aleksi Heimosalmi,87145-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-8270:Niklas Hjalmarsson,87145-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,ARI@LA,ARI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87145-161890:Zach Giuttari,87145-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-66677:Steven Lorentz,87145-66677,W,Steven,Steven Lorentz,Lorentz,4.666666667,54,3500,BUF@SJ,SJ,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87145-11387:Matt Irwin,87145-11387,D,Matt,Matt Irwin,Irwin,3.745454615,44,3500,WSH@CAR,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87145-180352:Angus Booth,87145-180352,D,Angus,Angus Booth,Booth,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-180353:Marc Lajoie,87145-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-66712:Noah Juulsen,87145-66712,D,Noah,Noah Juulsen,Juulsen,1.280000019,5,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-73907:Frederic Allard,87145-73907,D,Frederic,Frederic Allard,Allard,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-180407:Kirill Kudryavtsev,87145-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-73913:Cam Dineen,87145-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,ARI@LA,ARI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87145-180408:Matt Anderson,87145-180408,D,Matt,Matt Anderson,Anderson,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-180409:Chad Nychuk,87145-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-161993:Louka Henault,87145-161993,D,Louka,Louka Henault,Henault,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-66770:Cavan Fitzgerald,87145-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-104674:Jesper Sellgren,87145-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-21735:Matt Tennyson,87145-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,DET@SEA,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87145-39145:Danny DeKeyser,87145-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-152815:Helge Grans,87145-152815,D,Helge,Helge Grans,Grans,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-66798:Guillaume Brisebois,87145-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.400000254,3,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-54518:Patrick Brown,87145-54518,W,Patrick,Patrick Brown,Brown,4.551351186,37,3500,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-54521:Shayne Gostisbehere,87145-54521,D,Shayne,Shayne Gostisbehere,Gostisbehere,11.26249949,48,3500,ARI@LA,ARI,LA,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87145-168190:Ronnie Attard,87145-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,PHI@VAN,PHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87145-62723:Ondrej Kase,87145-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,WSH@CAR,CAR,WSH,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87145-8467:Shea Weber,87145-8467,D,Shea,Shea Weber,Weber,,,3500,TB@VGK,VGK,TB,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,87145-167202:Brandon Scanlin,87145-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-162081:Tobie Bisson,87145-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-74030:Sean Day,87145-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,TB@VGK,TB,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87145-117038:Matthew Robertson,87145-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-152884:Mattias Norlinder,87145-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@TOR,MON,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87145-117046:Quinn Schmiemann,87145-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-117048:Peyton Krebs,87145-117048,C,Peyton,Peyton Krebs,Krebs,5.566666667,45,3500,BUF@SJ,BUF,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87145-82236:Chase Priskie,87145-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,BUF@SJ,BUF,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87145-62783:Joonas Donskoi,87145-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,DET@SEA,SEA,DET,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87145-84289:Lawrence Pilut,87145-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@SJ,BUF,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87145-117056:Corey Schueneman,87145-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,MON@TOR,MON,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87145-117084:Vladislav Kolyachonok,87145-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,ARI@LA,ARI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87145-117092:Jordan Spence,87145-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-74096:Jacob Moverare,87145-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-149873:Santeri Hatakka,87145-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,BUF@SJ,SJ,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87145-159098:Brandt Clarke,87145-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-167291:Tyler Inamoto,87145-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-168321:Kim Nousiainen,87145-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-74132:Maxime Lajoie,87145-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-74148:Libor Hajek,87145-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-162237:Ronan Seeley,87145-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-117184:Zachary Hayes,87145-117184,D,Zachary,Zachary Hayes,Hayes,1.066666683,3,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-162241:Bryce Montgomery,87145-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-173536:Juraj Slafkovsky,87145-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@TOR,MON,TOR,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87145-162278:Landon Kosior,87145-162278,D,Landon,Landon Kosior,Kosior,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-135655:Linus Hogberg,87145-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,PHI@VAN,PHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87145-162277:Cameron Supryka,87145-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-70170:Carl Dahlstrom,87145-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,MON@TOR,TOR,MON,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87145-70225:Gabriel Carlsson,87145-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,WSH@CAR,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87145-58983:Liam O'Brien,87145-58983,W,Liam,Liam O'Brien,O'Brien,3.226666768,30,3500,ARI@LA,ARI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-148082:David Farrance,87145-148082,D,David,David Farrance,Farrance,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-103033:Jett Woo,87145-103033,D,Jett,Jett Woo,Woo,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-113273:Tobias Bjornfot,87145-113273,D,Tobias,Tobias Bjornfot,Bjornfot,5.066666603,6,3500,ARI@LA,LA,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-113277:Victor Soderstrom,87145-113277,D,Victor,Victor Soderstrom,Soderstrom,1.066666683,3,3500,ARI@LA,ARI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87145-113281:Artemi Kniazev,87145-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,BUF@SJ,SJ,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87145-12952:Jake Gardiner,87145-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,WSH@CAR,CAR,WSH,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,87145-103079:Brady Keeper,87145-103079,D,Brady,Brady Keeper,Keeper,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-108240:Tarmo Reunanen,87145-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-97023:Nicolas Beaudin,87145-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@TOR,MON,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87145-148220:Ty Emberson,87145-148220,D,Ty,Ty Emberson,Emberson,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-177917:Anttoni Honka,87145-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87145-59139:Darren Raddysh,87145-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,TB@VGK,TB,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87145-70416:Markus Nutivaara,87145-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,BUF@SJ,SJ,BUF,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87145-135978:Jack Rathbone,87145-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-12094:Kevin Connauton,87145-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,PHI@VAN,PHI,VAN,,,,,,D/UTIL
