entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87013-12718:Tyler Pitlick,87013-12718,W,Tyler,Tyler Pitlick,Pitlick,3.589189272,37,3500,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-162237:Ronan Seeley,87013-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-117184:Zachary Hayes,87013-117184,D,Zachary,Zachary Hayes,Hayes,1.066666683,3,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-162241:Bryce Montgomery,87013-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-173536:Juraj Slafkovsky,87013-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,CHI@MON,MON,CHI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87013-128500:Jack Ahcan,87013-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-58881:Sammy Blais,87013-58881,W,Sammy,Sammy Blais,Blais,3.258536734,41,3500,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-117248:Jon Lizotte,87013-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,PIT@SJ,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-70225:Gabriel Carlsson,87013-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,CAR@WSH,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87013-148082:David Farrance,87013-148082,D,David,David Farrance,Farrance,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-113281:Artemi Kniazev,87013-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,PIT@SJ,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-113283:Lassi Thomson,87013-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-113288:Ville Heinola,87013-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,SEA@WPG,WPG,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-42637:Mason Geertsen,87013-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-12952:Jake Gardiner,87013-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,CAR@WSH,CAR,WSH,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,87013-70325:Paul LaDue,87013-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-108240:Tarmo Reunanen,87013-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-103124:Grant Hutton,87013-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-148183:Matt Kiersted,87013-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,FLA@STL,FLA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8918:Anton Stralman,87013-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97023:Nicolas Beaudin,87013-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-177917:Anttoni Honka,87013-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-59139:Darren Raddysh,87013-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-70416:Markus Nutivaara,87013-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,PIT@SJ,SJ,PIT,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87013-42780:Dillon Heatherington,87013-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97090:Alexander Alexeyev,87013-97090,D,Alexander,Alexander Alexeyev,Alexeyev,4.53333346,12,3500,CAR@WSH,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87013-103240:Ryan Poehling,87013-103240,C,Ryan,Ryan Poehling,Poehling,5.989473845,38,3500,PIT@SJ,PIT,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-42841:Nathan Walker,87013-42841,W,Nathan,Nathan Walker,Walker,3.119999949,30,3500,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-42842:Madison Bowey,87013-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97120:Cale Fleury,87013-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,SEA@WPG,SEA,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87013-180067:Marc-Andre Gaudet,87013-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-180065:Michael Buchinger,87013-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66407:Philippe Myers,87013-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-42863:Derrick Pouliot,87013-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,PIT@SJ,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97145:Alec Regula,87013-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-15239:Craig Smith,87013-15239,W,Craig,Craig Smith,Smith,4.299999922,39,3500,BOS@DAL,BOS,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-97177:Kristians Rubins,87013-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-11162:Zac Dalpe,87013-11162,C,Zac,Zac Dalpe,Dalpe,6.545454545,11,3500,FLA@STL,FLA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-42906:Jujhar Khaira,87013-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,CHI@MON,CHI,MON,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,87013-70565:Jacob Larsson,87013-70565,D,Jacob,Jacob Larsson,Larsson,2.133333365,3,3500,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-70579:Michal Kempny,87013-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@WPG,SEA,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97203:Ryan Merkley,87013-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,TB@COL,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97209:Declan Chisholm,87013-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,SEA@WPG,WPG,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97243:Reilly Walsh,87013-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-68623:Teddy Blueger,87013-68623,C,Teddy,Teddy Blueger,Blueger,5.308107943,37,3400,PIT@SJ,PIT,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-43133:Luke Glendening,87013-43133,W,Luke,Luke Glendening,Glendening,3.681481538,54,3400,BOS@DAL,DAL,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82047:Aleksi Heponiemi,87013-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,FLA@STL,FLA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82095:Jonah Gadjovich,87013-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-73981:Denis Malgin,87013-73981,W,Denis,Denis Malgin,Malgin,4.640540458,37,3400,TB@COL,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87013-173464:Shane Wright,87013-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,SEA@WPG,SEA,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87013-107990:Joel Kiviranta,87013-107990,W,Joel,Joel Kiviranta,Kiviranta,4.038461538,52,3400,BOS@DAL,DAL,BOS,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87013-128511:Jesse Ylonen,87013-128511,W,Jesse,Jesse Ylonen,Ylonen,5.46666654,12,3400,CHI@MON,MON,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-80443:Kevin Stenlund,87013-80443,W,Kevin,Kevin Stenlund,Stenlund,4.896000061,25,3400,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-170684:Matej Blumel,87013-170684,W,Matej,Matej Blumel,Blumel,4.399999936,6,3400,BOS@DAL,DAL,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87013-142021:Alexander Holtz,87013-142021,W,Alexander,Alexander Holtz,Holtz,3.695652174,23,3400,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-59235:Tomas Nosek,87013-59235,C,Tomas,Tomas Nosek,Nosek,4.29523795,42,3400,BOS@DAL,BOS,DAL,O,Foot,,,,C/UTIL
,,,,,,,,,,,,,87013-148411:Cole Koepke,87013-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-66561:Evgeny Svechnikov,87013-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,5.073684291,38,3300,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8319:James Neal,87013-8319,W,James,James Neal,Neal,5.021052712,19,3300,NJ@CBJ,CBJ,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-9354:Pat Maroon,87013-9354,W,Pat,Pat Maroon,Maroon,3.11730781,52,3300,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8340:Darren Helm,87013-8340,W,Darren,Darren Helm,Helm,1.280000019,5,3300,TB@COL,COL,TB,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87013-116949:David Gustafsson,87013-116949,C,David,David Gustafsson,Gustafsson,3.336842186,38,3300,SEA@WPG,WPG,SEA,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87013-74008:Givani Smith,87013-74008,W,Givani,Givani Smith,Smith,3.314285642,21,3300,FLA@STL,FLA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-169240:Ben Meyers,87013-169240,W,Ben,Ben Meyers,Meyers,2.314285823,28,3300,TB@COL,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87013-97048:Trey Fix-Wolansky,87013-97048,W,Trey,Trey Fix-Wolansky,Fix-Wolansky,4,4,3300,NJ@CBJ,CBJ,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82973:Karson Kuhlman,87013-82973,W,Karson,Karson Kuhlman,Kuhlman,4,39,3200,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-43089:Ross Johnston,87013-43089,W,Ross,Ross Johnston,Johnston,1.942857197,14,3200,OTT@NYI,NYI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-145545:Jake Neighbours,87013-145545,W,Jake,Jake Neighbours,Neighbours,5.607407181,27,3200,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82096:Kole Lind,87013-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,SEA@WPG,SEA,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87013-70909:Logan Brown,87013-70909,C,Logan,Logan Brown,Brown,2.239999898,15,3200,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-82192:Parker Kelly,87013-82192,W,Parker,Parker Kelly,Kelly,3.16,50,3200,OTT@NYI,OTT,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-39235:Chris Tierney,87013-39235,C,Chris,Chris Tierney,Tierney,4.399999936,12,3200,FLA@STL,FLA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-74153:Boris Katchouk,87013-74153,W,Boris,Boris Katchouk,Katchouk,3.555555556,27,3200,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-156129:Jack Drury,87013-156129,C,Jack,Jack Drury,Drury,3.885714213,21,3200,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-135673:Grigori Denisenko,87013-135673,W,Grigori,Grigori Denisenko,Denisenko,4.184615502,13,3200,FLA@STL,FLA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-113284:Connor McMichael,87013-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3200,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82798:Michael Pezzetta,87013-82798,C,Michael,Michael Pezzetta,Pezzetta,3.797297297,37,3200,CHI@MON,MON,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-119693:Drew O'Connor,87013-119693,W,Drew,Drew O'Connor,O'Connor,5.111111111,18,3200,PIT@SJ,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-38995:Buddy Robinson,87013-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3100,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-145542:Hendrix Lapierre,87013-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3100,CAR@WSH,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87013-73972:Noah Gregor,87013-73972,W,Noah,Noah Gregor,Gregor,5.909677321,31,3100,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-70923:Riley Tufte,87013-70923,W,Riley,Riley Tufte,Tufte,0.533333341,3,3100,BOS@DAL,DAL,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87013-54850:Gemel Smith,87013-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-62019:Nikita Soshnikov,87013-62019,W,Nikita,Nikita Soshnikov,Soshnikov,0.800000012,8,3100,OTT@NYI,NYI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-103077:Joe Snively,87013-103077,W,Joe,Joe Snively,Snively,3.377777735,9,3100,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-148204:Sampo Ranta,87013-148204,W,Sampo,Sampo Ranta,Ranta,2.133333365,6,3100,TB@COL,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87013-97047:Liam Foudy,87013-97047,W,Liam,Liam Foudy,Foudy,2.305882398,34,3100,NJ@CBJ,CBJ,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-149375:Carson Meyer,87013-149375,W,Carson,Carson Meyer,Meyer,2.707692366,13,3100,NJ@CBJ,CBJ,NJ,IR,Oblique,,,,W/UTIL
,,,,,,,,,,,,,87013-97152:Martin Kaut,87013-97152,W,Martin,Martin Kaut,Kaut,2.755555612,27,3100,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82909:Dylan Gambrell,87013-82909,C,Dylan,Dylan Gambrell,Gambrell,2.308571516,35,3100,OTT@NYI,OTT,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-62431:Riley Barber,87013-62431,W,Riley,Riley Barber,Barber,2,4,3100,BOS@DAL,DAL,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87013-15365:Andy Andreoff,87013-15365,W,Andy,Andy Andreoff,Andreoff,3.866666794,6,3000,OTT@NYI,NYI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-79887:Mike Vecchione,87013-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,CAR@WSH,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87013-82958:Anthony Angello,87013-82958,W,Anthony,Anthony Angello,Angello,0.800000012,4,3000,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-62494:Joseph LaBate,87013-62494,C,Joseph,Joseph LaBate,LaBate,,,3000,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-68645:MacKenzie MacEachern,87013-68645,W,MacKenzie,MacKenzie MacEachern,MacEachern,2.857142857,14,3000,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-66605:Zach Senyshyn,87013-66605,W,Zach,Zach Senyshyn,Senyshyn,0,2,3000,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-159803:William Eklund,87013-159803,W,William,William Eklund,Eklund,5.85555564,9,3000,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-159806:Ville Koivunen,87013-159806,W,Ville,Ville Koivunen,Koivunen,,,3000,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-149591:Jacob Peterson,87013-149591,C,Jacob,Jacob Peterson,Peterson,1.600000024,2,3000,BOS@DAL,DAL,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87013-82010:Alex Barre-Boulet,87013-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-167004:Marc McLaughlin,87013-167004,C,Marc,Marc McLaughlin,McLaughlin,2.400000095,2,3000,BOS@DAL,BOS,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-8303:Jakub Voracek,87013-8303,W,Jakub,Jakub Voracek,Voracek,8.263636502,11,3000,NJ@CBJ,CBJ,NJ,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87013-82042:Stelio Mattheos,87013-82042,W,Stelio,Stelio Mattheos,Mattheos,,,3000,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-43132:Martin Frk,87013-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-116881:Keean Washkurak,87013-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-12438:Riley Nash,87013-12438,C,Riley,Riley Nash,Nash,2.329824615,57,3000,FLA@STL,FLA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-116887:Sam Poulin,87013-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,PIT@SJ,PIT,SJ,O,Not injury related,,,,W/UTIL
,,,,,,,,,,,,,87013-66717:Mitchell Stephens,87013-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,CHI@MON,MON,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-82079:Marian Studenic,87013-82079,W,Marian,Marian Studenic,Studenic,3.200000048,2,3000,BOS@DAL,DAL,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87013-66728:Jansen Harkins,87013-66728,W,Jansen,Jansen Harkins,Harkins,4.472727342,22,3000,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82123:Gerry Mayhew,87013-82123,W,Gerry,Gerry Mayhew,Mayhew,6.672499847,40,3000,FLA@STL,FLA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-73930:Connor Bunnaman,87013-73930,C,Connor,Connor Bunnaman,Bunnaman,1.280000051,15,3000,FLA@STL,FLA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-116947:Nolan Foote,87013-116947,W,Nolan,Nolan Foote,Foote,1.066666683,3,3000,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-153812:Lukas Reichel,87013-153812,W,Lukas,Lukas Reichel,Reichel,11,4,3000,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-54503:Ryan Dzingel,87013-54503,W,Ryan,Ryan Dzingel,Dzingel,4.675000191,32,3000,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-73966:Jeffrey Viel,87013-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8441:Max Pacioretty,87013-8441,W,Max,Max Pacioretty,Pacioretty,12.74000015,5,3000,CAR@WSH,CAR,WSH,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,87013-70913:Luke Kunin,87013-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,PIT@SJ,SJ,PIT,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87013-82180:Dominic Toninato,87013-82180,W,Dominic,Dominic Toninato,Toninato,2.200000048,8,3000,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82183:Alex Belzile,87013-82183,W,Alex,Alex Belzile,Belzile,9.028571538,7,3000,CHI@MON,MON,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-70921:Henrik Borgstrom,87013-70921,W,Henrik,Henrik Borgstrom,Borgstrom,3.063636364,55,3000,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-74007:Kyle Criscuolo,87013-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,PIT@SJ,SJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87013-82202:Alexander True,87013-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,SEA@WPG,SEA,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87013-74039:Garrett Pilon,87013-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,CAR@WSH,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87013-152885:Viktor Lodin,87013-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,OTT@NYI,OTT,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-147770:Josiah Slavin,87013-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3000,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-117052:Dylan McLaughlin,87013-117052,C,Dylan,Dylan McLaughlin,McLaughlin,,,3000,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-117061:Ryan Suzuki,87013-117061,C,Ryan,Ryan Suzuki,Suzuki,,,3000,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-117063:Blake Murray,87013-117063,C,Blake,Blake Murray,Murray,,,3000,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-149828:Valtteri Puustinen,87013-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,PIT@SJ,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-117062:Jamieson Rees,87013-117062,C,Jamieson,Jamieson Rees,Rees,,,3000,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-39240:Luke Witkowski,87013-39240,W,Luke,Luke Witkowski,Witkowski,0,1,3000,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82276:Oskar Steen,87013-82276,C,Oskar,Oskar Steen,Steen,5.440000153,20,3000,BOS@DAL,BOS,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-62826:Anton Blidh,87013-62826,W,Anton,Anton Blidh,Blidh,1.257142884,14,3000,TB@COL,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87013-168318:Noel Gunler,87013-168318,W,Noel,Noel Gunler,Gunler,,,3000,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-117116:Nathan Todd,87013-117116,C,Nathan,Nathan Todd,Todd,,,3000,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-149888:Adam Raska,87013-149888,W,Adam,Adam Raska,Raska,0.64000001,5,3000,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-21895:Chris Wagner,87013-21895,W,Chris,Chris Wagner,Wagner,1.600000024,1,3000,BOS@DAL,BOS,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-152973:Jeff Malott,87013-152973,W,Jeff,Jeff Malott,Malott,0,1,3000,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-62869:Andreas Johnsson,87013-62869,W,Andreas,Andreas Johnsson,Johnsson,0.400000006,4,3000,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-161188:Zack Bolduc,87013-161188,C,Zack,Zack Bolduc,Bolduc,,,3000,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-151977:Jean-Luc Foudy,87013-151977,C,Jean-Luc,Jean-Luc Foudy,Foudy,2.488888847,9,3000,TB@COL,COL,TB,,,,,,C/UTIL
,,,,,,,,,,,,,87013-84407:Alexandre Texier,87013-84407,C,Alexandre,Alexandre Texier,Texier,8.933333503,36,3000,NJ@CBJ,CBJ,NJ,O,Personal,,,,C/UTIL
,,,,,,,,,,,,,87013-169397:Thomas Bordeleau,87013-169397,C,Thomas,Thomas Bordeleau,Bordeleau,8.462499619,8,3000,PIT@SJ,SJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87013-12732:Michael Sgarbossa,87013-12732,W,Michael,Michael Sgarbossa,Sgarbossa,6.079999924,10,3000,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-162239:Bobby Orr,87013-162239,W,Bobby,Bobby Orr,Orr,,,3000,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-162240:Justin Robidas,87013-162240,C,Justin,Justin Robidas,Robidas,,,3000,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-135660:Cameron Hillis,87013-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,CHI@MON,CHI,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87013-128503:Hugh McGing,87013-128503,W,Hugh,Hugh McGing,McGing,,,3000,FLA@STL,STL,FLA,,,,,,W/UTIL
