entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87585-145545:Jake Neighbours,87585-145545,W,Jake,Jake Neighbours,Neighbours,5.260000102,30,3200,STL@LA,STL,LA,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87585-70919:Julien Gauthier,87585-70919,W,Julien,Julien Gauthier,Gauthier,4.121739263,46,3200,CBJ@OTT,OTT,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82192:Parker Kelly,87585-82192,W,Parker,Parker Kelly,Kelly,3.103703817,54,3200,CBJ@OTT,OTT,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87585-117013:Adam Beckman,87585-117013,W,Adam,Adam Beckman,Beckman,2.488888847,9,3200,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-102807:Reese Johnson,87585-102807,C,Reese,Reese Johnson,Johnson,3.370212636,47,3200,NSH@CHI,CHI,NSH,IR,Concussion,,,,C/UTIL
,,,,,,,,,,,,,87585-74153:Boris Katchouk,87585-74153,W,Boris,Boris Katchouk,Katchouk,2.983783825,37,3200,NSH@CHI,CHI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87585-9275:Kyle Clifford,87585-9275,W,Kyle,Kyle Clifford,Clifford,5.599999905,2,3100,TOR@VAN,TOR,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-8404:Wayne Simmonds,87585-8404,W,Wayne,Wayne Simmonds,Simmonds,2.026666641,15,3100,TOR@VAN,TOR,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-83207:Axel Jonsson-Fjallby,87585-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.958333333,48,3100,EDM@WPG,WPG,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87585-97047:Liam Foudy,87585-97047,W,Liam,Liam Foudy,Foudy,2.790697674,43,3100,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87585-61245:Devin Shore,87585-61245,W,Devin,Devin Shore,Shore,3.17714277,35,3100,EDM@WPG,EDM,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87585-149375:Carson Meyer,87585-149375,W,Carson,Carson Meyer,Meyer,2.707692366,13,3100,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87585-43015:Jacob Doty,87585-43015,C,Jacob,Jacob Doty,Doty,,,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-82958:Anthony Angello,87585-82958,W,Anthony,Anthony Angello,Angello,0.800000012,4,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-11284:Cody Eakin,87585-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3000,MIN@CGY,CGY,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87585-68639:Steven Fogarty,87585-68639,W,Steven,Steven Fogarty,Fogarty,0,2,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-81976:Isaac Ratcliffe,87585-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,NSH@CHI,NSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87585-161858:Kaleb Lawrence,87585-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-180299:Hunter Haight,87585-180299,C,Hunter,Hunter Haight,Haight,,,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-180302:Josh Pillar,87585-180302,C,Josh,Josh Pillar,Pillar,,,3000,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-180306:Michael Milne,87585-180306,W,Michael,Michael Milne,Milne,,,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180304:Servac Petrovsky,87585-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-66642:Austin Wagner,87585-66642,W,Austin,Austin Wagner,Wagner,,,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-38995:Buddy Robinson,87585-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3000,NSH@CHI,CHI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87585-168024:Nick Abruzzese,87585-168024,C,Nick,Nick Abruzzese,Abruzzese,3.288888931,9,3000,TOR@VAN,TOR,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87585-82011:Ben Jones,87585-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3000,MIN@CGY,CGY,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87585-161884:Mike O'Leary,87585-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180347:James Stefan,87585-180347,W,James,James Stefan,Stefan,,,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180350:Riley Fiddler-Schultz,87585-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-43132:Martin Frk,87585-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180349:Eric Alarie,87585-180349,W,Eric,Eric Alarie,Alarie,,,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-161938:Caedan Bankier,87585-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-116881:Keean Washkurak,87585-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-161939:Pavel Novak,87585-161939,W,Pavel,Pavel Novak,Novak,,,3000,MIN@CGY,MIN,CGY,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,87585-82083:Lias Andersson,87585-82083,W,Lias,Lias Andersson,Andersson,1.600000024,1,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-66728:Jansen Harkins,87585-66728,W,Jansen,Jansen Harkins,Harkins,4.472727342,22,3000,EDM@WPG,WPG,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180402:Matt Alfaro,87585-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180403:Cole Shepard,87585-180403,W,Cole,Cole Shepard,Shepard,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180406:Yushiro Hirano,87585-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180404:Michael Regush,87585-180404,W,Michael,Michael Regush,Regush,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180405:Marc Gatcomb,87585-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-43196:Alan Quine,87585-43196,W,Alan,Alan Quine,Quine,,,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-54479:T.J. Tynan,87585-54479,W,T.J.,T.J. Tynan,Tynan,4,2,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-116949:David Gustafsson,87585-116949,C,David,David Gustafsson,Gustafsson,3.579487336,39,3000,EDM@WPG,WPG,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87585-73941:Tanner Kaspick,87585-73941,C,Tanner,Tanner Kaspick,Kaspick,,,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-153812:Lukas Reichel,87585-153812,W,Lukas,Lukas Reichel,Reichel,9.759999847,5,3000,NSH@CHI,CHI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87585-167128:Taylor Ward,87585-167128,W,Taylor,Taylor Ward,Ward,,,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-149725:Justin Danforth,87585-149725,W,Justin,Justin Danforth,Danforth,7.085714068,7,3000,CBJ@OTT,CBJ,OTT,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,87585-168188:Sam Hentges,87585-168188,C,Sam,Sam Hentges,Hentges,,,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-168192:Andre Lee,87585-168192,W,Andre,Andre Lee,Lee,,,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82180:Dominic Toninato,87585-82180,W,Dominic,Dominic Toninato,Toninato,2.200000048,8,3000,EDM@WPG,WPG,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82191:Alex Formenton,87585-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3000,CBJ@OTT,OTT,CBJ,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,87585-70930:Tyler Benson,87585-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,EDM@WPG,EDM,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87585-102690:Linus Karlsson,87585-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-74029:Ty Ronning,87585-74029,W,Ty,Ty Ronning,Ronning,,,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-12592:Ryan Johansen,87585-12592,C,Ryan,Ryan Johansen,Johansen,8.090909091,55,3000,NSH@CHI,NSH,CHI,O,Leg,,,,C/UTIL
,,,,,,,,,,,,,87585-152885:Viktor Lodin,87585-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,CBJ@OTT,OTT,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87585-117052:Dylan McLaughlin,87585-117052,C,Dylan,Dylan McLaughlin,McLaughlin,,,3000,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-39240:Luke Witkowski,87585-39240,W,Luke,Luke Witkowski,Witkowski,0,1,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-74067:Kevin Rooney,87585-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3000,MIN@CGY,CGY,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87585-117087:Cole Schwindt,87585-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3000,MIN@CGY,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-39271:Seth Griffith,87585-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,EDM@WPG,EDM,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87585-162171:Connor Lockhart,87585-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-117116:Nathan Todd,87585-117116,C,Nathan,Nathan Todd,Todd,,,3000,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-162172:Tristen Nielsen,87585-162172,C,Tristen,Tristen Nielsen,Nielsen,,,3000,TOR@VAN,VAN,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87585-12672:Greg McKegg,87585-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,EDM@WPG,EDM,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87585-152973:Jeff Malott,87585-152973,W,Jeff,Jeff Malott,Malott,0,1,3000,EDM@WPG,WPG,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87585-117143:Nicholas Robertson,87585-117143,W,Nicholas,Nicholas Robertson,Robertson,6.400000095,16,3000,TOR@VAN,TOR,VAN,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,87585-161188:Zack Bolduc,87585-161188,C,Zack,Zack Bolduc,Bolduc,,,3000,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-117161:Carson Focht,87585-117161,C,Carson,Carson Focht,Focht,,,3000,TOR@VAN,VAN,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87585-84407:Alexandre Texier,87585-84407,C,Alexandre,Alexandre Texier,Texier,8.933333503,36,3000,CBJ@OTT,CBJ,OTT,O,Personal,,,,C/UTIL
,,,,,,,,,,,,,87585-162267:Justin Nachbaur,87585-162267,W,Justin,Justin Nachbaur,Nachbaur,,,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-162270:Martin Chromiak,87585-162270,W,Martin,Martin Chromiak,Chromiak,,,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-162271:Brett Kemp,87585-162271,C,Brett,Brett Kemp,Kemp,,,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-162269:Francesco Pinelli,87585-162269,C,Francesco,Francesco Pinelli,Pinelli,,,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-39395:Logan Shaw,87585-39395,C,Logan,Logan Shaw,Shaw,3.717647104,17,3000,TOR@VAN,TOR,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87585-128491:Mitchell Chaffee,87585-128491,W,Mitchell,Mitchell Chaffee,Chaffee,0.800000012,2,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-135660:Cameron Hillis,87585-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,NSH@CHI,CHI,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87585-128499:Austin Rueschhoff,87585-128499,W,Austin,Austin Rueschhoff,Rueschhoff,,,3000,NSH@CHI,NSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87585-128503:Hugh McGing,87585-128503,W,Hugh,Hugh McGing,McGing,,,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-135675:Radim Zohorna,87585-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3000,MIN@CGY,CGY,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87585-96785:Mathias Laferriere,87585-96785,W,Mathias,Mathias Laferriere,Laferriere,,,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-181787:Nolan Burke,87585-181787,C,Nolan,Nolan Burke,Burke,,,3000,NSH@CHI,NSH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87585-173639:Liam Ohgren,87585-173639,W,Liam,Liam Ohgren,Ohgren,,,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-167499:Arshdeep Bains,87585-167499,W,Arshdeep,Arshdeep Bains,Bains,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-80481:Anders Bjork,87585-80481,W,Anders,Anders Bjork,Bjork,1.600000024,1,3000,NSH@CHI,CHI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87585-113274:Samuel Fagemo,87585-113274,W,Samuel,Samuel Fagemo,Fagemo,5.511110942,9,3000,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-148094:Mike Hardman,87585-148094,W,Mike,Mike Hardman,Hardman,2.590476263,21,3000,NSH@CHI,CHI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87585-8829:Nate Thompson,87585-8829,C,Nate,Nate Thompson,Thompson,2.933333426,33,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-148096:Alex Steeves,87585-148096,W,Alex,Alex Steeves,Steeves,2.400000095,2,3000,TOR@VAN,TOR,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-59012:Jayce Hawryluk,87585-59012,W,Jayce,Jayce Hawryluk,Hawryluk,,,3000,CBJ@OTT,OTT,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87585-161421:Tanner Dickinson,87585-161421,C,Tanner,Tanner Dickinson,Dickinson,,,3000,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-13982:Gustav Nyquist,87585-13982,W,Gustav,Gustav Nyquist,Nyquist,8.75,48,3000,MIN@CGY,MIN,CGY,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87585-152238:Karel Plasek,87585-152238,W,Karel,Karel Plasek,Plasek,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-179889:Andrei Bakanov,87585-179889,W,Andrei,Andrei Bakanov,Bakanov,,,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-142023:Marco Rossi,87585-142023,C,Marco,Marco Rossi,Rossi,2.299999952,16,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-167639:Vladislav Firstov,87585-167639,W,Vladislav,Vladislav Firstov,Firstov,,,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-119549:Tyler Madden,87585-119549,C,Tyler,Tyler Madden,Madden,,,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-39677:Brendan Gaunce,87585-39677,W,Brendan,Brendan Gaunce,Gaunce,5.120000076,5,3000,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87585-59143:Vincent Arseneau,87585-59143,W,Vincent,Vincent Arseneau,Arseneau,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-97049:Egor Sokolov,87585-97049,W,Egor,Egor Sokolov,Sokolov,2.400000095,8,3000,CBJ@OTT,OTT,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87585-97057:Damien Giroux,87585-97057,C,Damien,Damien Giroux,Giroux,,,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-42786:Justin Dowling,87585-42786,W,Justin,Justin Dowling,Dowling,3.70909084,22,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-97073:Chase Wouters,87585-97073,C,Chase,Chase Wouters,Wouters,,,3000,TOR@VAN,VAN,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87585-62293:Matthew Peca,87585-62293,C,Matthew,Matthew Peca,Peca,2.879999924,5,3000,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-59222:Clark Bishop,87585-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3000,MIN@CGY,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-14177:Brad Malone,87585-14177,C,Brad,Brad Malone,Malone,1.760000038,10,3000,EDM@WPG,EDM,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87585-180071:Landon Sim,87585-180071,W,Landon,Landon Sim,Sim,,,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180072:Brayden Guy,87585-180072,W,Brayden,Brayden Guy,Guy,,,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-59245:Brandon Baddock,87585-59245,W,Brandon,Brandon Baddock,Baddock,0,1,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82799:Will Bitten,87585-82799,C,Will,Will Bitten,Bitten,2,4,3000,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-149357:Cole Reinhardt,87585-149357,W,Cole,Cole Reinhardt,Reinhardt,1.600000024,1,3000,CBJ@OTT,OTT,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87585-59251:Michael Dal Colle,87585-59251,W,Michael,Michael Dal Colle,Dal Colle,3.200000048,1,3000,CBJ@OTT,OTT,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87585-97159:Akil Thomas,87585-97159,C,Akil,Akil Thomas,Thomas,,,3000,STL@LA,LA,STL,O,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,87585-97160:Aidan Dudas,87585-97160,C,Aidan,Aidan Dudas,Dudas,,,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-159628:Samuel Helenius,87585-159628,C,Samuel,Samuel Helenius,Helenius,,,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-15247:Victor Rask,87585-15247,W,Victor,Victor Rask,Rask,6.360416412,48,3000,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87585-157595:Danila Klimovich,87585-157595,W,Danila,Danila Klimovich,Klimovich,,,3000,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82849:Adam Gaudette,87585-82849,W,Adam,Adam Gaudette,Gaudette,4.989999898,60,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-15267:Joseph Cramarossa,87585-15267,C,Joseph,Joseph Cramarossa,Cramarossa,3.799999952,4,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-42918:Scott Sabourin,87585-42918,W,Scott,Scott Sabourin,Sabourin,4.114285605,7,3000,CBJ@OTT,OTT,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87585-15272:Micheal Ferland,87585-15272,W,Micheal,Micheal Ferland,Ferland,,,3000,TOR@VAN,VAN,TOR,IR,Head,,,,W/UTIL
,,,,,,,,,,,,,87585-79790:Matthew Highmore,87585-79790,W,Matthew,Matthew Highmore,Highmore,1.600000024,2,3000,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-148400:Nick Swaney,87585-148400,W,Nick,Nick Swaney,Swaney,,,3000,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-97208:Kristian Reichel,87585-97208,C,Kristian,Kristian Reichel,Reichel,4.800000191,2,3000,EDM@WPG,WPG,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87585-119745:Alex Turcotte,87585-119745,C,Alex,Alex Turcotte,Turcotte,0.800000012,4,3000,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-42977:Nic Petan,87585-42977,C,Nic,Nic Petan,Petan,3.799999952,8,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-42984:Justin Bailey,87585-42984,W,Justin,Justin Bailey,Bailey,2.514285769,14,3000,EDM@WPG,EDM,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87585-178156:Sammy Walker,87585-178156,C,Sammy,Sammy Walker,Walker,3.600000064,6,3000,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-79861:John Stevens,87585-79861,C,John,John Stevens,Stevens,,,3000,TOR@VAN,VAN,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87585-68603:Dryden Hunt,87585-68603,W,Dryden,Dryden Hunt,Hunt,2.140540458,37,3000,TOR@VAN,TOR,VAN,,,,,,W/UTIL
