entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88579-96789:Tyler Tucker,88579-96789,D,Tyler,Tyler Tucker,Tucker,4.433333397,24,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-96800:Urho Vaakanainen,88579-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3500,ANH@SEA,ANH,SEA,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88579-70225:Gabriel Carlsson,88579-70225,D,Gabriel,Gabriel Carlsson,Carlsson,3.73333327,6,3500,WSH@TB,WSH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88579-148082:David Farrance,88579-148082,D,David,David Farrance,Farrance,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-113281:Artemi Kniazev,88579-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-113280:Nikolai Knyzhov,88579-113280,D,Nikolai,Nikolai Knyzhov,Knyzhov,4.533333249,9,3500,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-113283:Lassi Thomson,88579-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-12952:Jake Gardiner,88579-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,CAR@DET,CAR,DET,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88579-8860:John Moore,88579-8860,D,John,John Moore,Moore,5.542857034,7,3500,ANH@SEA,ANH,SEA,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88579-142020:Jamie Drysdale,88579-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ANH@SEA,ANH,SEA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88579-148182:Jacob Bernard-Docker,88579-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-148183:Matt Kiersted,88579-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,FLA@MON,FLA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8918:Anton Stralman,88579-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,CBJ@BOS,BOS,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-103130:Rem Pitlick,88579-103130,W,Rem,Rem Pitlick,Pitlick,4.51951227,41,3500,FLA@MON,MON,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-23286:Ryan Murray,88579-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,LA@EDM,EDM,LA,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,88579-148220:Ty Emberson,88579-148220,D,Ty,Ty Emberson,Emberson,,,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97023:Nicolas Beaudin,88579-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70416:Markus Nutivaara,88579-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,VGK@SJ,SJ,VGK,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88579-97099:Hunter Drew,88579-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97107:Kevin Bahl,88579-97107,D,Kevin,Kevin Bahl,Bahl,3.915789554,38,3500,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97120:Cale Fleury,88579-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-183140:Henry Thrun,88579-183140,D,Henry,Henry Thrun,Thrun,,,3500,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66407:Philippe Myers,88579-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97145:Alec Regula,88579-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-183160:Arvid Henrikson,88579-183160,D,Arvid,Arvid Henrikson,Henrikson,,,3500,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-9083:Ryan Ellis,88579-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,3500,PHI@OTT,PHI,OTT,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,88579-183169:Anton Malmstrom,88579-183169,D,Anton,Anton Malmstrom,Malmstrom,,,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-183173:Corson Ceulemans,88579-183173,D,Corson,Corson Ceulemans,Ceulemans,,,3500,CBJ@BOS,CBJ,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88579-183178:Will Zmolek,88579-183178,D,Will,Will Zmolek,Zmolek,,,3500,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70565:Jacob Larsson,88579-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97190:Brayden Pachal,88579-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70579:Michal Kempny,88579-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97213:Ty Smith,88579-97213,D,Ty,Ty Smith,Smith,9.677777608,9,3500,NSH@PIT,PIT,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97243:Reilly Walsh,88579-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82913:Blake Hillman,88579-82913,D,Blake,Blake Hillman,Hillman,,,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-62443:Jaycob Megna,88579-62443,D,Jaycob,Jaycob Megna,Megna,5.530769348,52,3500,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-136184:Wyatt Kalynuk,88579-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-9230:Cameron Gaunce,88579-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-68640:Zach Werenski,88579-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CBJ@BOS,CBJ,BOS,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88579-82985:Jordan Gross,88579-82985,D,Jordan,Jordan Gross,Gross,6.28125,16,3500,NSH@PIT,NSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-68663:Andy Welinski,88579-68663,D,Andy,Andy Welinski,Welinski,,,3500,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-167002:Alex Vlasic,88579-167002,D,Alex,Alex Vlasic,Vlasic,4.800000191,1,3500,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66656:Mike Reilly,88579-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,CBJ@BOS,BOS,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66677:Steven Lorentz,88579-66677,W,Steven,Steven Lorentz,Lorentz,5.255555471,72,3500,VGK@SJ,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88579-9354:Pat Maroon,88579-9354,W,Pat,Pat Maroon,Maroon,3.020547945,73,3500,WSH@TB,TB,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-183448:Jayden Struble,88579-183448,D,Jayden,Jayden Struble,Struble,,,3500,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66770:Cavan Fitzgerald,88579-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-21735:Matt Tennyson,88579-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-152815:Helge Grans,88579-152815,D,Helge,Helge Grans,Grans,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70903:Olli Juolevi,88579-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-62723:Ondrej Kase,88579-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,CAR@DET,CAR,DET,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,88579-70926:Lucas Johansen,88579-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3500,WSH@TB,WSH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88579-167202:Brandon Scanlin,88579-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-152884:Mattias Norlinder,88579-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-13629:Taylor Fedun,88579-13629,D,Taylor,Taylor Fedun,Fedun,3.599999905,4,3500,NSH@PIT,PIT,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-173424:David Jiricek,88579-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,CBJ@BOS,CBJ,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88579-159098:Brandt Clarke,88579-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-167291:Tyler Inamoto,88579-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-13743:Mark Borowiecki,88579-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,NSH@PIT,NSH,PIT,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88579-62927:Derek Ryan,88579-62927,C,Derek,Derek Ryan,Ryan,5.309589125,73,3500,LA@EDM,EDM,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-173536:Juraj Slafkovsky,88579-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,FLA@MON,MON,FLA,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88579-128500:Jack Ahcan,88579-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,CBJ@BOS,BOS,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-128502:Scott Perunovich,88579-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-183860:Cole Krygier,88579-183860,D,Cole,Cole Krygier,Krygier,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-183864:Ville Ottavainen,88579-183864,D,Ville,Ville Ottavainen,Ottavainen,,,3500,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-42637:Mason Geertsen,88579-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-183972:Max Crozier,88579-183972,D,Max,Max Crozier,Crozier,,,3500,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-169670:Simon Edvinsson,88579-169670,D,Simon,Simon Edvinsson,Edvinsson,6.133333206,3,3500,CAR@DET,DET,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-108240:Tarmo Reunanen,88579-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-42705:Colton Sissons,88579-42705,C,Colton,Colton Sissons,Sissons,6.417808219,73,3500,NSH@PIT,NSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88579-59127:Garnet Hathaway,88579-59127,W,Garnet,Garnet Hathaway,Hathaway,6.299999839,76,3500,CBJ@BOS,BOS,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-177917:Anttoni Honka,88579-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-42780:Dillon Heatherington,88579-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-12094:Kevin Connauton,88579-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-12120:Matt Bartkowski,88579-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-42842:Madison Bowey,88579-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-180067:Marc-Andre Gaudet,88579-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-180065:Michael Buchinger,88579-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-42863:Derrick Pouliot,88579-42863,D,Derrick,Derrick Pouliot,Pouliot,4.599999905,8,3500,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-180085:Luke Martin,88579-180085,D,Luke,Luke Martin,Martin,,,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-59263:Nicolas Aube-Kubel,88579-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.352000122,50,3500,WSH@TB,WSH,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88579-42906:Jujhar Khaira,88579-42906,W,Jujhar,Jujhar Khaira,Khaira,5.186666531,45,3500,STL@CHI,CHI,STL,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,88579-42912:Oscar Klefbom,88579-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,LA@EDM,EDM,LA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88579-12448:Derek Stepan,88579-12448,C,Derek,Derek Stepan,Stepan,4.35757585,66,3400,CAR@DET,CAR,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88579-82095:Jonah Gadjovich,88579-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,VGK@SJ,SJ,VGK,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88579-116947:Nolan Foote,88579-116947,W,Nolan,Nolan Foote,Foote,3.866666794,6,3400,NYR@NJ,NJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-149733:Olle Lycksell,88579-149733,W,Olle,Olle Lycksell,Lycksell,3.400000095,8,3400,PHI@OTT,PHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-73969:Rudolfs Balcers,88579-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,3400,WSH@TB,TB,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82198:Mark Kastelic,88579-82198,C,Mark,Mark Kastelic,Kastelic,4.16842116,57,3400,PHI@OTT,OTT,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,88579-156129:Jack Drury,88579-156129,C,Jack,Jack Drury,Drury,5.296551935,29,3400,CAR@DET,CAR,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88579-113289:Rasmus Kupari,88579-113289,C,Rasmus,Rasmus Kupari,Kupari,4.351724033,58,3400,LA@EDM,LA,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88579-97125:David Gust,88579-97125,W,David,David Gust,Gust,6.199999809,4,3400,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-170867:Elmer Soderblom,88579-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3400,CAR@DET,DET,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-97233:Jesper Boqvist,88579-97233,W,Jesper,Jesper Boqvist,Boqvist,4.449999809,64,3400,NYR@NJ,NJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82909:Dylan Gambrell,88579-82909,C,Dylan,Dylan Gambrell,Gambrell,3.494736789,57,3400,PHI@OTT,OTT,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,88579-37894:Jayson Megna,88579-37894,W,Jayson,Jayson Megna,Megna,2.830769172,52,3400,ANH@SEA,ANH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-68648:Sean Kuraly,88579-68648,C,Sean,Sean Kuraly,Kuraly,6.232257966,62,3400,CBJ@BOS,CBJ,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,88579-70902:Jesse Puljujarvi,88579-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.175757668,66,3400,CAR@DET,CAR,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88579-70925:Brett Howden,88579-70925,W,Brett,Brett Howden,Howden,4.868085171,47,3400,VGK@SJ,VGK,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-62869:Andreas Johnsson,88579-62869,W,Andreas,Andreas Johnsson,Johnsson,4.053333282,15,3400,VGK@SJ,SJ,VGK,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88579-183862:Hunter McKown,88579-183862,C,Hunter,Hunter McKown,McKown,5.866666794,3,3400,CBJ@BOS,CBJ,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,88579-42795:Michael McCarron,88579-42795,W,Michael,Michael McCarron,McCarron,3.860869698,23,3400,NSH@PIT,NSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-61245:Devin Shore,88579-61245,W,Devin,Devin Shore,Shore,3.573333401,45,3400,LA@EDM,EDM,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-42841:Nathan Walker,88579-42841,W,Nathan,Nathan Walker,Walker,3.559183549,49,3400,STL@CHI,STL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-59235:Tomas Nosek,88579-59235,C,Tomas,Tomas Nosek,Nosek,4.949152542,59,3400,CBJ@BOS,BOS,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88579-82026:Jaret Anderson-Dolan,88579-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.474467825,47,3300,LA@EDM,LA,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88579-14480:Nicolas Deslauriers,88579-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.509859112,71,3300,PHI@OTT,PHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-159932:Cole Sillinger,88579-159932,C,Cole,Cole Sillinger,Sillinger,4.810937405,64,3300,CBJ@BOS,CBJ,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,88579-149723:Yegor Chinakhov,88579-149723,W,Yegor,Yegor Chinakhov,Chinakhov,7.28666687,30,3300,CBJ@BOS,CBJ,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88579-74041:Zach Sanford,88579-74041,W,Zach,Zach Sanford,Sanford,5.400000254,12,3300,NSH@PIT,NSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-80475:Oskar Lindblom,88579-80475,W,Oskar,Oskar Lindblom,Lindblom,4.018055386,72,3300,VGK@SJ,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88579-62276:Austin Czarnik,88579-62276,W,Austin,Austin Czarnik,Czarnik,3.833333333,21,3300,CAR@DET,DET,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-97096:Isac Lundestrom,88579-97096,C,Isac,Isac Lundestrom,Lundestrom,5.139622526,53,3300,ANH@SEA,ANH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-82798:Michael Pezzetta,88579-82798,C,Michael,Michael Pezzetta,Pezzetta,4.374576375,59,3300,FLA@MON,MON,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-119693:Drew O'Connor,88579-119693,W,Drew,Drew O'Connor,O'Connor,5.3,40,3300,NSH@PIT,PIT,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-148411:Cole Koepke,88579-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3300,WSH@TB,TB,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-66561:Evgeny Svechnikov,88579-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,5.041509664,53,3300,VGK@SJ,SJ,VGK,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88579-70909:Logan Brown,88579-70909,C,Logan,Logan Brown,Brown,2.814814815,27,3300,STL@CHI,STL,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88579-70910:Michael McLeod,88579-70910,C,Michael,Michael McLeod,McLeod,5.583783949,74,3300,NYR@NJ,NJ,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88579-58678:Brendan Lemieux,88579-58678,W,Brendan,Brendan Lemieux,Lemieux,3.9351353,37,3300,PHI@OTT,PHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-54951:Pierre-Edouard Bellemare,88579-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.793939301,66,3300,WSH@TB,TB,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-79898:Colin White,88579-79898,W,Colin,Colin White,White,4.668852259,61,3200,FLA@MON,FLA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88579-73963:A.J. Greer,88579-73963,W,A.J.,A.J. Greer,Greer,4.203636308,55,3200,CBJ@BOS,BOS,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82192:Parker Kelly,88579-82192,W,Parker,Parker Kelly,Kelly,3.134545344,55,3200,PHI@OTT,OTT,PHI,O,Kneecap,,,,W/UTIL
,,,,,,,,,,,,,88579-12670:Sam Carrick,88579-12670,C,Sam,Sam Carrick,Carrick,3.416666667,48,3200,ANH@SEA,ANH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-102807:Reese Johnson,88579-102807,C,Reese,Reese Johnson,Johnson,3.2,50,3200,STL@CHI,CHI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88579-147967:Max Willman,88579-147967,W,Max,Max Willman,Willman,2.666666667,9,3200,PHI@OTT,PHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-154119:Jesper Froden,88579-154119,W,Jesper,Jesper Froden,Froden,3.359999847,10,3200,ANH@SEA,SEA,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-113286:Brett Leason,88579-113286,W,Brett,Brett Leason,Leason,3.392592536,54,3200,ANH@SEA,ANH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-146132:Ridly Greig,88579-146132,C,Ridly,Ridly Greig,Greig,5.743750095,16,3200,PHI@OTT,OTT,PHI,O,Chest,,,,C/UTIL
,,,,,,,,,,,,,88579-82808:Brett Seney,88579-82808,W,Brett,Brett Seney,Seney,4.685714177,7,3200,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-15239:Craig Smith,88579-15239,W,Craig,Craig Smith,Smith,4.67068955,58,3200,WSH@TB,WSH,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88579-148701:Dylan Holloway,88579-148701,W,Dylan,Dylan Holloway,Holloway,3.396226415,53,3200,LA@EDM,EDM,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-70919:Julien Gauthier,88579-70919,W,Julien,Julien Gauthier,Gauthier,4.385185242,54,3200,PHI@OTT,OTT,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-128512:Tanner Laczynski,88579-128512,C,Tanner,Tanner Laczynski,Laczynski,2.924138036,29,3200,PHI@OTT,PHI,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88579-38995:Buddy Robinson,88579-38995,W,Buddy,Buddy Robinson,Robinson,2.057142803,7,3100,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-73966:Jeffrey Viel,88579-73966,W,Jeffrey,Jeffrey Viel,Viel,4,2,3100,VGK@SJ,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88579-39235:Chris Tierney,88579-39235,C,Chris,Chris Tierney,Tierney,4.306666565,30,3100,FLA@MON,MON,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-84403:Rasmus Asplund,88579-84403,C,Rasmus,Rasmus Asplund,Asplund,3.929999924,40,3100,NSH@PIT,NSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88579-148094:Mike Hardman,88579-148094,W,Mike,Mike Hardman,Hardman,2.599999905,8,3100,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-11162:Zac Dalpe,88579-11162,C,Zac,Zac Dalpe,Dalpe,5.485714504,14,3100,FLA@MON,FLA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88579-70917:Kieffer Bellows,88579-70917,W,Kieffer,Kieffer Bellows,Bellows,3.628571374,28,3100,PHI@OTT,PHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-113932:Nikita Alexandrov,88579-113932,C,Nikita,Nikita Alexandrov,Alexandrov,4.771428789,28,3100,STL@CHI,STL,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88579-161189:Jasper Weatherby,88579-161189,W,Jasper,Jasper Weatherby,Weatherby,4.387999878,50,3100,CAR@DET,DET,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88579-54850:Gemel Smith,88579-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,WSH@TB,TB,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-42860:Curtis Lazar,88579-42860,W,Curtis,Curtis Lazar,Lazar,4.616666794,48,3100,NYR@NJ,NJ,NYR,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88579-149375:Carson Meyer,88579-149375,W,Carson,Carson Meyer,Meyer,2.707692366,13,3100,CBJ@BOS,CBJ,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88579-184283:Sean Farrell,88579-184283,C,Sean,Sean Farrell,Farrell,0,1,3100,FLA@MON,MON,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-43015:Jacob Doty,88579-43015,C,Jacob,Jacob Doty,Doty,,,3000,LA@EDM,LA,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88579-79880:C.J. Smith,88579-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,NYR@NJ,NYR,NJ,,,,,,W/UTIL
