entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87095-66770:Cavan Fitzgerald,87095-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-8411:Thomas Hickey,87095-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NJ@STL,NJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87095-104674:Jesper Sellgren,87095-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-21735:Matt Tennyson,87095-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,PHI@SEA,SEA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87095-73963:A.J. Greer,87095-73963,W,A.J.,A.J. Greer,Greer,4.533333412,39,3500,BOS@NSH,BOS,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82161:Brady Lyle,87095-82161,D,Brady,Brady Lyle,Lyle,,,3500,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-54518:Patrick Brown,87095-54518,W,Patrick,Patrick Brown,Brown,4.588888804,36,3500,PHI@SEA,PHI,SEA,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,87095-168190:Ronnie Attard,87095-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,PHI@SEA,PHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-62723:Ondrej Kase,87095-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,MON@CAR,CAR,MON,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87095-8467:Shea Weber,87095-8467,D,Shea,Shea Weber,Weber,,,3500,SJ@VGK,VGK,SJ,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,87095-74015:Dan Renouf,87095-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,BOS@NSH,BOS,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-8490:Andy Greene,87095-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@STL,NJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87095-117039:Hunter Skinner,87095-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-152884:Mattias Norlinder,87095-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@CAR,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87095-62783:Joonas Donskoi,87095-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,PHI@SEA,SEA,PHI,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87095-117056:Corey Schueneman,87095-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,MON@CAR,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87095-162118:Griffin Luce,87095-162118,D,Griffin,Griffin Luce,Luce,,,3500,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-162117:Tyson Galloway,87095-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-173424:David Jiricek,87095-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,WPG@CBJ,CBJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87095-149873:Santeri Hatakka,87095-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,SJ@VGK,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87095-74132:Maxime Lajoie,87095-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-84394:Lucas Carlsson,87095-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@WSH,FLA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-12718:Tyler Pitlick,87095-12718,W,Tyler,Tyler Pitlick,Pitlick,3.536841945,38,3500,NJ@STL,STL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-13743:Mark Borowiecki,87095-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,BOS@NSH,NSH,BOS,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87095-162237:Ronan Seeley,87095-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-117184:Zachary Hayes,87095-117184,D,Zachary,Zachary Hayes,Hayes,1.066666683,3,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-162241:Bryce Montgomery,87095-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-173536:Juraj Slafkovsky,87095-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@CAR,MON,CAR,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87095-135655:Linus Hogberg,87095-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,PHI@SEA,PHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-128500:Jack Ahcan,87095-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,BOS@NSH,BOS,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-58881:Sammy Blais,87095-58881,W,Sammy,Sammy Blais,Blais,3.25714293,42,3500,NJ@STL,STL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-70225:Gabriel Carlsson,87095-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,FLA@WSH,WSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-148082:David Farrance,87095-148082,D,David,David Farrance,Farrance,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-113281:Artemi Kniazev,87095-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@VGK,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87095-113288:Ville Heinola,87095-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,WPG@CBJ,WPG,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-42637:Mason Geertsen,87095-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NJ@STL,NJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87095-12952:Jake Gardiner,87095-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,MON@CAR,CAR,MON,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,87095-108240:Tarmo Reunanen,87095-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-148183:Matt Kiersted,87095-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,FLA@WSH,FLA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-8918:Anton Stralman,87095-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,BOS@NSH,BOS,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-97023:Nicolas Beaudin,87095-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@CAR,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87095-177917:Anttoni Honka,87095-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-70416:Markus Nutivaara,87095-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,SJ@VGK,SJ,VGK,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87095-12094:Kevin Connauton,87095-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,PHI@SEA,PHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-97090:Alexander Alexeyev,87095-97090,D,Alexander,Alexander Alexeyev,Alexeyev,4.53333346,12,3500,FLA@WSH,WSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-62276:Austin Czarnik,87095-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,DET@CGY,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87095-42841:Nathan Walker,87095-42841,W,Nathan,Nathan Walker,Walker,3.070967643,31,3500,NJ@STL,STL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-42842:Madison Bowey,87095-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@CAR,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87095-97120:Cale Fleury,87095-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,PHI@SEA,SEA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87095-180067:Marc-Andre Gaudet,87095-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-180065:Michael Buchinger,87095-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-42863:Derrick Pouliot,87095-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,SJ@VGK,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87095-170867:Elmer Soderblom,87095-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,DET@CGY,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87095-15239:Craig Smith,87095-15239,W,Craig,Craig Smith,Smith,4.232500076,40,3500,BOS@NSH,BOS,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-11162:Zac Dalpe,87095-11162,C,Zac,Zac Dalpe,Dalpe,6.545454545,11,3500,FLA@WSH,FLA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87095-97190:Brayden Pachal,87095-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,SJ@VGK,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-70579:Michal Kempny,87095-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,PHI@SEA,SEA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87095-97209:Declan Chisholm,87095-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,WPG@CBJ,WPG,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-97243:Reilly Walsh,87095-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@STL,NJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87095-82047:Aleksi Heponiemi,87095-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,FLA@WSH,FLA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-14480:Nicolas Deslauriers,87095-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.389090798,55,3400,PHI@SEA,PHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82095:Jonah Gadjovich,87095-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,SJ@VGK,SJ,VGK,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87095-173464:Shane Wright,87095-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,PHI@SEA,SEA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87095-128511:Jesse Ylonen,87095-128511,W,Jesse,Jesse Ylonen,Ylonen,5.415384733,13,3400,MON@CAR,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87095-80443:Kevin Stenlund,87095-80443,W,Kevin,Kevin Stenlund,Stenlund,4.707692366,26,3400,WPG@CBJ,WPG,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-85571:Filip Zadina,87095-85571,W,Filip,Filip Zadina,Zadina,3.50769219,13,3400,DET@CGY,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87095-142021:Alexander Holtz,87095-142021,W,Alexander,Alexander Holtz,Holtz,3.695652174,23,3400,NJ@STL,NJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87095-59235:Tomas Nosek,87095-59235,C,Tomas,Tomas Nosek,Nosek,4.29523795,42,3400,BOS@NSH,BOS,NSH,O,Foot,,,,C/UTIL
,,,,,,,,,,,,,87095-82834:Kiefer Sherwood,87095-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,BOS@NSH,NSH,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87095-66561:Evgeny Svechnikov,87095-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,4.984615228,39,3300,SJ@VGK,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87095-8319:James Neal,87095-8319,W,James,James Neal,Neal,5.021052712,19,3300,WPG@CBJ,CBJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87095-116949:David Gustafsson,87095-116949,C,David,David Gustafsson,Gustafsson,3.336842186,38,3300,WPG@CBJ,WPG,CBJ,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87095-74008:Givani Smith,87095-74008,W,Givani,Givani Smith,Smith,3.236363498,22,3300,FLA@WSH,FLA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-74041:Zach Sanford,87095-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,BOS@NSH,NSH,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87095-147967:Max Willman,87095-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,PHI@SEA,PHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-97048:Trey Fix-Wolansky,87095-97048,W,Trey,Trey Fix-Wolansky,Fix-Wolansky,4,4,3300,WPG@CBJ,CBJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82973:Karson Kuhlman,87095-82973,W,Karson,Karson Kuhlman,Kuhlman,3.979999924,40,3200,WPG@CBJ,WPG,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-145545:Jake Neighbours,87095-145545,W,Jake,Jake Neighbours,Neighbours,5.607407181,27,3200,NJ@STL,STL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82096:Kole Lind,87095-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,PHI@SEA,SEA,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87095-70909:Logan Brown,87095-70909,C,Logan,Logan Brown,Brown,2.239999898,15,3200,NJ@STL,STL,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87095-70917:Kieffer Bellows,87095-70917,W,Kieffer,Kieffer Bellows,Bellows,3.242105183,19,3200,PHI@SEA,PHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-39235:Chris Tierney,87095-39235,C,Chris,Chris Tierney,Tierney,4.399999936,12,3200,FLA@WSH,FLA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87095-156129:Jack Drury,87095-156129,C,Jack,Jack Drury,Drury,3.885714213,21,3200,MON@CAR,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87095-135675:Radim Zohorna,87095-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3200,DET@CGY,CGY,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87095-135673:Grigori Denisenko,87095-135673,W,Grigori,Grigori Denisenko,Denisenko,4,14,3200,FLA@WSH,FLA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-128512:Tanner Laczynski,87095-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,PHI@SEA,PHI,SEA,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87095-113284:Connor McMichael,87095-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3200,FLA@WSH,WSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82798:Michael Pezzetta,87095-82798,C,Michael,Michael Pezzetta,Pezzetta,3.739473845,38,3200,MON@CAR,MON,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87095-11284:Cody Eakin,87095-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3100,DET@CGY,CGY,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87095-82011:Ben Jones,87095-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3100,DET@CGY,CGY,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87095-145542:Hendrix Lapierre,87095-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3100,FLA@WSH,WSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87095-149733:Olle Lycksell,87095-149733,W,Olle,Olle Lycksell,Lycksell,3.200000048,4,3100,PHI@SEA,PHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-73972:Noah Gregor,87095-73972,W,Noah,Noah Gregor,Gregor,5.824999809,32,3100,SJ@VGK,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87095-146741:Pavel Dorofeyev,87095-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,SJ@VGK,VGK,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-74067:Kevin Rooney,87095-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3100,DET@CGY,CGY,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87095-117087:Cole Schwindt,87095-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3100,DET@CGY,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87095-135656:Linus Sandin,87095-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3100,PHI@SEA,PHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-103077:Joe Snively,87095-103077,W,Joe,Joe Snively,Snively,5.520000076,10,3100,FLA@WSH,WSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-97047:Liam Foudy,87095-97047,W,Liam,Liam Foudy,Foudy,2.285714286,35,3100,WPG@CBJ,CBJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87095-59222:Clark Bishop,87095-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3100,DET@CGY,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87095-59227:Hayden Hodgson,87095-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3100,PHI@SEA,PHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-149375:Carson Meyer,87095-149375,W,Carson,Carson Meyer,Meyer,2.707692366,13,3100,WPG@CBJ,CBJ,WPG,IR,Oblique,,,,W/UTIL
,,,,,,,,,,,,,87095-97152:Martin Kaut,87095-97152,W,Martin,Martin Kaut,Kaut,2.755555612,27,3100,SJ@VGK,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87095-79887:Mike Vecchione,87095-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,FLA@WSH,WSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87095-82958:Anthony Angello,87095-82958,W,Anthony,Anthony Angello,Angello,0.800000012,4,3000,NJ@STL,STL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-62494:Joseph LaBate,87095-62494,C,Joseph,Joseph LaBate,LaBate,,,3000,MON@CAR,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87095-68645:MacKenzie MacEachern,87095-68645,W,MacKenzie,MacKenzie MacEachern,MacEachern,2.857142857,14,3000,MON@CAR,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87095-66605:Zach Senyshyn,87095-66605,W,Zach,Zach Senyshyn,Senyshyn,0,2,3000,NJ@STL,NJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87095-68658:Danny O'Regan,87095-68658,C,Danny,Danny O'Regan,O'Regan,3.520000076,5,3000,DET@CGY,DET,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87095-81976:Isaac Ratcliffe,87095-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,PHI@SEA,PHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-159803:William Eklund,87095-159803,W,William,William Eklund,Eklund,5.85555564,9,3000,SJ@VGK,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87095-159806:Ville Koivunen,87095-159806,W,Ville,Ville Koivunen,Koivunen,,,3000,MON@CAR,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87095-167004:Marc McLaughlin,87095-167004,C,Marc,Marc McLaughlin,McLaughlin,2.400000095,2,3000,BOS@NSH,BOS,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87095-80992:Nolan Patrick,87095-80992,C,Nolan,Nolan Patrick,Patrick,4.947999878,25,3000,SJ@VGK,VGK,SJ,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87095-8303:Jakub Voracek,87095-8303,W,Jakub,Jakub Voracek,Voracek,8.263636502,11,3000,WPG@CBJ,CBJ,WPG,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87095-82042:Stelio Mattheos,87095-82042,W,Stelio,Stelio Mattheos,Mattheos,,,3000,MON@CAR,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87095-43132:Martin Frk,87095-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,NJ@STL,STL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-116881:Keean Washkurak,87095-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,NJ@STL,STL,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87095-169106:Bobby Brink,87095-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3000,PHI@SEA,PHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-12438:Riley Nash,87095-12438,C,Riley,Riley Nash,Nash,2.329824615,57,3000,FLA@WSH,FLA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87095-66717:Mitchell Stephens,87095-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,MON@CAR,MON,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87095-66728:Jansen Harkins,87095-66728,W,Jansen,Jansen Harkins,Harkins,4.472727342,22,3000,WPG@CBJ,WPG,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82123:Gerry Mayhew,87095-82123,W,Gerry,Gerry Mayhew,Mayhew,6.672499847,40,3000,FLA@WSH,FLA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-73930:Connor Bunnaman,87095-73930,C,Connor,Connor Bunnaman,Bunnaman,1.280000051,15,3000,FLA@WSH,FLA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87095-116947:Nolan Foote,87095-116947,W,Nolan,Nolan Foote,Foote,1.066666683,3,3000,NJ@STL,NJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87095-54503:Ryan Dzingel,87095-54503,W,Ryan,Ryan Dzingel,Dzingel,4.675000191,32,3000,MON@CAR,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87095-73966:Jeffrey Viel,87095-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,SJ@VGK,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87095-8441:Max Pacioretty,87095-8441,W,Max,Max Pacioretty,Pacioretty,12.74000015,5,3000,MON@CAR,CAR,MON,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,87095-70913:Luke Kunin,87095-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,SJ@VGK,SJ,VGK,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87095-82180:Dominic Toninato,87095-82180,W,Dominic,Dominic Toninato,Toninato,2.200000048,8,3000,WPG@CBJ,WPG,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82183:Alex Belzile,87095-82183,W,Alex,Alex Belzile,Belzile,9.899999619,8,3000,MON@CAR,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87095-70921:Henrik Borgstrom,87095-70921,W,Henrik,Henrik Borgstrom,Borgstrom,3.063636364,55,3000,FLA@WSH,WSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-74007:Kyle Criscuolo,87095-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,SJ@VGK,SJ,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87095-82202:Alexander True,87095-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,PHI@SEA,SEA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87095-74039:Garrett Pilon,87095-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,FLA@WSH,WSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87095-82232:Chase Pearson,87095-82232,W,Chase,Chase Pearson,Pearson,1.066666683,3,3000,DET@CGY,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87095-117052:Dylan McLaughlin,87095-117052,C,Dylan,Dylan McLaughlin,McLaughlin,,,3000,NJ@STL,STL,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87095-117061:Ryan Suzuki,87095-117061,C,Ryan,Ryan Suzuki,Suzuki,,,3000,MON@CAR,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87095-117063:Blake Murray,87095-117063,C,Blake,Blake Murray,Murray,,,3000,MON@CAR,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87095-117062:Jamieson Rees,87095-117062,C,Jamieson,Jamieson Rees,Rees,,,3000,MON@CAR,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87095-39240:Luke Witkowski,87095-39240,W,Luke,Luke Witkowski,Witkowski,0,1,3000,NJ@STL,STL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82276:Oskar Steen,87095-82276,C,Oskar,Oskar Steen,Steen,5.440000153,20,3000,BOS@NSH,BOS,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87095-117103:Philip Tomasino,87095-117103,W,Philip,Philip Tomasino,Tomasino,1.600000024,1,3000,BOS@NSH,NSH,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87095-74099:Matt Luff,87095-74099,W,Matt,Matt Luff,Luff,3.542857034,7,3000,DET@CGY,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87095-168318:Noel Gunler,87095-168318,W,Noel,Noel Gunler,Gunler,,,3000,MON@CAR,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87095-117116:Nathan Todd,87095-117116,C,Nathan,Nathan Todd,Todd,,,3000,NJ@STL,STL,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87095-149888:Adam Raska,87095-149888,W,Adam,Adam Raska,Raska,0.64000001,5,3000,SJ@VGK,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87095-21895:Chris Wagner,87095-21895,W,Chris,Chris Wagner,Wagner,1.600000024,1,3000,BOS@NSH,BOS,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-152973:Jeff Malott,87095-152973,W,Jeff,Jeff Malott,Malott,0,1,3000,WPG@CBJ,WPG,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-62869:Andreas Johnsson,87095-62869,W,Andreas,Andreas Johnsson,Johnsson,0.400000006,4,3000,NJ@STL,NJ,STL,,,,,,W/UTIL
