entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86352-82176:Jack Studnicka,86352-82176,C,Jack,Jack Studnicka,Studnicka,4.851612706,31,3700,CHI@VAN,VAN,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-73990:Zack MacEwen,86352-73990,W,Zack,Zack MacEwen,MacEwen,5.090909091,44,3700,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8528:Marc Staal,86352-8528,D,Marc,Marc Staal,Staal,4.244897959,49,3700,FLA@PIT,FLA,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86352-74071:Nathan Bastian,86352-74071,W,Nathan,Nathan Bastian,Bastian,6.504348091,23,3700,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-74079:Josh Mahura,86352-74079,D,Josh,Josh Mahura,Mahura,5.06122449,49,3700,FLA@PIT,FLA,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8611:Alex Goligoski,86352-8611,D,Alex,Alex Goligoski,Goligoski,4.97391311,23,3700,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-84404:Ilya Lyubushkin,86352-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,4.44571446,35,3700,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-70117:Steven Santini,86352-70117,D,Steven,Steven Santini,Santini,8,4,3700,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-135666:Nils Hoglander,86352-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3700,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-135677:Ian Mitchell,86352-135677,D,Ian,Ian Mitchell,Mitchell,5.969230652,13,3700,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8709:Alexander Edler,86352-8709,D,Alexander,Alexander Edler,Edler,5.695238023,42,3700,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-70169:Troy Stecher,86352-70169,D,Troy,Troy Stecher,Stecher,4.32340419,47,3700,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-96800:Urho Vaakanainen,86352-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.159999847,20,3700,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-41591:Jon Merrill,86352-41591,D,Jon,Jon Merrill,Merrill,5.424390095,41,3700,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-103032:Johnathan Kovacevic,86352-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,4.744186047,43,3700,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-148102:Isaak Phillips,86352-148102,D,Isaak,Isaak Phillips,Phillips,5.745454615,11,3700,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-113286:Brett Leason,86352-113286,W,Brett,Brett Leason,Leason,2.958139464,43,3700,ANH@ARI,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-80561:Jan Rutta,86352-80561,D,Jan,Jan Rutta,Rutta,5.80952381,42,3700,FLA@PIT,PIT,FLA,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86352-23222:Zemgus Girgensons,86352-23222,W,Zemgus,Zemgus Girgensons,Girgensons,4.945454684,44,3700,BUF@STL,BUF,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-103212:Casey Fitzgerald,86352-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.713043545,23,3700,FLA@PIT,FLA,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86352-103276:Blake Lizotte,86352-103276,C,Blake,Blake Lizotte,Lizotte,6.514285963,49,3700,LA@PHI,LA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-54126:Trevor van Riemsdyk,86352-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,6.900000125,49,3700,WSH@COL,WSH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-15252:Lukas Sedlak,86352-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3700,LA@PHI,PHI,LA,,,,,,C/UTIL
,,,,,,,,,,,,,86352-15313:Vladislav Namestnikov,86352-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,4.972093094,43,3700,MIN@TB,TB,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-62443:Jaycob Megna,86352-62443,D,Jaycob,Jaycob Megna,Megna,5.75111084,45,3700,SJ@DET,SJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82926:Michael Eyssimont,86352-82926,C,Michael,Michael Eyssimont,Eyssimont,5.569230887,26,3700,SJ@DET,SJ,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86352-15374:Scott Harrington,86352-15374,D,Scott,Scott Harrington,Harrington,5.854545593,22,3700,SJ@DET,SJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86352-68630:Nick Seeler,86352-68630,D,Nick,Nick Seeler,Seeler,6.391111247,45,3700,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66598:Jakub Zboril,86352-66598,D,Jakub,Jakub Zboril,Zboril,2.588235294,17,3700,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66636:Caleb Jones,86352-66636,D,Caleb,Caleb Jones,Jones,5.943243078,37,3700,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-167002:Alex Vlasic,86352-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3700,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-11410:Justin Braun,86352-11410,D,Justin,Justin Braun,Braun,2.964705972,34,3700,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-103573:Jacob Bryson,86352-103573,D,Jacob,Jacob Bryson,Bryson,4.74736826,38,3700,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66726:Colton White,86352-66726,D,Colton,Colton White,White,2.74285707,21,3700,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-21690:Chris Wideman,86352-21690,D,Chris,Chris Wideman,Wideman,4.321428571,28,3700,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66754:Ryan Lomberg,86352-66754,W,Ryan,Ryan Lomberg,Lomberg,4.799999938,49,3700,FLA@PIT,FLA,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86352-103753:Mikey Anderson,86352-103753,D,Mikey,Mikey Anderson,Anderson,6.269388004,49,3700,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-13657:Derek Grant,86352-13657,W,Derek,Derek Grant,Grant,5.546666463,15,3700,ANH@ARI,ANH,ARI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-128490:Cole Smith,86352-128490,W,Cole,Cole Smith,Smith,4.55,40,3700,WPG@NSH,NSH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86352-128509:Mattias Samuelsson,86352-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.145454638,33,3700,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-58878:Oskar Sundqvist,86352-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.447499847,40,3700,SJ@DET,DET,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86352-9990:Lars Eller,86352-9990,C,Lars,Lars Eller,Eller,6.655318889,47,3700,WSH@COL,WSH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86352-59256:Kyle Burroughs,86352-59256,D,Kyle,Kyle Burroughs,Burroughs,5.440000153,20,3700,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-14217:Patrik Nemeth,86352-14217,D,Patrik,Patrik Nemeth,Nemeth,3.657143002,42,3700,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-42908:Brad Hunt,86352-42908,D,Brad,Brad Hunt,Hunt,4.685714358,21,3700,WSH@COL,COL,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-12259:Brendan Smith,86352-12259,D,Brendan,Brendan Smith,Smith,4.240000068,45,3700,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-79846:Mark Friedman,86352-79846,D,Mark,Mark Friedman,Friedman,4.35555564,9,3700,FLA@PIT,PIT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-81968:Pierre-Olivier Joseph,86352-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.509523664,42,3600,FLA@PIT,PIT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-81972:MacKenzie Entwistle,86352-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.335897592,39,3600,CHI@VAN,CHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-149590:Justin Barron,86352-149590,D,Justin,Justin Barron,Barron,4.320000076,10,3600,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-79965:Carl Grundstrom,86352-79965,W,Carl,Carl Grundstrom,Grundstrom,5.505405323,37,3600,LA@PHI,LA,PHI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-82026:Jaret Anderson-Dolan,86352-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.081081081,37,3600,LA@PHI,LA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-145545:Jake Neighbours,86352-145545,W,Jake,Jake Neighbours,Neighbours,5.343478327,23,3600,BUF@STL,STL,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82076:Jacob MacDonald,86352-82076,D,Jacob,Jacob MacDonald,MacDonald,2.472727226,33,3600,WSH@COL,COL,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-73981:Denis Malgin,86352-73981,W,Denis,Denis Malgin,Malgin,4.699999809,32,3600,WSH@COL,COL,WSH,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86352-73987:Riley Stillman,86352-73987,D,Riley,Riley Stillman,Stillman,3.933333397,24,3600,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82193:Pius Suter,86352-82193,C,Pius,Pius Suter,Suter,5.685714358,42,3600,SJ@DET,DET,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86352-74035:Beck Malenstyn,86352-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,WSH@COL,WSH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8539:Nick Foligno,86352-8539,W,Nick,Nick Foligno,Foligno,6.819565483,46,3600,BOS@MON,BOS,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86352-74092:Kale Clague,86352-74092,D,Kale,Kale Clague,Clague,3.2,20,3600,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-117109:Nikita Okhotiuk,86352-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.822222392,9,3600,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39309:Chad Ruhwedel,86352-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.787096823,31,3600,FLA@PIT,PIT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-170402:Filip Roos,86352-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3600,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-12727:Jarred Tinordi,86352-12727,D,Jarred,Jarred Tinordi,Tinordi,5.375999756,25,3600,CHI@VAN,CHI,VAN,IR,Face,,,,D/UTIL
,,,,,,,,,,,,,86352-84410:Gustav Lindstrom,86352-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.819047655,21,3600,SJ@DET,DET,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-12744:Mark Pysyk,86352-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,SJ@DET,DET,SJ,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,86352-70128:Danton Heinen,86352-70128,W,Danton,Danton Heinen,Heinen,5.297436054,39,3600,FLA@PIT,PIT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-96789:Tyler Tucker,86352-96789,D,Tyler,Tyler Tucker,Tucker,3.927272797,11,3600,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-96795:Egor Zamula,86352-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-80443:Kevin Stenlund,86352-80443,W,Kevin,Kevin Stenlund,Stenlund,5.240000153,20,3600,WPG@NSH,WPG,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-80444:Radim Simek,86352-80444,D,Radim,Radim Simek,Simek,4.929032357,31,3600,SJ@DET,SJ,DET,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86352-80475:Oskar Lindblom,86352-80475,W,Oskar,Oskar Lindblom,Lindblom,4.184782609,46,3600,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8847:Robert Bortuzzo,86352-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.864516227,31,3600,BUF@STL,STL,BUF,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86352-142022:Jack Quinn,86352-142022,W,Jack,Jack Quinn,Quinn,7.523076767,39,3600,BUF@STL,BUF,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8903:Marco Scandella,86352-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,BUF@STL,STL,BUF,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,86352-62275:Travis Boyd,86352-62275,C,Travis,Travis Boyd,Boyd,6.027659315,47,3600,ANH@ARI,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86352-97107:Kevin Bahl,86352-97107,D,Kevin,Kevin Bahl,Bahl,3.60000017,18,3600,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82828:Christian Wolanin,86352-82828,D,Christian,Christian Wolanin,Wolanin,4.436363567,11,3600,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-11162:Zac Dalpe,86352-11162,C,Zac,Zac Dalpe,Dalpe,6.545454545,11,3600,FLA@PIT,FLA,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86352-54194:Josh Manson,86352-54194,D,Josh,Josh Manson,Manson,6.70476205,21,3600,WSH@COL,COL,WSH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86352-15302:Nathan Beaulieu,86352-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.799999873,24,3600,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66516:Niko Mikkola,86352-66516,D,Niko,Niko Mikkola,Mikkola,3.67659581,47,3600,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66553:Lane Pederson,86352-66553,C,Lane,Lane Pederson,Pederson,6.159999847,10,3600,CHI@VAN,VAN,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-39972:Kurtis MacDermid,86352-39972,D,Kurtis,Kurtis MacDermid,MacDermid,2.111999969,25,3600,WSH@COL,COL,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66682:Travis Dermott,86352-66682,D,Travis,Travis Dermott,Dermott,3.466666751,9,3600,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-54457:Jordan Oesterle,86352-54457,D,Jordan,Jordan Oesterle,Oesterle,4.177777608,36,3600,SJ@DET,DET,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-70916:Logan Stanley,86352-70916,D,Logan,Logan Stanley,Stanley,2.879999924,10,3600,WPG@NSH,WPG,NSH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86352-70922:Max Jones,86352-70922,W,Max,Max Jones,Jones,4.164706062,34,3600,ANH@ARI,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-70926:Lucas Johansen,86352-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,WSH@COL,WSH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-167209:Jack McBain,86352-167209,C,Jack,Jack McBain,McBain,5.038297937,47,3600,ANH@ARI,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86352-128502:Scott Perunovich,86352-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,BUF@STL,STL,BUF,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86352-59147:Jake Middleton,86352-59147,D,Jake,Jake Middleton,Middleton,5.745454615,44,3600,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-59269:Robert Hagg,86352-59269,D,Robert,Robert Hagg,Hagg,5.661538344,13,3600,SJ@DET,DET,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8169:Zach Bogosian,86352-8169,D,Zach,Zach Bogosian,Bogosian,3.276190622,21,3600,MIN@TB,TB,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-79881:Tucker Poolman,86352-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,CHI@VAN,VAN,CHI,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86352-43022:Connor Brown,86352-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,WSH@COL,WSH,COL,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86352-38947:Andrej Sustr,86352-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8270:Niklas Hjalmarsson,86352-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-180301:David Spacek,86352-180301,D,David,David Spacek,Spacek,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-180305:Benjamin Finkelstein,86352-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-43120:Anthony Duclair,86352-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,FLA@PIT,FLA,PIT,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,86352-180352:Angus Booth,86352-180352,D,Angus,Angus Booth,Booth,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-180353:Marc Lajoie,86352-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-14480:Nicolas Deslauriers,86352-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.166666667,48,3500,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-161940:Kyle Masters,86352-161940,D,Kyle,Kyle Masters,Masters,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8357:Andrew Cogliano,86352-8357,W,Andrew,Andrew Cogliano,Cogliano,5.906976744,43,3500,WSH@COL,COL,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-168103:Matthew Kessel,86352-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-73907:Frederic Allard,86352-73907,D,Frederic,Frederic Allard,Allard,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-180407:Kirill Kudryavtsev,86352-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-73913:Cam Dineen,86352-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-180408:Matt Anderson,86352-180408,D,Matt,Matt Anderson,Anderson,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-180409:Chad Nychuk,86352-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82116:Dmitri Samorukov,86352-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8411:Thomas Hickey,86352-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39145:Danny DeKeyser,86352-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-73963:A.J. Greer,86352-73963,W,A.J.,A.J. Greer,Greer,4.599999905,32,3500,BOS@MON,BOS,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82161:Brady Lyle,86352-82161,D,Brady,Brady Lyle,Lyle,,,3500,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-73970:Colin Blackwell,86352-73970,W,Colin,Colin Blackwell,Blackwell,3.709999847,40,3500,CHI@VAN,CHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82162:Turner Ottenbreit,86352-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-168190:Ronnie Attard,86352-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8467:Shea Weber,86352-8467,D,Shea,Shea Weber,Weber,,,3500,VGK@NJ,VGK,NJ,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,86352-74015:Dan Renouf,86352-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-162081:Tobie Bisson,86352-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8490:Andy Greene,86352-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-74030:Sean Day,86352-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,MIN@TB,TB,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-117046:Quinn Schmiemann,86352-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-117048:Peyton Krebs,86352-117048,C,Peyton,Peyton Krebs,Krebs,5.021052712,38,3500,BUF@STL,BUF,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86352-82236:Chase Priskie,86352-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-84289:Lawrence Pilut,86352-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-117056:Corey Schueneman,86352-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-149830:Daemon Hunt,86352-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-162118:Griffin Luce,86352-162118,D,Griffin,Griffin Luce,Luce,,,3500,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-149831:Ryan O'Rourke,86352-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-149829:Jakub Galvas,86352-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-162117:Tyson Galloway,86352-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8531:Michael Del Zotto,86352-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-117084:Vladislav Kolyachonok,86352-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-117092:Jordan Spence,86352-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-74096:Jacob Moverare,86352-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-149873:Santeri Hatakka,86352-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,SJ@DET,SJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86352-168321:Kim Nousiainen,86352-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-102807:Reese Johnson,86352-102807,C,Reese,Reese Johnson,Johnson,3.459459459,37,3500,CHI@VAN,CHI,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,86352-84394:Lucas Carlsson,86352-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@PIT,FLA,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86352-12718:Tyler Pitlick,86352-12718,W,Tyler,Tyler Pitlick,Pitlick,3.650000095,32,3500,BUF@STL,STL,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82375:Austin Strand,86352-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-162278:Landon Kosior,86352-162278,D,Landon,Landon Kosior,Kosior,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-135655:Linus Hogberg,86352-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-162277:Cameron Supryka,86352-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-117248:Jon Lizotte,86352-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,FLA@PIT,PIT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-70225:Gabriel Carlsson,86352-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,WSH@COL,WSH,COL,,,,,,D/UTIL
