entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88647-73907:Frederic Allard,88647-73907,D,Frederic,Frederic Allard,Allard,3.200000048,1,3500,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-73913:Cam Dineen,88647-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8411:Thomas Hickey,88647-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-73951:Tanner Jeannot,88647-73951,W,Tanner,Tanner Jeannot,Jeannot,5.693150769,73,3500,NYI@TB,TB,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-104674:Jesper Sellgren,88647-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82162:Turner Ottenbreit,88647-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-168190:Ronnie Attard,88647-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-73990:Zack MacEwen,88647-73990,W,Zack,Zack MacEwen,MacEwen,4.769230769,52,3500,LA@SEA,LA,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82189:Conor Timmins,88647-82189,D,Conor,Conor Timmins,Timmins,5.996428353,28,3500,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8467:Shea Weber,88647-8467,D,Shea,Shea Weber,Weber,,,3500,SJ@ARI,ARI,SJ,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88647-74014:Dylan Coghlan,88647-74014,D,Dylan,Dylan Coghlan,Coghlan,4.988235474,17,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-162081:Tobie Bisson,88647-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-162085:Arber Xhekaj,88647-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3500,CAR@MON,MON,CAR,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88647-8490:Andy Greene,88647-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74030:Sean Day,88647-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8495:Josh Bailey,88647-8495,W,Josh,Josh Bailey,Bailey,6.346774194,62,3500,NYI@TB,NYI,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88647-147769:Daniil Miromanov,88647-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,3500,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-117050:Kaedan Korczak,88647-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3500,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-184638:Sam Malinski,88647-184638,D,Sam,Sam Malinski,Malinski,,,3500,DAL@COL,COL,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82236:Chase Priskie,88647-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-84289:Lawrence Pilut,88647-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-117056:Corey Schueneman,88647-117056,D,Corey,Corey Schueneman,Schueneman,6.719999695,5,3500,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-149830:Daemon Hunt,88647-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-149831:Ryan O'Rourke,88647-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-149829:Jakub Galvas,88647-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8531:Michael Del Zotto,88647-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-117084:Vladislav Kolyachonok,88647-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.200000048,2,3500,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-117092:Jordan Spence,88647-117092,D,Jordan,Jordan Spence,Spence,4.479999924,5,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74096:Jacob Moverare,88647-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-149873:Santeri Hatakka,88647-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-168321:Kim Nousiainen,88647-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74126:Markus Niemelainen,88647-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74132:Maxime Lajoie,88647-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-170402:Filip Roos,88647-170402,D,Filip,Filip Roos,Roos,4.757894817,19,3500,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-84394:Lucas Carlsson,88647-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@CBJ,FLA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-162237:Ronan Seeley,88647-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-117184:Zackary Hayes,88647-117184,D,Zackary,Zackary Hayes,Hayes,1.066666683,3,3500,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-162241:Bryce Montgomery,88647-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82375:Austin Strand,88647-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-170455:Marcus Bjork,88647-170455,D,Marcus,Marcus Bjork,Bjork,7.792857034,28,3500,FLA@CBJ,CBJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-162278:Landon Kosior,88647-162278,D,Landon,Landon Kosior,Kosior,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-135655:Linus Hogberg,88647-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-162277:Cameron Supryka,88647-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-70170:Carl Dahlstrom,88647-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-96800:Urho Vaakanainen,88647-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3500,ANH@EDM,ANH,EDM,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88647-62032:Vinnie Hinostroza,88647-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,6.071428571,28,3500,BUF@PHI,BUF,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-80475:Oskar Lindblom,88647-80475,W,Oskar,Oskar Lindblom,Lindblom,4.149314985,73,3500,SJ@ARI,SJ,ARI,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88647-148082:David Farrance,88647-148082,D,David,David Farrance,Farrance,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-113281:Artemi Kniazev,88647-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-113280:Nikolai Knyzhov,88647-113280,D,Nikolai,Nikolai Knyzhov,Knyzhov,4.533333249,9,3500,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-113283:Lassi Thomson,88647-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-12952:Jake Gardiner,88647-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,CAR@MON,CAR,MON,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88647-8860:John Moore,88647-8860,D,John,John Moore,Moore,5.542857034,7,3500,ANH@EDM,ANH,EDM,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88647-70325:Paul LaDue,88647-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-142020:Jamie Drysdale,88647-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ANH@EDM,ANH,EDM,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88647-148182:Jacob Bernard-Docker,88647-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-148183:Matt Kiersted,88647-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,FLA@CBJ,FLA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-103124:Grant Hutton,88647-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-103130:Rem Pitlick,88647-103130,W,Rem,Rem Pitlick,Pitlick,4.51951227,41,3500,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-23286:Ryan Murray,88647-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,ANH@EDM,EDM,ANH,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,88647-97023:Nicolas Beaudin,88647-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-70416:Markus Nutivaara,88647-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,SJ@ARI,SJ,ARI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88647-97099:Hunter Drew,88647-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97107:Kevin Bahl,88647-97107,D,Kevin,Kevin Bahl,Bahl,3.8564101,39,3500,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97120:Cale Fleury,88647-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66407:Philippe Myers,88647-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-183159:Nikita Nesterenko,88647-183159,C,Nikita,Nikita Nesterenko,Nesterenko,5.279999924,5,3500,ANH@EDM,ANH,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88647-97145:Alec Regula,88647-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-183160:Arvid Henrikson,88647-183160,D,Arvid,Arvid Henrikson,Henrikson,,,3500,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-9083:Ryan Ellis,88647-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,3500,BUF@PHI,PHI,BUF,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,88647-183173:Corson Ceulemans,88647-183173,D,Corson,Corson Ceulemans,Ceulemans,,,3500,FLA@CBJ,CBJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-183178:Will Zmolek,88647-183178,D,Will,Will Zmolek,Zmolek,,,3500,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82851:Jordan Greenway,88647-82851,W,Jordan,Jordan Greenway,Greenway,4.948148374,54,3500,BUF@PHI,BUF,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-70565:Jacob Larsson,88647-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97190:Brayden Pachal,88647-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97203:Ryan Merkley,88647-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,DAL@COL,COL,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-70579:Michal Kempny,88647-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-11204:Jake Muzzin,88647-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3500,TOR@OTT,TOR,OTT,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,88647-15307:Nick Cousins,88647-15307,C,Nick,Nick Cousins,Cousins,5.652631659,76,3500,FLA@CBJ,FLA,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88647-97228:Robin Salo,88647-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3500,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97243:Reilly Walsh,88647-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97242:Jeremy Davies,88647-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-62443:Jaycob Megna,88647-62443,D,Jaycob,Jaycob Megna,Megna,5.530769348,52,3500,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97261:Filip Kral,88647-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66553:Lane Pederson,88647-66553,C,Lane,Lane Pederson,Pederson,4.474074187,27,3500,FLA@CBJ,CBJ,FLA,DTD,Upper body,,,,C/UTIL
,,,,,,,,,,,,,88647-9230:Cameron Gaunce,88647-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-15380:Jordie Benn,88647-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,3500,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-68640:Zach Werenski,88647-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,FLA@CBJ,CBJ,FLA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88647-68642:Ethan Prow,88647-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-68663:Andy Welinski,88647-68663,D,Andy,Andy Welinski,Welinski,,,3500,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66616:Dakota Mermis,88647-66616,D,Dakota,Dakota Mermis,Mermis,3.200000048,2,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66677:Steven Lorentz,88647-66677,W,Steven,Steven Lorentz,Lorentz,5.227397344,73,3500,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-183448:Jayden Struble,88647-183448,D,Jayden,Jayden Struble,Struble,,,3500,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-160964:Carson Lambos,88647-160964,D,Carson,Carson Lambos,Lambos,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66770:Cavan Fitzgerald,88647-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-21735:Matt Tennyson,88647-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-152815:Helge Grans,88647-152815,D,Helge,Helge Grans,Grans,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-70903:Olli Juolevi,88647-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-62723:Ondrej Kase,88647-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,CAR@MON,CAR,MON,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,88647-70918:Dennis Cholowski,88647-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000012,2,3500,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-152884:Mattias Norlinder,88647-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-173424:David Jiricek,88647-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,FLA@CBJ,CBJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-159098:Brandt Clarke,88647-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-167291:Tyler Inamoto,88647-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-62927:Derek Ryan,88647-62927,C,Derek,Derek Ryan,Ryan,5.259459624,74,3500,ANH@EDM,EDM,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88647-173536:Juraj Slafkovsky,88647-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,CAR@MON,MON,CAR,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88647-183860:Cole Krygier,88647-183860,D,Cole,Cole Krygier,Krygier,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-183864:Ville Ottavainen,88647-183864,D,Ville,Ville Ottavainen,Ottavainen,,,3500,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42637:Mason Geertsen,88647-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-183972:Max Crozier,88647-183972,D,Max,Max Crozier,Crozier,,,3500,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-54951:Pierre-Edouard Bellemare,88647-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.952238624,67,3500,NYI@TB,TB,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-108240:Tarmo Reunanen,88647-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-177917:Anttoni Honka,88647-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-169736:Simon Johansson,88647-169736,D,Simon,Simon Johansson,Johansson,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42780:Dillon Heatherington,88647-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-12094:Kevin Connauton,88647-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42842:Madison Bowey,88647-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-59239:Joe Hicketts,88647-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42863:Derrick Pouliot,88647-42863,D,Derrick,Derrick Pouliot,Pouliot,4.599999905,8,3500,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42906:Jujhar Khaira,88647-42906,W,Jujhar,Jujhar Khaira,Khaira,5.143478394,46,3500,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-42912:Oscar Klefbom,88647-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,ANH@EDM,EDM,ANH,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88647-79860:Victor Mete,88647-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3500,TOR@OTT,TOR,OTT,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88647-12448:Derek Stepan,88647-12448,C,Derek,Derek Stepan,Stepan,4.292537405,67,3400,CAR@MON,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88647-82095:Jonah Gadjovich,88647-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,SJ@ARI,SJ,ARI,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88647-116947:Nolan Foote,88647-116947,W,Nolan,Nolan Foote,Foote,3.866666794,6,3400,NJ@CHI,NJ,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-73969:Rudolfs Balcers,88647-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,3400,NYI@TB,TB,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82198:Mark Kastelic,88647-82198,C,Mark,Mark Kastelic,Kastelic,4.124137878,58,3400,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88647-156129:Jack Drury,88647-156129,C,Jack,Jack Drury,Drury,5.333333333,30,3400,CAR@MON,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88647-113289:Rasmus Kupari,88647-113289,C,Rasmus,Rasmus Kupari,Kupari,4.305084746,59,3400,LA@SEA,LA,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-97056:Connor Dewar,88647-97056,W,Connor,Connor Dewar,Dewar,4.972972973,74,3400,MIN@VGK,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88647-97233:Jesper Boqvist,88647-97233,W,Jesper,Jesper Boqvist,Boqvist,4.406153752,65,3400,NJ@CHI,NJ,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82909:Dylan Gambrell,88647-82909,C,Dylan,Dylan Gambrell,Gambrell,3.489655067,58,3400,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88647-37894:Jayson Megna,88647-37894,W,Jayson,Jayson Megna,Megna,2.830769172,52,3400,ANH@EDM,ANH,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88647-68648:Sean Kuraly,88647-68648,C,Sean,Sean Kuraly,Kuraly,6.158730159,63,3400,FLA@CBJ,CBJ,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-103624:Brandon Duhaime,88647-103624,W,Brandon,Brandon Duhaime,Duhaime,5.281818043,44,3400,MIN@VGK,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88647-70902:Jesse Puljujarvi,88647-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.194029851,67,3400,CAR@MON,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88647-70925:Brett Howden,88647-70925,W,Brett,Brett Howden,Howden,4.799999873,48,3400,MIN@VGK,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88647-62869:Andreas Johnsson,88647-62869,W,Andreas,Andreas Johnsson,Johnsson,4.053333282,15,3400,SJ@ARI,SJ,ARI,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88647-169397:Thomas Bordeleau,88647-169397,C,Thomas,Thomas Bordeleau,Bordeleau,9.600000381,1,3400,SJ@ARI,SJ,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-183862:Hunter McKown,88647-183862,C,Hunter,Hunter McKown,McKown,5.199999809,4,3400,FLA@CBJ,CBJ,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-61245:Devin Shore,88647-61245,W,Devin,Devin Shore,Shore,3.573333401,45,3400,ANH@EDM,EDM,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88647-184283:Sean Farrell,88647-184283,C,Sean,Sean Farrell,Farrell,6.800000191,2,3400,CAR@MON,MON,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88647-82026:Jaret Anderson-Dolan,88647-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.474467825,47,3300,LA@SEA,LA,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-14480:Nicolas Deslauriers,88647-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.461111069,72,3300,BUF@PHI,PHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,88647-8357:Andrew Cogliano,88647-8357,W,Andrew,Andrew Cogliano,Cogliano,5.522222307,72,3300,DAL@COL,COL,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88647-159932:Cole Sillinger,88647-159932,C,Cole,Cole Sillinger,Sillinger,4.810937405,64,3300,FLA@CBJ,CBJ,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-8404:Wayne Simmonds,88647-8404,W,Wayne,Wayne Simmonds,Simmonds,2.222222222,18,3300,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88647-149723:Yegor Chinakhov,88647-149723,W,Yegor,Yegor Chinakhov,Chinakhov,7.28666687,30,3300,FLA@CBJ,CBJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-8887:Ryan Reaves,88647-8887,W,Ryan,Ryan Reaves,Reaves,3.450746223,67,3300,MIN@VGK,MIN,VGK,DTD,Upper body,,,,W/UTIL
