entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88140-43011:Laurent Dauphin,88140-43011,C,Laurent,Laurent Dauphin,Dauphin,2.707692366,13,3300,CHI@ARI,ARI,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-15365:Andy Andreoff,88140-15365,W,Andy,Andy Andreoff,Andreoff,3.73333327,3,3300,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82114:Adam Ruzicka,88140-82114,C,Adam,Adam Ruzicka,Ruzicka,6.841860749,43,3300,DAL@CGY,CGY,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88140-104016:Vitali Kravtsov,88140-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.779487023,39,3300,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-152162:Vasily Podkolzin,88140-152162,W,Vasily,Vasily Podkolzin,Podkolzin,4.117647059,34,3300,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-113289:Rasmus Kupari,88140-113289,C,Rasmus,Rasmus Kupari,Kupari,4.037735849,53,3300,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-148411:Cole Koepke,88140-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3300,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-43133:Luke Glendening,88140-43133,W,Luke,Luke Glendening,Glendening,3.593103343,58,3200,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-70919:Julien Gauthier,88140-70919,W,Julien,Julien Gauthier,Gauthier,4.250980452,51,3200,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82192:Parker Kelly,88140-82192,W,Parker,Parker Kelly,Kelly,3.134545344,55,3200,TOR@OTT,OTT,TOR,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88140-102807:Reese Johnson,88140-102807,C,Reese,Reese Johnson,Johnson,3.370212636,47,3200,CHI@ARI,CHI,ARI,IR,Concussion,,,,C/UTIL
,,,,,,,,,,,,,88140-58983:Liam O'Brien,88140-58983,W,Liam,Liam O'Brien,O'Brien,3.404651021,43,3200,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82808:Brett Seney,88140-82808,W,Brett,Brett Seney,Seney,4.685714177,7,3200,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-38995:Buddy Robinson,88140-38995,W,Buddy,Buddy Robinson,Robinson,0.533333341,3,3100,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66715:Bokondji Imama,88140-66715,W,Bokondji,Bokondji Imama,Imama,0.800000012,4,3100,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8404:Wayne Simmonds,88140-8404,W,Wayne,Wayne Simmonds,Simmonds,2.026666641,15,3100,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-54850:Gemel Smith,88140-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-148094:Mike Hardman,88140-148094,W,Mike,Mike Hardman,Hardman,0.800000012,2,3100,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97152:Martin Kaut,88140-97152,W,Martin,Martin Kaut,Kaut,3.306666565,30,3100,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82825:Otto Koivula,88140-82825,C,Otto,Otto Koivula,Koivula,3.799999952,8,3100,NYI@SJ,NYI,SJ,DTD,Lower body,,,,C/UTIL
,,,,,,,,,,,,,88140-11152:Zack Kassian,88140-11152,W,Zack,Zack Kassian,Kassian,1.474509744,51,3100,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-43015:Jacob Doty,88140-43015,C,Jacob,Jacob Doty,Doty,,,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-79880:C.J. Smith,88140-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-11284:Cody Eakin,88140-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3000,DAL@CGY,CGY,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88140-168988:Bobby Trivigno,88140-168988,W,Bobby,Bobby Trivigno,Trivigno,,,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-170039:Adam Edstrom,88140-170039,C,Adam,Adam Edstrom,Edstrom,,,3000,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-9275:Kyle Clifford,88140-9275,W,Kyle,Kyle Clifford,Clifford,5.599999905,2,3000,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-161853:Zac Jordan,88140-161853,W,Zac,Zac Jordan,Jordan,,,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-161858:Kaleb Lawrence,88140-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-8259:Andrew Ladd,88140-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3000,CHI@ARI,ARI,CHI,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88140-149574:Karl Henriksson,88140-149574,C,Karl,Karl Henriksson,Henriksson,,,3000,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-43089:Ross Johnston,88140-43089,W,Ross,Ross Johnston,Johnston,1.431578988,19,3000,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66642:Austin Wagner,88140-66642,W,Austin,Austin Wagner,Wagner,,,3000,CHI@ARI,CHI,ARI,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88140-149591:Jacob Peterson,88140-149591,C,Jacob,Jacob Peterson,Peterson,1.600000024,2,3000,NYI@SJ,SJ,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-161883:Ryder Korczak,88140-161883,C,Ryder,Ryder Korczak,Korczak,,,3000,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82008:Jake Leschyshyn,88140-82008,C,Jake,Jake Leschyshyn,Leschyshyn,1.816216134,37,3000,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-168024:Nick Abruzzese,88140-168024,C,Nick,Nick Abruzzese,Abruzzese,3.288888931,9,3000,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82011:Ben Jones,88140-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3000,DAL@CGY,CGY,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82010:Alex Barre-Boulet,88140-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-161885:Matt Rempe,88140-161885,C,Matt,Matt Rempe,Rempe,,,3000,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-161888:Alex Whelan,88140-161888,W,Alex,Alex Whelan,Whelan,,,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8303:Jakub Voracek,88140-8303,W,Jakub,Jakub Voracek,Voracek,8.263636502,11,3000,CHI@ARI,ARI,CHI,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,88140-180347:James Stefan,88140-180347,W,James,James Stefan,Stefan,,,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-180350:Riley Fiddler-Schultz,88140-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-180349:Eric Alarie,88140-180349,W,Eric,Eric Alarie,Alarie,,,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8322:Loui Eriksson,88140-8322,W,Loui,Loui Eriksson,Eriksson,4.498648566,74,3000,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-116887:Sam Poulin,88140-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,PIT@NYR,PIT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-183449:Ryan Tverberg,88140-183449,C,Ryan,Ryan Tverberg,Tverberg,,,3000,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-66717:Mitchell Stephens,88140-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,MON@TB,MON,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82079:Marian Studenic,88140-82079,W,Marian,Marian Studenic,Studenic,2.133333365,3,3000,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82083:Lias Andersson,88140-82083,W,Lias,Lias Andersson,Andersson,1.600000024,1,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-180402:Matt Alfaro,88140-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-180403:Cole Shepard,88140-180403,W,Cole,Cole Shepard,Shepard,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-180406:Yushiro Hirano,88140-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-180404:Michael Regush,88140-180404,W,Michael,Michael Regush,Regush,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-180405:Marc Gatcomb,88140-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-43196:Alan Quine,88140-43196,W,Alan,Alan Quine,Quine,,,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-149697:Lauri Pajuniemi,88140-149697,W,Lauri,Lauri Pajuniemi,Pajuniemi,,,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-54479:T.J. Tynan,88140-54479,W,T.J.,T.J. Tynan,Tynan,4,2,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-167128:Taylor Ward,88140-167128,W,Taylor,Taylor Ward,Ward,,,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8425:Cal Clutterbuck,88140-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.540540541,37,3000,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-73966:Jeffrey Viel,88140-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-73970:Colin Blackwell,88140-73970,W,Colin,Colin Blackwell,Blackwell,3.740740741,54,3000,CHI@ARI,CHI,ARI,DTD,Groin,,,,W/UTIL
,,,,,,,,,,,,,88140-70913:Luke Kunin,88140-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,NYI@SJ,SJ,NYI,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88140-168192:Andre Lee,88140-168192,W,Andre,Andre Lee,Lee,,,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-116996:Ben McCartney,88140-116996,W,Ben,Ben McCartney,McCartney,1.600000024,2,3000,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-70923:Riley Tufte,88140-70923,W,Riley,Riley Tufte,Tufte,0.533333341,3,3000,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82191:Alex Formenton,88140-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3000,TOR@OTT,OTT,TOR,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,88140-74007:Kyle Criscuolo,88140-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,NYI@SJ,SJ,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-102690:Linus Karlsson,88140-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-74025:Tim Gettinger,88140-74025,W,Tim,Tim Gettinger,Gettinger,1.600000024,8,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-152885:Viktor Lodin,88140-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-149828:Valtteri Puustinen,88140-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,PIT@NYR,PIT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-167250:Nathan Smith,88140-167250,C,Nathan,Nathan Smith,Smith,7.2,10,3000,CHI@ARI,ARI,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-74067:Kevin Rooney,88140-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3000,DAL@CGY,CGY,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88140-117087:Cole Schwindt,88140-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3000,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-62826:Anton Blidh,88140-62826,W,Anton,Anton Blidh,Blidh,1.257142884,14,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-74100:Tanner Fritz,88140-74100,C,Tanner,Tanner Fritz,Fritz,,,3000,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-162171:Connor Lockhart,88140-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-162172:Tristen Nielsen,88140-162172,C,Tristen,Tristen Nielsen,Nielsen,,,3000,VAN@LA,VAN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88140-149888:Adam Raska,88140-149888,W,Adam,Adam Raska,Raska,0.64000001,5,3000,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-117143:Nicholas Robertson,88140-117143,W,Nicholas,Nicholas Robertson,Robertson,6.400000095,16,3000,TOR@OTT,TOR,OTT,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,88140-74144:Michael Carcone,88140-74144,W,Michael,Michael Carcone,Carcone,6.39999983,9,3000,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-117161:Carson Focht,88140-117161,C,Carson,Carson Focht,Focht,,,3000,VAN@LA,VAN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88140-169397:Thomas Bordeleau,88140-169397,C,Thomas,Thomas Bordeleau,Bordeleau,8.462499619,8,3000,NYI@SJ,SJ,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-162267:Justin Nachbaur,88140-162267,W,Justin,Justin Nachbaur,Nachbaur,,,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-162270:Martin Chromiak,88140-162270,W,Martin,Martin Chromiak,Chromiak,,,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-162271:Brett Kemp,88140-162271,C,Brett,Brett Kemp,Kemp,,,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-162269:Francesco Pinelli,88140-162269,C,Francesco,Francesco Pinelli,Pinelli,,,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-39395:Logan Shaw,88140-39395,C,Logan,Logan Shaw,Shaw,3.717647104,17,3000,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-135660:Cameron Hillis,88140-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,CHI@ARI,CHI,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-135675:Radim Zohorna,88140-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3000,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-103935:Filip Hallander,88140-103935,C,Filip,Filip Hallander,Hallander,2.400000095,2,3000,PIT@NYR,PIT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-96776:Riley Damiani,88140-96776,C,Riley,Riley Damiani,Damiani,5.142857143,7,3000,DAL@CGY,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88140-135689:Fredrik Karlstrom,88140-135689,C,Fredrik,Fredrik Karlstrom,Karlstrom,2.239999962,5,3000,DAL@CGY,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88140-173587:Adam Sykora,88140-173587,W,Adam,Adam Sykora,Sykora,,,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-58925:Cristiano DiGiacinto,88140-58925,W,Cristiano,Cristiano DiGiacinto,DiGiacinto,,,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-62019:Nikita Soshnikov,88140-62019,W,Nikita,Nikita Soshnikov,Soshnikov,0.800000012,8,3000,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-167499:Arshdeep Bains,88140-167499,W,Arshdeep,Arshdeep Bains,Bains,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-161390:Dylan Guenther,88140-161390,W,Dylan,Dylan Guenther,Guenther,7.557575573,33,3000,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-113274:Samuel Fagemo,88140-113274,W,Samuel,Samuel Fagemo,Fagemo,5.511110942,9,3000,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8829:Nate Thompson,88140-8829,C,Nate,Nate Thompson,Thompson,2.933333426,33,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-148096:Alex Steeves,88140-148096,W,Alex,Alex Steeves,Steeves,1.600000064,3,3000,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-42628:Andrew Agozzino,88140-42628,W,Andrew,Andrew Agozzino,Agozzino,1.600000024,1,3000,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-152238:Karel Plasek,88140-152238,W,Karel,Karel Plasek,Plasek,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-103095:Rhett Gardner,88140-103095,W,Rhett,Rhett Gardner,Gardner,0.400000006,4,3000,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-170684:Matej Blumel,88140-170684,W,Matej,Matej Blumel,Blumel,4.399999936,6,3000,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-103129:Ryan Lohin,88140-103129,C,Ryan,Ryan Lohin,Lohin,,,3000,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-148191:Scott Reedy,88140-148191,C,Scott,Scott Reedy,Reedy,5.597142683,35,3000,DAL@CGY,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88140-146162:William Lockwood,88140-146162,W,William,William Lockwood,Lockwood,3.428571429,14,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-119549:Tyler Madden,88140-119549,C,Tyler,Tyler Madden,Madden,,,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-59143:Vincent Arseneau,88140-59143,W,Vincent,Vincent Arseneau,Arseneau,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97049:Egor Sokolov,88140-97049,W,Egor,Egor Sokolov,Sokolov,2.400000095,8,3000,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-42786:Justin Dowling,88140-42786,W,Justin,Justin Dowling,Dowling,3.70909084,22,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-9002:Richard Panik,88140-9002,W,Richard,Richard Panik,Panik,4.525000095,4,3000,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97070:Gabriel Fortier,88140-97070,W,Gabriel,Gabriel Fortier,Fortier,0,1,3000,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97073:Chase Wouters,88140-97073,C,Chase,Chase Wouters,Wouters,,,3000,VAN@LA,VAN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88140-70472:Drake Caggiula,88140-70472,W,Drake,Drake Caggiula,Caggiula,0.960000038,5,3000,PIT@NYR,PIT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-59222:Clark Bishop,88140-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3000,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-62295:Jonny Brodzinski,88140-62295,W,Jonny,Jonny Brodzinski,Brodzinski,4.094117557,17,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97112:Jan Jenik,88140-97112,W,Jan,Jan Jenik,Jenik,1.600000024,1,3000,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-12122:Gabriel Dumont,88140-12122,W,Gabriel,Gabriel Dumont,Dumont,0,1,3000,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-62310:Tanner Kero,88140-62310,W,Tanner,Tanner Kero,Kero,2.533333302,24,3000,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-149357:Cole Reinhardt,88140-149357,W,Cole,Cole Reinhardt,Reinhardt,1.600000024,1,3000,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-59251:Michael Dal Colle,88140-59251,W,Michael,Michael Dal Colle,Dal Colle,3.200000048,1,3000,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-180087:Easton Brodzinski,88140-180087,W,Easton,Easton Brodzinski,Brodzinski,,,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97159:Akil Thomas,88140-97159,C,Akil,Akil Thomas,Thomas,,,3000,VAN@LA,LA,VAN,O,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,88140-159627:Brennan Othmann,88140-159627,W,Brennan,Brennan Othmann,Othmann,,,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97160:Aidan Dudas,88140-97160,C,Aidan,Aidan Dudas,Dudas,,,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-11148:Paul Byron,88140-11148,C,Paul,Paul Byron,Byron,5.037037037,27,3000,MON@TB,MON,TB,IR,Hip,,,,C/UTIL
,,,,,,,,,,,,,88140-119692:Patrick Khodorenko,88140-119692,C,Patrick,Patrick Khodorenko,Khodorenko,,,3000,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-159628:Samuel Helenius,88140-159628,C,Samuel,Samuel Helenius,Helenius,,,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-101263:C.J. Suess,88140-101263,W,C.J.,C.J. Suess,Suess,0,1,3000,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-157595:Danila Klimovich,88140-157595,W,Danila,Danila Klimovich,Klimovich,,,3000,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-42918:Scott Sabourin,88140-42918,W,Scott,Scott Sabourin,Sabourin,4.114285605,7,3000,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-15272:Micheal Ferland,88140-15272,W,Micheal,Micheal Ferland,Ferland,,,3000,VAN@LA,VAN,LA,IR,Head,,,,W/UTIL
,,,,,,,,,,,,,88140-148408:Ryder Rolston,88140-148408,W,Ryder,Ryder Rolston,Rolston,,,3000,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-119745:Alex Turcotte,88140-119745,C,Alex,Alex Turcotte,Turcotte,0.800000012,4,3000,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-149440:Will Cuylle,88140-149440,W,Will,Will Cuylle,Cuylle,0.400000006,4,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97224:Oliver Wahlstrom,88140-97224,W,Oliver,Oliver Wahlstrom,Wahlstrom,8.357142857,35,3000,NYI@SJ,NYI,SJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88140-62431:Riley Barber,88140-62431,W,Riley,Riley Barber,Barber,2,4,3000,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-15329:Turner Elson,88140-15329,W,Turner,Turner Elson,Elson,1.600000024,2,3000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-79861:John Stevens,88140-79861,C,John,John Stevens,Stevens,,,3000,VAN@LA,VAN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88140-68603:Dryden Hunt,88140-68603,W,Dryden,Dryden Hunt,Hunt,2.140540458,37,3000,DAL@CGY,CGY,DAL,,,,,,W/UTIL
