entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87947-12259:Brendan Smith,87947-12259,D,Brendan,Brendan Smith,Smith,4.244444388,54,3600,TB@NJ,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87947-79846:Mark Friedman,87947-79846,D,Mark,Mark Friedman,Friedman,5.018181888,11,3600,MON@PIT,PIT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8169:Zach Bogosian,87947-8169,D,Zach,Zach Bogosian,Bogosian,4.540000153,40,3600,TB@NJ,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-79881:Tucker Poolman,87947-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,DAL@VAN,VAN,DAL,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87947-38933:Slater Koekkoek,87947-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,OTT@EDM,EDM,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180255:Grigorii Dronov,87947-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180257:Griffin Mendel,87947-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-79911:William Lagesson,87947-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180267:Christoffer Sedoff,87947-180267,D,Christoffer,Christoffer Sedoff,Sedoff,,,3500,VGK@PHI,VGK,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-159807:Aleksi Heimosalmi,87947-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8270:Niklas Hjalmarsson,87947-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,CGY@ARI,ARI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87947-161890:Zach Giuttari,87947-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180352:Angus Booth,87947-180352,D,Angus,Angus Booth,Booth,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180353:Marc Lajoie,87947-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-82075:Will Butcher,87947-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,DAL@VAN,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87947-12448:Derek Stepan,87947-12448,C,Derek,Derek Stepan,Stepan,4.489655067,58,3500,WPG@CAR,CAR,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87947-116900:Thomas Harley,87947-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,DAL@VAN,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87947-73902:Mathieu Olivier,87947-73902,W,Mathieu,Mathieu Olivier,Olivier,5.232787085,61,3500,CBJ@SJ,CBJ,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-73907:Frederic Allard,87947-73907,D,Frederic,Frederic Allard,Allard,3.200000048,1,3500,MON@PIT,MON,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180407:Kirill Kudryavtsev,87947-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-73913:Cam Dineen,87947-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,OTT@EDM,EDM,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180408:Matt Anderson,87947-180408,D,Matt,Matt Anderson,Anderson,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180409:Chad Nychuk,87947-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-161993:Louka Henault,87947-161993,D,Louka,Louka Henault,Henault,,,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8411:Thomas Hickey,87947-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,TB@NJ,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87947-104674:Jesper Sellgren,87947-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-39145:Danny DeKeyser,87947-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-73969:Rudolfs Balcers,87947-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,3500,TB@NJ,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-168190:Ronnie Attard,87947-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,VGK@PHI,PHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8467:Shea Weber,87947-8467,D,Shea,Shea Weber,Weber,,,3500,CGY@ARI,ARI,CGY,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,87947-74015:Dan Renouf,87947-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,BOS@CHI,BOS,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-74014:Dylan Coghlan,87947-74014,D,Dylan,Dylan Coghlan,Coghlan,5.199999809,16,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-162081:Tobie Bisson,87947-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-162085:Arber Xhekaj,87947-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3500,MON@PIT,MON,PIT,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87947-8490:Andy Greene,87947-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,TB@NJ,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117038:Matthew Robertson,87947-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-74030:Sean Day,87947-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,TB@NJ,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117046:Quinn Schmiemann,87947-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117056:Corey Schueneman,87947-117056,D,Corey,Corey Schueneman,Schueneman,6.719999695,5,3500,MON@PIT,MON,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-39235:Chris Tierney,87947-39235,C,Chris,Chris Tierney,Tierney,4.636363636,22,3500,MON@PIT,MON,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87947-149829:Jakub Galvas,87947-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117084:Vladislav Kolyachonok,87947-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.200000048,2,3500,CGY@ARI,ARI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87947-74096:Jacob Moverare,87947-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-149873:Santeri Hatakka,87947-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,TB@NJ,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87947-168321:Kim Nousiainen,87947-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-74126:Markus Niemelainen,87947-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,OTT@EDM,EDM,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-74132:Maxime Lajoie,87947-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-170402:Filip Roos,87947-170402,D,Filip,Filip Roos,Roos,4.757894817,19,3500,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-61860:Ben Hutton,87947-61860,D,Ben,Ben Hutton,Hutton,5.065384498,26,3500,VGK@PHI,VGK,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-74148:Libor Hajek,87947-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-162237:Ronan Seeley,87947-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117184:Zackary Hayes,87947-117184,D,Zackary,Zackary Hayes,Hayes,1.066666683,3,3500,TB@NJ,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87947-162241:Bryce Montgomery,87947-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117192:Samuel Bolduc,87947-117192,D,Samuel,Samuel Bolduc,Bolduc,4.933333397,6,3500,NYI@LA,NYI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87947-162278:Landon Kosior,87947-162278,D,Landon,Landon Kosior,Kosior,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-135655:Linus Hogberg,87947-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,VGK@PHI,PHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87947-162277:Cameron Supryka,87947-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-135666:Nils Hoglander,87947-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3500,DAL@VAN,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87947-117248:Jon Lizotte,87947-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,MON@PIT,PIT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87947-80443:Kevin Stenlund,87947-80443,W,Kevin,Kevin Stenlund,Stenlund,4.994871873,39,3500,WPG@CAR,WPG,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87947-70225:Gabriel Carlsson,87947-70225,D,Gabriel,Gabriel Carlsson,Carlsson,6.400000254,3,3500,WSH@NYR,WSH,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-80475:Oskar Lindblom,87947-80475,W,Oskar,Oskar Lindblom,Lindblom,4.032307786,65,3500,CBJ@SJ,SJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-148082:David Farrance,87947-148082,D,David,David Farrance,Farrance,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-103033:Jett Woo,87947-103033,D,Jett,Jett Woo,Woo,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-113281:Artemi Kniazev,87947-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,CBJ@SJ,SJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-113283:Lassi Thomson,87947-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,OTT@EDM,OTT,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87947-113287:Dakota Joshua,87947-113287,W,Dakota,Dakota Joshua,Joshua,4.717741935,62,3500,DAL@VAN,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87947-113288:Ville Heinola,87947-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,WPG@CAR,WPG,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-12952:Jake Gardiner,87947-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,WPG@CAR,CAR,WPG,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,87947-103079:Brady Keeper,87947-103079,D,Brady,Brady Keeper,Keeper,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-70325:Paul LaDue,87947-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,NYI@LA,NYI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87947-148182:Jacob Bernard-Docker,87947-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,OTT@EDM,OTT,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87947-103124:Grant Hutton,87947-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,NYI@LA,NYI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8918:Anton Stralman,87947-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,BOS@CHI,BOS,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-23286:Ryan Murray,87947-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,OTT@EDM,EDM,OTT,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87947-148220:Ty Emberson,87947-148220,D,Ty,Ty Emberson,Emberson,,,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97023:Nicolas Beaudin,87947-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@PIT,MON,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-70416:Markus Nutivaara,87947-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,CBJ@SJ,SJ,CBJ,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87947-135978:Jack Rathbone,87947-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97092:Alex Kannok-Leipert,87947-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-9033:Casey Cizikas,87947-9033,C,Casey,Casey Cizikas,Cizikas,5.653731161,67,3500,NYI@LA,NYI,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87947-97099:Hunter Drew,87947-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-170839:Nils Aman,87947-170839,C,Nils,Nils Aman,Aman,4.337254842,51,3500,DAL@VAN,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87947-97125:David Gust,87947-97125,W,David,David Gust,Gust,6.199999809,4,3500,BOS@CHI,CHI,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87947-183140:Henry Thrun,87947-183140,D,Henry,Henry Thrun,Thrun,,,3500,CBJ@SJ,SJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66407:Philippe Myers,87947-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,TB@NJ,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97140:Joe Veleno,87947-97140,C,Joe,Joe Veleno,Veleno,4.975384521,65,3500,DET@NSH,DET,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87947-97145:Alec Regula,87947-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-183160:Arvid Henrikson,87947-183160,D,Arvid,Arvid Henrikson,Henrikson,,,3500,CBJ@SJ,SJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-9083:Ryan Ellis,87947-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,3500,VGK@PHI,PHI,VGK,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87947-183173:Corson Ceulemans,87947-183173,D,Corson,Corson Ceulemans,Ceulemans,,,3500,CBJ@SJ,CBJ,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-183178:Will Zmolek,87947-183178,D,Will,Will Zmolek,Zmolek,,,3500,VGK@PHI,PHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87947-119693:Drew O'Connor,87947-119693,W,Drew,Drew O'Connor,O'Connor,5.375,32,3500,MON@PIT,PIT,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87947-82834:Kiefer Sherwood,87947-82834,W,Kiefer,Kiefer Sherwood,Sherwood,5.831250191,16,3500,DET@NSH,NSH,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87947-97177:Kristians Rubins,87947-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,CGY@ARI,CGY,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97181:Dylan MacPherson,87947-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-70565:Jacob Larsson,87947-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,OTT@EDM,OTT,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97190:Brayden Pachal,87947-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@PHI,VGK,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97209:Declan Chisholm,87947-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,WPG@CAR,WPG,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97228:Robin Salo,87947-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3500,NYI@LA,NYI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87947-15313:Vladislav Namestnikov,87947-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,5.882258261,62,3500,WPG@CAR,WPG,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87947-97243:Reilly Walsh,87947-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,TB@NJ,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87947-82913:Blake Hillman,87947-82913,D,Blake,Blake Hillman,Hillman,,,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66553:Lane Pederson,87947-66553,C,Lane,Lane Pederson,Pederson,4.711111281,18,3500,CBJ@SJ,CBJ,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87947-136184:Wyatt Kalynuk,87947-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-171018:Filip Johansson,87947-171018,D,Filip,Filip Johansson,Johansson,,,3500,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-68623:Teddy Blueger,87947-68623,C,Teddy,Teddy Blueger,Blueger,5.560784433,51,3500,VGK@PHI,VGK,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87947-9230:Cameron Gaunce,87947-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-68640:Zach Werenski,87947-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CBJ@SJ,CBJ,SJ,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87947-82985:Jordan Gross,87947-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,DET@NSH,NSH,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87947-68663:Andy Welinski,87947-68663,D,Andy,Andy Welinski,Welinski,,,3500,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-167002:Alex Vlasic,87947-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3500,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66656:Mike Reilly,87947-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,BOS@CHI,BOS,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66689:Oliver Kylington,87947-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,3500,CGY@ARI,CGY,ARI,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,87947-9354:Pat Maroon,87947-9354,W,Pat,Pat Maroon,Maroon,3.037878788,66,3500,TB@NJ,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-66741:Nicolas Meloche,87947-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3500,CGY@ARI,CGY,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66770:Cavan Fitzgerald,87947-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-152815:Helge Grans,87947-152815,D,Helge,Helge Grans,Grans,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-62723:Ondrej Kase,87947-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,WPG@CAR,CAR,WPG,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87947-70918:Dennis Cholowski,87947-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000012,2,3500,NYI@LA,NYI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87947-70925:Brett Howden,87947-70925,W,Brett,Brett Howden,Howden,4.759999847,40,3500,VGK@PHI,VGK,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-70926:Lucas Johansen,87947-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3500,WSH@NYR,WSH,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-167202:Brandon Scanlin,87947-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-152884:Mattias Norlinder,87947-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@PIT,MON,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-173424:David Jiricek,87947-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,CBJ@SJ,CBJ,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-159098:Brandt Clarke,87947-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-167291:Tyler Inamoto,87947-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-62869:Andreas Johnsson,87947-62869,W,Andreas,Andreas Johnsson,Johnsson,4.654545524,11,3500,CBJ@SJ,SJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-13743:Mark Borowiecki,87947-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,DET@NSH,NSH,DET,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87947-173536:Juraj Slafkovsky,87947-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@PIT,MON,PIT,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87947-128500:Jack Ahcan,87947-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,BOS@CHI,BOS,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-128511:Jesse Ylonen,87947-128511,W,Jesse,Jesse Ylonen,Ylonen,6.676923312,26,3500,MON@PIT,MON,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87947-42637:Mason Geertsen,87947-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,TB@NJ,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87947-108240:Tarmo Reunanen,87947-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-145130:Cole Perfetti,87947-145130,W,Cole,Cole Perfetti,Perfetti,8.896078671,51,3500,WPG@CAR,WPG,CAR,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87947-177917:Anttoni Honka,87947-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-42780:Dillon Heatherington,87947-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,OTT@EDM,OTT,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87947-42795:Michael McCarron,87947-42795,W,Michael,Michael McCarron,McCarron,4.421052632,19,3500,DET@NSH,NSH,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87947-12094:Kevin Connauton,87947-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,VGK@PHI,PHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87947-12120:Matt Bartkowski,87947-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-42842:Madison Bowey,87947-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@PIT,MON,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-42863:Derrick Pouliot,87947-42863,D,Derrick,Derrick Pouliot,Pouliot,1.600000064,3,3500,CBJ@SJ,SJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-180085:Luke Martin,87947-180085,D,Luke,Luke Martin,Martin,,,3500,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-59263:Nicolas Aube-Kubel,87947-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.200000069,44,3500,WSH@NYR,WSH,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87947-42912:Oscar Klefbom,87947-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,OTT@EDM,EDM,OTT,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87947-81972:MacKenzie Entwistle,87947-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.303921569,51,3400,BOS@CHI,CHI,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87947-82095:Jonah Gadjovich,87947-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,CBJ@SJ,SJ,CBJ,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87947-159932:Cole Sillinger,87947-159932,C,Cole,Cole Sillinger,Sillinger,4.599999897,59,3400,CBJ@SJ,CBJ,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87947-116949:David Gustafsson,87947-116949,C,David,David Gustafsson,Gustafsson,3.469767371,43,3400,WPG@CAR,WPG,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87947-149733:Olle Lycksell,87947-149733,W,Olle,Olle Lycksell,Lycksell,3.400000095,8,3400,VGK@PHI,PHI,VGK,,,,,,W/UTIL
