entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87506-151978:Juuso Parssinen,87506-151978,C,Juuso,Juuso Parssinen,Parssinen,7.352380662,42,3900,NSH@FLA,NSH,FLA,DTD,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87506-8765:Patric Hornqvist,87506-8765,W,Patric,Patric Hornqvist,Hornqvist,4.786363775,22,3900,NSH@FLA,FLA,NSH,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87506-10842:Nick Holden,87506-10842,D,Nick,Nick Holden,Holden,5.22307704,52,3900,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8875:Evgenii Dadonov,87506-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.698148374,54,3900,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-146132:Ridly Greig,87506-146132,C,Ridly,Ridly Greig,Greig,6.027273005,11,3900,OTT@NYR,OTT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-103130:Rem Pitlick,87506-103130,W,Rem,Rem Pitlick,Pitlick,4.689655172,29,3900,MON@LA,MON,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-11122:Nick Bonino,87506-11122,W,Nick,Nick Bonino,Bonino,7.421666463,60,3900,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-152482:Nils Lundkvist,87506-152482,D,Nils,Nils Lundkvist,Lundkvist,7.168518632,54,3900,DAL@CHI,DAL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87506-11170:Nick Leddy,87506-11170,D,Nick,Nick Leddy,Leddy,6.200000218,56,3900,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-97240:Fabian Zetterlund,87506-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.180851064,47,3900,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-68644:Mark Jankowski,87506-68644,C,Mark,Mark Jankowski,Jankowski,6.148148148,27,3900,NSH@FLA,NSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-103753:Mikey Anderson,87506-103753,D,Mikey,Mikey Anderson,Anderson,6.458064418,62,3900,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-21935:Connor Murphy,87506-21935,D,Connor,Connor Murphy,Murphy,6.420000203,60,3900,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42417:Jonathan Drouin,87506-42417,W,Jonathan,Jonathan Drouin,Drouin,6.547368501,38,3900,MON@LA,MON,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-59135:Justin Holl,87506-59135,D,Justin,Justin Holl,Holl,5.839999898,60,3900,TOR@CGY,TOR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87506-59147:Jake Middleton,87506-59147,D,Jake,Jake Middleton,Middleton,6.220000203,60,3900,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-79898:Colin White,87506-79898,W,Colin,Colin White,White,5.316666603,48,3800,NSH@FLA,FLA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87506-73826:Jimmy Vesey,87506-73826,W,Jimmy,Jimmy Vesey,Vesey,6.891803179,61,3800,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82026:Jaret Anderson-Dolan,87506-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.523913176,46,3800,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82029:Sean Walker,87506-82029,D,Sean,Sean Walker,Walker,6.185714177,56,3800,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-43140:Barclay Goodrow,87506-43140,C,Barclay,Barclay Goodrow,Goodrow,6.816393243,61,3800,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82114:Adam Ruzicka,87506-82114,C,Adam,Adam Ruzicka,Ruzicka,6.928571429,42,3800,TOR@CGY,CGY,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-8528:Marc Staal,87506-8528,D,Marc,Marc Staal,Staal,4.748386998,62,3800,NSH@FLA,FLA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87506-39264:Derek Forbort,87506-39264,D,Derek,Derek Forbort,Forbort,6.334693753,49,3800,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-84404:Ilya Lyubushkin,87506-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,4.666666667,48,3800,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-70128:Danton Heinen,87506-70128,W,Danton,Danton Heinen,Heinen,6.155555556,45,3800,PIT@TB,PIT,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87506-103032:Johnathan Kovacevic,87506-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.003636586,55,3800,MON@LA,MON,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-148102:Isaak Phillips,87506-148102,D,Isaak,Isaak Phillips,Phillips,5.173333232,15,3800,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-23225:Matt Dumba,87506-23225,D,Matt,Matt Dumba,Dumba,6.318643861,59,3800,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-142016:Quinton Byfield,87506-142016,C,Quinton,Quinton Byfield,Byfield,5.418918919,37,3800,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-8966:Trevor Lewis,87506-8966,W,Trevor,Trevor Lewis,Lewis,6.38852479,61,3800,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82755:Ryan Lindgren,87506-82755,D,Ryan,Ryan Lindgren,Lindgren,6.905263265,57,3800,OTT@NYR,NYR,OTT,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87506-66409:Alexandre Carrier,87506-66409,D,Alexandre,Alexandre Carrier,Carrier,6.171428862,42,3800,NSH@FLA,NSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82812:Ryan Donato,87506-82812,W,Ryan,Ryan Donato,Donato,7.031481708,54,3800,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-15255:Josh Leivo,87506-15255,W,Josh,Josh Leivo,Leivo,6.438095093,42,3800,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82841:Will Borgen,87506-82841,D,Will,Will Borgen,Borgen,5.466666667,60,3800,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-54193:Phillip Di Giuseppe,87506-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,8.533333672,9,3800,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66606:Brandon Carlo,87506-66606,D,Brandon,Brandon Carlo,Carlo,6.567272949,55,3800,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-68667:Tyler Motte,87506-68667,W,Tyler,Tyler Motte,Motte,6.465116279,43,3800,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66798:Guillaume Brisebois,87506-66798,D,Guillaume,Guillaume Brisebois,Brisebois,5.599999746,6,3800,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-70928:Sam Steel,87506-70928,C,Sam,Sam Steel,Steel,6.458490336,53,3800,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-128509:Mattias Samuelsson,87506-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.245454268,44,3800,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-58878:Oskar Sundqvist,87506-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.1240743,54,3800,SEA@DET,DET,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-103936:Mario Ferraro,87506-103936,D,Mario,Mario Ferraro,Ferraro,6.205882353,51,3800,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-85571:Filip Zadina,87506-85571,W,Filip,Filip Zadina,Zadina,5.136842025,19,3800,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-58985:Jakub Vrana,87506-58985,W,Jakub,Jakub Vrana,Vrana,6.880000305,5,3800,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-59127:Garnet Hathaway,87506-59127,W,Garnet,Garnet Hathaway,Hathaway,6.387096774,62,3800,BUF@BOS,BOS,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87506-42855:Ben Harpur,87506-42855,D,Ben,Ben Harpur,Harpur,5.215999756,25,3800,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-59269:Robert Hagg,87506-59269,D,Robert,Robert Hagg,Hagg,5.720000076,20,3800,SEA@DET,DET,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-12220:Marcus Johansson,87506-12220,W,Marcus,Marcus Johansson,Johansson,7.701666768,60,3800,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-8142:Corey Perry,87506-8142,W,Corey,Corey Perry,Perry,7.033333333,60,3800,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-79924:Carson Soucy,87506-79924,D,Carson,Carson Soucy,Soucy,5.17966112,59,3700,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-147529:Braden Schneider,87506-147529,D,Braden,Braden Schneider,Schneider,6.546666463,60,3700,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-149590:Justin Barron,87506-149590,D,Justin,Justin Barron,Barron,6.665217524,23,3700,MON@LA,MON,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82076:Jacob MacDonald,87506-82076,D,Jacob,Jacob MacDonald,MacDonald,3.808695586,46,3700,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-43212:Adam Erne,87506-43212,W,Adam,Adam Erne,Erne,6.223255956,43,3700,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-73951:Tanner Jeannot,87506-73951,W,Tanner,Tanner Jeannot,Jeannot,6.18947347,57,3700,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-73972:Noah Gregor,87506-73972,W,Noah,Noah Gregor,Gregor,6.063157734,38,3700,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82193:Pius Suter,87506-82193,C,Pius,Pius Suter,Suter,6.147368314,57,3700,SEA@DET,DET,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-8466:Ryan Suter,87506-8466,D,Ryan,Ryan Suter,Suter,6.085246102,61,3700,DAL@CHI,DAL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117048:Peyton Krebs,87506-117048,C,Peyton,Peyton Krebs,Krebs,5.4549022,51,3700,BUF@BOS,BUF,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87506-117056:Corey Schueneman,87506-117056,D,Corey,Corey Schueneman,Schueneman,6.719999695,5,3700,MON@LA,MON,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-39252:Brock McGinn,87506-39252,W,Brock,Brock McGinn,McGinn,5.906666565,60,3700,PIT@TB,PIT,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87506-74079:Josh Mahura,87506-74079,D,Josh,Josh Mahura,Mahura,4.748386998,62,3700,NSH@FLA,FLA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8611:Alex Goligoski,87506-8611,D,Alex,Alex Goligoski,Goligoski,5.275757761,33,3700,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8628:Marc-Edouard Vlasic,87506-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,6.173333232,60,3700,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-135674:Artem Zub,87506-135674,D,Artem,Artem Zub,Zub,5.961290421,31,3700,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-23035:Jani Hakanpaa,87506-23035,D,Jani,Jani Hakanpaa,Hakanpaa,5.914753898,61,3700,DAL@CHI,DAL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87506-135677:Ian Mitchell,87506-135677,D,Ian,Ian Mitchell,Mitchell,5.23333327,24,3700,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8709:Alexander Edler,87506-8709,D,Alexander,Alexander Edler,Edler,5.553845919,52,3700,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-23222:Zemgus Girgensons,87506-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.557894523,57,3700,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-103212:Casey Fitzgerald,87506-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.666666667,24,3700,NSH@FLA,FLA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87506-70511:Denis Gurianov,87506-70511,W,Denis,Denis Gurianov,Gurianov,5.095555623,45,3700,MON@LA,MON,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82851:Jordan Greenway,87506-82851,W,Jordan,Jordan Greenway,Greenway,4.799999931,44,3700,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82993:Joey Anderson,87506-82993,W,Joey,Joey Anderson,Anderson,4,16,3700,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66608:Jeremy Lauzon,87506-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.294117647,51,3700,NSH@FLA,NSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66636:Caleb Jones,87506-66636,D,Caleb,Caleb Jones,Jones,6.336538462,52,3700,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66643:Erik Cernak,87506-66643,D,Erik,Erik Cernak,Cernak,6.076923077,52,3700,PIT@TB,TB,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-21690:Chris Wideman,87506-21690,D,Chris,Chris Wideman,Wideman,4.081250191,32,3700,MON@LA,MON,LA,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87506-66754:Ryan Lomberg,87506-66754,W,Ryan,Ryan Lomberg,Lomberg,5.187096873,62,3700,NSH@FLA,FLA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87506-103624:Brandon Duhaime,87506-103624,W,Brandon,Brandon Duhaime,Duhaime,5.336842186,38,3700,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-70915:Dante Fabbro,87506-70915,D,Dante,Dante Fabbro,Fabbro,5.57090898,55,3700,NSH@FLA,NSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-128490:Cole Smith,87506-128490,W,Cole,Cole Smith,Smith,4.584615267,52,3700,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-54951:Pierre-Edouard Bellemare,87506-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.979310397,58,3700,PIT@TB,TB,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-14151:Austin Watson,87506-14151,W,Austin,Austin Watson,Watson,4.892857143,56,3700,OTT@NYR,OTT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-81968:Pierre-Olivier Joseph,87506-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.826785496,56,3600,PIT@TB,PIT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87506-81984:Alexey Toropchenko,87506-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.961702063,47,3600,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82073:Cal Foote,87506-82073,D,Cal,Cal Foote,Foote,3.457142966,28,3600,NSH@FLA,NSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82122:Mason Shaw,87506-82122,C,Mason,Mason Shaw,Shaw,5.618181749,44,3600,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-73969:Rudolfs Balcers,87506-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,3600,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-73987:Riley Stillman,87506-73987,D,Riley,Riley Stillman,Stillman,4.266666759,33,3600,BUF@BOS,BUF,BOS,O,Not injury related,,,,D/UTIL
,,,,,,,,,,,,,87506-82189:Conor Timmins,87506-82189,D,Conor,Conor Timmins,Timmins,5.996428353,28,3600,TOR@CGY,TOR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87506-74092:Kale Clague,87506-74092,D,Kale,Kale Clague,Clague,3.314285823,28,3600,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117109:Nikita Okhotiuk,87506-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-39309:Chad Ruhwedel,87506-39309,D,Chad,Chad Ruhwedel,Ruhwedel,3.395121877,41,3600,PIT@TB,PIT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87506-12727:Jarred Tinordi,87506-12727,D,Jarred,Jarred Tinordi,Tinordi,5.075861964,29,3600,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-84410:Gustav Lindstrom,87506-84410,D,Gustav,Gustav Lindstrom,Lindstrom,3.538461538,26,3600,SEA@DET,DET,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-12744:Mark Pysyk,87506-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,SEA@DET,DET,SEA,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,87506-70117:Steven Santini,87506-70117,D,Steven,Steven Santini,Santini,8,4,3600,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-135666:Nils Hoglander,87506-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3600,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-96777:Ty Dellandrea,87506-96777,W,Ty,Ty Dellandrea,Dellandrea,6.150819872,61,3600,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-96789:Tyler Tucker,87506-96789,D,Tyler,Tyler Tucker,Tucker,4.120000076,20,3600,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-80444:Radim Simek,87506-80444,D,Radim,Radim Simek,Simek,4.925000191,32,3600,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-80475:Oskar Lindblom,87506-80475,W,Oskar,Oskar Lindblom,Lindblom,4.035593324,59,3600,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-41591:Jon Merrill,87506-41591,D,Jon,Jon Merrill,Merrill,4.712727495,55,3600,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-113273:Tobias Bjornfot,87506-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.599999905,8,3600,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-113287:Dakota Joshua,87506-113287,W,Dakota,Dakota Joshua,Joshua,4.387719405,57,3600,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-8847:Robert Bortuzzo,87506-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.955555598,36,3600,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-80561:Jan Rutta,87506-80561,D,Jan,Jan Rutta,Rutta,5.6,45,3600,PIT@TB,PIT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8903:Marco Scandella,87506-8903,D,Marco,Marco Scandella,Scandella,2.799999952,4,3600,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-70375:Nikita Zaitsev,87506-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.303448381,29,3600,DAL@CHI,CHI,DAL,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87506-97056:Connor Dewar,87506-97056,W,Connor,Connor Dewar,Dewar,4.839999898,60,3600,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-97140:Joe Veleno,87506-97140,C,Joe,Joe Veleno,Veleno,5.101694915,59,3600,SEA@DET,DET,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82808:Brett Seney,87506-82808,W,Brett,Brett Seney,Seney,4.933333397,6,3600,DAL@CHI,CHI,DAL,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,87506-82828:Christian Wolanin,87506-82828,D,Christian,Christian Wolanin,Wolanin,3.940000153,5,3600,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-11150:Marcus Foligno,87506-11150,W,Marcus,Marcus Foligno,Foligno,5.669387506,49,3600,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-148401:Walker Duehr,87506-148401,W,Walker,Walker Duehr,Duehr,6.46666654,12,3600,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-148412:Zac Jones,87506-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3600,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-39870:Tanner Pearson,87506-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,MIN@VAN,VAN,MIN,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,87506-66516:Niko Mikkola,87506-66516,D,Niko,Niko Mikkola,Mikkola,3.514753998,61,3600,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-62443:Jaycob Megna,87506-62443,D,Jaycob,Jaycob Megna,Megna,5.655999756,50,3600,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-103445:Vladislav Gavrikov,87506-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.423076923,52,3600,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-15380:Jordie Benn,87506-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,3600,TOR@CGY,TOR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66598:Jakub Zboril,87506-66598,D,Jakub,Jakub Zboril,Zboril,2.444444444,18,3600,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-68663:Andy Welinski,87506-68663,D,Andy,Andy Welinski,Welinski,,,3600,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66616:Dakota Mermis,87506-66616,D,Dakota,Dakota Mermis,Mermis,3.200000048,2,3600,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66682:Travis Dermott,87506-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,MIN@VAN,VAN,MIN,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87506-103573:Jacob Bryson,87506-103573,D,Jacob,Jacob Bryson,Bryson,4.178723274,47,3600,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66710:Joel Hanley,87506-66710,D,Joel,Joel Hanley,Hanley,2.541176515,17,3600,DAL@CHI,DAL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66712:Noah Juulsen,87506-66712,D,Noah,Noah Juulsen,Juulsen,1.066666683,6,3600,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-54457:Jordan Oesterle,87506-54457,D,Jordan,Jordan Oesterle,Oesterle,4.571428571,42,3600,SEA@DET,DET,SEA,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87506-70908:Tyson Jost,87506-70908,W,Tyson,Tyson Jost,Jost,6.094545676,55,3600,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-113932:Nikita Alexandrov,87506-113932,C,Nikita,Nikita Alexandrov,Alexandrov,4.914285569,21,3600,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-58685:Josh Archibald,87506-58685,W,Josh,Josh Archibald,Archibald,4.448780339,41,3600,PIT@TB,PIT,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87506-128488:Connor Mackey,87506-128488,D,Connor,Connor Mackey,Mackey,4.399999936,12,3600,TOR@CGY,CGY,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-128502:Scott Perunovich,87506-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-128511:Jesse Ylonen,87506-128511,W,Jesse,Jesse Ylonen,Ylonen,6.989473845,19,3600,MON@LA,MON,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-42795:Michael McCarron,87506-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3600,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-59220:Haydn Fleury,87506-59220,D,Haydn,Haydn Fleury,Fleury,3.2,25,3600,PIT@TB,TB,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-59256:Kyle Burroughs,87506-59256,D,Kyle,Kyle Burroughs,Burroughs,5.214814928,27,3600,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42924:Colin Miller,87506-42924,D,Colin,Colin Miller,Miller,5.654237392,59,3600,DAL@CHI,DAL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87506-79846:Mark Friedman,87506-79846,D,Mark,Mark Friedman,Friedman,5.018181888,11,3600,PIT@TB,PIT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8169:Zach Bogosian,87506-8169,D,Zach,Zach Bogosian,Bogosian,4.457142857,35,3600,PIT@TB,TB,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42994:Nikita Zadorov,87506-42994,D,Nikita,Nikita Zadorov,Zadorov,6.303278689,61,3600,TOR@CGY,CGY,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-79860:Victor Mete,87506-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3600,TOR@CGY,TOR,CGY,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87506-79881:Tucker Poolman,87506-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,MIN@VAN,VAN,MIN,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87506-38947:Andrej Sustr,87506-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180301:David Spacek,87506-180301,D,David,David Spacek,Spacek,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180305:Benjamin Finkelstein,87506-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
