RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
conley4800wrc,31.75,Chris Conley,4800,HOU,IND,,,3.45,5.4,1.5,-3.62,0.7,0.5,0.0,7.07,-29.0,0.3,0.0,0.0,0.0,0.0,0.56,-2.3,33.0,17.5,27.5,-3.5,10.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,0.0,0.0,0.0,5.3,-100,1.97,0.18,66.0,0.0,0.0,30.0,5.5,-0.8,-1200.0,2.25,0.17,45.0,0.15,0.15,20.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,23.0,11.0,13.8,0.1,0.0,0.33299999999999996,0.0,0.076,0.105,0.107,16.9,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conley,chris conley,c,conley4800wrc
treadwell4900wrl,31.20,Laquon Treadwell,4900,JAX,@LA,,,6.0,8.9,3.1,-1.3,1.2,0.5,8.2,7.3,-10.0,0.59,0.0,0.0,0.0,0.0,0.11,-1.8,21.0,16.8,30.8,-2.0,14.0,47.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.13,0.0,0.0,0.0,3.7,400,1.15,0.11,75.0,0.0,0.0,40.0,4.2,-0.2,-1100.0,1.93,0.2,41.0,0.11,0.05,17.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,13.0,8.0,10.9,0.2,0.0,0.33299999999999996,0.0,0.062,0.16699999999999998,0.055999999999999994,8.5,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,treadwell,laquon treadwell,l,treadwell4900wrl
ross5100wrj,30.70,John Ross,5100,NYG,@MIA,,,3.25,5.1,1.4,-4.51,0.6,0.0,0.0,7.76,-7.0,0.65,0.0,0.0,0.0,0.0,0.11,-0.6,22.0,16.5,23.5,-4.5,7.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,80.0,0.56,0.02,2.7,100,2.7,0.3,33.0,0.0,0.33,30.0,5.7,-0.7,-900.0,2.4,0.26,21.0,0.05,0.1,19.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,27.0,18.0,21.7,0.1,0.0,0.0,0.0,0.067,0.125,0.11599999999999999,29.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ross,john ross,j,ross5100wrj
byrd5000wrd,30.15,Damiere Byrd,5000,CHI,ARI,,,5.33,7.4,3.2,-2.2,1.1,0.5,5.1,7.53,-20.0,0.42,0.0,0.0,0.0,0.0,0.04,-1.9,35.0,17.5,26.0,-4.8,8.5,43.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,50.0,0.75,0.45,3.5,400,1.5,0.09,25.0,0.25,0.25,40.0,3.1,-1.6,-1000.0,1.46,0.09,23.0,0.04,0.28,21.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,11.0,7.0,8.4,0.0,0.0,0.0,0.0,0.078,0.0,0.059000000000000004,10.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,byrd,damiere byrd,d,byrd5000wrd
green4500wrj,29.70,Juwan Green,4500,ATL,TB,,,2.85,4.2,1.5,-3.54,0.6,0.0,0.0,6.39,0.0,0.0,0.0,0.0,1.0,0.0,0.5,-3.7,0.0,20.0,31.0,-3.8,11.0,51.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,5.4,0.0,-1500.0,0.0,0.0,5.0,0.05,0.1,19.0,WR,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,juwan green,j,green4500wrj
cooper4700wrp,28.90,Pharoh Cooper,4700,NYG,@MIA,,,3.15,4.8,1.5,-3.69,0.7,0.0,3.1,6.84,-9.0,0.61,0.0,0.0,0.0,0.0,0.11,-0.6,18.0,16.5,23.5,-4.5,7.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.56,0.02,1.4,200,1.4,0.09,25.0,0.0,0.0,40.0,2.8,0.1,-1300.0,1.94,0.15,18.0,0.06,0.06,16.0,WR,43,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,13.4,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.045,4.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,pharoh cooper,p,cooper4700wrp
mims4800wrd,28.90,Denzel Mims,4800,NYJ,PHI,,,2.3,3.5,1.1,-4.77,0.5,0.0,0.9,7.07,-13.0,0.53,0.0,0.0,0.0,0.0,0.06,-3.6,33.0,19.8,24.3,-3.5,4.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.0,47.0,0.59,0.0,0.0,-200,0.0,0.0,0.0,0.0,0.0,30.0,3.8,-1.4,-1200.0,1.51,0.11,35.0,0.0,0.15,20.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,20.0,15.0,15.5,0.0,0.0,0.0,0.0,0.071,0.0,0.075,16.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mims,denzel mims,d,mims4800wrd
grant4800wrj,28.55,Jakeem Grant,4800,CHI,ARI,,,4.75,6.7,2.8,-2.32,1.0,0.0,14.7,7.07,3.0,0.9,0.0,0.0,0.0,0.0,0.06,-1.9,11.0,17.5,26.0,-4.8,8.5,43.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,50.0,0.75,0.45,1.2,300,0.53,0.14,66.0,0.0,0.33,30.0,2.6,-0.4,-1200.0,1.31,0.24,28.0,0.09,0.19,21.0,WR,43,0.0,0.0,0.0,0.0,1.0,1.0,10.0,5.0,9.4,0.0,0.0,0.0,0.0,0.055,0.0,0.046,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grant,jakeem grant,j,grant4800wrj
moore4900wrc,27.95,Chris Moore,4900,HOU,IND,,,3.7,5.4,2.0,-3.6,0.8,0.5,0.0,7.3,-29.0,0.3,0.0,0.0,0.0,0.0,0.04,-2.3,17.0,17.5,27.5,-3.5,10.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.8,-100,0.83,0.06,33.0,0.0,0.66,30.0,4.3,-0.8,-1100.0,2.84,0.25,14.0,0.04,0.23,21.0,WR,43,0.0,0.0,0.0,0.0,1.0,1.0,14.0,9.0,10.6,0.1,0.0,0.0,0.0,0.052000000000000005,0.077,0.075,6.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore4900wrc
austin5000wrt,22.60,Tavon Austin,5000,JAX,@LA,,,2.03,2.8,1.2,-5.5,0.4,0.0,1.4,7.53,-16.0,0.48,0.0,0.0,0.0,0.0,0.04,-1.8,15.0,16.8,30.8,-2.0,14.0,47.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,0.0,0.0,0.0,4.7,300,3.76,0.43,25.0,0.25,0.25,40.0,3.9,-0.2,-1000.0,2.14,0.26,31.0,0.15,0.15,19.0,WR,43,0.0,0.0,0.0,0.0,1.0,1.0,10.0,7.0,8.4,0.1,0.0,0.33299999999999996,0.0,0.057999999999999996,0.063,0.048,11.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,austin,tavon austin,t,austin5000wrt
ertz5500tez,76.03,Zach Ertz,5500,ARI,@CHI,,,7.81,10.6,5.1,0.4,1.4,2.4,1.5,7.41,2.0,0.94,1.0,0.4,8.0,0.0,0.99,0.6,45.0,26.0,17.5,2.2,-8.5,43.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.44,0.44,50.0,0.75,0.45,11.9,0,1.78,0.22,100.0,0.33,0.0,30.0,7.3,0.8,-500.0,1.33,0.16,68.0,0.31,0.26,19.0,TE,43,0.0,0.0,0.0,0.0,5.0,3.0,38.0,20.0,11.8,0.3,0.0,0.308,0.0,0.171,0.25,0.157,20.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ertz,zach ertz,z,ertz5500tez
doyle5000tej,75.53,Jack Doyle,5000,IND,@HOU,,,5.82,8.0,3.7,-0.42,1.2,0.5,1.8,6.24,-2.0,0.74,0.0,0.0,3.0,0.0,0.21,0.6,41.0,27.5,17.5,-0.5,-10.0,45.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.29,0.24,0.0,0.0,0.0,8.7,400,1.54,0.2,100.0,0.33,0.0,30.0,6.2,0.6,-1000.0,1.96,0.15,76.0,0.33,0.04,21.0,TE,43,0.0,0.0,0.0,0.0,3.0,2.0,24.0,12.0,10.6,0.2,0.0,0.3,0.0,0.1,0.10300000000000001,0.10400000000000001,14.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doyle,jack doyle,j,doyle5000tej
thomas5600tel,73.61,Logan Thomas,5600,WAS,@LV,,,7.94,10.7,5.2,0.3,1.4,2.6,12.3,7.64,0.0,0.87,1.0,4.4,6.0,0.0,0.3,2.0,59.0,22.8,24.8,0.3,2.0,47.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.19,0.19,0.0,0.0,0.0,4.6,100,0.77,0.07,33.0,0.0,0.0,30.0,9.5,1.5,-400.0,1.35,0.16,50.0,0.25,0.1,20.0,TE,43,0.0,0.0,0.0,0.0,6.0,5.0,49.0,16.0,9.2,0.4,0.0,0.4,0.0,0.192,0.28600000000000003,0.20800000000000002,31.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,logan thomas,l,thomas5600tel
uzomah5200tec,72.07,CJ Uzomah,5200,CIN,LAC,,,6.17,8.4,3.9,-0.53,1.2,0.5,3.5,6.7,2.0,0.94,1.0,1.2,3.0,0.0,0.06,0.5,47.0,26.3,23.8,4.3,-2.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,59.0,0.69,0.52,2.9,-200,0.79,0.06,33.0,0.0,0.66,30.0,7.8,0.6,-800.0,2.53,0.17,36.0,0.1,0.15,19.0,TE,43,0.0,0.0,0.0,0.0,3.0,2.0,30.0,15.0,11.0,0.5,0.0,0.5,0.0,0.102,0.217,0.114,13.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,cj uzomah,c,uzomah5200tec
alie-cox4600tem,71.93,Mo Alie-Cox,4600,IND,@HOU,,,3.79,5.5,2.1,-1.51,0.8,0.0,0.5,5.3,2.0,0.94,0.0,0.0,2.0,0.0,0.06,0.6,33.0,27.5,17.5,-0.5,-10.0,45.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.12,0.0,0.0,0.0,1.2,-200,0.72,0.04,33.0,0.0,0.33,30.0,4.8,-0.5,-1400.0,2.06,0.15,61.0,0.09,0.09,21.0,TE,43,0.0,0.0,0.0,0.0,2.0,1.0,16.0,12.0,12.4,0.2,0.0,0.5,0.0,0.07400000000000001,0.138,0.071,9.3,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox4600tem
conklin5200tet,70.95,Tyler Conklin,5200,MIN,@DET,,,7.22,9.8,4.7,0.52,1.4,1.5,9.1,6.7,1.0,0.91,0.0,0.0,4.0,0.0,0.67,-0.4,54.0,27.3,20.3,2.3,-7.0,47.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.31,0.19,0.0,0.0,0.0,7.5,0,1.67,0.14,100.0,0.25,0.0,40.0,6.9,0.9,-800.0,1.44,0.13,78.0,0.26,0.05,19.0,TE,43,0.0,0.0,0.0,0.0,4.0,3.0,36.0,18.0,10.6,0.3,0.0,0.364,0.0,0.134,0.114,0.13,19.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin5200tet
goedert5800ted,66.83,Dallas Goedert,5800,PHI,@NYJ,,,9.86,13.3,6.4,1.75,1.7,8.7,25.5,8.11,0.0,0.87,1.0,0.8,6.0,0.0,0.73,0.1,50.0,24.3,19.8,2.5,-4.5,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.06,47.0,0.59,0.0,4.7,-400,0.99,0.09,75.0,0.0,0.25,40.0,70.0,-0.9,-200.0,1.42,0.14,61.0,0.19,0.14,21.0,TE,43,0.0,0.0,0.0,0.0,4.0,3.0,45.0,20.0,13.3,0.1,0.0,0.25,0.0,0.171,0.111,0.201,25.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert5800ted
higbee5300tet,65.68,Tyler Higbee,5300,LA,JAX,,,7.92,10.6,5.2,0.98,1.5,4.9,7.3,6.94,-2.0,0.74,1.0,1.2,4.0,0.0,0.67,-1.5,57.0,30.8,16.8,2.5,-14.0,47.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.63,0.38,0.0,0.0,0.0,6.0,100,0.89,0.09,66.0,0.0,0.33,30.0,6.4,-0.8,-700.0,1.29,0.11,69.0,0.13,0.17,23.0,TE,43,0.0,0.0,0.0,0.0,4.0,3.0,34.0,18.0,9.9,0.3,0.0,0.263,0.0,0.136,0.161,0.122,11.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5300tet
kittle6300teg,65.42,George Kittle,6300,SF,@SEA,,,10.6,14.3,6.9,1.33,1.7,23.0,35.1,9.27,0.0,0.87,1.0,5.6,7.0,0.0,0.98,0.4,54.0,23.5,21.0,1.5,-2.5,44.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.25,0.06,42.0,0.69,0.48,11.0,300,2.09,0.2,75.0,0.5,0.25,40.0,90.0,-0.1,300.0,1.38,0.17,36.0,0.15,0.21,19.0,TE,43,0.0,0.0,0.0,0.0,6.0,4.0,58.0,24.0,12.8,0.3,0.0,0.6,0.0,0.218,0.158,0.23800000000000002,25.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kittle,george kittle,g,kittle6300teg
gronkowski7000ter,62.31,Rob Gronkowski,7000,TB,@ATL,,,10.2,13.7,6.7,-0.71,1.5,9.0,19.8,10.91,0.0,0.87,1.0,4.0,6.0,0.0,0.21,-2.1,43.0,31.0,20.0,2.7,-11.0,51.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.33,0.13,0.0,0.0,0.0,12.0,900,1.33,0.24,75.0,0.25,0.0,40.0,11.1,1.5,1000.0,2.06,0.26,39.0,0.21,0.13,23.0,TE,43,0.0,0.0,0.0,0.0,5.0,3.0,49.0,20.0,13.4,0.7,0.0,0.25,0.0,0.135,0.226,0.142,38.2,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gronkowski,rob gronkowski,r,gronkowski7000ter
cook5100tej,60.11,Jared Cook,5100,LAC,@CIN,,,6.05,8.3,3.8,-0.42,1.2,0.5,4.4,6.47,1.0,0.91,1.0,0.4,4.0,0.0,0.06,-0.7,36.0,23.8,26.3,-0.7,2.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.19,0.06,59.0,0.69,0.52,6.0,-100,1.42,0.18,75.0,0.0,0.25,40.0,7.2,0.1,-900.0,1.48,0.2,71.0,0.23,0.09,21.0,TE,43,0.0,0.0,0.0,0.0,4.0,3.0,36.0,19.0,12.3,0.4,0.0,0.5,0.0,0.132,0.17600000000000002,0.131,19.6,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cook,jared cook,j,cook5100tej
andrews7300tem,58.44,Mark Andrews,7300,BAL,@PIT,,,10.44,14.1,6.8,-1.17,1.4,2.3,7.0,11.61,11.0,0.99,1.0,1.6,6.0,0.0,0.73,-1.4,50.0,24.0,20.0,0.0,-4.0,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.56,0.31,57.0,0.5,0.04,12.7,200,1.33,0.21,80.0,0.2,0.2,50.0,11.1,0.9,1300.0,1.41,0.22,59.0,0.22,0.27,22.0,TE,43,0.0,0.0,0.0,0.0,7.0,5.0,67.0,23.0,12.6,0.4,0.0,0.3,0.0,0.254,0.25,0.28,53.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews7300tem
moreau5000tef,58.34,Foster Moreau,5000,LV,WAS,,,8.07,10.9,5.2,1.83,1.6,14.0,3.9,6.24,-5.0,0.61,1.0,10.0,3.0,0.0,0.01,-0.2,28.0,24.8,22.8,-0.2,-2.0,47.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,0.0,0.0,0.0,4.6,0,2.63,0.14,25.0,0.25,0.25,40.0,5.5,0.3,-1000.0,3.84,0.2,38.0,0.19,0.04,21.0,TE,43,0.0,0.0,0.0,0.0,1.0,0.0,13.0,10.0,14.1,0.3,0.0,0.75,0.0,0.039,0.154,0.040999999999999995,16.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau5000tef
brate4800tec,57.27,Cameron Brate,4800,TB,@ATL,,,3.14,4.4,1.9,-2.63,0.7,0.5,6.8,5.77,-10.0,0.45,0.0,0.0,1.0,0.0,0.14,-2.1,31.0,31.0,20.0,2.7,-11.0,51.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.4,0.07,0.0,0.0,0.0,4.9,300,1.12,0.18,100.0,0.33,0.0,30.0,4.5,-0.7,-1200.0,1.42,0.14,73.0,0.17,0.08,23.0,TE,43,0.0,0.0,0.0,0.0,3.0,1.0,18.0,10.0,10.4,0.1,0.0,0.063,0.0,0.078,0.023,0.057,11.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4800tec
griffin4700ter,56.22,Ryan Griffin,4700,NYJ,PHI,,,3.77,5.2,2.3,-1.77,0.8,0.5,8.5,5.54,-6.0,0.57,0.0,0.0,1.0,0.0,0.03,2.9,40.0,19.8,24.3,-3.5,4.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.13,0.0,47.0,0.59,0.0,3.8,100,1.15,0.07,100.0,0.0,0.0,30.0,3.8,-0.6,-1300.0,1.54,0.09,50.0,0.1,0.1,20.0,TE,43,0.0,0.0,0.0,0.0,2.0,1.0,14.0,9.0,9.1,0.1,0.0,0.2,0.0,0.07200000000000001,0.053,0.055999999999999994,7.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,griffin,ryan griffin,r,griffin4700ter
howard4400teo,54.63,OJ Howard,4400,TB,@ATL,,,2.72,3.8,1.7,-2.12,0.6,0.0,0.0,4.84,-4.0,0.65,0.0,0.0,1.0,0.0,0.14,-2.1,27.0,31.0,20.0,2.7,-11.0,51.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.07,0.0,0.0,0.0,1.5,-200,4.55,0.08,33.0,0.0,0.0,30.0,4.3,-0.3,-1600.0,2.36,0.16,27.0,0.09,0.22,22.0,TE,43,0.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,9.6,0.1,0.0,0.5,0.0,0.044000000000000004,0.033,0.039,6.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,oj howard,o,howard4400teo
parham4600ted,54.07,Donald Parham,4600,LAC,@CIN,,,3.38,4.9,1.9,-1.92,0.7,0.0,1.3,5.3,0.0,0.87,0.0,0.0,0.0,0.0,0.14,-0.7,30.0,23.8,26.3,-0.7,2.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.25,59.0,0.69,0.52,5.1,200,1.85,0.18,75.0,0.25,0.25,40.0,5.4,0.6,-1400.0,2.71,0.18,50.0,0.2,0.15,20.0,TE,43,0.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,12.1,0.3,0.0,0.5,0.0,0.052000000000000005,0.125,0.061,7.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parham,donald parham,d,parham4600ted
freiermuth5400tep,53.98,Pat Freiermuth,5400,PIT,BAL,,,7.77,10.4,5.1,0.6,1.4,5.0,6.1,7.17,-6.0,0.57,1.0,2.8,6.0,0.0,0.75,0.3,40.0,20.0,24.0,-1.5,4.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,0.5,57.0,0.5,0.04,12.5,400,1.92,0.27,100.0,0.6,0.0,50.0,8.7,2.4,-600.0,1.8,0.22,80.0,0.46,0.13,15.0,TE,43,0.0,0.0,0.0,0.0,4.0,3.0,29.0,13.0,8.2,0.5,0.0,0.4,0.0,0.124,0.4,0.11800000000000001,17.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth5400tep
gesicki6000tem,50.64,Mike Gesicki,6000,MIA,NYG,,,8.17,11.0,5.3,-0.4,1.4,1.0,8.1,8.57,9.0,0.99,1.0,0.8,7.0,0.0,0.8,-2.9,50.0,23.5,16.5,-1.0,-7.0,40.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.41,0.29,80.0,0.56,0.02,6.0,-500,1.01,0.11,40.0,0.0,0.2,50.0,10.4,1.8,0.0,1.49,0.21,71.0,0.28,0.04,21.0,TE,43,0.0,0.0,0.0,0.0,7.0,4.0,53.0,21.0,11.3,0.3,0.0,0.308,0.0,0.179,0.23800000000000002,0.19899999999999998,36.5,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki6000tem
