RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
bourne5000wrk,51.16,Kendrick Bourne,5000,NE,@LV,,,4.31,6.2,2.4,-3.22,0.9,0.9,0.0,7.53,-8.0,0.56,1.0,0.0,1.0,0.0,0.06,-3.9,30.0,21.8,23.8,0.8,2.0,45.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.06,0.06,0.0,0.0,0.0,3.2,-100,1.0,0.1,80.0,0.4,0.2,50.0,5.1,-1.5,-1000.0,1.44,0.17,50.0,0.18,0.31,22.0,WR,60,0.0,0.0,0.0,0.0,3.0,2.0,28.0,17.0,12.2,0.0,0.0,0.0,0.0,0.09699999999999999,0.0,0.12,17.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5000wrk
thornton5200wrt,50.92,Tyquan Thornton,5200,NE,@LV,,,4.64,6.7,2.6,-3.34,0.9,0.9,2.6,7.98,-1.0,0.75,1.0,0.0,1.0,0.0,0.01,-3.9,35.0,21.8,23.8,0.8,2.0,45.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.23,0.23,0.0,0.0,0.0,3.3,-300,1.2,0.12,71.0,0.14,0.14,70.0,4.3,-1.3,-800.0,1.17,0.12,40.0,0.1,0.25,20.0,WR,60,0.0,0.0,0.0,0.0,3.0,1.0,16.0,11.0,9.1,0.1,0.0,0.33299999999999996,0.0,0.11199999999999999,0.125,0.071,11.5,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thornton,tyquan thornton,t,thornton5200wrt
renfrow5400wrh,50.90,Hunter Renfrow,5400,LV,NE,,,5.2,7.2,3.2,-3.24,1.0,0.5,1.9,8.44,7.0,0.92,0.0,0.0,0.0,0.0,0.25,-1.3,44.0,23.8,21.8,-0.2,-2.0,45.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.39,0.06,0.0,0.0,0.0,0.0,400,0.0,0.0,0.0,0.0,0.0,60.0,7.8,-1.4,-600.0,1.64,0.18,43.0,0.04,0.08,23.0,WR,60,0.0,0.0,0.0,0.0,4.0,3.0,32.0,13.0,9.3,0.4,0.0,0.308,0.0,0.155,0.28600000000000003,0.151,23.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,renfrow,hunter renfrow,h,renfrow5400wrh
mims5100wrd,50.60,Denzel Mims,5100,NYJ,DET,,,4.28,6.4,2.1,-3.48,0.8,0.8,1.8,7.76,-1.0,0.75,0.0,0.0,0.0,0.0,0.02,1.3,33.0,22.5,21.0,-3.8,-1.5,43.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,37.0,0.55,0.0,3.9,0,1.2,0.12,60.0,0.2,0.2,50.0,5.6,-0.3,-900.0,1.92,0.17,25.0,0.1,0.2,20.0,WR,60,0.0,0.0,0.0,0.0,2.0,1.0,17.0,13.0,17.3,0.0,0.0,0.0,0.0,0.1,0.0,0.086,10.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mims,denzel mims,d,mims5100wrd
williams5200wrj,49.08,Jameson Williams,5200,DET,@NYJ,,,4.26,6.3,2.2,-3.72,0.8,0.1,0.0,7.98,7.0,0.92,0.5,0.0,1.0,0.0,0.68,-3.2,10.0,21.0,22.5,-2.8,1.5,43.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.55,0.0,10.6,700,7.07,1.06,20.0,0.2,0.0,50.0,10.6,0.2,-800.0,7.07,1.06,5.0,0.05,0.0,17.0,WR,60,0.0,0.0,0.0,0.0,1.0,0.0,20.0,20.0,41.0,0.5,0.0,0.0,0.0,0.04,0.2,0.061,18.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,jameson williams,j,williams5200wrj
pringle5000wrb,48.36,Byron Pringle,5000,CHI,PHI,,,3.93,5.8,2.1,-3.6,0.8,0.3,10.9,7.53,2.0,0.84,0.0,0.0,0.0,0.0,0.04,-2.5,25.0,20.0,28.5,-2.5,8.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.19,21.0,0.7,0.0,8.2,200,12.24,0.39,25.0,0.25,0.0,40.0,8.2,0.0,-1000.0,3.15,0.33,30.0,0.17,0.13,23.0,WR,60,0.0,0.0,0.0,0.0,2.0,1.0,22.0,12.0,11.7,0.3,0.0,0.833,0.0,0.11199999999999999,0.231,0.121,25.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pringle,byron pringle,b,pringle5000wrb
reynolds5700wrj,48.07,Josh Reynolds,5700,DET,@NYJ,,,5.14,7.6,2.7,-3.98,0.9,1.3,0.0,9.12,-3.0,0.69,0.0,0.0,0.0,0.0,0.04,-3.2,48.0,21.0,22.5,-2.8,1.5,43.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.29,37.0,0.55,0.0,8.5,0,2.55,0.23,16.0,0.16,0.0,60.0,8.1,0.1,-300.0,1.56,0.17,34.0,0.26,0.21,23.0,WR,60,0.0,0.0,0.0,0.0,5.0,3.0,41.0,17.0,12.6,0.3,0.0,0.2,0.0,0.154,0.154,0.152,36.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds5700wrj
green5000wra,47.85,A.J. Green,5000,ARI,@DEN,,,3.63,5.4,1.9,-3.9,0.7,0.1,0.0,7.53,3.0,0.86,0.0,0.0,1.0,0.0,0.1,-4.7,46.0,17.5,19.0,0.0,1.5,36.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.47,0.24,38.0,0.23,0.0,3.7,0,0.85,0.08,40.0,0.0,0.6,50.0,4.6,-2.5,-700.0,1.09,0.1,45.0,0.0,0.22,22.0,WR,60,0.0,0.0,0.0,0.0,4.0,2.0,21.0,11.0,10.4,0.1,0.0,0.091,0.0,0.107,0.059000000000000004,0.084,13.2,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,a.j. green,a,green5000wra
washington4600wrm,47.10,M. Washington,4600,DEN,ARI,,,2.6,3.9,1.3,-4.02,0.6,0.1,0.0,6.62,-6.0,0.61,0.0,0.0,0.0,0.0,0.25,-1.7,6.0,19.0,17.5,-2.5,-1.5,36.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,38.0,0.23,0.0,0.1,0,0.07,0.02,0.0,0.0,0.4,50.0,1.3,-0.3,-1400.0,1.15,0.22,11.0,0.0,0.55,18.0,WR,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.023,0.0,0.001,-1.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,m. washington,m,washington4600wrm
smith5000wrs,45.19,Shi Smith,5000,CAR,PIT,,,3.31,4.9,1.7,-4.22,0.7,0.1,2.9,7.53,-1.0,0.75,0.0,0.0,0.0,0.0,0.04,0.4,28.0,20.0,17.5,-0.5,-2.5,37.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,42.0,0.4,0.0,4.6,200,1.32,0.16,75.0,0.5,0.0,40.0,4.2,-1.3,-1000.0,1.62,0.15,39.0,0.17,0.26,23.0,WR,60,0.0,0.0,0.0,0.0,2.0,1.0,19.0,13.0,14.3,0.1,0.0,0.25,0.0,0.091,0.1,0.10400000000000001,13.3,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,shi smith,s,smith5000wrs
byrd5100wrd,44.90,Damiere Byrd,5100,ATL,@NO,,,3.47,5.2,1.8,-4.29,0.7,0.1,0.0,7.76,1.0,0.81,0.0,0.0,1.0,0.0,0.02,-3.9,29.0,19.5,24.0,2.0,4.5,43.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,0.0,0.0,0.0,3.2,0,3.17,0.16,50.0,0.25,0.25,40.0,6.3,-0.6,-900.0,2.58,0.22,50.0,0.2,0.1,20.0,WR,60,0.0,0.0,0.0,0.0,2.0,1.0,27.0,17.0,17.5,0.1,0.0,0.0,0.0,0.09300000000000001,0.125,0.147,21.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,byrd,damiere byrd,d,byrd5100wrd
moore5100wrs,44.88,Skyy Moore,5100,KC,@HOU,,,3.41,5.0,1.8,-4.35,0.7,0.6,1.2,7.76,-9.0,0.54,0.0,0.0,1.0,0.0,0.02,-2.9,19.0,31.5,17.0,3.2,-14.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,5.5,100,1.46,0.2,66.0,0.16,0.33,60.0,3.3,-1.7,-900.0,1.5,0.18,38.0,0.05,0.38,18.0,WR,60,0.0,0.0,0.0,0.0,2.0,1.0,16.0,9.0,11.8,0.0,0.0,0.0,0.0,0.057999999999999996,0.0,0.051,11.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,skyy moore,s,moore5100wrs
washington4900wrj,44.73,James Washington,4900,DAL,@JAX,,,2.92,4.4,1.5,-4.38,0.6,0.0,0.0,7.3,0.0,0.5,0.0,0.0,1.0,0.0,0.06,-2.0,16.0,25.8,21.8,1.3,-4.0,47.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,52.0,0.31,0.0,0.0,-100,0.0,0.0,0.0,0.0,0.0,50.0,7.9,-0.1,-1100.0,3.51,0.49,9.0,0.04,0.0,22.0,WR,60,0.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,12.0,0.0,0.0,0.33299999999999996,0.0,0.059000000000000004,0.0,0.048,9.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,james washington,j,washington4900wrj
anderson4900wrr,44.55,Robbie Anderson,4900,ARI,@DEN,,,2.91,4.4,1.4,-4.39,0.6,0.1,0.0,7.3,-3.0,0.69,0.0,0.0,1.0,0.0,0.1,-4.7,41.0,17.5,19.0,0.0,1.5,36.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.0,38.0,0.23,0.0,4.6,0,1.97,0.16,25.0,0.0,0.25,40.0,5.8,-1.6,-1100.0,1.37,0.14,30.0,0.08,0.26,23.0,WR,60,0.0,0.0,0.0,0.0,4.0,2.0,24.0,14.0,11.6,0.1,0.0,0.2,0.0,0.12300000000000001,0.125,0.11699999999999999,18.8,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robbie anderson,r,anderson4900wrr
sims5200wrs,44.11,Steven Sims,5200,PIT,@CAR,,,3.73,5.3,2.2,-4.25,0.7,0.1,3.4,7.98,2.0,0.84,0.0,0.0,0.0,0.0,0.02,-4.0,20.0,17.5,20.0,-2.0,2.5,37.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,42.0,0.4,0.0,1.7,200,0.42,0.06,20.0,0.0,0.8,50.0,2.8,-1.0,-800.0,0.86,0.14,12.0,0.0,0.33,24.0,WR,60,0.0,0.0,0.0,0.0,2.0,1.0,6.0,4.0,5.9,0.0,0.0,0.0,0.0,0.06,0.0,0.028999999999999998,2.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,steven sims,s,sims5200wrs
miller4800wrs,43.89,Scotty Miller,4800,TB,CIN,,,2.62,3.9,1.4,-4.45,0.5,0.0,0.0,7.07,0.0,0.5,0.0,0.0,0.0,0.0,0.1,-2.1,21.0,21.0,24.5,0.7,3.5,45.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.0,59.0,0.52,0.0,1.2,-100,1.2,0.13,0.0,0.0,0.0,30.0,3.9,-0.9,-1200.0,1.21,0.19,45.0,0.08,0.16,24.0,WR,60,0.0,0.0,0.0,0.0,3.0,1.0,14.0,8.0,8.2,0.0,0.0,0.0,0.0,0.07,0.0,0.054000000000000006,14.8,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miller,scotty miller,s,miller4800wrs
conley4800wrc,42.83,Chris Conley,4800,TEN,@LAC,,,2.66,4.0,1.3,-4.41,0.6,0.1,3.4,7.07,-5.0,0.63,0.0,0.0,1.0,0.0,0.1,-0.7,27.0,21.8,24.8,1.5,3.0,46.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,300,3.2,0.1,33.0,0.0,0.0,30.0,3.9,-0.3,-1200.0,2.25,0.15,14.0,0.04,0.14,21.0,WR,60,0.0,0.0,0.0,0.0,1.0,0.0,12.0,9.0,13.9,0.1,0.0,0.0,0.0,0.054000000000000006,0.1,0.063,11.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conley,chris conley,c,conley4800wrc
jones4700wrv,42.50,Velus Jones Jr.,4700,CHI,PHI,,,2.42,3.5,1.3,-4.42,0.5,0.0,-1.2,6.84,0.0,0.5,0.0,0.0,0.0,0.0,0.14,-2.5,10.0,20.0,28.5,-2.5,8.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.08,0.0,21.0,0.7,0.0,0.4,100,0.35,0.04,0.0,0.0,0.5,40.0,1.8,0.0,-1300.0,1.14,0.18,12.0,0.06,0.25,16.0,WR,60,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,80.0,0.1,0.0,0.5,0.0,0.032,0.14300000000000002,0.018000000000000002,-3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,velus jones jr.,v,jones4700wrv
berrios4800wrb,40.90,Braxton Berrios,4800,NYJ,DET,,,2.29,3.3,1.3,-4.78,0.5,0.1,1.9,7.07,-7.0,0.58,1.0,0.0,0.0,0.0,0.1,1.3,23.0,22.5,21.0,-3.8,-1.5,43.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.53,0.24,37.0,0.55,0.0,2.2,-100,0.89,0.16,60.0,0.0,0.0,50.0,6.3,-0.3,-1200.0,1.36,0.27,66.0,0.28,0.09,21.0,WR,60,0.0,0.0,0.0,0.0,2.0,1.0,14.0,6.0,7.8,0.1,0.0,0.111,0.0,0.084,0.071,0.064,3.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4800wrb
pascal4800wrz,40.63,Zach Pascal,4800,PHI,@CHI,,,2.2,3.2,1.2,-4.87,0.5,0.0,0.0,7.07,0.0,0.5,0.0,0.0,2.0,0.0,0.14,-2.2,24.0,28.5,20.0,3.0,-8.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,21.0,0.7,0.0,1.6,-600,1.28,0.08,20.0,0.2,0.6,50.0,2.6,-0.8,-1200.0,1.73,0.11,22.0,0.07,0.51,27.0,WR,60,0.0,0.0,0.0,0.0,1.0,1.0,11.0,8.0,10.7,0.1,0.0,0.0,0.0,0.053,0.04,0.051,6.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pascal,zach pascal,z,pascal4800wrz
virgil4700wrj,39.11,Jalen Virgil,4700,DEN,ARI,,,2.03,3.2,0.9,-4.81,0.4,0.0,0.0,6.84,0.0,0.5,0.0,0.0,0.0,0.0,0.14,-1.7,9.0,19.0,17.5,-2.5,-1.5,36.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.23,0.0,-0.3,-200,-0.4,-0.05,20.0,0.0,0.2,50.0,5.8,0.0,-1300.0,7.29,0.65,29.0,0.05,0.05,17.0,WR,60,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,37.5,0.2,0.0,0.0,0.0,0.024,0.16699999999999998,0.066,10.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,virgil,jalen virgil,j,virgil4700wrj
agnew5200wrj,37.99,Jamal Agnew,5200,JAX,DAL,,,2.95,4.3,1.6,-5.03,0.6,0.1,7.4,7.98,-4.0,0.66,0.0,0.0,0.0,0.0,0.04,-5.6,8.0,21.8,25.8,0.8,4.0,47.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.12,52.0,0.31,0.0,6.8,300,1.85,0.62,66.0,0.33,0.33,30.0,4.1,-0.4,-800.0,1.47,0.52,30.0,0.1,0.3,20.0,WR,60,0.0,0.0,0.0,0.0,2.0,1.0,14.0,8.0,8.6,0.3,0.0,0.6,0.0,0.064,0.158,0.055999999999999994,6.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agnew,jamal agnew,j,agnew5200wrj
jones5000wrm,35.82,Marcus Jones,5000,NE,@LV,,,2.21,3.2,1.2,-5.32,0.4,0.0,0.0,7.53,0.0,0.5,0.0,0.0,1.0,0.0,0.5,-3.9,0.0,21.8,23.8,0.8,2.0,45.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marcus jones,m,jones5000wrm
toney6000wrk,34.56,Kadarius Toney,6000,KC,@HOU,,,4.0,5.7,2.3,-5.81,0.7,0.4,1.0,9.81,-1.0,0.75,0.0,0.0,1.0,0.0,0.66,-2.9,20.0,31.5,17.0,3.2,-14.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,0.0,0.0,500,0.0,0.0,0.0,0.0,0.0,60.0,4.9,-0.8,0.0,1.23,0.25,12.0,0.04,0.12,24.0,WR,60,0.0,0.0,0.0,0.0,3.0,2.0,16.0,7.0,8.1,0.2,0.0,0.5,0.0,0.09,0.083,0.061,11.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,toney,kadarius toney,k,toney6000wrk
kelce8000tet,91.70,Travis Kelce,8000,KC,@HOU,,,15.02,20.2,9.9,1.77,1.9,15.7,15.5,13.25,1.0,0.88,1.0,0.0,9.0,0.0,0.95,-3.4,54.0,31.5,17.0,3.2,-14.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,1.5,1.06,0.0,0.0,0.0,21.0,-500,2.54,0.4,66.0,0.5,0.33,60.0,17.1,4.7,2000.0,2.07,0.32,62.0,0.29,0.29,27.0,TE,60,0.0,0.0,0.0,0.0,8.0,5.0,68.0,23.0,12.2,0.9,0.0,0.364,0.0,0.22,0.35,0.222,41.8,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kelce,travis kelce,t,kelce8000tet
kmet5300tec,85.78,Cole Kmet,5300,CHI,PHI,,,7.61,10.4,4.9,0.67,1.4,13.8,4.5,6.94,-4.0,0.61,0.75,0.0,5.0,0.0,0.78,-0.8,59.0,20.0,28.5,-2.5,8.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.41,0.12,21.0,0.7,0.0,6.1,-400,1.08,0.11,100.0,0.5,0.0,40.0,7.8,1.7,-700.0,1.75,0.13,80.0,0.38,0.0,21.0,TE,60,0.0,0.0,0.0,0.0,4.0,3.0,35.0,18.0,11.6,0.3,0.0,0.28600000000000003,0.0,0.17800000000000002,0.278,0.193,18.7,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet5300tec
otton4600tec,80.28,Cade Otton,4600,TB,CIN,,,5.12,7.0,3.2,-0.18,1.1,1.3,2.5,5.3,3.0,0.93,0.67,0.0,3.0,0.0,0.28,-6.5,50.0,21.0,24.5,0.7,3.5,45.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.38,0.15,59.0,0.52,0.0,9.5,-300,1.89,0.19,75.0,0.5,0.0,40.0,5.7,0.8,-1400.0,1.36,0.11,52.0,0.26,0.26,19.0,TE,60,0.0,0.0,0.0,0.0,4.0,3.0,28.0,13.0,9.4,0.2,0.0,0.222,0.0,0.096,0.125,0.102,20.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,otton,cade otton,c,otton4600tec
akins4700tej,78.76,Jordan Akins,4700,HOU,KC,,,5.52,7.6,3.5,-0.02,1.2,2.9,9.7,5.54,0.0,0.84,1.0,0.0,2.0,0.0,0.07,8.2,20.0,17.0,31.5,-1.3,14.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.11,0.06,0.0,0.0,0.0,4.2,0,1.04,0.13,80.0,0.4,0.2,50.0,50.0,0.2,-1300.0,1.85,0.25,43.0,0.21,0.08,23.0,TE,60,0.0,0.0,0.0,0.0,2.0,1.0,25.0,15.0,13.0,0.1,0.0,0.14300000000000002,0.0,0.087,0.11800000000000001,0.11699999999999999,10.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,akins,jordan akins,j,akins4700tej
everett5600teg,77.85,Gerald Everett,5600,LAC,TEN,,,7.17,9.7,4.7,-0.47,1.3,5.3,6.2,7.64,0.0,0.84,1.0,0.0,6.0,0.0,0.78,-3.9,45.0,24.8,21.8,-0.5,-3.0,46.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28,0.22,0.0,0.0,0.0,7.2,0,1.2,0.16,50.0,0.16,0.0,60.0,7.4,-0.1,-400.0,1.3,0.16,66.0,0.25,0.08,24.0,TE,60,0.0,0.0,0.0,0.0,5.0,3.0,42.0,17.0,11.2,0.2,0.0,0.16699999999999998,0.0,0.14400000000000002,0.107,0.159,20.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett5600teg
