RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
collins5800wrn,67.32,Nico Collins,5800,HOU,CLE,,,9.23,12.8,5.7,-0.12,1.6,10.8,11.0,9.35,-16.0,0.42,1.0,2.0,1.0,0.0,0.24,-1.5,43.0,19.5,27.0,0.2,7.5,46.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.24,0.12,0.0,0.0,0.0,8.9,300,1.02,0.18,100.0,0.5,0.0,40.0,7.7,-0.2,-200.0,1.31,0.18,69.0,0.21,0.04,23.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,44.0,20.0,13.6,0.1,0.0,0.182,0.0,0.175,0.111,0.195,32.7,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5800wrn
samuel6800wrd,67.18,Deebo Samuel,6800,SF,MIA,,,10.94,15.2,6.7,-0.69,1.6,10.7,9.3,11.63,-3.0,0.69,1.0,1.0,4.0,0.0,0.94,-3.0,51.0,25.5,20.5,0.7,-5.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.94,0.24,57.0,0.64,0.12,12.4,-500,1.2,0.25,75.0,0.5,0.25,40.0,14.5,0.0,800.0,1.16,0.28,58.0,0.2,0.2,24.0,WR,58,0.0,0.0,0.0,0.0,7.0,4.0,60.0,28.0,14.0,0.2,0.0,0.077,0.0,0.22699999999999998,0.136,0.23600000000000002,17.5,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,deebo samuel,d,samuel6800wrd
aiyuk6700wrb,66.95,Brandon Aiyuk,6700,SF,MIA,,,10.83,15.0,6.7,-0.57,1.6,4.5,7.1,11.4,9.0,0.94,1.0,3.3,2.0,0.0,0.77,-3.0,58.0,25.5,20.5,0.7,-5.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.29,0.12,57.0,0.64,0.12,12.1,300,1.91,0.2,100.0,0.5,0.0,40.0,11.1,0.8,700.0,1.69,0.19,75.0,0.33,0.08,24.0,WR,58,0.0,0.0,0.0,0.0,6.0,4.0,61.0,24.0,13.9,0.5,0.0,0.43799999999999994,0.0,0.21,0.29600000000000004,0.237,37.3,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aiyuk,brandon aiyuk,b,aiyuk6700wrb
cooper7800wra,66.01,Amari Cooper,7800,CLE,@HOU,,,13.0,17.9,8.1,-0.91,1.7,13.4,6.0,13.91,4.0,0.88,1.0,2.7,7.0,0.0,0.6,-4.3,59.0,27.0,19.5,2.2,-7.5,46.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.56,0.25,0.0,0.0,0.0,18.1,0,2.01,0.28,75.0,0.5,0.25,40.0,14.0,2.7,1800.0,1.53,0.24,66.0,0.41,0.25,24.0,WR,58,0.0,0.0,0.0,0.0,8.0,4.0,64.0,23.0,13.1,0.6,0.0,0.409,0.0,0.244,0.385,0.258,53.3,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,amari cooper,a,cooper7800wra
hollins5900wrm,65.80,Mack Hollins,5900,LV,LAC,,,8.97,12.8,5.1,-0.61,1.5,5.8,6.0,9.58,-9.0,0.55,1.0,1.0,1.0,0.0,0.62,-2.7,45.0,26.0,23.5,0.5,-2.5,49.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.44,0.19,0.0,0.0,0.0,7.2,200,1.16,0.11,60.0,0.4,0.4,50.0,8.6,0.9,-100.0,1.59,0.19,60.0,0.35,0.1,20.0,WR,58,0.0,0.0,0.0,0.0,4.0,2.0,36.0,17.0,13.7,0.3,0.0,0.2,0.0,0.128,0.16699999999999998,0.153,26.4,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5900wrm
smith6800wrd,65.63,DeVonta Smith,6800,PHI,TEN,,,10.9,14.9,6.9,-0.73,1.6,16.5,18.7,11.63,-15.0,0.44,1.0,4.0,1.0,0.0,0.77,0.4,57.0,24.5,20.0,0.7,-4.5,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.29,43.0,0.57,0.0,9.9,500,1.14,0.16,100.0,0.25,0.0,40.0,9.5,-0.2,800.0,1.45,0.17,73.0,0.23,0.11,34.0,WR,58,0.0,0.0,0.0,0.0,6.0,4.0,52.0,21.0,11.7,0.3,0.0,0.33299999999999996,0.0,0.24100000000000002,0.16699999999999998,0.225,37.3,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,devonta smith,d,smith6800wrd
mclaurin6900wrt,65.55,Terry McLaurin,6900,WAS,@NYG,,,11.06,15.5,6.7,-0.8,1.6,13.9,20.5,11.86,-5.0,0.64,1.0,1.0,2.0,0.0,0.67,-3.0,58.0,21.3,18.8,0.3,-2.5,40.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,43.0,0.5,0.0,9.1,-300,1.04,0.16,33.0,0.33,0.66,60.0,8.3,-2.0,900.0,1.2,0.14,53.0,0.16,0.33,30.0,WR,58,0.0,0.0,0.0,0.0,6.0,4.0,61.0,27.0,15.2,0.1,0.0,0.0,0.0,0.213,0.091,0.293,40.5,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin6900wrt
hill9000wrt,64.84,Tyreek Hill,9000,MIA,@SF,,,15.59,21.6,9.5,-1.06,1.7,4.1,25.1,16.65,25.0,0.99,1.0,4.7,6.0,0.0,0.94,-0.1,46.0,20.5,25.5,-0.8,5.0,46.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.47,0.41,57.0,0.64,0.12,16.2,300,2.03,0.35,33.0,0.33,0.66,30.0,16.4,1.3,3000.0,1.75,0.36,53.0,0.38,0.38,26.0,WR,58,0.0,0.0,0.0,0.0,8.0,6.0,90.0,28.0,13.5,0.3,0.0,0.158,0.0,0.261,0.147,0.308,63.8,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hill,tyreek hill,t,hill9000wrt
lazard6400wra,64.80,Allen Lazard,6400,GB,@CHI,,,9.8,13.7,5.9,-0.92,1.5,0.9,9.2,10.72,27.0,0.99,0.5,0.7,2.0,0.0,0.69,-3.5,53.0,24.5,21.0,0.5,-3.5,45.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.47,0.29,36.0,0.38,0.0,8.6,-100,1.23,0.15,75.0,0.25,0.25,40.0,11.3,10.0,400.0,1.69,0.21,65.0,0.39,0.08,23.0,WR,58,0.0,0.0,0.0,0.0,6.0,4.0,56.0,26.0,13.8,0.7,0.0,0.4,0.0,0.19399999999999998,0.28600000000000003,0.22399999999999998,38.3,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard6400wra
jones6400wrz,64.54,Zay Jones,6400,JAX,@DET,,,9.64,13.1,6.2,-1.08,1.5,15.4,2.6,10.72,-19.0,0.37,1.0,5.0,3.0,0.0,0.57,1.2,58.0,25.0,26.5,1.2,1.5,51.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.33,0.11,0.0,0.0,0.0,13.1,900,1.35,0.22,100.0,0.66,0.0,30.0,8.3,0.4,400.0,1.09,0.14,85.0,0.28,0.09,21.0,WR,58,0.0,0.0,0.0,0.0,7.0,5.0,51.0,16.0,9.6,0.1,0.0,0.071,0.0,0.228,0.05,0.225,38.6,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,zay jones,z,jones6400wrz
brown8100wra,63.92,A.J. Brown,8100,PHI,TEN,,,13.26,18.5,8.0,-1.34,1.6,5.2,27.9,14.6,17.0,0.98,1.0,5.7,7.0,0.0,0.93,0.4,56.0,24.5,20.0,0.7,-4.5,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56,0.31,43.0,0.57,0.0,6.2,-300,1.09,0.11,25.0,0.25,0.75,40.0,13.0,-0.4,2100.0,1.42,0.23,44.0,0.18,0.4,27.0,WR,58,0.0,0.0,0.0,0.0,8.0,5.0,77.0,29.0,15.5,0.6,0.0,0.375,0.0,0.299,0.375,0.33899999999999997,50.6,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,a.j. brown,a,brown8100wra
waddle7900wrj,63.72,Jaylen Waddle,7900,MIA,@SF,,,12.75,17.7,7.8,-1.39,1.6,2.2,1.4,14.14,24.0,0.99,1.0,1.3,5.0,0.0,0.91,-0.1,51.0,20.5,25.5,-0.8,5.0,46.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.44,0.13,57.0,0.64,0.12,12.2,-300,1.66,0.27,33.0,0.0,0.66,30.0,14.7,1.3,1900.0,1.8,0.29,52.0,0.28,0.28,21.0,WR,58,0.0,0.0,0.0,0.0,8.0,5.0,81.0,31.0,14.7,0.5,0.0,0.545,0.0,0.23800000000000002,0.308,0.29600000000000004,52.7,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waddle,jaylen waddle,j,waddle7900wrj
metcalf7600wrd,62.67,DK Metcalf,7600,SEA,@LA,,,12.19,16.8,7.6,-1.27,1.6,7.1,22.7,13.46,5.0,0.89,1.0,3.0,3.0,0.0,0.71,-4.0,49.0,23.8,17.3,1.0,-6.5,41.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.56,0.22,0.0,0.0,0.0,12.8,200,1.28,0.23,100.0,0.0,0.0,40.0,10.6,-1.5,1600.0,1.23,0.22,63.0,0.13,0.27,22.0,WR,58,0.0,0.0,0.0,0.0,8.0,5.0,58.0,23.0,11.4,0.5,0.0,0.214,0.0,0.27899999999999997,0.25,0.24,49.0,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,metcalf,dk metcalf,d,metcalf7600wrd
watson4900wrj,62.59,Justin Watson,4900,KC,@CIN,,,6.26,9.0,3.5,-1.04,1.3,5.4,2.0,7.3,-24.0,0.3,0.0,0.0,2.0,0.0,0.13,-3.1,25.0,27.8,25.3,2.3,-2.5,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,38.0,0.43,0.0,5.6,300,1.87,0.12,100.0,0.42,0.0,70.0,6.2,0.2,-1100.0,3.24,0.25,48.0,0.24,0.04,25.0,WR,58,0.0,0.0,0.0,0.0,1.0,1.0,18.0,12.0,17.2,0.2,0.0,0.5,0.0,0.05,0.069,0.057,16.2,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watson,justin watson,j,watson4900wrj
boyd6300wrt,61.58,Tyler Boyd,6300,CIN,KC,,,8.74,12.2,5.3,-1.75,1.4,1.4,8.0,10.49,11.0,0.95,0.0,0.3,3.0,0.0,0.69,0.0,55.0,25.3,27.8,-0.2,2.5,53.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.35,0.29,38.0,0.43,0.0,5.0,-600,0.88,0.1,75.0,0.25,0.25,40.0,9.4,-0.1,300.0,1.23,0.17,76.0,0.26,0.07,26.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,59.0,31.0,15.4,0.4,0.0,0.5,0.0,0.153,0.2,0.191,37.3,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boyd,tyler boyd,t,boyd6300wrt
davis5500wrc,61.37,Corey Davis,5500,NYJ,@MIN,,,7.26,10.5,4.0,-1.41,1.3,0.6,11.0,8.67,26.0,0.99,1.0,1.3,1.0,0.0,0.6,2.5,45.0,20.5,23.5,2.0,3.0,44.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06,0.0,0.0,0.0,1.4,0,0.47,0.03,0.0,0.0,0.25,40.0,7.7,-0.3,-500.0,1.78,0.17,33.0,0.19,0.14,21.0,WR,58,0.0,0.0,0.0,0.0,4.0,2.0,41.0,23.0,17.0,0.2,0.0,0.25,0.0,0.127,0.16699999999999998,0.174,35.3,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5500wrc
allen7700wrk,61.00,Keenan Allen,7700,LAC,@LV,,,12.1,16.7,7.5,-1.59,1.6,6.3,17.8,13.69,6.0,0.91,1.0,6.0,2.0,0.0,0.65,-3.4,49.0,23.5,26.0,-2.0,2.5,49.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.53,0.29,0.0,0.0,0.0,11.1,200,1.48,0.22,60.0,0.2,0.0,50.0,9.7,-0.1,1700.0,1.24,0.2,30.0,0.08,0.26,23.0,WR,58,0.0,0.0,0.0,0.0,6.0,4.0,51.0,22.0,11.3,0.6,0.0,0.33299999999999996,0.0,0.172,0.23800000000000002,0.17600000000000002,38.2,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allen,keenan allen,k,allen7700wrk
thielen6300wra,60.87,Adam Thielen,6300,MIN,NYJ,,,9.0,12.2,5.8,-1.49,1.4,3.8,3.7,10.49,0.0,0.79,0.33,2.0,1.0,0.0,0.62,-4.5,55.0,23.5,20.5,0.5,-3.0,44.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.35,0.18,0.0,0.0,0.0,7.8,100,1.16,0.13,80.0,0.4,0.2,50.0,7.7,-1.3,300.0,1.22,0.14,64.0,0.17,0.1,28.0,WR,58,0.0,0.0,0.0,0.0,6.0,4.0,45.0,17.0,10.2,0.2,0.0,0.2,0.0,0.172,0.15,0.16899999999999998,35.3,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thielen,adam thielen,a,thielen6300wra
london5900wrd,60.63,Drake London,5900,ATL,PIT,,,7.95,10.9,5.0,-1.63,1.3,5.5,12.5,9.58,-13.0,0.47,0.67,2.0,1.0,0.0,0.65,1.5,47.0,21.0,22.0,1.2,1.0,43.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.42,0.33,0.0,0.0,0.0,7.3,300,1.46,0.15,66.0,0.5,0.33,60.0,8.5,0.1,-100.0,1.47,0.18,70.0,0.47,0.29,17.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,36.0,17.0,10.7,0.3,0.0,0.364,0.0,0.259,0.28600000000000003,0.213,28.4,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,london,drake london,d,london5900wrd
bell5000wrd,59.61,David Bell,5000,CLE,@HOU,,,6.12,8.6,3.6,-1.41,1.2,1.0,0.0,7.53,-4.0,0.66,0.0,0.0,1.0,0.0,0.13,-4.3,34.0,27.0,19.5,2.2,-7.5,46.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.2,100,0.78,0.09,100.0,0.25,0.0,40.0,2.6,-2.5,-1000.0,1.07,0.08,47.0,0.05,0.35,17.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,15.0,9.0,8.5,0.0,0.0,0.0,0.0,0.077,0.0,0.065,12.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bell,david bell,d,bell5000wrd
woods5600wrr,59.52,Robert Woods,5600,TEN,@PHI,,,7.36,10.2,4.5,-1.54,1.3,0.6,1.1,8.9,24.0,0.99,0.0,0.0,1.0,0.0,0.62,-3.0,43.0,20.0,24.5,-1.8,4.5,44.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,43.0,0.57,0.0,4.8,100,0.88,0.11,20.0,0.2,0.4,50.0,5.4,-1.9,-400.0,1.06,0.13,41.0,0.09,0.16,31.0,WR,58,0.0,0.0,0.0,0.0,5.0,2.0,31.0,15.0,11.0,0.1,0.0,0.111,0.0,0.215,0.091,0.165,20.8,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woods,robert woods,r,woods5600wrr
smith-schuster6900wrj,59.49,J. Smith-Schuster,6900,KC,@CIN,,,9.94,13.8,6.1,-1.92,1.4,5.8,5.0,11.86,-3.0,0.69,1.0,1.3,3.0,0.0,0.65,-3.1,47.0,27.8,25.3,2.3,-2.5,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.06,0.06,38.0,0.43,0.0,9.3,0,1.47,0.21,42.0,0.14,0.14,70.0,90.0,-0.9,900.0,1.48,0.19,44.0,0.11,0.11,27.0,WR,58,0.0,0.0,0.0,0.0,6.0,4.0,59.0,23.0,13.3,0.2,0.0,0.0,0.0,0.157,0.07400000000000001,0.18899999999999997,33.2,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith-schuster,j. smith-schuster,j,smith-schuster6900wrj
higgins8300wrt,59.45,Tee Higgins,8300,CIN,KC,,,12.92,17.8,8.0,-2.13,1.6,14.6,11.0,15.05,0.0,0.79,1.0,4.0,5.0,0.0,0.67,0.0,49.0,25.3,27.8,-0.2,2.5,53.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.29,0.18,38.0,0.43,0.0,17.3,300,1.73,0.33,75.0,0.75,0.25,40.0,14.6,2.5,2300.0,1.9,0.3,57.0,0.42,0.23,26.0,WR,58,0.0,0.0,0.0,0.0,7.0,5.0,84.0,28.0,15.4,0.4,0.0,0.273,0.0,0.21100000000000002,0.2,0.272,66.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,tee higgins,t,higgins8300wrt
duvernay5500wrd,59.35,Devin Duvernay,5500,BAL,DEN,,,6.7,9.5,3.9,-1.97,1.2,1.7,7.3,8.67,-3.0,0.69,0.0,0.0,2.0,0.0,0.69,-4.1,40.0,24.8,15.8,3.5,-9.0,40.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.41,0.24,44.0,0.48,0.0,1.8,-1100,0.54,0.03,33.0,0.16,0.66,60.0,6.1,-2.0,-500.0,1.47,0.15,48.0,0.24,0.36,25.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,25.0,15.0,10.8,0.2,0.0,0.2,0.0,0.11,0.14300000000000002,0.124,16.1,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5500wrd
lockett7400wrt,59.19,Tyler Lockett,7400,SEA,@LA,,,10.93,15.0,6.8,-2.07,1.5,2.4,23.3,13.0,15.0,0.97,0.86,2.3,2.0,0.0,0.6,-4.0,51.0,23.8,17.3,1.0,-6.5,41.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.22,0.11,0.0,0.0,0.0,13.9,-200,2.45,0.27,100.0,0.0,0.0,40.0,12.5,0.7,1400.0,1.8,0.25,68.0,0.27,0.22,22.0,WR,58,0.0,0.0,0.0,0.0,6.0,5.0,66.0,27.0,13.4,0.7,0.0,0.444,0.0,0.222,0.344,0.271,52.9,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lockett,tyler lockett,t,lockett7400wrt
chark5300wrd,58.53,D.J. Chark,5300,DET,JAX,,,6.4,9.2,3.6,-1.81,1.2,3.7,12.3,8.21,-14.0,0.45,1.0,1.0,1.0,0.0,0.57,-0.4,44.0,26.5,25.0,0.7,-1.5,51.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.12,0.0,0.0,0.0,8.6,300,2.87,0.28,20.0,0.0,0.0,50.0,9.3,0.1,-700.0,1.94,0.21,13.0,0.04,0.0,22.0,WR,58,0.0,0.0,0.0,0.0,4.0,1.0,22.0,12.0,12.7,0.4,0.0,0.33299999999999996,0.0,0.14300000000000002,0.222,0.099,18.4,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chark,d.j. chark,d,chark5300wrd
slayton6200wrd,58.30,Darius Slayton,6200,NYG,WAS,,,8.47,12.0,5.0,-1.79,1.4,0.5,12.0,10.26,36.0,0.99,1.0,0.3,1.0,0.0,0.67,-2.2,42.0,18.8,21.3,-2.2,2.5,40.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,43.0,0.5,0.0,11.8,400,1.76,0.2,100.0,0.5,0.0,40.0,7.4,0.1,200.0,1.7,0.18,42.0,0.23,0.23,21.0,WR,58,0.0,0.0,0.0,0.0,4.0,2.0,36.0,18.0,16.1,0.2,0.0,0.0,0.0,0.14300000000000002,0.25,0.19699999999999998,28.2,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton6200wrd
zaccheaus5500wro,57.43,Olamide Zaccheaus,5500,ATL,PIT,,,6.7,9.4,4.0,-1.97,1.2,2.2,2.3,8.67,-9.0,0.55,1.0,0.3,1.0,0.0,0.06,1.5,40.0,21.0,22.0,1.2,1.0,43.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.06,0.0,0.0,0.0,0.0,4.9,300,1.14,0.11,60.0,0.4,0.4,50.0,5.7,-1.5,-500.0,1.74,0.14,71.0,0.14,0.19,21.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,36.0,22.0,15.5,0.1,0.0,0.5,0.0,0.128,0.111,0.191,26.5,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5500wro
chase8900wrj,57.38,Ja'Marr Chase,8900,CIN,KC,,,13.95,19.2,8.7,-2.47,1.6,7.1,13.2,16.42,11.0,0.95,1.0,5.0,6.0,0.0,0.69,0.0,61.0,25.3,27.8,-0.2,2.5,53.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.41,0.29,38.0,0.43,0.0,0.0,900,0.0,0.0,0.0,0.0,0.0,40.0,15.8,10.0,2900.0,1.64,0.26,38.0,0.19,0.3,26.0,WR,58,0.0,0.0,0.0,0.0,9.0,6.0,88.0,28.0,14.8,0.8,0.0,0.263,0.0,0.253,0.39299999999999996,0.28600000000000003,48.8,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chase,ja'marr chase,j,chase8900wrj
