RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
everett5200teg,88.57,Gerald Everett,5200,LAC,@ARI,,,7.79,10.5,5.0,1.09,1.5,7.4,5.8,6.7,0.0,0.85,1.0,5.8,7.0,0.0,0.79,0.8,44.0,25.5,23.0,0.7,-2.5,48.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.5,0.39,0.0,0.0,0.0,4.7,-600,0.85,0.17,20.0,0.0,0.2,50.0,7.3,0.0,-800.0,1.29,0.17,62.0,0.29,0.12,24.0,TE,57,0.0,0.0,0.0,0.0,5.0,3.0,37.0,17.0,10.6,0.3,0.0,0.294,0.0,0.153,0.172,0.151,20.6,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett5200teg
kelce8200tet,88.13,Travis Kelce,8200,KC,LA,,,15.37,20.6,10.1,1.66,1.9,14.8,13.7,13.71,0.0,0.5,1.0,8.9,8.0,0.0,0.92,-2.9,53.0,29.3,12.8,5.3,-16.5,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,1.25,0.88,44.0,0.65,0.0,24.3,0,2.14,0.41,100.0,0.5,0.0,60.0,17.7,5.5,2200.0,2.11,0.33,62.0,0.33,0.29,27.0,TE,57,0.0,0.0,0.0,0.0,8.0,5.0,72.0,24.0,12.3,0.9,0.0,0.419,0.0,0.226,0.375,0.23600000000000002,45.1,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kelce,travis kelce,t,kelce8200tet
engram4900tee,84.05,Evan Engram,4900,JAX,BAL,,,6.82,9.4,4.3,0.82,1.4,2.6,0.9,6.0,4.0,0.96,1.0,4.2,3.0,0.0,0.25,0.4,50.0,20.3,23.3,-1.0,3.0,43.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.0,73.0,0.95,0.09,5.9,-200,1.48,0.11,66.0,0.33,0.33,30.0,5.5,-0.8,-1100.0,1.11,0.11,65.0,0.2,0.3,20.0,TE,57,0.0,0.0,0.0,0.0,4.0,3.0,30.0,14.0,9.7,0.1,0.0,0.2,0.0,0.15,0.111,0.157,16.3,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram4900tee
andrews7300tem,82.92,Mark Andrews,7300,BAL,@JAX,,,11.91,16.0,7.8,0.3,1.6,12.4,9.0,11.61,0.0,0.85,1.0,8.4,7.0,0.0,0.79,-0.6,53.0,23.3,20.3,-2.0,-3.0,43.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.53,0.24,73.0,0.95,0.09,9.3,-200,1.43,0.25,25.0,0.25,0.0,40.0,14.1,1.7,1300.0,1.5,0.27,50.0,0.37,0.25,24.0,TE,57,0.0,0.0,0.0,0.0,9.0,6.0,76.0,24.0,12.3,0.6,0.0,0.41700000000000004,0.0,0.293,0.455,0.35700000000000004,51.8,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews7300tem
conklin4800tet,78.72,Tyler Conklin,4800,NYJ,CHI,,,6.02,8.3,3.8,0.25,1.3,4.0,6.5,5.77,-1.0,0.78,0.75,2.1,3.0,0.0,0.25,-1.8,50.0,22.3,14.3,-3.0,-8.0,36.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.29,0.18,51.0,0.79,0.87,7.3,0,1.46,0.18,50.0,0.5,0.5,40.0,5.5,-0.3,-1200.0,1.06,0.11,56.0,0.13,0.39,23.0,TE,57,0.0,0.0,0.0,0.0,5.0,3.0,31.0,13.0,9.2,0.2,0.0,0.273,0.0,0.163,0.13,0.138,12.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin4800tet
gesicki5000tem,77.93,Mike Gesicki,5000,MIA,HOU,,,5.59,7.7,3.5,-0.65,1.1,4.6,0.0,6.24,-5.0,0.59,0.0,0.0,2.0,0.0,0.72,-0.2,38.0,31.0,16.5,5.0,-14.5,47.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.38,0.19,84.0,0.76,0.22,5.4,-400,1.8,0.18,66.0,0.33,0.33,30.0,5.7,-1.1,-1000.0,1.04,0.15,52.0,0.19,0.47,21.0,TE,57,0.0,0.0,0.0,0.0,4.0,3.0,29.0,14.0,9.8,0.3,0.0,0.28600000000000003,0.0,0.135,0.14300000000000002,0.111,19.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki5000tem
hurst5100teh,76.77,Hayden Hurst,5100,CIN,@TEN,,,7.97,10.7,5.3,1.5,1.6,9.3,8.7,6.47,-1.0,0.78,0.92,6.3,4.0,0.0,0.16,-0.1,38.0,21.8,20.8,0.3,-1.0,42.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.24,51.0,0.85,0.08,5.0,100,1.24,0.13,100.0,0.25,0.0,40.0,6.2,0.6,-900.0,1.52,0.16,69.0,0.34,0.04,23.0,TE,57,0.0,0.0,0.0,0.0,4.0,3.0,28.0,14.0,8.6,0.3,0.0,0.444,0.0,0.11900000000000001,0.154,0.10400000000000001,17.9,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst5100teh
dulcich5300teg,76.13,Greg Dulcich,5300,DEN,@CAR,,,8.69,11.8,5.5,1.75,1.6,11.8,2.1,6.94,0.0,0.85,1.0,3.2,5.0,0.0,0.39,0.4,52.0,18.8,17.8,-0.7,-1.0,36.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,65.0,0.86,0.33,5.6,400,1.19,0.1,75.0,0.5,0.25,40.0,70.0,1.2,-700.0,1.34,0.13,33.0,0.26,0.06,15.0,TE,57,0.0,0.0,0.0,0.0,5.0,3.0,44.0,23.0,13.1,0.2,0.0,0.0,0.0,0.158,0.33299999999999996,0.183,25.8,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulcich,greg dulcich,g,dulcich5300teg
kittle6200teg,76.07,George Kittle,6200,SF,NO,,,8.06,11.0,5.2,-0.98,1.3,5.7,4.1,9.04,3.0,0.94,0.89,4.7,7.0,0.0,0.78,-2.4,57.0,26.0,17.5,3.2,-8.5,43.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.29,0.12,64.0,0.39,0.0,14.7,-700,3.39,0.27,75.0,0.5,0.25,40.0,11.1,10.0,200.0,1.74,0.19,50.0,0.29,0.29,24.0,TE,57,0.0,0.0,0.0,0.0,6.0,4.0,61.0,23.0,13.2,0.5,0.0,0.28600000000000003,0.0,0.203,0.26899999999999996,0.226,31.3,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kittle,george kittle,g,kittle6200teg
gray4200ten,75.36,Noah Gray,4200,KC,LA,,,3.76,5.2,2.3,-0.61,0.9,0.1,2.6,4.37,5.0,0.97,0.0,0.0,1.0,0.0,0.74,-2.9,29.0,29.3,12.8,5.3,-16.5,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.06,44.0,0.65,0.0,5.2,-100,1.95,0.14,100.0,0.4,0.0,50.0,3.2,0.2,-1800.0,1.86,0.11,56.0,0.12,0.12,25.0,TE,57,0.0,0.0,0.0,0.0,1.0,1.0,11.0,8.0,9.3,0.1,0.0,0.25,0.0,0.045,0.025,0.036000000000000004,8.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gray,noah gray,n,gray4200ten
higbee5700tet,74.02,Tyler Higbee,5700,LA,@KC,,,6.58,8.8,4.3,-1.29,1.2,2.5,0.0,7.87,3.0,0.94,1.0,3.2,6.0,0.0,0.72,3.6,56.0,12.8,29.3,-8.7,16.5,42.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.39,0.11,44.0,0.65,0.0,6.7,-300,1.17,0.14,60.0,0.2,0.2,50.0,7.6,0.4,-300.0,1.07,0.14,60.0,0.24,0.16,25.0,TE,57,0.0,0.0,0.0,0.0,7.0,4.0,43.0,14.0,9.1,0.1,0.0,0.16699999999999998,0.0,0.204,0.087,0.175,20.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5700tet
dissly4600tew,72.65,Will Dissly,4600,SEA,LV,,,4.08,5.7,2.4,-1.22,0.9,0.9,2.7,5.3,1.0,0.89,0.0,0.0,2.0,0.0,0.25,3.7,36.0,26.0,22.0,3.5,-4.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.0,44.0,0.71,0.25,3.3,-200,1.24,0.09,100.0,0.0,0.0,30.0,4.8,-0.3,-1400.0,1.93,0.13,57.0,0.23,0.23,21.0,TE,57,0.0,0.0,0.0,0.0,2.0,2.0,22.0,13.0,9.8,0.2,0.0,0.33299999999999996,0.0,0.08,0.111,0.092,9.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4600tew
oliver4200tej,68.34,Josh Oliver,4200,BAL,@JAX,,,2.66,3.8,1.5,-1.71,0.6,0.0,15.6,4.37,6.0,0.98,0.0,0.0,1.0,0.0,0.25,-0.6,22.0,23.3,20.3,-2.0,-3.0,43.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.12,73.0,0.95,0.09,1.3,-200,0.95,0.04,66.0,0.33,0.33,30.0,2.2,-0.1,-1800.0,2.37,0.1,22.0,0.09,0.31,22.0,TE,57,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.8,0.1,0.0,0.2,0.0,0.031,0.05,0.021,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,oliver,josh oliver,j,oliver4200tej
uzomah4300tec,68.13,C.J. Uzomah,4300,NYJ,CHI,,,2.93,4.0,1.8,-1.67,0.7,0.1,3.2,4.6,-1.0,0.78,0.0,0.0,1.0,0.0,0.16,-1.8,41.0,22.3,14.3,-3.0,-8.0,36.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.06,51.0,0.79,0.87,3.2,-100,2.37,0.09,50.0,0.0,0.0,40.0,4.6,-0.4,-1700.0,1.56,0.11,41.0,0.08,0.2,24.0,TE,57,0.0,0.0,0.0,0.0,2.0,2.0,16.0,9.0,7.9,0.0,0.0,0.0,0.0,0.091,0.0,0.066,6.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,c.j. uzomah,c,uzomah4300tec
akins4600tej,67.38,Jordan Akins,4600,HOU,@MIA,,,3.65,5.1,2.2,-1.65,0.8,0.3,12.6,5.3,2.0,0.92,0.0,0.0,0.0,0.0,0.1,1.3,16.0,16.5,31.0,-2.5,14.5,47.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.06,84.0,0.76,0.22,3.3,0,1.48,0.15,50.0,0.33,0.16,60.0,4.4,0.2,-1400.0,2.04,0.28,34.0,0.17,0.08,23.0,TE,57,0.0,0.0,0.0,0.0,2.0,1.0,22.0,15.0,14.2,0.1,0.0,0.2,0.0,0.068,0.067,0.1,10.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,akins,jordan akins,j,akins4600tej
fant5100ten,65.67,Noah Fant,5100,SEA,LV,,,6.07,8.2,4.0,-0.4,1.2,2.0,4.9,6.47,2.0,0.92,1.0,2.1,3.0,0.0,0.1,3.7,43.0,26.0,22.0,3.5,-4.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.12,44.0,0.71,0.25,6.6,400,1.66,0.17,100.0,0.33,0.0,30.0,5.4,-1.0,-900.0,1.33,0.13,61.0,0.23,0.33,21.0,TE,57,0.0,0.0,0.0,0.0,4.0,3.0,35.0,19.0,10.7,0.1,0.0,0.25,0.0,0.139,0.087,0.156,17.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5100ten
moreau5400tef,64.52,Foster Moreau,5400,LV,@SEA,,,6.55,9.0,4.1,-0.62,1.2,9.0,10.8,7.17,-3.0,0.67,1.0,10.0,2.0,0.0,0.07,7.0,54.0,22.0,26.0,-2.5,4.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,44.0,0.71,0.25,5.8,400,1.1,0.09,80.0,0.4,0.0,50.0,5.4,0.0,-600.0,1.33,0.1,57.0,0.14,0.09,21.0,TE,57,0.0,0.0,0.0,0.0,4.0,2.0,32.0,19.0,12.5,0.1,0.0,0.16699999999999998,0.0,0.122,0.053,0.141,13.1,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau5400tef
brate4600tec,62.90,Cameron Brate,4600,TB,@CLE,,,4.31,5.9,2.8,-0.99,0.9,1.9,2.5,5.3,-4.0,0.63,0.0,0.0,1.0,0.0,0.25,-4.4,27.0,23.0,19.5,-1.3,-3.5,42.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.29,55.0,0.75,0.58,1.3,100,0.65,0.04,50.0,0.0,0.0,20.0,3.7,-1.3,-1400.0,1.01,0.14,65.0,0.17,0.04,23.0,TE,57,0.0,0.0,0.0,0.0,3.0,2.0,16.0,8.0,7.5,0.2,0.0,0.273,0.0,0.092,0.13,0.057,11.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4600tec
tremble4500tet,62.83,Tommy Tremble,4500,CAR,DEN,,,2.76,3.8,1.7,-2.31,0.6,0.0,0.7,5.07,6.0,0.98,0.0,0.0,1.0,0.0,0.1,-2.8,30.0,17.8,18.8,0.8,1.0,36.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.12,65.0,0.86,0.33,4.4,-200,1.96,0.13,33.0,0.16,0.0,60.0,3.1,-0.7,-1500.0,1.35,0.1,34.0,0.08,0.17,23.0,TE,57,0.0,0.0,0.0,0.0,2.0,1.0,10.0,7.0,9.1,0.1,0.0,0.33299999999999996,0.0,0.073,0.154,0.052000000000000005,6.5,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4500tet
kmet5300tec,62.03,Cole Kmet,5300,CHI,@NYJ,,,6.02,8.4,3.7,-0.92,1.1,1.0,4.2,6.94,10.0,0.99,0.57,3.7,4.0,0.0,0.74,0.9,59.0,14.3,22.3,-8.5,8.0,36.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.41,0.18,51.0,0.79,0.87,11.8,700,2.25,0.18,100.0,0.8,0.0,50.0,7.5,1.4,-700.0,1.7,0.13,76.0,0.33,0.04,21.0,TE,57,0.0,0.0,0.0,0.0,4.0,2.0,32.0,17.0,11.4,0.3,0.0,0.25,0.0,0.166,0.23800000000000002,0.179,17.5,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet5300tec
mcbride4800tet,59.88,Trey McBride,4800,ARI,LAC,,,4.66,6.3,3.0,-1.11,1.0,5.2,0.6,5.77,-10.0,0.44,1.0,0.5,1.0,0.0,0.25,-0.1,25.0,23.0,25.5,-0.3,2.5,48.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,600,2.13,0.07,40.0,0.0,0.0,50.0,30.0,-0.2,-1200.0,3.72,0.12,17.0,0.0,0.0,17.0,TE,57,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.6,0.0,0.0,0.0,0.0,0.021,0.0,0.018000000000000002,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mcbride,trey mcbride,t,mcbride4800tet
howard4400teo,59.72,O.J. Howard,4400,HOU,@MIA,,,2.16,3.2,1.2,-2.68,0.5,0.0,0.0,4.84,3.0,0.94,0.0,0.0,0.0,0.0,0.16,1.3,20.0,16.5,31.0,-2.5,14.5,47.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.06,84.0,0.76,0.22,2.0,0,0.9,0.08,80.0,0.2,0.0,50.0,3.8,-0.5,-1600.0,3.24,0.19,29.0,0.08,0.08,24.0,TE,57,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,13.2,0.1,0.0,0.33299999999999996,0.0,0.032,0.08,0.027999999999999997,7.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,o.j. howard,o,howard4400teo
parkinson4400tec,59.70,Colby Parkinson,4400,SEA,LV,,,2.12,3.1,1.2,-2.72,0.5,0.0,0.0,4.84,1.0,0.89,0.0,0.0,1.0,0.0,0.1,3.7,19.0,26.0,22.0,3.5,-4.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,44.0,0.71,0.25,1.3,0,0.63,0.06,33.0,0.0,0.33,30.0,30.0,-0.2,-1600.0,2.32,0.16,40.0,0.05,0.15,20.0,TE,57,0.0,0.0,0.0,0.0,1.0,1.0,12.0,9.0,12.4,0.1,0.0,0.0,0.0,0.044000000000000004,0.033,0.052000000000000005,7.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parkinson,colby parkinson,c,parkinson4400tec
hooper5000tea,59.20,Austin Hooper,5000,TEN,CIN,,,4.95,6.8,3.1,-1.29,1.0,0.9,4.5,6.24,6.0,0.98,0.67,1.6,2.0,0.0,0.07,-3.2,35.0,20.8,21.8,-0.7,1.0,42.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.12,51.0,0.85,0.08,6.8,300,1.81,0.22,80.0,0.4,0.2,50.0,4.1,-1.3,-1000.0,1.28,0.12,62.0,0.14,0.11,27.0,TE,57,0.0,0.0,0.0,0.0,3.0,2.0,20.0,11.0,10.0,0.2,0.0,0.33299999999999996,0.0,0.124,0.15,0.109,15.4,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper5000tea
okonkwo4500tec,58.18,Chigoziem Okonkwo,4500,TEN,CIN,,,3.48,5.0,2.0,-1.59,0.8,0.1,5.0,5.07,3.0,0.94,0.0,0.0,0.0,0.0,0.1,-3.2,18.0,20.8,21.8,-0.7,1.0,42.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,51.0,0.85,0.08,3.9,100,1.74,0.17,80.0,0.0,0.2,50.0,4.4,0.0,-1500.0,2.74,0.24,28.0,0.04,0.14,21.0,TE,57,0.0,0.0,0.0,0.0,1.0,0.0,17.0,15.0,21.5,0.1,0.0,0.33299999999999996,0.0,0.066,0.091,0.094,10.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okonkwo,chigoziem okonkwo,c,okonkwo4500tec
njoku5600ted,58.04,David Njoku,5600,CLE,TB,,,5.69,7.8,3.6,-1.95,1.0,2.4,11.4,7.64,0.0,0.85,0.92,6.3,3.0,0.0,0.07,-0.2,51.0,19.5,23.0,-1.8,3.5,42.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.29,55.0,0.75,0.58,2.7,100,0.9,0.1,25.0,0.25,0.25,40.0,8.1,20.0,-400.0,1.77,0.16,68.0,0.36,0.13,22.0,TE,57,0.0,0.0,0.0,0.0,4.0,3.0,38.0,16.0,11.2,0.2,0.0,0.25,0.0,0.15,0.17600000000000002,0.18600000000000003,20.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,njoku,david njoku,d,njoku5600ted
thomas5200tel,57.28,Logan Thomas,5200,WAS,ATL,,,4.75,6.6,2.9,-1.95,0.9,1.7,1.2,6.7,0.0,0.85,1.0,3.7,1.0,0.0,0.03,-0.6,50.0,22.0,18.5,-0.5,-3.5,40.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.26,0.16,53.0,0.99,0.86,6.7,200,2.24,0.15,40.0,0.2,0.2,50.0,7.1,0.5,-800.0,1.66,0.14,28.0,0.14,0.07,28.0,TE,57,0.0,0.0,0.0,0.0,4.0,2.0,26.0,13.0,10.1,0.2,0.0,0.25,0.0,0.128,0.14300000000000002,0.115,19.3,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,logan thomas,l,thomas5200tel
quitoriano4200tet,56.12,Teagan Quitoriano,4200,HOU,@MIA,,,2.41,3.6,1.2,-1.96,0.6,0.0,3.0,4.37,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.3,27.0,16.5,31.0,-2.5,14.5,47.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,84.0,0.76,0.22,6.7,200,10.0,0.25,20.0,0.2,0.0,50.0,6.9,0.0,-1800.0,10.3,0.26,14.0,0.07,0.0,14.0,TE,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.3,0.0,0.5,0.0,0.022000000000000002,0.33299999999999996,0.003,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quitoriano,teagan quitoriano,t,quitoriano4200tet
trautman4500tea,53.59,Adam Trautman,4500,NO,@SF,,,2.81,4.1,1.6,-2.26,0.6,0.1,2.2,5.07,0.0,0.85,0.0,0.0,0.0,0.0,0.07,-1.8,34.0,17.5,26.0,-1.3,8.5,43.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,64.0,0.39,0.0,2.1,100,0.89,0.08,85.0,0.14,0.0,70.0,3.1,-0.3,-1500.0,2.09,0.09,44.0,0.12,0.08,25.0,TE,57,0.0,0.0,0.0,0.0,1.0,1.0,12.0,9.0,10.0,0.2,0.0,0.667,0.0,0.052000000000000005,0.11800000000000001,0.055999999999999994,10.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trautman,adam trautman,a,trautman4500tea
