RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
james5500wrr,33.09,Richie James,5500,NYG,CAR,,,5.03,7.3,2.8,-3.64,0.9,1.6,7.6,8.67,-12.0,0.52,1.0,1.3,0.0,0.0,0.0,-1.4,0.0,21.3,22.3,-0.5,1.0,43.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.57,0.0,4.3,700,0.0,0.0,33.0,0.33,0.66,30.0,6.2,0.0,-500.0,0.0,0.0,8.0,0.04,0.08,23.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,james,richie james,r,james5500wrr
andrews7400tem,90.19,Mark Andrews,7400,BAL,MIA,,,11.84,16.0,7.7,0.0,1.6,12.5,21.2,11.84,1.0,0.91,1.0,7.5,8.0,0.0,0.97,-0.4,55.0,23.8,20.3,-1.2,-3.5,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.65,0.18,81.0,0.54,0.0,7.7,-500,0.0,0.0,0.0,0.0,0.33,30.0,14.8,30.0,1400.0,1.58,0.27,66.0,0.33,0.19,21.0,TE,47,0.0,0.0,0.0,0.0,9.0,6.0,83.0,27.0,12.9,0.6,0.0,0.391,0.0,0.265,0.45,0.33299999999999996,58.3,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews7400tem
ertz5200tez,89.27,Zach Ertz,5200,ARI,@LV,,,8.24,11.2,5.2,1.54,1.6,6.6,11.5,6.7,3.0,0.95,1.0,7.5,8.0,0.0,0.84,0.2,50.0,23.5,29.0,-0.8,5.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.59,0.47,0.0,0.0,0.0,10.4,-400,0.0,0.0,33.0,0.33,0.0,30.0,8.6,1.5,-800.0,1.25,0.17,72.0,0.4,0.13,22.0,TE,47,0.0,0.0,0.0,0.0,6.0,4.0,45.0,18.0,10.1,0.3,0.0,0.2,0.0,0.201,0.278,0.17800000000000002,23.8,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ertz,zach ertz,z,ertz5200tez
higbee5300tet,84.41,Tyler Higbee,5300,LA,ATL,,,7.63,10.2,5.0,0.69,1.4,11.4,10.6,6.94,-3.0,0.68,1.0,10.0,6.0,0.0,0.83,-0.5,59.0,28.3,17.8,-2.2,-10.5,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.5,0.22,0.0,0.0,0.0,6.4,0,0.0,0.0,33.0,0.0,0.0,30.0,7.3,-0.1,-700.0,1.29,0.12,66.0,0.12,0.12,24.0,TE,47,0.0,0.0,0.0,0.0,5.0,4.0,35.0,14.0,8.8,0.4,0.0,0.25,0.0,0.153,0.152,0.122,17.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5300tet
waller6800ted,82.48,Darren Waller,6800,LV,ARI,,,10.21,13.7,6.7,-0.23,1.5,8.8,14.0,10.44,4.0,0.96,1.0,7.5,7.0,0.0,0.82,-0.6,52.0,29.0,23.5,2.2,-5.5,52.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.28,0.11,0.0,0.0,0.0,9.9,-200,0.0,0.0,33.0,0.0,0.0,30.0,8.8,-1.3,800.0,1.19,0.17,25.0,0.1,0.35,20.0,TE,47,0.0,0.0,0.0,0.0,7.0,4.0,56.0,23.0,12.4,0.1,0.0,0.083,0.0,0.215,0.067,0.19699999999999998,35.7,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waller,darren waller,d,waller6800ted
hockenson5700tet,81.27,T.J. Hockenson,5700,DET,WAS,,,8.2,11.0,5.4,0.33,1.4,12.2,4.1,7.87,-2.0,0.73,1.0,2.5,6.0,0.0,0.75,2.4,52.0,23.8,24.8,2.0,1.0,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.18,0.0,0.0,0.0,0.0,3.9,0,0.0,0.0,33.0,0.0,0.33,30.0,90.0,0.3,-300.0,1.36,0.17,47.0,0.19,0.14,21.0,TE,47,0.0,0.0,0.0,0.0,6.0,4.0,44.0,18.0,9.2,0.3,0.0,0.375,0.0,0.212,0.3,0.20800000000000002,29.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,t.j. hockenson,t,hockenson5700tet
pitts5900tek,78.43,Kyle Pitts,5900,ATL,@LA,,,8.91,12.2,5.6,0.57,1.5,16.1,2.9,8.34,-2.0,0.73,1.0,5.0,7.0,0.0,0.81,-3.0,45.0,17.8,28.3,0.3,10.5,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.41,0.18,0.0,0.0,0.0,2.9,-100,0.0,0.0,0.0,0.0,1.0,10.0,80.0,-0.9,-100.0,1.26,0.18,57.0,0.26,0.36,19.0,TE,47,0.0,0.0,0.0,0.0,6.0,4.0,62.0,28.0,15.5,0.1,0.0,0.067,0.0,0.196,0.05,0.26,42.6,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts5900tek
likely4100tei,78.00,Isaiah Likely,4100,BAL,MIA,,,3.98,5.6,2.3,-0.15,1.0,0.5,6.3,4.13,1.0,0.91,1.0,0.0,3.0,0.0,0.78,-0.4,0.0,23.8,20.3,-1.2,-3.5,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.54,0.0,20.0,0,0.0,0.0,33.0,0.33,0.0,30.0,13.2,0.0,-1900.0,0.0,0.0,50.0,0.25,0.0,40.0,TE,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,likely,isaiah likely,i,likely4100tei
okwuegbunam5100tea,77.32,A. Okwuegbunam,5100,DEN,HOU,,,6.89,9.2,4.5,0.42,1.4,11.2,0.0,6.47,-4.0,0.64,1.0,2.5,1.0,0.0,0.77,-0.8,29.0,28.5,18.0,2.0,-10.5,46.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.12,84.0,0.19,0.0,5.6,0,0.0,0.0,75.0,0.0,0.0,40.0,4.9,-0.5,-900.0,1.73,0.17,59.0,0.04,0.04,22.0,TE,47,0.0,0.0,0.0,0.0,2.0,2.0,24.0,15.0,10.5,0.1,0.0,0.33299999999999996,0.0,0.10099999999999999,0.091,0.113,6.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okwuegbunam,a. okwuegbunam,a,okwuegbunam5100tea
gesicki5200tem,76.91,Mike Gesicki,5200,MIA,@BAL,,,4.33,5.9,2.7,-2.37,0.8,0.9,12.1,6.7,-8.0,0.5,0.0,0.0,4.0,0.0,0.82,1.0,50.0,20.3,23.8,-0.7,3.5,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.24,0.12,81.0,0.54,0.0,2.4,-300,0.0,0.0,0.0,0.0,1.0,30.0,7.2,-0.2,-800.0,0.93,0.14,61.0,0.19,0.28,21.0,TE,47,0.0,0.0,0.0,0.0,6.0,4.0,48.0,19.0,10.7,0.1,0.0,0.16699999999999998,0.0,0.191,0.1,0.209,34.1,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki5200tem
brate4900tec,75.96,Cameron Brate,4900,TB,@NO,,,5.56,7.7,3.5,-0.44,1.1,0.8,1.4,6.0,2.0,0.93,0.0,0.0,2.0,0.0,0.78,-3.9,28.0,23.0,20.5,-2.0,-2.5,43.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.53,0.24,0.0,0.0,0.0,1.6,0,0.0,0.0,0.0,0.0,0.33,30.0,3.8,-1.3,-1100.0,1.08,0.14,73.0,0.17,0.08,23.0,TE,47,0.0,0.0,0.0,0.0,3.0,1.0,15.0,9.0,8.2,0.3,0.0,0.2,0.0,0.085,0.10300000000000001,0.049,10.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4900tec
engram4900tee,75.67,Evan Engram,4900,JAX,IND,,,6.15,8.3,4.0,0.15,1.3,1.4,8.1,6.0,1.0,0.91,1.0,2.5,2.0,0.0,0.8,-1.1,48.0,20.3,23.3,-0.2,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.38,0.19,77.0,0.92,0.39,2.8,0,0.0,0.0,50.0,0.0,0.5,20.0,50.0,-1.3,-1100.0,1.01,0.1,63.0,0.1,0.36,19.0,TE,47,0.0,0.0,0.0,0.0,4.0,3.0,27.0,13.0,8.9,0.2,0.0,0.33299999999999996,0.0,0.14800000000000002,0.25,0.139,14.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram4900tee
schultz5600ted,71.61,Dalton Schultz,5600,DAL,CIN,,,7.7,10.5,4.9,0.06,1.4,2.1,0.8,7.64,5.0,0.98,1.0,0.0,9.0,0.0,0.97,3.1,58.0,17.5,24.5,-8.5,7.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.41,0.18,0.0,0.0,0.0,9.7,300,0.0,0.0,33.0,0.33,0.0,30.0,10.7,2.3,-400.0,1.75,0.18,73.0,0.39,0.13,23.0,TE,47,0.0,0.0,0.0,0.0,6.0,4.0,47.0,16.0,10.6,0.5,0.0,0.429,0.0,0.16899999999999998,0.222,0.16699999999999998,29.3,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schultz,dalton schultz,d,schultz5600ted
henry5100teh,69.80,Hunter Henry,5100,NE,@PIT,,,6.13,8.4,3.9,-0.34,1.2,2.3,0.0,6.47,-2.0,0.73,0.0,0.0,4.0,0.0,0.08,-1.1,43.0,21.8,18.8,-0.2,-3.0,40.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.59,0.35,79.0,0.55,0.0,3.2,-300,0.0,0.0,0.0,0.0,0.66,30.0,7.8,0.5,-900.0,1.73,0.18,65.0,0.21,0.17,23.0,TE,47,0.0,0.0,0.0,0.0,4.0,2.0,35.0,18.0,12.2,0.6,0.0,0.474,0.0,0.149,0.391,0.15,31.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry5100teh
kroft4300tet,69.63,Tyler Kroft,4300,SF,SEA,,,3.05,4.2,1.9,-1.55,0.7,0.1,0.0,4.6,6.0,0.98,0.0,0.0,1.0,0.0,0.75,1.7,40.0,24.0,15.5,-2.0,-8.5,39.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,67.0,0.67,0.3,2.4,-100,0.0,0.0,33.0,0.0,0.66,30.0,3.6,-0.6,-1700.0,1.42,0.09,38.0,0.04,0.14,21.0,TE,47,0.0,0.0,0.0,0.0,2.0,1.0,18.0,13.0,11.3,0.1,0.0,0.5,0.0,0.076,0.1,0.079,11.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kroft,tyler kroft,t,kroft4300tet
fant5000ten,69.29,Noah Fant,5000,SEA,@SF,,,4.67,6.4,3.0,-1.57,0.9,1.1,2.1,6.24,-5.0,0.6,0.0,0.0,2.0,0.0,0.77,-1.4,52.0,15.5,24.0,-2.0,8.5,39.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.24,0.18,67.0,0.67,0.3,3.1,0,0.0,0.0,0.0,0.0,0.66,30.0,6.9,-0.6,-1000.0,1.26,0.13,57.0,0.19,0.33,21.0,TE,47,0.0,0.0,0.0,0.0,5.0,4.0,40.0,16.0,9.8,0.3,0.0,0.28600000000000003,0.0,0.179,0.235,0.182,21.5,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5000ten
thomas5200tel,69.03,Logan Thomas,5200,WAS,@DET,,,6.24,8.6,3.9,-0.46,1.2,4.2,11.2,6.7,-2.0,0.73,1.0,2.5,4.0,0.0,0.22,2.5,42.0,24.8,23.8,2.0,-1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.18,0.12,0.0,0.0,0.0,6.0,-300,0.0,0.0,33.0,0.0,0.0,30.0,8.3,0.1,-800.0,2.21,0.2,16.0,0.08,0.0,24.0,TE,47,0.0,0.0,0.0,0.0,3.0,2.0,30.0,16.0,12.1,0.5,0.0,0.5,0.0,0.124,0.25,0.131,33.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,logan thomas,l,thomas5200tel
freiermuth5400tep,68.42,Pat Freiermuth,5400,PIT,NE,,,7.23,9.8,4.7,0.06,1.3,2.6,10.2,7.17,1.0,0.91,1.0,5.0,4.0,0.0,0.82,-1.6,42.0,18.8,21.8,-1.7,3.0,40.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.53,0.35,79.0,0.55,0.0,6.8,100,0.0,0.0,66.0,0.33,0.33,30.0,8.2,1.8,-600.0,1.69,0.2,82.0,0.39,0.08,23.0,TE,47,0.0,0.0,0.0,0.0,4.0,3.0,29.0,12.0,80.0,0.4,0.0,0.35,0.0,0.126,0.318,0.124,16.3,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth5400tep
dissly4200tew,67.78,Will Dissly,4200,SEA,@SF,,,3.05,4.3,1.8,-1.32,0.7,0.1,1.0,4.37,8.0,0.99,0.0,0.0,3.0,0.0,0.77,-1.4,33.0,15.5,24.0,-2.0,8.5,39.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.06,67.0,0.67,0.3,11.8,0,0.0,0.0,66.0,0.66,0.0,30.0,4.4,-0.3,-1800.0,2.7,0.13,61.0,0.14,0.04,21.0,TE,47,0.0,0.0,0.0,0.0,1.0,1.0,13.0,12.0,10.8,0.1,0.0,0.33299999999999996,0.0,0.057999999999999996,0.048,0.062,5.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4200tew
arnold4200ted,67.03,Dan Arnold,4200,JAX,IND,,,2.02,3.0,1.1,-2.35,0.5,0.1,1.3,4.37,0.0,0.87,0.0,0.0,1.0,0.0,0.75,-1.1,33.0,20.3,23.3,-0.2,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.06,0.06,77.0,0.92,0.39,3.2,-200,0.0,0.0,0.0,0.0,0.5,20.0,5.7,0.1,-1800.0,1.2,0.17,45.0,0.2,0.1,20.0,TE,47,0.0,0.0,0.0,0.0,4.0,3.0,40.0,15.0,12.2,0.0,0.0,0.0,0.0,0.14,0.0,0.172,24.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,arnold,dan arnold,d,arnold4200ted
hill6200tet,65.73,Taysom Hill,6200,NO,TB,,,4.04,6.1,2.0,-5.0,0.7,0.5,1.4,9.04,3.0,0.95,0.0,0.0,2.0,0.0,0.78,0.0,37.0,20.5,23.0,-1.5,2.5,43.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.47,0.12,0.0,0.0,0.0,8.2,0,0.0,0.0,33.0,0.33,0.33,30.0,11.8,-1.8,200.0,0.48,0.32,42.0,0.23,0.23,21.0,TE,47,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,0.0,0.0,0.0,0.0,0.02,0.0,0.022000000000000002,0.8,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hill,taysom hill,t,hill6200tet
hurst5300teh,63.13,Hayden Hurst,5300,CIN,@DAL,,,6.03,8.2,3.8,-0.91,1.1,1.5,4.9,6.94,-1.0,0.79,0.0,0.0,2.0,0.0,0.77,-1.8,30.0,24.5,17.5,0.5,-7.0,42.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.06,0.06,0.0,0.0,0.0,7.1,400,0.0,0.0,33.0,0.33,0.0,30.0,4.9,-0.3,-700.0,2.16,0.16,47.0,0.19,0.04,21.0,TE,47,0.0,0.0,0.0,0.0,2.0,1.0,16.0,10.0,8.8,0.3,0.0,0.5,0.0,0.068,0.158,0.065,10.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst5300teh
conklin5100tet,61.83,Tyler Conklin,5100,NYJ,@CLE,,,5.81,8.0,3.6,-0.66,1.1,0.7,7.0,6.47,6.0,0.98,1.0,2.5,3.0,0.0,0.78,-0.1,54.0,16.3,22.8,-2.0,6.5,39.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.29,0.18,81.0,0.56,0.0,6.6,100,0.0,0.0,50.0,0.0,0.5,20.0,5.8,-0.6,-900.0,1.13,0.11,61.0,0.09,0.38,21.0,TE,47,0.0,0.0,0.0,0.0,5.0,3.0,34.0,16.0,9.7,0.2,0.0,0.188,0.0,0.156,0.094,0.135,15.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin5100tet
smith4700tej,61.24,Jonnu Smith,4700,NE,@PIT,,,4.88,6.7,3.1,-0.66,1.0,0.3,0.0,5.54,13.0,0.99,0.0,0.0,1.0,0.0,0.13,-1.1,31.0,21.8,18.8,-0.2,-3.0,40.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.06,79.0,0.55,0.0,2.9,0,0.0,0.0,33.0,0.0,0.33,30.0,3.2,-1.7,-1300.0,1.01,0.1,57.0,0.09,0.19,21.0,TE,47,0.0,0.0,0.0,0.0,2.0,1.0,16.0,12.0,11.0,0.1,0.0,0.111,0.0,0.087,0.053,0.071,2.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jonnu smith,j,smith4700tej
alie-cox4800tem,60.66,Mo Alie-Cox,4800,IND,@JAX,,,4.37,6.2,2.5,-1.4,0.9,0.5,1.4,5.77,4.0,0.96,0.0,0.0,1.0,0.0,0.13,-2.6,35.0,23.3,20.3,-1.7,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.18,77.0,0.92,0.39,3.6,0,0.0,0.0,33.0,0.0,0.0,30.0,50.0,-0.5,-1200.0,1.85,0.14,57.0,0.09,0.14,21.0,TE,47,0.0,0.0,0.0,0.0,2.0,1.0,19.0,14.0,13.2,0.3,0.0,0.33299999999999996,0.0,0.092,0.16,0.095,10.3,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox4800tem
jordan4700teb,59.15,Brevin Jordan,4700,HOU,@DEN,,,4.64,6.3,3.0,-0.9,1.0,0.4,1.3,5.54,8.0,0.99,1.0,5.0,2.0,0.0,0.03,-0.7,25.0,18.0,28.5,2.0,10.5,46.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.06,84.0,0.19,0.0,1.2,-100,0.0,0.0,0.0,0.0,1.0,30.0,4.2,-0.5,-1300.0,1.31,0.17,35.0,0.2,0.2,20.0,TE,47,0.0,0.0,0.0,0.0,3.0,2.0,19.0,11.0,8.9,0.3,0.0,0.75,0.0,0.10099999999999999,0.273,0.091,10.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jordan,brevin jordan,b,jordan4700teb
hudson4000tet,58.59,Tanner Hudson,4000,NYG,CAR,,,2.18,3.1,1.2,-1.72,0.5,0.1,3.2,3.9,2.0,0.93,0.0,0.0,0.0,0.0,0.75,-2.2,0.0,21.3,22.3,-0.5,1.0,43.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.57,0.0,6.8,0,0.0,0.0,20.0,0.0,0.0,50.0,60.0,0.0,-2000.0,0.0,0.0,13.0,0.0,0.0,22.0,TE,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hudson,tanner hudson,t,hudson4000tet
brown4300tep,58.52,Pharaoh Brown,4300,HOU,@DEN,,,2.1,3.1,1.1,-2.5,0.5,0.1,3.9,4.6,2.0,0.93,0.0,0.0,0.0,0.0,0.75,-0.7,39.0,18.0,28.5,2.0,10.5,46.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.19,0.0,2.2,0,0.0,0.0,33.0,0.0,0.0,30.0,20.0,-1.3,-1700.0,1.01,0.05,42.0,0.0,0.04,21.0,TE,47,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,5.5,0.0,0.0,0.0,0.0,0.067,0.0,0.037000000000000005,2.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,pharaoh brown,p,brown4300tep
tremble4500tet,57.85,Tommy Tremble,4500,CAR,@NYG,,,3.06,4.3,1.8,-2.01,0.7,0.1,0.0,5.07,8.0,0.99,0.0,0.0,1.0,0.0,0.05,-2.0,33.0,22.3,21.3,1.5,-1.0,43.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.18,81.0,0.57,0.0,1.8,-100,0.0,0.0,0.0,0.0,1.0,30.0,30.0,-1.8,-1500.0,1.16,0.09,50.0,0.1,0.3,20.0,TE,47,0.0,0.0,0.0,0.0,2.0,1.0,12.0,8.0,90.0,0.1,0.0,0.25,0.0,0.07,0.077,0.057,7.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4500tet
