RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
smith4500tej,60.72,Jonnu Smith,4500,NE,@NYJ,,,2.33,3.5,1.2,-2.74,0.5,0.4,2.5,5.07,-9.0,0.46,0.0,0.0,1.0,0.0,0.74,-0.2,30.0,21.3,18.3,-0.2,-3.0,39.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,60.0,0.42,0.0,4.0,-100,2.4,0.19,25.0,0.25,0.25,40.0,2.9,-1.3,-1500.0,1.17,0.1,40.0,0.09,0.18,22.0,TE,53,0.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,12.1,0.0,0.0,0.0,0.0,0.073,0.0,0.073,2.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jonnu smith,j,smith4500tej
howard4400teo,59.82,O.J. Howard,4400,HOU,TEN,,,2.07,3.0,1.1,-2.77,0.5,0.1,3.4,4.84,-4.0,0.63,0.0,0.0,1.0,0.0,0.16,-0.6,19.0,19.3,20.3,1.5,1.0,39.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.7,-100,1.85,0.09,33.0,0.0,0.0,30.0,4.2,-0.8,-1600.0,4.5,0.22,22.0,0.04,0.09,22.0,TE,53,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,12.3,0.1,0.0,1.0,0.0,0.024,0.069,0.022000000000000002,8.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,o.j. howard,o,howard4400teo
hill6500tet,59.63,Taysom Hill,6500,NO,LV,,,8.14,12.4,3.9,-1.6,1.3,1.0,7.78,9.74,15.0,0.99,0.0,0.0,5.0,0.0,0.72,4.3,31.0,23.8,24.8,2.0,1.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.44,0.17,0.0,0.0,0.0,13.2,500,1.63,0.78,80.0,0.2,0.2,50.0,12.0,-1.0,300.0,0.56,0.39,45.0,0.2,0.25,24.0,TE,53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.7,0.1,0.0,1.0,0.0,0.01,0.048,0.006,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hill,taysom hill,t,hill6500tet
kittle6900teg,57.93,George Kittle,6900,SF,@LA,,,9.11,12.2,6.0,-1.57,1.3,10.1,11.4,10.68,2.0,0.92,0.0,0.0,6.0,0.0,0.76,-4.5,56.0,20.5,21.5,2.5,1.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.44,0.17,0.0,0.0,0.0,9.9,700,1.37,0.17,75.0,0.5,0.25,40.0,10.8,0.6,900.0,1.59,0.19,50.0,0.29,0.25,24.0,TE,53,0.0,0.0,0.0,0.0,6.0,5.0,64.0,21.0,12.5,0.5,0.0,0.375,0.0,0.217,0.28,0.239,36.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kittle,george kittle,g,kittle6900teg
woods4500tej,56.85,Jelani Woods,4500,IND,WAS,,,2.16,3.3,1.0,-2.91,0.5,0.1,0.0,5.07,-2.0,0.72,0.0,0.0,1.0,0.0,0.07,-3.0,17.0,21.3,18.8,-2.5,-2.5,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.29,0.14,0.0,0.0,0.0,4.8,0,2.74,0.22,40.0,0.2,0.2,50.0,60.0,-0.5,-1500.0,4.23,0.36,36.0,0.18,0.27,11.0,TE,53,0.0,0.0,0.0,0.0,1.0,0.0,11.0,9.0,12.8,0.4,0.0,1.0,0.0,0.035,0.33299999999999996,0.038,13.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woods,jelani woods,j,woods4500tej
myarick4600tec,55.66,Chris Myarick,4600,NYG,@SEA,,,3.22,4.5,1.9,-2.08,0.7,0.1,1.5,5.3,5.0,0.97,0.0,0.0,1.0,0.0,0.16,5.2,20.0,20.8,23.8,0.0,3.0,44.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.12,53.0,0.88,0.68,2.0,200,2.67,0.06,25.0,0.0,0.25,40.0,2.6,0.0,-1400.0,3.26,0.13,15.0,0.1,0.3,20.0,TE,53,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.1,0.1,0.0,0.667,0.0,0.027000000000000003,0.2,0.021,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,myarick,chris myarick,c,myarick4600tec
hooper4700tea,55.53,Austin Hooper,4700,TEN,@HOU,,,3.36,4.6,2.1,-2.18,0.7,0.2,1.0,5.54,0.0,0.85,0.0,0.0,1.0,0.0,0.1,-0.3,37.0,20.3,19.3,-3.0,-1.0,39.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.29,0.12,0.0,0.0,0.0,3.1,100,1.84,0.12,33.0,0.33,0.33,30.0,3.8,-1.7,-1300.0,1.08,0.1,65.0,0.11,0.07,26.0,TE,53,0.0,0.0,0.0,0.0,3.0,2.0,20.0,10.0,9.5,0.1,0.0,0.2,0.0,0.129,0.105,0.10800000000000001,14.1,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper4700tea
tremble4700tet,51.32,Tommy Tremble,4700,CAR,@ATL,,,3.07,4.4,1.8,-2.47,0.7,0.2,2.7,5.54,-2.0,0.72,0.0,0.0,1.0,0.0,0.04,1.4,31.0,18.8,22.8,-2.2,4.0,41.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.12,0.0,0.0,0.0,7.2,300,3.58,0.25,50.0,0.25,0.0,40.0,2.8,-1.2,-1300.0,1.19,0.09,38.0,0.04,0.28,21.0,TE,53,0.0,0.0,0.0,0.0,2.0,1.0,12.0,8.0,9.4,0.1,0.0,0.0,0.0,0.073,0.077,0.065,8.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4700tet
okonkwo4400tec,47.79,Chigoziem Okonkwo,4400,TEN,@HOU,,,2.0,3.0,1.0,-2.84,0.5,0.1,0.8,4.84,-4.0,0.63,0.0,0.0,1.0,0.0,0.1,-0.3,14.0,20.3,19.3,-3.0,-1.0,39.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.0,0.0,0.0,0.0,11.3,300,6.77,0.66,33.0,0.33,0.0,30.0,4.9,0.0,-1600.0,4.15,0.35,12.0,0.06,0.12,16.0,TE,53,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,12.3,0.2,0.0,0.5,0.0,0.042,0.16699999999999998,0.044000000000000004,9.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okonkwo,chigoziem okonkwo,c,okonkwo4400tec
alie-cox4600tem,42.36,Mo Alie-Cox,4600,IND,WAS,,,2.12,3.1,1.2,-3.18,0.5,0.1,0.0,5.3,-3.0,0.67,0.0,0.0,1.0,0.0,0.16,-3.0,36.0,21.3,18.8,-2.5,-2.5,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.18,0.0,0.0,0.0,8.6,200,4.93,0.26,20.0,0.2,0.2,50.0,3.8,-1.2,-1400.0,1.64,0.1,43.0,0.04,0.17,23.0,TE,53,0.0,0.0,0.0,0.0,2.0,1.0,16.0,10.0,12.5,0.1,0.0,0.25,0.0,0.068,0.08,0.071,8.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox4600tem
washington3400,91.79,Washington,3400,WAS,@IND,,,6.38,13.8,0.0,1.93,1.9,17.7,7.0,4.45,-7.0,0.24,0.0,0.0,2.0,0.0,0.71,6.2,0.0,18.8,21.3,0.0,2.5,40.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,-400,0.0,0.0,100.0,0.5,0.0,40.0,5.4,0.4,-2600.0,0.0,0.0,77.0,0.48,0.14,27.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4899,0.47200000000000003,0.009300000000000001,0.0431,7.34,8.71,4.25,4.6,0.2027,washington,washington,w,washington3400
houston3300,88.23,Houston,3300,HOU,TEN,,,5.78,13.2,-1.6,1.65,1.8,3.8,6.0,4.13,-9.0,0.16,0.0,0.0,3.0,0.0,0.77,4.9,0.0,19.3,20.3,1.5,1.0,39.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,-400,0.0,0.0,33.0,0.33,0.66,30.0,70.0,0.7,-2700.0,0.0,0.0,75.0,0.55,0.25,20.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5018,0.4949,0.0155,0.0415,7.5,9.94,4.56,3.67,0.22640000000000002,houston,houston,h,houston3300
indianapolis3900,85.49,Indianapolis,3900,IND,WAS,,,7.6,15.8,-0.6,1.54,1.9,9.9,5.0,6.06,-1.0,0.59,0.0,0.0,4.0,0.0,0.98,2.1,0.0,21.3,18.8,-2.5,-2.5,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,200,0.0,0.0,100.0,0.6,0.0,50.0,7.5,0.9,-2100.0,0.0,0.0,86.0,0.43,0.04,23.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5009,0.4854,0.0147,0.0371,6.66,9.19,4.53,3.18,0.2041,indianapolis,indianapolis,i,indianapolis3900
chicago3200,79.68,Chicago,3200,CHI,@DAL,,,5.86,12.8,-1.1,2.05,1.8,2.7,-1.0,3.81,-5.0,0.34,0.0,0.0,2.0,0.0,0.71,-0.9,0.0,16.8,26.3,-1.2,9.5,43.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,-900,0.0,0.0,100.0,0.5,0.0,40.0,6.3,0.2,-2800.0,0.0,0.0,85.0,0.5,0.15,20.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4777,0.5049,0.0126,0.042800000000000005,7.29,8.93,5.14,3.42,0.22390000000000002,chicago,chicago,c,chicago3200
pittsburgh3100,78.88,Pittsburgh,3100,PIT,@PHI,,,5.86,12.8,-1.1,2.38,1.9,2.8,-1.0,3.48,-6.0,0.29,0.0,0.0,2.0,0.0,0.77,-1.6,0.0,15.8,27.3,-4.5,11.5,43.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.61,0.0,2.8,-1700,0.0,0.0,75.0,0.0,0.25,40.0,6.3,-0.6,-2900.0,0.0,0.0,66.0,0.29,0.33,24.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.46659999999999996,0.5,0.0155,0.0431,7.32,11.83,5.22,3.27,0.17370000000000002,pittsburgh,pittsburgh,p,pittsburgh3100
atlanta3800,75.44,Atlanta,3800,ATL,CAR,,,6.9,15.6,-1.8,1.17,1.8,5.2,8.0,5.73,0.0,0.69,0.0,0.0,4.0,0.0,0.99,0.1,0.0,22.8,18.8,3.3,-4.0,41.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,400,0.0,0.0,50.0,0.5,0.5,40.0,5.3,0.9,-2200.0,0.0,0.0,76.0,0.52,0.23,21.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5431,0.5389,0.0128,0.045,7.31,12.0,5.75,3.36,0.20829999999999999,atlanta,atlanta,a,atlanta3800
detroit3000,71.55,Detroit,3000,DET,MIA,,,4.86,10.4,-0.6,1.7,1.6,1.8,3.0,3.16,-8.0,0.2,0.0,0.0,1.0,0.0,0.77,-1.3,0.0,24.3,27.8,0.8,3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-600,0.0,0.0,66.0,0.0,0.33,30.0,3.8,-0.5,-3000.0,0.0,0.0,65.0,0.4,0.25,20.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5196999999999999,0.5550999999999999,0.0088,0.0484,7.43,12.38,6.33,4.07,0.21719999999999998,detroit,detroit,d,detroit3000
arizona3600,69.85,Arizona,3600,ARI,@MIN,,,5.66,12.5,-1.1,0.57,1.6,1.8,8.0,5.09,-6.0,0.29,0.0,0.0,1.0,0.0,0.45,2.0,0.0,22.3,26.3,-1.0,4.0,48.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,400,0.0,0.0,100.0,0.8,0.0,50.0,70.0,1.2,-2400.0,0.0,0.0,86.0,0.43,0.08,23.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5496,0.49369999999999997,0.0129,0.0501,7.47,10.94,6.13,3.83,0.2,arizona,arizona,a,arizona3600
ny giants3700,68.51,NY Giants,3700,NYG,@SEA,,,6.48,13.7,-0.7,1.07,1.8,3.1,5.0,5.41,2.0,0.81,0.0,0.0,1.0,0.0,0.62,-1.5,0.0,20.8,23.8,0.0,3.0,44.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.88,0.68,7.0,-600,0.0,0.0,100.0,0.5,0.0,40.0,5.1,-0.2,-2300.0,0.0,0.0,75.0,0.3,0.25,20.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.4815,0.5501,0.0095,0.0319,6.36,12.47,5.88,3.13,0.14150000000000001,giants,ny giants,n,ny giants3700
seattle3500,68.41,Seattle,3500,SEA,NYG,,,6.08,13.6,-1.4,1.31,1.7,5.3,9.0,4.77,-7.0,0.24,0.0,0.0,3.0,0.0,0.97,-3.5,0.0,23.8,20.8,0.5,-3.0,44.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.88,0.68,8.0,200,0.0,0.0,100.0,0.75,0.0,40.0,6.2,1.3,-2500.0,0.0,0.0,86.0,0.63,0.09,22.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5223,0.49200000000000005,0.0098,0.04,7.27,10.88,6.53,4.57,0.1838,seattle,seattle,s,seattle3500
las vegas4100,66.13,Las Vegas,4100,LV,@NO,,,6.88,13.7,0.1,0.18,1.7,0.9,0.0,6.7,11.0,0.98,0.0,0.0,1.0,0.0,0.77,6.2,0.0,24.8,23.8,3.0,-1.0,48.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,1100,0.0,0.0,100.0,0.66,0.0,30.0,4.3,-1.5,-1900.0,0.0,0.0,80.0,0.2,0.15,20.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.5151,0.4696,0.0052,0.0483,7.09,9.06,5.15,3.33,0.2414,vegas,las vegas,l,las vegas4100
miami4000,62.23,Miami,4000,MIA,@DET,,,6.38,13.3,-0.5,0.0,1.6,1.4,1.0,6.38,4.0,0.87,0.0,0.0,1.0,0.0,0.95,2.2,0.0,27.8,24.3,1.3,-3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,-900,0.0,0.0,66.0,0.33,0.33,30.0,9.1,2.2,-2000.0,0.0,0.0,72.0,0.5,0.27,22.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.47859999999999997,0.45299999999999996,0.015300000000000001,0.0394,6.76,7.82,4.73,3.42,0.21050000000000002,miami,miami,m,miami4000
la rams4000,61.93,LA Rams,4000,LA,SF,,,6.38,13.5,-0.8,0.0,1.6,1.8,2.0,6.38,1.0,0.75,0.0,0.0,3.0,0.0,0.28,3.4,0.0,21.5,20.5,-1.0,-1.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,-900,0.0,0.0,66.0,0.33,0.33,30.0,7.4,0.0,-2000.0,0.0,0.0,78.0,0.56,0.21,23.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4836,0.46909999999999996,0.014199999999999999,0.032400000000000005,7.23,8.25,4.6,2.67,0.17420000000000002,rams,la rams,l,la rams4000
philadelphia4600,61.72,Philadelphia,4600,PHI,PIT,,,8.4,16.7,0.1,0.09,1.8,16.7,14.0,8.31,0.0,0.69,0.0,0.0,5.0,0.0,0.77,0.4,0.0,27.3,15.8,3.5,-11.5,43.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.61,0.0,8.7,0,0.0,0.0,100.0,0.66,0.0,30.0,80.0,1.6,-1400.0,0.0,0.0,80.0,0.48,0.12,31.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4581,0.4959,0.0159,0.0443,6.06,9.25,4.87,3.5,0.2162,philadelphia,philadelphia,p,philadelphia4600
san francisco4500,55.78,San Francisco,4500,SF,@LA,,,7.38,15.2,-0.5,-0.61,1.6,4.3,3.0,7.99,0.0,0.69,0.0,0.0,1.0,0.0,0.2,7.8,0.0,20.5,21.5,2.5,1.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100,0.0,0.0,50.0,0.5,0.5,40.0,8.5,1.2,-1500.0,0.0,0.0,91.0,0.54,0.08,24.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.3,0.4976,0.40869999999999995,0.0128,0.0391,7.24,10.28,4.94,3.08,0.17300000000000001,francisco,san francisco,s,san francisco4500
dallas5000,45.91,Dallas,5000,DAL,CHI,,,8.4,17.3,-0.5,-1.19,1.7,9.6,11.0,9.59,3.0,0.85,0.0,0.0,5.0,0.0,0.54,1.0,0.0,26.3,16.8,1.3,-9.5,43.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,300,0.0,0.0,100.0,0.75,0.0,40.0,11.2,3.5,-1000.0,0.0,0.0,91.0,0.56,0.08,23.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.5,0.40159999999999996,0.48090000000000005,0.019799999999999998,0.0269,6.39,6.88,3.47,2.27,0.1818,dallas,dallas,d,dallas5000
new orleans4100,45.38,New Orleans,4100,NO,LV,,,6.26,13.3,-0.8,-0.44,1.5,0.7,16.0,6.7,7.0,0.94,0.0,0.0,0.0,0.0,0.2,-0.2,0.0,23.8,24.8,2.0,1.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-200,0.0,0.0,80.0,0.0,0.2,50.0,5.9,-1.2,-1900.0,0.0,0.0,86.0,0.21,0.13,23.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4668,0.44659999999999994,0.0096,0.0379,7.11,90.0,4.21,2.9,0.1634,orleans,new orleans,n,new orleans4100
tennessee4400,45.20,Tennessee,4400,TEN,@HOU,,,7.3,15.7,-1.1,-0.36,1.7,3.5,9.0,7.66,4.0,0.87,0.0,0.0,3.0,0.0,0.71,-1.7,0.0,20.3,19.3,-3.0,-1.0,39.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,500,0.0,0.0,100.0,0.66,0.0,30.0,4.9,-2.0,-1600.0,0.0,0.0,55.0,0.33,0.4,27.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.4932,0.44079999999999997,0.0173,0.0388,7.17,10.5,5.14,2.86,0.1769,tennessee,tennessee,t,tennessee4400
new england4700,44.64,New England,4700,NE,@NYJ,,,8.2,16.5,-0.1,-0.43,1.7,3.5,9.0,8.63,6.0,0.93,0.0,0.0,2.0,0.0,0.06,-3.4,0.0,21.3,18.3,-0.2,-3.0,39.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.42,0.0,12.3,1600,0.0,0.0,100.0,0.75,0.0,40.0,10.3,2.8,-1300.0,0.0,0.0,79.0,0.58,0.2,24.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.4637,0.5172,0.0223,0.034300000000000004,6.1,8.88,5.27,4.22,0.1589,england,new england,n,new england4700
minnesota4300,38.68,Minnesota,4300,MIN,ARI,,,6.48,13.3,-0.3,-0.86,1.5,1.8,8.0,7.34,0.0,0.69,0.0,0.0,1.0,0.0,0.54,-1.0,0.0,26.3,22.3,2.0,-4.0,48.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,7.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,300,0.0,0.0,100.0,0.33,0.0,30.0,7.1,0.3,-1700.0,0.0,0.0,92.0,0.64,0.07,28.0,D,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.5278,0.5518,0.0155,0.0436,7.77,9.35,3.94,2.31,0.24530000000000002,minnesota,minnesota,m,minnesota4300
