RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
johnson4900wrt,62.80,Tyler Johnson,4900,TB,@NO,,,6.69,9.6,3.8,-0.61,1.4,0.5,9.0,7.3,-4.0,0.72,1.0,1.0,0.0,0.0,0.06,-2.4,17.0,27.3,21.8,0.0,-5.5,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.25,0.06,0.0,0.0,0.0,4.2,200,2.37,0.14,40.0,0.0,0.0,50.0,3.2,-0.6,-1100.0,2.07,0.19,37.0,0.04,0.2,24.0,WR,38,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,15.9,0.0,0.0,0.0,0.0,0.039,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,tyler johnson,t,johnson4900wrt
beckham5700wro,61.00,Odell Beckham,5700,CLE,PIT,,,7.92,11.4,4.5,-1.2,1.4,0.5,1.1,9.12,4.0,0.91,0.0,0.0,1.0,0.0,0.61,-0.1,49.0,23.5,19.5,0.2,-4.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,56.0,0.71,0.02,4.8,-900,0.77,0.1,20.0,0.0,0.8,50.0,5.9,-1.2,-300.0,0.84,0.12,9.0,0.0,0.18,22.0,WR,38,0.0,0.0,0.0,0.0,6.0,3.0,45.0,21.0,14.1,0.0,0.0,0.0,0.0,0.217,0.0,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beckham,odell beckham,o,beckham5700wro
sutton7100wrc,60.85,Courtland Sutton,7100,DEN,WAS,,,10.91,15.4,6.4,-1.41,1.5,0.9,5.0,12.32,22.0,0.99,1.0,5.2,2.0,0.0,0.72,1.1,55.0,24.5,20.5,0.7,-4.0,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.18,44.0,0.57,0.05,13.1,800,1.38,0.23,100.0,0.4,0.0,50.0,11.5,0.4,1100.0,1.39,0.21,38.0,0.14,0.04,21.0,WR,38,0.0,0.0,0.0,0.0,8.0,5.0,77.0,29.0,14.2,0.3,0.0,0.111,0.0,0.237,0.16699999999999998,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton7100wrc
lockett6600wrt,59.61,Tyler Lockett,6600,SEA,JAX,,,9.39,13.1,5.7,-1.79,1.4,1.0,20.2,11.18,8.0,0.95,1.0,1.0,3.0,0.0,0.92,-1.6,54.0,23.8,20.3,0.8,-3.5,44.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.18,0.12,55.0,0.5,0.0,5.0,-1300,0.79,0.1,0.0,0.0,1.0,60.0,9.4,-2.7,600.0,1.35,0.17,26.0,0.13,0.56,23.0,WR,38,0.0,0.0,0.0,0.0,7.0,4.0,55.0,24.0,11.3,0.4,0.0,0.273,0.0,0.23199999999999998,0.19399999999999998,0.23399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lockett,tyler lockett,t,lockett6600wrt
pascal5300wrz,59.24,Zach Pascal,5300,IND,TEN,,,6.53,9.2,3.9,-1.68,1.2,0.5,6.8,8.21,-6.0,0.67,1.0,1.0,1.0,0.0,0.66,0.8,53.0,27.0,24.0,3.7,-3.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.53,0.24,0.0,0.0,0.0,5.2,200,1.22,0.1,50.0,0.0,0.25,40.0,7.7,0.3,-700.0,1.38,0.15,80.0,0.23,0.09,21.0,WR,38,0.0,0.0,0.0,0.0,4.0,2.0,38.0,21.0,13.2,0.4,0.0,0.33299999999999996,0.0,0.142,0.214,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pascal,zach pascal,z,pascal5300wrz
parker5700wrd,59.22,DeVante Parker,5700,MIA,@BUF,,,7.77,11.0,4.5,-1.35,1.4,0.5,12.5,9.12,2.0,0.88,0.0,0.0,2.0,0.0,0.69,-4.2,53.0,16.3,32.3,-1.7,16.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.53,0.53,52.0,0.9,0.19,15.7,300,1.74,0.33,25.0,0.25,0.0,40.0,10.1,0.2,-300.0,1.27,0.19,50.0,0.2,0.05,20.0,WR,38,0.0,0.0,0.0,0.0,7.0,4.0,55.0,19.0,13.2,0.3,0.0,0.2,0.0,0.217,0.2,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parker,devante parker,d,parker5700wrd
patrick5800wrt,59.08,Tim Patrick,5800,DEN,WAS,,,7.45,10.6,4.3,-1.9,1.3,0.5,7.9,9.35,-1.0,0.8,0.0,0.0,1.0,0.0,0.61,1.1,50.0,24.5,20.5,0.7,-4.0,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.59,0.29,44.0,0.57,0.05,6.9,-300,1.07,0.12,60.0,0.2,0.4,50.0,9.2,0.3,-200.0,1.73,0.18,61.0,0.38,0.14,21.0,WR,38,0.0,0.0,0.0,0.0,5.0,3.0,46.0,21.0,13.6,0.4,0.0,0.429,0.0,0.157,0.292,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,patrick,tim patrick,t,patrick5800wrt
harris5400wrd,59.06,Deonte Harris,5400,NO,TB,,,7.25,10.2,4.3,-1.19,1.3,0.5,7.2,8.44,-2.0,0.77,0.0,0.0,0.0,0.0,0.06,-0.6,19.0,21.8,27.3,-1.5,5.5,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,10.7,300,2.38,0.63,50.0,0.25,0.0,40.0,6.1,-1.0,-600.0,1.95,0.32,40.0,0.15,0.15,20.0,WR,38,0.0,0.0,0.0,0.0,2.0,2.0,35.0,25.0,15.3,0.2,0.0,0.0,0.0,0.106,0.105,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,harris,deonte harris,d,harris5400wrd
agholor5400wrn,58.58,Nelson Agholor,5400,NE,@LAC,,,6.78,9.8,3.8,-1.66,1.3,0.5,7.5,8.44,-3.0,0.74,0.0,0.0,2.0,0.0,0.53,-4.0,47.0,24.0,31.0,3.2,7.0,55.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.41,0.12,0.0,0.0,0.0,6.9,0,1.45,0.17,75.0,0.25,0.25,40.0,9.6,1.5,-600.0,1.65,0.2,71.0,0.33,0.19,21.0,WR,38,0.0,0.0,0.0,0.0,5.0,3.0,51.0,27.0,16.9,0.4,0.0,0.071,0.0,0.171,0.24,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agholor,nelson agholor,n,agholor5400wrn
hilton6200wrt,58.19,TY Hilton,6200,IND,TEN,,,8.41,12.0,4.9,-1.85,1.4,0.6,2.6,10.26,3.0,0.9,0.0,0.0,2.0,0.0,0.56,0.8,41.0,27.0,24.0,3.7,-3.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.06,0.0,0.0,0.0,10.0,1200,2.5,0.42,25.0,0.25,0.0,40.0,10.6,0.9,200.0,1.76,0.26,45.0,0.2,0.1,20.0,WR,38,0.0,0.0,0.0,0.0,6.0,4.0,60.0,28.0,15.0,0.5,0.0,0.5,0.0,0.19,0.263,0.23399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hilton,ty hilton,t,hilton6200wrt
reagor5500wrj,56.87,Jalen Reagor,5500,PHI,@DET,,,6.59,9.3,3.9,-2.08,1.2,0.5,2.6,8.67,-5.0,0.69,0.0,0.0,0.0,0.0,0.53,-0.8,46.0,26.0,22.0,0.2,-4.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.06,0.06,0.0,0.0,0.0,3.2,0,0.98,0.07,40.0,0.0,0.6,50.0,5.6,-2.2,-500.0,1.09,0.12,60.0,0.15,0.4,20.0,WR,38,0.0,0.0,0.0,0.0,4.0,2.0,29.0,16.0,10.3,0.2,0.0,0.2,0.0,0.147,0.136,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reagor,jalen reagor,j,reagor5500wrj
agnew5300wrj,56.59,Jamal Agnew,5300,JAX,@SEA,,,6.56,9.1,4.0,-1.65,1.2,0.5,12.8,8.21,-8.0,0.62,1.0,0.5,0.0,0.0,0.18,-1.3,16.0,20.3,23.8,0.3,3.5,44.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,55.0,0.5,0.0,9.1,700,1.21,0.22,100.0,1.0,0.0,20.0,4.3,0.0,-700.0,1.3,0.27,64.0,0.14,0.14,14.0,WR,38,0.0,0.0,0.0,0.0,1.0,1.0,14.0,7.0,10.4,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agnew,jamal agnew,j,agnew5300wrj
swain5000wrf,56.17,Freddie Swain,5000,SEA,JAX,,,5.82,8.4,3.2,-1.71,1.2,0.5,0.0,7.53,-11.0,0.57,0.0,0.0,0.0,0.0,0.06,-1.6,28.0,23.8,20.3,0.8,-3.5,44.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,55.0,0.5,0.0,3.9,200,0.92,0.1,60.0,0.2,0.4,50.0,4.9,-1.0,-1000.0,2.1,0.18,31.0,0.13,0.27,22.0,WR,38,0.0,0.0,0.0,0.0,2.0,1.0,13.0,10.0,10.5,0.2,0.0,0.5,0.0,0.07,0.09699999999999999,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swain,freddie swain,f,swain5000wrf
moore5200wre,55.56,Elijah Moore,5200,NYJ,CIN,,,6.13,8.8,3.4,-1.85,1.2,0.5,10.1,7.98,-10.0,0.59,0.0,0.0,0.0,0.0,0.56,-0.6,39.0,16.8,26.3,-1.0,9.5,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,62.0,0.75,0.05,9.7,300,2.16,0.32,33.0,0.33,0.0,30.0,5.1,-1.1,-800.0,0.94,0.13,33.0,0.11,0.11,90.0,WR,38,0.0,0.0,0.0,0.0,5.0,1.0,15.0,10.0,8.8,0.0,0.0,0.0,0.0,0.149,0.0,0.07400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore5200wre
zaccheaus5100wro,54.86,Olamide Zaccheaus,5100,ATL,CAR,,,5.68,8.3,3.1,-2.08,1.1,0.5,1.7,7.76,-12.0,0.55,0.0,0.0,0.0,0.0,0.11,-0.8,35.0,24.8,21.8,0.0,-3.0,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.07,0.0,0.0,0.0,2.3,300,0.85,0.05,33.0,0.0,0.66,30.0,5.3,-0.8,-900.0,1.69,0.15,35.0,0.11,0.11,17.0,WR,38,0.0,0.0,0.0,0.0,3.0,1.0,25.0,15.0,15.1,0.2,0.0,0.25,0.0,0.081,0.11800000000000001,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5100wro
guyton4800wrj,54.57,Jalen Guyton,4800,LAC,NE,,,4.77,7.0,2.5,-2.3,1.0,0.5,2.3,7.07,-19.0,0.43,0.0,0.0,1.0,0.0,0.18,-0.5,54.0,31.0,24.0,4.2,-7.0,55.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.06,0.0,0.0,0.0,3.3,100,0.83,0.08,100.0,0.0,0.0,30.0,4.1,-2.3,-1200.0,1.01,0.08,65.0,0.1,0.25,20.0,WR,38,0.0,0.0,0.0,0.0,3.0,1.0,23.0,14.0,12.9,0.0,0.0,0.0,0.0,0.09300000000000001,0.0,0.08199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,guyton,jalen guyton,j,guyton4800wrj
hodge4800wrk,54.37,Khadarel Hodge,4800,DET,PHI,,,5.01,7.2,2.9,-2.06,1.0,0.5,0.0,7.07,-18.0,0.45,0.0,0.0,0.0,0.0,0.06,-2.9,29.0,22.0,26.0,-0.8,4.0,48.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0,0.0,2.2,300,0.79,0.06,75.0,0.0,0.25,40.0,4.7,-0.4,-1200.0,2.26,0.16,39.0,0.04,0.04,23.0,WR,38,0.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,12.9,0.0,0.0,0.0,0.0,0.073,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodge,khadarel hodge,k,hodge4800wrk
bourne5600wrk,53.96,Kendrick Bourne,5600,NE,@LAC,,,6.29,9.0,3.5,-2.61,1.1,0.5,3.8,8.9,-9.0,0.61,1.0,0.5,2.0,0.0,0.61,-4.0,40.0,24.0,31.0,3.2,7.0,55.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.25,0.19,0.0,0.0,0.0,10.4,500,2.18,0.31,100.0,0.5,0.0,40.0,7.8,0.6,-400.0,1.32,0.2,70.0,0.3,0.15,20.0,WR,38,0.0,0.0,0.0,0.0,4.0,3.0,49.0,25.0,13.8,0.2,0.0,0.0,0.0,0.133,0.125,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5600wrk
humphries5100wra,52.61,Adam Humphries,5100,WAS,@DEN,,,5.42,7.7,3.2,-2.34,1.1,0.5,4.5,7.76,-17.0,0.46,0.0,0.5,0.0,0.0,0.11,-2.3,36.0,20.5,24.5,0.2,4.0,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,44.0,0.57,0.05,4.1,400,1.37,0.09,75.0,0.25,0.25,40.0,3.3,-1.4,-900.0,0.94,0.09,28.0,0.09,0.09,21.0,WR,38,0.0,0.0,0.0,0.0,3.0,2.0,21.0,10.0,10.2,0.0,0.0,0.0,0.0,0.10400000000000001,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries5100wra
collins5100wrn,51.77,Nico Collins,5100,HOU,LA,,,5.42,7.9,2.9,-2.34,1.1,0.5,7.5,7.76,-15.0,0.5,0.0,0.0,0.0,0.0,0.04,-1.3,30.0,15.0,32.0,-0.8,17.0,47.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,5.1,500,0.93,0.13,50.0,0.25,0.0,40.0,4.4,-1.3,-900.0,1.18,0.15,36.0,0.09,0.09,11.0,WR,38,0.0,0.0,0.0,0.0,3.0,2.0,27.0,19.0,13.9,0.0,0.0,0.0,0.0,0.11699999999999999,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5100wrn
aiyuk5700wrb,51.55,Brandon Aiyuk,5700,SF,@CHI,,,5.75,8.1,3.4,-3.37,1.0,0.5,8.5,9.12,-14.0,0.52,0.0,0.0,2.0,0.0,0.5,0.6,54.0,22.3,18.8,0.0,-3.5,41.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.6,0.4,53.0,0.67,0.0,2.5,0,0.84,0.06,33.0,0.0,0.66,30.0,8.8,0.1,-300.0,1.26,0.16,36.0,0.31,0.31,19.0,WR,38,0.0,0.0,0.0,0.0,6.0,4.0,47.0,19.0,11.5,0.4,0.0,0.455,0.0,0.196,0.22699999999999998,0.18100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aiyuk,brandon aiyuk,b,aiyuk5700wrb
higgins5000wrr,50.90,Rashard Higgins,5000,CLE,PIT,,,4.39,6.4,2.3,-3.14,0.9,0.5,3.7,7.53,-21.0,0.4,0.0,0.0,0.0,0.0,0.04,-0.1,40.0,23.5,19.5,0.2,-4.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.31,0.06,56.0,0.71,0.02,4.8,0,1.14,0.13,40.0,0.2,0.4,50.0,6.1,-0.9,-1000.0,1.51,0.15,50.0,0.18,0.27,22.0,WR,38,0.0,0.0,0.0,0.0,4.0,2.0,38.0,18.0,15.2,0.2,0.0,0.222,0.0,0.145,0.17600000000000002,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,rashard higgins,r,higgins5000wrr
rogers5000wrc,50.52,Chester Rogers,5000,TEN,@IND,,,4.42,6.5,2.3,-3.11,0.9,0.0,0.0,7.53,0.0,0.0,0.0,0.0,1.0,0.0,0.06,-1.1,36.0,24.0,27.0,-0.3,3.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,4.7,-100,1.56,0.13,50.0,0.0,0.25,40.0,4.7,-0.5,-1000.0,1.29,0.13,23.0,0.09,0.14,21.0,WR,38,0.0,0.0,0.0,0.0,3.0,2.0,31.0,18.0,13.3,0.2,0.0,0.5,0.0,0.107,0.16699999999999998,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rogers,chester rogers,c,rogers5000wrc
smith4600wrs,50.40,Shi Smith,4600,CAR,@ATL,,,3.58,5.1,2.1,-3.04,0.8,0.0,0.3,6.62,1.0,0.86,0.0,0.0,0.0,0.0,0.18,-1.6,14.0,21.8,24.8,-0.5,3.0,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.4,100,0.54,0.1,25.0,0.0,0.25,40.0,2.6,-0.8,-1400.0,1.03,0.18,11.0,0.0,0.33,90.0,WR,38,0.0,0.0,0.0,0.0,2.0,1.0,10.0,8.0,10.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,shi smith,s,smith4600wrs
westbrook-ikhine4900wrn,50.11,N. Westbrook-Ikhine,4900,TEN,@IND,,,4.03,5.7,2.3,-3.27,0.8,0.5,8.6,7.3,-26.0,0.34,0.0,0.0,2.0,0.0,0.06,-1.1,21.0,24.0,27.0,-0.3,3.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.06,0.06,0.0,0.0,0.0,4.3,-400,1.17,0.09,50.0,0.0,0.0,40.0,3.5,-0.4,-1100.0,2.2,0.16,28.0,0.04,0.09,21.0,WR,38,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,11.1,0.1,0.0,0.14300000000000002,0.0,0.055,0.05,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine4900wrn
kirkwood4800wrk,50.05,Keith Kirkwood,4800,CAR,@ATL,,,4.01,5.9,2.2,-3.06,0.8,0.5,0.0,7.07,-23.0,0.38,0.0,0.0,0.0,0.0,0.06,-1.6,0.0,21.8,24.8,-0.5,3.0,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,300,0.0,0.0,25.0,0.0,0.0,40.0,3.7,0.0,-1200.0,0.0,0.0,5.0,0.0,0.05,17.0,WR,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirkwood,keith kirkwood,k,kirkwood4800wrk
smith5500wrt,50.04,Tre'Quan Smith,5500,NO,TB,,,5.76,8.3,3.2,-2.91,1.0,0.5,10.8,8.67,-12.0,0.55,1.0,0.5,0.0,0.0,0.18,-0.6,41.0,21.8,27.3,-1.5,5.5,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.6,500,0.53,0.04,0.0,0.0,0.5,40.0,7.2,-0.1,-500.0,2.23,0.17,23.0,0.09,0.19,21.0,WR,38,0.0,0.0,0.0,0.0,3.0,1.0,23.0,14.0,14.1,0.2,0.0,0.667,0.0,0.102,0.133,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,tre'quan smith,t,smith5500wrt
washington5100wrj,49.82,James Washington,5100,PIT,@CLE,,,4.46,6.6,2.4,-3.3,0.9,0.0,0.9,7.76,12.0,0.97,0.0,0.0,0.0,0.0,0.56,-1.4,27.0,19.5,23.5,-0.8,4.0,43.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,56.0,0.71,0.02,5.2,0,1.72,0.18,33.0,0.0,0.33,30.0,5.7,-0.9,-900.0,2.0,0.21,38.0,0.14,0.23,21.0,WR,38,0.0,0.0,0.0,0.0,2.0,1.0,21.0,13.0,13.7,0.2,0.0,0.33299999999999996,0.0,0.067,0.111,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,james washington,j,washington5100wrj
stills4900wrk,49.16,Kenny Stills,4900,NO,TB,,,4.17,6.2,2.2,-3.13,0.9,0.5,0.0,7.3,-22.0,0.39,0.0,0.0,0.0,0.0,0.11,-0.6,20.0,21.8,27.3,-1.5,5.5,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-1.3,0.0,0.55,0.06,0.0,0.0,0.25,40.0,WR,38,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.065,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stills,kenny stills,k,stills4900wrk
