RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
renfrow5900wrh,83.72,Hunter Renfrow,5900,LV,@LAC,,,9.79,13.3,6.3,0.21,1.7,9.4,3.6,9.58,-10.0,0.56,1.0,2.0,5.0,0.0,0.98,-0.5,45.0,24.5,28.0,0.7,3.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.83,0.22,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,12.1,1.8,-100.0,1.66,0.27,85.0,0.45,0.05,20.0,WR,46,0.0,0.0,0.0,0.0,7.0,5.0,57.0,19.0,10.1,0.5,0.0,0.31,0.0,0.213,0.391,0.21600000000000003,33.8,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,renfrow,hunter renfrow,h,renfrow5900wrh
jefferson8100wrj,82.35,Justin Jefferson,8100,MIN,GB,,,16.09,22.3,9.9,1.49,2.0,22.3,34.9,14.6,0.0,0.82,1.0,9.5,6.0,0.0,0.97,-2.4,59.0,24.3,22.8,0.8,-1.5,47.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.53,0.35,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,16.1,1.5,2100.0,1.44,0.27,70.0,0.2,0.2,20.0,WR,46,0.0,0.0,0.0,0.0,9.0,6.0,95.0,31.0,15.0,0.6,0.0,0.304,0.0,0.289,0.294,0.363,69.4,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,justin jefferson,j,jefferson8100wrj
williams6600wrm,82.18,Mike Williams,6600,LAC,LV,,,11.86,16.6,7.1,0.68,1.8,19.1,2.0,11.18,-8.0,0.6,1.0,4.0,5.0,0.0,0.98,-3.1,56.0,28.0,24.5,0.2,-3.5,52.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.76,0.47,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,12.6,0.8,600.0,1.57,0.23,57.0,0.38,0.23,21.0,WR,46,0.0,0.0,0.0,0.0,8.0,4.0,71.0,33.0,15.1,0.6,0.0,0.2,0.0,0.20600000000000002,0.243,0.245,48.8,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,mike williams,m,williams6600wrm
adams8500wrd,80.70,Davante Adams,8500,LV,@LAC,,,14.57,20.0,9.2,-0.94,1.7,14.8,25.1,15.51,4.0,0.9,0.93,7.0,7.0,0.0,0.95,-0.5,55.0,24.5,28.0,0.7,3.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.82,0.41,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,17.4,1.4,2500.0,1.64,0.32,54.0,0.27,0.27,22.0,WR,46,0.0,0.0,0.0,0.0,10.0,7.0,97.0,32.0,12.6,0.7,0.0,0.35700000000000004,0.0,0.319,0.297,0.361,58.1,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adams,davante adams,d,adams8500wrd
cooks6600wrb,80.69,Brandin Cooks,6600,HOU,IND,,,11.56,15.9,7.2,0.38,1.8,16.7,11.7,11.18,-8.0,0.6,0.75,2.0,3.0,0.0,0.97,-0.6,51.0,19.8,26.8,1.3,7.0,46.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.18,0.06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,11.9,0.5,600.0,1.41,0.23,61.0,0.33,0.14,21.0,WR,46,0.0,0.0,0.0,0.0,8.0,5.0,64.0,25.0,11.5,0.4,0.0,0.2,0.0,0.271,0.33299999999999996,0.31,47.1,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6600wrb
moore6400wrd,80.30,DJ Moore,6400,CAR,CLE,,,11.54,15.9,7.2,0.82,1.8,16.6,6.5,10.72,-7.0,0.62,1.0,1.0,4.0,0.0,0.95,-2.8,58.0,21.5,20.0,2.0,-1.5,41.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.53,0.18,80.0,0.76,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,11.5,-0.4,400.0,1.15,0.2,57.0,0.33,0.28,21.0,WR,46,0.0,0.0,0.0,0.0,9.0,5.0,68.0,23.0,12.4,0.2,0.0,0.25,0.0,0.28300000000000003,0.28600000000000003,0.324,43.4,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,dj moore,d,moore6400wrd
st.6500wra,77.20,Amon-Ra St. Brown,6500,DET,PHI,,,10.84,14.8,6.9,-0.11,1.7,10.9,16.4,10.95,-5.0,0.67,1.0,3.0,2.0,0.0,0.95,-4.1,48.0,21.5,27.0,0.2,5.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.29,0.12,0.0,0.0,0.0,4.4,0,0.0,0.0,33.0,0.0,0.33,30.0,10.6,20.0,500.0,1.44,0.22,70.0,0.4,0.2,20.0,WR,46,0.0,0.0,0.0,0.0,6.0,5.0,53.0,18.0,10.1,0.3,0.0,0.267,0.0,0.21,0.22699999999999998,0.235,30.9,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.6500wra
allen7400wrk,76.92,Keenan Allen,7400,LAC,LV,,,12.75,17.2,8.3,-0.25,1.7,11.2,8.6,13.0,4.0,0.9,1.0,2.0,5.0,0.0,0.95,-3.1,60.0,28.0,24.5,0.2,-3.5,52.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.76,0.35,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,0.3,1400.0,1.21,0.22,61.0,0.14,0.19,21.0,WR,46,0.0,0.0,0.0,0.0,9.0,6.0,71.0,22.0,10.7,0.4,0.0,0.231,0.0,0.25,0.171,0.24,51.3,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allen,keenan allen,k,allen7400wrk
mooney6200wrd,76.23,Darnell Mooney,6200,CHI,SF,,,9.3,13.0,5.6,-0.96,1.5,6.7,1.3,10.26,-6.0,0.64,1.0,2.5,3.0,0.0,0.94,-1.0,58.0,15.5,22.0,-2.3,6.5,37.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.41,0.18,68.0,0.89,0.65,2.1,0,0.0,0.0,0.0,0.0,1.0,20.0,9.6,0.7,200.0,1.12,0.17,80.0,0.4,0.2,20.0,WR,46,0.0,0.0,0.0,0.0,8.0,4.0,62.0,25.0,13.0,0.2,0.0,0.273,0.0,0.267,0.25,0.29,39.6,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney6200wrd
higgins7000wrt,75.77,Tee Higgins,7000,CIN,PIT,,,12.48,17.3,7.7,0.39,1.8,13.9,3.7,12.09,4.0,0.9,1.0,3.0,2.0,0.0,0.72,-1.5,50.0,25.8,18.8,0.3,-7.0,44.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.41,0.24,76.0,0.86,0.28,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,12.4,1.1,1000.0,1.57,0.25,56.0,0.34,0.17,23.0,WR,46,0.0,0.0,0.0,0.0,7.0,5.0,77.0,26.0,14.7,0.4,0.0,0.308,0.0,0.239,0.2,0.263,58.9,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,tee higgins,t,higgins7000wrt
woods5600wrr,75.41,Robert Woods,5600,TEN,NYG,,,9.66,13.3,6.0,0.76,1.7,8.9,1.8,8.9,-8.0,0.6,0.0,0.0,3.0,0.0,0.98,-1.9,60.0,24.8,19.3,-0.7,-5.5,44.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39,0.22,77.0,0.87,0.15,0.8,0,0.0,0.0,0.0,0.0,0.5,20.0,12.4,10.0,-400.0,1.45,0.21,41.0,0.16,0.04,24.0,WR,46,0.0,0.0,0.0,0.0,7.0,5.0,61.0,20.0,12.4,0.4,0.0,0.25,0.0,0.214,0.174,0.2,39.2,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woods,robert woods,r,woods5600wrr
brown6900wrm,74.72,Marquise Brown,6900,ARI,KC,,,12.1,16.8,7.4,0.24,1.8,19.6,12.3,11.86,-7.0,0.62,1.0,4.5,3.0,0.0,0.76,-0.9,57.0,23.8,29.8,-1.2,6.0,53.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.41,0.29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,-0.6,900.0,1.21,0.19,42.0,0.19,0.38,21.0,WR,46,0.0,0.0,0.0,0.0,9.0,5.0,63.0,23.0,11.1,0.4,0.0,0.125,0.0,0.261,0.28600000000000003,0.249,39.6,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,marquise brown,m,brown6900wrm
chase8200wrj,74.33,Ja'Marr Chase,8200,CIN,PIT,,,13.29,18.6,8.0,-1.54,1.6,7.9,23.9,14.83,16.0,0.98,1.0,5.5,5.0,0.0,0.68,-1.5,55.0,25.8,18.8,0.3,-7.0,44.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.59,0.24,76.0,0.86,0.28,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,15.3,2.1,2200.0,1.94,0.28,62.0,0.29,0.25,24.0,WR,46,0.0,0.0,0.0,0.0,7.0,4.0,85.0,35.0,18.0,0.8,0.0,0.353,0.0,0.23600000000000002,0.361,0.302,52.5,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chase,ja'marr chase,j,chase8200wrj
mclaurin7000wrt,74.21,Terry McLaurin,7000,WAS,JAX,,,11.25,15.6,6.9,-0.84,1.6,3.9,12.8,12.09,15.0,0.98,1.0,2.0,3.0,0.0,0.94,-0.4,59.0,23.3,20.3,-1.0,-3.0,43.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.28,0.11,75.0,0.91,0.58,2.9,0,0.0,0.0,0.0,0.0,0.66,30.0,9.4,-1.8,1000.0,1.21,0.16,38.0,0.15,0.46,26.0,WR,46,0.0,0.0,0.0,0.0,7.0,4.0,61.0,24.0,13.7,0.3,0.0,0.222,0.0,0.245,0.23800000000000002,0.281,43.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin7000wrt
hill7700wrt,74.15,Tyreek Hill,7700,MIA,NE,,,12.77,17.5,8.1,-0.92,1.7,4.1,14.0,13.69,23.0,0.99,1.0,4.5,4.0,0.0,0.72,-3.0,50.0,24.8,21.8,1.3,-3.0,46.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.59,0.35,90.0,0.6,0.02,7.4,0,0.0,0.0,33.0,0.0,0.0,30.0,15.1,0.1,1700.0,1.53,0.3,50.0,0.29,0.41,24.0,WR,46,0.0,0.0,0.0,0.0,9.0,6.0,72.0,23.0,11.2,0.5,0.0,0.26899999999999996,0.0,0.249,0.243,0.251,50.7,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hill,tyreek hill,t,hill7700wrt
osborn5200wrk,73.36,K.J. Osborn,5200,MIN,GB,,,7.09,10.2,4.0,-0.89,1.4,0.5,2.9,7.98,1.0,0.84,0.0,0.0,2.0,0.0,0.97,-2.4,45.0,24.3,22.8,0.8,-1.5,47.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.12,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,8.5,0.0,-800.0,1.74,0.19,57.0,0.38,0.28,21.0,WR,46,0.0,0.0,0.0,0.0,4.0,2.0,38.0,22.0,13.1,0.4,0.0,0.33299999999999996,0.0,0.142,0.20600000000000002,0.147,30.2,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5200wrk
brown7100wra,73.35,A.J. Brown,7100,PHI,@DET,,,12.07,16.9,7.3,-0.25,1.7,8.1,20.5,12.32,10.0,0.96,1.0,5.5,2.0,0.0,0.76,-1.7,46.0,27.0,21.5,1.7,-5.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.24,0.18,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,12.3,-0.3,1100.0,1.33,0.27,40.0,0.25,0.3,20.0,WR,46,0.0,0.0,0.0,0.0,8.0,4.0,66.0,24.0,13.8,0.4,0.0,0.273,0.0,0.268,0.25,0.289,49.8,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,a.j. brown,a,brown7100wra
hardman5400wrm,73.00,Mecole Hardman,5400,KC,@ARI,,,7.4,10.4,4.4,-1.04,1.4,1.6,9.1,8.44,-7.0,0.62,1.0,0.5,2.0,0.0,0.74,1.0,35.0,29.8,23.8,1.8,-6.0,53.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.47,0.18,0.0,0.0,0.0,1.2,0,0.0,0.0,0.0,0.0,0.66,30.0,6.7,-1.0,-600.0,1.25,0.19,69.0,0.26,0.21,23.0,WR,46,0.0,0.0,0.0,0.0,4.0,3.0,40.0,22.0,11.7,0.1,0.0,0.111,0.0,0.13,0.054000000000000006,0.14,10.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hardman,mecole hardman,m,hardman5400wrm
thielen6100wra,72.56,Adam Thielen,6100,MIN,GB,,,10.22,13.8,6.6,0.18,1.7,14.6,5.1,10.04,-11.0,0.54,0.0,0.0,3.0,0.0,0.76,-2.4,58.0,24.3,22.8,0.8,-1.5,47.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.47,0.29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,12.8,-0.1,100.0,1.73,0.22,35.0,0.2,0.3,20.0,WR,46,0.0,0.0,0.0,0.0,7.0,5.0,55.0,21.0,10.8,0.8,0.0,0.6,0.0,0.203,0.385,0.196,38.5,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thielen,adam thielen,a,thielen6100wra
cooper6300wra,70.95,Amari Cooper,6300,CLE,@CAR,,,9.41,13.0,5.8,-1.08,1.5,1.2,3.2,10.49,20.0,0.99,0.0,0.5,2.0,0.0,0.95,-0.5,54.0,20.0,21.5,-3.5,1.5,41.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.31,0.19,80.0,0.76,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,9.7,-2.1,300.0,1.57,0.18,50.0,0.15,0.3,20.0,WR,46,0.0,0.0,0.0,0.0,6.0,3.0,51.0,22.0,13.2,0.4,0.0,0.235,0.0,0.17800000000000002,0.17600000000000002,0.183,40.2,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,amari cooper,a,cooper6300wra
green5700wra,70.08,A.J. Green,5700,ARI,KC,,,7.85,11.2,4.5,-1.27,1.4,2.1,2.3,9.12,0.0,0.82,0.0,0.0,2.0,0.0,0.68,-0.9,55.0,23.8,29.8,-1.2,6.0,53.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.65,0.29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,-0.7,0.0,1.41,0.15,72.0,0.33,0.16,18.0,WR,46,0.0,0.0,0.0,0.0,5.0,3.0,53.0,27.0,15.7,0.2,0.0,0.11800000000000001,0.0,0.16899999999999998,0.115,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,a.j. green,a,green5700wra
samuel8400wrd,69.99,Deebo Samuel,8400,SF,@CHI,,,12.24,17.0,7.5,-3.04,1.5,0.5,11.6,15.28,42.0,0.99,1.0,0.5,2.0,0.0,0.71,-2.4,51.0,22.0,15.5,-2.3,-6.5,37.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.82,0.18,68.0,0.89,0.65,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,18.2,3.3,2400.0,1.5,0.36,73.0,0.34,0.08,23.0,WR,46,0.0,0.0,0.0,0.0,7.0,4.0,87.0,40.0,18.2,0.4,0.0,0.222,0.0,0.255,0.25,0.33899999999999997,39.9,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,deebo samuel,d,samuel8400wrd
palmer4900wrj,69.62,Joshua Palmer,4900,LAC,LV,,,7.35,10.2,4.5,0.05,1.5,3.0,2.4,7.3,-14.0,0.49,0.0,0.0,3.0,0.0,0.68,-3.1,26.0,28.0,24.5,0.2,-3.5,52.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.24,0.0,0.0,0.0,15.0,0,0.0,0.0,33.0,0.33,0.0,30.0,5.8,-1.0,-1100.0,1.99,0.22,61.0,0.23,0.14,21.0,WR,46,0.0,0.0,0.0,0.0,2.0,1.0,20.0,13.0,10.7,0.2,0.0,0.25,0.0,0.07400000000000001,0.105,0.07,17.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,palmer,joshua palmer,j,palmer4900wrj
valdes-scantling5500wrm,67.90,M. Valdes-Scantling,5500,KC,@ARI,,,7.76,11.2,4.4,-0.91,1.4,2.0,6.1,8.67,1.0,0.84,1.0,1.0,2.0,0.0,0.74,1.0,41.0,29.8,23.8,1.8,-6.0,53.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.18,0.12,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.66,30.0,7.1,-0.1,-500.0,1.42,0.17,26.0,0.13,0.21,23.0,WR,46,0.0,0.0,0.0,0.0,5.0,2.0,39.0,23.0,16.5,0.3,0.0,0.25,0.0,0.14800000000000002,0.12,0.141,25.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,valdes-scantling,m. valdes-scantling,m,valdes-scantling5500wrm
pittman7200wrm,67.05,M. Pittman Jr.,7200,IND,@HOU,,,12.22,16.8,7.7,-0.33,1.7,9.3,22.6,12.55,5.0,0.92,1.0,10.0,2.0,0.0,0.13,-1.6,57.0,26.8,19.8,0.8,-7.0,46.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.59,0.18,0.0,0.0,0.0,4.2,0,0.0,0.0,0.0,0.0,0.66,30.0,10.9,0.9,1200.0,1.38,0.19,76.0,0.42,0.19,21.0,WR,46,0.0,0.0,0.0,0.0,7.0,5.0,63.0,24.0,12.3,0.4,0.0,0.2,0.0,0.257,0.222,0.302,45.1,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pittman,m. pittman jr.,m,pittman7200wrm
moore6000wre,66.60,Elijah Moore,6000,NYJ,BAL,,,10.04,13.8,6.3,0.23,1.7,8.3,7.4,9.81,-2.0,0.75,1.0,1.5,3.0,0.0,0.0,2.1,43.0,18.8,25.3,-1.5,6.5,44.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.12,0.12,76.0,0.65,0.49,1.4,0,0.0,0.0,0.0,0.0,1.0,20.0,10.0,1.6,0.0,1.34,0.23,47.0,0.31,0.15,19.0,WR,46,0.0,0.0,0.0,0.0,7.0,3.0,48.0,21.0,12.5,0.5,0.0,0.5,0.0,0.18600000000000003,0.33299999999999996,0.188,33.2,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore6000wre
anderson5300wrr,66.14,Robbie Anderson,5300,CAR,CLE,,,6.6,9.5,3.7,-1.61,1.2,0.5,18.7,8.21,-5.0,0.67,0.0,0.0,2.0,0.0,0.94,-2.8,57.0,21.5,20.0,2.0,-1.5,41.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.35,0.24,80.0,0.76,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,6.7,-2.0,-700.0,1.0,0.12,52.0,0.14,0.28,21.0,WR,46,0.0,0.0,0.0,0.0,6.0,3.0,30.0,15.0,9.8,0.3,0.0,0.5,0.0,0.192,0.35700000000000004,0.145,23.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robbie anderson,r,anderson5300wrr
smith-schuster6400wrj,66.09,J. Smith-Schuster,6400,KC,@ARI,,,9.92,13.6,6.3,-0.8,1.6,5.2,8.9,10.72,3.0,0.89,1.0,4.0,2.0,0.0,0.66,1.0,45.0,29.8,23.8,1.8,-6.0,53.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,5.4,-1.1,400.0,1.08,0.12,14.0,0.04,0.14,21.0,WR,46,0.0,0.0,0.0,0.0,4.0,2.0,21.0,11.0,8.6,0.0,0.0,0.0,0.0,0.115,0.0,0.087,11.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith-schuster,j. smith-schuster,j,smith-schuster6400wrj
smith6100wrd,65.77,DeVonta Smith,6100,PHI,@DET,,,9.19,13.0,5.4,-0.85,1.5,1.3,0.0,10.04,18.0,0.98,1.0,1.0,1.0,0.0,0.78,-1.7,53.0,27.0,21.5,1.7,-5.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.33,0.28,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,8.2,-1.3,100.0,1.35,0.15,62.0,0.18,0.22,27.0,WR,46,0.0,0.0,0.0,0.0,6.0,3.0,53.0,24.0,14.3,0.3,0.0,0.3,0.0,0.221,0.25,0.256,42.6,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,devonta smith,d,smith6100wrd
