RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
dulcich4000teg,84.21,Greg Dulcich,4000,DEN,NYJ,,,4.65,6.6,2.7,0.75,1.2,7.3,8.1,3.9,-11.0,0.41,0.93,6.4,5.0,0.0,0.72,4.4,41.0,17.3,19.8,-8.2,2.5,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,61.0,0.3,0.29,11.4,-200,3.8,0.28,16.0,0.16,0.0,60.0,11.4,0.6,-2000.0,3.8,0.28,7.0,0.07,0.0,13.0,TE,52,0.0,0.0,0.0,0.0,3.0,2.0,44.0,39.0,22.0,10.0,0.0,0.0,0.0,0.12,1.0,0.23399999999999999,25.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulcich,greg dulcich,g,dulcich4000teg
schultz4800ted,83.11,Dalton Schultz,4800,DAL,DET,,,5.8,7.9,3.7,0.03,1.2,6.1,7.4,5.77,-5.0,0.59,1.0,3.2,5.0,0.0,0.76,4.7,56.0,28.0,21.0,0.7,-7.0,49.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.29,0.12,0.0,0.0,0.0,0.0,-700,0.0,0.0,0.0,0.0,0.0,70.0,8.2,0.4,-1200.0,1.46,0.15,46.0,0.26,0.15,26.0,TE,52,0.0,0.0,0.0,0.0,5.0,3.0,35.0,12.0,9.4,0.3,0.0,0.33299999999999996,0.0,0.156,0.192,0.136,24.9,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schultz,dalton schultz,d,schultz4800ted
engram5200tee,77.11,Evan Engram,5200,JAX,NYG,,,6.5,8.8,4.2,-0.2,1.3,2.2,8.7,6.7,5.0,0.97,1.0,1.4,2.0,0.0,0.1,1.7,48.0,23.3,20.3,1.5,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.29,0.12,74.0,0.65,0.0,6.4,0,1.22,0.13,66.0,0.5,0.16,60.0,5.7,0.4,-800.0,1.15,0.12,65.0,0.26,0.3,23.0,TE,52,0.0,0.0,0.0,0.0,4.0,3.0,28.0,14.0,8.7,0.2,0.0,0.4,0.0,0.158,0.16699999999999998,0.156,14.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5200tee
moreau4600tef,76.40,Foster Moreau,4600,LV,HOU,,,6.43,8.8,4.0,1.13,1.4,13.4,4.3,5.3,-8.0,0.49,0.0,0.0,2.0,0.0,0.15,4.4,48.0,26.3,19.3,0.8,-7.0,45.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,5.9,100,1.18,0.17,40.0,0.2,0.0,50.0,5.9,0.7,-1400.0,1.84,0.12,47.0,0.21,0.13,23.0,TE,52,0.0,0.0,0.0,0.0,3.0,2.0,26.0,14.0,12.3,0.1,0.0,0.33299999999999996,0.0,0.096,0.105,0.106,16.9,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau4600tef
jordan4300teb,74.64,Brevin Jordan,4300,HOU,@LV,,,3.89,5.3,2.5,-0.71,0.9,0.1,0.0,4.6,9.0,0.99,0.0,0.0,2.0,0.0,0.15,5.7,27.0,19.3,26.3,1.8,7.0,45.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,0.0,0.0,0.0,0.0,-200,0.0,0.0,0.0,0.0,0.0,40.0,3.8,-0.6,-1700.0,1.2,0.14,42.0,0.19,0.19,21.0,TE,52,0.0,0.0,0.0,0.0,3.0,2.0,16.0,9.0,8.1,0.3,0.0,0.75,0.0,0.09699999999999999,0.231,0.078,8.6,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jordan,brevin jordan,b,jordan4300teb
howard4500teo,72.97,O.J. Howard,4500,HOU,@LV,,,4.12,5.8,2.4,-0.95,0.9,0.4,0.0,5.07,3.0,0.94,0.0,0.0,2.0,0.0,0.1,5.7,20.0,19.3,26.3,1.8,7.0,45.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,3.7,-200,1.59,0.11,25.0,0.0,0.0,40.0,40.0,-0.8,-1500.0,3.5,0.2,21.0,0.04,0.13,23.0,TE,52,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,11.9,0.1,0.0,0.5,0.0,0.028999999999999998,0.065,0.025,7.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,o.j. howard,o,howard4500teo
hooper4500tea,71.93,Austin Hooper,4500,TEN,IND,,,3.78,5.3,2.2,-1.29,0.8,0.4,7.1,5.07,2.0,0.92,0.0,0.0,3.0,0.0,0.1,2.5,38.0,22.8,20.3,1.8,-2.5,43.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.31,0.13,73.0,0.35,0.0,1.7,-400,1.25,0.06,66.0,0.5,0.16,60.0,3.4,-0.8,-1500.0,0.95,0.09,67.0,0.17,0.07,28.0,TE,52,0.0,0.0,0.0,0.0,3.0,2.0,18.0,9.0,8.6,0.1,0.0,0.2,0.0,0.128,0.105,0.09300000000000001,11.9,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper4500tea
swaim4300teg,70.41,Geoff Swaim,4300,TEN,IND,,,2.99,4.2,1.7,-1.61,0.7,0.2,0.0,4.6,0.0,0.86,0.0,0.0,2.0,0.0,0.37,2.5,44.0,22.8,20.3,1.8,-2.5,43.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.19,73.0,0.35,0.0,5.2,-400,3.91,0.13,50.0,0.5,0.16,60.0,4.7,0.6,-1700.0,1.92,0.11,40.0,0.2,0.1,30.0,TE,52,0.0,0.0,0.0,0.0,2.0,2.0,13.0,7.0,6.5,0.3,0.0,0.5710000000000001,0.0,0.09300000000000001,0.19,0.071,6.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4300teg
conklin4800tet,70.39,Tyler Conklin,4800,NYJ,@DEN,,,4.2,6.0,2.4,-1.57,0.9,0.7,4.2,5.77,2.0,0.92,0.0,0.5,3.0,0.0,0.37,-0.8,54.0,19.8,17.3,1.8,-2.5,37.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.29,0.29,61.0,0.3,0.29,5.9,-400,1.38,0.12,66.0,0.33,0.0,60.0,5.7,-0.3,-1200.0,1.08,0.11,62.0,0.12,0.29,24.0,TE,52,0.0,0.0,0.0,0.0,5.0,3.0,32.0,15.0,9.2,0.2,0.0,0.231,0.0,0.156,0.107,0.134,13.5,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin4800tet
bates4400tej,69.08,John Bates,4400,WAS,GB,,,3.36,4.6,2.2,-1.48,0.8,0.0,0.0,4.84,45.0,0.0,0.0,0.0,1.0,0.0,0.72,1.5,38.0,18.8,22.8,-1.2,4.0,41.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,61.0,0.74,0.15,4.7,0,1.4,0.16,57.0,0.28,0.0,70.0,4.1,0.2,-1600.0,1.72,0.11,60.0,0.13,0.06,30.0,TE,52,0.0,0.0,0.0,0.0,2.0,1.0,19.0,13.0,11.3,0.1,0.0,0.33299999999999996,0.0,0.071,0.045,0.084,9.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bates,john bates,j,bates4400tej
kelce8300tet,69.01,Travis Kelce,8300,KC,@SF,,,13.9,18.7,9.1,-0.05,1.7,7.1,12.8,13.95,5.0,0.97,0.88,7.3,7.0,0.0,0.92,1.6,54.0,24.8,23.8,0.5,-1.0,48.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.29,0.88,67.0,0.27,0.0,20.2,500,2.13,0.35,100.0,0.62,0.0,80.0,15.2,4.7,2300.0,1.87,0.28,57.0,0.32,0.35,28.0,TE,52,0.0,0.0,0.0,0.0,7.0,5.0,65.0,22.0,11.7,0.7,0.0,0.40700000000000003,0.0,0.214,0.33299999999999996,0.23199999999999998,40.9,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kelce,travis kelce,t,kelce8300tet
bryant4500teh,67.77,Harrison Bryant,4500,CLE,@BAL,,,3.3,4.6,2.0,-1.77,0.7,0.3,2.5,5.07,2.0,0.92,0.0,0.0,3.0,0.0,0.06,5.1,28.0,20.0,26.5,0.2,6.5,46.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.35,0.18,62.0,0.73,0.16,3.5,-100,0.94,0.09,60.0,0.2,0.0,50.0,4.5,0.3,-1500.0,2.06,0.16,60.0,0.21,0.04,23.0,TE,52,0.0,0.0,0.0,0.0,2.0,1.0,15.0,10.0,9.5,0.2,0.0,0.4,0.0,0.075,0.16699999999999998,0.081,12.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bryant,harrison bryant,h,bryant4500teh
likely4500tei,67.77,Isaiah Likely,4500,BAL,CLE,,,3.22,4.4,2.0,-1.85,0.7,0.7,2.1,5.07,-6.0,0.56,1.0,0.5,1.0,0.0,0.72,0.7,20.0,26.5,20.0,1.2,-6.5,46.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.17,62.0,0.73,0.16,2.3,0,1.17,0.13,75.0,0.37,0.0,80.0,5.4,1.9,-1500.0,1.9,0.27,73.0,0.46,0.0,15.0,TE,52,0.0,0.0,0.0,0.0,2.0,1.0,14.0,11.0,9.8,0.0,0.0,0.0,0.0,0.098,0.0,0.069,5.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,likely,isaiah likely,i,likely4500tei
bellinger5100ted,67.56,Daniel Bellinger,5100,NYG,@JAX,,,6.45,8.7,4.2,-0.02,1.3,1.7,1.8,6.47,5.0,0.97,0.6,2.3,4.0,0.0,0.23,2.2,43.0,20.3,23.3,0.0,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.33,0.17,74.0,0.65,0.0,7.9,300,1.87,0.17,100.0,0.66,0.0,60.0,6.5,4.4,-900.0,2.18,0.15,75.0,0.5,0.16,12.0,TE,52,0.0,0.0,0.0,0.0,2.0,2.0,23.0,11.0,9.3,0.3,0.0,0.5,0.0,0.11199999999999999,0.4,0.134,9.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bellinger,daniel bellinger,d,bellinger5100ted
otton4900tec,66.35,Cade Otton,4900,TB,@CAR,,,5.93,8.0,3.9,-0.07,1.2,9.5,8.4,6.0,-10.0,0.44,1.0,5.9,2.0,0.0,0.02,2.8,44.0,26.3,12.8,3.0,-13.5,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,71.0,0.39,0.0,5.0,700,1.07,0.1,62.0,0.5,0.12,80.0,3.5,1.5,-1100.0,1.11,0.08,46.0,0.33,0.26,15.0,TE,52,0.0,0.0,0.0,0.0,3.0,2.0,19.0,9.0,8.3,0.0,0.0,0.0,0.0,0.08,0.0,0.07200000000000001,16.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,otton,cade otton,c,otton4900tec
granson4500tek,66.17,Kylen Granson,4500,IND,@TEN,,,3.13,4.6,1.7,-1.94,0.7,0.3,1.1,5.07,2.0,0.92,0.0,0.0,2.0,0.0,0.06,2.1,21.0,20.3,22.8,-0.7,2.5,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.06,73.0,0.35,0.0,4.3,-200,1.32,0.13,100.0,0.33,0.0,60.0,2.9,0.0,-1500.0,1.5,0.14,56.0,0.08,0.26,23.0,TE,52,0.0,0.0,0.0,0.0,1.0,1.0,14.0,9.0,10.1,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.064,7.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,granson,kylen granson,k,granson4500tek
fant5000ten,64.87,Noah Fant,5000,SEA,@LAC,,,5.66,7.6,3.7,-0.58,1.1,1.8,1.2,6.24,1.0,0.9,0.75,1.8,1.0,0.0,0.1,1.4,44.0,23.0,28.0,0.5,5.0,51.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.13,0.0,0.0,0.0,6.5,200,1.54,0.17,100.0,0.83,0.0,60.0,5.5,0.1,-1000.0,1.3,0.13,59.0,0.27,0.31,22.0,TE,52,0.0,0.0,0.0,0.0,4.0,3.0,33.0,17.0,9.8,0.1,0.0,0.25,0.0,0.14800000000000002,0.125,0.154,18.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5000ten
pitts5900tek,64.74,Kyle Pitts,5900,ATL,@CIN,,,7.79,10.7,4.9,-0.55,1.3,5.5,2.4,8.34,4.0,0.96,0.92,5.9,5.0,0.0,0.37,2.7,43.0,20.5,27.0,3.2,6.5,47.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.28,0.11,75.0,0.37,0.0,7.9,300,1.57,0.22,62.0,0.5,0.12,80.0,6.8,0.6,-100.0,1.17,0.16,53.0,0.3,0.34,26.0,TE,52,0.0,0.0,0.0,0.0,5.0,3.0,52.0,25.0,15.6,0.1,0.0,0.1,0.0,0.215,0.067,0.249,34.2,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts5900tek
hockenson6200tet,64.60,T.J. Hockenson,6200,DET,@DAL,,,8.43,11.4,5.5,-0.61,1.4,3.2,6.8,9.04,8.0,0.99,0.67,2.7,6.0,0.0,0.73,0.5,55.0,21.0,28.0,0.7,7.0,49.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.38,0.19,0.0,0.0,0.0,15.4,700,2.31,0.26,83.0,0.66,0.16,60.0,10.4,40.0,200.0,1.55,0.19,58.0,0.29,0.08,24.0,TE,52,0.0,0.0,0.0,0.0,6.0,4.0,49.0,21.0,11.2,0.5,0.0,0.33299999999999996,0.0,0.21,0.294,0.213,29.5,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,t.j. hockenson,t,hockenson6200tet
kittle6600teg,64.38,George Kittle,6600,SF,KC,,,9.1,12.2,6.0,-0.88,1.4,8.4,18.8,9.98,1.0,0.9,1.0,6.8,6.0,0.0,0.74,2.1,55.0,23.8,24.8,0.5,1.0,48.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.39,0.11,67.0,0.27,0.0,6.9,400,1.1,0.13,85.0,0.57,0.14,70.0,9.9,1.6,600.0,1.49,0.18,50.0,0.32,0.21,28.0,TE,52,0.0,0.0,0.0,0.0,6.0,5.0,61.0,20.0,12.2,0.4,0.0,0.35700000000000004,0.0,0.22,0.261,0.23600000000000002,34.4,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kittle,george kittle,g,kittle6600teg
tonyan5500ter,64.10,Robert Tonyan,5500,GB,@WAS,,,6.76,9.2,4.3,-0.65,1.2,3.1,4.7,7.41,4.0,0.96,0.63,3.2,5.0,0.0,0.73,1.9,33.0,22.8,18.8,-0.7,-4.0,41.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.06,0.06,61.0,0.74,0.15,9.6,700,1.54,0.28,100.0,0.8,0.0,50.0,7.7,1.3,-500.0,1.5,0.23,45.0,0.2,0.0,24.0,TE,52,0.0,0.0,0.0,0.0,5.0,4.0,41.0,18.0,9.7,0.3,0.0,0.28600000000000003,0.0,0.147,0.14300000000000002,0.171,20.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tonyan,robert tonyan,r,tonyan5500ter
njoku5700ted,64.04,David Njoku,5700,CLE,@BAL,,,7.33,10.0,4.7,-0.54,1.3,3.7,10.6,7.87,4.0,0.96,1.0,4.5,6.0,0.0,0.72,5.1,51.0,20.0,26.5,0.2,6.5,46.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.53,0.41,62.0,0.73,0.16,8.8,5698,1.31,0.15,100.0,0.66,0.0,60.0,7.9,3.3,-300.0,1.84,0.16,83.0,0.41,0.08,24.0,TE,52,0.0,0.0,0.0,0.0,4.0,2.0,33.0,16.0,11.7,0.3,0.0,0.267,0.0,0.14400000000000002,0.222,0.175,21.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,njoku,david njoku,d,njoku5700ted
tremble4300tet,63.47,Tommy Tremble,4300,CAR,TB,,,2.34,3.4,1.2,-2.26,0.5,0.1,9.4,4.6,-5.0,0.59,0.0,0.0,2.0,0.0,0.15,3.8,31.0,12.8,26.3,-5.0,13.5,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.12,71.0,0.39,0.0,3.1,-100,1.53,0.11,37.0,0.25,0.0,80.0,2.4,-0.9,-1700.0,0.99,0.08,38.0,0.07,0.23,26.0,TE,52,0.0,0.0,0.0,0.0,2.0,1.0,11.0,7.0,8.2,0.0,0.0,0.0,0.0,0.073,0.0,0.06,6.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4300tet
everett6300teg,63.16,Gerald Everett,6300,LAC,SEA,,,8.33,11.4,5.3,-0.94,1.3,2.5,8.8,9.27,10.0,0.99,0.88,7.7,6.0,0.0,0.02,11.9,45.0,28.0,23.0,-3.0,-5.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.5,0.33,0.0,0.0,0.0,6.1,500,1.1,0.13,87.0,0.5,0.12,80.0,6.9,1.6,300.0,1.31,0.15,76.0,0.44,0.12,25.0,TE,52,0.0,0.0,0.0,0.0,5.0,3.0,35.0,15.0,10.1,0.3,0.0,0.33299999999999996,0.0,0.156,0.179,0.151,18.7,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett6300teg
uzomah4500tec,62.61,C.J. Uzomah,4500,NYJ,@DEN,,,2.71,3.7,1.7,-2.36,0.6,0.1,1.0,5.07,-1.0,0.78,0.0,0.0,0.0,0.0,0.06,-0.8,46.0,19.8,17.3,1.8,-2.5,37.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,61.0,0.3,0.29,2.2,0,1.73,0.06,66.0,0.33,0.16,60.0,5.6,0.5,-1500.0,1.58,0.12,52.0,0.2,0.2,25.0,TE,52,0.0,0.0,0.0,0.0,3.0,2.0,24.0,12.0,9.1,0.1,0.0,0.0,0.0,0.10300000000000001,0.087,0.084,10.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,c.j. uzomah,c,uzomah4500tec
dissly4800tew,61.32,Will Dissly,4800,SEA,@LAC,,,4.74,6.5,2.9,-1.03,1.0,0.4,6.5,5.77,5.0,0.97,0.0,0.0,1.0,0.0,0.15,1.4,33.0,23.0,28.0,0.5,5.0,51.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,6.9,300,2.51,0.16,75.0,0.75,0.25,80.0,4.9,2.2,-1200.0,2.47,0.15,57.0,0.34,0.19,26.0,TE,52,0.0,0.0,0.0,0.0,2.0,1.0,17.0,13.0,10.1,0.2,0.0,0.5,0.0,0.068,0.136,0.078,8.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4800tew
andrews8500tem,60.45,Mark Andrews,8500,BAL,CLE,,,12.95,17.4,8.5,-1.46,1.5,14.8,0.4,14.41,-1.0,0.78,1.0,10.0,7.0,0.0,0.77,0.7,57.0,26.5,20.0,1.2,-6.5,46.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.65,0.24,62.0,0.73,0.16,16.6,800,1.7,0.28,87.0,0.87,0.12,80.0,15.9,6.1,2500.0,1.6,0.28,70.0,0.51,0.18,27.0,TE,52,0.0,0.0,0.0,0.0,9.0,6.0,79.0,24.0,12.0,0.6,0.0,0.40700000000000003,0.0,0.28800000000000003,0.44,0.349,54.4,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews8500tem
parkinson4400tec,58.18,Colby Parkinson,4400,SEA,@LAC,,,2.06,3.0,1.2,-2.78,0.5,0.1,3.3,4.84,-7.0,0.52,0.0,0.0,0.0,0.0,0.1,1.4,15.0,23.0,28.0,0.5,5.0,51.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,3.8,0,2.15,0.17,75.0,0.37,0.0,80.0,3.5,0.2,-1600.0,3.48,0.23,36.0,0.16,0.12,25.0,TE,52,0.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,13.2,0.1,0.0,0.0,0.0,0.035,0.04,0.047,10.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parkinson,colby parkinson,c,parkinson4400tec
thomas4600tei,56.08,Ian Thomas,4600,CAR,TB,,,2.33,3.5,1.2,-2.97,0.5,0.1,0.8,5.3,-3.0,0.67,0.0,0.0,1.0,0.0,0.06,3.8,37.0,12.8,26.3,-5.0,13.5,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,71.0,0.39,0.0,2.2,0,0.89,0.09,83.0,0.33,0.16,60.0,2.3,-0.3,-1400.0,1.23,0.06,45.0,0.13,0.13,22.0,TE,52,0.0,0.0,0.0,0.0,1.0,1.0,10.0,9.0,10.2,0.0,0.0,1.0,0.0,0.06,0.0,0.057999999999999996,3.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4600tei
gray4400ten,55.85,Noah Gray,4400,KC,@SF,,,2.58,3.5,1.6,-2.26,0.6,0.1,1.5,4.84,-3.0,0.67,0.0,0.0,0.0,0.0,0.72,1.6,24.0,24.8,23.8,0.5,-1.0,48.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.35,0.12,67.0,0.27,0.0,3.6,100,1.6,0.11,85.0,0.57,0.0,70.0,2.8,0.9,-1600.0,2.06,0.12,48.0,0.18,0.14,27.0,TE,52,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,7.1,0.1,0.0,0.16699999999999998,0.0,0.035,0.027999999999999997,0.021,4.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gray,noah gray,n,gray4400ten
