RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
pettis5700wrd,44.08,Dante Pettis,5700,CHI,HOU,,,3.7,5.6,1.8,-5.42,0.6,0.0,0.0,9.12,14.0,0.98,0.0,0.0,0.0,0.0,0.0,0.2,25.0,21.5,18.0,0.5,-3.5,39.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.06,65.0,0.69,0.16,11.4,1100,22.8,0.5,50.0,0.25,0.0,40.0,9.2,0.3,-300.0,2.1,0.37,20.0,0.15,0.05,20.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,27.0,18.0,12.5,0.4,0.0,0.5,0.0,0.12,0.4,0.155,24.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pettis,dante pettis,d,pettis5700wrd
hodge5200wrk,42.07,KhaDarel Hodge,5200,ATL,@SEA,,,2.77,4.2,1.3,-5.21,0.5,0.1,0.0,7.98,0.0,0.82,0.0,0.0,0.0,0.0,0.08,0.5,17.0,21.5,22.0,1.5,0.5,43.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06,73.0,0.52,0.0,6.2,500,2.08,0.39,100.0,0.0,0.0,30.0,3.7,-0.8,-800.0,1.8,0.22,52.0,0.05,0.1,19.0,WR,48,0.0,0.0,0.0,0.0,2.0,1.0,15.0,11.0,14.0,0.0,0.0,0.0,0.0,0.066,0.0,0.07200000000000001,13.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodge,khadarel hodge,k,hodge5200wrk
sherfield4700wrt,36.36,Trent Sherfield,4700,MIA,BUF,,,2.06,3.0,1.1,-4.78,0.4,0.1,1.0,6.84,-9.0,0.58,0.0,0.0,1.0,0.0,0.13,-4.1,15.0,25.0,29.5,1.2,4.5,54.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.12,87.0,0.68,0.04,1.7,100,0.87,0.08,66.0,0.0,0.33,30.0,20.0,-0.4,-1300.0,1.85,0.13,21.0,0.0,0.21,23.0,WR,48,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,80.0,0.0,0.0,0.0,0.0,0.034,0.0,0.015,5.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sherfield,trent sherfield,t,sherfield4700wrt
pitts5600tek,92.92,Kyle Pitts,5600,ATL,@SEA,,,9.09,12.5,5.7,1.45,1.6,10.8,11.2,7.64,-1.0,0.79,0.81,10.0,7.0,0.0,0.83,3.7,46.0,21.5,22.0,1.5,0.5,43.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.41,0.18,73.0,0.52,0.0,2.9,-400,0.58,0.05,25.0,0.25,0.75,40.0,7.2,-0.8,-400.0,1.15,0.16,52.0,0.23,0.42,21.0,TE,48,0.0,0.0,0.0,0.0,6.0,3.0,56.0,26.0,15.2,0.1,0.0,0.067,0.0,0.2,0.05,0.244,42.9,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts5600tek
goedert5500ted,92.43,Dallas Goedert,5500,PHI,@WAS,,,8.56,11.6,5.5,1.15,1.6,9.8,10.1,7.41,-1.0,0.79,0.86,3.8,9.0,0.0,0.83,3.3,54.0,26.8,20.8,1.8,-6.0,47.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.17,0.06,79.0,0.53,0.11,10.4,-200,2.08,0.16,90.0,0.63,0.0,11.0,10.5,1.9,-500.0,1.99,0.19,77.0,0.48,0.05,35.0,TE,48,0.0,0.0,0.0,0.0,5.0,3.0,60.0,23.0,15.6,0.2,0.0,0.2,0.0,0.191,0.2,0.266,33.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert5500ted
kelce7800tet,90.32,Travis Kelce,7800,KC,@IND,30,,14.45,19.4,9.5,1.67,1.9,11.7,15.9,12.78,1.0,0.91,1.0,8.8,8.0,0.0,0.99,-1.5,56.0,28.0,23.5,0.7,-4.5,51.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.82,0.53,0.0,0.0,0.0,12.4,-200,1.55,0.26,33.0,0.33,0.66,30.0,12.7,0.5,1800.0,1.57,0.23,45.0,0.16,0.45,24.0,TE,48,0.0,0.0,0.0,0.0,8.0,5.0,65.0,21.0,12.1,0.4,0.0,0.316,0.0,0.21,0.184,0.22899999999999998,36.8,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kelce,travis kelce,t,kelce7800tet
andrews7700tem,87.67,Mark Andrews,7700,BAL,@NE,,,11.71,15.8,7.6,-0.84,1.5,7.2,24.9,12.55,5.0,0.98,1.0,1.9,8.0,0.0,0.83,-0.3,54.0,24.0,21.5,2.5,-2.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.71,0.24,68.0,0.62,0.06,17.8,-200,1.88,0.37,60.0,0.6,0.2,50.0,16.1,4.3,1700.0,1.67,0.3,69.0,0.43,0.17,23.0,TE,48,0.0,0.0,0.0,0.0,9.0,6.0,84.0,26.0,12.7,0.6,0.0,0.41700000000000004,0.0,0.271,0.4,0.33299999999999996,59.9,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews7700tem
ertz5200tez,86.27,Zach Ertz,5200,ARI,LA,,,8.41,11.4,5.4,1.71,1.6,15.2,7.5,6.7,-5.0,0.6,1.0,5.6,8.0,0.0,0.84,-2.6,51.0,22.5,26.0,-2.3,3.5,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.76,0.53,0.0,0.0,0.0,11.0,-400,1.46,0.2,66.0,0.66,0.0,30.0,9.2,20.0,-800.0,1.26,0.18,77.0,0.45,0.09,22.0,TE,48,0.0,0.0,0.0,0.0,7.0,4.0,47.0,18.0,10.0,0.4,0.0,0.20800000000000002,0.0,0.20199999999999999,0.28600000000000003,0.185,25.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ertz,zach ertz,z,ertz5200tez
hockenson5500tet,86.20,T.J. Hockenson,5500,DET,@MIN,,,8.17,11.1,5.3,0.76,1.5,5.7,9.3,7.41,1.0,0.91,1.0,6.3,5.0,0.0,0.78,0.3,53.0,22.5,29.0,0.5,6.5,51.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.12,0.0,0.0,0.0,0.0,4.0,-200,0.57,0.07,80.0,0.2,0.2,50.0,6.9,-0.1,-500.0,1.06,0.13,50.0,0.13,0.13,22.0,TE,48,0.0,0.0,0.0,0.0,6.0,4.0,40.0,17.0,9.3,0.2,0.0,0.25,0.0,0.205,0.14300000000000002,0.18899999999999997,28.1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,t.j. hockenson,t,hockenson5500tet
knox5300ted,86.05,Dawson Knox,5300,BUF,@MIA,10,,6.63,8.9,4.3,-0.31,1.3,1.6,4.5,6.94,4.0,0.96,1.0,2.5,5.0,0.0,0.8,4.1,61.0,29.5,25.0,2.2,-4.5,54.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.65,0.24,87.0,0.68,0.04,5.5,-200,1.58,0.11,80.0,0.0,0.1,10.0,8.4,0.3,-700.0,1.78,0.14,63.0,0.23,0.16,30.0,TE,48,0.0,0.0,0.0,0.0,4.0,3.0,38.0,18.0,12.0,0.5,0.0,0.263,0.0,0.134,0.21100000000000002,0.14,21.3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,knox,dawson knox,d,knox5300ted
waller6400ted,86.04,Darren Waller,6400,LV,@TEN,,,9.87,13.4,6.4,0.36,1.5,7.5,3.7,9.51,3.0,0.95,1.0,3.1,7.0,0.0,0.84,-1.8,50.0,23.8,21.8,1.3,-2.0,45.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.44,0.22,78.0,0.72,0.12,13.0,-600,1.85,0.3,80.0,0.6,0.0,50.0,9.9,0.0,400.0,1.34,0.2,36.0,0.22,0.27,22.0,TE,48,0.0,0.0,0.0,0.0,7.0,4.0,56.0,23.0,12.5,0.2,0.0,0.16699999999999998,0.0,0.212,0.11800000000000001,0.207,34.1,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waller,darren waller,d,waller6400ted
higbee5700tet,84.15,Tyler Higbee,5700,LA,@ARI,,,8.2,11.1,5.3,0.33,1.4,8.7,8.1,7.87,-2.0,0.73,1.0,10.0,8.0,0.0,0.8,2.3,59.0,26.0,22.5,-0.8,-3.5,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.28,0.0,0.0,0.0,9.2,400,0.92,0.15,75.0,0.5,0.0,40.0,7.9,0.3,-300.0,1.21,0.13,72.0,0.2,0.08,25.0,TE,48,0.0,0.0,0.0,0.0,6.0,4.0,39.0,14.0,8.9,0.3,0.0,0.20800000000000002,0.0,0.174,0.14300000000000002,0.139,18.8,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5700tet
brate4600tec,83.56,Cameron Brate,4600,TB,GB,,,5.45,7.4,3.5,0.15,1.2,0.4,7.7,5.3,8.0,0.99,0.0,0.0,4.0,0.0,0.82,3.1,30.0,21.8,20.3,-4.0,-1.5,42.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.53,0.24,85.0,0.66,0.08,1.5,-300,0.6,0.04,50.0,0.0,0.25,40.0,3.7,-1.3,-1400.0,1.04,0.12,75.0,0.16,0.08,24.0,TE,48,0.0,0.0,0.0,0.0,3.0,1.0,14.0,9.0,8.2,0.2,0.0,0.21100000000000002,0.0,0.08800000000000001,0.111,0.049,10.3,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4600tec
fant4800ten,78.90,Noah Fant,4800,SEA,ATL,,,5.0,6.8,3.2,-0.77,1.0,0.7,4.7,5.77,-2.0,0.73,0.0,0.0,3.0,0.0,0.8,0.7,49.0,22.0,21.5,-1.5,-0.5,43.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.29,0.18,73.0,0.52,0.0,2.6,-200,0.87,0.09,20.0,0.0,0.6,50.0,6.2,-1.0,-1200.0,1.21,0.13,54.0,0.13,0.36,22.0,TE,48,0.0,0.0,0.0,0.0,5.0,3.0,37.0,16.0,9.6,0.2,0.0,0.231,0.0,0.17,0.17600000000000002,0.17600000000000002,21.9,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant4800ten
smith5000tei,78.67,Irv Smith Jr.,5000,MIN,DET,10,,6.76,9.1,4.4,0.52,1.4,5.2,4.2,6.24,-2.0,0.73,1.0,8.8,6.0,0.0,0.08,2.7,26.0,29.0,22.5,0.5,-6.5,51.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,0.0,0.0,0.0,12.1,-100,2.42,0.47,75.0,0.75,0.0,80.0,12.1,1.5,-1000.0,2.42,0.47,25.0,0.25,0.0,24.0,TE,48,0.0,0.0,0.0,0.0,5.0,2.0,18.0,7.0,7.2,0.5,0.0,0.5,0.0,0.132,0.33299999999999996,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,irv smith jr.,i,smith5000tei
tonyan4800ter,78.65,Robert Tonyan,4800,GB,@TB,,,5.59,7.7,3.5,-0.18,1.2,2.0,6.7,5.77,-6.0,0.56,0.0,0.0,2.0,0.0,0.81,0.3,37.0,20.3,21.8,-2.0,1.5,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,85.0,0.66,0.08,3.1,-300,0.89,0.13,100.0,0.0,0.0,30.0,4.3,-0.9,-1200.0,1.17,0.12,26.0,0.04,0.17,23.0,TE,48,0.0,0.0,0.0,0.0,3.0,2.0,23.0,14.0,10.6,0.1,0.0,0.16699999999999998,0.0,0.11599999999999999,0.067,0.096,14.5,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tonyan,robert tonyan,r,tonyan4800ter
henry4800teh,78.12,Hunter Henry,4800,NE,BAL,,,5.86,8.0,3.7,0.09,1.2,2.1,1.3,5.77,-5.0,0.6,0.0,0.0,3.0,0.0,0.35,0.9,42.0,21.5,24.0,0.0,2.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.59,0.35,68.0,0.62,0.06,3.2,-600,1.58,0.08,0.0,0.0,0.5,40.0,7.9,0.5,-1200.0,1.87,0.19,58.0,0.2,0.16,24.0,TE,48,0.0,0.0,0.0,0.0,4.0,2.0,32.0,15.0,11.7,0.5,0.0,0.474,0.0,0.138,0.36,0.134,31.9,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry4800teh
engram5200tee,76.16,Evan Engram,5200,JAX,@LAC,,,7.22,9.8,4.6,0.52,1.4,1.9,3.4,6.7,3.0,0.95,0.86,4.4,5.0,0.0,0.75,-2.1,48.0,19.8,26.3,-0.5,6.5,46.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.35,0.18,0.0,0.0,0.0,7.0,300,1.17,0.14,100.0,0.33,0.0,30.0,5.3,-1.1,-800.0,1.04,0.11,66.0,0.14,0.33,21.0,TE,48,0.0,0.0,0.0,0.0,5.0,3.0,28.0,13.0,8.5,0.2,0.0,0.33299999999999996,0.0,0.152,0.2,0.14,14.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5200tee
conklin5200tet,75.18,Tyler Conklin,5200,NYJ,CIN,,,5.71,7.8,3.6,-0.99,1.1,1.8,12.4,6.7,-1.0,0.79,1.0,4.4,3.0,0.0,0.77,1.0,56.0,19.5,26.0,0.5,6.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,0.24,73.0,0.57,0.09,6.8,200,0.85,0.09,75.0,0.0,0.25,40.0,6.1,-0.4,-800.0,1.09,0.11,68.0,0.09,0.31,22.0,TE,48,0.0,0.0,0.0,0.0,5.0,3.0,34.0,16.0,9.1,0.2,0.0,0.235,0.0,0.158,0.11800000000000001,0.132,16.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin5200tet
hooper4900tea,74.73,Austin Hooper,4900,TEN,LV,,,5.46,7.4,3.5,-0.54,1.1,1.1,2.9,6.0,0.0,0.87,0.0,0.0,2.0,0.0,0.35,1.6,44.0,21.8,23.8,-1.7,2.0,45.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.28,0.17,78.0,0.72,0.12,2.3,0,0.75,0.07,80.0,0.0,0.1,10.0,40.0,-1.6,-1100.0,1.07,0.09,67.0,0.07,0.1,28.0,TE,48,0.0,0.0,0.0,0.0,3.0,2.0,18.0,11.0,9.5,0.2,0.0,0.25,0.0,0.127,0.14300000000000002,0.091,11.2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper4900tea
gesicki5400tem,74.58,Mike Gesicki,5400,MIA,BUF,,,5.51,7.5,3.5,-1.66,1.0,0.7,1.1,7.17,3.0,0.95,0.0,0.6,5.0,0.0,0.81,-3.5,48.0,25.0,29.5,1.2,4.5,54.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.29,0.12,87.0,0.68,0.04,6.8,-100,2.71,0.2,50.0,0.5,0.5,40.0,7.8,0.1,-600.0,1.06,0.16,63.0,0.27,0.27,22.0,TE,48,0.0,0.0,0.0,0.0,6.0,4.0,45.0,18.0,10.4,0.2,0.0,0.214,0.0,0.177,0.111,0.182,34.4,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki5400tem
everett5800teg,73.10,Gerald Everett,5800,LAC,JAX,,,7.11,9.6,4.6,-1.0,1.2,1.9,3.5,8.11,2.0,0.93,1.0,2.5,5.0,0.0,0.77,-3.1,44.0,26.3,19.8,-4.0,-6.5,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.44,0.33,0.0,0.0,0.0,11.0,600,1.58,0.23,75.0,0.75,0.0,40.0,7.3,0.9,-200.0,1.44,0.17,66.0,0.33,0.09,21.0,TE,48,0.0,0.0,0.0,0.0,4.0,3.0,38.0,18.0,10.7,0.3,0.0,0.33299999999999996,0.0,0.162,0.154,0.17,17.1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett5800teg
thomas5400tel,71.30,Logan Thomas,5400,WAS,PHI,,,6.21,8.4,4.0,-0.96,1.2,1.9,1.5,7.17,-1.0,0.79,1.0,3.8,4.0,0.0,0.08,-0.1,45.0,20.8,26.8,-4.2,6.0,47.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.11,79.0,0.53,0.11,9.5,-100,1.72,0.19,75.0,0.5,0.0,40.0,9.3,0.3,-600.0,2.14,0.21,23.0,0.15,0.0,26.0,TE,48,0.0,0.0,0.0,0.0,4.0,2.0,33.0,18.0,12.7,0.5,0.0,0.5,0.0,0.126,0.2,0.129,33.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,logan thomas,l,thomas5400tel
kmet5000tec,71.28,Cole Kmet,5000,CHI,HOU,,,5.19,7.0,3.4,-1.05,1.0,0.9,5.0,6.24,-2.0,0.73,0.0,0.0,4.0,0.0,0.35,-1.3,54.0,21.5,18.0,0.5,-3.5,39.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.29,0.12,65.0,0.69,0.16,11.1,0,11.1,0.27,25.0,0.0,0.0,40.0,5.9,-0.4,-1000.0,1.15,0.11,65.0,0.3,0.15,20.0,TE,48,0.0,0.0,0.0,0.0,5.0,3.0,33.0,14.0,10.6,0.0,0.0,0.0,0.0,0.17800000000000002,0.0,0.163,22.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet5000tec
hurst5100teh,70.89,Hayden Hurst,5100,CIN,@NYJ,,,6.14,8.2,4.0,-0.33,1.2,1.3,1.2,6.47,3.0,0.95,1.0,1.9,1.0,0.0,0.8,-1.5,36.0,26.0,19.5,2.0,-6.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.18,0.12,73.0,0.57,0.09,5.6,200,0.75,0.09,75.0,0.25,0.0,40.0,5.2,-0.2,-900.0,1.64,0.14,54.0,0.18,0.0,22.0,TE,48,0.0,0.0,0.0,0.0,3.0,2.0,19.0,11.0,8.3,0.2,0.0,0.375,0.0,0.09300000000000001,0.15,0.08,11.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst5100teh
smith4500tej,69.54,Jonnu Smith,4500,NE,BAL,,,4.25,6.0,2.5,-0.82,0.9,0.5,4.5,5.07,1.0,0.91,0.0,0.0,1.0,0.0,0.35,0.9,32.0,21.5,24.0,0.0,2.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.06,68.0,0.62,0.06,2.9,-200,0.83,0.07,25.0,0.0,0.25,40.0,3.1,-1.5,-1500.0,1.0,0.1,50.0,0.09,0.18,22.0,TE,48,0.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,11.7,0.1,0.0,0.111,0.0,0.085,0.048,0.067,2.1,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jonnu smith,j,smith4500tej
alie-cox4600tem,64.70,Mo Alie-Cox,4600,IND,KC,,,4.0,5.5,2.5,-1.3,0.9,0.1,1.4,5.3,2.0,0.93,0.0,0.0,1.0,0.0,0.35,-1.6,36.0,23.5,28.0,-1.3,4.5,51.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.29,0.24,0.0,0.0,0.0,2.1,-200,0.85,0.06,75.0,0.0,0.0,40.0,4.7,-0.5,-1400.0,1.73,0.13,59.0,0.09,0.13,22.0,TE,48,0.0,0.0,0.0,0.0,2.0,1.0,19.0,14.0,12.8,0.2,0.0,0.3,0.0,0.09,0.16,0.092,10.7,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox4600tem
firkser4200tea,64.43,Anthony Firkser,4200,ATL,@SEA,,,2.01,3.0,1.1,-2.36,0.5,0.1,2.7,4.37,-10.0,0.44,0.0,0.0,2.0,0.0,0.22,3.7,23.0,21.5,22.0,1.5,0.5,43.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.06,73.0,0.52,0.0,1.1,-400,1.1,0.14,0.0,0.0,0.25,40.0,40.0,-0.9,-1800.0,1.56,0.17,47.0,0.14,0.14,21.0,TE,48,0.0,0.0,0.0,0.0,2.0,2.0,17.0,9.0,8.7,0.1,0.0,0.25,0.0,0.086,0.1,0.08199999999999999,12.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,firkser,anthony firkser,a,firkser4200tea
johnson4800tej,63.43,Juwan Johnson,4800,NO,@CAR,5,,5.29,7.3,3.3,-0.48,1.1,1.3,0.0,5.77,-4.0,0.64,1.0,5.0,1.0,0.0,0.08,0.0,21.0,21.5,19.5,0.0,-2.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.06,76.0,0.54,0.06,5.8,600,0.97,0.12,80.0,0.2,0.0,50.0,4.4,0.0,-1200.0,2.12,0.21,39.0,0.13,0.13,23.0,TE,48,0.0,0.0,0.0,0.0,2.0,1.0,14.0,10.0,13.2,0.1,0.0,0.28600000000000003,0.0,0.071,0.091,0.065,8.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,juwan johnson,j,johnson4800tej
