RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
wheeler5500wb,61.69,Blake Wheeler,5500,W,0,WPG,NAS-JSaros,13.29,16.8,9.8,3.29,2.4,63.9,1,1,5,0,0.6,27,2,1,2.6,3.6,164,6,14,130,10.3,0.9,37,13,43,94,9.2,27,36,9,11,0.2,0.59,0.79,19.06,2.49,2.43,2.64,0.92,0.08,0.64,3.08,14.01,14.77,10.58,0.04,0.17,2.88,0.29,0.35,0.85,0,0,0.16,0.42,0.71,0.03,2.44,0.13,0.38,0.5,19.56,1.53,2,2.25,0.89,0.06,0.88,2.88,14.88,15.38,0,0.25,2.82,0.13,13.5,2,1.25,0.75,1.75,0.25,19.94,2.64,0,0.25,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,wheeler,blake wheeler,b,wheeler5500wb
miller7000wj,58.71,J.T. Miller,7000,W,0,VAN,TOR-PMrazek,13.06,16.5,9.6,0.14,1.9,23.7,1,1,3,0,-2.6,0,0,3,2.6,3.6,165,6,15,120,13.4,1.2,46,13,31,86,12.7,25,50,8,12,0.33,0.6,0.93,21.15,2.64,2.26,2.93,0.77,0.15,0.57,2.84,13.4,14.37,9.88,0.08,0.29,3.29,0.6,0.79,0.76,0.01,0.01,0.24,0.3,0.8,0.02,2.17,0.45,0.45,0.91,20.58,2.65,2.18,3.18,0.69,0.21,0.64,2.82,14.18,15.73,0.09,0.36,3.51,0.27,13.4,2,1.6,0.4,2.2,0.2,19.68,2.94,0,0.2,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,miller,j.t. miller,j,miller7000wj
garland5800wc,57.94,Conor Garland,5800,W,0,VAN,TOR-PMrazek,9.97,12.6,7.3,-0.61,1.7,1.6,3,2,2,0,-3.4,50,0,3,2.6,3.6,165,6,15,120,10.1,1,43,14,33,89,6,16,41,0,12,0.22,0.41,0.63,17.16,2.2,2.62,3.01,0.87,0.08,0.32,2.94,13.08,12.34,9.99,0.04,0.07,2.3,0.39,0.44,0.89,0,0,0.18,0.34,0.56,0.01,1.92,0.13,0.13,0.25,15.67,0.96,2.5,3.38,0.74,0.05,0.13,2.63,14.38,11.25,0,0,2,0,13.6,2.6,2.4,0.2,3,0,16.54,2.02,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,garland,conor garland,c,garland5800wc
kane8500wp,57.81,Patrick Kane,8500,W,0,CHI,STL-VHusso,18.58,23.2,13.9,2.73,2.2,13.3,1,1,18,0,1.4,6,0,3,2.5,3.7,175,6,22,160,15.6,0.4,41,7,24,89,17.7,54,18,9,11,0.22,0.85,1.07,21.91,2.93,3.53,4.26,0.83,0.06,0.26,3.79,14.38,16.8,10.51,0.06,0.33,3.93,1.04,1.25,0.83,0,0,0.16,0.52,0.19,0.01,3.31,0.36,0.64,1,20.81,2.88,4.27,5.36,0.8,0.09,0.73,5,15.55,17.55,0.18,0.27,3.23,1.27,16,5.75,5,0.75,5.5,1.5,20.34,2.45,0,0.25,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kane,patrick kane,p,kane8500wp
kubalik4400wd,57.06,Dominik Kubalik,4400,W,0,CHI,STL-VHusso,8.11,10.3,6,0.26,1.8,10.1,1,2,3,0,1.4,2,0,3,2.5,3.7,175,6,22,160,9.5,0.6,44,17,38,88,10.1,54,27,36,11,0.27,0.21,0.48,15.3,1.88,2.43,2.92,0.83,0.11,0.37,2.8,10.41,12.05,7.44,0.04,0.07,2.23,0.6,0.7,0.85,0,0,0.22,0.15,0.2,0.01,2.32,0.36,0.09,0.45,13.5,2,2.45,2.91,0.84,0.15,0.64,3.09,10.91,13.09,0,0.09,1.02,0.55,10.75,2.5,2,0.5,2.75,0.5,12.58,0.83,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kubalik,dominik kubalik,d,kubalik4400wd
martinook3400wj,56.52,Jordan Martinook,3400,W,0,CAR,MIN-CTalbot,3.27,4.2,2.3,-2.63,1,0,4,0,1,0,-4.1,11,0,2,3.4,3.3,-115,6.5,42,-105,4.1,-0.4,25,15,54,100,3.4,16,58,16,12,0.09,0.19,0.29,12.32,1.41,1.27,1.54,0.83,0.07,0.4,1.68,10.78,8.92,8.32,0,0,0.06,0,0,0,0,0.01,0.09,0.18,0.48,0.01,0.92,0.14,0.14,0.29,12.54,1.39,1.14,1.86,0.62,0.12,0.14,1.29,14,8,0,0,0,0,14.8,1,1,0,1.8,0,12.56,0,0,0,47.09,48.15,44.22,41.05,41.62,2.91,0.27,3.07,0.22,52.08,43,46.17,49.88,2.42,0.28,2.63,0.19,46.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,martinook,jordan martinook,j,martinook3400wj
copp5800wa,55.80,Andrew Copp,5800,W,0,WPG,NAS-JSaros,12.63,15.9,9.4,2.05,2.2,6.4,2,2,4,0,-1.9,2,2,1,2.6,3.6,164,6,14,130,10.9,2.5,48,26,35,94,11.1,36,27,9,11,0.24,0.35,0.59,19.51,1.81,2.25,2.67,0.84,0.11,0.75,3,13.37,13.18,10.26,0.07,0.09,2.2,0.45,0.59,0.76,0.01,0.02,0.16,0.24,0.29,0.03,2.71,0.36,0.18,0.55,21.15,1.56,2.82,3.73,0.76,0.13,0.45,3.27,14.36,13.82,0,0.09,2.83,0.45,11.25,3.75,2.75,1,2.75,0.25,19.18,1.77,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,copp,andrew copp,a,copp5800wa
hoglander3500wn,55.25,Nils Hoglander,3500,W,0,VAN,TOR-PMrazek,7.51,9.5,5.5,1.41,2.1,1.6,2,0,1,0,-2.1,15,0,3,2.6,3.6,165,6,15,120,8.1,1,39,20,43,86,4.3,33,66,8,12,0.21,0.21,0.41,14.59,1.69,2.24,2.79,0.8,0.09,0.23,2.47,12.87,11.06,9.38,0.02,0.02,1.04,0.3,0.36,0.82,0,0,0.18,0.18,0.39,0,1.85,0,0.25,0.25,11.97,1.25,1.83,2.42,0.76,0,0.17,2,12.33,8.5,0,0,0.88,0,12.75,0.5,0.5,0,1,0,10.24,0.86,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hoglander,nils hoglander,n,hoglander3500wn
hagel5200wb,54.23,Brandon Hagel,5200,W,0,CHI,STL-VHusso,9.39,11.8,6.9,-0.02,1.8,0,2,1,3,0,-3.6,0,0,3,2.5,3.7,175,6,22,160,9,2.7,48,29,29,88,13,54,18,27,11,0.28,0.32,0.6,15.75,2.29,1.79,2.32,0.77,0.16,0.43,2.22,13.07,12.22,9.39,0.02,0.06,1.72,0.2,0.22,0.89,0,0.01,0.26,0.24,0.27,0.01,2.13,0.45,0.45,0.91,19.71,2.77,2,2.91,0.69,0.23,0.36,2.36,14.73,15.64,0.09,0.09,2.99,0.09,15.75,2.5,2.25,0.25,2.5,0,19.45,2.52,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hagel,brandon hagel,b,hagel5200wb
debrincat8000wa,53.64,Alex Debrincat,8000,W,0,CHI,STL-VHusso,14.41,18,10.8,-0.46,1.8,3.2,2,1,6,0,-3.6,0,0,3,2.5,3.7,175,6,22,160,15.1,1.6,52,17,28,89,14.1,36,45,18,11,0.6,0.34,0.93,20.5,2.72,2.98,3.43,0.87,0.2,0.4,3.38,12.95,14.99,9.4,0.19,0.17,3.76,0.72,0.91,0.79,0.01,0,0.39,0.17,0.26,0.03,2.6,0.36,0.55,0.91,19.36,2.82,2.91,3.73,0.78,0.12,0.27,3.18,13.27,14.82,0.18,0.36,3.19,0.64,15,3,3,0,3.75,0.5,18.98,2.63,0.25,0.25,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,debrincat,alex debrincat,a,debrincat8000wa
stastny4700wp,52.88,Paul Stastny,4700,W,0,WPG,NAS-JSaros,9.52,12,7,1.08,2,1.6,1,2,3,0,0.6,0,2,1,2.6,3.6,164,6,14,130,7.8,0.4,39,12,36,94,8.3,27,18,9,11,0.26,0.27,0.54,17.35,1.87,1.76,1.88,0.94,0.15,0.43,2.19,12.59,11.9,9.34,0.04,0.1,2.39,0.34,0.37,0.93,0,0,0.23,0.18,0.55,0.01,2.46,0.33,0.11,0.44,16.25,1.62,1.78,1.89,0.94,0.19,0.33,2.11,10.89,11.44,0,0.11,1.41,0.22,12.75,2.5,2.25,0.25,2.5,0,17.58,0.75,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,stastny,paul stastny,p,stastny4700wp
pearson5200wt,51.85,Tanner Pearson,5200,W,0,VAN,TOR-PMrazek,9.36,11.9,6.9,-0.05,1.8,1.6,3,2,9,0,-3.4,0,0,3,2.6,3.6,165,6,15,120,8.3,0.7,34,18,34,86,7.1,25,33,0,12,0.16,0.2,0.37,16.99,1.31,2.3,2.6,0.89,0.07,0.72,3.03,13.35,13.7,9.82,0.04,0.03,1.94,0.28,0.35,0.81,0,0.01,0.13,0.16,0.46,0.01,1.97,0.11,0.33,0.44,16.96,1.56,2.22,3.11,0.71,0.05,0.56,2.78,14.89,12.22,0,0.11,2.93,0.22,16.67,3.33,3.33,0,4,0,14.67,1.27,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,pearson,tanner pearson,t,pearson5200wt
duhaime3700wb,50.83,Brandon Duhaime,3700,W,0,MIN,CAR-FAndersen,2.57,3.3,1.8,-3.92,0.7,0,4,0,1,0,-2.3,4,0,4,3.3,3.4,-105,6.5,58,-120,5.2,-0.2,13,7,27,92,6,33,55,22,9,0.14,0.19,0.33,10.96,1.81,1.47,1.83,0.8,0.1,0.26,1.72,9.63,9.68,6.93,0,0,0.03,0,0.05,0,0,0,0.14,0.19,1.51,0,1.21,0.22,0.11,0.33,9.78,2.02,1.11,1.33,0.83,0.2,0.44,1.56,10,8.11,0,0,0,0,7.5,1.5,1,0.5,1.25,0.25,10.76,0,0,0,45.29,41.62,41.05,44.22,48.15,2.99,0.22,3.26,0.15,49.88,46.17,43,52.08,2.5,0.3,3.25,0.15,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,duhaime,brandon duhaime,b,duhaime3700wb
tomasino4200wp,50.43,Phillip Tomasino,4200,W,0,NAS,WPG-CHellebuyck,3.71,4.8,2.6,-3.75,0.9,3.2,4,2,2,0,-4.6,1,0,3,3.6,2.6,-200,6,86,-167,5.2,-0.7,14,6,32,95,7.1,40,40,10,10,0.14,0.21,0.36,11.38,1.9,1.33,2.15,0.62,0.11,0.38,1.71,8.93,7.83,7.22,0.07,0.07,1.1,0.15,0.22,0.67,0,0,0.07,0.14,0.19,0,1.22,0.1,0.3,0.4,10.08,2.38,1.8,2.1,0.86,0.06,0.3,2.1,6.8,6.5,0.1,0.1,1.32,0.1,8.5,0.5,0.5,0,1,0,8.8,0.95,0,0,43.11,41.99,44.95,41.8,43.81,2.83,0.24,2.82,0.27,40,43.64,41.8,43.36,3.2,0.16,3.27,0.11,40.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,tomasino,phillip tomasino,p,tomasino4200wp
beauvillier3800wa,49.43,A. Beauvillier,3800,W,0,NYI,CGY-JMarkstrom,4.29,5.5,3.1,-2.39,1.1,3.2,4,2,4,0,-2.8,21,2,1,2.3,3.3,175,5.5,15,130,10.1,2.1,48,20,32,96,8.9,61,30,23,13,0.28,0.3,0.58,16.79,2.07,2.36,2.59,0.91,0.12,0.32,2.68,11.65,13.53,8.66,0.09,0.02,1.78,0.42,0.43,0.98,0,0,0.19,0.28,0.18,0,1.64,0.23,0.38,0.62,15.42,2.41,1.62,2.15,0.75,0.14,0.23,1.85,11.92,12.54,0.15,0.08,1.44,0.38,11.4,2,1.8,0.2,2.2,0.8,14.79,1.39,0.4,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,beauvillier,a. beauvillier,a,beauvillier3800wa
ritchie3100wb,49.12,Brett Ritchie,3100,W,0,CGY,NYI-SVarlamov,3.39,4.3,2.5,-1.93,1.1,0,3,0,1,0,-1.6,27,0,2,3.3,2.3,-215,5.5,85,-167,3.7,-0.9,8,5,40,79,1.9,0,72,0,11,0.07,0.07,0.14,10.48,0.8,1.3,1.53,0.85,0.05,0.19,1.49,9.27,8.33,7.2,0,0,0.12,0.04,0.04,1,0,0,0.07,0.07,0.82,0,1.43,0,0,0,9.25,0,1.09,1.73,0.63,0,0.09,1.18,9.27,8.09,0,0,0.01,0,10.8,1.2,1.2,0,1.8,0,9.3,0,0,0,50.53,48.05,45.68,40.74,42.25,2.96,0.2,2.37,0.23,57.55,42.92,40,41,2.91,0.22,2.08,0.16,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,ritchie,brett ritchie,b,ritchie3100wb
strome5400wd,47.82,Dylan Strome,5400,W,0,CHI,STL-VHusso,10.21,12.9,7.6,0.41,1.9,17.3,1,1,3,0,1.4,2,0,3,2.5,3.7,175,6,22,160,6.2,0.4,29,13,50,88,18,45,18,27,11,0.23,0.28,0.51,14.78,2.07,1.77,1.98,0.89,0.13,0.38,2.15,10.93,12.22,8.46,0.1,0.08,2.28,0.39,0.41,0.96,0,0,0.13,0.2,0.46,0,2.39,0.63,0.63,1.25,17.62,4.26,2.75,3,0.92,0.23,0.5,3.25,15,16.5,0.38,0.25,2.23,0.5,12.25,3,2.75,0.25,2.75,0.25,17.43,2.59,0.25,0.25,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,strome,dylan strome,d,strome5400wd
lewis3800wt,47.68,Trevor Lewis,3800,W,0,CGY,NYI-SVarlamov,2.67,3.5,1.9,-4.01,0.7,9.6,4,0,1,0,-4.2,3,0,2,3.3,2.3,-215,5.5,85,-167,4.4,-1.2,21,10,51,94,4.9,27,45,9,11,0.08,0.08,0.16,11.26,0.85,1.28,1.51,0.85,0.06,0.44,1.72,7.25,9.21,5.67,0,0,0.05,0,0,0,0.02,0,0.06,0.08,0.08,0.02,1.18,0.09,0.09,0.18,12.07,0.89,1.55,1.91,0.81,0.06,0.36,1.91,9.73,9.09,0,0,0.09,0,10.6,2.2,1.8,0.4,2,0,12.98,0.04,0,0,50.53,48.05,45.68,40.74,42.25,2.96,0.2,2.37,0.23,57.55,42.92,40,41,2.91,0.22,2.08,0.16,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,lewis,trevor lewis,t,lewis3800wt
wahlstrom4800wo,47.30,Oliver Wahlstrom,4800,W,0,NYI,CGY-JMarkstrom,8.35,10.6,6.1,-0.28,1.7,12.8,3,1,12,0,-2.5,2,2,1,2.3,3.3,175,5.5,15,130,8.5,1.9,37,29,35,96,7.7,30,30,7,13,0.27,0.23,0.49,13.14,2.24,2.47,2.93,0.84,0.11,0.33,2.8,9.14,9.76,6.98,0.12,0.11,2.07,0.73,0.87,0.85,0,0,0.14,0.12,0.77,0,2.21,0.17,0.08,0.25,13.83,1.08,3.17,3.92,0.81,0.05,0.33,3.5,9.5,9.83,0.08,0,2.48,1,10.4,3,2.6,0.4,3.4,1,14.14,2.35,0.2,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,wahlstrom,oliver wahlstrom,o,wahlstrom4800wo
boeser6000wb,47.21,Brock Boeser,6000,W,0,VAN,TOR-PMrazek,13.24,16.6,9.9,2.27,2.2,26.9,1,1,9,0,-2.6,1,0,3,2.6,3.6,165,6,15,120,11.8,-0.2,39,9,37,86,12.3,50,25,8,12,0.32,0.4,0.72,19.19,2.25,2.73,3.38,0.81,0.12,0.42,3.15,14.56,14.14,10.63,0.14,0.1,3.21,0.74,0.86,0.86,0.01,0.01,0.17,0.28,0.22,0.02,2.71,0.31,0.31,0.62,19.21,1.94,3.38,4.31,0.79,0.09,0.38,3.77,16,14.92,0.23,0.08,3.63,1.23,16,3.4,3.2,0.2,4,0.6,17.36,2.86,0.2,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,boeser,brock boeser,b,boeser6000wb
kostin3400wk,44.02,Klim Kostin,3400,W,0,STL,CHI-MFleury,2.29,2.9,1.6,-3.61,0.7,3.2,4,0,1,0,-2.3,11,0,2,3.7,2.5,-220,6,78,-213,3.1,-0.9,7,2,35,91,3.5,22,77,11,9,0.09,0.15,0.24,9.81,1.47,0.76,1.12,0.68,0.12,0.21,0.97,7.79,8.67,6.06,0,0,0.02,0,0,0,0,0,0.09,0.15,0.41,0,1,0.11,0.11,0.22,9.41,1.4,0.33,0.67,0.5,0.33,0.44,0.78,5.56,8.56,0,0,0.01,0,7.5,2,1,1,1,0,9.04,0,0,0,44.41,40.29,46.92,44.91,40.43,2.84,0.3,2.68,0.26,34,51.45,47.33,44,3.44,0.19,3,0.27,44.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kostin,klim kostin,k,kostin3400wk
joshua3200wd,43.82,Dakota Joshua,3200,W,0,STL,CHI-MFleury,1.3,1.7,0.9,-4.21,0.4,15.2,4,0,1,0,-2.3,21,0,2,3.7,2.5,-220,6,78,-213,2.4,-1,4,2,33,83,1.6,0,22,0,9,0.06,0.13,0.19,8.86,1.29,0.75,1.11,0.68,0.08,0.19,0.94,7.47,7.16,6,0,0,0.01,0,0,0,0,0,0.06,0.13,0.66,0,0.86,0,0,0,7.61,0,0.5,0.5,1,0,0.5,1,7.5,7,0,0,0,0,8,1,0,1,0,0,7.37,0,0,0,44.41,40.29,46.92,44.91,40.43,2.84,0.3,2.68,0.26,34,51.45,47.33,44,3.44,0.19,3,0.27,44.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,joshua,dakota joshua,d,joshua3200wd
bailey4000wj,43.29,Josh Bailey,4000,W,0,NYI,CGY-JMarkstrom,6.61,8.4,4.8,-0.46,1.7,8,2,2,5,0,-1.7,2,2,1,2.3,3.3,175,5.5,15,130,8.7,1,42,20,42,96,8.4,46,38,15,13,0.16,0.5,0.66,17.43,2.27,1.27,1.38,0.92,0.13,0.41,1.67,11.43,14.15,8.39,0.02,0.12,1.89,0.2,0.2,1,0,0,0.14,0.38,0.1,0,1.75,0.15,0.54,0.69,17.24,2.4,1.15,1.62,0.71,0.13,0.23,1.38,11.54,13.08,0.08,0.08,1.64,0.15,10.6,1.8,1.4,0.4,1.8,0,16.72,1.57,0,0.2,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,bailey,josh bailey,j,bailey4000wj
chiasson3400wa,41.93,Alex Chiasson,3400,W,0,VAN,TOR-PMrazek,5.33,6.8,3.8,-0.57,1.6,9.6,4,2,4,0,0.1,11,0,3,2.6,3.6,165,6,15,120,4.9,-0.6,27,15,63,90,5.4,33,50,25,12,0.19,0.14,0.33,11.77,1.68,1.41,1.47,0.96,0.13,0.23,1.64,7.13,8.41,5.34,0.13,0.06,2.53,0.5,0.51,0.98,0,0,0.06,0.08,0.66,0,1.29,0.18,0.09,0.27,11.48,1.41,1.64,1.91,0.86,0.11,0.45,2.09,7.55,9.55,0.09,0,1.83,0.27,7.2,2,1.4,0.6,1.8,0.2,10.79,1.59,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,chiasson,alex chiasson,a,chiasson3400wa
mccarron3400wm,41.10,Michael McCarron,3400,W,0,NAS,WPG-CHellebuyck,0.42,0.5,0.3,-5.48,0.1,4.8,4,0,1,0,-4.6,11,0,3,3.6,2.6,-200,6,86,-167,2.1,-0.6,6,1,31,95,2.9,20,60,0,10,0.04,0.07,0.11,9.56,0.69,0.89,1.11,0.81,0.04,0.54,1.43,7.32,6.86,5.68,0,0,0.01,0,0,0,0,0,0.04,0.07,2,0,0.75,0,0.1,0.1,8.92,0.67,0.8,1,0.8,0,0.5,1.3,5.8,6.5,0,0,0.01,0,7.5,0.5,0,0.5,1,0,8.9,0,0,0,43.11,41.99,44.95,41.8,43.81,2.83,0.24,2.82,0.27,40,43.64,41.8,43.36,3.2,0.16,3.27,0.11,40.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,mccarron,michael mccarron,m,mccarron3400wm
motte4500wt,40.36,Tyler Motte,4500,W,0,VAN,TOR-PMrazek,5.01,6.4,3.7,-3.04,1.1,12.8,4,0,1,0,0.1,0,0,3,2.6,3.6,165,6,15,120,5.3,0.3,18,9,31,86,8.8,25,25,16,12,0.14,0.14,0.29,14.3,1.22,1.64,2.21,0.74,0.09,1.07,2.71,9.26,11.36,6.9,0,0,0.13,0,0.02,0,0.02,0,0.12,0.14,0.43,0,1.31,0.15,0.15,0.31,15.84,1.17,2.15,2.92,0.74,0.07,1.23,3.38,9.23,12.31,0,0,0.22,0,8.2,2,1,1,1.2,0,14.78,0.04,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,motte,tyler motte,t,motte4500wt
podkolzin4200wv,37.75,Vasily Podkolzin,4200,W,0,VAN,TOR-PMrazek,4.22,5.4,3,-3.24,1,0,2,0,1,0,-2.1,1,0,3,2.6,3.6,165,6,15,120,5.5,-1.3,25,14,53,47,4.8,25,58,8,12,0.15,0.11,0.26,12.52,1.25,1.49,1.91,0.78,0.1,0.43,1.91,11.02,10.78,8.24,0,0.02,0.62,0,0.02,0,0,0,0.15,0.09,0.21,0,1.98,0,0.25,0.25,11.32,1.32,1.33,1.75,0.76,0,0.42,1.75,10.92,8.67,0,0,0.73,0,13.75,3.25,2.5,0.75,2.75,0,11.99,0.28,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,podkolzin,vasily podkolzin,v,podkolzin4200wv
