RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mcnabb4800db,64.90,Brayden McNabb,4800,D,0,VGK,WAS-D.Kuemper,7.51,9.5,5.5,-1.79,1.6,1.6,2,0,1,0,-2.1,44,1,2,2.9,2.7,-126,5.5,57,-120,8.7,0.3,67,31,18,87,9.1,72,27,36,11,0.03,0.28,0.31,20.05,0.93,1.39,1.99,0.7,0.02,2.42,3.81,17.12,15.93,12.33,0,0,0.04,0,0.01,0,0,0.04,0.03,0.24,0.49,0,1.14,0.08,0.25,0.33,19.61,1.01,1.17,1.73,0.68,0.07,2.5,3.67,14,14,0,0,0.04,0,14.8,2.8,1,1.8,2.2,0,18.91,0.01,0,0,46.81,49.33,45.91,47.89,45.88,2.61,0.21,2.82,0.18,47.73,45.62,46.91,51.38,2,0.3,2.67,0.19,52.71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,mcnabb,brayden mcnabb,b,mcnabb4800db
schmidt3900dn,64.65,Nate Schmidt,3900,D,0,WPG,OTT-A.Forsberg,6.52,8.3,4.8,-0.85,1.7,19.2,3,2,2,0,-2.7,62,1,2,3.6,3.1,-141,6.5,85,-146,7,-1.3,55,14,30,90,5.5,50,7,14,14,0.09,0.19,0.28,19.38,0.87,1.34,2.08,0.65,0.07,1.3,2.65,14.87,14.96,10.91,0.04,0.03,1.28,0.16,0.27,0.57,0,0.01,0.05,0.15,0.08,0.01,1.18,0.13,0.13,0.25,17.8,0.84,1.25,2.38,0.53,0.1,0.63,1.88,14.25,11.25,0,0,1.22,0.13,14.25,1.88,1.25,0.63,2.38,0.25,17.8,1.22,0,0,45.56,43.97,44.66,46.1,46.2,2.97,0.25,3.14,0.2,47.33,44.42,41,48.25,2.82,0.32,2.75,0.18,48.43,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,schmidt,nate schmidt,n,schmidt3900dn
hakanpaa3700dj,64.60,Jani Hakanpaa,3700,D,0,DAL,ARI-C.Ingram,5.32,6.8,3.8,-1.62,1.4,11.2,2,0,1,0,-3.1,44,0,2,4.4,2.3,-360,6.5,94,-360,5.7,-1.5,70,17,28,98,4.3,84,15,0,13,0.07,0.09,0.16,18.1,0.53,0.96,1.47,0.65,0.07,1.61,2.57,12.15,14.58,8.9,0,0,0.05,0,0.03,0,0,0.01,0.07,0.08,0.53,0.02,0.98,0,0,0,19.71,0,0.93,1.17,0.8,0,1.64,2.57,13.17,14.75,0,0,0.08,0,12,2.29,0.71,1.57,0.83,0,20.39,0.16,0,0,47.84,45.54,49.74,47.56,38.05,2.94,0.22,3.32,0.26,46.33,47.93,48,40.29,2.64,0.38,3,0.41,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,hakanpaa,jani hakanpaa,j,hakanpaa3700dj
ferraro3800dm,63.50,Mario Ferraro,3800,D,0,SJ,CLB-J.Korpisalo,6.79,8.6,5,-0.36,1.8,1.6,3,0,1,0,-2.4,62,1,3,3.6,3.1,-140,6.5,55,-142,5.1,-1.9,48,7,23,85,5.4,75,25,8,12,0.03,0.11,0.15,21.89,0.41,0.84,1.23,0.68,0.04,1.92,2.75,15.51,18.09,11.53,0,0.02,0.91,0.09,0.13,0.71,0,0,0.03,0.1,0.3,0.02,0.93,0.08,0,0.08,20.73,0.23,0.83,1.2,0.69,0.1,1.92,2.75,15,17.5,0,0,0.82,0,16.33,2.86,0.86,2,1.17,0,20.2,0.39,0,0,48.47,43.05,50.09,48.76,43.2,2.75,0.21,3.1,0.23,47.5,47.85,44.8,40.54,3.3,0.21,3.75,0.27,39.13,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,ferraro,mario ferraro,m,ferraro3800dm
samberg3700dd,62.85,Dylan Samberg,3700,D,0,WPG,OTT-A.Forsberg,5.54,7.1,4,-1.4,1.5,3.2,3,0,1,0,-2.7,71,1,2,3.6,3.1,-141,6.5,85,-146,5.9,-0.6,36,13,15,90,7.1,64,14,28,14,0.04,0.21,0.26,15.38,1.01,0.89,1.4,0.64,0.05,1.66,2.55,13,11.51,9.56,0,0,0.02,0,0,0,0,0.02,0.04,0.19,0.34,0,0.7,0.09,0.18,0.27,16.03,1.01,0.91,1.33,0.68,0.1,1.82,2.73,15.22,9.22,0,0,0.04,0,14.17,2.17,0.33,1.83,0.83,0,16.02,0,0,0,45.56,43.97,44.66,46.1,46.2,2.97,0.25,3.14,0.2,47.33,44.42,41,48.25,2.82,0.32,2.75,0.18,48.43,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,samberg,dylan samberg,d,samberg3700dd
rosen3900dc,62.75,Calle Rosen,3900,D,0,STL,CHI-J.Stauber,5.26,6.7,3.8,-2.11,1.3,4.8,3,0,1,0,-3.3,71,0,2,4.1,2.6,-262,6.5,65,-255,6.2,-0.3,31,13,16,96,9,69,23,46,13,0.14,0.22,0.36,14.57,1.48,1.12,1.48,0.76,0.13,1.06,2.18,11.74,13.24,9.04,0,0,0.24,0,0,0,0,0,0.14,0.22,0.2,0,0.86,0.25,0.33,0.58,16.32,2.13,1.08,1.55,0.7,0.23,1,2.08,12.09,15.18,0,0,0.81,0,13.43,1.86,1.14,0.71,1.71,0,18.48,1.18,0,0,45.47,40.31,50.21,47.95,39.94,2.95,0.26,2.8,0.26,38.08,49.92,46.67,41,3,0.27,2.73,0.2,44,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,rosen,calle rosen,c,rosen3900dc
ristolainen3800dr,62.60,Rasmus Ristolainen,3800,D,0,PHI,DET-V.Husso,5.54,7.1,4,-1.61,1.5,0,3,0,1,0,-4.1,76,1,2,3.1,3.6,117,6.5,56,130,6.9,-0.4,65,10,16,87,8.7,92,7,30,13,0.03,0.14,0.17,19.73,0.52,1.19,1.62,0.73,0.02,2.25,3.43,14.31,17.87,10.97,0,0.01,0.42,0.14,0.19,0.77,0.01,0.01,0.01,0.12,0.61,0,0.86,0.08,0.31,0.38,17.45,1.31,0.85,1.08,0.79,0.09,2.31,3.15,13.38,13.08,0,0,0.17,0.08,14.14,3,0.86,2.14,1,0,17.26,0.24,0,0,45.97,42.44,46.69,49.27,40.32,3.05,0.13,2.88,0.27,44.38,45.31,45.85,41.69,3.58,0.19,2.92,0.29,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,ristolainen,rasmus ristolainen,r,ristolainen3800dr
blankenburg4000dn,62.35,Nick Blankenburg,4000,D,0,CLB,SJ-K.Kahkonen,8.52,10.7,6.3,0.94,2.1,19.7,3,2,2,0,-2,50,0,2,3.1,3.6,115,6.5,45,118,10.4,0.8,20,8,4,45,10.2,23,7,15,13,0.2,0.25,0.45,17.95,1.5,1.7,2.05,0.83,0.12,1.85,3.55,14.28,15.72,10.5,0.05,0,0.62,0.05,0.05,1,0,0,0.15,0.25,0.6,0.05,1.39,0.2,0.2,0.4,18.57,1.29,1.6,2,0.8,0.13,1.4,3,11.6,18.8,0,0,1.09,0,11.6,3,1.6,1.4,2,0,18.57,1.09,0,0,44.64,43.2,48.76,50.09,43.05,2.63,0.18,2.93,0.15,40.54,44.8,47.85,47.5,2.42,0.14,2.8,0.18,50.67,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,blankenburg,nick blankenburg,n,blankenburg4000dn
johnson3800de,61.55,Erik Johnson,3800,D,0,COL,SEA-P.Grubauer,7.49,9.5,5.5,0.34,2,1.6,2,0,1,0,-5.8,86,2,1,3.1,3.1,-110,6,51,-137,7.4,-0.6,63,19,28,99,4.8,69,30,0,13,0.04,0.17,0.21,17.08,0.74,1.65,2.1,0.78,0.02,1.64,3.29,14.14,13.53,10.45,0,0,0.08,0.01,0.01,1,0,0.01,0.04,0.17,0.25,0.01,1.16,0,0.07,0.07,18.57,0.23,1.71,2.17,0.79,0,0.93,2.64,14.58,14.83,0,0,0.05,0,13.83,2.14,1.29,0.86,1.5,0,17.8,0,0,0,47.54,50.59,43.04,43.98,45.37,3.24,0.27,3.06,0.29,49.17,46.07,39.42,46.29,3.82,0.24,2.64,0.27,43.88,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,johnson,erik johnson,e,johnson3800de
maatta4000do,61.45,Olli Maatta,4000,D,0,DET,PHI-C.Hart,4.89,6.3,3.5,-2.69,1.2,1.6,3,0,1,0,-3.9,28,0,2,3.6,3.1,-142,6.5,44,-156,5.4,-2.3,57,13,36,92,5.4,58,41,8,12,0.05,0.18,0.23,18.52,0.75,0.84,1.19,0.71,0.05,1.34,2.18,14.91,13.79,11.06,0,0,0.11,0.01,0.03,0.33,0,0,0.05,0.18,0.18,0.01,0.78,0.15,0.15,0.31,16.07,1.16,0.85,1.08,0.79,0.18,1.23,2.08,11.77,12.54,0,0,0.06,0,11.88,1.75,0.75,1,0.88,0,15.92,0.07,0,0,44.83,40.32,49.27,46.69,42.44,3.16,0.2,2.75,0.27,41.69,45.85,45.31,44.38,3.08,0.23,2.5,0.27,49.29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,maatta,olli maatta,o,maatta4000do
peeke3800da,61.40,Andrew Peeke,3800,D,0,CLB,SJ-K.Kahkonen,5.97,7.6,4.3,-1.18,1.6,9.6,3,0,1,0,-2,62,0,2,3.1,3.6,115,6.5,45,118,6.4,-1.2,73,14,24,89,5.9,61,23,15,13,0.06,0.08,0.14,22.07,0.38,1.02,1.48,0.69,0.06,2.11,3.14,15.55,18.53,11.56,0,0,0.05,0,0,0,0,0.01,0.06,0.07,0.61,0.01,0.89,0.09,0,0.09,20.99,0.26,0.91,1.36,0.67,0.1,2.09,3,11.64,17,0,0,0.04,0,11.5,3.25,0.88,2.38,1,0,21.31,0.05,0,0,44.64,43.2,48.76,50.09,43.05,2.63,0.18,2.93,0.15,40.54,44.8,47.85,47.5,2.42,0.14,2.8,0.18,50.67,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,peeke,andrew peeke,a,peeke3800da
girard4000ds,60.85,Samuel Girard,4000,D,0,COL,SEA-P.Grubauer,7.4,9.4,5.4,-0.18,1.9,4.8,2,2,1,0,-5.8,83,2,1,3.1,3.1,-110,6,51,-137,6.9,-1,46,13,29,99,9.1,84,15,38,13,0.07,0.23,0.29,20.8,0.84,1.33,1.76,0.76,0.05,1.33,2.67,18.37,17.34,12.89,0,0.11,1.42,0.04,0.08,0.5,0,0,0.07,0.12,0.24,0,1.21,0.14,0.36,0.5,20.99,1.43,1.29,1.75,0.73,0.11,1.43,2.71,17.33,15.75,0,0.07,1.6,0.08,16.83,2,1,1,1.33,0.17,19.95,1.34,0,0.14,47.54,50.59,43.04,43.98,45.37,3.24,0.27,3.06,0.29,49.17,46.07,39.42,46.29,3.82,0.24,2.64,0.27,43.88,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,girard,samuel girard,s,girard4000ds
oleksiak3900dj,60.65,Jamie Oleksiak,3900,D,0,SEA,COL-P.Francouz,6.1,7.8,4.4,-1.27,1.6,3.2,2,0,1,0,-2.9,62,0,2,3.1,3.1,-114,6,49,114,5.8,-0.8,60,19,30,86,7.6,92,7,35,14,0.07,0.16,0.23,19.17,0.72,1.04,1.58,0.66,0.07,1.52,2.56,14.78,14.39,11.12,0,0,0.05,0,0,0,0,0.01,0.07,0.15,0.67,0,1.12,0.07,0.21,0.29,19.5,0.89,1.21,1.71,0.71,0.06,1.93,3.14,15.07,16.14,0,0,0.02,0,14.88,3.13,1.13,2,1.5,0,19.51,0,0,0,43.39,45.37,43.98,43.04,50.59,2.89,0.16,2.93,0.21,46.29,39.42,46.07,49.17,2.36,0.18,3.27,0.31,48.17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,oleksiak,jamie oleksiak,j,oleksiak3900dj
schenn4100dl,60.60,Luke Schenn,4100,D,0,VAN,EDM-S.Skinner,5.79,7.4,4.2,-2.01,1.4,6.4,1,0,1,0,-3.9,67,2,1,3,4.2,167,7,9,135,7.2,-0.7,61,24,38,86,7.3,42,57,28,14,0.07,0.22,0.28,17.39,0.97,1.24,1.73,0.72,0.06,1.61,2.85,13.45,14.91,9.95,0,0,0.07,0,0,0,0.01,0,0.06,0.22,1.22,0.02,1.06,0,0.43,0.43,16.42,1.57,0.93,1.64,0.57,0,1.5,2.43,10.36,17.27,0,0,0.06,0,9.83,1.71,0.86,0.86,1,0,16.39,0.03,0,0,42.06,43.38,44.57,47.05,47.55,3.18,0.27,3.41,0.23,39.82,41.58,47.55,49.17,3.6,0.25,3.55,0.23,48.57,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,schenn,luke schenn,l,schenn4100dl
jones6600ds,60.20,Seth Jones,6600,D,0,CHI,STL-J.Binnington,11.49,14.4,8.6,-1.68,1.7,11.2,1,1,11,0,-2.7,88,1,2,2.6,4.1,210,6.5,35,215,12.5,0.2,60,24,28,85,14.9,66,33,33,12,0.08,0.53,0.61,25.68,1.42,2.45,3.37,0.73,0.03,2,4.45,16.77,19.49,12.59,0.01,0.24,3.22,0.54,0.76,0.71,0,0.01,0.07,0.28,0.39,0,2.01,0.23,0.62,0.85,24.88,2.05,2.62,3.75,0.7,0.09,1.54,4.15,16.83,17.58,0.08,0.23,3.61,0.67,19.67,4.17,2.5,1.67,3.67,0.17,24.56,2.24,0,0.33,45,39.94,47.95,50.21,40.31,2.86,0.21,2.56,0.22,41,46.67,49.92,38.08,2.55,0.18,2.55,0.21,38.57,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,jones,seth jones,s,jones6600ds
de3800dc,59.55,Calvin de Haan,3800,D,0,CAR,NYI-I.Sorokin,5.43,6.9,3.9,-1.72,1.4,4.8,3,0,1,0,-3.5,17,0,2,3.2,2.4,-176,5.5,73,-142,6.4,-1,57,14,24,87,4.8,46,38,15,13,0.06,0.11,0.17,15.78,0.65,1.3,2,0.65,0.04,1.93,3.23,13.68,12.55,10.12,0,0,0.04,0,0,0,0,0,0.06,0.11,0.61,0,0.75,0,0.27,0.27,13.72,1.18,0.73,1.6,0.45,0,0.91,1.64,12.9,7.5,0,0,0.01,0,11,1.5,0.5,1,1.5,0,13.38,0.01,0,0,50.51,51.48,48.45,37.81,43.23,3.18,0.19,2.76,0.16,53.42,46.23,33.92,44.31,4.09,0.24,2.92,0.14,47.14,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,de,calvin de haan,c,de3800dc
mikkola3600dn,59.00,Niko Mikkola,3600,D,0,STL,CHI-J.Stauber,5.34,6.8,3.9,-1.38,1.5,6.4,2,0,1,0,-3.5,62,0,2,4.1,2.6,-262,6.5,65,-255,4.3,-2.5,47,10,35,96,3.4,61,38,7,13,0,0.13,0.13,16.41,0.48,0.7,1.08,0.65,0,1.52,2.22,10.29,14.43,8.2,0,0,0.03,0,0,0,0,0,0,0.13,0.83,0,0.85,0,0.08,0.08,18.29,0.26,0.62,0.92,0.67,0,1.15,1.77,11.58,14.08,0,0,0.04,0,11.29,1.57,0.43,1.14,0.71,0,18.99,0.07,0,0,45.47,40.31,50.21,47.95,39.94,2.95,0.26,2.8,0.26,38.08,49.92,46.67,41,3,0.27,2.73,0.2,44,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,mikkola,niko mikkola,n,mikkola3600dn
lauzon3800dj,58.80,Jeremy Lauzon,3800,D,0,NAS,LA-P.Copley,4.4,5.7,3.1,-2.75,1.2,1.6,3,0,1,0,-2.7,17,0,2,3.2,3,-120,6,37,-137,4.8,-1.8,56,10,23,89,8.2,78,14,35,14,0.05,0.05,0.11,17.03,0.39,1.29,1.74,0.74,0.04,1.11,2.4,13.06,14.35,10.1,0,0,0.04,0.01,0.01,1,0,0.01,0.05,0.04,1.11,0,1.07,0.2,0.13,0.33,16.03,1.24,1.8,2.43,0.74,0.11,1.07,2.87,14.36,14.64,0,0,0.01,0,13.13,3.25,1.75,1.5,2,0,16.08,0,0,0,44.32,44.23,43.47,47.62,48.36,3.37,0.21,3.09,0.26,46.46,42.36,51.46,45.18,3.17,0.18,3.2,0.25,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lauzon,jeremy lauzon,j,lauzon3800dj
seeler3700dn,58.75,Nick Seeler,3700,D,0,PHI,DET-V.Husso,4.92,6.3,3.5,-2.02,1.3,6.4,3,0,1,0,-4.1,67,1,2,3.1,3.6,117,6.5,56,130,5.3,-0.9,54,12,20,87,7.9,69,7,30,13,0.07,0.13,0.2,13.95,0.86,1.03,1.33,0.77,0.06,1.67,2.7,11.35,12.85,8.58,0,0,0.04,0,0,0,0,0.02,0.07,0.12,0.62,0,1.05,0.09,0.27,0.36,15.27,1.41,1.73,1.91,0.9,0.05,1.73,3.45,14,12.09,0,0,0.08,0,15.29,3,1.29,1.71,1.43,0,14.83,0.12,0,0,45.97,42.44,46.69,49.27,40.32,3.05,0.13,2.88,0.27,44.38,45.31,45.85,41.69,3.58,0.19,2.92,0.29,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,seeler,nick seeler,n,seeler3700dn
borgen3800dw,58.55,Will Borgen,3800,D,0,SEA,COL-P.Francouz,5.51,7,4,-1.64,1.5,8,2,0,1,0,-2.9,17,0,2,3.1,3.1,-114,6,49,114,5,-1.4,55,17,30,86,4.2,78,21,14,14,0.04,0.21,0.26,15.68,1,1.09,1.52,0.72,0.04,0.94,2.03,12.36,11.65,9.17,0,0,0.04,0,0,0,0,0,0.04,0.21,0.54,0,1.03,0,0.21,0.21,15.6,0.81,0.86,1,0.86,0,0.71,1.57,10.93,13.79,0,0,0.03,0,9.75,1.5,0.88,0.63,0.88,0,15.66,0.03,0,0,43.39,45.37,43.98,43.04,50.59,2.89,0.16,2.93,0.21,46.29,39.42,46.07,49.17,2.36,0.18,3.27,0.31,48.17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,borgen,will borgen,w,borgen3800dw
oesterle3600dj,58.35,Jordan Oesterle,3600,D,0,DET,PHI-C.Hart,4.77,6.1,3.4,-1.95,1.3,0,3,0,1,0,-3.9,44,0,2,3.6,3.1,-142,6.5,44,-156,4.4,-1.5,40,9,25,85,6.3,50,25,25,12,0.07,0.09,0.16,16.8,0.57,1.18,1.49,0.79,0.06,1.11,2.29,12.6,14.6,9.17,0,0,0.22,0,0.02,0,0,0,0.07,0.09,0.11,0,0.92,0.1,0.1,0.2,14.82,0.81,1.1,1.4,0.79,0.09,1.3,2.4,10.8,12.6,0,0,0.07,0,9.8,2.2,1,1.2,1.2,0,14.6,0.07,0,0,44.83,40.32,49.27,46.69,42.44,3.16,0.2,2.75,0.27,41.69,45.85,45.31,44.38,3.08,0.23,2.5,0.27,49.29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,oesterle,jordan oesterle,j,oesterle3600dj
hague4400dn,58.05,Nicolas Hague,4400,D,0,VGK,WAS-D.Kuemper,7.48,9.5,5.5,-0.96,1.7,4.8,1,0,1,0,-4.5,71,1,2,2.9,2.7,-126,5.5,57,-120,7,-0.6,56,14,18,87,8.7,90,9,36,11,0.05,0.12,0.17,18.58,0.55,1.62,2.44,0.66,0.03,1.8,3.42,15.56,16.13,11.31,0,0,0.14,0.05,0.06,0.75,0,0,0.05,0.12,0.34,0,1.22,0.08,0.25,0.33,22,0.9,1.67,2.55,0.65,0.05,2.08,3.75,18.73,19.36,0,0,0.04,0,17,3.6,1,2.6,1.6,0,21.25,0.06,0,0,46.81,49.33,45.91,47.89,45.88,2.61,0.21,2.82,0.18,47.73,45.62,46.91,51.38,2,0.3,2.67,0.19,52.71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hague,nicolas hague,n,hague4400dn
hunt3700db,57.90,Brad Hunt,3700,D,0,COL,SEA-P.Grubauer,3.6,4.6,2.6,-3.34,1,0,3,0,1,0,-4.9,28,2,1,3.1,3.1,-110,6,51,-137,5.8,-1.3,55,20,43,60,5.6,53,46,23,13,0.1,0.21,0.31,14.22,1.31,1.26,1.78,0.71,0.08,0.76,2.02,12.62,12.04,9.6,0,0.02,0.79,0.07,0.09,0.8,0,0,0.1,0.19,0.34,0,0.9,0.21,0.07,0.29,11.59,1.5,1.21,1.58,0.77,0.18,0.21,1.43,10.67,7.58,0,0,0.03,0,11.17,1,1,0,1.67,0,12.64,0,0,0,47.54,50.59,43.04,43.98,45.37,3.24,0.27,3.06,0.29,49.17,46.07,39.42,46.29,3.82,0.24,2.64,0.27,43.88,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,hunt,brad hunt,b,hunt3700db
soucy3700dc,57.85,Carson Soucy,3700,D,0,SEA,COL-P.Francouz,7.69,9.7,5.7,0.75,2.1,3.2,3,2,2,0,-3.9,62,0,2,3.1,3.1,-114,6,49,114,5.1,-1.5,50,18,50,86,3.8,64,35,7,14,0.08,0.13,0.21,16.94,0.74,1.23,1.7,0.72,0.06,1.14,2.37,12.85,12.58,9.57,0,0,0.49,0.07,0.08,0.83,0,0.01,0.08,0.12,0.83,0,0.91,0,0.07,0.07,15.41,0.27,0.57,0.93,0.62,0,1.43,2,10.93,13.43,0,0,0.1,0,9.63,2,0.63,1.38,1.13,0,15.37,0.16,0,0,43.39,45.37,43.98,43.04,50.59,2.89,0.16,2.93,0.21,46.29,39.42,46.07,49.17,2.36,0.18,3.27,0.31,48.17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,soucy,carson soucy,c,soucy3700dc
edler3700da,57.65,Alexander Edler,3700,D,0,LA,NAS-J.Saros,5.76,7.3,4.2,-1.18,1.6,3.2,3,0,1,0,-2.4,44,1,2,3,3.2,-102,6,63,114,6,-0.9,46,11,20,94,3.7,58,25,0,12,0.05,0.21,0.25,16.3,0.92,1.03,1.65,0.63,0.05,1.84,2.87,15.43,14.3,11.82,0,0,0.08,0,0,0,0,0.02,0.05,0.19,0.76,0,0.89,0,0,0,15.08,0,0.91,1.6,0.57,0,1.45,2.36,11.6,13.2,0,0,0,0,13.2,2.8,1.2,1.6,1.6,0,15.15,0,0,0,47.95,48.36,47.62,43.47,44.23,3.24,0.21,3.52,0.24,45.18,51.46,42.36,46.46,3.4,0.32,3.75,0.16,43.63,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,edler,alexander edler,a,edler3700da
dobson6700dn,57.55,Noah Dobson,6700,D,0,NYI,CAR-F.Andersen,13.57,17,10.2,0.18,2,14.4,2,1,9,0,-0.9,83,0,2,2.4,3.2,148,5.5,27,118,13.1,0.3,76,30,23,97,10.1,64,35,7,14,0.18,0.47,0.65,21.47,1.82,2.62,3.91,0.67,0.07,1.72,4.35,15.62,17.11,11.45,0.05,0.22,3.09,0.63,1,0.63,0,0,0.13,0.24,0.22,0,1.82,0,0.43,0.43,21.67,1.19,2.43,3.62,0.67,0,1.71,4.14,17.38,16.15,0,0.07,3.14,0.46,19.57,4.86,2.71,2.14,4.29,1,22.29,2.92,0,0.14,40.52,43.23,37.81,48.45,51.48,2.67,0.22,3.35,0.19,44.31,33.92,46.23,53.42,2.42,0.1,3.91,0.21,51.33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,dobson,noah dobson,n,dobson6700dn
brannstrom3600de,56.95,Erik Brannstrom,3600,D,0,OTT,WPG-C.Hellebuyck,4.44,5.7,3.2,-2.28,1.2,1.6,3,0,1,0,-5.6,44,2,1,3.1,3.6,116,6.5,15,122,5.6,-1.4,61,13,31,92,2.8,30,30,0,13,0,0.19,0.19,17.89,0.64,1.3,1.81,0.72,0,1.33,2.63,14.75,12.81,10.58,0,0.07,1.52,0.04,0.11,0.33,0,0,0,0.12,0.49,0,0.77,0,0,0,14.11,0,0.88,1.25,0.7,0,0.88,1.75,14.5,8.25,0,0,0.01,0,13.43,1.86,1,0.86,1.29,0,14.14,0.01,0,0,45.32,46.2,46.1,44.66,43.97,3.21,0.24,2.84,0.21,48.25,41,44.42,47.33,3.83,0.24,2.91,0.13,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,brannstrom,erik brannstrom,e,brannstrom3600de
