RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mccarron3400wm,46.20,Michael McCarron,3400,W,0,NAS,TOR-,0.42,0.5,0.3,-5.48,0.1,3.2,4,0,1,0,-0.6,32,0,2,3.2,3.4,101,6.5,49,-110,3.8,-0.3,10,4,33,93,8.6,27,18,36,11,0.1,0.18,0.28,10.01,1.68,0.98,1.3,0.75,0.1,0.58,1.55,7.78,7.9,6.08,0,0.03,0.05,0,0,0,0,0,0.1,0.15,1.88,0,1.07,0.18,0.45,0.64,11.15,3.44,1,1.55,0.65,0.18,0.73,1.73,9.64,10.91,0,0.09,0.13,0,10,1.57,1,0.57,1.71,0,11.43,0.2,0,0.14,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,mccarron,michael mccarron,m,mccarron3400wm
clifford3100wk,45.75,Kyle Clifford,3100,W,0,TOR,NAS-JSaros,2.75,3.5,2,-2.57,0.9,4.8,4,0,1,0,-4.1,45,0,2,3.4,3.2,-122,6.5,51,-110,2.6,-0.6,10,3,40,87,2.4,0,0,7,13,0.02,0.17,0.2,9.94,1.21,1.12,1.23,0.92,0.02,0.32,1.44,7.38,8.28,5.25,0,0,0.04,0,0,0,0,0.02,0.02,0.15,0.44,0,1.13,0,0,0,10.37,0,1,1.5,0.67,0,0.5,1.5,10,9,0,0,0.02,0,10,1.5,1,0.5,1.5,0,10.37,0.02,0,0,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,clifford,kyle clifford,k,clifford3100wk
chiasson3200wa,45.09,Alex Chiasson,3200,W,0,VAN,CGY-DVladar,8.26,10.5,6.1,2.75,2.6,0,4,2,2,0,-3.4,41,1,2,2.9,3.2,112,6,33,112,4,-1.3,21,11,64,87,3.5,9,9,54,11,0.14,0.12,0.26,11.48,1.36,1.43,1.51,0.95,0.09,0.2,1.64,7.58,8.74,5.66,0.08,0.05,2.18,0.43,0.44,0.97,0,0,0.05,0.07,0.46,0,1.38,0.11,0,0.11,11.13,0.59,1.67,1.78,0.94,0.07,0.11,1.78,11.78,10.22,0,0,0.66,0.11,11,1.33,1.33,0,1.5,0.17,10.8,0.78,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,chiasson,alex chiasson,a,chiasson3200wa
kreider8000wc,44.45,Chris Kreider,8000,W,0,NYR,TB-AVasilevskiy,16.99,21.2,12.7,2.12,2.1,0,1,1,3,0,-0.7,32,1,2,2.3,3.3,175,5.5,52,122,13.2,1.3,45,16,40,87,14.8,50,8,25,12,0.55,0.23,0.77,18.41,2.51,2.86,3.71,0.77,0.19,0.52,3.38,11.19,11.67,8.7,0.31,0.08,3.11,0.82,1.02,0.8,0.02,0,0.21,0.14,0.62,0.02,2.9,0.58,0.08,0.67,17.92,2.24,3.58,4.42,0.81,0.16,0.75,4.33,11.33,11.25,0.33,0,2.46,1.17,8.57,3.14,2.57,0.57,2.86,0.86,17.63,2.32,0.43,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kreider,chris kreider,c,kreider8000wc
kuhlman3200wk,43.51,Karson Kuhlman,3200,W,0,SEA,DET-ANedeljkovic,0,0,0,-5.51,0,1.6,4,0,1,0,-1.7,41,0,3,3.2,3,-120,6,17,-132,2.1,-0.6,9,4,59,97,0,0,0,0,11,0.07,0.05,0.12,10.12,0.71,1.29,1.49,0.87,0.06,0.37,1.66,8.02,8.49,6.22,0,0,0.01,0,0,0,0,0,0.07,0.05,0.1,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.68,41.69,46.93,41.81,39.32,2.78,0.15,2.72,0.21,44.8,55.5,47.6,46.5,2,0,1.5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,kuhlman,karson kuhlman,k,kuhlman3200wk
frankatrano3900wf,42.89,Frank Vatrano,3900,W,0,NYR,TB-AVasilevskiy,10.56,13.3,7.8,3.68,2.7,8,2,2,2,0,-1.5,13,1,2,2.3,3.3,175,5.5,52,122,7.5,0.9,34,17,50,94,7.9,33,8,33,12,0.23,0.18,0.4,13.08,1.84,2.29,2.67,0.85,0.1,0.36,2.64,11.82,10.14,8.88,0.04,0.02,1.13,0.22,0.23,0.95,0,0,0.19,0.15,0.45,0.02,2.05,0.2,0.3,0.5,12.45,2.41,2.5,3.3,0.76,0.08,0.5,3,12.3,11,0,0,0.1,0,11,2.86,2.29,0.57,3,0,12.29,0.11,0,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,frankatrano,frank vatrano,f,frankatrano3900wf
sanford3400wz,42.59,Zach Sanford,3400,W,0,OTT,MTL-JAllen,5.66,7.2,4.1,-0.24,1.7,4.8,4,2,2,0,-3.3,32,2,1,2.8,3.4,132,6,27,134,5.5,-0.7,29,12,49,89,5.9,41,16,50,12,0.12,0.1,0.22,13.92,0.95,1.12,1.63,0.69,0.11,0.9,2.02,9.22,11.69,6.9,0.01,0.01,1.1,0.17,0.22,0.79,0,0,0.11,0.09,0.58,0.01,1.29,0.07,0.07,0.14,15.88,0.53,1.21,2,0.61,0.06,1.21,2.43,13.29,11.86,0,0,1.14,0.14,14.5,3.13,1.5,1.63,2.13,0.25,15.36,0.53,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,sanford,zach sanford,z,sanford3400wz
smith3500wg,42.52,Givani Smith,3500,W,0,DET,SEA-PGrubauer,4.45,5.7,3.2,-1.65,1.3,0,4,0,1,0,-2.9,28,0,2,3,3.2,102,6,83,110,3.1,-1.4,9,7,45,85,4,10,10,20,10,0.07,0.06,0.13,8.85,0.88,1.11,1.38,0.81,0.07,0.43,1.54,6.96,8.43,5.08,0,0,0.21,0.02,0.02,1,0,0,0.07,0.06,2,0,1.42,0,0,0,12.59,0,2.25,2.75,0.82,0,0.25,2.5,12.5,17,0,0,0,0,12.5,2.5,2.25,0.25,2.75,0,12.59,0,0,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,smith,givani smith,g,smith3500wg
highmore3500wm,40.07,Matthew Highmore,3500,W,0,VAN,CGY-DVladar,0.86,1.1,0.6,-5.24,0.2,16.8,3,0,1,0,-3,28,1,2,2.9,3.2,112,6,33,112,4.6,-0.2,14,8,39,92,5.7,18,9,54,11,0.11,0.16,0.26,13.26,1.18,1.16,1.41,0.82,0.09,0.81,1.96,8.93,11.79,6.96,0.02,0,0.09,0.02,0.04,0.5,0,0,0.09,0.16,0.25,0,1.25,0.08,0.17,0.25,12.02,1.25,1.25,1.83,0.68,0.07,0.92,2.17,8.58,13.75,0.08,0,0.15,0.08,8.33,1.67,1.17,0.5,1.83,0,11.29,0.02,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,highmore,matthew highmore,m,highmore3500wm
goodrow3700wb,36.00,Barclay Goodrow,3700,W,0,NYR,TB-AVasilevskiy,4.2,5.4,3,-2.29,1.1,3.2,3,2,1,0,-3.7,20,1,2,2.3,3.3,175,5.5,52,122,6.6,0.5,35,16,35,96,7.3,25,25,25,12,0.16,0.23,0.39,16.54,1.41,1.51,1.81,0.83,0.11,0.63,2.14,10.92,12.1,8.42,0,0,0.36,0.06,0.07,0.86,0.01,0.01,0.15,0.22,1.02,0.02,1.75,0.25,0,0.25,16.98,0.88,1.83,2.25,0.81,0.14,0.67,2.5,10.25,11.33,0,0,1.03,0.25,11.14,2.43,1.71,0.71,1.86,0.29,17.05,0.98,0,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,goodrow,barclay goodrow,b,goodrow3700wb
lafreniere4400wa,35.16,Alexis Lafreniere,4400,W,0,NYR,TB-AVasilevskiy,7.81,9.9,5.7,-0.04,1.8,11.2,1,2,2,0,-0.7,7,1,2,2.3,3.3,175,5.5,52,122,6.3,-1,33,20,55,87,7.8,50,16,41,12,0.24,0.15,0.38,13.7,1.66,1.25,1.83,0.68,0.19,0.34,1.58,10.17,11.76,7.76,0,0.01,1.23,0.19,0.29,0.65,0,0,0.24,0.13,0.44,0,2.06,0.25,0.25,0.5,15.14,1.98,1.33,2,0.67,0.19,0.42,1.75,11.5,12.25,0,0.08,0.87,0.08,9.29,1.86,1.43,0.43,1.57,0.14,14.86,0.91,0,0.14,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lafreniere,alexis lafreniere,a,lafreniere4400wa
watson3200wa,34.02,Austin Watson,3200,W,0,OTT,MTL-JAllen,5.02,6.4,3.6,-0.49,1.6,3.2,4,0,1,0,-3.3,41,2,1,2.8,3.4,132,6,27,134,4.9,-0.3,14,6,25,82,2.7,0,0,41,12,0.06,0.06,0.13,11.96,0.65,1.21,1.68,0.72,0.05,1.17,2.37,8.09,10.64,6.21,0,0,0.09,0,0,0,0,0,0.06,0.06,1.69,0,1,0,0.07,0.07,10.94,0.38,0.93,1.36,0.68,0,0.71,1.64,7.43,8.71,0,0,0.03,0,8.13,1.25,1.13,0.13,1.5,0,10.61,0,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,watson,austin watson,a,watson3200wa
hunt3600wd,26.28,Dryden Hunt,3600,W,0,NYR,TB-AVasilevskiy,4.16,5.3,3,-2.13,1.2,12.8,3,0,1,0,-3.7,24,1,2,2.3,3.3,175,5.5,52,122,4.4,-1,22,11,56,85,6.3,25,16,50,12,0.08,0.21,0.29,12.37,1.41,1.29,1.88,0.69,0.06,0.18,1.47,10.37,10.8,7.73,0,0,0.19,0,0,0,0,0,0.08,0.21,0.61,0,1.49,0.08,0.33,0.42,15.08,1.67,1.33,2.5,0.53,0.06,0.33,1.67,13.33,12.25,0,0,0.01,0,15.29,1.86,1.57,0.29,2.57,0,15.33,0.01,0,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hunt,dryden hunt,d,hunt3600wd
brodzinski3300wj,16.87,Jonny Brodzinski,3300,W,0,NYR,TB-AVasilevskiy,1.03,1.3,0.7,-4.68,0.3,3.2,4,0,1,0,-3.2,36,1,2,2.3,3.3,175,5.5,52,122,2.9,-0.2,2,1,12,87,5.1,16,8,25,12,0.08,0,0.08,11.47,0.42,1.23,1.77,0.7,0.06,0.38,1.62,7.23,9.15,6.08,0,0,0.12,0,0,0,0,0,0.08,0,0.62,0,1.3,0.14,0,0.14,13.21,0.64,1.71,2.57,0.67,0.08,0.43,2.14,9,8.57,0,0,0,0,9,2.14,1.71,0.43,2.57,0,13.21,0,0,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,brodzinski,jonny brodzinski,j,brodzinski3300wj
reaves3200wr,13.91,Ryan Reaves,3200,W,0,NYR,TB-AVasilevskiy,2.47,3.2,1.8,-3.04,0.8,0,4,0,1,0,-3.2,41,1,2,2.3,3.3,175,5.5,52,122,2.7,-1.9,10,7,57,99,1.3,8,0,83,12,0.03,0.14,0.17,10.37,0.98,0.58,0.73,0.79,0.05,0.22,0.8,7,9.58,5.11,0,0,0.07,0,0,0,0,0,0.03,0.14,0.72,0,0.73,0,0.09,0.09,11.27,0.48,0.36,0.64,0.57,0,0.09,0.45,6.36,8.91,0,0,0.05,0,5.33,0.33,0.33,0,0.67,0,10.51,0.01,0,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,reaves,ryan reaves,r,reaves3200wr
josi7200dr,87.21,Roman Josi,7200,D,0,NAS,TOR-,18.27,22.8,13.7,3.81,2.5,32.5,1,1,21,0,0.2,99,0,2,3.2,3.4,101,6.5,49,-110,17.7,3.7,50,16,19,93,25.9,72,36,9,11,0.27,0.79,1.06,24.75,2.57,3.35,4.18,0.8,0.08,1.73,5.08,18.28,18.25,13.97,0.11,0.3,3.1,0.72,0.93,0.77,0,0,0.16,0.48,0.54,0,2.56,0.36,1.55,1.91,25.3,4.53,3.55,4.82,0.74,0.1,2,5.55,19.18,17.27,0.09,0.45,3.45,0.64,19.86,6.14,4.14,2,5.57,1.29,24.25,3.08,0.14,0.43,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,josi,roman josi,r,josi7200dr
rielly6000dm,72.40,Morgan Rielly,6000,D,0,TOR,NAS-JSaros,12.78,16.1,9.5,0.9,2.1,19.2,1,1,9,0,-1.4,84,0,2,3.4,3.2,-122,6.5,51,-110,11.5,-0.2,41,9,34,93,10.2,38,0,23,13,0.11,0.59,0.69,23.89,1.73,2.43,3.01,0.81,0.04,1.07,3.5,18.98,16.13,14.38,0.03,0.19,2.77,0.35,0.42,0.85,0,0.03,0.07,0.36,0.34,0,2.16,0,0.43,0.43,22.97,1.12,2.93,4,0.73,0,0.93,3.86,21.57,17.29,0,0.21,2.16,0.21,23.71,3.71,3,0.71,4.43,0.43,22.88,2.16,0,0.43,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,rielly,morgan rielly,m,rielly6000dm
hedman7100dv,71.71,Victor Hedman,7100,D,0,TB,NYR-IShesterkin,15.15,19,11.3,0.9,2.1,14.9,1,1,12,0,-3.7,92,0,3,3.3,2.3,-210,5.5,48,-146,14.6,1.2,48,11,25,96,17.3,54,27,36,11,0.2,0.65,0.85,24.95,2.04,2.5,3.26,0.77,0.08,1.53,4.03,17.3,15.49,13.36,0.05,0.35,3.45,0.55,0.71,0.77,0,0,0.15,0.31,0.4,0,2.17,0.55,0.36,0.91,24.78,2.2,2.73,4.18,0.65,0.2,2,4.73,15.91,17.18,0.18,0.36,3.91,0.73,17.29,5.43,3.43,2,4.71,1.57,24.63,3.98,0.29,0.43,43.82,42.64,47.04,40.44,38.34,2.98,0.26,2.75,0.21,35.5,45.5,46,39.75,4,0.38,2,0.25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,hedman,victor hedman,v,hedman7100dv
hanifin5200dn,69.57,Noah Hanifin,5200,D,0,CGY,VAN-TDemko,10.27,12.9,7.6,0.11,2,23.2,1,2,9,0,-3,4,2,1,3.2,2.9,-130,6,67,-134,8.1,1,40,12,38,86,8.9,53,0,23,13,0.08,0.37,0.44,20.89,1.26,2.18,3,0.73,0.03,1.06,3.24,17.29,14.19,13.36,0,0.14,1.68,0.25,0.32,0.76,0,0,0.08,0.23,0.32,0.01,2.23,0,0.29,0.29,21.04,0.83,2.79,3.64,0.76,0,1.36,4.14,17.5,14.14,0,0.07,1.3,0.36,18.25,4.88,3.5,1.38,4,0.5,21.57,0.98,0,0,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hanifin,noah hanifin,n,hanifin5200dn
petry5200dj,68.36,Jeff Petry,5200,D,0,MTL,OTT-FGustavsson,7.18,9.1,5.3,-2.98,1.4,8,1,2,6,0,-1.1,17,0,2,3.4,2.8,-157,6,73,-162,8.4,-0.7,32,9,29,97,12.8,66,16,0,12,0.07,0.34,0.41,22.93,1.07,1.77,2.1,0.85,0.04,1.44,3.22,16.53,15.65,12.05,0,0.08,1.96,0.19,0.28,0.67,0,0.02,0.07,0.25,0.43,0,1.83,0.17,0.42,0.58,22.23,1.57,2,2.5,0.8,0.08,2.67,4.67,15.17,15.83,0,0,1.26,0,15.67,5.83,2.5,3.33,3,0,23,1.24,0,0,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,petry,jeff petry,j,petry5200dj
fabbro4100dd,66.53,Dante Fabbro,4100,D,0,NAS,TOR-,7.63,9.7,5.6,-0.17,1.9,3.2,1,0,1,0,0.2,84,0,2,3.2,3.4,101,6.5,49,-110,5,-0.2,27,4,52,93,9.5,63,18,27,11,0.02,0.3,0.31,19.24,0.97,1.22,1.71,0.71,0.01,1.41,2.63,15.87,15.06,12.33,0,0.02,0.17,0.03,0.03,1,0,0,0.02,0.28,0.38,0.02,1.22,0,0.55,0.55,19.87,1.66,1.18,1.82,0.65,0,2,3.18,15.64,15.91,0,0,0.28,0,15.71,3.43,1.29,2.14,2.14,0,19.83,0.41,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,fabbro,dante fabbro,d,fabbro4100dd
kylington4800do,66.11,Oliver Kylington,4800,D,0,CGY,VAN-TDemko,3.1,4,2.2,-6.2,0.6,8,2,0,1,0,-2.3,11,2,1,3.2,2.9,-130,6,67,-134,7.6,0,31,7,32,85,7.1,15,7,23,13,0.11,0.32,0.44,18.15,1.45,1.89,2.67,0.71,0.06,1.03,2.92,17,14.13,12.92,0.02,0.05,1.21,0.23,0.28,0.82,0,0,0.1,0.27,0.19,0.02,1.56,0.08,0.08,0.17,17.4,0.59,1.92,2.83,0.68,0.04,1.58,3.5,16.25,14.25,0,0,0.89,0.17,16.5,4,2.5,1.5,3.67,0.33,17.4,0.94,0,0,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kylington,oliver kylington,o,kylington4800do
andersson6100dr,66.00,Rasmus Andersson,6100,D,0,CGY,VAN-TDemko,10.26,13,7.6,-1.84,1.7,26.9,1,1,1,0,-3,2,2,1,3.2,2.9,-130,6,67,-134,9.4,0.8,44,12,26,86,11.6,53,0,23,13,0.04,0.48,0.53,22.04,1.44,1.75,2.2,0.8,0.03,1.49,3.25,16.83,14.68,12.99,0.01,0.17,2.54,0.48,0.61,0.79,0,0.01,0.03,0.3,0.4,0.01,1.6,0,0.71,0.71,22.58,1.89,1.57,2.43,0.65,0,1.71,3.29,18,14.5,0,0.21,2.19,0.21,18.63,3.13,1.38,1.75,2.25,0.25,23.16,1.78,0,0.25,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,andersson,rasmus andersson,r,andersson6100dr
dunn4400dv,65.14,Vince Dunn,4400,D,0,SEA,DET-ANedeljkovic,9.79,12.4,7.2,1.35,2.2,22.4,2,2,4,0,-1.8,79,0,3,3.2,3,-120,6,17,-132,7.2,0.5,38,14,41,92,7.5,45,0,9,11,0.14,0.35,0.49,19.78,1.49,1.65,2.29,0.72,0.08,1.1,2.75,15.04,14.94,10.78,0.04,0.13,2.07,0.28,0.39,0.71,0,0,0.1,0.22,0.72,0,1.21,0,0.33,0.33,19.58,1.01,1.5,2.42,0.62,0,1.25,2.75,15.17,15.75,0,0.08,1.75,0.25,11.67,3,1.5,1.5,2.33,0.5,19.33,2.09,0,0.17,46.68,41.69,46.93,41.81,39.32,2.78,0.15,2.72,0.21,44.8,55.5,47.6,46.5,2,0,1.5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,dunn,vince dunn,v,dunn4400dv
ekholm4300dm,64.60,Mattias Ekholm,4300,D,0,NAS,TOR-,8.27,10.4,6.1,0.04,1.9,20,2,2,3,0,-2.6,86,0,2,3.2,3.4,101,6.5,49,-110,7.4,-0.1,35,12,36,93,8.7,45,18,18,11,0.06,0.3,0.36,23.58,0.92,1.82,2.43,0.75,0.03,1.03,2.85,14.95,15.98,11.45,0,0.04,1.62,0.18,0.25,0.73,0,0,0.06,0.26,0.56,0.01,1.77,0.09,0.27,0.36,22.99,0.94,2.18,2.91,0.75,0.04,1.18,3.36,13.27,16.09,0,0,2.03,0.36,14.29,3.86,2.86,1,3.57,0.57,23.05,1.88,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,ekholm,mattias ekholm,m,ekholm4300dm
sergachev5100dm,64.54,Mikhail Sergachev,5100,D,0,TB,NYR-IShesterkin,9.9,12.5,7.3,-0.05,1.9,1.6,2,2,5,0,-4.5,93,0,3,3.3,2.3,-210,5.5,48,-146,9,0.6,42,11,30,96,12.7,45,18,18,11,0.06,0.36,0.43,22.29,1.16,1.77,2.12,0.83,0.04,1.56,3.33,15.42,15.24,11.75,0.01,0.06,1.61,0.25,0.29,0.84,0,0.01,0.06,0.29,0.72,0.02,1.76,0.27,0.36,0.64,22.12,1.74,2.45,3.55,0.69,0.11,1.55,4,16,15.91,0.09,0.09,1.54,0.45,17.14,4.29,2.86,1.43,3.86,0.86,21.41,1.73,0.14,0,43.82,42.64,47.04,40.44,38.34,2.98,0.26,2.75,0.21,35.5,45.5,46,39.75,4,0.38,2,0.25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,sergachev,mikhail sergachev,m,sergachev5100dm
tanev4500dc,64.19,Christopher Tanev,4500,D,0,CGY,VAN-TDemko,6.18,7.9,4.5,-2.48,1.4,1.6,2,0,1,0,-2.3,7,2,1,3.2,2.9,-130,6,67,-134,7.5,0.2,38,9,33,86,7.6,30,0,23,13,0.06,0.27,0.33,20.95,0.95,1.15,1.52,0.76,0.05,1.76,2.91,16.79,13.75,12.89,0,0,0.22,0.02,0.02,1,0,0,0.06,0.27,0.22,0,1.19,0,0.29,0.29,20.47,0.85,1.29,1.93,0.67,0,2.29,3.57,16.93,15,0,0,0.26,0,17.63,4.25,1.63,2.63,2.25,0,19.75,0.2,0,0,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,tanev,christopher tanev,c,tanev4500dc
