RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
domi6400cm,79.27,Max Domi,6400,C,0,DAL,VAN-T.Demko,10.53,13.3,7.8,-1.22,1.6,3.2,2,2,6,0,0.2,31,2,1,3.5,3.2,-132,6.5,65,-140,10,0.9,51,27,48,100,17.8,71,21,42,14,0.24,0.42,0.65,15.73,2.48,2.06,2.8,0.73,0.12,0.24,2.3,11.74,13.54,9.16,0.08,0.11,2.33,0.57,0.73,0.78,0,0,0.16,0.31,0.99,0.02,2.66,0.36,0.86,1.21,17.49,4.15,3,4.31,0.7,0.12,0.36,3.36,12.93,16.36,0.07,0.21,2.76,0.86,14.57,3,3,0,4.71,0.86,16.66,2.07,0,0.29,48.37,47.03,45.49,47.62,42.38,2.95,0.23,2.98,0.28,51,45.2,47.64,41.1,3.25,0.26,3,0.15,40.4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,domi,max domi,m,domi6400cm
stutzle8600ct,77.78,Tim Stutzle,8600,C,0,OTT,EDM-S.Skinner,15.83,19.8,11.8,-0.44,1.8,32.4,1,1,13,0,-0.2,25,0,2,2.7,4,175,6.5,33,175,16.7,3.7,65,43,28,88,19.1,69,30,38,13,0.49,0.64,1.13,20.39,3.32,2.79,3.87,0.72,0.18,0.71,3.5,16.19,13.6,12.04,0.13,0.29,3.76,0.68,1.01,0.67,0.02,0,0.33,0.36,0.55,0.07,3.39,0.64,0.64,1.29,21.09,3.67,3.57,4.5,0.79,0.18,0.43,4,16.71,13.07,0,0.21,4.02,0.79,16.63,4.13,3.63,0.5,4.88,1.25,20.84,4.17,0,0.13,44.07,45.95,44.98,43.74,47.72,3.51,0.24,3.43,0.22,43.23,39.64,42.08,49.45,3.64,0.12,3.42,0.29,42.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,stutzle,tim stutzle,t,stutzle8600ct
mercer6200cd,77.14,Dawson Mercer,6200,C,0,NJD,TB-A.Vasilevskiy,10.84,13.7,8,-0.5,1.7,4.8,2,2,11,0,0.3,31,0,2,3.6,3.1,-141,6.5,64,-130,10.5,1.5,59,31,40,89,22.3,92,7,61,13,0.28,0.36,0.64,16.49,2.33,2,2.6,0.77,0.14,0.62,2.62,12.83,12.24,9.48,0.02,0.08,1.44,0.22,0.3,0.73,0.01,0.01,0.25,0.27,0.25,0.01,2.77,0.79,0.64,1.43,18.11,4.74,3.14,3.85,0.82,0.25,0.57,3.71,15.33,13.08,0.07,0.29,1.31,0.23,19,3.86,3.29,0.57,4.17,0,19.23,1.25,0,0.57,49.14,49.86,43.73,44.93,45.54,2.81,0.19,3.23,0.21,58.15,42.53,45.46,47.67,2.15,0.25,2.93,0.23,44.75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,mercer,dawson mercer,d,mercer6200cd
kopitar7000ca,74.69,Anze Kopitar,7000,C,0,LA,NYI-I.Sorokin,13.21,16.6,9.8,0.23,1.9,10.1,1,1,5,0,-1.3,47,0,3,3,2.6,-145,5.5,81,-145,13.8,1.9,61,39,37,94,18.3,66,33,58,12,0.32,0.54,0.86,20.51,2.52,2.28,3.13,0.73,0.14,1.13,3.4,14.59,13.12,10.99,0.07,0.17,3.25,0.53,0.7,0.75,0,0.01,0.24,0.36,0.09,0.01,2.45,0.75,0.5,1.25,21.09,3.56,2.17,3.5,0.62,0.35,1.08,3.25,15.08,10.5,0.17,0.08,3.43,0.25,16.33,3.67,2.67,1,3.83,0.67,21.01,3.8,0.17,0,47.65,47.56,48.64,44.09,44.19,3.32,0.22,2.95,0.16,49,47.58,39.17,45.33,3.25,0.18,2.75,0.15,48.2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kopitar,anze kopitar,a,kopitar7000ca
hayes6200ck,73.96,Kevin Hayes,6200,C,0,PHI,VGK-J.Quick,11.08,14,8.2,-0.26,1.8,8,2,2,4,0,-2.6,56,0,3,2.8,3.9,155,6.5,26,160,12.1,0.7,64,29,34,88,4.8,18,81,0,11,0.26,0.51,0.77,18.42,2.51,2.84,3.88,0.73,0.09,0.25,3.09,13.79,14.73,10.38,0.08,0.11,2.97,0.48,0.69,0.69,0,0,0.18,0.4,0.35,0.02,2.49,0,0.18,0.18,16.98,0.64,1.73,2.5,0.69,0,0.36,2.09,15.1,12,0,0,2.07,0.2,14.75,2.8,2,0.8,2.25,0.25,17.14,2.85,0,0,49.57,42.95,49.47,49.48,49.16,2.87,0.14,2.32,0.24,44.7,55,48.3,45.45,2,0.1,2.42,0.21,42.67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,hayes,kevin hayes,k,hayes6200ck
haula4700ce,73.80,Erik Haula,4700,C,0,NJD,TB-A.Vasilevskiy,8.71,11.1,6.4,0.44,1.9,1.6,3,2,3,0,-2,93,0,2,3.6,3.1,-141,6.5,64,-130,9.6,1.9,67,32,31,96,11.7,61,38,38,13,0.2,0.37,0.57,16.19,2.11,1.94,2.73,0.71,0.1,0.65,2.59,14.17,11.1,10.7,0.03,0.05,1.22,0.22,0.27,0.8,0.01,0,0.16,0.32,0.68,0,2.01,0.29,0.5,0.79,15.89,2.98,2.43,3.46,0.7,0.12,0.5,2.93,13.62,10.31,0.07,0.21,0.91,0.31,12.5,2.14,1.86,0.29,2.67,0.5,14.98,0.76,0.14,0.43,49.14,49.86,43.73,44.93,45.54,2.81,0.19,3.23,0.21,58.15,42.53,45.46,47.67,2.15,0.25,2.93,0.23,44.75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,haula,erik haula,e,haula4700ce
roslovic4400cj,73.26,Jack Roslovic,4400,C,0,CLB,SJ-K.Kahkonen,9.27,11.8,6.8,1.62,2.1,4.8,2,2,4,0,0.9,56,0,3,3.1,3.6,118,6.5,33,135,9.9,2.2,54,28,42,87,11.6,72,27,27,11,0.23,0.42,0.64,17.04,2.25,1.73,2.22,0.78,0.13,0.62,2.35,11.14,13.62,8.25,0.05,0.08,2.04,0.29,0.43,0.69,0.02,0.01,0.15,0.32,0.21,0,2.11,0.25,0.42,0.67,15.33,2.62,1.83,2.17,0.85,0.14,1,2.83,10.25,13.67,0,0.08,1.25,0.25,11.4,2.6,1.8,0.8,2.4,0.2,17.99,1.28,0,0,44.61,43.99,46.79,51.19,45.21,2.68,0.19,3.06,0.19,45.67,43.77,58.33,49.15,2.58,0.29,3.69,0.19,47.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,roslovic,jack roslovic,j,roslovic4400cj
horvat7800cb,72.96,Bo Horvat,7800,C,0,NYI,LA-J.Korpisalo,14.16,17.8,10.6,-0.47,1.8,3.2,1,1,15,0,-0.7,63,1,3,2.6,3,115,5.5,19,125,16.6,1.1,58,29,28,85,11,45,27,18,11,0.59,0.39,0.99,20.48,2.9,2.89,3.92,0.74,0.21,0.73,3.62,13.54,13.51,10.16,0.2,0.13,3.56,0.91,1.26,0.72,0.08,0.01,0.32,0.25,0.33,0.06,2.92,0.17,0.25,0.42,22.3,1.13,2.58,4,0.65,0.06,1.33,3.92,16.5,15.17,0,0.08,3.29,0.33,19.2,4.8,3.6,1.2,4.6,1.4,22.75,2.84,0,0.2,43.98,44.19,44.09,48.64,47.56,2.69,0.2,3.18,0.25,45.33,39.17,47.58,49,2.83,0.15,3.17,0.21,48.17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,horvat,bo horvat,b,horvat7800cb
nelson7300cb,72.29,Brock Nelson,7300,C,0,NYI,LA-J.Korpisalo,12.96,16.3,9.6,-0.64,1.8,4.8,2,1,2,0,-0.1,31,1,3,2.6,3,115,5.5,19,125,14.4,1.1,72,36,26,95,14.1,63,36,27,11,0.45,0.49,0.94,18.54,3.04,2.68,3.48,0.77,0.17,0.53,3.21,13.1,14.52,9.42,0.11,0.12,2.92,0.79,1.04,0.76,0,0,0.34,0.37,0.28,0.06,2.12,0.58,0.42,1,19.25,3.12,2.17,3.27,0.66,0.27,0.5,2.67,13.17,15.5,0.17,0.17,3.13,0.67,13.6,1.8,1.2,0.6,2.2,0.6,19.23,2.77,0,0.2,43.98,44.19,44.09,48.64,47.56,2.69,0.2,3.18,0.25,45.33,39.17,47.58,49,2.83,0.15,3.17,0.21,48.17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,nelson,brock nelson,b,nelson7300cb
coyle4700cc,71.75,Charlie Coyle,4700,C,0,BOS,CHI-P.Mrazek,8.04,10.2,5.9,-0.23,1.7,4.8,3,0,3,0,-0.1,82,0,2,4.2,2,-470,6,95,-410,9.2,0.9,64,25,35,95,8.7,66,33,25,12,0.17,0.4,0.57,17.03,2.01,1.72,2.28,0.75,0.1,0.66,2.38,11.57,12.55,8.74,0.01,0.04,1.2,0.16,0.25,0.65,0.02,0.05,0.14,0.31,0.42,0.01,1.51,0.08,0.54,0.62,16.51,2.25,1.08,1.62,0.67,0.07,0.69,1.77,11.23,12.77,0,0,0.63,0,11.86,2.14,1.57,0.57,2.29,0,16.27,0.51,0,0,48.74,45.63,51.18,41.45,38.86,3.37,0.21,2.78,0.25,45.08,53.14,43.67,38.29,3.15,0.15,2.67,0.23,34.86,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,coyle,charlie coyle,c,coyle4700cc
larkin6900cd,71.10,Dylan Larkin,6900,C,0,DET,NAS-J.Saros,14.79,18.5,11,2.01,2.1,8,1,1,9,0,-1.3,97,0,2,2.6,3.1,125,5.5,54,140,14.6,-0.3,70,24,19,89,14.6,85,14,35,14,0.35,0.57,0.93,19.76,2.82,3.09,4.29,0.72,0.11,0.41,3.5,12.56,13.4,9.68,0.18,0.15,3.35,0.82,1.15,0.71,0.01,0.01,0.16,0.41,0.52,0.01,3.03,0.36,0.64,1,18.22,3.29,2.71,4,0.68,0.13,0.36,3.07,11.79,14.71,0.29,0.29,3.09,0.93,11.5,3,2.75,0.25,3.88,1.5,19.03,3.35,0.38,0.25,44.82,39.86,48.07,47.31,45.13,3.27,0.2,3.36,0.22,38.92,49.08,51.46,43.46,3.36,0.23,3.15,0.12,44.14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,larkin,dylan larkin,d,larkin6900cd
kuznetsov5000ce,70.03,Evgeny Kuznetsov,5000,C,0,WAS,NYR-I.Shesterkin,11.7,14.7,8.7,2.82,2.3,0,1,1,5,0,-1.3,93,1,3,2.8,3.8,157,6.5,17,145,11.9,0.1,66,22,32,96,9.3,27,72,18,11,0.19,0.62,0.81,18.49,2.63,2.38,3.31,0.72,0.08,0.32,2.7,11.74,13.06,8.89,0.07,0.22,3.19,0.71,1,0.71,0.01,0,0.11,0.39,0.74,0.01,2.53,0.25,0.25,0.5,18.34,1.64,2.25,2.82,0.8,0.11,0.25,2.5,11.73,14.18,0.08,0.08,2.96,0.73,9.25,2.6,2,0.6,2.75,1.75,19.56,3.19,0,0,44.77,46.46,45.52,46.08,45.01,3.15,0.22,2.77,0.21,45.27,45,47.73,42.08,3.09,0.24,2.92,0.31,39.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,kuznetsov,evgeny kuznetsov,e,kuznetsov5000ce
hayton4800cb,69.67,Barrett Hayton,4800,C,0,ARI,CGY-J.Markstrom,12.38,15.6,9.2,3.91,2.6,21.2,1,1,7,0,0.9,82,0,2,2.6,4.1,200,6.5,40,190,8.6,1.6,63,34,36,90,15.4,76,23,69,13,0.21,0.26,0.47,16.93,1.67,2.07,2.65,0.78,0.1,0.43,2.49,10.99,12.25,8.13,0.04,0.07,1.83,0.37,0.44,0.84,0,0,0.16,0.2,0.48,0.02,2.66,0.46,0.54,1,19.42,3.09,2.92,3.27,0.89,0.16,0.46,3.38,14.91,15.91,0.15,0.08,2.47,0.75,12.83,3.13,2.88,0.25,3,0.71,18.83,2.38,0.25,0.13,40.18,38.52,39.21,49.72,52.8,2.69,0.2,3.36,0.2,41.25,38.69,54.33,56.92,2.33,0.21,2.77,0.22,54.71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hayton,barrett hayton,b,hayton4800cb
johnston4800cw,69.09,Wyatt Johnston,4800,C,0,DAL,VAN-T.Demko,9.66,12.2,7.1,1.19,2,15.2,3,2,2,0,-0.7,39,2,1,3.5,3.2,-132,6.5,65,-140,8.5,0.7,40,23,27,99,11.4,75,25,58,12,0.25,0.22,0.48,15.22,1.89,1.9,2.43,0.78,0.13,0.37,2.27,12.46,12.89,8.94,0.03,0.06,1.53,0.32,0.38,0.83,0,0,0.22,0.16,0.24,0,1.93,0.31,0.38,0.69,16.79,2.47,2.08,2.55,0.82,0.15,0.38,2.46,14.08,13.25,0,0.08,1.54,0.33,14.29,2.5,2.13,0.38,2.14,0.29,16.23,1.34,0,0.13,48.37,47.03,45.49,47.62,42.38,2.95,0.23,2.98,0.28,51,45.2,47.64,41.1,3.25,0.26,3,0.15,40.4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,johnston,wyatt johnston,w,johnston4800cw
danault5600cp,68.98,Phillip Danault,5600,C,0,LA,NYI-I.Sorokin,11.39,14.4,8.4,1.28,2,14.4,2,2,2,0,-3,75,0,3,3,2.6,-145,5.5,81,-145,11.9,2.1,71,40,28,94,10.6,66,33,33,12,0.33,0.38,0.71,18.65,2.28,2.07,2.87,0.72,0.16,0.93,3,13.74,12.77,10.35,0.07,0.15,2.45,0.29,0.4,0.72,0,0.04,0.26,0.19,0.65,0.01,2.33,0.33,0.25,0.58,19.07,1.82,2.25,2.67,0.84,0.15,0.58,2.83,14.83,12.5,0,0.17,2.03,0.08,15,3.33,3,0.33,3.5,0.5,19.56,2.89,0,0,47.65,47.56,48.64,44.09,44.19,3.32,0.22,2.95,0.16,49,47.58,39.17,45.33,3.25,0.18,2.75,0.15,48.2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,danault,phillip danault,p,danault5600cp
carter4100cj,68.05,Jeff Carter,4100,C,0,PIT,MTL-S.Montembeault,8.73,11.1,6.4,1.7,2.1,3.2,4,2,4,0,-1.7,56,0,2,4.4,2.3,-360,6.5,87,-340,8.6,0.1,56,25,38,95,5.6,30,69,15,13,0.2,0.25,0.45,15.31,1.76,1.89,2.57,0.74,0.1,0.73,2.62,10.33,12.21,7.93,0.05,0.07,1.5,0.3,0.39,0.77,0.01,0.01,0.13,0.17,0.46,0.03,1.84,0.07,0.21,0.29,13.55,1.28,1.5,2,0.75,0.05,0.36,1.86,9.79,10.43,0,0,1.82,0.29,9.71,2,1.71,0.29,2.43,0.29,14.11,1.96,0,0,53.29,50.72,48.79,46.51,41.4,3.32,0.21,3.3,0.26,54,55.21,45.57,40.86,3.36,0.19,2.36,0.27,39.88,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,carter,jeff carter,j,carter4100cj
strome5300cd,67.07,Dylan Strome,5300,C,0,WAS,NYR-I.Shesterkin,8.56,10.9,6.2,-0.94,1.6,11.2,2,2,3,0,1.4,25,1,3,2.8,3.8,157,6.5,17,145,10.5,0.6,55,32,43,89,14,72,27,54,11,0.25,0.47,0.72,17.5,2.47,1.74,2.46,0.71,0.14,0.55,2.28,13.51,13.29,9.88,0.03,0.18,3.19,0.31,0.49,0.62,0,0,0.22,0.28,0.34,0,2.46,0.42,0.5,0.92,16.3,3.39,2.25,2.73,0.83,0.19,0.67,2.92,14.45,12.45,0,0,1.97,0.09,12,2.4,1.8,0.6,2.25,0.25,15.81,1.59,0,0,44.77,46.46,45.52,46.08,45.01,3.15,0.22,2.77,0.21,45.27,45,47.73,42.08,3.09,0.24,2.92,0.31,39.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,strome,dylan strome,d,strome5300cd
scheifele6600cm,66.87,Mark Scheifele,6600,C,0,WPG,CAR-F.Andersen,12.47,15.7,9.2,0.31,1.9,1.6,1,1,10,0,-2.6,96,0,2,2.5,3.7,191,6,35,170,14.9,1.5,60,31,31,86,13.9,61,38,38,13,0.56,0.43,0.99,20.54,2.89,2.54,3.68,0.69,0.22,0.46,3,15.46,14.92,11.44,0.14,0.14,3.5,0.72,1.09,0.66,0,0,0.43,0.29,0.49,0.03,2.42,0.43,0.43,0.86,21.27,2.43,2.43,3.54,0.69,0.18,0.43,2.86,15.43,14.14,0.14,0.14,4.1,0.71,15.57,2.71,2.29,0.43,2.71,1,21.3,3.98,0.29,0.29,40.07,44.68,36.49,45.3,52.66,3.13,0.23,3.23,0.19,44.71,34.92,42,58.25,3.5,0.18,2.67,0.03,56.67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,scheifele,mark scheifele,m,scheifele6600cm
zacha4900cp,65.55,Pavel Zacha,4900,C,0,BOS,CHI-P.Mrazek,9.39,11.9,6.9,0.71,1.9,18.4,2,2,4,0,-1.7,63,0,2,4.2,2,-470,6,95,-410,9.3,0.8,51,29,38,88,8.6,58,41,41,12,0.23,0.44,0.67,16.22,2.48,1.61,2.34,0.69,0.14,0.24,1.85,11.84,12.08,8.89,0.03,0.03,1.72,0.31,0.47,0.67,0,0.01,0.2,0.41,0.23,0.01,2.14,0.38,0.38,0.77,16.79,2.75,1.15,1.69,0.68,0.33,0.08,1.23,11.62,12.23,0.08,0,1.96,0.23,11.86,1.29,1.14,0.14,1.43,0.14,16.47,1.89,0.14,0,48.74,45.63,51.18,41.45,38.86,3.37,0.21,2.78,0.25,45.08,53.14,43.67,38.29,3.15,0.15,2.67,0.23,34.86,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,zacha,pavel zacha,p,zacha4900cp
krejci5900cd,64.67,David Krejci,5900,C,0,BOS,CHI-P.Mrazek,10.34,13.1,7.6,-0.39,1.8,9.6,2,2,4,0,-1.7,25,0,2,4.2,2,-470,6,95,-410,11.2,0.5,58,23,33,65,9.2,58,41,16,12,0.22,0.63,0.85,17.29,2.95,1.58,2.17,0.73,0.14,0.58,2.17,12.16,13.02,9.16,0.05,0.13,2.59,0.46,0.54,0.84,0,0,0.17,0.5,0.27,0,2.35,0.08,0.62,0.69,17.77,2.33,1.85,2.54,0.73,0.04,0.31,2.15,13.08,14.08,0,0.08,2.41,0.46,12.71,2.29,1.71,0.57,2.43,0.71,17.79,2.68,0,0,48.74,45.63,51.18,41.45,38.86,3.37,0.21,2.78,0.25,45.08,53.14,43.67,38.29,3.15,0.15,2.67,0.23,34.86,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,krejci,david krejci,d,krejci5900cd
stephenson5200cc,63.70,C. Stephenson,5200,C,0,VGK,PHI-F.Sandstrom,9.81,12.4,7.2,0.52,1.9,11.7,3,1,2,0,-1.6,39,0,2,3.9,2.8,-194,6.5,74,-190,11,0.7,59,28,40,89,6.4,46,53,7,13,0.23,0.58,0.81,19.43,2.5,1.5,2.1,0.72,0.15,0.6,2.1,14.49,14.63,10.59,0.13,0.09,2.45,0.46,0.64,0.72,0.01,0.02,0.09,0.47,0.27,0,1.6,0.08,0.31,0.38,18.47,1.23,1.15,1.42,0.81,0.07,0.69,1.85,11.58,15.83,0.08,0,2.29,0.5,11.29,1.63,0.88,0.75,1.14,0.43,17.69,1.79,0.13,0,47.44,49.16,49.48,49.47,42.95,2.48,0.22,2.8,0.26,45.45,48.3,55,44.7,2.17,0.12,3.2,0.38,42.75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,stephenson,c. stephenson,c,stephenson5200cc
eyssimont4000cm,63.56,Mikey Eyssimont,4000,C,0,TB,NJD-V.Vanecek,6.21,7.9,4.5,-0.62,1.6,4.8,3,0,0,0,-4.4,70,0,2,3.1,3.6,115,6.5,36,110,7.1,0.7,43,15,17,73,7.8,76,15,23,13,0.09,0.2,0.28,12.23,1.37,2.37,3.52,0.67,0.04,0.39,2.76,12.57,9.57,9.18,0,0,0.73,0.16,0.26,0.64,0,0,0.09,0.2,1.24,0,1.95,0.08,0.08,0.15,13.61,0.66,3.46,4.69,0.74,0.02,0.46,3.92,15.15,10.31,0,0,0.74,0.23,12.57,3.43,2.86,0.57,4.29,0,11.18,0.2,0,0,46.1,45.54,44.93,43.73,49.86,3.49,0.27,2.84,0.19,47.67,45.46,42.53,58.15,3.8,0.23,2.23,0.14,58.5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,eyssimont,mikey eyssimont,m,eyssimont4000cm
kotkaniemi4100cj,61.80,J. Kotkaniemi,4100,C,0,CAR,WPG-D.Rittich,8.29,10.5,6,1.26,2,36.8,2,2,4,0,0.4,56,0,2,3.7,2.5,-230,6,65,-200,6.6,-0.3,47,20,40,100,9.8,41,58,33,12,0.15,0.28,0.43,13.83,1.86,1.37,2.05,0.67,0.11,0.2,1.57,12.71,8.07,9.39,0.03,0.08,1.9,0.35,0.51,0.68,0.01,0,0.1,0.2,0.71,0,2.18,0.31,0.38,0.69,15.59,2.66,1.31,1.75,0.75,0.24,0.08,1.38,13.18,8.82,0.08,0.31,1.64,0.08,12.4,1.43,1.29,0.14,1.83,0.33,16.26,1.91,0.14,0.43,50.45,52.66,45.3,36.49,44.68,3.18,0.19,2.87,0.22,58.25,42,34.92,44.71,2.75,0.3,3.57,0.2,44.71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,kotkaniemi,j. kotkaniemi,j,kotkaniemi4100cj
frost4200cm,61.56,Morgan Frost,4200,C,0,PHI,VGK-J.Quick,9.91,12.5,7.3,2.67,2.4,13.6,1,1,7,0,-2.1,94,0,3,2.8,3.9,155,6.5,26,160,8.3,1.1,62,27,36,88,8.3,63,36,27,11,0.17,0.26,0.43,15.81,1.63,1.89,2.49,0.76,0.09,0.65,2.53,11.6,12.64,8.68,0.02,0.06,2.28,0.33,0.45,0.74,0,0,0.15,0.2,0.27,0.01,2.7,0.18,0.18,0.36,18.35,1.18,2.09,2.6,0.8,0.09,0.82,2.91,13.7,15.2,0.09,0,2.03,0.3,16,3.2,2.6,0.6,3,0.5,18.67,2.5,0,0,49.57,42.95,49.47,49.48,49.16,2.87,0.14,2.32,0.24,44.7,55,48.3,45.45,2,0.1,2.42,0.21,42.67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,frost,morgan frost,m,frost4200cm
cirelli4800ca,61.38,Anthony Cirelli,4800,C,0,TB,NJD-V.Vanecek,8.84,11.2,6.5,0.37,1.8,20.4,2,0,1,0,-1.5,93,0,2,3.1,3.6,115,6.5,36,110,9.1,0,43,21,33,105,8.6,50,50,35,14,0.19,0.29,0.48,17.33,1.66,1.98,2.88,0.69,0.1,0.85,2.83,13.29,13,9.67,0.01,0.06,0.67,0.06,0.14,0.42,0.03,0,0.15,0.24,0.53,0,1.64,0.33,0.13,0.47,17.06,1.65,1.73,2.4,0.72,0.19,0.67,2.4,10.6,11.73,0,0,0.69,0.07,10.88,1.63,1.38,0.25,2.13,0.13,16.72,0.74,0,0,46.1,45.54,44.93,43.73,49.86,3.49,0.27,2.84,0.19,47.67,45.46,42.53,58.15,3.8,0.23,2.23,0.14,58.5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,cirelli,anthony cirelli,a,cirelli4800ca
paul4200cn,61.09,Nicholas Paul,4200,C,0,TB,NJD-V.Vanecek,7.92,10.1,5.8,0.68,1.9,1.6,2,2,5,0,-1.5,75,0,2,3.1,3.6,115,6.5,36,110,9,0.6,56,28,38,106,5.8,42,57,14,14,0.24,0.24,0.49,16.24,1.81,1.64,2.42,0.68,0.15,0.74,2.38,11.21,11.74,8.35,0.04,0.01,1.02,0.09,0.16,0.59,0.02,0.01,0.19,0.23,0.47,0.04,1.69,0.07,0.27,0.33,15.77,1.26,1.4,2.47,0.57,0.05,0.27,1.67,13.87,10.2,0,0,1.5,0.13,12,1.75,1.38,0.38,2.13,0,16.25,1.46,0,0,46.1,45.54,44.93,43.73,49.86,3.49,0.27,2.84,0.19,47.67,45.46,42.53,58.15,3.8,0.23,2.23,0.14,58.5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,paul,nicholas paul,n,paul4200cn
