RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
robertson3000wn,49.18,N. Robertson,3000,W,0,TOR,VAN-TDemko,5.56,7.1,4.1,0.44,1.9,15.2,2,0,1,0,-2.6,92,0,3,4,2.8,-220,6.5,49,-278,2.6,-0.1,1,1,6,91,0.8,0,16,0,12,0,0.13,0.13,10.06,0.78,1.5,0.5,3,0,0.25,1.75,6,7,4,0,0,0,0,0,0,0,0,0,0.13,0.25,0,1.75,0,0,0,8.76,0,1.33,0.5,2.67,0,0,1.33,6,7,0,0,0,0,6,1.33,1.33,0,0.5,0,8.76,0,0,0,50.25,48.79,47.81,42.3,43.61,2.65,0.24,2.9,0.29,51.45,49.89,42.82,45.33,2.36,0.23,2.89,0.27,47.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,robertson,n. robertson,n,robertson3000wn
motte4600wt,48.88,Tyler Motte,4600,W,0,VAN,TOR-JCampbell,5.01,6.4,3.6,-3.23,1.1,16.8,4,0,1,0,-0.2,2,0,2,2.8,4,170,6.5,51,222,5.9,0.5,23,10,34,84,8.6,40,30,10,10,0.14,0.18,0.32,14.45,1.33,1.7,2.26,0.75,0.08,1.14,2.84,9.64,11.7,7.32,0,0,0.17,0,0.04,0,0.02,0,0.12,0.18,0.36,0,1.53,0.1,0.3,0.4,15.53,1.55,1.8,2.3,0.78,0.06,1.3,3.1,11.3,13.6,0,0,0.3,0,12.33,3.83,2.17,1.67,2.67,0.17,15.56,0.42,0,0,44.14,43.61,42.3,47.81,48.79,2.98,0.2,2.64,0.2,45.33,42.82,49.89,51.45,3.33,0.3,3.18,0.14,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,motte,tyler motte,t,motte4600wt
jarnkrok5000wc,47.20,Calle Jarnkrok,5000,W,0,SEA,WAS-VVanecek,8.39,10.6,6.1,-0.63,1.7,1.6,2,1,2,0,-1.9,5,1,3,2.3,3.4,190,5.5,43,198,8.3,1.9,38,25,33,95,11.1,70,20,30,10,0.23,0.32,0.56,17.34,1.94,1.83,2.19,0.84,0.13,0.32,2.15,10.26,12,7.96,0.02,0.1,2.06,0.31,0.33,0.93,0.01,0,0.2,0.22,0.05,0.02,1.47,0.4,0.4,0.8,16.2,2.96,1.7,2.3,0.74,0.24,0.2,1.9,11,11.3,0,0.1,1.76,0,10.67,1.83,1.83,0,2.5,0,16.43,1.53,0,0,44.16,41.69,42.14,41.81,43.94,2.78,0.15,2.72,0.2,45.78,45,45.89,41.5,2.22,0.1,3.38,0.15,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,jarnkrok,calle jarnkrok,c,jarnkrok5000wc
barabanov4500wa,47.11,A. Barabanov,4500,W,0,SJ,NAS-JSaros,9.03,11.4,6.6,0.98,2,3.2,2,0,1,0,0,20,1,4,2.4,3.2,148,5.5,46,119,8.2,1.1,33,16,31,87,8.6,37,62,25,8,0.19,0.41,0.6,17.1,2.11,1.31,1.7,0.77,0.14,0.64,1.95,12.83,15.33,9.57,0.05,0.09,1.93,0.28,0.33,0.87,0,0,0.14,0.33,0.17,0,2.07,0.25,0.25,0.5,18.54,1.62,1.75,2,0.88,0.14,0.38,2.13,12.63,13.88,0.13,0.25,2.99,0.75,12.33,2,1.5,0.5,1.67,0.83,18.77,2.72,0.17,0,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,barabanov,a. barabanov,a,barabanov4500wa
tomasino4100wp,47.09,Phillip Tomasino,4100,W,0,NAS,SJ-AStalock,3.83,4.9,2.7,-3.44,0.9,25.6,4,2,3,0,-3.5,8,0,3,3.2,2.4,-180,5.5,54,-143,5.5,-0.6,18,8,36,93,6.7,37,50,25,8,0.16,0.2,0.37,11.42,1.94,1.37,2.1,0.65,0.12,0.37,1.73,8.63,8.1,6.92,0.06,0.08,1.16,0.17,0.25,0.67,0,0,0.1,0.12,0.16,0,1.43,0.25,0.13,0.38,11.12,2.05,1.38,1.75,0.79,0.18,0.25,1.63,7.13,8.88,0,0.13,1.48,0.25,6.2,1.8,1.4,0.4,1.8,0.4,12.71,2.02,0,0.2,46.64,40.84,48.91,42.16,42.27,2.88,0.23,2.78,0.16,42,52.86,43.71,36,3.43,0.17,3.14,0,37.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,tomasino,phillip tomasino,p,tomasino4100wp
balcers4200wr,46.19,Rudolfs Balcers,4200,W,0,SJ,NAS-JSaros,0,0,0,-7.46,0,3.2,1,2,3,0,1.7,7,1,4,2.4,3.2,148,5.5,46,119,7.2,1.3,33,21,24,89,1.6,0,50,0,8,0.18,0.23,0.42,15.15,1.66,1.77,2.11,0.84,0.1,0.63,2.4,12.17,12.53,9.13,0,0.02,0.71,0.02,0.03,0.5,0,0.02,0.18,0.2,0.43,0.02,2.34,0,0,0,13.36,0,1,1.33,0.75,0,0.33,1.33,5.33,15,0,0,1.47,0,7.5,1.5,1.5,0,2,0.5,15.25,2.06,0,0,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,balcers,rudolfs balcers,r,balcers4200wr
lewis3700wt,45.81,Trevor Lewis,3700,W,0,CGY,COL-DKuemper,2.84,3.7,2,-3.65,0.8,8,4,0,1,0,-3.3,20,0,2,3,3.6,126,6.5,55,120,4.7,-1,24,10,49,93,4.3,27,45,0,11,0.08,0.11,0.2,11.67,1.03,1.27,1.55,0.82,0.07,0.47,1.74,7.65,9.24,5.98,0,0.01,0.06,0,0,0,0.02,0,0.06,0.1,0.1,0.02,1.09,0,0.27,0.27,12.59,1.29,1,1.45,0.69,0,0.27,1.27,8.73,8.09,0,0.09,0.13,0,9.33,1.83,1.33,0.5,1.83,0,12.26,0.17,0,0,46.98,49.09,40.28,39.34,49.39,2.94,0.2,2.99,0.23,49.22,44.56,36.33,51.78,2.78,0.28,2.44,0.18,47.2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,lewis,trevor lewis,t,lewis3700wt
podkolzin4000wv,45.46,Vasily Podkolzin,4000,W,0,VAN,TOR-JCampbell,4.22,5.4,3,-2.85,1.1,11.2,3,0,1,0,-3.6,10,0,2,2.8,4,170,6.5,51,222,5.8,-1,29,18,52,55,8.7,60,40,40,10,0.18,0.09,0.27,12.5,1.3,1.49,1.87,0.8,0.12,0.4,1.89,11,11.08,8.28,0,0.02,0.63,0.02,0.04,0.5,0,0,0.18,0.07,0.33,0,1.53,0.3,0.2,0.5,12.44,2.41,1.9,2,0.95,0.16,0.3,2.2,12.1,12.1,0,0,0.64,0.1,13.17,2.33,2,0.33,2.17,0.17,13.31,0.46,0,0,44.14,43.61,42.3,47.81,48.79,2.98,0.2,2.64,0.2,45.33,42.82,49.89,51.45,3.33,0.3,3.18,0.14,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,podkolzin,vasily podkolzin,v,podkolzin4000wv
caufield5100wc,45.00,Cole Caufield,5100,W,0,MTL,EDM-MSmith,14.2,17.8,10.6,4.98,2.8,26.9,1,1,11,0,-1.7,45,0,2,2.6,4.1,200,6.5,43,265,9.1,0.7,20,8,15,82,16.1,72,0,45,11,0.17,0.34,0.51,15.49,1.98,2.61,3.45,0.76,0.07,0.12,2.73,10.58,11.23,7.88,0.02,0.15,2.76,0.75,0.95,0.79,0,0,0.15,0.2,0.15,0,2.96,0.55,0.55,1.09,17.58,3.72,3.09,4.09,0.76,0.18,0.09,3.18,12.36,10.55,0.09,0.18,3.35,1,12.5,3.5,3.33,0.17,4.5,1.17,18.66,3.51,0,0.33,41.31,43.08,43.18,44.56,45.76,2.71,0.22,2.87,0.22,43.63,36.55,45.5,46.09,2.63,0.05,3.73,0.27,42.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,caufield,cole caufield,c,caufield5100wc
jonssonfjallby3000wa,43.35,A. Jonsson-Fjallby,3000,W,0,WAS,SEA-CDriedger,2.05,2.6,1.5,-3.07,0.7,1.6,4,0,1,0,-2.9,92,0,2,3.4,2.3,-235,5.5,57,-245,3,-0.2,1,0,5,93,0,0,0,0,9,0,0.11,0.11,11.47,0.58,1,1.44,0.69,0,0.33,1.33,8.67,8.44,7.33,0,0,0.02,0,0,0,0,0,0,0.11,0.22,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.22,43.94,41.81,42.14,41.69,2.91,0.21,2.57,0.23,41.5,45.89,45,45.78,3.5,0.21,2.56,0.17,44.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,jonssonfjallby,a. jonsson-fjallby,a,jonssonfjallby3000wa
donskoi3300wj,43.27,Joonas Donskoi,3300,W,0,SEA,WAS-VVanecek,4.06,5.2,2.9,-1.65,1.2,13.6,3,0,1,0,1.2,36,1,3,2.3,3.4,190,5.5,43,198,6.8,0.7,33,19,48,100,2.6,10,60,0,10,0.16,0.26,0.42,15.43,1.63,1.51,1.83,0.82,0.1,0.49,2,10.2,9.31,7.48,0.04,0.06,2.11,0.4,0.46,0.86,0,0.01,0.12,0.19,0.11,0.01,1.5,0,0.11,0.11,13.8,0.48,0.78,1,0.78,0,0.33,1.11,9.11,11.67,0,0,0.01,0,7.2,0.6,0.4,0.2,0.4,0,14.04,0,0,0,44.16,41.69,42.14,41.81,43.94,2.78,0.15,2.72,0.2,45.78,45,45.89,41.5,2.22,0.1,3.38,0.15,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,donskoi,joonas donskoi,j,donskoi3300wj
benson3200wt,42.42,Tyler Benson,3200,W,0,EDM,MTL-SMontembeault,0.94,1.2,0.7,-4.57,0.3,0,4,0,4,0,-3.5,41,0,2,4.1,2.6,-250,6.5,57,-345,0.8,-1.1,1,1,55,88,1.7,7,84,7,13,0.03,0.03,0.07,8.61,0.49,0.62,0.93,0.67,0.06,0.1,0.72,8.15,7.22,6.04,0,0,0.14,0,0,0,0,0,0.03,0.03,0.28,0,0.77,0.13,0,0.13,8.51,0.92,0.63,0.75,0.83,0.2,0.13,0.75,8.63,5.88,0,0,0.44,0,9.83,1,0.83,0.17,1,0,8.81,0.58,0,0,45.44,45.76,44.56,43.18,43.08,2.85,0.29,2.93,0.23,46.09,45.5,36.55,43.63,3.18,0.2,2.88,0.22,40.25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,benson,tyler benson,t,benson3200wt
armia3600wj,42.38,Joel Armia,3600,W,0,MTL,EDM-MSmith,4.95,6.3,3.6,-1.34,1.4,1.6,4,0,1,0,-1.1,24,0,2,2.6,4.1,200,6.5,43,265,5.7,-0.1,25,13,34,99,4.9,27,36,9,11,0.11,0.13,0.24,13.93,1.03,1.66,1.84,0.9,0.07,0.41,2.07,10.43,10.5,7.41,0.01,0.01,0.62,0.1,0.12,0.8,0.02,0.01,0.08,0.1,0.32,0.01,1.08,0.14,0.14,0.29,11.07,1.57,1.14,1.43,0.8,0.12,0.57,1.71,11.43,8.14,0,0,0.29,0,10.5,0.5,0.5,0,0.5,0,9.76,0.02,0,0,41.31,43.08,43.18,44.56,45.76,2.71,0.22,2.87,0.22,43.63,36.55,45.5,46.09,2.63,0.05,3.73,0.27,42.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,armia,joel armia,j,armia3600wj
luff3200wm,42.29,Matt Luff,3200,W,0,NAS,SJ-AStalock,4.42,5.7,3.2,-1.09,1.4,35.2,3,0,1,0,-1.7,41,0,3,3.2,2.4,-180,5.5,54,-143,1.9,-0.5,4,2,38,88,2.4,0,25,0,8,0.09,0.09,0.18,9.66,1.12,1.18,1.36,0.87,0.08,0.23,1.41,6.82,9.86,5.09,0,0,0.08,0,0,0,0,0,0.09,0.09,0.32,0,1.58,0,0,0,9.29,0,1.5,1.75,0.86,0,0,1.5,7.75,9.5,0,0,0,0,7.75,1.5,1.5,0,1.75,0,9.29,0,0,0,46.64,40.84,48.91,42.16,42.27,2.88,0.23,2.78,0.16,42,52.86,43.71,36,3.43,0.17,3.14,0,37.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,luff,matt luff,m,luff3200wm
donato4100wr,41.81,Ryan Donato,4100,W,0,SEA,WAS-VVanecek,4.96,6.3,3.6,-2.31,1.2,0,4,0,2,0,-2.7,13,1,3,2.3,3.4,190,5.5,43,198,6.8,0.7,36,20,41,91,6.1,20,60,10,10,0.17,0.21,0.38,12.72,1.79,2.17,2.68,0.81,0.08,0.27,2.44,8.83,9.2,6.51,0.02,0.04,1.8,0.44,0.52,0.86,0,0,0.15,0.17,0.4,0,1.21,0.2,0.1,0.3,13.28,1.36,1.6,2.4,0.67,0.13,0.2,1.8,9.4,10.5,0,0,1.71,0.2,7.33,0.83,0.67,0.17,1.5,0,11.68,1.37,0,0,44.16,41.69,42.14,41.81,43.94,2.78,0.15,2.72,0.2,45.78,45,45.89,41.5,2.22,0.1,3.38,0.15,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,donato,ryan donato,r,donato4100wr
ritchie3200wb,41.17,Brett Ritchie,3200,W,0,CGY,COL-DKuemper,2.27,2.9,1.6,-3.24,0.7,0,4,0,1,0,-3.3,41,0,2,3,3.6,126,6.5,55,120,3,-1.3,7,3,45,85,0.8,0,81,0,11,0.05,0.05,0.1,10.61,0.57,1.29,1.57,0.82,0.04,0.19,1.48,9.45,8.38,7.36,0,0,0.13,0.04,0.04,1,0,0,0.05,0.05,0.81,0,1.01,0,0,0,10.3,0,0.83,1.5,0.56,0,0,0.83,10,8,0,0,0.08,0,10.33,1,1,0,1.67,0,10.06,0.16,0,0,46.98,49.09,40.28,39.34,49.39,2.94,0.2,2.99,0.23,49.22,44.56,36.33,51.78,2.78,0.28,2.44,0.18,47.2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,ritchie,brett ritchie,b,ritchie3200wb
domi4000wm,40.90,Max Domi,4000,W,0,CLB,BOS-JSwayman,5.65,7.2,4.1,-1.42,1.4,0,3,2,1,0,-2.8,10,2,1,2.4,3.8,200,6,53,143,8.2,0.7,34,15,40,86,6.2,41,58,8,12,0.21,0.37,0.59,14.22,2.49,1.68,2,0.84,0.13,0.19,1.87,11.11,12.5,8.45,0.01,0.01,1.2,0.26,0.28,0.9,0,0,0.2,0.36,1.09,0.01,1.23,0.08,0.5,0.58,13.98,2.49,0.75,1.17,0.64,0.11,0,0.75,10.17,12.58,0,0,1.19,0.17,7.29,0.71,0.71,0,1,0.29,13.24,1.43,0,0,42.29,44.33,39.84,49.44,46.24,2.23,0.16,3.06,0.2,45.2,41.4,51.2,47.3,2.3,0.26,2.8,0.21,46.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,domi,max domi,m,domi4000wm
chiasson3600wa,40.61,Alex Chiasson,3600,W,0,VAN,TOR-JCampbell,8.55,10.8,6.3,2.26,2.4,20,3,2,3,0,-3.6,24,0,2,2.8,4,170,6.5,51,222,4.3,-1.1,23,12,64,89,3,20,50,0,10,0.14,0.13,0.28,11.67,1.44,1.43,1.5,0.96,0.1,0.25,1.68,7.27,8.65,5.47,0.11,0.05,2.38,0.47,0.49,0.97,0,0,0.04,0.08,0.47,0,1.67,0,0.17,0.17,10.84,0.94,1.67,1.83,0.91,0,0.67,2.33,8.5,10.67,0,0,0.87,0.17,13.33,2.67,2.33,0.33,2.33,0,11.78,0.42,0,0,44.14,43.61,42.3,47.81,48.79,2.98,0.2,2.64,0.2,45.33,42.82,49.89,51.45,3.33,0.3,3.18,0.14,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,chiasson,alex chiasson,a,chiasson3600wa
mccarron3600wm,39.89,Michael McCarron,3600,W,0,NAS,SJ-AStalock,0.42,0.5,0.3,-5.87,0.1,45.3,4,0,1,0,-3.5,24,0,3,3.2,2.4,-180,5.5,54,-143,2.7,-0.6,8,2,32,93,4.9,25,25,12,8,0.06,0.09,0.15,9.73,0.92,0.97,1.21,0.8,0.06,0.56,1.53,7.56,7.21,5.88,0,0,0.01,0,0,0,0,0,0.06,0.09,1.91,0,1.03,0.13,0.13,0.25,10.12,1.48,1,1.38,0.73,0.13,0.5,1.5,8.13,8.13,0,0,0,0,7.8,1.6,0.8,0.8,1,0,10.31,0.01,0,0,46.64,40.84,48.91,42.16,42.27,2.88,0.23,2.78,0.16,42,52.86,43.71,36,3.43,0.17,3.14,0,37.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,mccarron,michael mccarron,m,mccarron3600wm
highmore3800wm,39.81,Matthew Highmore,3800,W,0,VAN,TOR-JCampbell,2.47,3.2,1.8,-4.21,0.7,0,4,0,1,0,-0.2,16,0,2,2.8,4,170,6.5,51,222,4.4,-0.2,14,8,40,92,5.9,20,40,10,10,0.11,0.16,0.26,12.95,1.2,1.05,1.23,0.85,0.1,0.81,1.86,8.63,11.27,6.7,0.02,0,0.09,0.02,0.04,0.5,0,0,0.09,0.16,0.25,0,1.22,0.14,0.29,0.43,12.5,2.06,1.43,2.14,0.67,0.1,1.29,2.71,9.14,14.71,0.14,0,0.26,0.14,8.83,2.67,1.33,1.33,1.83,0.17,12.76,0.29,0.17,0,44.14,43.61,42.3,47.81,48.79,2.98,0.2,2.64,0.2,45.33,42.82,49.89,51.45,3.33,0.3,3.18,0.14,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,highmore,matthew highmore,m,highmore3800wm
gregor4100wn,39.57,Noah Gregor,4100,W,0,SJ,NAS-JSaros,6.58,8.3,4.8,-0.69,1.6,3.2,3,2,3,0,-2.6,16,1,4,2.4,3.2,148,5.5,46,119,7.6,1,31,11,13,89,8.9,50,12,12,8,0.09,0.17,0.26,14.49,1.08,2.52,3.15,0.8,0.04,0.96,3.48,10.54,14.2,8.13,0,0.04,1.17,0.19,0.19,1,0,0,0.09,0.13,0.26,0,2.29,0.13,0.25,0.38,15.73,1.45,2.38,3.38,0.7,0.05,1,3.38,9.63,15.63,0,0,1.86,0.13,10.5,4.17,3.17,1,4.17,0.17,15.81,1.78,0,0,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,gregor,noah gregor,n,gregor4100wn
johansson4200wm,38.95,Marcus Johansson,4200,W,0,SEA,WAS-VVanecek,7.03,8.9,5.1,-0.43,1.7,3.2,3,2,2,0,1.2,16,1,3,2.3,3.4,190,5.5,43,198,6.4,-0.1,25,12,40,96,7.1,40,50,10,10,0.14,0.29,0.43,16.33,1.58,1.5,1.79,0.84,0.09,0.29,1.79,11.03,11.89,8.34,0.07,0.13,2.17,0.28,0.38,0.74,0,0,0.07,0.17,0.06,0,1.84,0.11,0.44,0.56,17.05,1.97,1.56,2,0.78,0.07,0.33,1.89,13.33,12,0,0,1.88,0.11,13.33,2,1.83,0.17,2.33,0.17,17.33,1.63,0,0,44.16,41.69,42.14,41.81,43.94,2.78,0.15,2.72,0.2,45.78,45,45.89,41.5,2.22,0.1,3.38,0.15,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,johansson,marcus johansson,m,johansson4200wm
richardson3200wb,38.35,Brad Richardson,3200,W,0,CGY,COL-DKuemper,3.41,4.4,2.4,-2.1,1.1,0,4,0,1,0,-3.3,41,0,2,3,3.6,126,6.5,55,120,2,-0.8,7,4,52,92,0.8,0,72,0,11,0.05,0.08,0.13,10.45,0.75,0.82,1.11,0.74,0.06,0.44,1.26,8.11,9.11,6.27,0,0,0.05,0,0,0,0,0,0.05,0.08,0.74,0,1.18,0,0,0,9.75,0,1.67,2.67,0.62,0,0,1.67,10.67,6,0,0,0.16,0,10.67,1.67,1.67,0,2.67,0,9.75,0.16,0,0,46.98,49.09,40.28,39.34,49.39,2.94,0.2,2.99,0.23,49.22,44.56,36.33,51.78,2.78,0.28,2.44,0.18,47.2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,richardson,brad richardson,b,richardson3200wb
bonino4200wn,38.13,Nick Bonino,4200,W,0,SJ,NAS-JSaros,7.91,10,5.8,0.45,1.9,0,3,2,1,0,-2.6,10,1,4,2.4,3.2,148,5.5,46,119,7.2,0.7,35,17,29,94,7.3,37,37,12,8,0.15,0.21,0.36,15.71,1.37,1.34,1.61,0.83,0.11,1.04,2.38,8.1,12.2,6.43,0.03,0.05,1.9,0.26,0.3,0.86,0,0,0.12,0.16,0.38,0.01,1.8,0.13,0.13,0.25,17.26,0.87,1.63,2,0.81,0.08,1.38,3,7.13,15,0,0,1.88,0.25,7.5,3.67,2.17,1.5,2.67,0.5,17.5,1.8,0,0,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,bonino,nick bonino,n,bonino4200wn
nyquist4800wg,38.09,Gustav Nyquist,4800,W,0,CLB,BOS-JSwayman,9.2,11.6,6.8,0.57,1.9,13.6,1,2,2,0,-3,8,2,1,2.4,3.8,200,6,53,143,8.7,0.9,29,15,25,86,8.2,50,50,16,12,0.23,0.33,0.56,16.94,1.98,1.23,1.67,0.73,0.19,0.68,1.91,11.96,14.09,9.33,0.02,0,1.19,0.05,0.13,0.43,0.07,0,0.14,0.33,0.25,0.02,2,0.08,0.42,0.5,18.42,1.63,1.75,2.33,0.75,0.05,0.67,2.42,11.67,15.33,0,0,1.04,0,9.86,1.71,1.14,0.57,1.57,0.14,18.58,1.1,0,0,42.29,44.33,39.84,49.44,46.24,2.23,0.16,3.06,0.2,45.2,41.4,51.2,47.3,2.3,0.26,2.8,0.21,46.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,nyquist,gustav nyquist,g,nyquist4800wg
laine7500wp,34.50,Patrik Laine,7500,W,0,CLB,BOS-JSwayman,13.28,16.7,9.9,-0.62,1.8,22.9,1,1,14,0,-3,32,2,1,2.4,3.8,200,6,53,143,11.7,0.2,32,11,34,86,21.5,66,16,33,12,0.38,0.38,0.76,17.88,2.55,2.34,3,0.78,0.16,0.29,2.63,11.8,14.98,9.21,0.07,0.15,2.49,0.67,0.92,0.72,0,0,0.31,0.24,0.32,0.03,2.79,0.92,0.58,1.5,19.3,4.66,3.25,4.42,0.74,0.28,0.25,3.5,14.92,16.25,0.25,0.17,2.79,1.17,13.71,3.57,3.29,0.29,4.71,1.43,19.37,2.77,0,0.14,42.29,44.33,39.84,49.44,46.24,2.23,0.16,3.06,0.2,45.2,41.4,51.2,47.3,2.3,0.26,2.8,0.21,46.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,laine,patrik laine,p,laine7500wp
pitlick4200wr,33.73,Rem Pitlick,4200,W,0,MTL,EDM-MSmith,3.42,4.4,2.4,-4.04,0.8,1.6,3,2,1,0,-2.3,8,0,2,2.6,4.1,200,6.5,43,265,4.9,0.1,21,9,46,91,7.3,45,45,18,11,0.2,0.26,0.46,12.49,2.21,0.92,1.14,0.81,0.22,0.26,1.18,8.96,10.43,7.14,0,0,0.94,0.08,0.1,0.8,0,0,0.2,0.26,0.4,0,1.43,0.2,0.3,0.5,16.32,1.84,1.4,1.8,0.78,0.14,0.6,2,9.7,13.4,0,0,2.19,0.3,9.67,2,1.33,0.67,1.5,0.5,17.26,2.55,0,0,41.31,43.08,43.18,44.56,45.76,2.71,0.22,2.87,0.22,43.63,36.55,45.5,46.09,2.63,0.05,3.73,0.27,42.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,pitlick,rem pitlick,r,pitlick4200wr
