RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
johnston4800cw,74.39,Wyatt Johnston,4800,C,0,DAL,CHI-A.Stalock,10.47,13.2,7.7,2,2.2,3.2,3,2,2,0,-0.1,81,0,3,3.6,2.1,-295,5.5,94,-275,9,1.1,45,27,28,98,13.3,84,61,15,13,0.29,0.21,0.49,15.45,1.9,1.99,2.57,0.77,0.14,0.41,2.4,12.52,13.23,9.07,0.03,0.05,1.54,0.3,0.36,0.84,0,0,0.26,0.15,0.25,0,2.17,0.54,0.23,0.77,17.03,2.71,2.54,3,0.85,0.21,0.54,3.08,13.25,14.33,0,0.08,1.49,0.08,13.29,3.57,2.86,0.71,3.71,0.14,17.62,1.53,0,0,47.12,46.96,50.28,47.17,38.93,2.96,0.23,2.77,0.25,46.08,48.43,45.08,38.07,3.17,0.29,2.5,0.26,41.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,johnston,wyatt johnston,w,johnston4800cw
point8100cb,74.38,Brayden Point,8100,C,0,TB,CAR-P.Kochetkov,13.4,16.8,10,-1.84,1.7,35.2,1,1,9,0,-2,85,0,3,2.9,3.3,116,6,33,120,15.5,0.5,63,33,28,106,14.5,64,28,35,14,0.52,0.47,0.99,19.52,3.04,2.77,3.72,0.74,0.19,0.5,3.27,14.72,13.5,10.98,0.22,0.15,3.83,0.86,1.15,0.75,0,0,0.3,0.32,0.17,0,2.5,0.6,0.33,0.93,19.71,2.83,2.27,3.2,0.71,0.26,0.67,2.93,15.13,12.73,0.33,0.07,3.96,0.87,17.43,2.29,1.43,0.86,2.29,0.86,20.3,3.64,0.14,0,42.12,45.78,36.55,43.98,52.8,3.46,0.27,3.2,0.19,46.33,35.38,42,56.15,3.6,0.22,2.31,0.1,55.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,point,brayden point,b,point8100cb
kopitar6400ca,74.13,Anze Kopitar,6400,C,0,LA,CGY-J.Markstrom,11.67,14.7,8.6,-0.08,1.8,6.4,1,1,7,0,0,98,0,2,2.7,3,110,5.5,73,120,13.6,1.6,63,37,35,93,10.9,72,27,27,11,0.31,0.54,0.85,20.54,2.48,2.21,3.03,0.73,0.14,1.11,3.32,14.49,13,11.02,0.06,0.17,3.2,0.47,0.64,0.74,0,0.01,0.24,0.36,0.09,0.01,2.16,0.5,0.58,1.08,20.4,3.18,1.92,2.92,0.66,0.26,0.75,2.67,14.83,10.33,0.08,0.17,2.91,0.17,13.33,1.67,1.17,0.5,2,0.17,19.79,2.03,0,0.33,46.21,47.5,39.55,44.07,52.71,3.32,0.24,3.34,0.19,50.25,42.07,40.17,54.79,3.5,0.26,2.86,0.13,54.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kopitar,anze kopitar,a,kopitar6400ca
lindholm5900ce,73.75,Elias Lindholm,5900,C,0,CGY,LA-J.Korpisalo,13.1,16.5,9.7,2.37,2.2,11.7,1,1,8,0,-1.4,93,0,3,3,2.7,-132,5.5,27,-140,13.2,0.4,63,33,33,103,13.1,69,30,30,13,0.35,0.5,0.84,19.16,2.63,2.41,3.34,0.72,0.14,0.64,3.05,14.36,11.41,10.52,0.14,0.1,3.08,0.78,1.06,0.74,0.01,0.02,0.2,0.38,0.3,0.02,2.42,0.29,0.5,0.79,17.94,2.64,2.29,3.43,0.67,0.12,0.79,3.07,15.79,11.43,0.14,0.14,2.2,0.79,16.14,3.14,2.14,1,3.14,0.71,18.61,2.16,0.14,0.14,48.19,52.71,44.07,39.55,47.5,3.11,0.2,3.22,0.26,54.79,40.17,42.07,50.25,2.43,0.21,3.08,0.24,52.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lindholm,elias lindholm,e,lindholm5900ce
kadri6300cn,73.55,Nazem Kadri,6300,C,0,CGY,LA-J.Korpisalo,12,15.1,8.9,0.45,1.9,4.8,3,2,4,0,-3.6,81,0,3,3,2.7,-132,5.5,27,-140,13.2,-0.6,62,22,27,102,9.4,46,30,53,13,0.32,0.41,0.73,17.61,2.49,3.44,4.89,0.7,0.09,0.39,3.84,15.42,11.47,11.49,0.11,0.1,3.09,0.81,1.13,0.71,0,0,0.21,0.31,0.7,0.01,2.42,0.14,0.36,0.5,15.02,2,3,4.07,0.74,0.05,0.29,3.29,13.79,9.43,0.07,0,1.77,0.57,12.43,2.86,2.71,0.14,3.29,0.43,13.93,1.33,0.14,0,48.19,52.71,44.07,39.55,47.5,3.11,0.2,3.22,0.26,54.79,40.17,42.07,50.25,2.43,0.21,3.08,0.24,52.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,kadri,nazem kadri,n,kadri6300cn
domi5800cm,73.17,Max Domi,5800,C,0,DAL,CHI-A.Stalock,10.04,12.7,7.4,-0.48,1.7,11.7,2,2,3,0,-1.8,61,0,3,3.6,2.1,-295,5.5,94,-275,9.8,0.6,50,25,49,100,6.5,33,8,58,12,0.24,0.41,0.65,15.98,2.44,2.07,2.81,0.74,0.11,0.25,2.31,11.68,13.58,9.01,0.08,0.1,2.38,0.59,0.75,0.79,0,0,0.16,0.31,1,0.02,2.15,0.08,0.25,0.33,16.55,1.2,2.08,3,0.69,0.04,0.08,2.17,12.83,14.25,0,0,1.77,0.58,11.14,1.71,1.57,0.14,2,0.57,16.39,1.61,0,0,47.12,46.96,50.28,47.17,38.93,2.96,0.23,2.77,0.25,46.08,48.43,45.08,38.07,3.17,0.29,2.5,0.26,41.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,domi,max domi,m,domi5800cm
laughton5300cs,72.25,Scott Laughton,5300,C,0,PHI,MTL-C.Primeau,11.58,14.6,8.6,2.08,2.2,1.6,4,2,5,0,-2.2,98,0,3,3.6,3,-147,6.5,73,-170,9.9,0.8,54,27,37,87,13.2,72,45,27,11,0.22,0.31,0.53,18.29,1.74,2.11,2.69,0.78,0.11,0.7,2.81,12.6,14.35,9.44,0.06,0.05,1.85,0.27,0.44,0.6,0.04,0.05,0.12,0.21,0.54,0.01,1.99,0.45,0.18,0.64,17.24,2.23,3,3.1,0.97,0.15,0.91,3.91,12.4,14.2,0,0,0.39,0.2,10.33,2.5,2,0.5,2.33,0.17,15.3,0.12,0,0,47.12,43.29,48.65,48.66,41.48,2.82,0.14,3.3,0.26,42.7,53.2,46,40.53,2.3,0.17,2.93,0.3,41.13,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,laughton,scott laughton,s,laughton5300cs
thomas6200cr,69.63,Robert Thomas,6200,C,0,STL,VAN-T.Demko,12,15.1,8.9,0.66,1.9,17.3,1,2,3,0,0.6,10,0,2,3.3,3.4,-107,6.5,34,-115,11.8,1.2,59,31,37,97,10.6,53,23,38,13,0.26,0.69,0.95,19.17,2.97,1.54,2.16,0.71,0.17,0.46,2,12.4,13.84,9.56,0.06,0.19,2.84,0.34,0.46,0.75,0.02,0,0.18,0.49,0.36,0.02,1.72,0.23,0.77,1,19.58,3.06,1.15,1.54,0.75,0.2,0.38,1.54,12.38,12.92,0.08,0.23,2.72,0.08,12.33,1.33,0.83,0.5,1.33,0.17,20.89,2.57,0,0.5,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,thomas,robert thomas,r,thomas6200cr
jenner6900cb,68.80,Boone Jenner,6900,C,0,CLB,NYR-I.Shesterkin,13.95,17.5,10.4,1.17,2,11.2,1,1,15,0,-1.1,94,0,3,2.2,4.5,312,6.5,5,290,14.3,1.2,55,25,13,88,14.1,63,45,36,11,0.41,0.3,0.7,20.18,2.08,3.28,4.84,0.68,0.13,1.08,4.36,15.3,16.8,11.03,0.11,0.07,2.96,0.62,1.11,0.56,0,0,0.3,0.23,0.66,0.03,3.02,0.58,0.17,0.75,19.33,2.33,3.33,4.83,0.69,0.17,0.75,4.08,14.08,18.5,0.08,0.08,3.35,0.92,15.86,4.14,3.29,0.86,4.71,0.86,19.49,3.6,0.14,0.14,49.14,44.57,46.3,52.25,44.96,2.66,0.19,2.73,0.19,47.42,50.83,58.5,40.58,2.67,0.31,2.58,0.1,41.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,jenner,boone jenner,b,jenner6900cb
hertl6000ct,68.50,Tomas Hertl,6000,C,0,SJ,WPG-C.Hellebuyck,14.19,17.8,10.6,3.26,2.4,10.1,1,1,7,0,-0.8,96,0,3,2.8,3.9,172,6.5,11,155,12.2,0.4,57,30,38,88,14.1,58,50,41,12,0.28,0.49,0.77,19.6,2.36,2.25,3.22,0.7,0.12,0.72,2.98,16.1,14.47,11.48,0.09,0.14,2.77,0.59,0.79,0.74,0,0.01,0.18,0.34,0.51,0.02,2.67,0.38,0.31,0.69,19.92,2.08,3.08,4.31,0.71,0.12,0.69,3.77,15,14.31,0.15,0.15,3.37,1.15,12.83,3.33,2.67,0.67,3.83,1,19.85,3,0,0.17,43.56,45.86,43.83,46.95,44.85,2.56,0.18,2.9,0.2,45.92,41.5,46.08,46.5,2.69,0.11,3.07,0.23,48.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,hertl,tomas hertl,t,hertl6000ct
schenn5400cb,68.35,Brayden Schenn,5400,C,0,STL,VAN-T.Demko,10.84,13.7,8,1.14,2,14.4,3,1,1,0,-0.3,61,0,2,3.3,3.4,-107,6.5,34,-115,11.8,1.6,64,29,29,97,14.1,76,38,23,13,0.27,0.55,0.82,18.38,2.68,1.69,2.61,0.65,0.16,0.51,2.19,11.71,14.83,8.68,0.08,0.17,2.59,0.41,0.64,0.65,0,0,0.19,0.37,0.65,0.02,1.67,0.36,0.64,1,18.43,3.26,1.71,2.64,0.65,0.21,0.71,2.43,10.29,13.64,0.07,0.14,2.7,0.29,10.29,2.14,1.86,0.29,2.57,0.57,17.39,2.18,0,0.14,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,schenn,brayden schenn,b,schenn5400cb
coyle4300cc,68.14,Charlie Coyle,4300,C,0,BOS,NAS-J.Saros,7.03,9,5.1,-0.41,1.6,0,3,0,1,0,-1.7,96,0,2,3.6,2.1,-320,5.5,94,-280,9,0.8,63,25,36,97,10.6,76,30,23,13,0.18,0.37,0.55,16.89,1.95,1.75,2.28,0.77,0.1,0.64,2.39,11.4,12.44,8.61,0.01,0.02,0.96,0.14,0.21,0.65,0.02,0.04,0.14,0.31,0.43,0.01,1.74,0.14,0.57,0.71,16.6,2.57,1.93,2.64,0.73,0.07,0.36,2.29,12.07,11.71,0,0,0.21,0,12.25,2.5,2.13,0.38,2.75,0,16.67,0.07,0,0,46.19,44.77,47.96,41.9,44.31,3.39,0.21,3.38,0.22,42.21,50.4,43.86,40.2,3.43,0.17,2.93,0.16,36.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,coyle,charlie coyle,c,coyle4300cc
zacha4800cp,67.12,Pavel Zacha,4800,C,0,BOS,NAS-J.Saros,9.03,11.5,6.6,0.56,1.9,3.2,2,2,4,0,-0.7,85,0,2,3.6,2.1,-320,5.5,94,-280,9.3,0.9,56,32,40,89,8.8,53,38,46,13,0.23,0.43,0.66,16.22,2.44,1.62,2.32,0.7,0.14,0.26,1.89,11.8,11.96,8.9,0.02,0.03,1.74,0.32,0.47,0.68,0,0.01,0.21,0.38,0.25,0.01,2.08,0.29,0.36,0.64,16.38,2.34,1.5,1.86,0.81,0.19,0.36,1.86,11.93,12,0.07,0.07,1.93,0.29,11.38,2.25,1.75,0.5,2.13,0.5,16.23,1.86,0,0.13,46.19,44.77,47.96,41.9,44.31,3.39,0.21,3.38,0.22,42.21,50.4,43.86,40.2,3.43,0.17,2.93,0.16,36.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,zacha,pavel zacha,p,zacha4800cp
suzuki5900cn,65.92,Nick Suzuki,5900,C,0,MTL,PHI-C.Hart,13.39,16.8,10,2.66,2.3,4.8,1,1,3,0,-1.5,74,2,1,3,3.6,125,6.5,27,145,12,-0.4,65,26,34,89,12.6,64,42,35,14,0.29,0.52,0.81,21.13,2.3,1.92,2.62,0.73,0.15,0.68,2.6,12.97,15.11,9.74,0.08,0.12,3.28,0.42,0.7,0.6,0.01,0,0.2,0.4,0.43,0,2.6,0.2,0.8,1,21.58,2.78,1.8,2.27,0.79,0.11,0.6,2.4,12.6,16.2,0.07,0.13,2.94,0.13,12.5,2.63,2.13,0.5,2.88,0.63,20.64,2.83,0.13,0.25,44.28,41.48,48.66,48.65,43.29,2.85,0.17,2.92,0.26,40.53,46,53.2,42.7,2.53,0.18,3.9,0.31,42.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,suzuki,nick suzuki,n,suzuki5900cn
krejci5600cd,64.79,David Krejci,5600,C,0,BOS,NAS-J.Saros,9.72,12.3,7.1,-0.39,1.7,4.8,2,2,4,0,-0.7,81,0,2,3.6,2.1,-320,5.5,94,-280,11.1,0.3,57,21,34,73,10.1,61,15,30,13,0.24,0.58,0.82,17.21,2.86,1.58,2.17,0.73,0.15,0.57,2.15,12.08,13.03,9.17,0.06,0.12,2.59,0.45,0.53,0.86,0,0,0.18,0.46,0.24,0,2.09,0.23,0.38,0.62,17.1,2.18,1.77,2.38,0.74,0.13,0.46,2.23,12.31,13.15,0.08,0,2.64,0.54,11.43,2,1.57,0.43,2.14,0.43,16.47,2.6,0.14,0,46.19,44.77,47.96,41.9,44.31,3.39,0.21,3.38,0.22,42.21,50.4,43.86,40.2,3.43,0.17,2.93,0.16,36.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,krejci,david krejci,d,krejci5600cd
copp4200ca,64.48,Andrew Copp,4200,C,0,DET,PIT-C.DeSmith,9.44,12,6.9,2.2,2.2,26.9,2,2,6,0,3.6,85,0,3,2.8,3.8,156,6.5,17,150,9.2,0.7,59,27,36,104,8.9,75,33,25,12,0.2,0.43,0.63,18.21,2.08,1.61,2.17,0.74,0.12,0.5,2.11,11.42,13.29,8.26,0.01,0.06,1.61,0.14,0.28,0.52,0.03,0,0.16,0.37,0.31,0.04,2.16,0.15,0.38,0.54,19.59,1.65,1.46,1.85,0.79,0.11,0.54,2,10.92,11.85,0,0.08,1.95,0.08,11.67,2.5,1.67,0.83,2.17,0.33,19.98,2.03,0,0.17,43.08,39.26,47.07,46.6,51.86,3.34,0.19,3.04,0.23,39.31,43.79,41.85,56.64,3.31,0.16,3,0.24,61.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,copp,andrew copp,a,copp4200ca
bjugstad4200cn,63.60,Nick Bjugstad,4200,C,0,EDM,VGK-J.Quick,6.46,8.3,4.7,-0.78,1.5,4.8,3,2,4,0,-1.6,68,2,1,3.4,3.3,-118,6.5,49,-110,7.1,0.4,51,23,36,97,7.4,38,30,38,13,0.21,0.15,0.36,15.49,1.39,1.74,2.57,0.68,0.12,0.45,2.2,10.51,11.68,7.72,0.02,0,0.56,0.08,0.18,0.47,0.01,0,0.17,0.15,0.42,0,1.89,0.27,0.18,0.45,13.17,2.05,1.64,2.45,0.67,0.17,0.73,2.36,9,8.09,0,0,0.37,0,9.43,2.57,1.86,0.71,3,0,13.19,0.58,0,0,50.67,47.41,49.87,44.38,48.52,3.22,0.32,2.31,0.24,44.58,57.92,40.92,44.67,3.33,0.35,2.08,0.28,46.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,bjugstad,nick bjugstad,n,bjugstad4200cn
dries4100cs,63.23,Sheldon Dries,4100,C,0,VAN,STL-J.Binnington,6.02,7.7,4.3,-1.01,1.5,0,3,2,2,0,0.8,53,0,2,3.4,3.3,-115,6.5,66,-105,6.8,-0.1,41,21,34,79,6.3,61,23,38,13,0.21,0.1,0.3,11.38,1.58,1.62,2.22,0.73,0.13,0.62,2.24,7.9,9.36,5.83,0.08,0.02,1.32,0.18,0.33,0.55,0.02,0,0.11,0.08,0.35,0,1.85,0.15,0,0.15,12.07,0.75,1.85,2.38,0.77,0.08,0.85,2.69,7.54,11.08,0,0,1.18,0,7.88,2.88,2.13,0.75,2.63,0.13,12.02,1.06,0,0,44.05,41.99,48.6,45.01,40.38,3.3,0.25,2.48,0.23,39.38,46.29,45.15,39.43,3.15,0.2,3,0.29,37.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,dries,sheldon dries,s,dries4100cs
danault5500cp,62.98,Phillip Danault,5500,C,0,LA,CGY-J.Markstrom,9.78,12.4,7.2,-0.13,1.8,0,2,2,7,0,-4.1,85,0,2,2.7,3,110,5.5,73,120,11.9,2,72,38,27,93,13.9,81,27,18,11,0.29,0.46,0.74,18.61,2.39,1.93,2.71,0.71,0.15,0.91,2.84,13.64,12.88,10.31,0.06,0.19,2.38,0.27,0.38,0.71,0,0.04,0.22,0.22,0.63,0.01,2,0.25,0.58,0.83,18.85,2.64,2.25,2.75,0.82,0.11,0.83,3.08,15.08,12.5,0,0.33,2.34,0.17,15.17,2.83,1.5,1.33,2,0.33,18.15,1.8,0,0.67,46.21,47.5,39.55,44.07,52.71,3.32,0.24,3.34,0.19,50.25,42.07,40.17,54.79,3.5,0.26,2.86,0.13,54.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,danault,phillip danault,p,danault5500cp
granlund4000cm,62.35,Mikael Granlund,4000,C,0,PIT,DET-A.Nedeljkovic,7.74,9.9,5.6,0.91,1.9,6.4,2,2,5,0,-0.6,53,0,3,3.8,2.8,-189,6.5,83,-175,9.2,0.6,54,21,40,91,6.9,53,6,26,15,0.13,0.49,0.62,18.74,1.98,1.43,2.12,0.68,0.09,0.78,2.21,12.74,14.07,9.25,0.01,0.21,2.9,0.28,0.49,0.57,0,0,0.12,0.28,0.22,0.02,1.98,0.08,0.15,0.23,16.65,0.83,1.62,2,0.81,0.05,1,2.62,12.46,13.15,0,0,1.53,0.08,14,2.86,1.86,1,2,0,16.24,1.56,0,0,49.26,51.86,46.6,47.07,39.26,3.27,0.21,3.01,0.21,56.64,41.85,43.79,39.31,3.43,0.21,3.54,0.17,41.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,granlund,mikael granlund,m,granlund4000cm
frederic3800ct,60.86,Trent Frederic,3800,C,0,BOS,NAS-J.Saros,5.66,7.3,4.1,-0.76,1.5,3.2,3,0,3,0,-1.7,81,0,2,3.6,2.1,-320,5.5,94,-280,7.2,0.2,53,22,37,97,7.4,69,23,30,13,0.21,0.15,0.36,11.63,1.86,1.64,2.08,0.79,0.13,0.46,2.1,9.81,9.95,7.51,0,0,0.06,0,0,0,0,0.01,0.21,0.13,0.85,0.01,1.61,0.21,0.21,0.43,12.41,2.08,1.64,2.36,0.7,0.13,0.14,1.79,10.36,11.29,0,0,0.1,0,10.63,1.88,1.75,0.13,2.75,0,12.69,0.07,0,0,46.19,44.77,47.96,41.9,44.31,3.39,0.21,3.38,0.22,42.21,50.4,43.86,40.2,3.43,0.17,2.93,0.16,36.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,frederic,trent frederic,t,frederic3800ct
farrell3000cs,60.35,Sean Farrell,3000,C,0,MTL,PHI-C.Hart,7.68,9.8,5.6,2.9,2.6,0,2,2,5,0,0,93,2,1,3,3.6,125,6.5,27,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.28,41.48,48.66,48.65,43.29,2.85,0.17,2.92,0.26,40.53,46,53.2,42.7,2.53,0.18,3.9,0.31,42.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,farrell,sean farrell,s,farrell3000cs
roy4500cn,60.26,Nicolas Roy,4500,C,0,VGK,EDM-S.Skinner,9.65,12.2,7.1,1.8,2.1,9.6,3,1,12,0,-0.9,53,0,3,3.3,3.4,-102,6.5,51,-110,8.1,0.2,42,24,37,87,21.6,15,15,0,13,0.21,0.26,0.47,15.92,1.77,1.54,2.18,0.71,0.14,0.6,2.14,11.75,12.05,8.32,0.04,0.03,1.65,0.41,0.53,0.77,0,0.01,0.17,0.21,0.34,0.01,2.64,1,0,1,17,3.53,4.5,4.5,1,0.22,1.5,6,15.5,13,0,0,1.4,0,15.5,6,4.5,1.5,4.5,0,17,1.4,0,0,44.43,48.52,44.38,49.87,47.41,2.48,0.22,3.43,0.22,44.67,40.92,57.92,44.58,2.33,0.25,2.92,0.29,45.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,roy,nicolas roy,n,roy4500cn
stephenson5000cc,59.88,C. Stephenson,5000,C,0,VGK,EDM-S.Skinner,10.63,13.4,7.8,1.75,2.1,11.2,3,1,1,0,-0.9,23,0,3,3.3,3.4,-102,6.5,51,-110,10.7,0.3,60,26,39,88,6.5,38,15,61,13,0.2,0.59,0.78,19.28,2.43,1.47,2.04,0.72,0.13,0.66,2.13,14.17,14.75,10.33,0.1,0.09,2.45,0.42,0.58,0.73,0.01,0.02,0.08,0.47,0.3,0,1.57,0.08,0.31,0.38,17.66,1.29,1.15,1.5,0.77,0.07,0.77,1.92,11.42,16.83,0.08,0.08,2.15,0.33,11.5,2.17,1.5,0.67,1.83,0.5,17.31,2.38,0,0.17,44.43,48.52,44.38,49.87,47.41,2.48,0.22,3.43,0.22,44.67,40.92,57.92,44.58,2.33,0.25,2.92,0.29,45.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,stephenson,c. stephenson,c,stephenson5000cc
roslovic4800cj,59.82,Jack Roslovic,4800,C,0,CLB,NYR-I.Shesterkin,9.33,11.8,6.8,0.86,1.9,14.9,2,1,4,0,0.2,53,0,3,2.2,4.5,312,6.5,5,290,9.8,2,53,28,43,88,10.3,63,36,36,11,0.22,0.41,0.64,17,2.26,1.71,2.2,0.77,0.13,0.61,2.32,11.2,13.57,8.23,0.06,0.08,2.07,0.28,0.42,0.66,0.02,0.01,0.14,0.32,0.16,0,2.08,0.25,0.33,0.58,17.34,2.01,1.83,2.33,0.79,0.14,0.67,2.5,11.67,14.83,0.08,0.08,1.75,0.25,11.86,2.43,1.86,0.57,2.29,0.43,16.89,2.09,0.14,0.14,49.14,44.57,46.3,52.25,44.96,2.66,0.19,2.73,0.19,47.42,50.83,58.5,40.58,2.67,0.31,2.58,0.1,41.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,roslovic,jack roslovic,j,roslovic4800cj
drury3500cj,57.61,Jack Drury,3500,C,0,CAR,TB-A.Vasilevskiy,7.97,10.1,5.8,2.17,2.3,6.4,4,2,2,0,-2.5,61,0,2,3.3,2.9,-140,6,67,-140,5.3,-0.1,17,5,13,88,9.4,35,21,14,14,0.07,0.11,0.18,9.99,1.08,1.79,2.21,0.81,0.04,0.43,2.21,11.43,6.25,8.46,0,0,0.45,0.14,0.18,0.8,0,0,0.07,0.11,0.43,0,1.82,0.29,0.14,0.43,10.45,2.47,2.57,2.86,0.9,0.11,0.43,3,13,5.43,0,0,1.06,0.29,13,3,2.57,0.43,2.86,0.29,10.45,1.06,0,0,49.68,52.8,43.98,36.55,45.78,3.14,0.19,3.14,0.22,56.15,42,35.38,46.33,2.62,0.29,3.13,0.28,48.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,drury,jack drury,j,drury3500cj
