RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
siegenthaler4400dj,68.75,Jonas Siegenthaler,4400,D,0,NJD,SEA-P.Grubauer,6.61,8.4,4.8,-1.83,1.5,3.2,1,0,0,0,-3.6,29,0,3,3.5,3.1,-135,6.5,38,0,6.9,-0.7,61,18,25,85,7,70,10,30,10,0.04,0.23,0.27,20.68,0.78,1.19,1.75,0.68,0.03,1.73,2.92,17.58,15.59,13.29,0.01,0,0.11,0.01,0.01,1,0,0,0.03,0.23,0.63,0,0.98,0.1,0.1,0.2,21.14,0.57,1,1.7,0.59,0.1,2.1,3.1,19.1,19.7,0,0,0.07,0,20.67,2.33,0,2.33,0.33,0,21.18,0.09,0,0,45.41,48.73,43.39,44.89,45.82,2.98,0.18,3.01,0.27,46.7,44.67,55,48.17,2.3,0.22,2.25,0.11,52.5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,siegenthaler,jonas siegenthaler,j,siegenthaler4400dj
ceci3800dc,68.35,Cody Ceci,3800,D,0,EDM,PHI-C.Hart,5.66,7.2,4.1,-1.49,1.5,6.4,1,0,0,0,-4.2,68,0,2,3.8,2.8,-192,6.5,79,0,7,-0.9,60,20,38,105,4.8,88,0,11,9,0.06,0.23,0.28,20.6,0.82,1.15,1.67,0.69,0.05,1.61,2.76,16.09,16.26,12.11,0,0,0.09,0,0,0,0,0.03,0.06,0.2,0.34,0,1.19,0,0,0,18.03,0,1.3,1.5,0.87,0,1.7,3,13.6,14,0,0,0.19,0,17,2.33,1,1.33,1,0,18.97,0,0,0,50.56,47.17,49.4,44.39,42.69,3.27,0.3,2.81,0.25,50.3,49.92,41.3,45.33,3,0.3,2.58,0.16,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,ceci,cody ceci,c,ceci3800dc
spurgeon6400dj,67.25,Jared Spurgeon,6400,D,0,MIN,VGK-L.Thompson,9.97,12.5,7.4,-2.77,1.6,3.2,1,2,12,0,-5,11,2,1,2.9,2.8,-116,5.5,48,0,11.1,0.7,69,28,28,95,14.1,90,27,9,11,0.16,0.4,0.56,21.42,1.57,1.9,2.6,0.73,0.08,1.87,3.77,15.04,13.67,11.33,0.01,0.13,2.12,0.21,0.31,0.68,0,0.01,0.15,0.26,0.22,0,2.09,0.4,0.1,0.5,23.38,1.28,2.9,3.8,0.76,0.14,2.8,5.7,18,17,0,0,1.28,0.2,19.67,5.67,3,2.67,3.67,0,23.77,1.42,0,0,48.51,43.97,47.88,42.24,49.94,3.25,0.23,2.35,0.24,45.64,50.7,48.09,49,3.09,0.24,1.7,0.18,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,spurgeon,jared spurgeon,j,spurgeon6400dj
perbix4200dn,66.75,Nick Perbix,4200,D,0,TB,COL-A.Georgiev,5.54,7.1,4,-2.47,1.3,3.2,3,0,0,0,-5,4,0,2,3.3,2.8,-145,6,75,0,7.6,0.4,54,22,27,48,10.9,41,33,25,12,0.1,0.28,0.38,14.97,1.52,1.65,2.18,0.76,0.06,0.9,2.55,13.88,12.85,10.25,0,0,0.2,0.03,0.03,1,0,0,0.1,0.28,0.35,0,0.89,0.13,0.75,0.88,13.78,3.83,1.63,2.38,0.68,0.08,0.5,2.13,13.88,12.75,0,0,0,0,14.75,1,0.75,0.25,1.75,0,14.99,0,0,0,48.68,44.52,44.59,43.92,50.85,3.4,0.27,2.88,0.21,47.55,47.8,46.82,50,3.36,0.24,2.3,0.17,56.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,perbix,nick perbix,n,perbix4200dn
mahura3700dj,65.40,Josh Mahura,3700,D,0,FLA,SJ-K.Kahkonen,4.79,6.1,3.4,-2.15,1.3,3.2,3,0,0,0,-2.9,29,0,3,4.3,2.9,-227,7,88,0,4.7,-2.2,56,16,35,87,5.3,75,16,25,12,0.08,0.13,0.21,14.29,0.88,1.09,1.48,0.74,0.07,0.97,2.07,13.81,12.55,10.22,0,0,0.14,0,0.03,0,0,0,0.08,0.13,0.37,0,1.13,0.08,0.08,0.17,14.7,0.69,0.92,1.42,0.65,0.09,1.33,2.25,17.25,14.67,0,0,0.14,0,19.33,2.67,2,0.67,2.67,0,13.9,0.38,0,0,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,mahura,josh mahura,j,mahura3700dj
girard4400ds,64.90,Samuel Girard,4400,D,0,COL,TB-A.Vasilevskiy,7.16,9.1,5.2,-1.28,1.6,6.4,1,2,14,0,0.9,87,0,2,2.8,3.3,122,6,25,0,7.3,-0.6,47,15,27,98,11.8,81,54,18,11,0.07,0.23,0.3,20.86,0.86,1.42,1.87,0.76,0.05,1.47,2.89,18.36,17.65,12.77,0,0.07,1.33,0.06,0.11,0.5,0,0,0.07,0.16,0.24,0,1.9,0.09,0.64,0.73,20.79,2.11,1.45,2,0.73,0.06,2,3.45,18.4,18.9,0,0.18,1.12,0.1,23,7,4,3,4.33,0.33,21.81,1.25,0,0.33,49.37,50.85,43.92,44.59,44.52,3.17,0.26,3.28,0.21,50,46.82,47.8,47.55,2.8,0.25,2.82,0.29,51.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,girard,samuel girard,s,girard4400ds
schultz5200dj,64.70,Justin Schultz,5200,D,0,SEA,NJD-M.Blackwood,7.85,9.9,5.8,-2.31,1.5,3.2,3,2,4,0,-3.7,2,1,2,3.1,3.5,112,6.5,62,0,8.4,0,59,23,29,91,8.3,27,9,18,11,0.1,0.39,0.49,17.15,1.71,1.47,2.01,0.73,0.07,1.15,2.62,12.86,13.43,9.79,0.01,0.14,1.87,0.21,0.26,0.8,0,0,0.09,0.25,0.53,0,1.3,0.17,0.33,0.5,16.56,1.81,1.17,1.5,0.78,0.14,0.67,1.83,13,13.67,0,0.17,2.5,0.17,0,0,0,0,0,0,0,0,0,0,50.93,45.82,44.89,43.39,48.73,2.79,0.17,2.9,0.2,48.17,55,44.67,46.7,2.75,0.15,2.7,0.22,43.67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,schultz,justin schultz,j,schultz5200dj
zadorov3700dn,64.50,Nikita Zadorov,3700,D,0,CGY,DET-V.Husso,6.35,8.1,4.6,-0.59,1.7,1.6,2,0,0,0,-3.5,45,0,3,3.4,2.7,-160,6,85,0,6.3,-0.9,60,27,38,102,6.9,60,40,40,10,0.09,0.2,0.28,18.41,0.91,1.55,2.1,0.74,0.06,0.83,2.38,18,12.25,13.35,0,0.01,0.25,0.02,0.05,0.4,0,0,0.09,0.19,1.14,0,0.84,0.2,0.2,0.4,19.36,1.24,0.9,1.78,0.51,0.22,0.9,1.8,17.89,15.33,0,0,0.1,0,18,1.67,0.67,1,1.33,0.33,20.62,0.13,0,0,49.31,51.57,46.6,39.9,40.34,3.06,0.21,2.88,0.26,55,46.82,41.22,41.73,2.89,0.19,2.27,0.16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,zadorov,nikita zadorov,n,zadorov3700dn
stone4300dm,64.40,Michael Stone,4300,D,0,CGY,DET-V.Husso,6.46,8.2,4.7,-1.77,1.5,3.2,3,0,0,0,-3.4,7,0,3,3.4,2.7,-160,6,85,0,7,-0.7,28,10,30,100,7.9,70,10,30,10,0.16,0.21,0.36,14.02,1.54,2.05,2.87,0.72,0.08,1.1,3.16,14.94,11.02,10.64,0.02,0.05,0.92,0.26,0.39,0.67,0,0,0.14,0.16,0.64,0,1.52,0.1,0.1,0.2,13.93,0.86,2,2.89,0.69,0.05,1.7,3.7,16.44,12.89,0,0,0.1,0,17.67,4,3,1,3.67,0,14.46,0.29,0,0,49.31,51.57,46.6,39.9,40.34,3.06,0.21,2.88,0.26,55,46.82,41.22,41.73,2.89,0.19,2.27,0.16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,stone,michael stone,m,stone4300dm
marino3700dj,64.35,John Marino,3700,D,0,NJD,SEA-P.Grubauer,6.21,7.9,4.5,-0.73,1.7,16.8,3,0,0,0,-4.9,29,0,3,3.5,3.1,-135,6.5,38,0,6.1,-0.8,58,14,22,92,1.6,0,0,10,10,0.04,0.19,0.23,20.82,0.66,1.24,1.75,0.71,0.03,1.34,2.58,16.92,14.63,12.75,0,0,0.41,0.04,0.07,0.6,0,0.01,0.04,0.18,0.27,0.01,0.83,0,0,0,20.35,0,1,1,1,0,0,1,8,10,0,0,0,0,8,1,1,0,1,0,20.35,0,0,0,45.41,48.73,43.39,44.89,45.82,2.98,0.18,3.01,0.27,46.7,44.67,55,48.17,2.3,0.22,2.25,0.11,52.5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,marino,john marino,j,marino3700dj
staal3700dm,63.90,Marc Staal,3700,D,0,FLA,SJ-K.Kahkonen,4.62,5.9,3.3,-2.32,1.2,9.6,2,0,0,0,-2,29,0,3,4.3,2.9,-227,7,88,0,4.8,-2.3,57,14,37,87,3.5,58,8,41,12,0.02,0.15,0.18,18.23,0.59,0.8,1.4,0.57,0.03,1.24,2.04,14.23,14.37,10.74,0,0,0.04,0,0.02,0,0,0,0.02,0.15,0.45,0,0.81,0,0.08,0.08,18.34,0.26,0.33,1,0.33,0,1.42,1.75,16.83,16,0,0,0.01,0,17.67,1,0,1,0.67,0,18,0.03,0,0,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,staal,marc staal,m,staal3700dm
seider5800dm,63.50,Moritz Seider,5800,D,0,DET,CGY-D.Vladar,12.61,15.8,9.4,1.16,2.2,13.3,1,1,9,0,-2.5,87,0,2,2.7,3.4,135,6,15,0,11.7,-0.3,71,25,28,83,16.4,90,36,9,11,0.07,0.48,0.55,23.22,1.42,2.08,2.93,0.71,0.03,2.33,4.42,14.77,17.23,11.15,0.02,0.19,2.98,0.62,0.8,0.77,0,0.01,0.05,0.27,0.36,0,1.75,0.09,1,1.09,23.61,2.77,1.82,2.82,0.65,0.05,2.64,4.45,15.45,16.55,0.09,0.27,2.88,0.55,17.33,4.67,2.33,2.33,3.33,0.67,24.17,3.77,0,0.33,41.51,40.34,39.9,46.6,51.57,3.21,0.19,3.38,0.18,41.73,41.22,46.82,55,2.82,0.19,3.22,0.17,54.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,seider,moritz seider,m,seider5800dm
theodore6800ds,63.05,Shea Theodore,6800,D,0,VGK,MIN-M.Fleury,11.69,14.7,8.7,-1.91,1.7,6.4,2,1,5,0,-3,29,0,2,2.8,2.9,-103,5.5,52,0,12.5,0.6,55,21,21,87,7.5,20,0,10,10,0.15,0.49,0.64,22.47,1.71,2.58,3.48,0.74,0.06,1.4,3.99,20.11,17.16,14.59,0.01,0.09,2.44,0.25,0.38,0.64,0,0,0.13,0.4,0.24,0,1.91,0,0.33,0.33,22.78,0.87,2.33,3,0.78,0,0.67,3,17,15.67,0,0,2.52,0.67,17,3,2.33,0.67,3,1.33,22.78,2.52,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,theodore,shea theodore,s,theodore6800ds
provorov5600di,61.95,Ivan Provorov,5600,D,0,PHI,EDM-S.Skinner,8.06,10.2,6,-2.96,1.4,3.2,1,0,1,0,-3.6,29,0,3,2.8,3.8,155,6.5,21,0,10.4,-0.4,63,24,35,87,9.9,54,27,36,11,0.08,0.29,0.37,23.82,0.93,2.03,2.64,0.77,0.04,2.24,4.27,16.69,18.32,12.43,0,0.06,1.46,0.24,0.32,0.75,0,0.01,0.08,0.22,0.31,0,1.13,0.08,0.33,0.42,22.85,1.1,0.75,1.25,0.6,0.11,2.33,3.08,17.17,18,0,0,0.48,0.08,15,2,0.33,1.67,0.67,0,22.72,0.11,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,provorov,ivan provorov,i,provorov5600di
cernak3900de,61.30,Erik Cernak,3900,D,0,TB,COL-A.Georgiev,5.89,7.5,4.3,-1.48,1.5,8,2,0,0,0,-3.8,11,0,2,3.3,2.8,-145,6,75,0,5.5,-1.4,64,19,30,101,6.5,75,25,25,12,0.02,0.16,0.17,19.26,0.53,1.11,1.57,0.7,0.02,1.54,2.65,14.03,13.98,10.36,0,0,0.11,0,0,0,0,0,0.02,0.16,0.82,0,1.23,0,0.25,0.25,18.87,0.79,1.42,1.82,0.78,0,1.42,2.83,13.45,13.82,0,0,0.11,0,13,2.5,1.75,0.75,2.25,0,17.32,0.03,0,0,48.68,44.52,44.59,43.92,50.85,3.4,0.27,2.88,0.21,47.55,47.8,46.82,50,3.36,0.24,2.3,0.17,56.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,cernak,erik cernak,e,cernak3900de
deangelo6400dt,61.00,Tony DeAngelo,6400,D,0,PHI,EDM-S.Skinner,12.99,16.3,9.7,0.25,2,3.2,3,1,11,0,-5,7,0,3,2.8,3.8,155,6.5,21,0,11.5,-0.5,54,18,29,102,13.2,90,27,9,11,0.14,0.5,0.64,21.75,1.76,2.44,3.16,0.77,0.06,1.13,3.57,16.79,16.23,12.89,0.06,0.25,3.26,0.62,0.77,0.81,0,0,0.08,0.25,0.92,0,2.17,0.17,0.5,0.67,21.07,1.91,2.92,3.67,0.8,0.06,1.08,4,17.17,18.83,0,0.42,3.15,0.58,19,4.67,4.33,0.33,4.67,0.67,18.88,2.97,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,deangelo,tony deangelo,t,deangelo6400dt
sanheim4500dt,60.20,Travis Sanheim,4500,D,0,PHI,EDM-S.Skinner,6.94,8.8,5.1,-1.72,1.5,17.6,2,0,0,0,-2.6,11,0,3,2.8,3.8,155,6.5,21,0,8.6,0.3,68,29,31,87,3.6,27,0,72,11,0.1,0.26,0.36,21.78,0.99,1.49,2.08,0.72,0.07,1.87,3.36,16.2,18.82,12.15,0,0.01,0.83,0.07,0.13,0.55,0.01,0,0.09,0.25,0.61,0,0.93,0,0.08,0.08,19.16,0.25,1,1.42,0.71,0,1.5,2.5,15.92,18.92,0,0,0.46,0.08,20.33,2.33,0.67,1.67,1.67,0,18.72,0,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,sanheim,travis sanheim,t,sanheim4500dt
mcnabb4800db,60.20,Brayden McNabb,4800,D,0,VGK,MIN-M.Fleury,7.02,8.9,5.2,-2.28,1.5,1.6,2,0,0,0,-3,11,0,2,2.8,2.9,-103,5.5,52,0,8.5,0.1,67,29,18,86,5.4,50,10,50,10,0.03,0.27,0.3,19.99,0.9,1.38,1.94,0.71,0.02,2.36,3.74,17.25,15.77,12.48,0,0,0.04,0,0.01,0,0,0.04,0.03,0.23,0.51,0,1.05,0,0.1,0.1,19.55,0.31,0.9,1.6,0.56,0,2,2.9,15.7,15.5,0,0,0.05,0,15,2.67,1,1.67,1,0,19.85,0.05,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,mcnabb,brayden mcnabb,b,mcnabb4800db
hughes7100dq,59.90,Quinn Hughes,7100,D,0,VAN,NYI-I.Sorokin,10.98,13.8,8.2,-3.27,1.5,21.8,1,1,5,0,-4.4,0,2,1,2.7,4,185,6.5,9,0,13.3,0.5,71,29,21,84,15.7,83,41,16,12,0.14,0.88,1.03,25.06,2.47,1.9,2.45,0.77,0.08,0.9,2.79,16.93,16.61,12.42,0.03,0.44,3.65,0.63,0.83,0.75,0,0.01,0.12,0.43,0.29,0,1.75,0.36,0.91,1.27,24.71,3.08,1.45,2.1,0.69,0.25,0.91,2.36,15.5,15.8,0.18,0.36,4.16,0.6,15.33,2.67,2,0.67,3.67,1.67,22.15,3.53,0.33,0.33,46.76,43.41,49.38,46.65,44.04,3.2,0.26,2.84,0.16,41.55,50.31,42.82,51.31,3.27,0.17,2.54,0.09,51.4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,hughes,quinn hughes,q,hughes7100dq
oleksiak3900dj,59.50,Jamie Oleksiak,3900,D,0,SEA,NJD-M.Blackwood,6.15,7.8,4.5,-1.22,1.6,3.2,2,0,0,0,-3.2,45,1,2,3.1,3.5,112,6.5,62,0,6.1,-1,65,20,26,84,5.1,72,9,27,11,0.06,0.15,0.22,19.17,0.69,1.03,1.55,0.66,0.06,1.51,2.54,14.93,14.45,11.2,0,0,0.05,0,0,0,0,0.01,0.06,0.14,0.72,0,0.88,0,0.08,0.08,19.25,0.25,1,1.42,0.71,0,1.75,2.75,16,14.83,0,0,0,0,14.25,2.25,0.5,1.75,0.75,0,18.68,0,0,0,50.93,45.82,44.89,43.39,48.73,2.79,0.17,2.9,0.2,48.17,55,44.67,46.7,2.75,0.15,2.7,0.22,43.67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,oleksiak,jamie oleksiak,j,oleksiak3900dj
soucy3700dc,58.30,Carson Soucy,3700,D,0,SEA,NJD-M.Blackwood,5.73,7.3,4.2,-1.21,1.5,0,3,0,4,0,-3.7,29,1,2,3.1,3.5,112,6.5,62,0,5.6,-1.5,55,20,44,84,4.2,63,9,36,11,0.07,0.14,0.21,17.08,0.74,1.28,1.79,0.72,0.06,1.15,2.43,13.08,12.57,9.81,0,0,0.53,0.08,0.09,0.86,0,0.01,0.07,0.12,0.8,0,1.13,0,0.08,0.08,15.78,0.3,1.08,1.75,0.62,0,1.33,2.42,12.08,13.08,0,0,0.52,0.08,15.75,2.75,1.75,1,2.75,0.25,17.38,0.98,0,0,50.93,45.82,44.89,43.39,48.73,2.79,0.17,2.9,0.2,48.17,55,44.67,46.7,2.75,0.15,2.7,0.22,43.67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,soucy,carson soucy,c,soucy3700dc
borgen3800dw,58.10,Will Borgen,3800,D,0,SEA,NJD-M.Blackwood,5.55,7.1,4,-1.6,1.5,4.8,2,0,0,0,-3.2,29,1,2,3.1,3.5,112,6.5,62,0,5.1,-1.3,58,19,29,84,4.5,72,18,27,11,0.04,0.23,0.27,15.84,1.02,1.07,1.52,0.7,0.04,1.01,2.08,12.57,11.87,9.4,0,0,0.04,0,0,0,0,0,0.04,0.23,0.54,0,0.87,0,0.17,0.17,16.5,0.62,0.92,1.25,0.73,0,1,1.92,13.67,14.33,0,0,0.03,0,14.5,1.5,0.5,1,1,0,17.65,0.04,0,0,50.93,45.82,44.89,43.39,48.73,2.79,0.17,2.9,0.2,48.17,55,44.67,46.7,2.75,0.15,2.7,0.22,43.67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,borgen,will borgen,w,borgen3800dw
dumba4000dm,57.75,Matt Dumba,4000,D,0,MIN,VGK-L.Thompson,7.44,9.4,5.5,-0.14,1.9,3.2,2,0,0,0,-2.3,45,2,1,2.9,2.8,-116,5.5,48,0,7.3,-0.9,46,14,29,95,5.9,54,0,27,11,0.11,0.17,0.28,21.46,0.78,1.46,2.16,0.68,0.08,1.52,2.99,16.4,16.41,11.94,0.01,0,0.46,0.07,0.18,0.42,0,0,0.1,0.17,0.97,0,0.93,0,0.13,0.13,22.09,0.35,0.75,1.63,0.46,0,2.13,2.88,16.25,20.25,0,0,0.04,0,17,3,0.67,2.33,1.33,0,21.73,0.07,0,0,48.51,43.97,47.88,42.24,49.94,3.25,0.23,2.35,0.24,45.64,50.7,48.09,49,3.09,0.24,1.7,0.18,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,dumba,matt dumba,m,dumba4000dm
chiarot4900db,57.45,Ben Chiarot,4900,D,0,DET,CGY-D.Vladar,6.83,8.6,5,-2.69,1.4,12.8,2,0,0,0,-4,63,0,2,2.7,3.4,135,6,15,0,9,0,67,25,28,97,9.3,72,36,27,11,0.09,0.25,0.34,20.91,0.98,1.78,2.36,0.75,0.05,2.01,3.79,15.74,17.03,11.97,0.01,0,0.62,0.06,0.08,0.71,0,0.01,0.08,0.24,0.65,0.01,1.27,0.18,0.09,0.27,20.38,0.79,1.82,2.36,0.77,0.1,2.18,4,14,19.36,0,0,0.03,0,13.33,3.67,2,1.67,3,0,18.4,0,0,0,41.51,40.34,39.9,46.6,51.57,3.21,0.19,3.38,0.18,41.73,41.22,46.82,55,2.82,0.19,3.22,0.17,54.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,chiarot,ben chiarot,b,chiarot4900db
bolduc3600ds,56.95,Samuel Bolduc,3600,D,0,NYI,VAN-C.Delia,5.94,7.6,4.3,-0.78,1.7,0,3,2,2,0,-2.8,68,0,2,4,2.7,-225,6.5,91,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,15.32,0.78,1.2,2,0.6,0.17,1,2.2,14.8,13,11.2,0,0,1.85,0.2,0.2,1,0,0,0.2,0,0,0,1.09,0.2,0,0.2,15.32,0.78,1.2,2,0.6,0.17,1,2.2,14.8,13,0,0,1.85,0.2,14.25,2.25,1.25,1,2,0.25,15.54,2.31,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,bolduc,samuel bolduc,s,bolduc3600ds
martinez4800da,56.85,Alec Martinez,4800,D,0,VGK,MIN-M.Fleury,7.53,9.5,5.6,-1.77,1.6,8,1,0,1,0,-0.7,87,0,2,2.8,2.9,-103,5.5,52,0,8.5,-0.6,50,14,21,87,7.8,50,10,50,10,0.06,0.14,0.21,19.1,0.66,1.05,1.72,0.61,0.06,2.98,4.03,16.31,17.86,12.1,0,0,0.16,0,0.02,0,0,0,0.06,0.14,0.25,0,1.17,0.1,0.2,0.3,17.07,1.05,1.1,1.9,0.58,0.09,2,3.1,16.2,16,0,0,0.16,0,16.67,3,1,2,1.33,0,17.7,0.13,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,martinez,alec martinez,a,martinez4800da
hronek6300df,56.65,Filip Hronek,6300,D,0,DET,CGY-D.Vladar,9.65,12.1,7.2,-2.88,1.5,1.6,2,2,7,0,-4,0,0,2,2.7,3.4,135,6,15,0,9.7,-0.5,61,21,36,83,8.5,54,0,45,11,0.1,0.49,0.59,21.69,1.63,1.99,2.79,0.71,0.05,0.84,2.83,14.04,15.42,10.58,0.04,0.15,2.29,0.34,0.49,0.69,0,0,0.06,0.34,0.41,0,1.79,0,0.36,0.36,21.39,1.01,2.36,2.73,0.87,0,1.09,3.45,12.55,17.18,0,0.09,1.8,0.45,10.67,3.67,3,0.67,3.33,0.67,22.49,2.94,0,0,41.51,40.34,39.9,46.6,51.57,3.21,0.19,3.38,0.18,41.73,41.22,46.82,55,2.82,0.19,3.22,0.17,54.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hronek,filip hronek,f,hronek6300df
