RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
point6800cb,79.67,Brayden Point,6800,C,0,TB,BUF-E.Comrie,72.96,91.2,54.8,60.39,10.7,25.3,1,1,9,0,-0.6,43,0,2,4.1,2.6,-255,6.5,69,-260,13.4,-0.2,34,7,31,98,15.2,54,18,36,11,0.41,0.49,0.89,19.68,2.71,2.68,3.8,0.71,0.15,0.47,3.16,13.44,13.19,10.15,0.16,0.2,3.91,0.93,1.15,0.81,0,0,0.25,0.29,0.49,0.01,2.75,0.45,0.55,1,21.74,2.76,2.73,3.82,0.71,0.17,0.55,3.27,14.82,13.36,0.09,0.18,5.17,0.91,14.29,3.57,2.86,0.71,4.43,1.86,22.02,5.66,0.14,0.14,41.25,43.14,44.6,43.11,42.23,3.35,0.25,2.67,0.25,40.82,41.82,42,44.27,4.27,0.23,3.27,0.22,47.14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,point,brayden point,b,point6800cb
johansen5200cr,79.26,Ryan Johansen,5200,C,0,NAS,VAN-T.Demko,65.08,81.8,48.3,55.79,12.5,3.2,2,1,3,0,1.3,2,0,2,3.3,3.4,-103,6.5,69,114,10.6,1.2,51,15,34,84,9.9,55,0,22,9,0.31,0.44,0.75,16.47,2.73,1.48,1.94,0.76,0.21,0.38,1.86,10.49,11.81,7.95,0.12,0.19,3.16,0.49,0.65,0.75,0,0,0.19,0.25,0.65,0.01,1.89,0.36,0.27,0.64,16.58,2.32,1.36,1.89,0.72,0.27,0.36,1.73,11,11.67,0.09,0.18,3.93,0.33,12,1.8,1.2,0.6,1.8,0.6,16.56,2.96,0.2,0.2,47.15,42.98,46.69,44.56,45.58,3.24,0.24,2.84,0.27,45.22,46.73,44.22,41.36,3.89,0.17,3,0.47,39.17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,johansen,ryan johansen,r,johansen5200cr
roy4600cn,75.83,Nicolas Roy,4600,C,0,VGK,MTL-J.Allen,53.65,67.5,39.8,45.59,11.7,16.8,4,2,3,0,1.4,2,0,2,3.9,2.7,-213,6.5,85,-192,8.1,0.6,40,20,38,84,8.3,50,33,41,12,0.2,0.29,0.49,16.04,1.83,1.8,2.51,0.72,0.11,0.41,2.22,13.22,11.73,9.7,0.04,0.06,1.84,0.36,0.45,0.81,0,0.02,0.16,0.21,0.41,0,1.65,0.17,0.33,0.5,14.89,2.01,1.5,2.45,0.61,0.11,0.58,2.08,10.36,12.91,0.08,0.17,1.87,0.45,10,2.14,1.43,0.71,2.29,0.57,14.56,1.38,0.14,0,48.24,50.13,47.26,45.18,41.44,2.74,0.21,3.29,0.23,49.82,44.45,50,42.36,3.1,0.26,3.27,0.19,42.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,roy,nicolas roy,n,roy4600cn
lundell5500ca,75.67,Anton Lundell,5500,C,0,FLA,LA-J.Quick,73.8,92.3,55.3,63.89,13.4,6.4,3,1,8,0,1,13,1,2,3.5,3.2,-125,6.5,57,-200,9.8,0.3,36,12,32,94,10.1,58,16,25,12,0.23,0.35,0.58,15.47,2.25,1.91,2.54,0.75,0.12,0.77,2.68,12.67,9.77,9.32,0.01,0.04,1.01,0.1,0.27,0.38,0.01,0.04,0.2,0.28,0.2,0.03,2.26,0.09,0.45,0.55,17.45,1.89,2.73,3,0.91,0.03,0.73,3.45,10.91,7.82,0,0.09,3.14,0.36,12,2.86,2.71,0.14,3.14,0.86,17.54,3.43,0,0.14,47.05,52.64,42.45,39.66,48.92,3.33,0.2,2.97,0.24,49.09,41.54,33.64,46.38,4.27,0.11,4.15,0.24,51.43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lundell,anton lundell,a,lundell5500ca
pettersson8300ce,74.86,Elias Pettersson,8300,C,0,VAN,NAS-J.Saros,75.43,94.3,56.6,59.78,9.1,6.4,2,1,10,0,-2.7,8,0,2,3.4,3.3,-115,6.5,31,-137,14.5,3.2,47,25,30,82,18.8,50,33,16,12,0.44,0.52,0.96,18.55,3.11,2.46,3.79,0.65,0.18,0.67,3.12,13.38,13.04,10.06,0.11,0.26,3.12,0.6,1.06,0.56,0.02,0.01,0.31,0.25,0.15,0.02,2.86,0.45,0.91,1.36,20.39,4,3.09,4.82,0.64,0.15,1.27,4.36,14.09,12.64,0,0.55,3.7,0.82,12.33,4.33,2.83,1.5,3.83,0.67,20.69,3.07,0,0.83,44.01,45.58,44.56,46.69,42.98,3.01,0.26,3.52,0.22,41.36,44.22,46.73,45.22,3.7,0.32,3.78,0.18,48.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,pettersson,elias pettersson,e,pettersson8300ce
kopitar6200ca,74.70,Anze Kopitar,6200,C,0,LA,FLA-S.Bobrovsky,67.92,84.9,50.9,56.58,11,27.7,1,1,11,0,-1.7,13,0,2,3.2,3.5,105,6.5,43,164,11.9,-0.2,41,12,31,95,10.7,56,31,43,16,0.16,0.58,0.75,20.66,2.18,2.49,3.28,0.76,0.07,0.96,3.45,14.89,12.8,11.12,0.04,0.2,3.4,0.64,0.88,0.73,0,0.01,0.12,0.37,0.18,0,2.46,0.15,0.62,0.77,19.64,2.35,1.62,1.92,0.84,0.1,1.15,2.77,13.62,12.77,0,0.23,3.78,0.08,15.86,2.86,1.57,1.29,1.86,0.14,20.05,2.77,0,0.14,42.53,48.92,39.66,42.45,52.64,3.14,0.16,3.26,0.24,46.38,33.64,41.54,49.09,4.23,0.2,3.73,0.29,53.43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,kopitar,anze kopitar,a,kopitar6200ca
paul4700cn,74.61,Nick Paul,4700,C,0,TB,BUF-E.Comrie,65.03,81.8,48.3,56.76,13.8,15.2,2,0,0,0,-1,24,0,2,4.1,2.6,-255,6.5,69,-260,9.1,1.7,37,20,31,98,11.6,54,18,9,11,0.2,0.23,0.43,16.87,1.53,1.95,2.85,0.68,0.1,0.82,2.77,11.66,12.51,8.69,0.02,0.01,0.68,0.1,0.17,0.59,0.01,0.01,0.17,0.21,0.37,0.01,2.15,0.27,0.36,0.64,17.56,2.19,2.18,2.82,0.77,0.12,1.18,3.36,10.91,11.36,0,0,0.78,0,9,3.57,2.29,1.29,2.71,0,16.9,0.41,0,0,41.25,43.14,44.6,43.11,42.23,3.35,0.25,2.67,0.25,40.82,41.82,42,44.27,4.27,0.23,3.27,0.22,47.14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,paul,nick paul,n,paul4700cn
hischier7200cn,74.24,Nico Hischier,7200,C,0,NJD,CGY-J.Markstrom,75.93,95,56.8,62.53,10.5,12.8,2,1,12,0,-1.3,91,0,2,2.9,3.7,138,6.5,43,146,13.1,2.5,50,17,20,85,16.5,58,33,0,12,0.35,0.6,0.94,19.28,2.92,2.31,3.23,0.71,0.15,0.65,2.96,13.71,12.33,10.53,0.06,0.13,2.8,0.56,0.89,0.63,0,0.03,0.29,0.44,0.24,0.03,2.63,0.5,0.6,1.1,19.04,3.47,3.5,4.6,0.76,0.14,0.6,4.1,15.5,9,0.1,0.1,2.86,0.8,15.71,3.86,3.14,0.71,4.43,1.86,18.97,2.82,0.14,0.14,48.3,48.66,40.3,45.04,52.36,2.73,0.16,3.23,0.17,58.27,40.33,35.73,48.89,2.6,0.23,4.22,0.18,49.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hischier,nico hischier,n,hischier7200cn
hayes6000ck,73.70,Kevin Hayes,6000,C,0,PHI,OTT-C.Talbot,70.65,88.7,52.6,59.72,11.8,18.9,1,1,6,0,0.3,90,0,3,2.9,3.8,148,6.5,25,140,9.6,1.9,34,19,25,84,13.1,66,41,25,12,0.19,0.52,0.71,18.16,2.35,2.57,3.23,0.8,0.07,0.29,2.86,11.43,14.84,8.43,0.03,0.1,2.92,0.47,0.6,0.79,0,0.02,0.16,0.4,0.57,0,2.98,0.1,0.9,1,19.32,3.11,2.3,2.9,0.79,0.04,0.5,2.8,11.6,15.4,0,0.4,3.88,0.3,11.17,3,2.17,0.83,2.83,0.33,18.71,3.32,0,0.17,40.1,41.8,45.82,50.08,43.48,3,0.12,3.21,0.2,33.9,41.7,53.9,45.3,3.7,0.19,4.22,0.24,44.33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hayes,kevin hayes,k,hayes6000ck
bennett5700cs,73.66,Sam Bennett,5700,C,0,FLA,LA-J.Quick,71.46,89.4,53.6,61.14,12.5,6.4,2,2,19,0,-2.3,91,1,2,3.5,3.2,-125,6.5,57,-200,11.4,-0.2,38,11,36,94,10.2,41,16,33,12,0.31,0.29,0.6,17.06,2.11,3.36,4.17,0.81,0.09,0.42,3.77,15.54,11.31,11.84,0.05,0.04,2.15,0.55,0.65,0.84,0,0,0.26,0.25,1.07,0.02,3.14,0.09,0.36,0.45,18.82,1.44,3.55,4.91,0.72,0.03,0.45,4,14.82,10.36,0,0,3.58,0.73,16.14,4.43,4,0.43,5.29,1.14,18.85,3.67,0,0,47.05,52.64,42.45,39.66,48.92,3.33,0.2,2.97,0.24,49.09,41.54,33.64,46.38,4.27,0.11,4.15,0.24,51.43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,bennett,sam bennett,s,bennett5700cs
coyle4600cc,73.10,Charlie Coyle,4600,C,0,BOS,TOR-I.Samsonov,83.33,104.8,61.8,75.27,18.1,1.6,3,2,3,0,-1.8,40,0,2,3.2,3.5,108,6.5,81,108,9.3,2,49,26,40,95,13.4,64,57,21,14,0.22,0.35,0.57,17.49,1.95,1.61,2.26,0.71,0.14,0.53,2.14,11.37,11.8,9.06,0.03,0.09,2.01,0.26,0.39,0.66,0.02,0.01,0.16,0.25,0.37,0.01,2.23,0.45,0.18,0.64,17.54,2.19,2.18,2.73,0.8,0.21,0.73,2.91,9.91,12.27,0,0,2.01,0.27,12.67,4.17,3.5,0.67,4.17,0.67,17.65,1.93,0,0,44.2,47.1,42.92,39.94,48.5,3.01,0.22,3.09,0.21,45.36,40.91,41.45,46.27,3.64,0.23,4,0.25,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,coyle,charlie coyle,c,coyle4600cc
kerfoot4600ca,73.05,Alexander Kerfoot,4600,C,0,TOR,BOS-L.Ullmark,70.94,89.2,52.7,62.88,15.4,3.2,2,2,3,0,-1.3,8,1,3,3.5,3.2,-127,6.5,19,-130,9.1,1.1,42,24,37,91,7.1,41,25,41,12,0.14,0.46,0.6,15.37,2.34,1.48,2.01,0.73,0.1,0.84,2.32,11.81,12.29,9,0.01,0.01,0.27,0.06,0.09,0.62,0.01,0.04,0.12,0.4,0.31,0.02,1.97,0.09,0.36,0.45,15.74,1.72,1.55,2.09,0.74,0.06,0.45,2,9.73,9.45,0.09,0,1.5,0.36,9.33,1.83,1.33,0.5,2,0.33,15.75,1.25,0,0,44.67,48.5,39.94,42.92,47.1,3.05,0.27,3.38,0.17,46.27,41.45,40.91,45.36,4,0.28,3.55,0.05,43.83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,kerfoot,alexander kerfoot,a,kerfoot4600ca
zacha4900cp,71.69,Pavel Zacha,4900,C,0,BOS,TOR-I.Samsonov,74,93.1,54.9,65.32,15.1,1.6,3,0,3,0,-1.8,2,0,2,3.2,3.5,108,6.5,81,108,8.4,0.7,41,16,33,87,9.9,64,35,21,14,0.18,0.33,0.51,16.81,1.82,2.11,3.01,0.7,0.09,0.29,2.4,14.09,11.73,10.7,0.04,0.06,2.07,0.46,0.61,0.77,0,0,0.14,0.28,0.25,0,1.74,0.18,0.45,0.64,16.31,2.35,2.09,2.91,0.72,0.09,0.36,2.45,13.55,9.73,0.09,0,1.86,0.73,12.33,2,1.83,0.17,3,0.83,16.77,1.75,0,0,44.2,47.1,42.92,39.94,48.5,3.01,0.22,3.09,0.21,45.36,40.91,41.45,46.27,3.64,0.23,4,0.25,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,zacha,pavel zacha,p,zacha4900cp
strome5400cr,71.35,Ryan Strome,5400,C,0,ANA,SJ-J.Reimer,46.12,57.9,34.3,36.42,8.5,3.2,1,2,3,0,-1.4,17,1,2,3.1,3.6,120,6.5,31,122,10.4,0.1,41,11,34,97,9.6,36,18,54,11,0.26,0.44,0.69,18.42,2.25,2.17,2.93,0.74,0.12,0.31,2.48,13.13,14.54,9.72,0.07,0.08,2.72,0.38,0.57,0.65,0.01,0,0.17,0.36,0.81,0.02,2.32,0.27,0.45,0.73,19.08,2.3,1.36,1.64,0.83,0.2,0.27,1.64,13.36,16,0.09,0,2.61,0.36,15.5,1.5,1.17,0.33,1.67,0.17,19.19,1.75,0,0,46.42,42.97,50.38,47.43,42.84,2.65,0.2,2.8,0.14,40.18,48.45,49,44.36,3,0.12,2.91,0.09,48.71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,strome,ryan strome,r,strome5400cr
eller4100cl,70.58,Lars Eller,4100,C,0,WAS,ARI-K.Vejmelka,44.59,56.1,33.1,37.56,10.9,1.6,3,2,4,0,0,17,0,2,3.9,2.3,-303,6,83,-335,7.4,0.2,32,19,37,89,7.2,33,16,33,12,0.2,0.24,0.44,15.76,1.67,1.6,2.29,0.7,0.13,0.5,2.1,11.76,11.54,8.65,0,0.01,0.86,0.08,0.11,0.67,0,0,0.2,0.23,0.48,0.01,1.76,0.17,0.25,0.42,15.26,1.65,1.33,1.75,0.76,0.12,0.67,2,11,10.92,0,0,0.3,0,10.43,2.14,1.14,1,1.14,0,16.17,0.49,0,0,45.88,44.3,49.51,45.06,38.08,3.13,0.2,3.19,0.22,43.08,46.9,45.08,33.6,3.36,0.22,3.9,0.18,34.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,eller,lars eller,l,eller4100cl
krejci5700cd,70.17,David Krejci,5700,C,0,BOS,TOR-I.Samsonov,64.7,81.2,48.2,54.38,11.4,4.8,2,1,3,0,-0.6,92,0,2,3.2,3.5,108,6.5,81,108,11.2,1.5,28,14,14,14,11.2,28,14,14,14,0.25,0.75,1,16.74,3.59,1.38,2.25,0.61,0.18,0.63,2,11.5,10.75,8.63,0.13,0.38,3.78,0.63,0.75,0.83,0,0,0.13,0.38,0.5,0,1.91,0.25,0.75,1,16.74,3.59,1.38,2.25,0.61,0.18,0.63,2,11.5,10.75,0.13,0.38,3.78,0.63,5.67,1,1,0,1.67,0.67,14.77,3.91,0,0.67,44.2,47.1,42.92,39.94,48.5,3.01,0.22,3.09,0.21,45.36,40.91,41.45,46.27,3.64,0.23,4,0.25,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,krejci,david krejci,d,krejci5700cd
suzuki6900cn,68.57,Nicholas Suzuki,6900,C,0,MTL,VGK-A.Hill,83.9,104.9,62.9,71.12,12.2,29.3,1,1,6,0,-1.2,90,0,2,2.7,3.9,175,6.5,15,158,13.2,2.6,48,26,29,84,18.4,73,53,13,15,0.31,0.48,0.79,20.71,2.29,2.32,2.96,0.78,0.13,0.79,3.11,12.99,14.48,9.86,0.11,0.14,3.16,0.6,0.79,0.76,0.01,0.02,0.19,0.32,0.4,0,2.47,0.55,0.64,1.18,19.7,3.59,2.64,3.18,0.83,0.21,0.82,3.45,12.18,12.55,0.09,0.18,3.17,0.73,11.5,3,2.33,0.67,3.17,1.17,19.65,3.03,0.17,0.17,46.22,41.44,45.18,47.26,50.13,2.96,0.14,2.57,0.24,42.36,50,44.45,49.82,2.82,0.13,2.4,0.25,50.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,suzuki,nicholas suzuki,n,suzuki6900cn
beniers5900cm,67.72,Matty Beniers,5900,C,0,SEA,PIT-T.Jarry,55.58,69.8,41.3,44.85,9.4,6.4,2,1,3,0,-1.4,17,0,2,2.8,3.9,163,6.5,29,210,11.9,2.4,71,19,23,21,11.5,61,15,30,13,0.35,0.48,0.83,17.3,2.88,1.87,2.68,0.7,0.19,0.57,2.43,10.67,11.94,8.44,0.13,0.13,3.28,0.89,1.05,0.85,0,0,0.22,0.35,0,0,2.42,0.42,0.33,0.75,17.64,2.55,2,2.73,0.73,0.21,0.75,2.75,10.45,11.36,0.08,0.08,3.12,0.64,10.71,2.57,1.86,0.71,2.14,0.71,17.3,2.72,0.14,0,45.49,43.08,44.96,42.33,48.83,2.8,0.18,2.69,0.2,43.64,47,39.55,48.18,3.73,0.29,3.5,0.31,48.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,beniers,matty beniers,m,beniers5900cm
hughes7400cj,67.05,Jack Hughes,7400,C,0,NJD,CGY-J.Markstrom,82.63,103.3,62,68.82,11.2,27.7,1,1,12,0,-1.4,90,0,2,2.9,3.7,138,6.5,43,146,17,2.1,41,8,13,86,16,58,16,25,12,0.48,0.6,1.09,19.74,3.31,3.57,4.78,0.75,0.14,0.31,3.88,16.86,14.07,12.59,0.12,0.17,2.93,0.62,0.84,0.73,0,0,0.36,0.43,0,0.03,3.48,0.36,0.55,0.91,19.31,2.83,4.18,5.27,0.79,0.09,0.27,4.45,19.09,12.09,0.09,0.18,2.84,0.82,16.14,4.14,3.86,0.29,5.14,1.14,18.02,2.73,0.14,0.29,48.3,48.66,40.3,45.04,52.36,2.73,0.16,3.23,0.17,58.27,40.33,35.73,48.89,2.6,0.23,4.22,0.18,49.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hughes,jack hughes,j,hughes7400cj
haula4700ce,64.83,Erik Haula,4700,C,0,NJD,CGY-J.Markstrom,68.66,86.3,51,60.39,14.6,1.6,1,2,7,0,-1.4,13,0,2,2.9,3.7,138,6.5,43,146,9,1.9,48,22,32,93,7.6,41,8,8,12,0.22,0.34,0.56,15.12,2.22,1.86,2.43,0.77,0.12,0.52,2.39,12.76,10.71,10.06,0.02,0.03,0.99,0.2,0.24,0.81,0,0,0.19,0.31,0.6,0,2.58,0,0.27,0.27,17.03,0.95,2.64,3.36,0.78,0,0.82,3.45,16.18,9.55,0,0.09,1.56,0.36,14.57,2.71,1.71,1,2.14,0.14,17.2,1.39,0,0.14,48.3,48.66,40.3,45.04,52.36,2.73,0.16,3.23,0.17,58.27,40.33,35.73,48.89,2.6,0.23,4.22,0.18,49.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,haula,erik haula,e,haula4700ce
mercer5300cd,64.19,Dawson Mercer,5300,C,0,NJD,CGY-J.Markstrom,63.75,80.2,47.3,54.25,12,6.4,3,2,5,0,-1.1,91,0,2,2.9,3.7,138,6.5,43,146,8.8,0.8,43,20,38,85,11,58,25,16,12,0.21,0.29,0.51,16.55,1.85,1.94,2.44,0.8,0.11,0.45,2.39,13.33,12.98,10.15,0.04,0.04,1.88,0.19,0.26,0.73,0.02,0.01,0.15,0.25,0.31,0,2.11,0.36,0.18,0.55,15.11,2.18,2.82,3.36,0.84,0.13,0.64,3.45,14.55,10.45,0.09,0.18,2.01,0.27,12.86,3.29,2.57,0.71,3.29,0.43,14.48,2.07,0.14,0.14,48.3,48.66,40.3,45.04,52.36,2.73,0.16,3.23,0.17,58.27,40.33,35.73,48.89,2.6,0.23,4.22,0.18,49.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,mercer,dawson mercer,d,mercer5300cd
sturm3700cn,64.15,Nico Sturm,3700,C,0,SJ,ANA-A.Stolarz,63.64,79.9,47.4,57.43,17.2,6.4,3,2,5,0,1.2,90,0,2,3.6,3.1,-145,6.5,69,-146,5.3,-0.3,29,16,43,92,10.1,63,45,9,11,0.12,0.14,0.26,11.69,1.33,1.24,1.71,0.73,0.1,0.47,1.71,8.85,9.44,6.5,0.01,0,0.13,0.01,0.02,0.5,0.01,0,0.1,0.14,0.2,0.02,1.69,0.38,0.08,0.46,14.1,1.96,1.62,2.45,0.66,0.24,0.62,2.23,10.64,11.73,0,0,0.67,0,11.71,2.29,2,0.29,2.43,0,15.33,0.7,0,0,46.87,42.84,47.43,50.38,42.97,2.57,0.19,2.8,0.23,44.36,49,48.45,40.18,2.73,0.2,3.55,0.38,44.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,sturm,nico sturm,n,sturm3700cn
kampf3900cd,63.74,David Kampf,3900,C,0,TOR,BOS-L.Ullmark,56.22,70.7,41.7,49.6,14.4,0,3,0,0,0,-2.1,17,1,3,3.5,3.2,-127,6.5,19,-130,6.5,0,38,24,48,91,7.5,50,33,50,12,0.18,0.19,0.37,15.53,1.43,1.38,1.77,0.78,0.13,0.31,1.7,10.44,10.39,7.95,0,0,0.08,0.01,0.02,0.5,0.03,0.02,0.15,0.17,0.27,0.02,1.53,0.27,0.18,0.45,13.76,1.96,1.36,1.55,0.88,0.2,0.27,1.64,8.82,9.91,0,0,0.13,0,11.5,2.17,2,0.17,2.33,0,14.36,0.16,0,0,44.67,48.5,39.94,42.92,47.1,3.05,0.27,3.38,0.17,46.27,41.45,40.91,45.36,4,0.28,3.55,0.05,43.83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,kampf,david kampf,d,kampf3900cd
pinto4900cs,63.71,Shane Pinto,4900,C,0,OTT,PHI-C.Hart,76.8,96.5,57.1,68.12,15.7,11.2,2,2,6,0,1.1,91,0,2,3.8,2.9,-175,6.5,75,-170,9.3,0.4,8,6,6,82,10,63,45,36,11,0.55,0.09,0.64,14.1,2.72,1.55,2,0.77,0.35,0.18,1.73,9.91,10.64,7,0.18,0,1.96,0.45,0.55,0.83,0,0,0.36,0.09,0.18,0,2.16,0.6,0.1,0.7,15.03,2.8,1.7,2.1,0.81,0.35,0.1,1.8,10.7,11.5,0.2,0,2.16,0.5,11.5,1.17,1,0.17,1.17,0.33,15.61,2.58,0.17,0,49.22,43.48,50.08,45.82,41.8,2.96,0.19,2.84,0.25,45.3,53.9,41.7,33.9,3.22,0.24,3.4,0.21,34.5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,pinto,shane pinto,s,pinto4900cs
dowd4100cn,62.83,Nic Dowd,4100,C,0,WAS,ARI-K.Vejmelka,50.25,63.2,37.3,43.22,12.3,4.8,4,0,0,0,-3,17,0,2,3.9,2.3,-303,6,83,-335,7.3,0.6,31,17,35,89,7.4,41,16,41,12,0.17,0.23,0.4,13.96,1.72,1.31,1.7,0.77,0.13,0.84,2.15,9.7,10.38,7.36,0,0.01,0.07,0.01,0.04,0.33,0.01,0,0.16,0.21,0.72,0,0.96,0.25,0.17,0.42,13.07,1.93,0.75,1.08,0.69,0.33,1.17,1.92,8.08,10.5,0,0,0.02,0,8.29,2.14,0.71,1.43,1,0.14,13.43,0.03,0,0,45.88,44.3,49.51,45.06,38.08,3.13,0.2,3.19,0.22,43.08,46.9,45.08,33.6,3.36,0.22,3.9,0.18,34.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,dowd,nic dowd,n,dowd4100cn
gourde4700cy,62.59,Yanni Gourde,4700,C,0,SEA,PIT-T.Jarry,51.91,65.3,38.5,43.64,11,36,3,0,0,0,-0.6,1,0,2,2.8,3.9,163,6.5,29,210,9.6,1.3,48,20,34,83,7.6,38,15,30,13,0.27,0.33,0.6,18.06,1.99,1.67,2.36,0.7,0.16,0.46,2.13,12.32,12.15,9.19,0.04,0.04,1.54,0.17,0.28,0.62,0.03,0.04,0.21,0.26,0.64,0.03,1.66,0.09,0.27,0.36,17.17,1.26,1.91,2.2,0.87,0.05,0.45,2.36,13.3,10.9,0,0,0.13,0,11.83,2.17,1.83,0.33,2,0,17.65,0.09,0,0,45.49,43.08,44.96,42.33,48.83,2.8,0.18,2.69,0.2,43.64,47,39.55,48.18,3.73,0.29,3.5,0.31,48.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,gourde,yanni gourde,y,gourde4700cy
