RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kulak4100db,68.85,Brett Kulak,4100,D,0,EDM,NYI-I.Sorokin,5.52,7,4,-2.28,1.3,3.2,2,0,0,0,-3.4,12,0,2,3.4,2.8,-155,6,42,-144,6.5,-0.6,70,23,25,104,6,69,30,7,13,0.06,0.22,0.28,18.03,0.93,1.3,1.68,0.78,0.05,1.26,2.57,14.13,14.54,10.69,0,0,0.09,0,0,0,0,0.01,0.06,0.21,0.57,0,1.16,0.14,0.07,0.21,19.45,0.65,1.36,1.75,0.78,0.11,1.57,2.93,13.73,15.82,0,0,0.05,0,12,3.17,1,2.17,0.75,0,19.42,0,0,0,47.08,47.66,48.09,44.9,42.78,3.18,0.29,2.8,0.17,47,47.75,42.33,43.67,3.36,0.49,2.91,0.22,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kulak,brett kulak,b,kulak4100db
smith4000db,68.20,Brendan Smith,4000,D,0,NJD,STL-J.Binnington,4.94,6.3,3.6,-2.64,1.2,3.2,3,0,1,0,-1.5,12,2,1,3.8,2.8,-190,6.5,70,-146,4.6,-1.4,39,15,43,101,6.7,53,38,30,13,0.04,0.13,0.17,13.95,0.73,1.18,1.66,0.71,0.03,1,2.18,13.16,10.42,10.04,0,0,0.02,0.01,0.03,0.5,0.01,0.01,0.03,0.12,1,0.01,0.8,0,0.25,0.25,18.46,0.81,0.92,1.25,0.73,0,1.92,2.83,16,14.33,0,0,0.06,0,15.17,3.67,0.83,2.83,0.83,0,21.51,0.11,0,0,47.33,48.64,47.58,43.76,40.36,2.99,0.18,2.62,0.22,50.43,44.62,43.36,40.77,3.23,0.21,2.75,0.24,40.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,smith,brendan smith,b,smith4000db
hague4300dn,67.15,Nicolas Hague,4300,D,0,VGK,PIT-C.DeSmith,7.58,9.6,5.6,-0.65,1.8,8,1,0,0,0,-4.7,44,0,3,3.3,3.3,-111,6.5,54,-126,7,-0.5,51,12,17,86,8.7,76,23,38,13,0.05,0.12,0.17,18.26,0.56,1.64,2.48,0.66,0.03,1.73,3.37,15.36,15.54,11.23,0,0,0.15,0.05,0.07,0.75,0,0,0.05,0.12,0.31,0,1.6,0.07,0.21,0.29,20.06,0.87,1.64,2.67,0.62,0.04,2.07,3.71,17.08,16.08,0,0,0.02,0,20.2,3.67,2,1.67,3.2,0,22.3,0.02,0,0,48.95,49.98,45.97,47.07,48.13,2.69,0.23,2.82,0.19,48.85,48.33,43.92,41.78,2.75,0.33,3.56,0.09,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,hague,nicolas hague,n,hague4300dn
holl3800dj,66.85,Justin Holl,3800,D,0,TOR,SEA-M.Jones,6.06,7.7,4.4,-1.09,1.6,3.2,2,0,1,0,-4.1,71,0,2,4,2.7,-232,6.5,77,-200,6.6,-0.8,63,22,31,96,5.7,50,50,25,12,0.05,0.28,0.33,20.47,0.97,0.99,1.3,0.76,0.05,1.53,2.52,16.33,15.23,12.25,0,0,0.09,0,0,0,0,0.02,0.05,0.26,0.65,0,0.84,0.08,0.25,0.33,21.1,0.94,0.67,1.09,0.61,0.12,1,1.67,15.36,14.64,0,0,0.15,0,14.5,2.2,0.8,1.4,0.75,0,20.81,0.09,0,0,45.3,47.42,42.26,42.33,45.09,3.02,0.25,3.16,0.29,45.22,43.85,38.56,47.69,3.11,0.32,3.15,0.24,51.2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,holl,justin holl,j,holl3800dj
carlo4000db,66.70,Brandon Carlo,4000,D,0,BOS,LA-P.Copley,6,7.6,4.4,-1.58,1.5,12.8,2,0,0,0,-4.6,44,0,3,3.4,2.7,-165,6,68,-144,6.1,-1.4,59,17,34,97,6.8,84,15,15,13,0.04,0.13,0.17,19.37,0.53,1.28,1.63,0.79,0.03,1.5,2.78,13.98,13.11,10.83,0,0.01,0.05,0.01,0.04,0.25,0.01,0.01,0.03,0.11,0.51,0,0.95,0.07,0.14,0.21,18.61,0.68,1.36,1.5,0.9,0.05,1.93,3.29,14.92,12.5,0,0,0,0,13.8,3,1.17,1.83,1.2,0,19.08,0,0,0,44.6,46.16,42.69,40,48.84,3.27,0.25,3.02,0.27,46.92,42.5,43.69,46.67,3.75,0.24,3.91,0.35,43.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,carlo,brandon carlo,b,carlo4000db
hunt3700db,66.65,Brad Hunt,3700,D,0,COL,VAN-C.Delia,3.87,5,2.8,-3.07,1,0,3,0,0,0,-3.4,28,0,3,3.7,3,-170,6.5,76,-152,5.7,-1.4,54,17,43,57,2.9,50,50,0,10,0.06,0.25,0.3,14.58,1.23,1.32,1.8,0.73,0.04,0.91,2.23,13.1,12.65,10.02,0,0.02,0.96,0.08,0.1,0.8,0,0,0.06,0.23,0.3,0,1.06,0,0.09,0.09,10.64,0.51,1.45,1.8,0.81,0,0.45,1.91,9.67,6.78,0,0,0.03,0,10.8,2.17,1.67,0.5,1.8,0,10.78,0.06,0,0,50.53,50.61,47.13,44.39,44.13,3.18,0.27,2.84,0.28,51.77,47.6,41.31,42.4,3.17,0.13,2.67,0.46,44.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hunt,brad hunt,b,hunt3700db
de4000dc,66.45,Calvin de Haan,4000,D,0,CAR,NAS-J.Saros,4.65,6,3.3,-2.93,1.2,8,3,0,1,0,-4,8,0,2,3.5,2.3,-250,5.5,93,-220,7.1,-0.5,62,17,21,87,5.9,61,38,30,13,0.07,0.13,0.2,16.4,0.73,1.34,2.01,0.66,0.05,2.11,3.45,13.73,13.3,10.07,0,0,0.06,0,0,0,0,0,0.07,0.13,0.58,0,0.83,0,0.38,0.38,13.26,1.72,0.77,1.25,0.62,0,1,1.77,13.25,7.33,0,0,0.01,0,14.4,1.17,0.5,0.67,1.4,0,14.26,0.02,0,0,50.59,51.04,46.49,38.59,43.84,3.09,0.2,3.49,0.24,51,49.6,36.42,48.7,3.27,0.25,2.89,0.27,54.75,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,de,calvin de haan,c,de4000dc
chychrun7700dj,66.30,Jakob Chychrun,7700,D,0,ARI,PHI-C.Hart,12.8,16,9.6,-2.74,1.7,11.2,1,1,7,0,-4.2,79,1,2,3,3.6,127,6.5,53,132,14.4,1.3,37,15,10,86,14.7,84,15,23,13,0.24,0.54,0.78,21.79,2.15,3.05,4.61,0.66,0.08,1.41,4.46,15.45,16.84,11.68,0.07,0.05,2.1,0.59,0.82,0.72,0,0,0.17,0.49,0.71,0,2.13,0.21,0.79,1,23.05,2.6,2.71,3.92,0.69,0.08,1.29,4,15.92,16.58,0.14,0.14,3.19,0.69,18,3.83,2.67,1.17,4,1,24.66,2.97,0.33,0.17,42.85,37.45,49.08,49.46,41.93,2.73,0.18,2.81,0.27,37.33,48.67,46,43,2.79,0.21,3,0.24,34.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,chychrun,jakob chychrun,j,chychrun7700dj
clifton4600dc,65.80,Connor Clifton,4600,D,0,BOS,LA-P.Copley,5.66,7.2,4.1,-3.21,1.2,8,3,0,0,0,-3.9,8,0,3,3.4,2.7,-165,6,68,-144,5.9,-1.5,57,18,34,97,7,61,38,15,13,0.06,0.2,0.26,17.22,0.91,1.4,1.93,0.73,0.04,1.11,2.51,13.94,12.71,10.53,0,0,0.07,0,0,0,0,0,0.06,0.2,0.71,0,0.88,0.07,0.21,0.29,16.34,1.07,1.29,2,0.64,0.06,1.29,2.57,14.17,13.17,0,0,0.04,0,12,2.83,1,1.83,1.8,0,16.19,0.03,0,0,44.6,46.16,42.69,40,48.84,3.27,0.25,3.02,0.27,46.92,42.5,43.69,46.67,3.75,0.24,3.91,0.35,43.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,clifton,connor clifton,c,clifton4600dc
gostisbehere6500ds,65.70,Shayne Gostisbehere,6500,D,0,ARI,PHI-C.Hart,10.85,13.6,8.1,-2.11,1.7,3.2,1,1,4,0,-4.2,44,1,2,3,3.6,127,6.5,53,132,11.2,-0.2,63,25,36,88,12.5,69,30,38,13,0.2,0.45,0.64,22.3,1.72,1.9,2.72,0.7,0.1,1.43,3.32,14.13,18.2,10.39,0.06,0.21,3.07,0.5,0.82,0.61,0.01,0,0.13,0.24,0.34,0,1.88,0.36,0.43,0.79,23.27,2.04,2.36,3.08,0.77,0.15,1,3.36,15.08,16,0.07,0.21,3.2,0.85,16,4,2.67,1.33,3.2,0.8,24.35,3.16,0,0.33,42.85,37.45,49.08,49.46,41.93,2.73,0.18,2.81,0.27,37.33,48.67,46,43,2.79,0.21,3,0.24,34.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,gostisbehere,shayne gostisbehere,s,gostisbehere6500ds
faulk6200dj,65.50,Justin Faulk,6200,D,0,STL,NJD-A.Schmid,11.79,14.8,8.8,-0.52,1.9,16,1,1,8,0,-3.7,50,0,2,2.8,3.8,157,6.5,30,122,12,0.9,71,31,28,94,10.3,58,41,25,12,0.18,0.46,0.65,23.71,1.64,2.31,3.07,0.75,0.08,1.45,3.77,16.89,18.83,12.72,0.02,0.11,2.11,0.25,0.33,0.75,0,0,0.16,0.35,0.42,0.02,1.99,0.14,0.29,0.43,23.94,1.08,2.5,3.38,0.74,0.06,1.43,3.93,16.75,16.75,0.07,0.07,2.58,0.38,16.5,4.2,2.6,1.6,3.5,0.5,25.74,3.15,0.2,0,43.38,40.36,43.76,47.58,48.64,2.94,0.27,2.85,0.19,40.77,43.36,44.62,50.43,3,0.28,3.62,0.15,47.67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,faulk,justin faulk,j,faulk6200dj
seeler3700dn,65.45,Nick Seeler,3700,D,0,PHI,ARI-K.Vejmelka,4.77,6.1,3.4,-2.17,1.3,6.4,3,0,1,0,-2.1,28,0,3,3.6,3,-152,6.5,47,-160,4.9,-0.9,48,11,25,86,6.1,50,16,16,12,0.07,0.13,0.2,13.91,0.86,1,1.31,0.76,0.07,1.65,2.65,10.82,13.04,8.16,0,0,0.03,0,0.02,0,0,0.02,0.07,0.11,0.71,0,1.3,0.1,0.2,0.3,13.8,1.3,1.5,1.8,0.83,0.07,1.2,2.7,10,13.4,0,0,0,0,10.67,4.33,2.67,1.67,2.67,0,15.63,0,0,0,43.66,41.93,49.46,49.08,37.45,2.95,0.12,3.36,0.26,43,46,48.67,37.33,2.55,0.18,3.29,0.39,38.8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,seeler,nick seeler,n,seeler3700dn
ekmanlarsson4400do,64.95,Oliver Ekman-Larsson,4400,D,0,VAN,COL-A.Georgiev,7.4,9.4,5.4,-1.04,1.7,21.3,1,2,3,0,-3.5,8,0,2,3,3.7,130,6.5,24,126,8.2,-0.4,67,24,32,83,6.7,63,36,27,11,0.05,0.41,0.46,21.4,1.29,1.72,2.4,0.71,0.03,0.94,2.66,16.06,17.6,12.23,0.01,0.11,1.59,0.22,0.29,0.75,0,0.01,0.04,0.29,0.42,0,1.48,0,0.42,0.42,19.3,1.31,1.5,2.3,0.65,0,0.58,2.08,13.67,17.56,0,0.08,1.13,0.1,12.5,1.67,1.17,0.5,1.5,0.25,19.54,0.64,0,0,43.48,44.13,44.39,47.13,50.61,3.18,0.26,2.9,0.21,42.4,41.31,47.6,51.77,3,0.26,2.33,0.32,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson4400do
pettersson4800dm,64.95,Marcus Pettersson,4800,D,0,PIT,VGK-A.Hill,7.97,10.1,5.9,-1.33,1.7,6.4,1,0,0,0,-5.2,28,0,3,3.3,3.3,-108,6.5,46,104,6.4,-1.4,61,15,30,94,5.5,41,58,8,12,0.01,0.25,0.26,17.92,0.87,1.2,1.96,0.61,0.01,1.55,2.75,16.1,14.67,12.28,0,0,0.2,0.02,0.02,1,0,0,0.01,0.25,0.48,0,1.06,0,0.08,0.08,22.09,0.22,0.75,1.36,0.55,0,2.25,3,17.91,18.82,0,0,0.26,0,19.75,4,1.2,2.8,2.25,0,23.73,0.54,0,0,44.34,48.13,47.07,45.97,49.98,3.23,0.23,2.49,0.23,41.78,43.92,48.33,48.85,3.78,0.29,2.83,0.18,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,pettersson,marcus pettersson,m,pettersson4800dm
sandin4000dr,64.85,Rasmus Sandin,4000,D,0,TOR,SEA-M.Jones,6.31,8,4.6,-1.27,1.6,3.2,3,2,4,0,-4.1,96,0,2,4,2.7,-232,6.5,77,-200,6.5,-0.4,43,16,20,95,10.9,66,0,33,12,0.12,0.24,0.36,17.87,1.21,0.98,1.39,0.71,0.12,1.03,2.02,15.56,13.37,11.85,0,0.12,1.73,0.12,0.16,0.78,0,0,0.12,0.12,0.29,0,1.3,0.13,0.63,0.75,19.22,2.34,1.5,2,0.75,0.08,1.13,2.63,16.88,10.5,0,0.38,3.13,0.13,17,3,2,1,2,0,18.67,2,0,0,45.3,47.42,42.26,42.33,45.09,3.02,0.25,3.16,0.29,45.22,43.85,38.56,47.69,3.11,0.32,3.15,0.24,51.2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,sandin,rasmus sandin,r,sandin4000dr
dumoulin3900db,64.60,Brian Dumoulin,3900,D,0,PIT,VGK-A.Hill,6.72,8.5,4.9,-0.65,1.7,6.4,3,0,0,0,-2.6,44,0,3,3.3,3.3,-108,6.5,46,104,6.1,-1.4,73,14,21,94,5.9,75,25,8,12,0.02,0.19,0.22,21.1,0.63,0.97,1.52,0.63,0.02,1.82,2.78,16.74,17.16,12.99,0,0,0.07,0,0.01,0,0,0.01,0.02,0.18,0.27,0,0.54,0,0.25,0.25,19.38,0.77,0.33,0.82,0.41,0,2,2.33,11.82,16.09,0,0,0.04,0,10.75,2,0.4,1.6,1,0,18.72,0.03,0,0,44.34,48.13,47.07,45.97,49.98,3.23,0.23,2.49,0.23,41.78,43.92,48.33,48.85,3.78,0.29,2.83,0.18,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,dumoulin,brian dumoulin,b,dumoulin3900db
rutta3600dj,64.20,Jan Rutta,3600,D,0,PIT,VGK-A.Hill,6.84,8.7,5,0.12,1.9,3.2,1,0,0,0,-5.2,79,0,3,3.3,3.3,-108,6.5,46,104,5.1,-1.6,59,19,31,99,6.5,91,8,33,12,0.05,0.17,0.22,16.14,0.82,1.16,1.6,0.72,0.05,0.98,2.14,12.97,12.81,9.65,0,0,0.02,0,0,0,0,0,0.05,0.17,0.67,0,1.29,0,0.08,0.08,19.69,0.24,1.75,2.1,0.83,0,1.92,3.67,12.91,17,0,0,0.06,0,12.5,3.8,1.6,2.2,2,0,20.6,0.08,0,0,44.34,48.13,47.07,45.97,49.98,3.23,0.23,2.49,0.23,41.78,43.92,48.33,48.85,3.78,0.29,2.83,0.18,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,rutta,jan rutta,j,rutta3600dj
dobson6500dn,64.10,Noah Dobson,6500,D,0,NYI,EDM-J.Campbell,12.29,15.4,9.2,-0.67,1.9,6.4,1,1,6,0,-3.5,92,1,2,2.8,3.4,131,6,58,118,13,0.3,77,30,22,94,11.5,61,38,23,13,0.19,0.46,0.65,21.49,1.81,2.62,3.92,0.67,0.07,1.7,4.32,15.3,17.03,11.28,0.05,0.22,3.11,0.61,1.02,0.6,0,0,0.14,0.23,0.19,0,2.06,0.23,0.38,0.62,21.28,1.75,2.31,3.58,0.64,0.1,1.23,3.54,16.45,15.09,0,0.08,3.62,0.42,15,3.33,2,1.33,2.6,0.4,20.85,3.42,0,0,43.66,42.78,44.9,48.09,47.66,2.67,0.23,3.39,0.24,43.67,42.33,47.75,47,2.64,0.14,3.27,0.25,49.25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dobson,noah dobson,n,dobson6500dn
parayko4500dc,64.05,Colton Parayko,4500,D,0,STL,NJD-A.Schmid,10.44,13.1,7.8,1.78,2.3,3.2,2,2,6,0,-3.6,90,0,2,2.8,3.8,157,6.5,30,122,9.5,0.9,78,28,15,94,11.4,75,25,41,12,0.07,0.32,0.39,23.59,0.99,1.82,2.4,0.76,0.04,1.95,3.77,15.57,19.15,11.84,0,0.02,0.4,0.07,0.11,0.6,0,0.01,0.07,0.29,0.28,0.01,1.66,0.14,0.29,0.43,24.06,1.07,2.21,3.23,0.69,0.06,1.86,4.07,16.58,18.5,0,0,0.89,0.08,14.75,4,2.6,1.4,3.5,0.5,24.85,0.92,0,0,43.38,40.36,43.76,47.58,48.64,2.94,0.27,2.85,0.19,40.77,43.36,44.62,50.43,3,0.28,3.62,0.15,47.67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,parayko,colton parayko,c,parayko4500dc
pulock4000dr,64.05,Ryan Pulock,4000,D,0,NYI,EDM-J.Campbell,9.99,12.5,7.4,2.41,2.5,6.4,3,2,4,0,-6,94,1,2,2.8,3.4,131,6,58,118,10,1.2,69,28,20,94,7.9,46,53,23,13,0.08,0.33,0.42,20.66,1.22,1.95,2.57,0.76,0.04,1.96,3.92,14.92,17.03,11.13,0.02,0.1,1.19,0.21,0.23,0.89,0,0.01,0.06,0.23,0.12,0.01,1.47,0.08,0.15,0.23,19.97,0.69,1.69,1.83,0.92,0.05,1.85,3.54,14.09,15.64,0,0.08,1.36,0.42,13.4,4.83,2.33,2.5,2.4,0.6,20.95,1.92,0,0.17,43.66,42.78,44.9,48.09,47.66,2.67,0.23,3.39,0.24,43.67,42.33,47.75,47,2.64,0.14,3.27,0.25,49.25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,pulock,ryan pulock,r,pulock4000dr
ruhwedel3600dc,63.80,Chad Ruhwedel,3600,D,0,PIT,VGK-A.Hill,4.54,5.8,3.3,-2.18,1.3,0,2,0,1,0,0,44,0,3,3.3,3.3,-108,6.5,46,104,4.6,-1.9,48,11,30,94,2.3,16,58,0,12,0.05,0.09,0.14,14.61,0.57,0.92,1.44,0.64,0.06,1.12,2.04,12.05,11.47,9.38,0,0,0.01,0,0.01,0,0,0,0.05,0.09,0.29,0,1.3,0,0,0,12.51,0,0.44,0.75,0.59,0,1,1.44,9.63,12.13,0,0,0,0,6.5,0.67,0,0.67,0.5,0,10.54,0,0,0,44.34,48.13,47.07,45.97,49.98,3.23,0.23,2.49,0.23,41.78,43.92,48.33,48.85,3.78,0.29,2.83,0.18,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,ruhwedel,chad ruhwedel,c,ruhwedel3600dc
schneider3700db,63.30,Braden Schneider,3700,D,0,NYR,MTL-J.Allen,4.96,6.4,3.6,-1.98,1.3,23.2,3,0,1,0,-4.8,44,0,2,3.9,2.8,-202,6.5,87,-194,5.3,-1.9,58,17,35,103,6.2,66,33,25,12,0.06,0.17,0.23,14.46,0.95,0.72,1.14,0.63,0.08,1.24,1.95,10.21,13.37,7.43,0,0.01,0.07,0.01,0.02,0.5,0,0,0.06,0.16,0.2,0,0.8,0.15,0.15,0.31,15.15,1.23,0.92,1.08,0.85,0.17,1.54,2.46,11.42,14.67,0,0,0,0,11.25,2.8,1,1.8,1,0,13.96,0,0,0,45.78,43.94,46.14,45.96,41.01,2.83,0.26,3.53,0.24,40.69,46.38,45.54,38.08,3.08,0.3,3.83,0.39,36.67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,schneider,braden schneider,b,schneider3700db
moser4700dj,62.95,J.J. Moser,4700,D,0,ARI,PHI-C.Hart,7.32,9.3,5.4,-1.77,1.6,1.6,2,2,1,0,-1.8,71,1,2,3,3.6,127,6.5,53,132,7.6,-1,56,20,31,86,7.8,46,53,23,13,0.09,0.32,0.41,20.11,1.22,1,1.5,0.67,0.09,1.6,2.6,10.43,15.24,7.66,0.01,0.11,2.01,0.18,0.21,0.87,0,0,0.08,0.21,0.4,0,1.21,0.14,0.21,0.36,19.32,1.12,0.79,1.15,0.68,0.18,1.71,2.5,8.25,13.25,0.07,0.07,2.21,0.23,9.6,2.5,1,1.5,1.4,0.4,19.35,1.21,0.17,0,42.85,37.45,49.08,49.46,41.93,2.73,0.18,2.81,0.27,37.33,48.67,46,43,2.79,0.21,3,0.24,34.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,moser,j.j. moser,j,moser4700dj
hutton3800db,62.85,Ben Hutton,3800,D,0,VGK,PIT-C.DeSmith,6.78,8.6,5,-0.37,1.8,4.8,3,2,3,0,-3.1,61,0,3,3.3,3.3,-111,6.5,54,-126,5.8,-0.7,45,10,17,86,7.4,46,23,15,13,0.08,0.11,0.19,15.5,0.74,1.49,1.92,0.78,0.05,1.21,2.7,14.12,13.18,10.5,0,0.02,0.12,0,0,0,0,0,0.08,0.09,0.45,0,1.71,0.11,0.11,0.22,15.46,0.85,2.33,3,0.78,0.05,0.89,3.22,14.75,12,0,0.11,0.58,0,15,3.25,2.75,0.5,3.5,0,14.51,0.21,0,0,48.95,49.98,45.97,47.07,48.13,2.69,0.23,2.82,0.19,48.85,48.33,43.92,41.78,2.75,0.33,3.56,0.09,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,hutton,ben hutton,b,hutton3800db
schenn4300dl,62.05,Luke Schenn,4300,D,0,VAN,COL-A.Georgiev,5.73,7.3,4.2,-2.5,1.3,14.4,3,0,0,0,-3.4,8,0,2,3,3.7,130,6.5,24,126,6.9,-0.9,63,22,36,83,6.7,54,45,18,11,0.07,0.19,0.26,17.39,0.9,1.22,1.72,0.71,0.06,1.6,2.82,13.63,14.54,10,0,0,0.07,0,0,0,0.01,0,0.06,0.19,1.19,0.02,0.95,0,0.17,0.17,16.89,0.6,1.17,2.4,0.49,0,2.17,3.33,13.44,19.56,0,0,0.07,0,12,2.17,0.67,1.5,2.25,0,16.79,0.12,0,0,43.48,44.13,44.39,47.13,50.61,3.18,0.26,2.9,0.21,42.4,41.31,47.6,51.77,3,0.26,2.33,0.32,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,schenn,luke schenn,l,schenn4300dl
smith3500dt,61.85,Ty Smith,3500,D,0,PIT,VGK-A.Hill,7.16,9.1,5.2,0.65,2,20,3,1,5,0,-2.6,71,0,3,3.3,3.3,-108,6.5,46,104,5.6,-1,48,16,32,50,4,50,50,0,2,0.1,0.18,0.28,17.06,0.99,1.28,1.72,0.75,0.08,1.08,2.36,14.45,14.68,11.34,0,0.03,1.24,0.15,0.23,0.67,0,0,0.1,0.15,0.46,0,1.49,0,0,0,16.34,0,2.5,3,0.83,0,0,2.5,13,11,0,0,6.14,1.5,13,2.5,2.5,0,3,1.5,16.34,6.14,0,0,44.34,48.13,47.07,45.97,49.98,3.23,0.23,2.49,0.23,41.78,43.92,48.33,48.85,3.78,0.29,2.83,0.18,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,smith,ty smith,t,smith3500dt
mayfield4000ds,61.60,Scott Mayfield,4000,D,0,NYI,EDM-J.Campbell,8.28,10.4,6.1,0.7,2.1,16,2,0,0,0,-1.5,79,1,2,2.8,3.4,131,6,58,118,7.7,-0.1,53,18,25,94,8,76,23,30,13,0.08,0.21,0.29,20,0.87,1.44,2.2,0.66,0.06,1.82,3.26,14.26,14.71,10.37,0,0,0.03,0,0.01,0,0,0,0.08,0.21,0.79,0,1.34,0,0.08,0.08,21.93,0.22,2.08,2.5,0.83,0,2.54,4.62,13.91,16.27,0,0,0.03,0,15.8,4.17,2,2.17,2,0,20.92,0,0,0,43.66,42.78,44.9,48.09,47.66,2.67,0.23,3.39,0.24,43.67,42.33,47.75,47,2.64,0.14,3.27,0.25,49.25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,mayfield,scott mayfield,s,mayfield4000ds
