RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
graves4900dr,60.92,Ryan Graves,4900,D,0,NJD,WAS-D.Kuemper,9.59,12.1,7.1,0.07,2,3.2,2,0,1,0,-3,94,0,2,3.6,3.1,-145,6.5,83,-145,8.5,-0.2,60,22,32,88,10.3,58,41,41,12,0.1,0.23,0.33,19.98,0.99,1.54,2.1,0.73,0.06,1.84,3.39,16.71,15.98,12.28,0,0,0.06,0,0,0,0,0.01,0.1,0.22,0.27,0,1.31,0.08,0.31,0.38,21.77,1.05,2.31,3,0.77,0.03,2.31,4.62,20.17,16.83,0,0,0.04,0,19.6,2.83,1.67,1.17,2,0,21.54,0.05,0,0,52.09,49.92,46.25,44.86,46.68,2.86,0.19,2.76,0.18,56.25,49.36,46,46.45,2.42,0.28,3.36,0.14,46.8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,graves,ryan graves,r,graves4900dr
kulak4100db,59.87,Brett Kulak,4100,D,0,EDM,BOS-J.Swayman,5.65,7.2,4.1,-2.15,1.4,3.2,3,2,1,0,-4.5,10,0,3,3,3.7,132,6.5,26,150,7.1,-0.1,74,25,20,107,8.3,84,15,23,13,0.05,0.26,0.3,17.7,1.02,1.44,1.86,0.77,0.03,1.3,2.73,14.29,13.99,10.78,0,0,0.12,0.01,0.01,1,0,0.03,0.05,0.23,0.6,0,1.34,0,0.43,0.43,17.21,1.5,1.64,2.15,0.76,0,1,2.64,15.62,12.85,0,0,0.27,0.08,14.83,2.43,1.86,0.57,2.5,0.17,16.16,0.56,0,0,48.06,47.97,41.51,44.87,45.49,3.25,0.32,3.49,0.15,50.5,46,39.83,42.9,3.38,0.34,3,0.09,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,kulak,brett kulak,b,kulak4100db
suter3700dr,56.77,Ryan Suter,3700,D,0,DAL,BUF-E.Comrie,6.32,8,4.6,-0.62,1.7,26.4,2,2,2,0,-1.2,68,0,3,3.8,2.9,-173,6.5,55,-145,6.2,-1.4,68,22,31,97,4.5,63,36,18,11,0.03,0.23,0.26,21.66,0.72,1.14,1.86,0.62,0.03,1.31,2.45,17.24,17.24,12.31,0.02,0.05,1.72,0.13,0.2,0.63,0,0.01,0.01,0.16,0.39,0,1.37,0,0.17,0.17,19.14,0.53,0.67,1.7,0.39,0,1.33,2,18,14.73,0,0,1.25,0,18.17,1.86,0.71,1.14,1.8,0,18.77,0.82,0,0,48.95,46.98,42.73,47.65,45.25,2.95,0.23,2.76,0.26,52,47.31,49.33,47.15,3.5,0.17,2.38,0.29,47.25,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,suter,ryan suter,r,suter3700dr
fabbro3700dd,56.46,Dante Fabbro,3700,D,0,NAS,ARI-C.Ingram,6.58,8.4,4.8,-0.36,1.8,4.8,1,0,1,0,1,86,0,3,3.5,2.7,-182,6,73,-170,6,-1.5,58,12,30,89,3.7,66,33,0,12,0.04,0.15,0.18,17.06,0.63,1.24,1.72,0.72,0.03,1.67,2.91,14.49,15.34,10.67,0,0,0.09,0,0,0,0,0,0.04,0.15,0.51,0,1.28,0,0,0,16.39,0,0.83,1.42,0.59,0,1.5,2.33,11.17,14.33,0,0,0,0,12.17,3,1,2,1.33,0,17.63,0.01,0,0,48.49,45.01,49.86,47.95,38.47,3.19,0.22,3.54,0.25,44.58,51.42,46.17,41,2.58,0.32,3.75,0.29,41.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,fabbro,dante fabbro,d,fabbro3700dd
roy4800dm,55.97,Matt Roy,4800,D,0,LA,COL-A.Georgiev,7.9,10,5.8,-1.4,1.6,16,2,0,1,0,-3.7,83,0,3,2.7,3.4,140,6,21,140,9.1,-0.4,61,16,26,95,11.7,83,16,41,12,0.12,0.22,0.34,19.15,1.07,1.81,2.43,0.75,0.07,1.88,3.69,16.86,15.34,12.55,0,0,0.1,0,0,0,0.01,0.01,0.11,0.2,0.29,0.01,1.54,0.25,0.33,0.58,18.92,1.84,2.58,3.25,0.79,0.1,1.17,3.75,19.25,11.67,0,0,0.1,0,19.14,2.86,1.86,1,2.57,0,18.86,0.17,0,0,47.73,47.84,45.04,43.88,49.94,3.31,0.23,2.98,0.2,48.33,50.82,39,44.73,3.33,0.28,3.25,0.15,43.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,roy,matt roy,m,roy4800dm
romanov4300da,55.83,Alexander Romanov,4300,D,0,NYI,PIT-T.Jarry,7.01,8.9,5.1,-1.22,1.6,4.8,2,0,1,0,-1.6,16,0,2,2.8,3.3,120,6,38,115,7.7,-0.1,74,25,24,90,8.1,63,36,36,11,0.03,0.25,0.29,20.37,0.85,1.44,1.93,0.75,0.02,1.81,3.25,15.93,17.71,11.52,0,0,0.05,0.01,0.05,0.25,0,0.01,0.03,0.24,0.63,0,1.25,0.08,0.33,0.42,17.33,1.45,1.33,2.09,0.64,0.06,1.08,2.42,11.91,15.64,0,0,0,0,11,3.17,1.67,1.5,2.6,0,17.79,0,0,0,45.44,44.37,46.78,48.72,50.4,2.66,0.21,3.08,0.21,46,44.77,48.33,57,2.5,0.2,3.08,0.3,54.86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,romanov,alexander romanov,a,romanov4300da
pettersson4300dm,55.46,Marcus Pettersson,4300,D,0,PIT,NYI-I.Sorokin,6.63,8.4,4.8,-1.6,1.5,12.8,1,0,1,0,-4.2,83,0,2,3.3,2.8,-147,6,62,-135,7.6,-0.8,62,17,27,94,8.8,69,30,23,13,0.02,0.29,0.31,19.47,0.96,1.41,2.18,0.64,0.02,1.78,3.19,18.11,16.59,13.9,0,0,0.18,0,0,0,0,0,0.02,0.29,0.67,0,1.28,0.08,0.46,0.54,19.44,1.67,1.23,2.08,0.59,0.06,1.38,2.62,19.46,16.62,0,0,0.18,0,17.43,3.14,1.43,1.71,2.14,0,20.17,0.17,0,0,50.95,50.4,48.72,46.78,44.37,3.3,0.21,2.91,0.16,57,48.33,44.77,46,3.46,0.16,2.67,0.22,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,pettersson,marcus pettersson,m,pettersson4300dm
riemsdyk4600dt,55.43,Trevor van Riemsdyk,4600,D,0,WAS,NJD-A.Schmid,9.51,11.9,7.1,0.64,2.1,21.6,1,2,10,0,-2,94,0,3,3.1,3.6,123,6.5,17,125,7.5,0.3,72,27,23,95,10.5,91,8,41,12,0.08,0.19,0.27,18.15,0.89,1.13,1.53,0.74,0.07,2.12,3.26,14.16,14.05,10.35,0,0.01,0.19,0.01,0.05,0.25,0,0,0.08,0.18,0.24,0,1.69,0,0.33,0.33,21.47,0.92,2.17,2.64,0.82,0,2.75,4.92,17.36,16.36,0,0,0.44,0,18.4,6,3.33,2.67,3.8,0,22.53,0.73,0,0,46.09,46.68,44.86,46.25,49.92,3.16,0.23,2.86,0.19,46.45,46,49.36,56.25,3.18,0.26,2.5,0.17,59.6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,riemsdyk,trevor van riemsdyk,t,riemsdyk4600dt
jokiharju3900dh,53.86,Henri Jokiharju,3900,D,0,BUF,DAL-J.Oettinger,5.68,7.3,4.1,-1.69,1.5,1.6,2,0,1,0,-1.9,10,0,2,2.9,3.8,141,6.5,45,125,6.3,-0.8,52,18,21,87,5.5,76,23,23,13,0.02,0.25,0.26,21.63,0.72,1.46,1.83,0.8,0.01,1.14,2.6,16.31,16.05,12.44,0,0.06,0.78,0.11,0.14,0.78,0,0,0.02,0.18,0.49,0,1.26,0,0.23,0.23,20.75,0.66,1.62,2.15,0.75,0,0.69,2.31,18.54,16.92,0,0,0.29,0,18.13,2.38,1.5,0.88,2,0,21.39,0.36,0,0,47.4,45.25,47.65,42.73,46.98,3.16,0.25,2.91,0.18,47.15,49.33,47.31,52,2.85,0.24,2,0.25,52.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,jokiharju,henri jokiharju,h,jokiharju3900dh
sandin4900dr,53.52,Rasmus Sandin,4900,D,0,WAS,NJD-A.Schmid,10.08,12.7,7.5,0.56,2.1,3.2,1,1,4,0,-2,27,0,3,3.1,3.6,123,6.5,17,125,7.5,0.1,41,16,20,95,16,54,9,36,11,0.1,0.34,0.45,18.02,1.5,1.07,1.48,0.72,0.1,1.09,2.16,16.03,13.83,12.17,0,0.16,1.82,0.07,0.09,0.8,0,0,0.1,0.19,0.43,0,1.13,0.29,1,1.29,19.1,4.05,1.57,2,0.79,0.18,1.14,2.71,16.86,17.29,0,0.43,1.99,0,15.67,1.67,0.67,1,1.33,0,21.35,2.26,0,0.67,46.09,46.68,44.86,46.25,49.92,3.16,0.23,2.86,0.19,46.45,46,49.36,56.25,3.18,0.26,2.5,0.17,59.6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,sandin,rasmus sandin,r,sandin4900dr
pelech4600da,52.92,Adam Pelech,4600,D,0,NYI,PIT-T.Jarry,8,10.1,5.9,-0.87,1.7,4.8,1,0,1,0,-3,44,0,2,2.8,3.3,120,6,38,115,8.1,-0.1,54,20,23,96,7.9,81,18,27,11,0.07,0.29,0.36,21.21,1.02,1.41,2.08,0.68,0.05,1.67,3.08,16.47,16.65,12.13,0,0,0.15,0,0.03,0,0,0.03,0.07,0.27,0.91,0.01,1.45,0.17,0.08,0.25,21.95,0.68,1.75,2.64,0.66,0.1,1.83,3.58,15.67,16,0,0,0.13,0,15.17,3.33,1.67,1.67,2.4,0,22.33,0.23,0,0,45.44,44.37,46.78,48.72,50.4,2.66,0.21,3.08,0.21,46,44.77,48.33,57,2.5,0.2,3.08,0.3,54.86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,pelech,adam pelech,a,pelech4600da
grzelcyk4500dm,52.74,Matt Grzelcyk,4500,D,0,BOS,EDM-S.Skinner,5.12,6.6,3.7,-3.54,1.1,1.6,3,0,1,0,-3.3,44,0,5,3.7,3,-159,6.5,74,-175,6.6,-1.8,50,17,39,94,5.5,36,45,9,11,0.06,0.25,0.31,17.57,1.06,1.37,1.9,0.72,0.04,1.08,2.46,15.35,13.68,11.88,0,0,0.71,0.07,0.11,0.67,0,0,0.06,0.25,0.51,0,1.19,0,0.22,0.22,16.66,0.79,1.67,2.44,0.68,0,0.67,2.33,15.89,15.67,0,0,0.12,0,15.75,2.5,1.5,1,1.75,0,16.19,0.01,0,0,43.11,45.49,44.87,41.51,47.97,3.36,0.22,3.44,0.22,42.9,39.83,46,50.5,3.27,0.14,3.38,0.3,52.2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,grzelcyk,matt grzelcyk,m,grzelcyk4500dm
provorov5300di,52.33,Ivan Provorov,5300,D,0,PHI,CAR-P.Kochetkov,9.25,11.6,6.9,-1.13,1.7,11.2,1,2,6,0,-5.3,10,0,2,2.2,4.6,320,6.5,16,300,10.1,-0.8,60,22,38,89,6.5,36,63,9,11,0.09,0.28,0.37,23.53,0.94,1.89,2.54,0.74,0.05,2.21,4.1,16.61,18.77,12.21,0,0.06,1.14,0.17,0.24,0.71,0,0.02,0.09,0.2,0.29,0,1.16,0.08,0.17,0.25,23.35,0.64,1,1.73,0.58,0.08,1.33,2.33,15.73,20.36,0,0,0.41,0.09,18.75,2,1.4,0.6,2.25,0,23.44,0.69,0,0,41.17,43.16,36.64,49.86,52.61,2.87,0.14,3.27,0.18,46.18,35.8,50.91,58.2,1.91,0.14,2.9,0.07,57.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,provorov,ivan provorov,i,provorov5300di
spence3500dj,51.89,Jordan Spence,3500,D,0,LA,COL-A.Georgiev,5.68,7.3,4.1,-0.83,1.6,8,3,2,4,0,-5.2,63,0,3,2.7,3.4,140,6,21,140,6.6,-0.4,29,8,16,62,0,0,0,0,12,0.07,0.2,0.27,19.03,0.85,1.6,2.37,0.68,0.04,1.2,2.8,16.83,13,12.28,0,0.07,1.64,0.23,0.27,0.88,0,0,0.07,0.13,0.07,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.73,47.84,45.04,43.88,49.94,3.31,0.23,2.98,0.2,48.33,50.82,39,44.73,3.33,0.28,3.25,0.15,43.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,spence,jordan spence,j,spence3500dj
soucy3700dc,51.25,Carson Soucy,3700,D,0,SEA,OTT-M.Sogaard,5.49,7,4,-1.45,1.5,3.2,3,0,1,0,-3.4,27,0,2,3.5,3.2,-135,6.5,59,-145,5.8,-1.5,61,20,37,86,5.5,76,15,15,13,0.06,0.14,0.2,16.93,0.71,1.34,1.84,0.73,0.04,1.14,2.48,13.32,12.65,9.76,0,0,0.51,0.06,0.07,0.83,0,0.01,0.06,0.13,0.76,0,0.98,0,0.08,0.08,16.17,0.3,1.62,2.08,0.78,0,1.15,2.77,14.62,12.77,0,0,0.08,0,14.57,2.43,1.43,1,1.86,0,15.78,0.08,0,0,44.59,46.3,43.68,43,46.01,2.93,0.18,3.41,0.18,48.29,42.67,41.86,42.83,3.14,0.2,4.31,0.09,46.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,soucy,carson soucy,c,soucy3700dc
walker3800ds,50.69,Sean Walker,3800,D,0,LA,COL-A.Georgiev,6.94,8.8,5.1,-0.21,1.8,1.6,3,0,3,0,-5.2,78,0,3,2.7,3.4,140,6,21,140,6.2,-0.6,44,12,12,95,6.3,58,25,16,12,0.05,0.13,0.18,14.87,0.73,1.45,1.96,0.74,0.04,1.45,2.89,13.84,13.13,10.45,0,0,0.13,0.04,0.04,1,0,0,0.05,0.13,0.57,0,1.14,0.1,0,0.1,13.85,0.43,1.6,2.1,0.76,0.06,1.6,3.2,13.9,12.6,0,0,0.08,0.1,12.8,3,2,1,2.6,0.2,12.79,0.15,0,0,47.73,47.84,45.04,43.88,49.94,3.31,0.23,2.98,0.2,48.33,50.82,39,44.73,3.33,0.28,3.25,0.15,43.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,walker,sean walker,s,walker3800ds
miller3600dc,49.69,Colin Miller,3600,D,0,DAL,BUF-E.Comrie,6.07,7.7,4.4,-0.65,1.7,11.2,1,0,1,0,-1.6,86,0,3,3.8,2.9,-173,6.5,55,-145,5.5,-1.2,53,17,22,88,4.5,72,18,9,11,0.04,0.19,0.24,16.53,0.87,1.19,1.87,0.64,0.04,0.94,2.13,15.73,14.35,11.35,0,0,0.17,0.06,0.06,1,0,0,0.04,0.19,0.52,0,1.32,0,0.09,0.09,16.61,0.33,1.09,1.56,0.7,0,1.18,2.27,17.6,15.9,0,0,0.11,0,17.2,2.33,1.5,0.83,1.75,0,15.59,0.08,0,0,48.95,46.98,42.73,47.65,45.25,2.95,0.23,2.76,0.26,52,47.31,49.33,47.15,3.5,0.17,2.38,0.29,47.25,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,miller,colin miller,c,miller3600dc
marino4000dj,49.41,John Marino,4000,D,0,NJD,WAS-D.Kuemper,6.66,8.5,4.9,-0.92,1.7,4.8,2,0,1,0,-3,16,0,2,3.6,3.1,-145,6.5,83,-145,6.3,-0.7,57,15,24,94,4.7,58,41,8,12,0.05,0.21,0.26,21.12,0.74,1.17,1.6,0.73,0.04,1.34,2.51,16.93,14.96,12.75,0,0,0.3,0.03,0.05,0.5,0,0.01,0.05,0.2,0.26,0.03,0.89,0.08,0.15,0.23,21.4,0.64,0.85,1.08,0.78,0.09,1.31,2.15,17,15.67,0,0,0.16,0,18.4,2.33,1,1.33,1.4,0,21.08,0.08,0,0,52.09,49.92,46.25,44.86,46.68,2.86,0.19,2.76,0.18,56.25,49.36,46,46.45,2.42,0.28,3.36,0.14,46.8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,marino,john marino,j,marino4000dj
mayfield4200ds,49.18,Scott Mayfield,4200,D,0,NYI,PIT-T.Jarry,7.83,9.9,5.8,-0.18,1.9,1.6,1,0,1,0,-3,89,0,2,2.8,3.3,120,6,38,115,7.8,-0.1,55,18,23,96,6.8,54,45,27,11,0.08,0.19,0.27,20.68,0.78,1.39,2.07,0.67,0.06,2.08,3.47,15.26,16.35,10.83,0,0,0.03,0,0.01,0,0,0,0.08,0.19,0.99,0,1,0,0.33,0.33,20.76,0.95,0.42,0.73,0.57,0,1.92,2.33,14.5,16.67,0,0,0.08,0,13.83,3,0.33,2.67,0.6,0,21.54,0.12,0,0,45.44,44.37,46.78,48.72,50.4,2.66,0.21,3.08,0.21,46,44.77,48.33,57,2.5,0.2,3.08,0.3,54.86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,mayfield,scott mayfield,s,mayfield4200ds
carlo4100db,48.86,Brandon Carlo,4100,D,0,BOS,EDM-S.Skinner,5.61,7.2,4.1,-2.19,1.4,14.4,2,0,1,0,-2.1,68,0,5,3.7,3,-159,6.5,74,-175,6.2,-1.1,60,18,31,94,8.3,81,9,27,11,0.05,0.16,0.2,18.92,0.63,1.19,1.58,0.75,0.04,1.51,2.7,13.52,12.96,10.43,0,0.01,0.04,0.01,0.06,0.2,0.01,0.02,0.03,0.13,0.47,0,1.12,0.1,0.3,0.4,19.43,1.24,1.2,1.4,0.86,0.08,1.6,2.8,14.4,14.4,0,0,0.04,0,15.2,2.6,1.4,1.2,1.8,0,19.62,0,0,0,43.11,45.49,44.87,41.51,47.97,3.36,0.22,3.44,0.22,42.9,39.83,46,50.5,3.27,0.14,3.38,0.3,52.2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,carlo,brandon carlo,b,carlo4100db
gavrikov3600dv,48.85,Vladislav Gavrikov,3600,D,0,LA,COL-A.Georgiev,6.71,8.5,4.9,-0.01,1.9,12.8,2,0,1,0,-3.7,74,0,3,2.7,3.4,140,6,21,140,7.2,-0.7,62,15,26,89,7.2,23,15,15,13,0.08,0.16,0.24,22.46,0.64,1.39,1.87,0.74,0.05,1.7,3.09,16,17.84,12.19,0,0,0.31,0.03,0.03,1,0,0.03,0.08,0.14,0.75,0,1.24,0.2,0,0.2,19.7,0.61,1.4,2.2,0.64,0.14,1.6,3,22.2,13.4,0,0,0.08,0,25.33,2.67,1.67,1,2,0,18.83,0.13,0,0,47.73,47.84,45.04,43.88,49.94,3.31,0.23,2.98,0.2,48.33,50.82,39,44.73,3.33,0.28,3.25,0.15,43.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,gavrikov,vladislav gavrikov,v,gavrikov3600dv
leddy3900dn,48.67,Nick Leddy,3900,D,0,STL,SJ-K.Kahkonen,5.44,7,3.9,-1.93,1.4,3.2,1,0,1,0,-2,74,0,2,3.7,3,-155,6.5,71,-140,6.2,-1,57,25,34,96,5.9,66,33,25,12,0.05,0.31,0.36,21.26,1.02,1.05,1.52,0.7,0.05,1.08,2.13,15.06,18.07,11.21,0,0.03,0.79,0.03,0.06,0.6,0,0,0.05,0.27,0.26,0,1.07,0.08,0.17,0.25,21.03,0.71,1.08,1.42,0.76,0.08,1.17,2.25,15,16.92,0,0,0.99,0.08,15.5,1.83,0.83,1,0.83,0,20.36,0.84,0,0,42.84,40.45,47.22,48.26,45.03,3.05,0.25,3.02,0.18,40.67,46.15,50.08,50.15,3.67,0.09,3.38,0.14,49.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,leddy,nick leddy,n,leddy3900dn
samuelsson3800dm,48.36,Mattias Samuelsson,3800,D,0,BUF,DAL-J.Oettinger,6.24,7.9,4.5,-0.91,1.6,8,1,0,1,0,-2.3,74,0,2,2.9,3.8,141,6.5,45,125,6.5,-0.5,60,21,16,87,6.8,53,30,30,13,0.01,0.22,0.24,21.69,0.66,1.26,1.73,0.73,0.01,1.53,2.79,16.08,16.59,12.42,0,0,0.08,0,0,0,0,0.01,0.01,0.21,0.38,0,1.37,0,0.27,0.27,21.68,0.75,1.55,2,0.77,0,1.36,2.91,18.73,18.27,0,0,0.15,0,20.83,3.83,2,1.83,2.67,0,23.46,0.27,0,0,47.4,45.25,47.65,42.73,46.98,3.16,0.25,2.91,0.18,47.15,49.33,47.31,52,2.85,0.24,2,0.25,52.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,samuelsson,mattias samuelsson,m,samuelsson3800dm
kulikov4000dd,47.77,Dmitry Kulikov,4000,D,0,PIT,NYI-I.Sorokin,4.36,5.6,3.1,-3.22,1.1,1.6,3,0,1,0,-3.7,74,0,2,3.3,2.8,-147,6,62,-135,6.7,-0.8,60,20,29,97,8.9,58,25,25,12,0.07,0.17,0.23,19.67,0.7,1.29,1.72,0.75,0.05,1.54,2.83,13.81,16.72,10.25,0,0,0.09,0,0,0,0,0,0.07,0.17,0.49,0,1.03,0.1,0.4,0.5,19.39,1.55,1.7,2.3,0.74,0.06,1.1,2.8,13.9,18.8,0,0,0.02,0,16,3,1.25,1.75,1.75,0,18.68,0,0,0,50.95,50.4,48.72,46.78,44.37,3.3,0.21,2.91,0.16,57,48.33,44.77,46,3.46,0.16,2.67,0.22,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kulikov,dmitry kulikov,d,kulikov4000dd
mcdonagh4200dr,47.34,Ryan McDonagh,4200,D,0,NAS,ARI-C.Ingram,7.31,9.3,5.4,-0.7,1.7,6.4,2,0,1,0,-2.7,78,0,3,3.5,2.7,-182,6,73,-170,7.4,-0.6,60,17,22,100,8.1,83,16,16,12,0.03,0.23,0.26,21.42,0.73,1.01,1.66,0.61,0.03,2.33,3.34,15.57,18.73,11.39,0,0,0.15,0,0.01,0,0,0,0.03,0.23,0.36,0,0.99,0,0.33,0.33,22.03,0.9,0.75,1.33,0.56,0,2.67,3.42,16.33,16.67,0,0,0.09,0,14.5,3.5,0.5,3,1.17,0,22.25,0.14,0,0,48.49,45.01,49.86,47.95,38.47,3.19,0.22,3.54,0.25,44.58,51.42,46.17,41,2.58,0.32,3.75,0.29,41.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,mcdonagh,ryan mcdonagh,r,mcdonagh4200dr
rosen4000dc,47.23,Calle Rosen,4000,D,0,STL,SJ-K.Kahkonen,5.07,6.5,3.6,-2.51,1.3,4.8,3,0,1,0,-3.8,27,0,2,3.7,3,-155,6.5,71,-140,6.4,-0.4,34,14,20,96,7.5,16,33,8,12,0.15,0.19,0.34,14.91,1.37,1.2,1.65,0.73,0.13,0.98,2.19,12.04,13.56,9.22,0,0,0.26,0.02,0.02,1,0,0,0.15,0.19,0.2,0,1.04,0.33,0,0.33,17.39,1.14,1.83,3,0.61,0.18,0.33,2.17,14.67,15.83,0,0,0.53,0.17,0,0,0,0,0,0,0,0,0,0,42.84,40.45,47.22,48.26,45.03,3.05,0.25,3.02,0.18,40.67,46.15,50.08,50.15,3.67,0.09,3.38,0.14,49.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,rosen,calle rosen,c,rosen4000dc
lauzon3700dj,47.20,Jeremy Lauzon,3700,D,0,NAS,ARI-C.Ingram,5.06,6.5,3.6,-1.88,1.4,0,3,0,1,0,-2.9,27,0,3,3.5,2.7,-182,6,73,-170,5.1,-1.5,54,13,25,86,5.7,66,33,25,12,0.06,0.1,0.15,16.95,0.53,1.26,1.74,0.73,0.04,1.14,2.4,12.82,14.44,9.72,0,0,0.05,0.01,0.04,0.33,0,0.01,0.06,0.08,1.04,0,0.96,0,0.33,0.33,17.94,1.1,0.75,1.08,0.69,0,1.17,1.92,12,15.83,0,0,0.07,0,9.17,1.83,0.83,1,1,0.17,17.59,0.02,0,0,48.49,45.01,49.86,47.95,38.47,3.19,0.22,3.54,0.25,44.58,51.42,46.17,41,2.58,0.32,3.75,0.29,41.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,lauzon,jeremy lauzon,j,lauzon3700dj
