RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
schwartz4700wj,72.45,Jaden Schwartz,4700,W,0,SEA,STL-J.Binnington,10.38,13.1,7.7,1.94,2.2,0,2,2,13,0,-2.2,71,0,2,3.4,2.8,-155,6,81,-150,9.7,0.1,43,16,23,85,9.7,60,40,20,10,0.26,0.26,0.52,17.68,1.76,2.5,3.3,0.76,0.1,0.36,2.86,13.07,11.4,9.47,0.09,0.03,2.4,0.51,0.79,0.64,0,0,0.17,0.22,0.38,0.05,2.76,0.3,0.1,0.4,17.41,1.38,2.9,4,0.73,0.1,0.4,3.3,12.7,10.9,0,0.1,2.3,0.9,11.33,3,2.83,0.17,4,2,18.31,2.3,0,0.17,49.95,46.11,48.2,43.28,40.66,2.86,0.18,2.46,0.23,49.82,52.2,44.55,41,2.64,0.17,2.9,0.17,41,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,schwartz,jaden schwartz,j,schwartz4700wj
marchenko4600wk,72.44,Kirill Marchenko,4600,W,0,CLB,BUF-C.Anderson,11.53,14.5,8.5,3.29,2.5,3.2,1,1,6,0,1.2,50,0,2,3,4.2,171,7,8,180,10.4,1.8,54,36,45,33,9.7,50,50,20,10,0.44,0.03,0.47,14.97,1.88,2.03,2.86,0.71,0.22,0.69,2.72,11.06,13.2,7.89,0.17,0,2.15,0.47,0.64,0.74,0,0,0.28,0.03,0.28,0,2.7,0.27,0.09,0.36,18.63,1.16,2.45,3.45,0.71,0.11,0.73,3.18,14.73,14.91,0,0,3.37,0.55,15.71,3.57,2.71,0.86,3.86,1,19.3,3.6,0,0,46.11,43.54,42.55,50.71,44.7,2.73,0.19,2.74,0.26,48.09,46.8,55.09,46.1,2.64,0.14,2.5,0.32,48,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,marchenko,kirill marchenko,k,marchenko4600wk
rust5400wb,72.06,Bryan Rust,5400,W,0,PIT,NAS-J.Saros,11.52,14.5,8.5,1.72,2.1,20,2,2,13,0,-3.4,94,0,2,3.6,3.1,-140,6.5,79,-125,11.2,-1.2,54,25,45,93,12.3,70,30,30,10,0.24,0.41,0.65,18.31,2.13,2.66,3.89,0.68,0.09,0.47,3.13,14.74,13.24,11.09,0.05,0.11,2.64,0.42,0.74,0.57,0,0.01,0.18,0.29,0.29,0,2.77,0.27,0.27,0.55,16.82,1.96,3.09,4.45,0.69,0.09,0.82,3.91,16.55,12.36,0,0.09,1.72,0.27,16,4.29,3.14,1.14,4.43,0.14,16.73,1.46,0,0,50.43,50.06,47.45,47.08,45.16,3.26,0.21,3.36,0.22,59.55,43.56,48.09,45,3.18,0.2,3.11,0.18,42.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,rust,bryan rust,b,rust5400wb
hagel6600wb,71.91,Brandon Hagel,6600,W,0,TB,FLA-S.Bobrovsky,10.25,12.9,7.6,-1.89,1.6,1.6,2,2,10,0,-1.4,93,0,2,3.8,2.9,-172,6.5,90,-170,10.7,0.9,58,30,40,103,11.5,63,36,18,11,0.29,0.33,0.62,16.87,2.2,1.94,2.66,0.73,0.15,0.65,2.59,13.45,12.58,9.94,0.06,0.05,1.69,0.21,0.28,0.73,0.02,0.02,0.21,0.26,0.64,0.05,2.46,0.25,0.42,0.67,19.15,2.1,2.17,3.42,0.63,0.12,0.58,2.75,16.17,13.58,0,0.17,2.9,0.33,17.14,2.57,1.86,0.71,2.86,0.57,19.54,3.16,0,0.14,46.7,45.15,41.64,44,50.73,3.4,0.27,3.52,0.25,51.58,45.8,46.92,56.9,3.25,0.21,3.1,0.26,54.17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,hagel,brandon hagel,b,hagel6600wb
boldy6300wm,71.00,Matt Boldy,6300,W,0,MIN,NYI-I.Sorokin,14.1,17.7,10.5,2.54,2.2,3.2,2,1,14,0,-4,81,0,2,3,2.6,-145,5.5,66,-145,11.2,-0.3,50,19,42,97,8.8,58,41,0,12,0.26,0.4,0.66,16.75,2.36,2.79,3.98,0.7,0.09,0.35,3.14,12.01,10.91,9.13,0.07,0.2,3.25,0.73,1.07,0.69,0,0,0.18,0.2,0.5,0.01,2.92,0,0.31,0.31,19.39,0.96,3.54,4.77,0.74,0,0.46,4,14.77,12.62,0,0.31,3.48,1,14.25,3.5,3.13,0.38,4.5,1.13,19.01,3.42,0,0.38,50.15,45.11,49.19,42.54,44.06,3.19,0.23,2.92,0.17,51.08,50.67,48.31,45.83,2.85,0.22,2.58,0.19,43.29,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,boldy,matt boldy,m,boldy6300wm
arvidsson6400wv,70.92,Viktor Arvidsson,6400,W,0,LA,WPG-C.Hellebuyck,11.72,14.7,8.7,-0.03,1.8,12.8,2,2,8,0,-4.5,65,0,2,2.9,3.3,113,6,38,115,11.9,0.9,49,21,31,95,14.2,55,44,33,9,0.3,0.41,0.71,16.75,2.54,2.59,3.62,0.72,0.12,0.57,3.16,14.31,13.01,11.03,0.09,0.13,1.96,0.49,0.62,0.78,0.01,0,0.2,0.28,0.18,0.03,2.84,0.5,0.2,0.7,17.66,2.38,2.7,3.6,0.75,0.19,0.8,3.5,15.5,13.6,0.3,0.1,1.5,0.5,16.14,4,3,1,4,0.71,17.82,1.39,0.43,0.14,44.87,47.82,44.99,44.41,44.67,3.18,0.23,2.82,0.21,45.9,40.7,42.5,47.1,2.8,0.36,3,0.1,44.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,arvidsson,viktor arvidsson,v,arvidsson6400wv
gust4100wd,70.69,David Gust,4100,W,0,CHI,ARI-K.Vejmelka,8.91,11.3,6.5,1.64,2.2,1.6,3,2,5,0,-0.7,20,2,1,2.9,3.8,152,6.5,35,135,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,13.4,2.24,3,3.5,0.86,0.17,0.5,3.5,13.5,15,11.5,0,0,1.42,0,0,0,0,0,0.5,0,1,0,2.93,0.5,0,0.5,13.4,2.24,3,3.5,0.86,0.17,0.5,3.5,13.5,15,0,0,1.42,0,13.5,3.5,3,0.5,3.5,0,13.4,1.42,0,0,46.48,39.3,49.58,50.62,38.53,2.88,0.18,3.52,0.25,44.45,50.8,52.18,43.4,3,0.14,4,0.2,41.67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,gust,david gust,d,gust4100wd
wheeler6100wb,70.28,Blake Wheeler,6100,W,0,WPG,LA-P.Copley,12.91,16.2,9.6,1.74,2.1,14.4,1,1,2,0,-3.3,65,0,2,3.3,2.9,-135,6,62,-135,12.4,0.8,55,29,31,86,10.3,50,50,25,8,0.32,0.56,0.88,17.97,2.94,2.06,2.93,0.7,0.16,0.44,2.51,13.71,12.51,10.2,0.1,0.17,2.74,0.36,0.56,0.64,0,0,0.22,0.39,0.57,0.04,2.06,0.3,0.4,0.7,16.72,2.51,1.2,1.38,0.87,0.25,0.5,1.7,12.9,10.6,0.1,0.2,3.31,0.2,13,1.57,1,0.57,1.17,0.14,17.05,3.21,0,0.29,44.23,44.67,44.41,44.99,47.82,3.17,0.23,3.14,0.26,47.1,42.5,40.7,45.9,3.8,0.13,3.3,0.21,48.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,wheeler,blake wheeler,b,wheeler6100wb
iafallo5700wa,69.91,Alex Iafallo,5700,W,0,LA,WPG-C.Hellebuyck,9.52,12,7,-0.87,1.7,9.6,3,2,1,0,-1.3,26,0,2,2.9,3.3,113,6,38,115,9.4,-0.2,47,15,28,95,8.6,44,55,22,9,0.16,0.32,0.48,17.02,1.69,2.41,3.23,0.75,0.07,0.59,3,13.1,12.3,9.93,0.05,0.01,1.89,0.34,0.52,0.65,0,0,0.11,0.3,0.27,0.01,1.88,0.1,0.5,0.6,14.97,2.4,1.8,2.4,0.75,0.06,0.7,2.5,13.3,11.1,0,0,0.83,0,13.14,2,1.29,0.71,2,0,14.26,0.77,0,0,44.87,47.82,44.99,44.41,44.67,3.18,0.23,2.82,0.21,45.9,40.7,42.5,47.1,2.8,0.36,3,0.1,44.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,iafallo,alex iafallo,a,iafallo5700wa
jakubrana3900wj,69.64,Jakub Vrana,3900,W,0,DET,OTT-M.Sogaard,8.61,10.9,6.3,1.73,2.2,1.6,3,2,1,0,-1.8,65,2,1,3.2,3.5,111,6.5,42,110,11.9,0.3,17,11,17,88,2.4,9,9,0,11,0.47,0.23,0.7,14.49,2.9,2.4,3.34,0.72,0.19,0.33,2.73,9.68,12,7.61,0.17,0.03,2.28,0.72,0.79,0.91,0,0,0.3,0.2,0.53,0,1.92,0,0,0,12.02,0,1,2,0.5,0,0.5,1.5,6.5,15.5,0,0,1.33,0.5,6.5,1.5,1,0.5,2,0.5,12.02,1.33,0,0,43.52,39.93,44.42,47.42,45.76,3.24,0.2,3.39,0.2,36.5,47.3,50.7,42.5,3.64,0.25,4.09,0.13,40.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,jakubrana,jakub vrana,j,jakubrana3900wj
anderson4600wj,69.36,Josh Anderson,4600,W,0,MTL,SJ-K.Kahkonen,11.13,14,8.2,2.89,2.4,14.4,2,1,13,0,-0.9,85,0,3,3,3.7,136,6.5,62,125,8.7,0.3,61,28,34,85,13,100,0,57,7,0.29,0.12,0.4,16.93,1.42,2.3,3.27,0.7,0.12,0.65,2.95,12.12,14.1,8.91,0.06,0,1.92,0.42,0.54,0.78,0,0,0.23,0.12,1.02,0,2.82,0.3,0.3,0.6,17.79,2.02,3.5,4.5,0.78,0.09,0.9,4.4,12.4,15.1,0.1,0,1.68,1,11.5,4.5,4,0.5,4.5,1.33,17.71,1.79,0,0,45.46,41.36,47.68,47.47,44.44,3.11,0.17,2.98,0.17,41,51.3,50.3,50.7,2.7,0.26,3.4,0.15,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,anderson,josh anderson,j,anderson4600wj
zuccarello7200wm,69.17,Mats Zuccarello,7200,W,0,MIN,NYI-I.Sorokin,15.43,19.3,11.5,2.12,2.1,3.2,1,1,11,0,-3.2,81,0,2,3,2.6,-145,5.5,66,-145,13.7,-0.4,64,22,27,97,10.8,75,25,8,12,0.31,0.65,0.96,19.61,2.94,2.47,3.4,0.73,0.12,0.6,3.08,15.54,12.84,11.35,0.12,0.27,3.59,0.7,0.98,0.71,0,0,0.19,0.37,0.42,0.01,2.39,0.08,0.69,0.77,20.95,2.21,1.92,3.15,0.61,0.04,0.69,2.62,19.77,14.92,0.08,0.38,3.39,0.31,20.75,2.13,1.5,0.63,2.38,0.38,20.93,3.31,0.13,0.25,50.15,45.11,49.19,42.54,44.06,3.19,0.23,2.92,0.17,51.08,50.67,48.31,45.83,2.85,0.22,2.58,0.19,43.29,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,zuccarello,mats zuccarello,m,zuccarello7200wm
zucker5200wj,68.73,Jason Zucker,5200,W,0,PIT,NAS-J.Saros,10.08,12.7,7.4,0.67,1.9,13.6,2,2,10,0,-3.4,94,0,2,3.6,3.1,-140,6.5,79,-125,9.6,-0.3,39,20,34,93,9.3,40,60,30,10,0.26,0.31,0.57,15.02,2.28,2.21,3.21,0.69,0.12,0.37,2.59,14.29,12.93,11.07,0.03,0.09,1.3,0.17,0.3,0.57,0,0,0.23,0.23,0.66,0,2.57,0.27,0.09,0.36,15.44,1.4,2.91,4.09,0.71,0.09,0.27,3.18,17.18,11.45,0.09,0,1.76,0.36,17.29,2.86,2.57,0.29,3.71,0.43,15.04,1.54,0.14,0,50.43,50.06,47.45,47.08,45.16,3.26,0.21,3.36,0.22,59.55,43.56,48.09,45,3.18,0.2,3.11,0.18,42.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,zucker,jason zucker,j,zucker5200wj
kubalik5500wd,68.57,Dominik Kubalik,5500,W,0,DET,OTT-M.Sogaard,9.44,11.9,6.9,-0.56,1.7,16.8,2,2,2,0,-0.8,20,2,1,3.2,3.5,111,6.5,42,110,9.6,-0.9,53,25,41,86,6.3,18,72,9,11,0.26,0.34,0.6,14.6,2.47,2.15,2.93,0.73,0.12,0.34,2.49,9.49,12.38,6.95,0.09,0.12,2.4,0.58,0.84,0.69,0,0,0.17,0.22,0.22,0.01,2.13,0.2,0.1,0.3,13.91,1.29,1.4,2.1,0.67,0.14,0.5,1.9,8.2,14.7,0,0.1,1.89,0.5,8.75,1.88,1.38,0.5,2,0.38,13.75,1.12,0,0.13,43.52,39.93,44.42,47.42,45.76,3.24,0.2,3.39,0.2,36.5,47.3,50.7,42.5,3.64,0.25,4.09,0.13,40.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kubalik,dominik kubalik,d,kubalik5500wd
colton4300wr,68.16,Ross Colton,4300,W,0,TB,FLA-S.Bobrovsky,8.82,11.2,6.5,1.16,2.1,3.2,3,2,6,0,-2.4,56,0,2,3.8,2.9,-172,6.5,90,-170,9.1,1.2,57,29,39,105,9.1,54,36,27,11,0.28,0.2,0.47,12.5,2.26,1.93,2.55,0.76,0.14,0.33,2.26,10.64,9.84,7.89,0.06,0.06,1.35,0.3,0.38,0.78,0,0,0.21,0.13,0.43,0.01,2.21,0.33,0.08,0.42,13.73,1.84,2.42,3.5,0.69,0.14,0.33,2.75,13.75,10.67,0.17,0,1.53,0.58,15.14,2.71,2.57,0.14,4,1,13.93,1.69,0.29,0,46.7,45.15,41.64,44,50.73,3.4,0.27,3.52,0.25,51.58,45.8,46.92,56.9,3.25,0.21,3.1,0.26,54.17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,colton,ross colton,r,colton4300wr
sprong5100wd,67.80,Daniel Sprong,5100,W,0,SEA,STL-J.Binnington,6.9,8.8,5,-2.32,1.4,19.2,4,0,1,0,-4.2,4,0,2,3.4,2.8,-155,6,81,-150,9.6,0.9,52,25,26,86,6.4,20,30,0,10,0.31,0.24,0.54,11.89,2.72,2.41,3.39,0.71,0.13,0.21,2.62,9.62,8.67,7.41,0.1,0.07,1.88,0.61,0.81,0.76,0,0,0.21,0.16,0.15,0,1.83,0,0.17,0.17,10.66,0.96,2.33,3.5,0.67,0,0.33,2.67,10.17,8.5,0,0,1.4,0.5,9.5,3,2.5,0.5,3.5,0,9.61,0,0,0,49.95,46.11,48.2,43.28,40.66,2.86,0.18,2.46,0.23,49.82,52.2,44.55,41,2.64,0.17,2.9,0.17,41,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,sprong,daniel sprong,d,sprong5100wd
crouse6000wl,67.46,Lawson Crouse,6000,W,0,ARI,CHI-A.Stalock,10.81,13.6,8,-0.16,1.8,3.2,3,2,4,0,-1.5,40,1,2,3.8,2.9,-186,6.5,65,-155,10.1,0.7,41,24,33,87,9.2,44,55,22,9,0.37,0.24,0.61,17.7,2.07,1.9,2.56,0.74,0.2,0.72,2.61,10.98,13.34,7.85,0.1,0.01,1.96,0.27,0.39,0.69,0.01,0,0.25,0.22,0.46,0.04,1.94,0.3,0,0.3,18.08,1,2.2,3.11,0.71,0.14,0.7,2.9,13.2,13.5,0.1,0,1.35,0.1,12.67,3.17,2.17,1,2.8,0.17,18.27,1.1,0.17,0,47.37,38.53,50.62,49.58,39.3,2.7,0.2,2.8,0.24,43.4,52.18,50.8,44.45,3,0.2,2.58,0.23,41.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,crouse,lawson crouse,l,crouse6000wl
raymond4900wl,66.55,Lucas Raymond,4900,W,0,DET,OTT-M.Sogaard,8.91,11.3,6.5,0.08,1.8,4.8,2,2,2,0,-0.8,49,2,1,3.2,3.5,111,6.5,42,110,9.7,-0.3,46,25,44,88,5.3,9,18,0,11,0.29,0.31,0.6,17.57,2.05,1.98,2.46,0.8,0.15,0.3,2.28,11.92,13.32,8.71,0.08,0.16,2.76,0.4,0.46,0.86,0,0,0.21,0.15,0.38,0.01,2.25,0,0.33,0.33,15.12,1.31,1.67,3,0.56,0,0,1.67,7.67,9.33,0,0,3.26,0.67,8,2,2,0,3,0,12.52,0.27,0,0,43.52,39.93,44.42,47.42,45.76,3.24,0.2,3.39,0.2,36.5,47.3,50.7,42.5,3.64,0.25,4.09,0.13,40.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,raymond,lucas raymond,l,raymond4900wl
heinen3900wd,66.31,Danton Heinen,3900,W,0,PIT,NAS-J.Saros,6.7,8.6,4.8,-0.18,1.7,3.2,3,2,3,0,0.8,32,0,2,3.6,3.1,-140,6.5,79,-125,7.3,0,44,21,39,93,7.2,20,0,10,10,0.19,0.21,0.4,11.72,2.05,1.67,2.18,0.77,0.12,0.41,2.08,10.43,9.95,7.91,0.04,0.03,0.92,0.17,0.21,0.81,0,0,0.15,0.18,0.26,0,1.86,0,0.33,0.33,11.54,1.72,1.67,1.67,1,0,0,1.67,12,9.67,0,0,0.59,0,14.5,2,2,0,2,0,13.13,0,0,0,50.43,50.06,47.45,47.08,45.16,3.26,0.21,3.36,0.22,59.55,43.56,48.09,45,3.18,0.2,3.11,0.18,42.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,heinen,danton heinen,d,heinen3900wd
quinn4400wj,66.23,Jack Quinn,4400,W,0,BUF,CLB-E.Merzlikins,10.46,13.2,7.7,2.61,2.4,26.4,1,2,7,0,0,49,0,2,4.2,3,-210,7,92,-210,7.7,0.1,33,19,25,86,8.5,55,44,44,9,0.2,0.31,0.51,13.33,2.3,1.53,2.37,0.64,0.13,0.18,1.71,10.5,9.74,7.68,0.02,0.1,1.61,0.3,0.46,0.65,0,0,0.18,0.22,0.25,0,2.28,0.3,0.4,0.7,12.79,3.28,1.3,2.2,0.59,0.23,0.3,1.6,9.6,9.9,0,0,0.69,0.2,9.86,1,1,0,1.86,0,12.58,0.17,0,0,50.76,44.7,50.71,42.55,43.54,3.15,0.25,2.97,0.24,46.1,55.09,46.8,48.09,2.7,0.19,2.36,0.19,47.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,quinn,jack quinn,j,quinn4400wj
niederreiter4800wn,66.04,Nino Niederreiter,4800,W,0,WPG,LA-P.Copley,11.16,14.1,8.3,2.53,2.3,0,2,1,3,0,-3.8,2,0,2,3.3,2.9,-135,6,62,-135,8.9,0.1,52,28,44,97,11.6,44,44,44,9,0.3,0.19,0.49,15.89,1.85,2.16,3.12,0.69,0.14,0.33,2.49,14.33,11.59,10.57,0.05,0.02,2.03,0.36,0.54,0.67,0,0,0.25,0.17,0.46,0.02,2.22,0.63,0,0.63,17.38,2.17,2.25,3.38,0.67,0.28,0.25,2.5,14.63,10.75,0.13,0,2.86,0.75,14,2.33,2,0.33,3.17,1.17,17.81,3.23,0.17,0,44.23,44.67,44.41,44.99,47.82,3.17,0.23,3.14,0.26,47.1,42.5,40.7,45.9,3.8,0.13,3.3,0.21,48.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,niederreiter,nino niederreiter,n,niederreiter4800wn
athanasiou4600wa,66.01,A. Athanasiou,4600,W,0,CHI,ARI-K.Vejmelka,9.61,12.1,7.1,1.37,2.1,15.2,1,2,5,0,-0.9,49,2,1,2.9,3.8,152,6.5,35,135,8.6,0.7,47,19,28,94,9.9,63,36,27,11,0.27,0.14,0.41,15.64,1.57,2.1,3.03,0.69,0.13,0.6,2.7,11.67,14.64,8.94,0.03,0.01,1.65,0.26,0.47,0.56,0,0,0.25,0.12,0.47,0.03,3.02,0.25,0.17,0.42,15.4,1.64,2.75,3.73,0.74,0.09,0.25,3,13.25,14.33,0.08,0,1.82,0.33,12.13,2.63,2.5,0.13,3.43,0.5,15.31,2.08,0.13,0,46.48,39.3,49.58,50.62,38.53,2.88,0.18,3.52,0.25,44.45,50.8,52.18,43.4,3,0.14,4,0.2,41.67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,athanasiou,a. athanasiou,a,athanasiou4600wa
gregor3800wn,65.43,Noah Gregor,3800,W,0,SJ,MTL-J.Allen,7.61,9.7,5.5,0.93,2,6.4,4,0,1,0,-2.4,56,0,3,3.7,3,-165,6.5,38,-145,7.2,0.5,50,18,19,87,7.6,88,11,33,9,0.16,0.15,0.31,13.49,1.38,2.18,3.02,0.72,0.08,0.69,2.87,10.95,14.02,8.29,0,0.02,0.36,0.11,0.11,1,0,0,0.16,0.13,0.67,0,1.73,0.2,0,0.2,13.8,0.87,2.5,3.1,0.81,0.08,1.4,3.9,14.7,16,0,0,0.05,0,12,3,2.17,0.83,2.5,0,13.03,0.04,0,0,49.91,44.44,47.47,47.68,41.36,2.63,0.19,3.41,0.26,50.7,50.3,51.3,41,2.4,0.13,2.8,0.25,42.17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,gregor,noah gregor,n,gregor3800wn
kaliyev4800wa,65.21,Arthur Kaliyev,4800,W,0,LA,WPG-C.Hellebuyck,7.8,9.9,5.7,-0.83,1.6,3.2,4,2,1,0,-1.9,11,0,2,2.9,3.3,113,6,38,115,8.4,-0.1,47,17,31,95,7.2,33,44,33,9,0.21,0.22,0.43,12.23,2.11,2.28,3.28,0.69,0.09,0.2,2.47,10.53,8.26,8.08,0.14,0.04,2.03,0.63,0.9,0.7,0,0,0.07,0.18,0.46,0,1.57,0.29,0.14,0.43,9.84,2.62,1.29,2.43,0.53,0.22,0.29,1.57,7,7.71,0.14,0.14,1.55,0.14,7,1.33,1.33,0,2.33,0.5,9.53,1.42,0.17,0.17,44.87,47.82,44.99,44.41,44.67,3.18,0.23,2.82,0.21,45.9,40.7,42.5,47.1,2.8,0.36,3,0.1,44.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,kaliyev,arthur kaliyev,a,kaliyev4800wa
buchnevich6600wp,65.13,Pavel Buchnevich,6600,W,0,STL,SEA-M.Jones,14.36,18,10.7,2.22,2.2,28.4,2,1,3,0,-5.3,32,0,3,2.8,3.4,130,6,19,130,13.7,1.9,60,30,23,96,14.7,62,12,12,8,0.35,0.69,1.04,19.12,3.26,2.07,3.04,0.68,0.17,0.36,2.43,12.59,13.95,9.72,0.13,0.16,2.66,0.38,0.63,0.6,0.01,0.01,0.2,0.52,0.41,0.01,2.03,0.33,0.83,1.17,18.73,3.75,2,3,0.67,0.17,0.33,2.33,11.33,13.83,0,0,3.39,0.83,11.2,2.4,2,0.4,2.8,0.8,18.13,2.65,0,0,43.65,40.66,43.28,48.2,46.11,2.96,0.25,2.98,0.28,41,44.55,52.2,49.82,3.2,0.13,2.09,0.22,45.83,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,buchnevich,pavel buchnevich,p,buchnevich6600wp
killorn4900wa,63.93,Alex Killorn,4900,W,0,TB,FLA-S.Bobrovsky,11,13.9,8.1,2.17,2.2,6.4,1,1,5,0,-0.9,77,0,2,3.8,2.9,-172,6.5,90,-170,9.2,-0.7,51,26,47,105,8.9,45,54,36,11,0.21,0.33,0.54,17.78,1.82,1.79,2.46,0.73,0.12,0.42,2.2,12.3,12.22,8.9,0.03,0.09,2.2,0.32,0.48,0.67,0,0,0.19,0.24,0.59,0.01,2.23,0.08,0.67,0.75,16.6,2.71,0.92,1.75,0.52,0.09,0.25,1.17,11.5,13,0,0.17,1.38,0.08,9.29,1.43,1,0.43,2,0,16.45,1.48,0,0.14,46.7,45.15,41.64,44,50.73,3.4,0.27,3.52,0.25,51.58,45.8,46.92,56.9,3.25,0.21,3.1,0.26,54.17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,killorn,alex killorn,a,killorn4900wa
