RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
tuch7900wa,87.84,Alex Tuch,7900,W,0,BUF,CHI-P.Mrazek,15.83,19.8,11.8,1.15,2,14.4,1,1,11,0,-4.1,77,2,1,3.9,2.8,-195,6.5,85,-114,14.9,1.9,76,34,23,86,16.6,72,27,27,11,0.37,0.55,0.92,18.71,2.95,2.9,4.06,0.71,0.13,0.78,3.68,13.47,11.91,10.48,0.07,0.16,3.23,0.4,0.65,0.62,0.01,0,0.29,0.39,0.25,0.06,2.92,0.5,0.75,1.25,19.63,3.82,3.08,4.25,0.73,0.16,0.58,3.67,15.09,12.36,0,0.25,3.33,0.42,14.43,3.57,3.14,0.43,4.14,0.57,19.49,3.41,0,0.14,47.61,43.56,50.04,42.76,39.51,3.19,0.25,2.82,0.26,45.42,47.64,42.5,40.73,3.33,0.2,2.7,0.26,40.4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,tuch,alex tuch,a,tuch7900wa
ehlers9500wn,87.82,Nikolaj Ehlers,9500,W,0,WPG,MTL-S.Montembeault,17.42,21.8,13.1,-0.38,1.8,11.7,1,1,19,0,0.6,9,0,2,3.8,2.4,-250,6,86,-194,18.2,1.7,34,16,4,90,19.2,35,14,7,14,0.49,0.65,1.14,17.23,3.97,3.65,5.09,0.72,0.13,0.43,4.08,15.17,12.51,11.83,0.11,0.14,2.11,0.49,0.63,0.77,0,0,0.38,0.51,0.22,0,3.06,0.5,1,1.5,16.2,5.56,2.83,4.67,0.61,0.18,0.33,3.17,17,10.67,0,0.33,2.25,0.33,17,3.17,2.83,0.33,4.67,0.67,16.2,2.25,0,0.33,47.86,43.57,46.78,46.14,41.39,3,0.25,3.48,0.24,43.54,51.57,43.62,40,2.58,0.35,3.38,0.39,42.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,ehlers,nikolaj ehlers,n,ehlers9500wn
wheeler6600wb,87.20,Blake Wheeler,6600,W,0,WPG,MTL-S.Montembeault,11.03,13.9,8.2,-1.11,1.7,1.6,2,2,5,0,-0.3,51,0,2,3.8,2.4,-250,6,86,-194,13.6,2,56,30,28,90,9.4,21,7,21,14,0.35,0.59,0.94,18.7,3.02,2.38,3.2,0.75,0.15,0.56,2.95,14.17,13.74,10.74,0.1,0.19,2.88,0.39,0.58,0.68,0,0,0.24,0.4,0.62,0.04,2.08,0.33,0.33,0.67,16.36,2.46,1.33,1.83,0.73,0.25,0.33,1.67,12.67,11.33,0.17,0,1.34,0.17,12.67,1.67,1.33,0.33,1.83,0.5,16.36,1.34,0.17,0,47.86,43.57,46.78,46.14,41.39,3,0.25,3.48,0.24,43.54,51.57,43.62,40,2.58,0.35,3.38,0.39,42.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,wheeler,blake wheeler,b,wheeler6600wb
farabee4900wj,85.81,Joel Farabee,4900,W,0,PHI,ANA-A.Stolarz,13.34,16.7,9.9,4.51,2.7,6.4,1,1,8,0,1.8,42,2,1,4,2.7,-220,6.5,86,-182,9.4,0.7,56,19,29,87,11.5,75,25,25,12,0.19,0.35,0.55,17.72,1.86,1.9,2.34,0.81,0.1,0.64,2.53,11.7,14.26,8.7,0,0.04,2.44,0.37,0.44,0.85,0,0,0.19,0.31,0.75,0.01,2.63,0.31,0.46,0.77,17.97,2.57,1.85,2.15,0.86,0.17,0.46,2.31,12.23,15,0,0.08,1.96,0.15,12,2.14,1.57,0.57,1.86,0.14,17.48,2.67,0,0.14,50.31,42.29,50.23,49.07,41.54,3.06,0.13,3.19,0.27,44.31,56.5,47.08,39.75,3.42,0.17,3.73,0.17,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,farabee,joel farabee,j,farabee4900wj
riemsdyk6700wj,85.77,J. van Riemsdyk,6700,W,0,PHI,ANA-A.Stolarz,11.85,14.9,8.8,-0.49,1.8,14.4,2,2,8,0,1.8,6,2,1,4,2.7,-220,6.5,86,-182,10.6,0.9,48,26,28,87,9.4,66,8,33,12,0.32,0.28,0.59,16.22,2.18,2.35,3.06,0.77,0.14,0.35,2.7,11.55,12.63,8.85,0.09,0.03,2.89,0.54,0.78,0.7,0,0,0.23,0.25,0.33,0,2.66,0.23,0.38,0.62,16.44,2.26,2.38,2.77,0.86,0.1,0.31,2.69,13.31,10.62,0,0.08,3.3,0.38,13,2.29,1.86,0.43,2.14,0.43,15.49,3.2,0,0,50.31,42.29,50.23,49.07,41.54,3.06,0.13,3.19,0.27,44.31,56.5,47.08,39.75,3.42,0.17,3.73,0.17,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,riemsdyk,j. van riemsdyk,j,riemsdyk6700wj
tippett6300wo,85.34,Owen Tippett,6300,W,0,PHI,ANA-A.Stolarz,12.69,15.9,9.4,1.13,2,3.2,2,1,12,0,1.8,9,2,1,4,2.7,-220,6.5,86,-182,9.5,1,48,25,32,87,13.9,58,33,41,12,0.28,0.22,0.49,15.17,1.94,2.42,3.37,0.72,0.11,0.48,2.9,12.25,12.45,9.18,0.07,0.06,2.22,0.56,0.69,0.81,0,0,0.2,0.16,0.23,0.01,2.99,0.38,0.46,0.85,15.54,3.28,3,4,0.75,0.13,0.38,3.38,13.92,10.85,0,0.15,1.89,0.54,13.43,3.71,3.14,0.57,4.29,0.71,15.76,2.53,0,0.14,50.31,42.29,50.23,49.07,41.54,3.06,0.13,3.19,0.27,44.31,56.5,47.08,39.75,3.42,0.17,3.73,0.17,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,tippett,owen tippett,o,tippett6300wo
nugenthopkins8800wr,84.36,R. Nugent-Hopkins,8800,W,0,EDM,SEA-M.Jones,14.94,18.7,11.2,-1.49,1.7,4.8,2,1,5,0,-2.4,0,0,3,3.8,2.9,-182,6.5,48,-152,14.1,1.4,54,24,30,108,17,61,38,38,13,0.37,0.6,0.97,19.3,3.01,2.41,3.08,0.78,0.15,0.54,2.96,11.64,12.45,9,0.1,0.33,3.8,0.7,0.94,0.74,0.04,0.02,0.23,0.24,0.53,0.03,2.33,0.5,0.79,1.29,20,3.87,2.36,3.17,0.74,0.21,0.29,2.64,11.27,10.73,0.29,0.36,4.18,0.75,11.14,2.57,2.29,0.29,2.71,1,19.46,4.39,0.14,0.29,46.42,47.69,42.56,44.66,45.05,3.25,0.29,3.14,0.29,48.92,44.07,41.42,45.64,3.55,0.38,2.79,0.33,39.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,nugenthopkins,r. nugent-hopkins,r,nugenthopkins8800wr
zuccarello7800wm,83.42,Mats Zuccarello,7800,W,0,MIN,WAS-C.Lindgren,14.16,17.8,10.6,-0.32,1.8,8,1,1,7,0,-1.6,85,0,3,3.3,2.9,-137,6,66,105,14.7,0.8,64,30,27,94,15.3,54,27,27,11,0.36,0.74,1.1,19.22,3.43,2.44,3.3,0.74,0.15,0.53,2.98,14.51,12.6,10.8,0.14,0.28,3.44,0.74,1.02,0.73,0,0,0.23,0.45,0.5,0.01,2.6,0.5,0.5,1,19.6,3.06,2.7,3.89,0.69,0.19,1,3.7,12.78,12.67,0.1,0,4.37,0.78,13.25,4,2.5,1.5,3.25,0.75,18.34,3.56,0.25,0,45.74,44.21,45.95,41.88,45.59,3.18,0.23,2.84,0.19,44.73,46.92,44.45,50.62,3.18,0.17,2.67,0.22,52.14,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,zuccarello,mats zuccarello,m,zuccarello7800wm
kane5600we,82.72,Evander Kane,5600,W,0,EDM,SEA-M.Jones,13.62,17.1,10.2,3.43,2.4,11.2,3,2,7,0,-5.1,99,0,3,3.8,2.9,-182,6.5,48,-152,16.1,2,49,25,18,104,0,0,0,0,13,0.56,0.39,0.94,19.5,2.89,3.6,4.83,0.75,0.15,0.35,3.94,17.29,16.01,12.81,0.07,0.06,2.28,0.41,0.56,0.74,0.03,0.01,0.46,0.32,1.57,0.08,2.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.42,47.69,42.56,44.66,45.05,3.25,0.29,3.14,0.29,48.92,44.07,41.42,45.64,3.55,0.38,2.79,0.33,39.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kane,evander kane,e,kane5600we
perron5900wd,82.53,David Perron,5900,W,0,DET,ARI-C.Ingram,10.44,13.2,7.7,-0.34,1.8,20,2,2,5,0,-2.7,66,2,1,3.5,3.3,-130,6.5,58,-178,13.7,2.2,60,31,37,94,9.4,33,25,66,12,0.43,0.4,0.82,17.25,2.85,2.73,3.66,0.75,0.16,0.26,2.99,11.58,12.01,8.76,0.16,0.2,3.2,1.1,1.48,0.74,0,0,0.27,0.2,0.73,0.05,2.12,0.31,0.31,0.62,16.64,2.24,2.23,2.62,0.85,0.14,0.08,2.31,10.83,9.33,0.08,0.08,3.37,1.08,10.57,1.29,1.14,0.14,1.71,1,15.97,2.47,0,0,44.29,40.2,49.54,46.44,38,3.16,0.19,3.3,0.26,39.38,45.5,44.31,40.64,3.54,0.2,3,0.41,42.25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,perron,david perron,d,perron5900wd
raymond5700wl,81.74,Lucas Raymond,5700,W,0,DET,ARI-C.Ingram,11.34,14.3,8.4,0.95,2,6.4,1,1,4,0,0.8,12,2,1,3.5,3.3,-130,6.5,58,-178,10.3,0.2,54,27,45,84,13.8,58,50,41,12,0.29,0.35,0.65,17.85,2.19,2.07,2.51,0.82,0.14,0.27,2.34,12.17,13.29,8.94,0.08,0.21,2.79,0.39,0.47,0.82,0,0,0.21,0.14,0.35,0.01,2.43,0.46,0.62,1.08,16.45,3.94,1.31,1.85,0.71,0.35,0.54,1.85,9.5,11.58,0.08,0.38,3.12,0.15,11.14,2.29,1.43,0.86,2.14,0.29,16.95,2.66,0.14,0.29,44.29,40.2,49.54,46.44,38,3.16,0.19,3.3,0.26,39.38,45.5,44.31,40.64,3.54,0.2,3,0.41,42.25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,raymond,lucas raymond,l,raymond5700wl
keller7000wc,80.18,Clayton Keller,7000,W,0,ARI,DET-M.Hellberg,13.7,17.2,10.2,0.78,2,6.4,1,1,3,0,-4.2,66,0,2,3.3,3.5,-109,6.5,42,146,13.6,1,62,26,20,87,10.3,57,14,42,14,0.41,0.59,1,20.39,2.94,2.27,3,0.76,0.18,0.35,2.62,11.68,14.75,8.93,0.09,0.16,3.07,0.63,0.78,0.8,0,0,0.31,0.43,0.47,0.07,2.73,0.2,0.4,0.6,21.07,1.71,2.4,2.93,0.82,0.08,0.33,2.73,12,14.23,0,0.13,2.52,0.57,12.88,2.63,2.38,0.25,2.88,0.63,19.52,1.96,0,0.13,42.89,38,46.44,49.54,40.2,2.62,0.18,2.92,0.27,40.64,44.31,45.5,39.38,2.31,0.23,3.38,0.32,40.43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,keller,clayton keller,c,keller7000wc
olofsson5400wv,80.00,Victor Olofsson,5400,W,0,BUF,CHI-P.Mrazek,9.34,11.8,6.9,-0.46,1.7,15.2,3,2,2,0,-1,12,2,1,3.9,2.8,-195,6.5,85,-114,10.6,1.2,54,30,43,86,9.4,45,27,54,11,0.38,0.24,0.61,14.38,2.55,2.28,3.18,0.72,0.16,0.19,2.47,10.48,9.87,8,0.12,0.05,2.15,0.48,0.65,0.74,0,0.01,0.26,0.18,0.07,0.06,2.42,0.33,0.08,0.42,14.53,1.73,2.42,3,0.81,0.14,0.17,2.58,10.73,8.18,0.08,0,1.8,0.33,12.29,3,2.86,0.14,3.71,0.43,15.02,1.53,0.14,0,47.61,43.56,50.04,42.76,39.51,3.19,0.25,2.82,0.26,45.42,47.64,42.5,40.73,3.33,0.2,2.7,0.26,40.4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,olofsson,victor olofsson,v,olofsson5400wv
schmaltz5800wn,79.73,Nick Schmaltz,5800,W,0,ARI,DET-M.Hellberg,13.22,16.6,9.8,2.64,2.3,0,1,1,2,0,-4.2,66,0,2,3.3,3.5,-109,6.5,42,146,13.3,2.8,53,32,28,88,11.4,64,28,28,14,0.4,0.6,1,19.09,3.14,2.04,2.71,0.75,0.19,0.47,2.51,12.21,14.24,9.24,0.08,0.07,2.57,0.41,0.53,0.78,0,0,0.32,0.53,0.27,0.05,2.54,0.21,0.57,0.79,20.35,2.33,2,3.08,0.65,0.11,0.5,2.5,12.42,13.83,0.14,0.14,2.89,0.54,14,2,1.88,0.13,3,1,20.33,2.12,0,0.13,42.89,38,46.44,49.54,40.2,2.62,0.18,2.92,0.27,40.64,44.31,45.5,39.38,2.31,0.23,3.38,0.32,40.43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,schmaltz,nick schmaltz,n,schmaltz5800wn
niederreiter5700wn,78.81,Nino Niederreiter,5700,W,0,NAS,CLB-D.Tarasov,11.49,14.5,8.5,1.1,2,1.6,2,2,11,0,-2.9,22,2,1,3.9,2.7,-212,6.5,78,-196,9.1,0.4,57,29,41,100,11.6,78,35,14,14,0.3,0.23,0.53,15.66,2.03,2.13,3.08,0.69,0.14,0.28,2.41,14.35,11.39,10.65,0.04,0.02,1.89,0.3,0.46,0.65,0,0,0.26,0.21,0.45,0.02,2.9,0.2,0.47,0.67,15.96,2.52,3.27,3.86,0.85,0.06,0.6,3.87,15.15,15.92,0,0.07,1.8,0.64,13.88,4.25,3.5,0.75,4.13,0.88,16.3,2.29,0,0.13,48.44,44.15,50.12,47.24,43.08,3.35,0.21,3.12,0.23,47.54,51.29,51.46,41.14,2.92,0.23,3.31,0.33,38.75,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,niederreiter,nino niederreiter,n,niederreiter5700wn
boldy6400wm,78.52,Matt Boldy,6400,W,0,MIN,WAS-C.Lindgren,12.48,15.7,9.3,0.73,2,3.2,3,1,15,0,-3.8,72,0,3,3.3,2.9,-137,6,66,105,11.5,0.5,51,24,41,94,11.5,36,18,54,11,0.28,0.43,0.72,16.31,2.65,2.64,3.76,0.7,0.11,0.39,3.03,11.78,10.99,9.08,0.09,0.18,3.08,0.69,0.99,0.7,0,0,0.2,0.25,0.39,0.01,2.56,0.08,0.5,0.58,17.22,2.02,3.08,5.27,0.58,0.03,0.25,3.33,12.91,10.18,0,0.17,4.42,0.91,14.17,4.33,4.17,0.17,5.67,1,18.62,4.03,0,0.17,45.74,44.21,45.95,41.88,45.59,3.18,0.23,2.84,0.19,44.73,46.92,44.45,50.62,3.18,0.17,2.67,0.22,52.14,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,boldy,matt boldy,m,boldy6400wm
kane6300wp,78.32,Patrick Kane,6300,W,0,CHI,BUF-C.Anderson,16.49,20.6,12.3,4.93,2.6,1.6,1,1,23,0,1.1,96,0,3,2.8,3.9,160,6.5,15,-105,16.4,2.3,69,29,27,84,14.2,41,25,33,12,0.3,0.74,1.05,20.93,3.01,3.71,4.63,0.8,0.08,0.32,4.02,14.19,16.76,10.74,0.09,0.3,3.7,1.2,1.41,0.85,0,0,0.22,0.44,0.27,0.01,3.62,0.44,0.22,0.67,18.68,2.15,4.11,5.5,0.75,0.11,0.22,4.33,10.5,14.88,0.11,0.11,4.33,1.88,9,4.5,4.5,0,5,2.5,15.67,3.76,0,0,41.96,39.51,42.76,50.04,43.56,2.94,0.21,2.89,0.26,40.73,42.5,47.64,45.42,2.8,0.18,2.92,0.23,46.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kane,patrick kane,p,kane6300wp
tkachuk9900wm,77.34,Matthew Tkachuk,9900,W,0,FLA,TOR-M.Murray,15.85,19.8,11.9,-2.73,1.6,3.2,1,1,23,0,-3.5,9,2,1,2.9,3.8,145,6.5,20,150,18.6,2.1,69,35,25,105,19.9,69,30,30,13,0.51,0.84,1.35,18.82,4.31,3.19,4.45,0.72,0.16,0.29,3.48,17.75,11.78,13.55,0.13,0.28,3.41,0.9,1.29,0.7,0,0,0.38,0.56,1.13,0.06,2.86,0.57,0.64,1.21,19.16,3.79,3.43,4.71,0.73,0.17,0.5,3.93,17.15,13.23,0.29,0.29,3.45,1.21,18.71,4.43,3.86,0.57,5.14,1.71,19.29,2.97,0.29,0.43,45.06,50.47,42.31,40.87,47.16,3.36,0.23,3.11,0.22,46.21,39.67,45.5,45.08,3.15,0.34,2.92,0.26,44.57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,tkachuk,matthew tkachuk,m,tkachuk9900wm
cates4400wn,76.86,Noah Cates,4400,W,0,PHI,ANA-A.Stolarz,9.38,11.9,6.9,1.53,2.1,4.8,1,2,7,0,1.8,16,2,1,4,2.7,-220,6.5,86,-182,7.4,0.3,51,24,48,58,7.6,41,33,58,12,0.16,0.26,0.43,16.48,1.57,1.25,1.71,0.73,0.13,0.67,1.92,10.98,12.6,8.12,0.02,0.05,1.61,0.16,0.29,0.53,0.02,0.02,0.13,0.2,0.1,0,2.34,0.15,0.31,0.46,16.44,1.68,1.23,1.69,0.73,0.12,0.62,1.85,10.92,13.85,0,0,1.47,0.15,11.71,1.71,1.14,0.57,1.57,0.29,16.3,1.9,0,0,50.31,42.29,50.23,49.07,41.54,3.06,0.13,3.19,0.27,44.31,56.5,47.08,39.75,3.42,0.17,3.73,0.17,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,cates,noah cates,n,cates4400wn
okposo4900wk,76.29,Kyle Okposo,4900,W,0,BUF,CHI-P.Mrazek,7.52,9.6,5.5,-1.31,1.5,8,4,0,0,0,-1.5,9,2,1,3.9,2.8,-195,6.5,85,-114,9.5,0.5,45,30,39,86,9.2,36,27,63,11,0.28,0.24,0.53,15.75,2.02,2.12,2.92,0.73,0.13,0.31,2.43,10.29,10.03,7.42,0.08,0.07,1.51,0.24,0.39,0.62,0.03,0,0.18,0.18,0.55,0.04,1.57,0.42,0.08,0.5,14.25,2.11,2.17,2.75,0.79,0.19,0.42,2.58,10.82,9.55,0,0,0.27,0,10.43,1.86,1.57,0.29,2.14,0,14.09,0.43,0,0,47.61,43.56,50.04,42.76,39.51,3.19,0.25,2.82,0.26,45.42,47.64,42.5,40.73,3.33,0.2,2.7,0.26,40.4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,okposo,kyle okposo,k,okposo4900wk
ovechkin9400wa,76.21,Alex Ovechkin,9400,W,0,WAS,MIN-F.Gustavsson,18.75,23.4,14.1,1.15,2,20.8,1,1,24,0,-5.7,96,2,1,2.9,3.3,117,6,34,-126,18.1,0.8,69,26,25,96,19.9,69,30,30,13,0.61,0.41,1.02,19.82,3.09,4.13,5.8,0.71,0.15,0.36,4.49,13.78,14.37,10.41,0.21,0.19,4.91,1.48,2.1,0.71,0,0,0.4,0.22,0.36,0.1,3.6,0.71,0.36,1.07,20.59,3.12,4.36,6.15,0.71,0.16,0.14,4.5,15.58,17.5,0.14,0.07,3.9,1,17.14,4.71,4.43,0.29,6.57,1.71,20.7,3.18,0.14,0,47.4,45.59,41.88,45.95,44.21,3.2,0.23,3.24,0.25,50.62,44.45,46.92,44.73,2.17,0.23,3.27,0.22,44.67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,ovechkin,alex ovechkin,a,ovechkin9400wa
bertuzzi4400wt,74.55,Tyler Bertuzzi,4400,W,0,DET,ARI-C.Ingram,11.95,15,8.9,4.1,2.7,14.9,2,1,4,0,-2.7,85,2,1,3.5,3.3,-130,6.5,58,-178,11.5,-0.8,40,11,17,84,2.4,8,0,25,12,0.26,0.44,0.7,19.01,2.21,2.48,3.47,0.71,0.1,0.62,3.1,13.19,13.6,9.88,0.06,0.12,2.76,0.57,0.86,0.67,0,0.02,0.2,0.3,0.42,0.06,1.77,0,0,0,16.95,0,0.75,2,0.38,0,0.75,1.5,11.25,13,0,0,3.01,0,11.25,1.5,0.75,0.75,2,0.25,16.95,3.01,0,0,44.29,40.2,49.54,46.44,38,3.16,0.19,3.3,0.26,39.38,45.5,44.31,40.64,3.54,0.2,3,0.41,42.25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,bertuzzi,tyler bertuzzi,t,bertuzzi4400wt
reinhart6100ws,74.35,Sam Reinhart,6100,W,0,FLA,TOR-M.Murray,11.28,14.2,8.4,0.11,1.8,11.7,2,1,3,0,-1.4,72,2,1,2.9,3.8,145,6.5,20,150,13.7,2.1,71,32,27,99,9.4,61,15,38,13,0.39,0.48,0.87,18.89,2.76,2.6,3.65,0.71,0.15,0.5,3.1,13.54,10.63,10.27,0.21,0.16,3.82,0.74,1.06,0.7,0,0.01,0.17,0.31,0.28,0.03,2.11,0.29,0.43,0.71,19.23,2.22,1.79,2.86,0.63,0.16,0.57,2.36,10.54,11.85,0.14,0.29,3.33,0.5,11.57,2.29,1.71,0.57,2.14,0.86,19.42,3.1,0.14,0.43,45.06,50.47,42.31,40.87,47.16,3.36,0.23,3.11,0.22,46.21,39.67,45.5,45.08,3.15,0.34,2.92,0.26,44.57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,reinhart,sam reinhart,s,reinhart6100ws
engvall4100wp,73.63,Pierre Engvall,4100,W,0,TOR,FLA-S.Bobrovsky,8.35,10.6,6.1,1.08,2,3.2,3,2,2,0,-4.6,34,0,3,3.8,2.9,-185,6.5,80,-182,7.6,0.4,57,32,38,98,9.2,66,41,33,12,0.22,0.23,0.45,13.34,2.02,1.88,2.58,0.73,0.12,0.14,2.02,11.34,9.67,8.44,0.01,0.01,0.55,0.08,0.12,0.64,0.02,0.01,0.19,0.21,0.49,0.03,1.93,0.31,0.23,0.54,13.58,2.39,2.08,2.67,0.78,0.15,0,2.08,12,9.42,0,0.08,1.28,0.08,12.29,1.86,1.86,0,2.43,0.29,13.82,1.3,0,0,45.48,47.16,40.87,42.31,50.47,3.12,0.25,3.52,0.24,45.08,45.5,39.67,46.21,3.25,0.28,3.38,0.32,48.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,engvall,pierre engvall,p,engvall4100wp
gaudreau5000wf,73.46,F. Gaudreau,5000,W,0,MIN,WAS-C.Lindgren,8.42,10.7,6.2,-0.6,1.7,9.6,3,2,3,0,-3.8,22,0,3,3.3,2.9,-137,6,66,105,9.6,1.1,61,35,37,94,9.3,54,45,36,11,0.25,0.31,0.56,16.03,2.1,1.98,2.44,0.81,0.13,0.58,2.56,10.81,11.28,8.34,0.03,0.01,1.5,0.23,0.31,0.72,0.02,0.02,0.2,0.28,0.06,0.03,1.88,0.33,0.33,0.67,14.98,2.68,2,2.55,0.79,0.17,0.58,2.58,12.18,11.27,0,0,1.18,0.18,11.83,2.17,1.83,0.33,2.5,0.33,16.16,1.34,0,0,45.74,44.21,45.95,41.88,45.59,3.18,0.23,2.84,0.19,44.73,46.92,44.45,50.62,3.18,0.17,2.67,0.22,52.14,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,gaudreau,f. gaudreau,f,gaudreau5000wf
kubalik6400wd,73.13,Dominik Kubalik,6400,W,0,DET,ARI-C.Ingram,12.51,15.7,9.3,0.76,2,1.6,4,1,2,0,-4.1,42,2,1,3.5,3.3,-130,6.5,58,-178,9.4,-0.4,59,25,36,84,8.3,50,8,50,12,0.24,0.34,0.59,14.53,2.44,2.27,3,0.76,0.11,0.34,2.61,9.86,12.01,7.25,0.07,0.15,2.27,0.58,0.81,0.71,0,0,0.17,0.2,0.22,0.01,1.94,0.23,0.23,0.46,13.5,2.05,2.23,2.85,0.78,0.1,0.15,2.38,9.17,10.17,0.08,0.08,2.2,0.77,6.71,1.86,1.71,0.14,2.14,0.86,12.52,1.96,0,0.14,44.29,40.2,49.54,46.44,38,3.16,0.19,3.3,0.26,39.38,45.5,44.31,40.64,3.54,0.2,3,0.41,42.25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,kubalik,dominik kubalik,d,kubalik6400wd
