RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
staal4700cj,71.00,Jordan Staal,4700,C,0,CAR,TOR-,5.34,6.8,3.9,-2.93,1.1,8,3,0,1,0,-2.5,6,1,4,3.4,3.3,-120,6.5,82,0,8.3,0.7,39,16,41,97,10.2,50,33,41,12,0.2,0.28,0.48,17.71,1.63,1.97,2.45,0.8,0.1,0.42,2.39,13.28,10.42,10.03,0.03,0.02,1.6,0.18,0.21,0.85,0,0,0.17,0.26,0.27,0.01,1.73,0.42,0.17,0.58,16.33,2.13,1.92,2.5,0.77,0.22,0.5,2.42,12.08,9.92,0,0,0.07,0,13.5,2.83,2.33,0.5,3.17,0,15.8,0.11,0,0,45.29,48.73,42.39,40.78,48.49,2.88,0.25,2.64,0.19,44.4,42.57,41,51.86,2.8,0.36,2.86,0.1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,staal,jordan staal,j,staal4700cj
kerfoot5100ca,70.19,Alexander Kerfoot,5100,C,0,TOR,CAR-FAndersen,8.13,10.3,6,-0.96,1.6,11.2,2,0,1,0,-4.5,15,0,2,3.3,3.4,-102,6.5,18,0,9.2,2,43,28,36,92,11.5,53,30,46,13,0.16,0.47,0.63,15.1,2.5,1.39,1.78,0.78,0.11,0.73,2.13,11.41,11.39,8.61,0,0.03,0.27,0.02,0.03,0.67,0.01,0.02,0.15,0.41,0.21,0.04,1.58,0.21,0.57,0.79,14.53,3.26,1.43,2.07,0.69,0.15,1.07,2.5,11.07,12.36,0,0,0,0,10.86,2.14,1.14,1,2,0,13.97,0,0,0,45.66,48.49,40.78,42.39,48.73,2.71,0.24,3.26,0.14,51.86,41,42.57,44.4,2,0.07,3.6,0.06,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kerfoot,alexander kerfoot,a,kerfoot5100ca
larkin8200cd,69.75,Dylan Larkin,8200,C,0,DET,VAN-TDemko,18.53,23.2,13.9,3.08,2.3,8,1,1,4,0,1.1,0,0,2,2.8,3.9,170,6.5,10,0,12.2,1,44,8,36,85,10.2,22,0,33,9,0.41,0.49,0.89,19.53,2.73,2.81,3.58,0.79,0.14,0.39,3.2,13.71,14.55,10.32,0.08,0.12,2.76,0.53,0.7,0.76,0,0,0.32,0.36,0.76,0,2.82,0.2,0.5,0.7,20.67,2.03,2.7,3.2,0.84,0.07,0.3,3,14.5,16.3,0,0.2,2.94,0.5,13.5,2.67,2.33,0.33,2.67,0.67,19.96,2.35,0,0.17,44.4,39.23,46.95,46.88,43.72,2.64,0.16,2.91,0.29,44.67,46.83,55.67,45.83,3,0.11,3,0.28,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,larkin,dylan larkin,d,larkin8200cd
kopitar5900ca,69.63,Anze Kopitar,5900,C,0,LA,SJ-JReimer,13.27,16.7,9.8,2.54,2.2,20.5,1,1,9,0,-0.6,91,0,2,3.1,2.5,-154,5.5,74,0,12.1,-1.5,36,6,36,91,10.6,28,14,35,14,0.23,0.52,0.75,20.92,2.15,2.49,3.03,0.82,0.09,0.78,3.27,14.3,12.45,10.87,0.05,0.16,3.19,0.55,0.7,0.78,0,0.01,0.17,0.35,0.2,0.01,2.59,0.07,0.57,0.64,20.26,1.89,2.21,2.86,0.77,0.03,0.93,3.14,15.43,13.79,0.07,0.14,2.75,0.43,15.25,3.25,2.13,1.13,2.63,0.13,20.21,2.26,0,0,49.85,46.47,48.88,42.26,42.3,2.91,0.15,2.78,0.17,53.5,52.33,40,38.33,3.17,0.21,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kopitar,anze kopitar,a,kopitar5900ca
sissons3700cc,66.49,Colton Sissons,3700,C,0,NAS,PHI-CHart,5.78,7.4,4.2,-0.43,1.6,9.6,3,2,2,0,-3.2,15,0,2,3.8,2.9,-178,6.5,67,0,6.2,0.6,40,23,39,93,5.6,27,18,36,11,0.11,0.3,0.42,15.75,1.6,1.06,1.43,0.74,0.11,0.52,1.57,9.91,10.82,7.63,0.01,0.03,0.31,0.06,0.08,0.71,0.01,0.02,0.09,0.25,0.27,0.01,1.58,0.09,0.27,0.36,16.14,1.34,1.18,2.27,0.52,0.08,0.27,1.45,10.82,11.55,0,0.09,0.9,0.18,10.43,1.71,1.43,0.29,2.86,0.43,15.51,0.84,0,0,42.95,40.75,44.95,42.14,44.89,2.88,0.23,2.92,0.27,37.5,46.25,47,45.75,3.75,0.2,2,0.25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,sissons,colton sissons,c,sissons3700cc
thompson7100ct,66.20,Tage Thompson,7100,C,0,BUF,EDM-MSmith,16.39,20.6,12.2,3.2,2.3,6.4,1,1,15,0,-1,28,1,4,2.6,4.2,212,6.5,22,0,12,4,51,31,26,88,18,63,36,27,11,0.38,0.32,0.7,16.83,2.5,3.2,4.06,0.79,0.12,0.26,3.45,11.86,12.69,9.27,0.1,0.09,2.22,0.65,0.85,0.77,0.02,0,0.26,0.23,0.51,0.02,3.32,0.67,0.17,0.83,18.38,2.71,4.08,5.33,0.77,0.16,0.33,4.42,11.5,12.67,0.08,0,2.83,1.33,12.17,4.5,3.83,0.67,5.33,2,18.49,3.03,0,0,42,41.09,42.97,46.78,45.51,2.59,0.2,2.93,0.21,44.33,37,42.17,42.67,2.67,0.13,4,0.33,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,thompson,tage thompson,t,thompson7100ct
stephenson4600cc,65.26,C. Stephenson,4600,C,0,VGK,FLA-SKnight,9.07,11.5,6.7,1.01,2,3.2,2,1,2,0,-0.8,28,0,2,2.9,3.8,146,6.5,24,0,9.5,0.9,39,17,36,102,8.4,30,15,30,13,0.2,0.47,0.67,19.01,2.12,1.55,1.76,0.88,0.13,0.62,2.17,13.84,13.58,10.29,0.01,0.11,2.25,0.26,0.28,0.93,0.02,0.02,0.17,0.35,0.48,0.02,1.96,0.15,0.38,0.54,18.36,1.77,1.54,1.77,0.87,0.1,0.62,2.15,15.15,13.92,0,0.08,1.84,0.31,14.88,1.75,1.25,0.5,1.5,0.38,18.11,1.88,0,0.13,45.25,49.38,39.6,44.42,49.96,2.67,0.19,3.11,0.26,56,35,46.5,54.8,2.5,0.1,3.2,0.25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,stephenson,c. stephenson,c,stephenson4600cc
dowd3800cn,63.23,Nic Dowd,3800,C,0,WAS,CLB-JKorpisalo,4.67,6,3.4,-1.75,1.2,1.6,4,0,1,0,-1.7,90,1,2,3.9,2.8,-209,6.5,51,0,6.8,0.6,28,19,31,92,6.1,22,22,22,9,0.2,0.13,0.33,14.37,1.38,1.41,1.68,0.84,0.14,0.78,2.2,10.24,10.71,7.68,0,0,0.07,0.01,0.03,0.5,0.01,0,0.18,0.13,0.55,0.01,1.31,0.1,0.3,0.4,13.51,1.78,1.6,2,0.8,0.06,1,2.6,9.8,9.5,0,0,0.04,0,8.5,2.67,1.5,1.17,2.17,0,13.13,0.07,0,0,47.23,44.63,49.54,42.45,44.47,2.96,0.21,2.76,0.19,40.5,52,42.25,41.83,3.25,0.23,3.33,0.15,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,dowd,nic dowd,n,dowd3800cn
schenn5600cb,63.18,Brayden Schenn,5600,C,0,STL,PIT-TJarry,12.19,15.4,9,2.08,2.2,8,2,1,3,0,-3.2,9,0,4,3,3.2,100,6,38,0,8.9,0.3,37,14,43,90,12.8,63,9,27,11,0.29,0.39,0.68,17.85,2.29,1.63,1.95,0.84,0.18,0.44,2.07,11.05,14.16,7.99,0.12,0.05,2.21,0.46,0.55,0.83,0,0,0.17,0.33,0.8,0.01,1.93,0.33,0.58,0.92,17.61,3.13,1.58,2.08,0.76,0.21,0.42,2,10.67,15.58,0,0.08,1.78,0.17,10.86,1.71,1.43,0.29,2,0.29,18.42,1.92,0,0,41.36,40.89,42.55,45.16,46.62,2.82,0.3,2.41,0.19,40.5,38.2,50,49.4,2,0.25,2.4,0.33,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,schenn,brayden schenn,b,schenn5600cb
faksa3700cr,62.54,Radek Faksa,3700,C,0,DAL,MTL-JAllen,5.28,6.7,3.8,-0.93,1.4,20,4,0,1,0,5.1,15,0,2,3.5,2.7,-181,6,56,0,5.2,-0.8,29,12,44,88,4.7,27,9,27,11,0.06,0.16,0.22,16.43,0.8,1.36,1.8,0.76,0.04,0.88,2.25,10.04,12.16,7.46,0.02,0,0.54,0.07,0.08,0.86,0,0,0.04,0.16,0.78,0.01,1.2,0,0.18,0.18,15.36,0.7,1.27,1.91,0.67,0,0.73,2,8,10.73,0,0,0.09,0,9.33,3,1.83,1.17,2.33,0,16.24,0.1,0,0,45.51,44.95,44.53,43.66,43.06,2.8,0.25,2.93,0.23,45.8,45.75,39.2,40.25,3.4,0.06,3,0.17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,faksa,radek faksa,r,faksa3700cr
chytil4100cf,60.77,Filip Chytil,4100,C,0,NYR,NYI-ISorokin,7.98,10.1,5.8,0.95,1.9,1.6,3,2,2,0,-2.4,25,0,2,3,2.6,-142,5.5,75,0,6.9,0.7,35,17,35,87,10.1,45,18,0,11,0.18,0.26,0.44,13.04,2.03,1.99,2.38,0.83,0.09,0.45,2.44,9.86,10.87,7.8,0,0.01,0.81,0.11,0.17,0.62,0,0,0.18,0.24,0.26,0,2.11,0.11,0.33,0.44,13.08,2.02,2.56,3.11,0.82,0.04,0.89,3.44,11,10.11,0,0,0.66,0.22,11.71,3.57,2.57,1,3.29,0.29,13.52,0.79,0,0,43.84,38.32,47,47,41.77,2.84,0.27,2.35,0.24,43,46.83,44.6,44,2,0.2,2.33,0.14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,chytil,filip chytil,f,chytil4100cf
suter4300cp,60.09,Pius Suter,4300,C,0,DET,VAN-TDemko,8.92,11.3,6.6,1.48,2.1,20,2,2,1,0,0,15,0,2,2.8,3.9,170,6.5,10,0,8.4,0.8,36,20,37,86,2.8,0,0,77,9,0.21,0.23,0.44,16.68,1.58,2.08,2.72,0.77,0.1,0.54,2.62,11,12.53,8.18,0,0.05,1.54,0.23,0.38,0.61,0.01,0,0.2,0.18,0.25,0.01,1.74,0,0,0,16.19,0,1.3,1.9,0.68,0,0.5,1.8,10.6,12.5,0,0,1.26,0.2,11,1.67,1,0.67,1.5,0.33,15.16,0.69,0,0,44.4,39.23,46.95,46.88,43.72,2.64,0.16,2.91,0.29,44.67,46.83,55.67,45.83,3,0.11,3,0.28,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,suter,pius suter,p,suter4300cp
roy4100cn,59.55,Nicolas Roy,4100,C,0,VGK,FLA-SKnight,6.97,8.8,5.1,-0.06,1.7,15.2,2,2,5,0,-0.8,6,0,2,2.9,3.8,146,6.5,24,0,7.1,0.9,37,16,37,102,7.4,30,23,46,13,0.19,0.26,0.46,15.12,1.83,1.65,1.92,0.86,0.12,0.42,2.07,13.49,10.91,10.01,0.01,0.03,1.15,0.19,0.25,0.77,0,0,0.18,0.23,0.57,0.01,2.16,0.23,0.15,0.38,16.19,1.41,1.92,2.54,0.76,0.12,0.23,2.15,16.08,10.46,0,0,1.89,0.15,16.5,2.25,2,0.25,2.63,0.25,16.16,1.77,0,0,45.25,49.38,39.6,44.42,49.96,2.67,0.19,3.11,0.26,56,35,46.5,54.8,2.5,0.1,3.2,0.25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,roy,nicolas roy,n,roy4100cn
ryan3900cd,59.25,Derek Ryan,3900,C,0,EDM,BUF-CAnderson,4.68,6,3.4,-1.94,1.2,0,3,0,1,0,-2.4,9,0,2,4.2,2.6,-274,6.5,78,0,5.1,-0.2,24,14,51,85,10,41,33,33,12,0.12,0.2,0.32,11.8,1.63,1.05,1.23,0.85,0.11,0.44,1.48,9.37,7.2,6.94,0,0,0.15,0.01,0.01,1,0,0.01,0.12,0.19,0.21,0,1.58,0.38,0.31,0.69,12.08,3.43,1.85,2.31,0.8,0.21,0.62,2.46,9.85,7.69,0,0,0.22,0,9,2.33,1.67,0.67,2,0,11.03,0.21,0,0,45.33,45.51,46.78,42.97,41.09,2.84,0.3,2.71,0.25,42.67,42.17,37,44.33,3,0.28,2.17,0.15,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,ryan,derek ryan,d,ryan3900cd
karlsson4400cw,59.18,William Karlsson,4400,C,0,VGK,FLA-SKnight,8.82,11.2,6.5,1.17,2,15.2,1,2,3,0,-3.5,21,0,2,2.9,3.8,146,6.5,24,0,8.7,0.4,35,11,41,102,5.3,23,7,69,13,0.2,0.4,0.6,18.41,1.96,1.92,2.33,0.82,0.11,0.55,2.47,14.76,11.75,10.84,0.03,0.06,2.33,0.28,0.39,0.73,0.01,0.01,0.16,0.33,0.14,0,2.07,0,0.31,0.31,17.85,1.04,1,1.92,0.52,0,0.77,1.77,15.23,11.08,0,0,2.02,0.08,15.5,1.75,1,0.75,2,0.25,18.38,2.36,0,0,45.25,49.38,39.6,44.42,49.96,2.67,0.19,3.11,0.26,56,35,46.5,54.8,2.5,0.1,3.2,0.25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,karlsson,william karlsson,w,karlsson4400cw
hertl6200ct,59.03,Tomas Hertl,6200,C,0,SJ,LA-CPetersen,12.99,16.3,9.7,1.65,2.1,9.6,2,1,5,0,-3.6,21,1,2,2.5,3.1,129,5.5,26,0,14,2.6,53,20,28,89,12.6,36,18,45,11,0.41,0.46,0.87,19.54,2.67,2.62,3.24,0.81,0.16,0.73,3.36,13.57,13.64,10.06,0.04,0.16,2.58,0.39,0.54,0.73,0.01,0,0.36,0.3,0.46,0.04,2.37,0.25,0.58,0.83,21.16,2.35,2.17,3.08,0.7,0.12,1.17,3.33,13.17,14.92,0.08,0.42,3.51,0.33,11.8,3.4,2.6,0.8,3.4,1,20.28,4.33,0.2,0.2,41.67,42.3,42.26,48.88,46.47,2.69,0.17,2.74,0.23,38.33,40,52.33,53.5,3.5,0.29,2.83,0.18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,hertl,tomas hertl,t,hertl6200ct
glendening3700cl,58.60,Luke Glendening,3700,C,0,DAL,MTL-JAllen,6.73,8.5,4.9,0.52,1.8,4.8,2,0,1,0,3.6,15,0,2,3.5,2.7,-181,6,56,0,5.7,-0.5,25,14,34,82,5.2,27,9,36,11,0.13,0.08,0.21,14.33,0.88,1.33,1.76,0.75,0.1,0.8,2.13,8.63,10.61,6.52,0,0,0.05,0.01,0.06,0.2,0,0,0.13,0.08,0.31,0,1.82,0.09,0.09,0.18,14.73,0.73,1.36,1.64,0.83,0.07,0.73,2.09,7,11.45,0,0,0.06,0,6.33,1.67,1.5,0.17,1.83,0.17,15.19,0.05,0,0,45.51,44.95,44.53,43.66,43.06,2.8,0.25,2.93,0.23,45.8,45.75,39.2,40.25,3.4,0.06,3,0.17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,glendening,luke glendening,l,glendening3700cl
eichel6900cj,57.93,Jack Eichel,6900,C,0,VGK,FLA-SKnight,14.98,18.7,11.2,2.2,2.2,16.5,1,1,20,0,-3.5,92,0,2,2.9,3.8,146,6.5,24,0,13.9,0.6,10,3,3,91,15.9,76,23,7,13,0.36,0.29,0.64,18.91,2.03,3.79,4.86,0.78,0.09,1.36,5.14,15.93,13.29,11.93,0.14,0.07,3.14,0.93,1.36,0.68,0,0,0.21,0.21,0.43,0,3.45,0.38,0.31,0.69,19.01,2.18,4,5.08,0.79,0.1,1.46,5.46,16.08,13.08,0.15,0.08,3.24,1,16.75,5.75,4.38,1.38,5.75,1.88,19.47,3.77,0.25,0.13,45.25,49.38,39.6,44.42,49.96,2.67,0.19,3.11,0.26,56,35,46.5,54.8,2.5,0.1,3.2,0.25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,eichel,jack eichel,j,eichel6900cj
peterson3600cj,57.57,Jacob Peterson,3600,C,0,DAL,MTL-JAllen,4.14,5.3,3,-1.87,1.2,1.6,2,0,1,0,3.6,18,0,2,3.5,2.7,-181,6,56,0,5.3,-0.5,26,17,43,57,2.8,18,9,54,11,0.2,0.06,0.27,11.36,1.43,1.39,1.88,0.74,0.15,0.37,1.76,8.56,10.52,6.65,0.02,0,0.76,0.08,0.1,0.8,0,0,0.18,0.06,0.2,0,1.93,0,0.13,0.13,7.89,0.99,1.13,1.25,0.9,0,0.25,1.38,7.63,6.63,0,0,0.31,0,11.67,2.67,2.33,0.33,2.33,0,8.18,0.82,0,0,45.51,44.95,44.53,43.66,43.06,2.8,0.25,2.93,0.23,45.8,45.75,39.2,40.25,3.4,0.06,3,0.17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,peterson,jacob peterson,j,peterson3600cj
luostarinen3500ce,57.08,Eetu Luostarinen,3500,C,0,FLA,VGK-,4.59,5.9,3.3,-1.21,1.3,14.4,3,0,1,0,-1.8,21,1,2,3.8,2.9,-181,6.5,76,0,3.8,-1,24,10,61,94,5.2,33,8,33,12,0.12,0.14,0.26,12.83,1.22,0.92,1.21,0.76,0.13,0.55,1.47,10.56,8.76,7.8,0,0,0.08,0,0.01,0,0.03,0,0.09,0.14,0.16,0,1.35,0.08,0.17,0.25,13.22,1.13,1.25,1.33,0.94,0.07,0.42,1.67,10.92,8.83,0,0,0.04,0,10.86,1.86,1.14,0.71,1.14,0,14.57,0.04,0,0,48.77,49.96,44.42,39.6,49.38,3.35,0.22,2.7,0.21,54.8,46.5,35,56,3.2,0.25,2.75,0.09,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,luostarinen,eetu luostarinen,e,luostarinen3500ce
nelson6700cb,57.04,Brock Nelson,6700,C,0,NYI,NYR-IShesterkin,11.96,15,8.9,-0.41,1.8,6.4,1,1,7,0,-1.2,12,0,2,2.6,3,118,5.5,25,0,11.8,1.3,40,15,32,94,15.4,69,23,23,13,0.39,0.3,0.69,17.74,2.33,2.2,2.54,0.87,0.18,0.52,2.72,12.25,14.14,9.13,0.09,0.06,2.19,0.47,0.51,0.91,0,0,0.31,0.23,0.44,0.02,2.7,0.64,0.29,0.93,18.75,2.98,3,4,0.75,0.21,0.86,3.86,15.36,15.43,0.21,0,2.54,0.71,15.43,3.86,2.71,1.14,3.57,0.57,19.26,2.46,0.43,0,44.78,41.77,47,47,38.32,2.45,0.22,2.74,0.21,44,44.6,46.83,43,2.5,0.13,2.2,0.18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,nelson,brock nelson,b,nelson6700cb
stepan3500cd,55.98,Derek Stepan,3500,C,0,CAR,TOR-,5.12,6.5,3.7,-0.68,1.5,6.4,4,0,1,0,-2.7,21,1,4,3.4,3.3,-120,6.5,82,0,5.3,0.2,18,9,35,82,1.9,8,0,33,12,0.16,0.21,0.37,11.25,1.97,1.86,2.33,0.8,0.09,0.44,2.3,10.05,8.12,7.45,0,0,0.03,0,0.02,0,0,0,0.16,0.21,0.23,0,1.79,0,0.25,0.25,10.62,1.41,2.5,4,0.63,0,0.25,2.75,13.5,7.25,0,0,0,0,13.67,3.33,3,0.33,4.33,0,10.53,0,0,0,45.29,48.73,42.39,40.78,48.49,2.88,0.25,2.64,0.19,44.4,42.57,41,51.86,2.8,0.36,2.86,0.1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,stepan,derek stepan,d,stepan3500cd
kampf4100cd,55.88,David Kampf,4100,C,0,TOR,CAR-FAndersen,5.75,7.3,4.2,-1.28,1.4,0,3,0,1,0,-2.6,9,0,2,3.3,3.4,-102,6.5,18,0,5.2,-0.8,27,15,52,86,6.9,38,7,46,13,0.1,0.19,0.29,15.04,1.16,1.21,1.48,0.82,0.09,0.31,1.52,10.14,10.58,7.6,0,0,0.06,0,0,0,0.02,0.02,0.08,0.16,0.23,0,1.52,0.14,0.29,0.43,15.14,1.7,1.79,2.5,0.71,0.08,0.36,2.14,12.29,9.21,0,0,0.01,0,14.29,2,1.86,0.14,3,0,14.31,0.01,0,0,45.66,48.49,40.78,42.39,48.73,2.71,0.24,3.26,0.14,51.86,41,42.57,44.4,2,0.07,3.6,0.06,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kampf,david kampf,d,kampf4100cd
pageau4700cj,55.69,J. Pageau,4700,C,0,NYI,NYR-IShesterkin,5.83,7.4,4.2,-2.44,1.2,1.6,2,1,2,0,-1,4,0,2,2.6,3,118,5.5,25,0,8.7,1.4,39,22,43,94,11.6,76,30,15,13,0.18,0.32,0.5,17.17,1.75,1.64,1.91,0.86,0.11,0.79,2.43,9.9,12.57,7.53,0.05,0.03,1.81,0.19,0.3,0.66,0.01,0.02,0.12,0.27,0.36,0.01,1.9,0.29,0.57,0.86,18.46,2.79,1.5,1.86,0.81,0.19,0.86,2.36,9.79,11.86,0.07,0.07,2.43,0.21,10.43,1.29,0.86,0.43,1,0,19.01,2.35,0,0.14,44.78,41.77,47,47,38.32,2.45,0.22,2.74,0.21,44,44.6,46.83,43,2.5,0.13,2.2,0.18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,pageau,j. pageau,j,pageau4700cj
blueger3800ct,55.62,Theodor Blueger,3800,C,0,PIT,STL-VHusso,4.62,5.9,3.3,-1.8,1.2,1.6,4,0,1,0,-4.4,12,0,2,3.2,3,-124,6,62,0,6.7,0.6,25,11,23,94,5.2,10,0,20,10,0.18,0.23,0.41,15.17,1.62,1.5,1.71,0.88,0.12,0.41,1.91,10.15,11.03,8.08,0,0,0.05,0,0.02,0,0.03,0,0.15,0.23,0.3,0.02,1.42,0,0.25,0.25,14.54,1.03,1.75,2,0.88,0,0.25,2,8.75,10.25,0,0,0.08,0,8.75,2,1.75,0.25,2,0,14.54,0.08,0,0,47.59,46.62,45.16,42.55,40.89,2.92,0.27,2.78,0.2,49.4,50,38.2,40.5,3.8,0.21,2.75,0.09,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,blueger,theodor blueger,t,blueger3800ct
roslovic4300cj,53.98,Jack Roslovic,4300,C,0,CLB,WAS-VVanecek,6.58,8.4,4.8,-0.86,1.5,1.6,1,1,2,0,-3.9,18,2,1,2.8,3.9,170,6.5,49,0,7.9,0.7,36,21,47,87,10.4,46,30,30,13,0.22,0.29,0.51,13.87,2.21,1.61,2.01,0.8,0.14,0.29,1.9,10.74,11.27,8.24,0.03,0.03,1.36,0.2,0.25,0.81,0,0,0.18,0.25,0.14,0,1.98,0.29,0.36,0.64,14.72,2.61,1.86,2.36,0.79,0.15,0.43,2.29,9.29,11.36,0.07,0.07,1.28,0.36,10.14,2.57,2,0.57,2.57,0.57,17,1.28,0.14,0.14,43.41,44.47,42.45,49.54,44.63,2.24,0.17,2.74,0.21,41.83,42.25,52,40.5,2.33,0.14,3,0.08,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,roslovic,jack roslovic,j,roslovic4300cj
couture6300cl,53.97,Logan Couture,6300,C,0,SJ,LA-CPetersen,11.75,14.7,8.8,0.2,1.9,4.8,1,1,7,0,-2.1,21,1,2,2.5,3.1,129,5.5,26,0,10.9,0.7,43,15,40,88,15.3,63,9,18,11,0.29,0.35,0.64,18.97,2.02,2.35,2.84,0.83,0.12,0.75,3.1,12.74,14.54,9.55,0.06,0.1,2.47,0.5,0.71,0.71,0.04,0.01,0.19,0.24,0.4,0.02,2.72,0.5,0.33,0.83,19.78,2.52,3.25,3.92,0.83,0.15,0.83,4.08,9.5,17,0.25,0.25,3.22,0.58,10,4,3.2,0.8,3.8,1,19.18,3.62,0.2,0.4,41.67,42.3,42.26,48.88,46.47,2.69,0.17,2.74,0.23,38.33,40,52.33,53.5,3.5,0.29,2.83,0.18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,couture,logan couture,l,couture6300cl
