RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
lauzon3600dj,43.47,Jeremy Lauzon,3600,D,0,NAS,BUF-C.Anderson,5.42,6.9,3.9,-1.3,1.5,8,3,0,0,0,-1.5,68,0,2,3,3.7,135,6.5,23,115,5.1,-1.6,55,14,26,89,4.7,61,15,38,13,0.05,0.09,0.14,17.04,0.49,1.2,1.68,0.71,0.04,1.12,2.32,12.76,14.64,9.5,0,0,0.05,0.01,0.04,0.33,0,0.01,0.05,0.08,1.03,0,0.95,0,0.21,0.21,18.49,0.68,1,1.29,0.78,0,1.29,2.29,11.43,15.71,0,0,0.05,0,13.75,2.25,1.13,1.13,1.63,0,18.83,0.07,0,0,44.36,44.99,42.52,48.26,45.85,3.12,0.22,2.73,0.27,41.29,46.27,50.43,48.4,2.5,0.26,2.4,0.33,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,lauzon,jeremy lauzon,j,lauzon3600dj
soderstrom3700dv,43.33,Victor Soderstrom,3700,D,0,ARI,WPG-C.Hellebuyck,6.35,8.1,4.6,-0.59,1.7,4.8,3,2,1,0,-5,89,1,3,2.4,4.3,255,6.5,13,205,7.2,0.2,45,18,5,37,8.2,100,46,0,13,0,0.29,0.29,15.35,1.13,1.14,1.61,0.71,0,1.67,2.81,12.89,15.5,9.5,0,0.05,0.49,0.05,0.05,1,0,0,0,0.24,0.67,0,1.06,0,0.38,0.38,16.65,1.37,1.46,2.18,0.67,0,1.69,3.15,15.09,17.18,0,0.08,0.66,0.08,15.17,3.43,1.71,1.71,2.43,0,17.64,0.7,0,0.14,41.69,39.02,44.49,49.01,44.95,2.69,0.2,2.86,0.2,40.92,41.43,53.33,46.36,2.42,0.24,3.14,0.18,46.25,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,soderstrom,victor soderstrom,v,soderstrom3700dv
dillon3700db,42.79,Brenden Dillon,3700,D,0,WPG,ARI-K.Vejmelka,5.69,7.3,4.1,-1.25,1.5,3.2,2,0,0,0,-3,86,0,2,4.3,2.4,-323,6.5,87,-255,5.9,-1.4,71,19,28,87,5.1,64,21,35,14,0.03,0.21,0.24,19.14,0.75,0.96,1.4,0.68,0.03,1.36,2.31,15.07,14.17,11.35,0,0,0.08,0.01,0.02,0.5,0,0.01,0.03,0.2,0.9,0.01,0.94,0.07,0.21,0.29,18.74,0.93,0.64,1.23,0.52,0.11,0.93,1.57,14.29,12.93,0,0,0.09,0,13.5,1.38,0.38,1,1,0,18.91,0.15,0,0,49.03,44.95,49.01,44.49,39.02,3.13,0.22,3.68,0.24,46.36,53.33,41.43,40.92,3.43,0.15,3.83,0.26,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,dillon,brenden dillon,b,dillon3700db
mahura3700dj,42.67,Josh Mahura,3700,D,0,FLA,PHI-C.Hart,4.8,6.2,3.4,-2.14,1.3,3.2,3,0,0,0,-2.9,26,2,1,3.7,3,-160,6.5,72,-170,4.7,-2.2,57,14,37,87,5.1,60,10,40,10,0.07,0.15,0.22,14.25,0.93,1.06,1.53,0.69,0.07,0.83,1.89,14.69,11.96,10.85,0,0,0.15,0,0.03,0,0,0,0.07,0.15,0.46,0,0.81,0,0.4,0.4,13.24,1.81,0.6,1.4,0.43,0,0.6,1.2,16.2,10.5,0,0,0.19,0,15.67,1,0.5,0.5,1.17,0,13.87,0.31,0,0,52.12,51.31,49.29,41.7,43.06,3.34,0.22,2.81,0.27,57.1,48.8,38.6,43.4,3.1,0.26,3.2,0.44,40.5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,mahura,josh mahura,j,mahura3700dj
borgen3600dw,42.00,Will Borgen,3600,D,0,SEA,DAL-J.Oettinger,5.43,6.9,3.9,-1.29,1.5,0,2,0,0,0,-1.8,68,0,3,2.9,3.7,142,6.5,18,135,5.6,-1.6,71,24,27,87,5.1,75,16,25,12,0.03,0.23,0.26,16.15,0.97,1.02,1.49,0.69,0.03,1.09,2.11,12.88,12.33,9.55,0,0,0.05,0,0,0,0,0,0.03,0.23,0.48,0,1.02,0,0.17,0.17,17.13,0.6,1.08,1.5,0.72,0,1.25,2.33,12.83,14.33,0,0,0.1,0,12,2.83,1.17,1.67,1.67,0,17.07,0.06,0,0,46.43,46.51,47.51,43.07,46.84,2.87,0.18,2.88,0.18,47.75,44,41.58,48.91,3,0.17,2.42,0.24,46.29,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,borgen,will borgen,w,borgen3600dw
oesterle3600dj,40.63,Jordan Oesterle,3600,D,0,DET,STL-J.Hofer,5.46,7,3.9,-1.26,1.5,6.4,2,0,0,0,-1.2,42,2,1,3,3.7,125,6.5,29,115,4.6,-1.2,37,7,20,89,6.1,30,7,7,13,0.04,0.09,0.13,15.97,0.49,1.06,1.42,0.75,0.04,1.22,2.28,12.02,14.2,8.78,0,0,0.22,0,0.02,0,0,0,0.04,0.09,0.22,0,1.11,0,0.2,0.2,17.07,0.7,1.2,1.6,0.75,0,1.6,2.8,13.6,15.2,0,0,0.16,0,13,3.67,1.67,2,2.33,0,17.31,0,0,0,45.15,39.66,48.23,46.85,40.51,3.33,0.19,2.43,0.22,40.85,50.46,44.85,39,3.29,0.17,2.62,0.18,41.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,oesterle,jordan oesterle,j,oesterle3600dj
seeler3700dn,40.19,Nick Seeler,3700,D,0,PHI,FLA-A.Lyon,5.18,6.6,3.7,-1.76,1.4,6.4,3,0,0,0,-4,89,0,3,3,3.7,135,6.5,28,145,6.2,-0.6,68,18,13,88,7.8,100,30,0,10,0.06,0.13,0.18,14.33,0.75,1.08,1.37,0.79,0.05,1.96,3.04,11.77,12.86,9.06,0,0,0.02,0,0,0,0,0.01,0.06,0.11,0.77,0,0.86,0.09,0.18,0.27,14.98,1.08,1.18,1.8,0.66,0.08,2.18,3.36,13.7,12,0,0,0,0,12,3.17,1,2.17,1.67,0,14.6,0,0,0,41.14,43.06,41.7,49.29,51.31,2.82,0.14,3.51,0.26,43.4,38.6,48.8,57.1,2.2,0.14,3,0.27,55,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,seeler,nick seeler,n,seeler3700dn
capobianco3600dk,40.12,Kyle Capobianco,3600,D,0,WPG,ARI-K.Vejmelka,3.45,4.5,2.4,-3.27,1,3.2,3,0,1,0,-3,42,0,2,4.3,2.4,-323,6.5,87,-255,4.5,-0.6,16,4,12,90,10,7,7,7,14,0.07,0.13,0.2,15.03,0.8,0.97,1.63,0.59,0.07,0.73,1.7,12.26,12.33,9.44,0,0,0.52,0.11,0.11,1,0,0,0.07,0.13,0.87,0,1.17,0.5,0,0.5,13.38,2.24,2.5,2.5,1,0.2,0,2.5,15.5,9.5,0,0,0.85,0,19,1,1,0,1,0,16.23,0.63,0,0,49.03,44.95,49.01,44.49,39.02,3.13,0.22,3.68,0.24,46.36,53.33,41.43,40.92,3.43,0.15,3.83,0.26,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,capobianco,kyle capobianco,k,capobianco3600dk
moser4200dj,38.87,J.J. Moser,4200,D,0,ARI,WPG-C.Hellebuyck,7.74,9.8,5.7,-0.27,1.8,9.6,2,2,1,0,-1.9,68,1,3,2.4,4.3,255,6.5,13,205,7.5,-1.4,53,20,35,90,7,61,30,38,13,0.08,0.29,0.36,20.58,1.05,1.01,1.39,0.73,0.07,1.61,2.63,10.78,14.95,7.85,0.01,0.11,2.04,0.21,0.27,0.8,0,0,0.06,0.18,0.44,0,0.96,0,0.38,0.38,22.13,1.03,0.62,0.91,0.68,0,1.85,2.46,12.36,18.09,0,0,0.84,0.08,13.33,3.14,0.71,2.43,1,0.14,23.04,0.69,0,0,41.69,39.02,44.49,49.01,44.95,2.69,0.2,2.86,0.2,40.92,41.43,53.33,46.36,2.42,0.24,3.14,0.18,46.25,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,moser,j.j. moser,j,moser4200dj
savard4800dd,38.84,David Savard,4800,D,0,MTL,TB-A.Vasilevskiy,7.76,9.8,5.7,-1.54,1.6,12.8,1,0,0,0,-1.6,86,0,3,2.6,4.1,205,6.5,19,220,8.6,-0.9,57,15,27,88,7.9,69,23,30,13,0.06,0.27,0.34,22.02,0.93,1.01,1.32,0.77,0.06,2.57,3.58,14.31,19.8,10.69,0,0,0.11,0,0.04,0,0,0.01,0.06,0.26,0.65,0,0.93,0.07,0.21,0.29,22.49,0.77,0.86,1.21,0.71,0.08,2.36,3.21,13.93,23.21,0,0,0.18,0,13.29,3.29,0.71,2.57,0.86,0,22.72,0.05,0,0,42.06,40.95,44.13,49.56,45.78,2.86,0.16,3.15,0.21,39.43,43.69,58.36,47.5,2.29,0.16,2.94,0.26,52.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,savard,david savard,d,savard4800dd
stillman3600dr,37.79,Riley Stillman,3600,D,0,BUF,NAS-J.Saros,4.9,6.3,3.5,-1.82,1.4,0,3,0,0,0,-3.2,42,0,2,3.7,3,-165,6.5,77,-135,4.5,-1.4,37,10,25,88,3.4,23,7,38,13,0.02,0.14,0.16,15.7,0.61,0.93,1.35,0.69,0.02,1.23,2.16,12.31,14.91,9,0,0,0.02,0,0,0,0,0,0.02,0.14,0.73,0,0.65,0,0.22,0.22,13.04,1.01,0.33,0.67,0.5,0,0.56,0.89,14.22,10,0,0,0.01,0,14.17,0.83,0.5,0.33,0.67,0,13.16,0,0,0,48.96,45.85,48.26,42.52,44.99,3.16,0.26,3.34,0.22,48.4,50.43,46.27,41.29,2.67,0.23,3.07,0.09,42.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,stillman,riley stillman,r,stillman3600dr
brisebois3700dg,37.68,Guillaume Brisebois,3700,D,0,VAN,VGK-J.Quick,4.57,5.9,3.3,-2.37,1.2,4.8,2,0,1,0,-3,82,0,2,3.1,3.5,114,6.5,43,125,5.9,-0.4,27,9,9,33,5.8,58,16,25,12,0.07,0.14,0.21,16.66,0.76,1,1.29,0.78,0.07,1.57,2.57,10.14,16.64,8.36,0,0,0.07,0,0,0,0,0,0.07,0.14,0.43,0,0.95,0.09,0.09,0.18,16.6,0.65,1,1.27,0.79,0.09,1.64,2.64,10,17.45,0,0,0.09,0,8.83,2.5,1,1.5,1.33,0,16.28,0.15,0,0,47.6,42.09,49.55,45.34,48.96,3.26,0.25,2.3,0.23,39.92,55.5,45,44.75,3.23,0.19,2.38,0.19,38.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,brisebois,guillaume brisebois,g,brisebois3700dg
carlsson3700dg,37.30,Gabriel Carlsson,3700,D,0,WAS,CLB-D.Tarasov,5.02,6.4,3.6,-1.92,1.4,0,3,0,0,0,-2.9,26,0,2,4.1,2.6,-247,6.5,73,-260,3.8,-1.2,22,7,18,27,1.2,12,0,37,8,0,0.29,0.29,12.72,1.37,0.79,0.77,1.02,0,0.57,1.36,8.25,11.92,6,0,0,0.01,0,0,0,0,0,0,0.29,0.43,0,0.78,0,0.4,0.4,13.95,1.72,0.6,0.6,1,0,0.2,0.8,6.2,12.6,0,0,0,0,5.5,0.75,0.5,0.25,0.5,0,12.69,0,0,0,50.47,46.59,51.54,45.99,44.51,3.17,0.22,2.92,0.24,45.92,57.67,45.25,47.83,3.25,0.28,2.5,0.3,50.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,carlsson,gabriel carlsson,g,carlsson3700dg
brannstrom3900de,37.00,Erik Brannstrom,3900,D,0,OTT,BOS-L.Ullmark,3.76,4.9,2.7,-3.61,1,1.6,3,0,0,0,-4.5,9,2,1,2.4,4.3,245,6.5,6,225,6.2,-1,61,16,28,89,5,35,7,35,14,0.01,0.22,0.23,16.93,0.82,1.21,1.73,0.7,0.01,1.39,2.6,13.94,11.66,10.11,0,0.04,1.12,0.04,0.09,0.43,0,0,0.01,0.18,0.41,0,0.79,0,0.27,0.27,15.69,1.03,0.73,1.18,0.62,0,0.73,1.45,13,11.82,0,0,0.13,0,14.67,1.83,1,0.83,1.5,0,15.48,0.05,0,0,43.32,45.26,41.32,44.53,45.36,3.56,0.24,3.49,0.16,45.15,42.33,44.15,44.17,3.79,0.17,3.08,0.18,46.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,brannstrom,erik brannstrom,e,brannstrom3900de
hagg3700dr,36.63,Robert Hagg,3700,D,0,DET,STL-J.Hofer,6.06,7.7,4.4,-0.88,1.6,3.2,3,0,0,0,-5,62,2,1,3,3.7,125,6.5,29,115,4.5,-1.1,29,9,16,99,3.9,46,15,38,13,0.02,0.11,0.13,14.55,0.54,1.09,1.77,0.61,0.02,1.02,2.11,11.45,12.82,9.07,0,0,0.03,0,0,0,0,0,0.02,0.11,0.67,0,1.01,0.08,0.08,0.17,15.05,0.68,1.17,1.92,0.61,0.07,0.92,2.08,12.83,11.42,0,0,0.01,0,14,2.67,2,0.67,2.5,0,15.34,0.01,0,0,45.15,39.66,48.23,46.85,40.51,3.33,0.19,2.43,0.22,40.85,50.46,44.85,39,3.29,0.17,2.62,0.18,41.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hagg,robert hagg,r,hagg3700dr
benoit3700ds,36.45,Simon Benoit,3700,D,0,ANA,CGY-D.Vladar,5.4,6.9,3.9,-1.54,1.5,0,2,0,0,0,-4,86,0,2,2.7,4,180,6.5,18,165,5.8,-1,68,13,14,87,6.3,83,16,16,12,0.04,0.09,0.13,18.65,0.42,1.18,1.59,0.74,0.03,1.63,2.81,12.38,17.45,9.38,0,0,0.03,0,0.03,0,0,0,0.04,0.09,0.78,0,0.94,0,0.23,0.23,20.37,0.68,1.08,1.58,0.68,0,1.69,2.77,11.91,18.18,0,0,0.01,0,12,3.43,1.43,2,2.14,0,19.71,0,0,0,39.8,41.13,39.25,53.62,52.55,2.71,0.16,3.37,0.2,36.64,41,54.64,53.79,2.58,0.13,2.93,0.17,51.88,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,benoit,simon benoit,s,benoit3700ds
maatta3800do,36.07,Olli Maatta,3800,D,0,DET,STL-J.Hofer,5.38,6.9,3.9,-1.77,1.4,0,2,0,1,0,-1.2,91,2,1,3,3.7,125,6.5,29,115,5.9,-1.9,57,13,37,94,5.5,61,15,38,13,0.06,0.19,0.25,18.3,0.82,0.81,1.14,0.71,0.07,1.56,2.37,13.34,14.54,9.86,0,0,0.08,0.01,0.02,0.5,0,0,0.06,0.19,0.13,0.01,0.97,0,0.14,0.14,20.14,0.42,0.93,1.43,0.65,0,2,2.93,13.36,15.64,0,0,0.11,0,14.67,4.17,1.33,2.83,1.83,0,21.61,0.07,0,0,45.15,39.66,48.23,46.85,40.51,3.33,0.19,2.43,0.22,40.85,50.46,44.85,39,3.29,0.17,2.62,0.18,41.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,maatta,olli maatta,o,maatta3800do
schneider3600db,35.90,Braden Schneider,3600,D,0,NYR,CAR-F.Andersen,5.05,6.5,3.6,-1.67,1.4,3.2,3,0,0,0,-4.9,78,0,2,3.5,3.2,-125,6.5,62,-110,5.7,-1.3,66,20,29,105,5.7,84,23,7,13,0.06,0.17,0.23,14.68,0.94,0.81,1.23,0.66,0.07,1.4,2.21,10.59,13.71,7.6,0,0,0.08,0.01,0.03,0.33,0,0,0.06,0.17,0.21,0,0.8,0,0.08,0.08,18.13,0.26,1.25,1.73,0.72,0,1.92,3.17,13,16.64,0,0,0.2,0,12.14,3.14,0.86,2.29,1.14,0.14,16.85,0.27,0,0,40.14,45.4,36.44,45.78,52.79,2.92,0.25,3.23,0.19,43.33,34.25,47.33,59.17,3.25,0.26,2.5,0.07,59.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,schneider,braden schneider,b,schneider3600db
clague3600dk,35.30,Kale Clague,3600,D,0,BUF,NAS-J.Saros,3.74,4.8,2.6,-2.98,1,1.6,1,0,0,0,-1.8,73,0,2,3.7,3,-165,6.5,77,-135,3.9,-1.1,17,3,21,82,1.3,7,0,35,14,0.03,0.16,0.19,15.35,0.74,0.69,0.94,0.73,0.05,0.75,1.44,13.97,12.52,10.71,0,0,0.08,0,0,0,0,0,0.03,0.16,0.88,0,0.81,0,0,0,13.52,0,0.5,0.5,1,0,0.33,0.83,12.17,12,0,0,0,0,13,0,0,0,0,0,15.07,0,0,0,48.96,45.85,48.26,42.52,44.99,3.16,0.26,3.34,0.22,48.4,50.43,46.27,41.29,2.67,0.23,3.07,0.09,42.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,clague,kale clague,k,clague3600dk
middleton3800dj,35.29,Jake Middleton,3800,D,0,MIN,NJD-V.Vanecek,6.94,8.8,5.1,-0.21,1.8,8,3,0,1,0,-3.4,93,0,2,2.7,3.5,150,6,31,140,6.6,-0.8,71,20,22,96,9,84,30,0,13,0.03,0.17,0.2,18.62,0.64,1.1,1.62,0.68,0.03,1.83,2.93,14.36,15.4,10.74,0,0,0.08,0.01,0.01,1,0,0.01,0.03,0.16,0.88,0,0.94,0,0.42,0.42,21,1.2,1.58,1.83,0.86,0,2,3.58,17.67,17.67,0,0,0.11,0,11.4,2.8,1,1.8,1.2,0,19.2,0.06,0,0,44.7,44.34,44.69,43.8,50.18,3.26,0.23,2.93,0.18,46,44.38,49,56.62,2.93,0.15,2.15,0.11,52.38,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,middleton,jake middleton,j,middleton3800dj
staal3700dm,34.28,Marc Staal,3700,D,0,FLA,PHI-C.Hart,4.98,6.4,3.6,-1.96,1.3,3.2,2,0,0,0,-3.2,68,2,1,3.7,3,-160,6.5,72,-170,5,-2.1,60,18,35,90,7.3,70,40,30,10,0.03,0.15,0.19,18.46,0.62,0.73,1.28,0.57,0.05,1.37,2.1,14.65,14.99,11.02,0,0,0.05,0,0.02,0,0,0,0.03,0.15,0.33,0,0.92,0.1,0.3,0.4,18.39,1.3,0.9,1.2,0.75,0.11,1.4,2.3,15.2,14.4,0,0,0.13,0,16.33,2.33,1,1.33,1.33,0,19.42,0.21,0,0,52.12,51.31,49.29,41.7,43.06,3.34,0.22,2.81,0.27,57.1,48.8,38.6,43.4,3.1,0.26,3.2,0.44,40.5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,staal,marc staal,m,staal3700dm
bayreuther4200dg,34.26,Gavin Bayreuther,4200,D,0,CLB,WAS-C.Lindgren,6.02,7.7,4.4,-1.99,1.4,9.6,3,0,0,0,-1.9,15,0,2,2.6,4.1,197,6.5,27,220,6.1,-0.5,37,14,17,78,5.9,58,16,41,12,0.05,0.21,0.26,14.7,1.06,0.98,1.37,0.71,0.05,1.48,2.45,12.73,14.76,9,0,0,0.07,0,0,0,0,0,0.05,0.21,0.45,0,0.62,0,0.33,0.33,15.57,1.27,0.58,0.58,1,0,1.42,2,13.83,16.83,0,0,0.12,0,14.33,1.83,0.33,1.5,0.33,0,16.19,0.01,0,0,46.94,44.51,45.99,51.54,46.59,2.65,0.19,2.74,0.17,47.83,45.25,57.67,45.92,2.5,0.27,3.17,0.11,41.57,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,bayreuther,gavin bayreuther,g,bayreuther4200dg
bolduc3500ds,33.92,Samuel Bolduc,3500,D,0,NYI,TOR-I.Samsonov,5.24,6.7,3.8,-1.27,1.5,4.8,3,2,4,0,-4.7,62,0,3,2.8,2.9,-102,5.5,22,-105,0,-0.4,0,0,5,17,0,0,0,0,11,0.17,0,0.17,15.29,0.67,1,1.67,0.6,0.17,0.83,1.83,13.67,13,10.33,0,0,1.64,0.17,0.17,1,0,0,0.17,0,0.33,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.89,44.49,43.84,48.74,45.36,2.74,0.19,3.12,0.23,44.91,51.73,44.55,40.27,2.73,0.13,2.73,0.23,37.33,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,bolduc,samuel bolduc,s,bolduc3500ds
lyubushkin3900di,33.68,Ilya Lyubushkin,3900,D,0,BUF,NAS-J.Saros,4,5.2,2.8,-3.37,1,9.6,3,0,0,0,-3.2,15,0,2,3.7,3,-165,6.5,77,-135,5.3,-1.5,53,15,30,96,7.7,85,35,14,14,0.05,0.19,0.24,15.13,0.95,0.64,0.78,0.82,0.08,1.33,1.96,11.55,12.28,8.65,0,0,0.02,0,0,0,0.01,0.01,0.04,0.18,0.86,0,0.75,0.13,0.2,0.33,16,1.24,0.87,0.93,0.93,0.15,1.67,2.53,12.29,11.43,0,0,0.02,0,14.29,2.5,0.88,1.63,1,0,15.59,0.02,0,0,48.96,45.85,48.26,42.52,44.99,3.16,0.26,3.34,0.22,48.4,50.43,46.27,41.29,2.67,0.23,3.07,0.09,42.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,lyubushkin,ilya lyubushkin,i,lyubushkin3900di
peeke3900da,32.53,Andrew Peeke,3900,D,0,CLB,WAS-C.Lindgren,7.58,9.6,5.6,0.21,1.9,11.2,2,0,0,0,-3.5,89,0,2,2.6,4.1,197,6.5,27,220,6.8,-0.7,77,19,20,88,7.6,83,16,16,12,0.07,0.07,0.14,21.5,0.39,1.07,1.52,0.7,0.07,2.28,3.35,15.48,18.57,11.39,0,0,0.04,0,0,0,0,0.01,0.07,0.06,0.47,0.01,0.96,0,0.08,0.08,23.7,0.2,1.17,1.67,0.7,0,3.17,4.33,16.25,24,0,0,0.03,0,17,4.67,1,3.67,1.5,0,22.9,0.03,0,0,46.94,44.51,45.99,51.54,46.59,2.65,0.19,2.74,0.17,47.83,45.25,57.67,45.92,2.5,0.27,3.17,0.11,41.57,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,peeke,andrew peeke,a,peeke3900da
bahl3600dk,32.10,Kevin Bahl,3600,D,0,NJD,MIN-F.Gustavsson,3.31,4.3,2.3,-3.41,0.9,1.6,3,0,0,0,-3.2,42,0,2,3.5,2.7,-180,6,69,-165,4,-1.2,21,7,21,70,4.8,38,23,30,13,0.05,0.16,0.21,14.27,0.88,0.65,1.1,0.59,0.07,1.05,1.7,12.33,12.18,9.1,0,0,0.02,0,0,0,0,0,0.05,0.16,0.63,0,0.61,0,0.33,0.33,15.68,1.26,0.44,1,0.44,0,0.89,1.33,15.14,13.43,0,0,0,0,12.33,1,0.75,0.25,0.75,0,14.97,0,0,0,50.35,50.18,43.8,44.69,44.34,2.77,0.19,3.23,0.22,56.62,49,44.38,46,2.23,0.24,2.64,0.27,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,bahl,kevin bahl,k,bahl3600dk
foote3600dc,31.62,Cal Foote,3600,D,0,NAS,BUF-C.Anderson,5.04,6.5,3.6,-1.68,1.4,3.2,3,0,0,0,-1.5,42,0,2,3,3.7,135,6.5,23,115,4,-1.8,33,7,28,106,4.5,57,7,21,14,0.03,0.11,0.14,13.48,0.62,0.8,1.1,0.73,0.04,0.95,1.75,10.95,12.05,8.02,0,0,0.16,0.02,0.02,1,0,0,0.03,0.11,1.06,0,0.79,0,0.18,0.18,15.01,0.72,0.82,1.09,0.75,0,1.09,1.91,11,11.91,0,0,0,0,12,1.75,0.75,1,1.13,0,15.55,0,0,0,44.36,44.99,42.52,48.26,45.85,3.12,0.22,2.73,0.27,41.29,46.27,50.43,48.4,2.5,0.26,2.4,0.33,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,foote,cal foote,c,foote3600dc
