RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
luostarinen4700we,70.62,Eetu Luostarinen,4700,W,0,FLA,DET-A.Nedeljkovic,8.37,10.6,6.1,-0.07,1.8,15.2,2,2,3,0,-1.3,17,0,2,3.9,2.8,-205,6.5,55,-176,6.1,-0.5,52,26,47,93,8,61,30,38,13,0.1,0.27,0.37,13.78,1.61,1.16,1.51,0.77,0.08,0.59,1.75,11.12,9.42,8.27,0,0.02,0.26,0.04,0.09,0.5,0.01,0.01,0.09,0.24,0.22,0,1.8,0.15,0.31,0.46,16.38,1.69,1.62,2.38,0.68,0.1,0.69,2.31,11.08,12.62,0,0.08,0.53,0,10.43,2,1.14,0.86,2,0,16.89,0.69,0,0.14,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,luostarinen,eetu luostarinen,e,luostarinen4700we
engvall3800wp,69.92,Pierre Engvall,3800,W,0,TOR,LA-J.Quick,7.65,9.7,5.6,0.97,2,15.7,3,2,3,0,-1.7,42,0,2,3.2,2.4,-184,5.5,75,-188,7.1,0,53,30,40,90,5.8,53,30,46,13,0.19,0.24,0.42,13.21,1.91,1.84,2.52,0.73,0.1,0.15,1.99,10.98,9.57,8.19,0,0,0.38,0.06,0.1,0.62,0.02,0.01,0.16,0.22,0.47,0.02,1.92,0.14,0.14,0.29,12.34,1.41,1.79,2.21,0.81,0.08,0,1.79,9.57,8.93,0,0,1.03,0.15,7.71,1.57,1.57,0,1.71,0.33,13.2,1.9,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,engvall,pierre engvall,p,engvall3800wp
raymond5400wl,69.48,Lucas Raymond,5400,W,0,DET,FLA-S.Bobrovsky,8.51,10.8,6.2,-1.29,1.6,13.3,1,2,4,0,0,42,0,2,2.8,3.9,165,6.5,45,146,9.8,-0.3,53,24,46,81,8.7,58,25,41,12,0.25,0.37,0.62,18.32,2.03,2.15,2.65,0.81,0.11,0.22,2.37,12.81,13.72,9.32,0.07,0.17,2.89,0.42,0.49,0.85,0,0,0.17,0.2,0.3,0,2.62,0.23,0.46,0.69,17.35,2.39,1.54,1.92,0.8,0.15,0.08,1.62,12.23,12,0.08,0.23,2.42,0.5,13.57,2.14,2,0.14,2.43,0.71,16.79,2.7,0.14,0.14,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,raymond,lucas raymond,l,raymond5400wl
kubalik7900wd,69.37,Dominik Kubalik,7900,W,0,DET,FLA-S.Bobrovsky,11.85,14.9,8.8,-2.83,1.5,0,2,1,16,0,-0.5,34,0,2,2.8,3.9,165,6.5,45,146,10.1,1.2,65,32,30,81,13.6,83,33,16,12,0.27,0.35,0.62,14.68,2.53,2.36,3.13,0.75,0.11,0.36,2.72,10.42,11.96,7.7,0.06,0.15,2.13,0.51,0.73,0.7,0,0,0.21,0.19,0.18,0.03,3.1,0.31,0.46,0.77,16.94,2.73,3.54,4.77,0.74,0.09,0.38,3.92,11.38,10.77,0.23,0.08,3.97,1.08,12.71,4.14,3.86,0.29,5.29,1.71,16.73,3.68,0.14,0.14,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,kubalik,dominik kubalik,d,kubalik7900wd
gurianov3700wd,69.27,Denis Gurianov,3700,W,0,DAL,OTT-A.Forsberg,8.6,10.9,6.3,2.11,2.3,8,4,2,4,0,-1.7,51,0,2,3.9,2.8,-200,6.5,78,-210,6.7,-0.7,44,15,35,92,3.2,38,7,15,13,0.11,0.25,0.36,13.81,1.56,1.74,2.39,0.73,0.06,0.41,2.14,11.31,12.88,8.04,0.03,0,1.72,0.27,0.38,0.71,0,0,0.08,0.25,0.21,0,1.69,0,0.13,0.13,12.37,0.63,1.25,1.75,0.71,0,0,1.25,9.63,8.88,0,0,1.85,0.14,9,1.29,1.29,0,1.86,0.5,12.33,2.15,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,gurianov,denis gurianov,d,gurianov3700wd
namestnikov3800wv,65.50,V. Namestnikov,3800,W,0,TB,NAS-J.Saros,4.52,5.8,3.2,-2.16,1.2,3.2,4,0,1,0,-3.4,42,0,2,3.8,2.9,-185,6.5,77,-192,5.4,-1.4,47,20,44,89,5.1,83,16,16,12,0.12,0.16,0.28,14.1,1.19,1.32,1.81,0.73,0.09,0.46,1.78,10.01,10.67,7.75,0,0.05,1.15,0.09,0.2,0.44,0.01,0,0.11,0.11,0.72,0.02,1.27,0.08,0.08,0.15,12.67,0.71,1.77,2.15,0.82,0.04,0.31,2.08,10.54,9.23,0,0,0.76,0,12.67,1.83,1.67,0.17,2.17,0,12.29,0,0,0,47.17,43.5,45.33,42.52,42.96,3.44,0.26,3.58,0.22,47.15,46.64,40.23,43.91,3.54,0.33,3.18,0.26,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,namestnikov,v. namestnikov,v,namestnikov3800wv
white4400wc,65.30,Colin White,4400,W,0,FLA,DET-A.Nedeljkovic,7.17,9.1,5.2,-0.68,1.6,0,3,2,2,0,-1.2,13,0,2,3.9,2.8,-205,6.5,55,-176,7.2,-0.5,28,14,28,83,4.7,23,23,76,13,0.16,0.27,0.43,13.64,1.89,1.61,2.08,0.77,0.1,0.24,1.86,11.33,9.38,7.96,0.04,0.1,1.77,0.38,0.4,0.95,0,0,0.12,0.16,0.2,0,1.43,0.15,0.08,0.23,12.54,1.1,1.08,1.38,0.78,0.14,0.31,1.38,9.15,10.69,0,0,1.09,0.08,8.29,1.29,0.86,0.43,1.29,0.17,11.63,1.27,0,0,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,white,colin white,c,white4400wc
niederreiter5000wn,64.86,Nino Niederreiter,5000,W,0,NAS,TB-B.Elliott,7.89,10,5.8,-1.13,1.6,16,3,2,2,0,-2.4,10,0,6,2.9,3.8,150,6.5,23,158,8.8,0.2,53,28,45,91,7,40,20,60,10,0.34,0.18,0.52,15.44,2.02,1.88,2.85,0.66,0.18,0.22,2.11,14.02,10.77,10.63,0.06,0.01,1.8,0.25,0.41,0.62,0,0,0.28,0.17,0.51,0.02,1.78,0.27,0,0.27,14.79,1.1,1.64,2.27,0.72,0.17,0.36,2,12.45,11.18,0,0,2.01,0.18,14.25,2.75,2,0.75,2.5,0.25,14.63,0.8,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,niederreiter,nino niederreiter,n,niederreiter5000wn
batherson6700wd,64.81,Drake Batherson,6700,W,0,OTT,DAL-J.Oettinger,11.51,14.5,8.5,-0.83,1.7,14.4,2,1,12,0,-1,22,0,2,2.8,3.9,164,6.5,22,172,12.5,-0.1,39,14,24,82,11.1,53,23,46,13,0.29,0.54,0.83,18.31,2.72,2.56,3.71,0.69,0.11,0.27,2.83,13.96,13.16,10.37,0.13,0.19,3.38,0.5,0.76,0.66,0,0,0.15,0.35,0.65,0,2.82,0.21,0.43,0.64,18.23,2.11,2.86,4.07,0.7,0.07,0.5,3.36,14.14,13.07,0.14,0.29,3.91,0.85,14.29,4.14,3.57,0.57,4.43,1.14,18.02,3.84,0.14,0.57,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,batherson,drake batherson,d,batherson6700wd
leivo3700wj,62.93,Josh Leivo,3700,W,0,STL,WPG-C.Hellebuyck,10.13,12.8,7.5,3.64,2.7,16.8,2,2,9,0,-0.9,93,0,2,3.2,3.5,105,6.5,21,-118,7.8,0.6,19,8,4,91,10.2,85,42,0,14,0.1,0.4,0.5,12.54,2.39,2.35,3.1,0.76,0.04,0.35,2.7,10.45,9.65,8.3,0,0,0.76,0.1,0.1,1,0,0,0.1,0.4,0.1,0,2.7,0.08,0.5,0.58,14.16,2.46,2.92,3.83,0.76,0.03,0.33,3.25,11.83,10.25,0,0,1,0.17,13.67,4.33,4.17,0.17,5.17,0.33,15.53,1.16,0,0,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,leivo,josh leivo,j,leivo3700wj
maroon3600wp,62.48,Pat Maroon,3600,W,0,TB,NAS-J.Saros,3.57,4.6,2.5,-2.72,1,1.6,3,0,1,0,-1.5,59,0,2,3.8,2.9,-185,6.5,77,-192,4.4,-1.7,45,16,53,97,3.9,41,8,58,12,0.09,0.19,0.28,10.91,1.54,1.09,1.51,0.72,0.08,0.12,1.21,8.44,8.17,6.39,0.02,0.04,0.92,0.13,0.17,0.76,0,0,0.07,0.15,1.61,0,1.56,0,0.23,0.23,10.09,1.37,1.31,2,0.65,0,0,1.31,10.31,7.46,0,0.08,0.12,0,11.5,1.5,1.5,0,2.33,0,11.07,0,0,0,47.17,43.5,45.33,42.52,42.96,3.44,0.26,3.58,0.22,47.15,46.64,40.23,43.91,3.54,0.33,3.18,0.26,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,maroon,pat maroon,p,maroon3600wp
jeannot4400wt,62.22,Tanner Jeannot,4400,W,0,NAS,TB-B.Elliott,8.6,10.9,6.3,0.75,2,3.2,2,2,3,0,-1.9,28,0,6,2.9,3.8,150,6.5,23,158,8.5,0,56,25,43,82,4.5,40,0,60,10,0.25,0.18,0.43,16.29,1.58,1.58,2.39,0.66,0.16,0.9,2.48,11.18,11.52,8.66,0.02,0.01,0.79,0.11,0.18,0.64,0.01,0.01,0.22,0.16,1.52,0.02,1.99,0,0.09,0.09,15.49,0.35,1.64,2.27,0.72,0,0.82,2.45,11.73,12.45,0,0,0.25,0,13.75,2,1.25,0.75,2,0,15.9,0.05,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,jeannot,tanner jeannot,t,jeannot4400wt
fiala7300wk,61.48,Kevin Fiala,7300,W,0,LA,TOR-I.Samsonov,11.16,14.1,8.3,-2.35,1.5,4.8,1,1,11,0,-1.9,65,0,2,2.4,3.2,152,5.5,25,155,16.2,4,76,42,23,90,18.3,83,58,16,12,0.43,0.7,1.13,17.62,3.85,2.9,3.8,0.76,0.15,0.31,3.21,12.8,12.18,9.56,0.08,0.2,2.68,0.59,0.89,0.67,0.01,0,0.34,0.51,0.77,0.01,3.19,0.43,0.71,1.14,17.67,3.87,2.93,3.54,0.83,0.15,0.36,3.29,13.38,12.08,0.14,0.21,2.03,0.46,15.6,3.5,3.17,0.33,4,0.8,18.41,1.49,0.17,0.33,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,fiala,kevin fiala,k,fiala7300wk
moore6100wt,61.46,Trevor Moore,6100,W,0,LA,TOR-I.Samsonov,10.36,13.1,7.7,-0.81,1.7,6.4,2,2,8,0,-0.7,34,0,2,2.4,3.2,152,5.5,25,155,12.4,3.3,69,35,30,92,12.4,50,25,50,12,0.26,0.48,0.74,17.23,2.58,2.87,3.93,0.73,0.09,0.46,3.33,14.72,12.02,11.26,0.01,0.07,1.63,0.33,0.43,0.77,0.07,0.01,0.18,0.4,0.37,0.03,2.77,0.36,0.21,0.57,17.39,1.97,3,3.85,0.78,0.12,0.21,3.21,13.46,11.85,0.07,0.14,1.9,0.31,14,3,2.83,0.17,3.8,0.4,16.78,1.91,0.17,0.17,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,moore,trevor moore,t,moore6100wt
lomberg3600wr,61.34,Ryan Lomberg,3600,W,0,FLA,DET-A.Nedeljkovic,4.13,5.3,2.9,-2.16,1.1,3.2,4,0,0,0,-2.4,59,0,2,3.9,2.8,-205,6.5,55,-176,4.8,-1.2,37,16,39,93,3.6,38,15,61,13,0.16,0.13,0.29,10.59,1.64,1.24,1.88,0.66,0.13,0.2,1.44,10.59,8.74,7.84,0,0,0.01,0,0.01,0,0,0,0.16,0.13,1.31,0,1.27,0.08,0.08,0.15,11.2,0.8,1.23,2,0.62,0.06,0.08,1.31,12.08,9.85,0,0,0.01,0,11.57,1.29,1.29,0,1.86,0,11.73,0,0,0,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lomberg,ryan lomberg,r,lomberg3600wr
maenalanen3900ws,61.12,Saku Maenalanen,3900,W,0,WPG,STL-T.Greiss,5.7,7.3,4.1,-1.18,1.5,0,3,0,0,0,-1,34,1,2,3.5,3.2,-125,6.5,79,-102,5.4,-0.9,54,16,45,24,6.6,58,16,41,12,0.17,0.08,0.25,11.94,1.26,1.25,1.75,0.71,0.13,0.46,1.71,8.25,11.5,6.04,0,0,0.05,0,0,0,0,0,0.17,0.08,0.25,0,1.66,0.31,0.08,0.38,13.43,1.7,1.46,2,0.73,0.21,0.46,1.92,8.15,13,0,0,0.06,0,8.71,2.29,1.86,0.43,2.43,0,13.97,0.05,0,0,47.19,44.12,47.67,47.1,40.25,3.05,0.22,2.51,0.21,43.69,50.63,44.46,42.31,3.15,0.24,2.13,0.38,41.25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,maenalanen,saku maenalanen,s,maenalanen3900ws
kempe5900wa,60.67,Adrian Kempe,5900,W,0,LA,TOR-I.Samsonov,9.63,12.2,7.1,-1.15,1.6,1.6,3,1,4,0,-1.4,65,0,2,2.4,3.2,152,5.5,25,155,12.6,2.3,68,31,28,92,9.8,58,8,41,12,0.39,0.29,0.69,19.03,2.18,3.28,4.31,0.76,0.12,0.37,3.65,13.85,12.18,10.32,0.07,0.13,3.02,0.82,1.15,0.71,0.02,0,0.3,0.16,0.54,0.06,2.42,0.14,0.36,0.5,19.22,1.56,2.71,3.69,0.74,0.05,0.43,3.14,14.15,12.23,0,0.07,1.93,0.15,14.6,2.5,2.17,0.33,3.8,0.2,18.88,1.48,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kempe,adrian kempe,a,kempe5900wa
arvidsson6100wv,59.89,Viktor Arvidsson,6100,W,0,LA,TOR-I.Samsonov,10.93,13.8,8.1,-0.24,1.8,6.4,2,2,8,0,-0.7,28,0,2,2.4,3.2,152,5.5,25,155,12.6,1.7,60,22,23,93,14.8,83,41,16,12,0.31,0.45,0.76,16.6,2.75,2.89,4.16,0.69,0.11,0.61,3.51,14.86,11.99,11.57,0.07,0.11,2.43,0.45,0.62,0.72,0,0,0.24,0.35,0.29,0.04,2.64,0.29,0.64,0.93,16.83,3.32,2,3.15,0.63,0.14,0.57,2.57,13.77,12.46,0.14,0.29,1.87,0.46,15.6,3.33,3,0.33,4,1,16.7,2.03,0.33,0.5,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,arvidsson,viktor arvidsson,v,arvidsson6100wv
glendening3800wl,58.56,Luke Glendening,3800,W,0,DAL,OTT-A.Forsberg,4.99,6.4,3.6,-1.69,1.3,1.6,4,0,0,0,-1.7,42,0,2,3.9,2.8,-200,6.5,78,-210,4.4,-1.8,56,11,43,92,4.8,46,15,53,13,0.07,0.07,0.13,13.77,0.57,1.17,1.79,0.66,0.06,0.77,1.95,8.17,10.21,5.96,0,0,0.06,0.01,0.05,0.2,0.01,0.02,0.05,0.04,0.54,0,0.93,0.07,0.14,0.21,12.35,1.02,0.64,1.14,0.56,0.11,0.86,1.5,7.07,8.57,0,0,0.05,0.07,7.14,0.86,0.14,0.71,0.86,0,11.78,0.03,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,glendening,luke glendening,l,glendening3800wl
trenin4100wy,58.44,Yakov Trenin,4100,W,0,NAS,TB-B.Elliott,6.02,7.7,4.3,-1.25,1.5,6.4,4,0,1,0,-3.8,28,0,6,2.9,3.8,150,6.5,23,158,6.9,0.4,57,25,36,82,5.1,30,10,20,10,0.23,0.09,0.32,14.81,1.3,1.77,2.58,0.68,0.13,0.35,2.12,11.18,10.88,8.53,0,0,0.13,0,0.07,0,0.01,0,0.22,0.09,0.56,0.04,1.4,0,0.17,0.17,13.89,0.73,1.67,2.33,0.71,0,0.5,2.17,9.67,10.67,0,0,0.03,0,8.67,2,1.67,0.33,2.33,0,14.26,0.06,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,trenin,yakov trenin,y,trenin4100wy
dellandrea4400wt,58.36,Ty Dellandrea,4400,W,0,DAL,OTT-A.Forsberg,6.82,8.7,4.9,-1.03,1.6,0,3,0,0,0,-2.3,22,0,2,3.9,2.8,-200,6.5,78,-210,7.5,0,18,5,10,92,9,69,23,30,13,0.14,0.32,0.46,14.35,1.92,1.21,1.74,0.7,0.12,0.61,1.82,11.5,11,8.46,0,0,0.03,0,0.08,0,0,0.04,0.14,0.29,0.68,0.04,1.28,0.21,0.36,0.57,14.07,2.43,1.29,1.86,0.69,0.17,0.43,1.71,11.71,9.36,0,0,0,0,12.86,1.43,1.14,0.29,1.86,0,13.82,0,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,dellandrea,ty dellandrea,t,dellandrea4400wt
malgin4000wd,57.69,Denis Malgin,4000,W,0,TOR,LA-J.Quick,7.19,9.1,5.2,0.12,1.8,4.8,4,2,3,0,-2.8,28,0,2,3.2,2.4,-184,5.5,75,-188,5.9,-0.9,37,11,29,27,5,38,0,23,13,0.11,0.11,0.22,11.28,1.17,2.06,2.83,0.73,0.05,0.22,2.28,9.67,9,7.61,0,0,1.07,0.18,0.18,1,0,0,0.11,0.11,0.22,0,1.99,0,0.11,0.11,11.35,0.58,2,2.78,0.72,0,0.33,2.33,8.44,11.22,0,0,0.82,0,6,2,2,0,3,0,12.56,1.82,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,malgin,denis malgin,d,malgin4000wd
kiviranta3900wj,55.22,Joel Kiviranta,3900,W,0,DAL,OTT-A.Forsberg,5.19,6.6,3.7,-1.69,1.3,1.6,4,0,0,0,-1.7,34,0,2,3.9,2.8,-200,6.5,78,-210,4,-1.5,38,9,40,92,3.5,53,7,46,13,0.07,0.07,0.14,10.66,0.79,1.23,1.6,0.77,0.06,0.46,1.7,8.27,9.15,6.06,0,0,0.04,0.02,0.02,1,0.01,0,0.06,0.07,0.32,0,1.31,0.07,0,0.07,12.33,0.34,1.29,1.64,0.78,0.06,0.29,1.57,8.29,8.57,0,0,0.02,0.08,9.43,1.86,1.71,0.14,2.14,0.17,12.09,0.04,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kiviranta,joel kiviranta,j,kiviranta3900wj
motte4700wt,54.60,Tyler Motte,4700,W,0,OTT,DAL-J.Oettinger,7.62,9.7,5.6,-0.82,1.6,0,3,0,0,0,-2.7,10,0,2,2.8,3.9,164,6.5,22,172,7.3,-0.3,54,16,26,96,6.5,76,15,23,13,0.1,0.15,0.25,13.95,1.08,1.86,2.56,0.73,0.06,1.01,2.87,9.54,10.85,7.13,0,0,0.19,0.01,0.06,0.2,0.01,0,0.09,0.15,0.28,0.03,1.98,0,0.07,0.07,14.18,0.3,2.36,2.79,0.85,0,1.14,3.5,10.79,10.64,0,0,0.09,0,12.57,4.57,2.86,1.71,3.29,0,14.44,0.05,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,motte,tyler motte,t,motte4700wt
erne4200wa,53.30,Adam Erne,4200,W,0,DET,FLA-S.Bobrovsky,5.83,7.5,4.2,-1.63,1.4,0,3,0,0,0,-0.9,17,0,2,2.8,3.9,165,6.5,45,146,5.5,-1,62,24,35,81,7.2,58,25,41,12,0.09,0.19,0.28,13.48,1.25,1.19,1.63,0.73,0.07,0.65,1.84,8.88,12.1,6.51,0,0,0.63,0.04,0.04,1,0,0.01,0.09,0.18,0.33,0.01,1.33,0.15,0.15,0.31,14.41,1.29,0.92,1.46,0.63,0.17,1.46,2.38,10,12.69,0,0,0.04,0,9.86,2,1.14,0.86,1.57,0,15.05,0.06,0,0,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,erne,adam erne,a,erne4200wa
robertson4400wn,52.97,N. Robertson,4400,W,0,TOR,LA-J.Quick,8.17,10.4,6,0.32,1.9,1.6,2,2,5,0,-0.9,28,0,2,3.2,2.4,-184,5.5,75,-188,5.8,-0.3,16,3,10,86,4.3,38,0,7,13,0.13,0.13,0.25,11,1.36,1.67,2.13,0.78,0.08,0.38,2.04,9.96,9.78,7.17,0,0,0.99,0.27,0.27,1,0,0,0.13,0.13,0.17,0,2.63,0,0,0,11.18,0,2.14,2.86,0.75,0,0.57,2.71,11.14,8.71,0,0,1.44,0.67,11.75,2.5,2,0.5,2.75,0.5,12,1.72,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,robertson,n. robertson,n,robertson4400wn
