RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
wheeler6500wb,89.78,Blake Wheeler,6500,W,0,WPG,NAS-J.Saros,14.52,18.2,10.8,2.57,2.2,3.2,1,1,17,0,0.6,66,0,2,3.4,2.7,-165,6,88,-172,13.9,2.5,60,32,28,80,16.1,71,42,28,14,0.35,0.62,0.97,18.9,3.08,2.48,3.29,0.75,0.14,0.59,3.07,14.17,14.06,10.83,0.1,0.21,3,0.42,0.59,0.71,0,0,0.25,0.41,0.56,0.04,3.32,0.36,0.79,1.14,18.36,3.73,2.71,4,0.68,0.13,0.64,3.36,13.79,13.29,0.21,0.14,2.64,0.71,15,4.43,3.86,0.57,5,1.57,18.94,3.62,0.29,0.14,46.83,43.94,45.56,46.94,43.11,3.06,0.23,3.57,0.23,44.87,47.27,44.93,44.45,3,0.29,3,0.3,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,wheeler,blake wheeler,b,wheeler6500wb
bratt7400wj,89.65,Jesper Bratt,7400,W,0,NJD,PHI-C.Hart,14.87,18.6,11.1,1.17,2,6.4,1,1,6,0,-0.2,34,0,2,3.9,2.2,-307,6,77,-245,13.5,1,65,29,29,84,11.5,61,15,23,13,0.36,0.65,1.01,17.65,3.43,2.41,3.46,0.7,0.15,0.4,2.81,15.89,11.79,12.16,0.09,0.26,2.99,0.37,0.51,0.72,0,0,0.27,0.4,0.13,0,2.36,0.36,0.43,0.79,17.35,2.73,2.29,3.62,0.63,0.16,0.57,2.86,15.36,10,0.21,0.14,3,0.62,15.17,2.5,2,0.5,3.4,0.67,17.6,2.88,0.33,0.17,48.21,48.45,49.35,43.88,42.19,2.89,0.18,2.78,0.27,48.07,46,42.33,45.36,2.93,0.2,2.86,0.28,45.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bratt,jesper bratt,j,bratt7400wj
hall6600wt,89.06,Taylor Hall,6600,W,0,BOS,LA-P.Copley,9.13,11.6,6.7,-3.01,1.4,18.4,3,2,15,0,-1.5,66,0,2,3.8,2.4,-252,6,86,-196,12.8,2.2,65,36,33,92,17.2,91,50,8,12,0.31,0.49,0.8,16.44,2.92,2.77,3.43,0.81,0.11,0.43,3.2,13.31,10.88,10.41,0.1,0.07,2.79,0.54,0.64,0.84,0,0,0.21,0.43,0.57,0,2.68,0.5,0.5,1,15.98,3.76,3.83,4.5,0.85,0.13,0.58,4.42,15.33,10.08,0.17,0.08,1.88,0.67,15.67,4.5,4,0.5,5,0.83,16.17,2,0.17,0,46.89,46.47,42.82,39.16,49.1,3.19,0.24,3.03,0.27,47.33,48.25,37.83,50.25,3.83,0.33,2.92,0.4,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,hall,taylor hall,t,hall6600wt
reinhart6500ws,88.26,Sam Reinhart,6500,W,0,FLA,PIT-T.Jarry,13.72,17.2,10.2,1.77,2.1,15.2,1,1,10,0,-0.5,76,0,2,3.4,3.4,-112,6.5,32,-134,14.3,2.6,70,34,25,94,14.3,71,57,28,14,0.39,0.53,0.92,18.75,2.95,2.73,3.76,0.73,0.14,0.46,3.19,14.02,10.58,10.72,0.22,0.16,3.87,0.79,1.08,0.73,0,0.03,0.17,0.34,0.14,0.03,3.13,0.4,0.53,0.93,19.03,2.93,2.6,3.4,0.76,0.15,0.67,3.27,13.07,11.73,0.27,0,3.8,0.8,14.86,3.43,2.71,0.71,4.14,1.14,19.34,3.77,0,0,47.36,51.63,45.41,40.6,48.86,3.38,0.22,2.76,0.2,47,45.83,43.13,49.08,3.4,0.24,2.42,0.07,50.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,reinhart,sam reinhart,s,reinhart6500ws
svechnikov7700wa,87.50,Andrei Svechnikov,7700,W,0,CAR,SEA-M.Jones,15.22,19.1,11.4,0.93,2,16.8,1,1,15,0,0.6,34,0,2,3.3,2.4,-205,5.5,58,-200,13.8,-0.1,58,29,37,95,11.1,58,16,41,12,0.43,0.41,0.84,17.48,2.88,3.06,4.66,0.66,0.14,0.26,3.32,15.19,11.39,11.44,0.13,0.14,2.83,0.83,1.25,0.66,0,0,0.3,0.28,0.79,0.05,2.96,0.25,0.42,0.67,18.11,2.22,2.75,4.42,0.62,0.09,0.17,2.92,14.67,10,0,0.17,2.91,0.67,16.8,2.8,2.6,0.2,4.2,0.8,17.32,1.69,0,0,47.83,51.57,42.21,38.81,44.17,3.05,0.2,3.18,0.29,52.33,42.15,37.75,47.38,2.75,0.21,3.31,0.35,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,svechnikov,andrei svechnikov,a,svechnikov7700wa
rust6000wb,86.32,Bryan Rust,6000,W,0,PIT,FLA-S.Bobrovsky,10.29,13,7.6,-0.68,1.7,16.4,2,2,7,0,-0.6,59,0,3,3.4,3.4,-112,6.5,68,112,14.1,0.5,53,30,40,90,11.9,46,30,53,13,0.37,0.52,0.89,18.71,2.85,2.95,4.21,0.7,0.12,0.46,3.42,14.95,13.44,11.46,0.12,0.18,3.28,0.6,0.98,0.62,0,0,0.25,0.35,0.3,0.04,2.82,0.21,0.5,0.71,16.15,2.64,2.36,3.36,0.7,0.09,0.5,2.86,13.5,11.93,0,0.07,2.01,0.29,14.17,4,2.83,1.17,4,0.33,16.01,1.67,0,0.17,46.14,48.86,40.6,45.41,51.63,3.16,0.22,3.49,0.22,49.08,43.13,45.83,47,3,0.19,3.87,0.19,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,rust,bryan rust,b,rust6000wb
smith6300wr,85.93,Reilly Smith,6300,W,0,VGK,CHI-A.Soderblom,11.86,14.9,8.8,0.3,1.9,32.4,2,2,6,0,0.1,66,0,2,3.9,2.8,-210,6.5,88,-220,10.8,0.5,44,22,25,85,8.3,42,14,57,14,0.31,0.32,0.63,17.2,2.2,2.42,3.29,0.74,0.13,0.42,2.85,13.83,12.26,10.47,0.08,0.05,1.89,0.43,0.6,0.71,0.05,0.02,0.17,0.25,0.2,0.02,2.28,0.27,0.2,0.47,17.2,1.64,1.53,2.67,0.58,0.17,0.33,1.87,13.27,13,0.07,0,2.02,0.47,13.86,1.43,1.43,0,2.71,0.71,17.61,1.69,0.14,0,49.74,50,50.1,46.78,39.6,2.71,0.22,2.94,0.27,45.4,52.23,50.87,37,2.87,0.23,2.85,0.32,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,smith,reilly smith,r,smith6300wr
hoffman4600wm,85.61,Mike Hoffman,4600,W,0,MTL,ANA-L.Dostal,10.58,13.3,7.8,2.34,2.3,0,2,2,7,0,0.1,93,2,1,3.7,3,-165,6.5,67,-170,9.7,1.6,60,31,23,80,9.2,30,7,7,13,0.25,0.28,0.53,16.07,1.98,2.18,3.01,0.72,0.11,0.47,2.65,11.15,12.21,8.08,0.03,0.1,2.63,0.48,0.7,0.68,0,0,0.22,0.18,0.47,0.01,2.42,0.17,0.33,0.5,15.48,1.94,1.83,2.5,0.73,0.09,0.17,2,11.33,9.17,0,0.17,3.58,0.5,12.67,3,3,0,3.33,0.67,16.35,4.31,0,0,47.17,41.2,48.63,45.82,41.82,3.15,0.14,3.16,0.27,42.08,51.86,43.23,41.71,3.54,0.13,3.36,0.32,40.33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hoffman,mike hoffman,m,hoffman4600wm
cartererhaeghe7200wc,85.58,Carter Verhaeghe,7200,W,0,FLA,PIT-T.Jarry,15.06,18.9,11.3,1.75,2.1,8,1,1,21,0,-0.5,59,0,2,3.4,3.4,-112,6.5,32,-134,12.5,1.9,56,29,39,94,12.4,42,28,50,14,0.43,0.35,0.78,16.26,2.88,2.64,3.61,0.73,0.16,0.27,2.91,17.66,11.38,13.16,0.04,0.03,1.41,0.28,0.38,0.76,0,0,0.38,0.31,0.67,0.02,3.44,0.5,0.21,0.71,16.59,2.57,3.43,4.21,0.81,0.15,0.29,3.71,16.14,12.07,0.21,0,2.09,0.79,17.17,4.17,3.83,0.33,4.67,1.33,16.14,2.59,0.33,0,47.36,51.63,45.41,40.6,48.86,3.38,0.22,2.76,0.2,47,45.83,43.13,49.08,3.4,0.24,2.42,0.07,50.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,cartererhaeghe,carter verhaeghe,c,cartererhaeghe7200wc
robertson10100wj,84.64,Jason Robertson,10100,W,0,DAL,WAS-C.Lindgren,16.4,20.5,12.3,-2.57,1.6,3.2,1,1,27,0,-1.4,12,0,2,3.1,3,-115,6,64,-104,17.5,2,72,37,25,93,21.3,71,35,28,14,0.63,0.53,1.15,18.48,3.73,3.43,4.52,0.76,0.18,0.3,3.73,16.45,13.42,12.27,0.18,0.15,2.97,0.89,1.15,0.77,0,0,0.45,0.37,0.2,0.02,3.25,0.87,0.47,1.33,19.44,4.1,4.27,5.6,0.76,0.2,0.27,4.53,19.47,12.53,0.13,0.27,3.52,1.29,19.14,4.14,3.86,0.29,4.86,2,19.5,3.97,0.29,0.14,47.95,45.26,45.16,46.49,44.84,3.08,0.21,2.92,0.19,48.59,45.77,42.94,49.54,3,0.18,2.62,0.18,45.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,robertson,jason robertson,j,robertson10100wj
killorn5700wa,84.39,Alex Killorn,5700,W,0,TB,CLB-D.Tarasov,10.01,12.6,7.4,-0.38,1.8,1.6,2,2,4,0,-0.3,3,0,2,4.4,2.4,-350,6.5,78,-320,10.1,0.2,59,27,39,97,10.4,66,25,33,12,0.24,0.35,0.59,18.48,1.92,1.95,2.61,0.75,0.12,0.42,2.37,12.39,12.05,9.15,0.06,0.08,2.73,0.41,0.59,0.7,0,0,0.18,0.28,0.55,0.01,2.26,0.31,0.62,0.92,17.5,3.15,1.85,2.46,0.75,0.17,0.31,2.15,13,12.77,0,0.08,1.35,0.08,13.33,1.83,1.33,0.5,1.83,0.17,16.47,1.35,0,0.17,48.65,43.8,49.85,42.89,43.23,3.42,0.27,3.11,0.22,47.69,50.85,43.69,41.92,3.31,0.35,3.62,0.23,38.83,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,killorn,alex killorn,a,killorn5700wa
rakell6600wr,84.36,Rickard Rakell,6600,W,0,PIT,FLA-S.Bobrovsky,12.05,15.1,9,-0.09,1.8,14.9,1,1,14,0,-0.1,83,0,3,3.4,3.4,-112,6.5,68,112,11.1,1,51,25,38,89,12.1,61,30,38,13,0.3,0.3,0.59,17.61,2.01,2.65,3.76,0.71,0.11,0.54,3.2,15.01,13.32,11.1,0.07,0.07,2.36,0.45,0.65,0.69,0,0,0.22,0.22,0.12,0.01,2.97,0.43,0.29,0.71,18.56,2.3,2.79,3.86,0.72,0.15,0.36,3.14,17.64,14.36,0.07,0.07,2.55,0.43,17.17,3.83,3,0.83,4.17,1.17,20.33,4.37,0.17,0.17,46.14,48.86,40.6,45.41,51.63,3.16,0.22,3.49,0.22,49.08,43.13,45.83,47,3,0.19,3.87,0.19,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,rakell,rickard rakell,r,rakell6600wr
nylander8900ww,84.10,William Nylander,8900,W,0,TOR,NYR-I.Shesterkin,13.79,17.3,10.3,-2.84,1.5,1.6,1,1,22,0,-2,42,0,2,3.2,3,-123,6,64,-134,15.9,1.5,80,32,18,90,19.8,84,46,15,13,0.47,0.55,1.02,18.09,3.38,3.1,4.49,0.69,0.15,0.44,3.54,14.07,12.58,10.73,0.18,0.19,3.49,0.79,1.23,0.64,0,0,0.29,0.36,0.25,0.01,3.6,0.79,0.5,1.29,18.62,4.16,3.79,5.21,0.73,0.21,0.21,4,14.43,15.36,0.21,0.21,3.67,1.21,16,5.67,5.33,0.33,7,2.67,19.5,4.74,0.17,0.33,44.97,47.51,46.44,42.67,43.31,3.07,0.25,2.75,0.2,41.58,45.71,47.58,44.71,3.25,0.23,3,0.21,43.13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,nylander,william nylander,w,nylander8900ww
nugenthopkins8000wr,84.09,R. Nugent-Hopkins,8000,W,0,EDM,STL-J.Binnington,13.62,17.1,10.2,-1.25,1.7,12.8,2,1,7,0,-1.4,2,0,2,3.8,2.9,-176,6.5,70,-196,13.4,1,52,21,29,100,16,71,35,28,14,0.34,0.56,0.9,19.12,2.82,2.43,3.05,0.8,0.14,0.62,3.05,11.66,12.75,9.06,0.06,0.33,3.65,0.68,0.91,0.74,0.04,0.02,0.24,0.21,0.56,0.04,2.56,0.43,0.79,1.21,19.87,3.65,2.36,3.14,0.75,0.18,0.29,2.64,10.5,12,0.14,0.5,4.22,0.71,9.25,2.88,2.75,0.13,3.13,1.5,19.16,3.89,0.25,0.5,45.74,47.89,47.51,44.79,40.41,3.08,0.27,2.58,0.21,44.21,46.33,41.5,40.8,3.5,0.31,2.4,0.36,39.57,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,nugenthopkins,r. nugent-hopkins,r,nugenthopkins8000wr
hagel6100wb,83.82,Brandon Hagel,6100,W,0,TB,CLB-D.Tarasov,14.33,18,10.7,3.16,2.3,36.8,1,1,6,0,2,71,0,2,4.4,2.4,-350,6.5,78,-320,9.4,0.6,50,28,45,98,11,50,33,50,12,0.26,0.3,0.56,16.63,2.02,1.69,2.35,0.72,0.15,0.6,2.29,12.9,12.74,9.51,0.05,0.05,1.57,0.13,0.17,0.76,0.02,0.02,0.19,0.23,0.69,0.05,2.46,0.23,0.38,0.62,20.02,1.86,1.92,3,0.64,0.12,0.77,2.69,15.85,13.54,0.08,0.08,2.99,0.25,14.83,2.17,1.33,0.83,2.5,0.33,18.59,3.02,0,0,48.65,43.8,49.85,42.89,43.23,3.42,0.27,3.11,0.22,47.69,50.85,43.69,41.92,3.31,0.35,3.62,0.23,38.83,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,hagel,brandon hagel,b,hagel6100wb
necas8000wm,83.78,Martin Necas,8000,W,0,CAR,SEA-M.Jones,14.04,17.6,10.5,-0.83,1.8,3.2,1,1,14,0,0.6,10,0,2,3.3,2.4,-205,5.5,58,-200,9.9,-0.2,54,24,41,95,13.9,58,16,25,12,0.2,0.41,0.61,16.81,2.18,2.33,3.3,0.71,0.09,0.24,2.57,14.24,11.32,10.68,0.05,0.06,2.25,0.38,0.62,0.62,0.01,0,0.14,0.35,0.36,0,3,0.42,0.33,0.75,20.11,2.24,3.5,4.67,0.75,0.12,0.33,3.83,17.25,13.08,0.17,0,2.96,0.33,20,3,2.8,0.2,3.4,0.2,20.04,1.83,0.2,0,47.83,51.57,42.21,38.81,44.17,3.05,0.2,3.18,0.29,52.33,42.15,37.75,47.38,2.75,0.21,3.31,0.35,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,necas,martin necas,m,necas8000wm
marner8600wm,83.74,Mitch Marner,8600,W,0,TOR,NYR-I.Shesterkin,13.99,17.5,10.4,-2.05,1.6,4.8,2,1,14,0,-2.7,22,0,2,3.2,3,-123,6,64,-134,18.9,3.7,78,36,14,90,20.5,100,46,0,13,0.51,0.91,1.42,21.26,4.01,3.07,4.31,0.71,0.17,0.57,3.64,15.87,11.61,11.84,0.09,0.29,3.56,0.8,1.04,0.77,0.03,0.03,0.38,0.58,0.3,0.02,3.05,0.64,0.71,1.36,20.46,3.99,3.07,3.79,0.81,0.21,0.93,4,12.07,11.64,0.14,0.29,3.75,1.08,12.33,3.83,3.33,0.5,4.33,2,21.07,4.68,0.33,0.17,44.97,47.51,46.44,42.67,43.31,3.07,0.25,2.75,0.2,41.58,45.71,47.58,44.71,3.25,0.23,3,0.21,43.13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,marner,mitch marner,m,marner8600wm
terry7000wt,83.62,Troy Terry,7000,W,0,ANA,MTL-J.Allen,15.22,19.1,11.4,2.3,2.2,14.1,1,1,14,0,1.6,90,0,2,3,3.7,135,6.5,33,140,13.6,1.1,61,28,29,81,11.4,57,14,35,14,0.41,0.46,0.87,19.38,2.69,2.86,4.11,0.7,0.14,0.38,3.24,14,14.55,10.57,0.09,0.09,2.46,0.51,0.73,0.69,0,0,0.32,0.37,0.34,0.01,3.29,0.33,0.2,0.53,20.49,1.55,3.13,4.79,0.65,0.11,0.2,3.33,15.47,14.93,0.13,0.07,2.81,0.6,16,2.71,2.43,0.29,4.17,0.71,21.21,2.48,0.14,0,42.88,41.82,45.82,48.63,41.2,2.8,0.18,3.57,0.21,41.71,43.23,51.86,42.08,3,0.19,3.92,0.2,38.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,terry,troy terry,t,terry7000wt
pavelski7800wj,83.32,Joe Pavelski,7800,W,0,DAL,WAS-C.Lindgren,13.95,17.5,10.4,-0.53,1.8,8.5,1,1,12,0,-1.4,10,0,2,3.1,3,-115,6,64,-104,15.5,2,74,32,24,93,11.9,64,21,35,14,0.33,0.69,1.02,18.49,3.31,2.74,3.91,0.7,0.12,0.88,3.62,15.11,13.42,11.37,0.15,0.17,2.92,0.73,1.09,0.67,0,0,0.18,0.52,0.13,0.01,2.59,0.13,0.67,0.8,18.51,2.59,2.6,3.67,0.71,0.05,1,3.6,16.53,12.53,0.13,0.13,3.12,1.13,16.29,3.29,2.29,1,3.14,1.14,18.41,3.7,0,0.14,47.95,45.26,45.16,46.49,44.84,3.08,0.21,2.92,0.19,48.59,45.77,42.94,49.54,3,0.18,2.62,0.18,45.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,pavelski,joe pavelski,j,pavelski7800wj
tatar4600wt,83.28,Tomas Tatar,4600,W,0,NJD,PHI-C.Hart,9.68,12.2,7.1,1.44,2.1,1.6,2,2,7,0,0.1,76,0,2,3.9,2.2,-307,6,77,-245,7.9,0.3,53,29,40,84,8,38,30,61,13,0.22,0.22,0.44,14.92,1.77,1.81,2.67,0.68,0.12,0.49,2.29,13.3,11.23,10.19,0.01,0.01,1.68,0.17,0.24,0.68,0,0,0.21,0.21,0.31,0,2,0.29,0.07,0.36,15.81,1.37,1.79,3.21,0.56,0.16,0.57,2.36,15.29,10.71,0,0,1.37,0.14,16,2.67,2.17,0.5,3.83,0.5,16.72,1.73,0,0,48.21,48.45,49.35,43.88,42.19,2.89,0.18,2.78,0.27,48.07,46,42.33,45.36,2.93,0.2,2.86,0.28,45.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,tatar,tomas tatar,t,tatar4600wt
teravainen4100wt,82.58,Teuvo Teravainen,4100,W,0,CAR,SEA-M.Jones,13.23,16.6,9.9,5.96,3.2,4.8,2,1,6,0,-1.3,98,0,2,3.3,2.4,-205,5.5,58,-200,11.4,0,58,24,30,95,6.4,16,8,16,12,0.24,0.54,0.78,17.05,2.74,2.51,3.38,0.74,0.1,0.29,2.8,12,10.41,9.54,0.09,0.23,2.8,0.83,1.04,0.8,0.01,0.02,0.15,0.28,0.22,0,2.24,0,0.25,0.25,17.72,0.85,2.25,3.5,0.64,0,0.5,2.75,16,10.75,0,0,1.52,0.5,16,2.75,2.25,0.5,3.5,0.75,17.72,1.52,0,0,47.83,51.57,42.21,38.81,44.17,3.05,0.2,3.18,0.29,52.33,42.15,37.75,47.38,2.75,0.21,3.31,0.35,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,teravainen,teuvo teravainen,t,teravainen4100wt
sharangovich4100wy,82.41,Y. Sharangovich,4100,W,0,NJD,PHI-C.Hart,9.32,11.8,6.8,2.05,2.3,8,1,0,1,0,-0.2,71,0,2,3.9,2.2,-307,6,77,-245,10.9,2.2,60,36,35,84,11.4,53,46,46,13,0.35,0.3,0.64,16.27,2.36,2.19,3.05,0.72,0.16,0.49,2.68,13.3,11.84,10.03,0.02,0,0.88,0.09,0.22,0.41,0.05,0.01,0.27,0.28,0.33,0.02,2.03,0.36,0.29,0.64,13.53,2.84,1.86,2.36,0.79,0.19,0.71,2.57,8.86,9.57,0,0,0.04,0,8,2,1.33,0.67,1.67,0,12.96,0.02,0,0,48.21,48.45,49.35,43.88,42.19,2.89,0.18,2.78,0.27,48.07,46,42.33,45.36,2.93,0.2,2.86,0.28,45.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,sharangovich,y. sharangovich,y,sharangovich4100wy
colton4400wr,82.07,Ross Colton,4400,W,0,TB,CLB-D.Tarasov,9.42,11.9,6.9,1.57,2.1,6.4,3,2,4,0,0.1,22,0,2,4.4,2.4,-350,6.5,78,-320,9.2,1.6,59,29,38,97,7.7,41,33,50,12,0.32,0.19,0.5,12.3,2.44,1.85,2.43,0.76,0.17,0.41,2.26,10.23,9.81,7.55,0.05,0.05,1.36,0.27,0.37,0.72,0,0,0.27,0.14,0.5,0.01,1.92,0.33,0.25,0.58,12.22,2.85,1.58,2.25,0.7,0.21,0.25,1.83,11.58,10.5,0.08,0.17,1.2,0.27,12.83,1.5,1.33,0.17,2,0.5,11.67,1.35,0.17,0.17,48.65,43.8,49.85,42.89,43.23,3.42,0.27,3.11,0.22,47.69,50.85,43.69,41.92,3.31,0.35,3.62,0.23,38.83,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,colton,ross colton,r,colton4400wr
stone6400wm,80.88,Mark Stone,6400,W,0,VGK,CHI-A.Soderblom,14.68,18.4,11,2.93,2.3,8.5,1,1,8,0,0.5,71,0,2,3.9,2.8,-210,6.5,88,-220,10.6,-1,36,17,27,86,14.6,64,50,35,14,0.33,0.31,0.63,18.86,2,2.35,3.1,0.76,0.14,0.58,2.92,14.72,13.52,10.96,0.08,0.1,2.68,0.38,0.54,0.7,0,0,0.25,0.21,0.15,0,2.99,0.53,0.27,0.8,19.63,2.45,2.67,3.47,0.77,0.2,0.67,3.33,14.2,15.73,0.13,0.07,2.93,0.47,14.43,3.29,2.71,0.57,3.57,0.57,19.05,2.49,0.14,0.14,49.74,50,50.1,46.78,39.6,2.71,0.22,2.94,0.27,45.4,52.23,50.87,37,2.87,0.23,2.85,0.32,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,stone,mark stone,m,stone6400wm
kreider6900wc,80.23,Chris Kreider,6900,W,0,NYR,TOR-M.Murray,13.59,17,10.1,0.86,2,3.2,3,1,6,0,-1.7,80,0,3,3,3.2,101,6,36,112,15.9,1.5,72,36,25,98,14.3,84,30,15,13,0.57,0.37,0.94,19.1,2.95,3.14,4.27,0.73,0.18,0.47,3.6,12.95,12.7,10,0.22,0.14,3.21,0.8,1.18,0.68,0.05,0,0.3,0.23,0.35,0.02,2.69,0.54,0.31,0.85,19.43,2.63,2.85,4.38,0.65,0.19,0.38,3.23,13.38,12.08,0,0.15,3.49,0.38,13,3.71,3.14,0.57,4.29,0.86,18.49,2.75,0,0,44.78,43.31,42.67,46.44,47.51,2.84,0.25,3.14,0.2,44.71,47.58,45.71,41.58,3.07,0.19,3.08,0.16,41.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kreider,chris kreider,c,kreider6900wc
kessel4200wp,79.99,Phil Kessel,4200,W,0,VGK,CHI-A.Soderblom,7.75,9.8,5.7,0.29,1.8,18.4,3,2,4,0,-0.2,34,0,2,3.9,2.8,-210,6.5,88,-220,8.6,0.3,58,23,41,84,5.4,28,21,71,14,0.11,0.46,0.56,15.07,2.23,1.95,2.51,0.78,0.05,0.26,2.21,10.35,13.62,7.48,0,0.14,2.4,0.41,0.47,0.87,0,0,0.11,0.32,0.52,0.01,1.8,0.13,0.13,0.27,11.87,1.36,1.33,2,0.67,0.1,0.2,1.53,8.53,12.27,0,0.07,2,0.4,8.43,1.43,1.29,0.14,1.57,0.29,11.22,1.43,0,0.14,49.74,50,50.1,46.78,39.6,2.71,0.22,2.94,0.27,45.4,52.23,50.87,37,2.87,0.23,2.85,0.32,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kessel,phil kessel,p,kessel4200wp
