RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
yamamoto4100wk,51.16,Kailer Yamamoto,4100,W,0,EDM,VGK-L.Brossoit,7.26,9.3,5.3,-0.01,1.8,12.8,1,0,0,0,-2.2,68,0,3,4.2,3,-195,7,69,-170,7.5,0,38,18,36,105,10.9,75,25,33,12,0.18,0.28,0.46,16.62,1.66,1.48,1.85,0.8,0.12,0.47,1.95,14.26,13.21,10.74,0.01,0.04,0.81,0.09,0.14,0.7,0.01,0.01,0.15,0.23,0.46,0,2.33,0.38,0.15,0.54,17.28,1.88,2.46,2.92,0.84,0.16,0.38,2.85,16.17,13.08,0,0,0.74,0.08,16.33,2.33,1.83,0.5,2.17,0.17,16.61,0.54,0,0,50.04,47.23,49.82,44.53,48.7,3.24,0.32,2.3,0.24,44.91,57.42,39.45,44.25,3.25,0.31,2.15,0.21,43.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,yamamoto,kailer yamamoto,k,yamamoto4100wk
belzile3700wa,50.20,Alex Belzile,3700,W,0,MTL,CLB-E.Merzlikins,6.14,7.9,4.4,-0.35,1.7,13.6,4,0,1,0,-2.1,62,0,2,3.7,3,-158,6.5,72,-115,7.5,0.9,38,21,21,42,7.8,69,30,38,13,0.15,0.31,0.46,11.96,2.31,1.27,1.77,0.72,0.12,0.77,2.04,8.12,11.92,5.92,0,0,0.23,0,0,0,0,0,0.15,0.31,0.5,0,1.38,0.21,0.21,0.43,11.92,2.16,1.21,1.57,0.77,0.18,0.71,1.93,7.14,12.36,0,0,0.39,0,8,2.29,1.14,1.14,1.57,0,13.34,0.71,0,0,48.38,41.01,52.04,49.09,44.76,2.86,0.17,2.86,0.24,39.36,59.77,55.57,47.38,2.5,0.17,2.38,0.32,52.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,belzile,alex belzile,a,belzile3700wa
robinson3900we,49.75,Eric Robinson,3900,W,0,CLB,MTL-S.Montembeault,7.38,9.4,5.4,0.5,1.9,1.6,3,0,0,0,-1.3,29,2,1,3,3.7,127,6.5,28,-105,6.6,-0.1,59,20,30,88,9.5,58,41,25,12,0.15,0.18,0.33,13.99,1.41,1.6,2.1,0.76,0.09,0.41,2.01,10.26,12.15,7.5,0,0,0.01,0,0.08,0,0.01,0.02,0.13,0.16,0.15,0.01,1.46,0.38,0.15,0.54,14.11,2.3,1.23,1.92,0.64,0.31,0.69,1.92,10.08,16.33,0,0,0,0,9.14,2.14,1.29,0.86,1.86,0,12.27,0,0,0,51.42,44.76,49.09,52.04,41.01,2.63,0.2,3.26,0.27,47.38,55.57,59.77,39.36,2.62,0.32,2.64,0.32,39.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,robinson,eric robinson,e,robinson3900we
o'connor3300wd,48.88,Drew O'Connor,3300,W,0,PIT,WAS-D.Kuemper,4.99,6.4,3.6,-0.72,1.5,1.6,4,0,0,0,-0.6,74,0,2,3.6,3.1,-150,6.5,78,-145,5.2,-0.2,30,13,24,69,5.4,50,50,21,14,0.13,0.1,0.23,9.69,1.42,1.43,2.08,0.69,0.09,0.3,1.73,9.11,8.24,6.63,0,0,0.05,0,0,0,0,0,0.13,0.1,0.25,0,1.34,0.13,0.13,0.27,11.19,1.45,1.73,2.13,0.81,0.08,0.27,2,10.07,8.86,0,0,0.04,0,11.13,1.75,1.5,0.25,1.75,0,11.87,0.01,0,0,51.21,51.63,46.01,47.03,46.79,3.3,0.21,2.73,0.17,58,46.67,43.6,44.75,3.2,0.21,3.25,0.13,47,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,o'connor,drew o'connor,d,o'connor3300wd
blais3800ws,48.65,Sammy Blais,3800,W,0,STL,ANA-J.Gibson,8.02,10.2,5.8,1.34,2.1,29.6,3,2,5,0,1.1,45,1,2,3.7,3,-164,6.5,63,-155,4.8,-0.9,32,11,24,105,9.7,66,33,33,12,0.12,0.15,0.27,11.21,1.45,0.97,1.42,0.68,0.12,0.43,1.4,8.22,9.73,5.77,0,0,0.76,0.12,0.14,0.88,0,0,0.12,0.15,0.23,0,1.73,0.38,0.31,0.69,14.64,2.83,1.23,1.69,0.73,0.31,0.46,1.69,10.15,11.31,0,0,1.74,0.23,10.43,1.71,1.29,0.43,1.71,0,15.34,1.87,0,0,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,blais,sammy blais,s,blais3800ws
smith3300wc,47.89,Craig Smith,3300,W,0,WAS,PIT-C.DeSmith,6.46,8.3,4.7,0.75,2,3.2,2,0,0,0,-1.2,79,0,2,3.1,3.6,120,6.5,22,125,5.4,-1.5,37,13,44,95,5.9,58,41,8,12,0.1,0.13,0.23,11.48,1.2,1.62,2.19,0.74,0.06,0.3,1.92,10.45,9.72,7.78,0,0.03,0.67,0.11,0.12,0.89,0,0,0.1,0.1,0.28,0,2.04,0.15,0,0.15,11.78,0.76,1.77,2.42,0.73,0.09,0.62,2.38,11.5,10.75,0,0,0.15,0,11.57,2.57,2.14,0.43,2.29,0,11.74,0.25,0,0,46.02,46.79,47.03,46.01,51.63,3.17,0.22,3.04,0.22,44.75,43.6,46.67,58,3.17,0.29,3,0.22,59.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,smith,craig smith,c,smith3300wc
comtois4000wm,47.84,Max Comtois,4000,W,0,ANA,STL-J.Binnington,8.06,10.2,5.9,0.99,2,1.6,4,2,2,0,-2.2,23,0,2,3,3.7,125,6.5,37,135,6.2,-0.5,40,19,31,88,9,58,33,41,12,0.16,0.16,0.32,13.25,1.45,1.41,1.97,0.71,0.11,0.38,1.78,10.26,14.09,7.67,0,0.03,0.83,0.15,0.21,0.71,0,0,0.16,0.13,1.13,0,1.6,0.25,0.33,0.58,13.07,2.66,1.42,2.09,0.68,0.18,0.25,1.67,8.64,12.82,0,0.17,1.22,0.27,8.17,2.17,2,0.17,2.83,0.5,13.79,1.33,0,0.33,43.26,40.72,48.45,54.1,40.37,2.71,0.17,2.41,0.22,37,48,54,39.31,2.42,0.21,2.62,0.21,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,comtois,max comtois,m,comtois4000wm
janmark3800wm,46.50,Mattias Janmark,3800,W,0,EDM,VGK-L.Brossoit,4.61,5.9,3.3,-2.07,1.2,8,4,0,0,0,-2.8,53,0,3,4.2,3,-195,7,69,-170,6.5,0,56,19,38,72,6.7,50,50,25,12,0.11,0.29,0.4,14.93,1.61,1.27,1.68,0.76,0.09,0.39,1.66,10.67,10.94,7.98,0,0,0.22,0,0,0,0.03,0.01,0.09,0.27,0.34,0.03,1.29,0.23,0.15,0.38,12.94,1.76,1.08,1.58,0.68,0.21,0.23,1.31,7.67,8.25,0,0,0.15,0,6,1.33,1,0.33,1.33,0,11.58,0.16,0,0,50.04,47.23,49.82,44.53,48.7,3.24,0.32,2.3,0.24,44.91,57.42,39.45,44.25,3.25,0.31,2.15,0.21,43.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,janmark,mattias janmark,m,janmark3800wm
neighbours3500wj,45.46,Jake Neighbours,3500,W,0,STL,ANA-J.Gibson,5.85,7.5,4.2,-0.25,1.7,4.8,1,0,1,0,-0.5,92,1,2,3.7,3,-164,6.5,63,-155,4.9,-0.4,16,7,14,97,9.2,8,8,8,12,0.16,0.13,0.29,12.5,1.39,1.23,1.73,0.71,0.13,0.45,1.68,7.97,11.1,6.19,0.03,0.03,1.1,0.1,0.27,0.38,0,0,0.13,0.1,0.35,0,2.02,0.5,0,0.5,12.96,2.32,0.5,0.5,1,1,1.5,2,8.5,11,0,0,1.16,0,8.5,2,0.5,1.5,0.5,0,12.96,1.16,0,0,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,neighbours,jake neighbours,j,neighbours3500wj
amadio4000wm,45.10,Michael Amadio,4000,W,0,VGK,EDM-S.Skinner,5.49,7,3.9,-1.58,1.4,6.4,2,0,0,0,-1.4,23,0,2,3,4.2,158,7,31,145,6.8,-0.5,43,25,39,87,6.5,69,30,38,13,0.22,0.15,0.37,12.57,1.77,1.42,1.8,0.79,0.15,0.36,1.78,11.88,10.93,8.5,0.01,0.01,0.49,0.07,0.09,0.83,0,0,0.21,0.14,0.23,0,1.64,0.21,0.21,0.43,13.3,1.94,1.14,1.38,0.83,0.19,0.71,1.86,10,12.15,0,0,1.19,0.15,10.86,2.43,1.14,1.29,1.14,0,13.86,0.54,0,0,43.24,48.7,44.53,49.82,47.23,2.48,0.21,3.45,0.22,44.25,39.45,57.42,44.91,2.23,0.21,3.17,0.24,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,amadio,michael amadio,m,amadio4000wm
jarnkrok4600wc,43.11,Calle Jarnkrok,4600,W,0,TOR,CAR-P.Kochetkov,7,8.9,5.1,-1.24,1.5,15.2,1,2,5,0,-3.8,53,1,2,2.9,3.3,118,6,47,125,7.2,-0.6,46,23,42,101,11,66,25,33,12,0.2,0.27,0.47,14.08,2,1.39,1.98,0.7,0.14,0.28,1.67,10.41,9.64,7.87,0.01,0.02,1.16,0.16,0.28,0.58,0.01,0.02,0.18,0.22,0.2,0,1.85,0.42,0.25,0.67,15.2,2.65,1.5,2.27,0.66,0.28,0.42,1.92,10.45,13.27,0,0,0.89,0.27,11.14,1.43,1.14,0.29,2.14,0.43,16.32,1,0,0,39.09,45.56,36.32,43.83,52.63,3.16,0.26,3.24,0.19,42.82,31.83,49.09,58,2.36,0.31,2.33,0.07,58.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,jarnkrok,calle jarnkrok,c,jarnkrok4600wc
mcginn3600wb,42.56,Brock McGinn,3600,W,0,ANA,STL-J.Binnington,6.39,8.2,4.6,0.1,1.8,0,3,0,0,0,-1,68,0,2,3,3.7,125,6.5,37,135,6.1,-0.9,54,20,35,93,5.3,66,25,25,12,0.15,0.13,0.29,13.62,1.28,1.36,1.88,0.72,0.11,0.63,1.99,9.27,11.26,7.29,0,0,0.03,0,0.02,0,0.02,0,0.13,0.13,0.35,0.01,1.46,0.08,0.17,0.25,13.07,1.15,1.17,2,0.58,0.07,0.58,1.75,9.83,12.17,0,0,0.01,0,8.71,2.29,1.43,0.86,2.43,0,12.4,0.02,0,0,43.26,40.72,48.45,54.1,40.37,2.71,0.17,2.41,0.22,37,48,54,39.31,2.42,0.21,2.62,0.21,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mcginn,brock mcginn,b,mcginn3600wb
dellandrea3500wt,41.46,Ty Dellandrea,3500,W,0,DAL,VAN-T.Demko,5.58,7.2,4,-0.52,1.6,11.2,3,0,0,0,-1.4,62,0,2,3.8,2.9,-192,6.5,79,-195,5.7,-0.9,37,15,35,98,3.4,30,69,15,13,0.11,0.23,0.34,14.36,1.42,1.05,1.53,0.69,0.1,0.47,1.52,11.35,11.55,8.16,0,0,0.04,0.01,0.06,0.25,0,0.03,0.11,0.21,0.62,0.01,1.19,0,0.29,0.29,14.71,1.18,0.79,1.08,0.73,0,0.21,1,11.31,11.15,0,0,0.05,0,10.71,1.29,1.14,0.14,1.57,0,15.07,0,0,0,45.77,47.06,45.21,47.45,42.21,2.95,0.23,3,0.28,46.92,46,46.75,39.33,3.31,0.28,3.08,0.15,38.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dellandrea,ty dellandrea,t,dellandrea3500wt
fixwolansky3000wt,39.88,Trey Fix-Wolansky,3000,W,0,CLB,MTL-S.Montembeault,6.71,8.6,4.9,1.59,2.2,3.2,4,0,1,0,-1.8,92,2,1,3,3.7,127,6.5,28,-105,3.7,-0.1,3,0,1,53,0,0,0,0,12,0,0,0,9.21,0,1.33,1.67,0.8,0,1,2.33,8,8.67,5.67,0,0,0.84,0,0,0,0,0,0,0,0,0,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.42,44.76,49.09,52.04,41.01,2.63,0.2,3.26,0.27,47.38,55.57,59.77,39.36,2.62,0.32,2.64,0.32,39.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,fixwolansky,trey fix-wolansky,t,fixwolansky3000wt
foudy3700wl,38.92,Liam Foudy,3700,W,0,CLB,MTL-S.Montembeault,5.16,6.6,3.7,-1.33,1.4,0,2,0,1,0,0.4,45,2,1,3,3.7,127,6.5,28,-105,4.5,-0.5,22,10,34,88,10.5,83,16,50,12,0.12,0.1,0.22,11.34,1.16,1.1,1.53,0.72,0.11,0.29,1.39,9.38,10.88,6.58,0,0,0.01,0,0.02,0,0,0,0.12,0.1,0.16,0,2.2,0.38,0.15,0.54,12.68,2.56,2.08,3,0.69,0.19,0.38,2.46,12.58,13.25,0,0,0,0,16.57,3.29,2.57,0.71,3.86,0.14,14.56,0.01,0,0,51.42,44.76,49.09,52.04,41.01,2.63,0.2,3.26,0.27,47.38,55.57,59.77,39.36,2.62,0.32,2.64,0.32,39.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,foudy,liam foudy,l,foudy3700wl
toropchenko3600wa,38.47,A. Toropchenko,3600,W,0,STL,ANA-J.Gibson,5.62,7.2,4,-0.67,1.6,1.6,4,0,0,0,-3.3,62,1,2,3.7,3,-164,6.5,63,-155,4.6,-1.2,47,15,35,97,5.1,66,33,16,12,0.07,0.11,0.18,11.37,0.95,1.14,1.45,0.79,0.06,0.64,1.78,7.24,10.23,5.53,0,0,0.09,0.01,0.02,0.5,0.01,0,0.06,0.11,0.29,0,1.14,0.08,0.15,0.23,13.68,1.01,1.08,1.46,0.74,0.07,1.08,2.15,8.5,11.33,0,0,0.06,0,8.86,2.57,1.14,1.43,1.43,0,14.05,0.09,0,0,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,toropchenko,a. toropchenko,a,toropchenko3600wa
kiviranta3500wj,37.26,Joel Kiviranta,3500,W,0,DAL,VAN-T.Demko,4.19,5.4,3,-1.91,1.2,0,4,0,0,0,-2.9,62,0,2,3.8,2.9,-192,6.5,79,-195,4,-1.7,32,8,44,98,4,15,53,7,13,0.09,0.04,0.13,11.73,0.67,1.22,1.68,0.73,0.08,0.37,1.59,8.76,9.56,6.1,0,0,0.04,0.01,0.01,1,0.01,0,0.08,0.04,0.45,0.01,0.86,0.11,0.11,0.22,11.81,1.12,0.78,1.67,0.47,0.14,0.33,1.11,8.56,8.67,0,0,0.03,0,8.57,1,0.57,0.43,1.43,0,12.15,0.04,0,0,45.77,47.06,45.21,47.45,42.21,2.95,0.23,3,0.28,46.92,46,46.75,39.33,3.31,0.28,3.08,0.15,38.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kiviranta,joel kiviranta,j,kiviranta3500wj
kostin3500wk,36.89,Klim Kostin,3500,W,0,EDM,VGK-L.Brossoit,4.4,5.7,3.1,-1.7,1.3,1.6,4,0,0,0,-2.8,68,0,3,4.2,3,-195,7,69,-170,6.1,-0.4,23,14,30,85,6,33,41,25,12,0.21,0.19,0.4,10.25,2.34,1,1.47,0.68,0.21,0.26,1.26,8.58,8.42,6.21,0,0,0.05,0,0,0,0,0,0.21,0.19,1.28,0,1.09,0.11,0.44,0.56,8.48,3.96,0.56,0.75,0.74,0.2,0.11,0.67,5.38,6.38,0,0,0.13,0,3.2,0.8,0.6,0.2,0.6,0,7.81,0.2,0,0,50.04,47.23,49.82,44.53,48.7,3.24,0.32,2.3,0.24,44.91,57.42,39.45,44.25,3.25,0.31,2.15,0.21,43.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kostin,klim kostin,k,kostin3500wk
glendening3200wl,36.77,Luke Glendening,3200,W,0,DAL,VAN-T.Demko,4.24,5.5,3,-1.27,1.3,4.8,4,0,0,0,-2.9,79,0,2,3.8,2.9,-192,6.5,79,-195,4.1,-1.9,50,9,38,98,2.2,15,23,0,13,0.03,0.06,0.09,12.61,0.43,1.08,1.76,0.62,0.03,0.9,1.98,7.84,9.54,5.52,0,0,0.06,0.01,0.04,0.33,0.01,0.02,0.02,0.03,0.58,0,0.94,0,0,0,10.54,0,1,1.6,0.63,0,0.4,1.4,8,8,0,0,0.06,0,8,1.4,1,0.4,1.6,0,10.54,0.06,0,0,45.77,47.06,45.21,47.45,42.21,2.95,0.23,3,0.28,46.92,46,46.75,39.33,3.31,0.28,3.08,0.15,38.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,glendening,luke glendening,l,glendening3200wl
podkolzin3500wv,36.38,Vasily Podkolzin,3500,W,0,VAN,DAL-M.Murray,5.13,6.6,3.7,-0.97,1.5,1.6,1,0,0,0,-1.9,62,1,2,2.9,3.8,151,6.5,21,165,5.7,-0.7,25,12,37,86,5.7,41,50,25,12,0.15,0.17,0.31,12.93,1.44,1.22,1.74,0.7,0.12,0.43,1.65,10.18,10.75,7.55,0.04,0,0.58,0.06,0.08,0.75,0,0,0.11,0.17,0.31,0,1.88,0.23,0,0.23,10.54,1.31,0.92,1.38,0.67,0.25,0.46,1.38,7.92,10.77,0,0,0.17,0,7.71,1.14,0.86,0.29,1.57,0,10.43,0.18,0,0,44.02,42.21,47.45,45.21,47.06,3.3,0.25,2.87,0.17,39.33,46.75,46,46.92,3.15,0.2,2.38,0.19,43.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,podkolzin,vasily podkolzin,v,podkolzin3500wv
aubekubel3400wn,36.37,N. Aube-Kubel,3400,W,0,WAS,PIT-C.DeSmith,5.49,7,3.9,-0.41,1.6,8,4,0,1,0,-3.5,68,0,2,3.1,3.6,120,6.5,22,125,4.8,-0.9,33,9,29,100,5.4,41,41,16,12,0.11,0.14,0.24,11.06,1.3,1.27,1.9,0.67,0.09,0.23,1.5,10.22,8.96,7.29,0,0,0.02,0,0,0,0,0,0.11,0.14,0.57,0,0.98,0.18,0.18,0.36,11.93,1.81,1.09,1.5,0.73,0.17,0.18,1.27,9.5,8.6,0,0,0.01,0,11.8,1.2,1,0.2,1.6,0,12.39,0,0,0,46.02,46.79,47.03,46.01,51.63,3.17,0.22,3.04,0.22,44.75,43.6,46.67,58,3.17,0.29,3,0.22,59.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,aubekubel,n. aube-kubel,n,aubekubel3400wn
pitlick3700wt,35.62,Tyler Pitlick,3700,W,0,STL,ANA-J.Gibson,4.8,6.2,3.4,-1.69,1.3,3.2,4,0,0,0,-3.3,45,1,2,3.7,3,-164,6.5,63,-155,4.9,-0.6,34,13,37,82,7.8,50,8,25,12,0.1,0.14,0.24,10.01,1.44,0.94,1.28,0.73,0.1,0.57,1.51,7.07,9.34,5.33,0,0,0.07,0,0,0,0,0,0.1,0.14,0.25,0,1.25,0.25,0.13,0.38,10.14,2.25,1.38,2,0.69,0.18,0.38,1.75,7,9.5,0,0,0.08,0,8,2,1.67,0.33,2.33,0,9.54,0.22,0,0,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,pitlick,tyler pitlick,t,pitlick3700wt
archibald3500wj,35.54,Josh Archibald,3500,W,0,PIT,WAS-D.Kuemper,4.22,5.4,3,-1.88,1.2,4.8,4,0,0,0,-0.6,62,0,2,3.6,3.1,-150,6.5,78,-145,3.9,-1.7,24,7,40,105,4.1,64,35,7,14,0.07,0.09,0.16,9.97,0.96,1,1.45,0.69,0.07,0.41,1.41,7.15,7.9,5.43,0,0,0.07,0,0.04,0,0,0,0.07,0.09,0.57,0,1.01,0.07,0.13,0.2,9.34,1.28,0.8,1.2,0.67,0.08,0.47,1.27,6.67,6.4,0,0,0.01,0,6.13,1.38,0.88,0.5,1.25,0,8.75,0,0,0,51.21,51.63,46.01,47.03,46.79,3.3,0.21,2.73,0.17,58,46.67,43.6,44.75,3.2,0.21,3.25,0.13,47,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,archibald,josh archibald,j,archibald3500wj
fast4100wj,34.14,Jesper Fast,4100,W,0,CAR,TOR-M.Murray,5.36,6.9,3.8,-1.91,1.3,16,3,0,0,0,-2.9,18,1,2,3.3,2.9,-150,6,53,-145,5.7,-1.4,42,18,56,100,3.8,25,75,8,12,0.12,0.23,0.35,14.92,1.41,0.99,1.53,0.65,0.12,0.43,1.42,13.28,9.35,9.82,0,0,0.22,0.01,0.03,0.33,0,0.04,0.12,0.19,0.14,0.01,1.2,0.15,0.08,0.23,14.11,0.98,1.08,1.5,0.72,0.14,0.46,1.54,14.08,7.58,0,0,0.03,0,14.43,0.86,0.57,0.29,1,0,14.43,0,0,0,52.61,52.63,43.83,36.32,45.56,3.13,0.19,3.1,0.23,58,49.09,31.83,42.82,2.75,0.27,3,0.24,41.86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,fast,jesper fast,j,fast4100wj
kravtsov3300wv,33.14,Vitali Kravtsov,3300,W,0,VAN,DAL-M.Murray,4.01,5.2,2.8,-1.7,1.2,3.2,3,0,2,0,-2.2,74,1,2,2.9,3.8,151,6.5,21,165,3.8,-0.9,17,6,20,104,3.4,41,41,8,12,0.08,0.1,0.18,11.35,0.95,0.97,1.42,0.69,0.08,0.36,1.33,9.03,9.32,6.53,0,0.05,0.65,0.05,0.11,0.5,0,0,0.08,0.05,0.21,0,1.17,0,0.09,0.09,11.18,0.48,1.09,1.55,0.71,0,0.55,1.64,6.36,9.73,0,0.09,1,0.18,5.83,1.33,0.67,0.67,1,0.5,11.28,1.07,0,0,44.02,42.21,47.45,45.21,47.06,3.3,0.25,2.87,0.17,39.33,46.75,46,46.92,3.15,0.2,2.38,0.19,43.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kravtsov,vitali kravtsov,v,kravtsov3300wv
howden3400wb,32.38,Brett Howden,3400,W,0,VGK,EDM-S.Skinner,5.54,7.1,4,-0.36,1.6,3.2,4,0,0,0,-3,68,0,2,3,4.2,158,7,31,145,5,-0.8,28,10,22,87,5.8,46,53,30,13,0.09,0.16,0.24,13.15,1.1,1.02,1.7,0.6,0.09,0.67,1.69,9.98,13.19,6.91,0,0,0.02,0,0.02,0,0,0,0.09,0.16,1.04,0.02,1.15,0.07,0.29,0.36,13.12,1.65,1.21,1.92,0.63,0.06,0.43,1.64,10.08,12.85,0,0,0.02,0,11.29,2.43,1.86,0.57,2.43,0,14.22,0.03,0,0,43.24,48.7,44.53,49.82,47.23,2.48,0.21,3.45,0.22,44.25,39.45,57.42,44.91,2.23,0.21,3.17,0.24,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,howden,brett howden,b,howden3400wb
watson3700wa,30.69,Austin Watson,3700,W,0,OTT,NJD-M.Blackwood,4.92,6.3,3.5,-1.57,1.3,6.4,4,0,1,0,-3.5,45,0,2,2.8,3.9,166,6.5,33,150,5.8,-0.5,60,19,33,89,5.5,64,35,14,14,0.17,0.06,0.23,10.64,1.3,1.14,1.56,0.73,0.15,0.77,1.91,6.95,8.24,5.12,0,0,0.05,0.02,0.04,0.67,0.05,0,0.13,0.06,1.35,0.05,0.87,0.27,0,0.27,10.25,1.58,0.87,1.33,0.65,0.31,0.8,1.67,5.93,6.6,0,0,0.14,0,5,2.13,0.75,1.38,1.13,0,10.39,0.05,0,0,46.14,45.28,44.59,44.6,50.5,3.6,0.24,2.94,0.18,45.86,46.15,43.86,56.23,3.6,0.2,2.31,0.13,53.5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,watson,austin watson,a,watson3700wa
