RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mittelstadt4600cc,73.06,Casey Mittelstadt,4600,C,0,BUF,CHI-A.Soderblom,9.18,11.6,6.7,1.12,2,10.1,2,2,3,0,-0.1,13,0,2,3.8,2.8,-189,6.5,77,-178,7.8,0.9,22,14,22,83,9.7,50,37,12,8,0.15,0.37,0.52,16.42,1.9,2.02,2.51,0.81,0.08,0.28,2.3,9.91,11.16,7.91,0.02,0.2,2.63,0.42,0.56,0.76,0.02,0,0.11,0.17,0.13,0,2.35,0.14,0.57,0.71,17.15,2.48,2,2.71,0.74,0.07,0.14,2.14,7.86,13.29,0,0.43,3.26,0.57,7.83,1.83,1.67,0.17,2.5,0.67,17.17,3.15,0,0.5,43.68,41.5,48.09,44.95,40.68,2.78,0.2,2.83,0.26,40.86,45.29,46.43,33.71,3.71,0.15,4.86,0.24,32.6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,mittelstadt,casey mittelstadt,c,mittelstadt4600cc
malkin8200ce,72.94,Evgeni Malkin,8200,C,0,PIT,SEA-M.Jones,14.33,18,10.7,-1.12,1.7,3.2,2,1,11,0,-1.7,17,2,1,3.5,3.2,-127,6.5,71,-178,15.1,1.1,33,8,17,92,16.6,55,22,11,9,0.48,0.52,1,18.68,3.21,3.29,4.02,0.82,0.15,0.41,3.7,14.44,12.13,10.91,0.2,0.25,3.89,1.05,1.31,0.81,0,0,0.29,0.27,0.64,0,3.04,0.5,0.5,1,18.65,3.22,4.13,5,0.83,0.12,0.25,4.38,15.5,13.38,0.25,0.25,4.51,1,15.29,4.29,4,0.29,4.71,1,19,4.56,0.14,0.29,43.41,48.76,41.69,45.09,43.09,3.08,0.22,2.89,0.29,47.75,36.25,47.5,44.13,4,0.29,3.38,0.41,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,malkin,evgeni malkin,e,malkin8200ce
tavares7500cj,72.64,John Tavares,7500,C,0,TOR,LA-C.Petersen,13.94,17.6,10.3,-0.07,1.9,20.5,2,1,11,0,-3.4,24,1,2,3.6,3.1,-142,6.5,65,-178,15.3,0.3,52,10,27,92,17.4,55,11,0,9,0.36,0.66,1.01,18.04,3.36,2.95,4.24,0.7,0.12,0.57,3.53,14.23,13.32,10.8,0.16,0.23,3.26,0.93,1.26,0.74,0,0,0.2,0.43,0.34,0.01,2.83,0.38,0.75,1.13,17.92,3.78,3.75,4.75,0.79,0.1,0.5,4.25,13.5,13.13,0.38,0.38,4.62,1.5,13.17,4,3.5,0.5,4.83,1.83,18.46,4.87,0.33,0.5,44.6,48.79,42.44,42.99,48.78,2.99,0.28,2.92,0.23,46,41.56,41.38,44.56,4.14,0.24,4.56,0.22,45.71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,tavares,john tavares,j,tavares7500cj
kerfoot4400ca,72.47,Alexander Kerfoot,4400,C,0,TOR,LA-C.Petersen,9.57,12.1,7.1,1.92,2.2,3.2,2,2,3,0,-3.4,11,1,2,3.6,3.1,-142,6.5,65,-178,9.4,1.3,43,24,37,90,7.4,37,25,50,8,0.16,0.47,0.62,15.34,2.43,1.49,2.01,0.74,0.1,0.84,2.33,11.94,12.17,9.12,0.01,0.01,0.24,0.03,0.07,0.5,0.01,0.03,0.13,0.42,0.31,0.02,1.81,0.13,0.38,0.5,15.5,1.94,1.38,1.88,0.73,0.09,0.38,1.75,9.5,8.63,0.13,0,1.66,0.25,9.67,1.33,1.17,0.17,1.83,0.33,15.72,1.79,0.17,0,44.6,48.79,42.44,42.99,48.78,2.99,0.28,2.92,0.23,46,41.56,41.38,44.56,4.14,0.24,4.56,0.22,45.71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,kerfoot,alexander kerfoot,a,kerfoot4400ca
kopitar6600ca,71.37,Anze Kopitar,6600,C,0,LA,TOR-I.Samsonov,12.31,15.4,9.2,0.15,1.9,19.7,1,1,7,0,-1.8,2,0,2,3.1,3.6,120,6.5,35,146,12.4,-0.3,40,9,30,92,11.8,44,22,55,9,0.17,0.6,0.77,20.76,2.23,2.59,3.4,0.76,0.06,0.97,3.56,14.67,12.81,10.98,0.06,0.2,3.46,0.7,0.94,0.74,0,0.01,0.11,0.39,0.18,0,2.37,0.11,0.67,0.78,19.73,2.37,1.67,2,0.83,0.07,1.44,3.11,12.22,12.67,0,0.22,4.05,0.11,12.57,3.29,1.71,1.57,2.14,0.14,19.95,4.22,0,0.29,44.61,48.78,42.99,42.44,48.79,3.19,0.16,3,0.21,44.56,41.38,41.56,46,4.56,0.17,3.71,0.27,46.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kopitar,anze kopitar,a,kopitar6600ca
rodrigues4800ce,71.27,Evan Rodrigues,4800,C,0,COL,NYI-S.Varlamov,10.58,13.4,7.8,2.11,2.2,32.5,2,1,3,0,-1.7,4,2,1,3.3,2.9,-140,6,72,-137,10.2,0.9,40,20,40,91,5.9,44,11,55,9,0.23,0.27,0.5,15.85,1.89,2.93,3.69,0.79,0.08,0.37,3.3,13.84,10.83,10.49,0.09,0.03,1.82,0.52,0.63,0.82,0.01,0,0.13,0.23,0.27,0.01,2.49,0.25,0,0.25,16.62,0.9,1.88,2.38,0.79,0.13,0.13,2,13.63,11.63,0.13,0,2.23,0.38,14.33,2.17,2,0.17,2.5,0.5,16.8,2.22,0.17,0,49.05,50.74,47.75,44.03,41.31,3.26,0.29,2.72,0.14,46.38,48.63,42.25,43.88,3.25,0.38,3.5,0,44.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,rodrigues,evan rodrigues,e,rodrigues4800ce
gourde4500cy,69.52,Yanni Gourde,4500,C,0,SEA,PIT-C.DeSmith,7.54,9.6,5.5,-0.31,1.7,1.6,3,0,1,0,-1.1,2,0,2,3.2,3.5,105,6.5,29,146,9.4,1,46,18,34,82,5.8,22,0,33,9,0.26,0.33,0.59,18.14,1.95,1.68,2.41,0.7,0.15,0.46,2.14,12.42,11.85,9.34,0.04,0.04,1.7,0.2,0.32,0.63,0.01,0.04,0.21,0.26,0.67,0.03,1.65,0,0.25,0.25,16.77,0.89,1.75,2.14,0.82,0,0.63,2.38,14.29,9.71,0,0,0.17,0,13.8,2.17,1.67,0.5,1.8,0,16.89,0.11,0,0,46.28,43.09,45.09,41.69,48.76,2.84,0.17,2.67,0.2,44.13,47.5,36.25,47.75,4.13,0.3,3.71,0.35,47.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,gourde,yanni gourde,y,gourde4500cy
nelson5800cb,68.80,Brock Nelson,5800,C,0,NYI,COL-A.Georgiev,12,15,9,1.48,2.1,16.8,2,1,7,0,-2.4,24,2,1,2.9,3.3,116,6,28,114,13.7,2.3,46,17,30,86,16.1,77,22,11,9,0.49,0.36,0.85,17.68,2.89,2.45,3.01,0.81,0.2,0.56,3.01,12.06,13.75,8.85,0.13,0.07,2.41,0.66,0.78,0.84,0,0,0.36,0.29,0.49,0.05,2.84,0.25,0.75,1,17.75,3.38,2.63,3.5,0.75,0.1,0.75,3.38,11.13,15.88,0,0.25,3.17,1.25,12.14,3.57,2.86,0.71,3.86,1.57,17.73,3.21,0,0.14,43.94,41.31,44.03,47.75,50.74,2.62,0.22,2.9,0.23,43.88,42.25,48.63,46.38,3.13,0.12,3.75,0.33,48.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,nelson,brock nelson,b,nelson5800cb
wennberg4600ca,68.47,A. Wennberg,4600,C,0,SEA,PIT-C.DeSmith,7.4,9.4,5.4,-0.66,1.6,14.4,1,2,3,0,1.4,8,0,2,3.2,3.5,105,6.5,29,146,6.9,-0.1,37,19,42,82,6.7,22,22,22,9,0.14,0.31,0.44,17.95,1.47,1.25,1.56,0.8,0.11,0.58,1.83,12.58,11.73,9.49,0.02,0.04,2.19,0.24,0.37,0.66,0,0.01,0.11,0.26,0.42,0,2.53,0.11,0.22,0.33,19.42,1.02,1.56,2.13,0.73,0.07,0.67,2.22,14.63,9.5,0,0,3.25,0.13,15.17,2.43,1.71,0.71,2.33,0.5,19.46,3.04,0,0,46.28,43.09,45.09,41.69,48.76,2.84,0.17,2.67,0.2,44.13,47.5,36.25,47.75,4.13,0.3,3.71,0.35,47.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,wennberg,a. wennberg,a,wennberg4600ca
copp4700ca,68.04,Andrew Copp,4700,C,0,DET,MIN-F.Gustavsson,10.45,13.2,7.7,2.18,2.2,0,2,2,2,0,-1,6,0,2,3,3.7,130,6.5,30,114,10.4,0.6,41,14,32,99,4.8,12,12,37,8,0.24,0.41,0.65,19.03,2.05,2.34,3.2,0.73,0.1,0.5,2.84,13.8,13.63,10.43,0.02,0.11,1.93,0.36,0.59,0.61,0.02,0.01,0.2,0.29,0.17,0.04,2.47,0,0.29,0.29,17.57,0.99,1.29,2.14,0.6,0,0.29,1.57,10.71,14,0,0,2.34,0.14,10.71,1.57,1.29,0.29,2.14,0.43,17.57,2.34,0,0,42.03,40.28,42.33,47.7,43.68,2.8,0.17,3.28,0.25,39,43.86,48.57,40.86,4.14,0.17,4,0.21,41.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,copp,andrew copp,a,copp4700ca
kuznetsov6500ce,65.02,Evgeny Kuznetsov,6500,C,0,WAS,NAS-J.Saros,8.95,11.3,6.6,-3.01,1.4,6.4,2,2,3,0,-3,0,0,2,2.9,3.3,112,6,29,-110,13.2,-0.9,43,3,24,89,9.1,12,12,25,8,0.25,0.67,0.92,19.98,2.76,2.49,3.46,0.72,0.1,0.34,2.84,12.43,13.2,9.43,0.08,0.22,3.59,0.82,1.04,0.79,0.02,0.01,0.14,0.44,0.64,0.01,2.22,0,0.71,0.71,18.02,2.36,1.71,2.57,0.67,0,0.43,2.14,11.43,12,0,0,2.77,0.43,12.6,2,1.4,0.6,2,0.2,16.57,1.33,0,0,43.49,44.27,44.28,44.9,42.93,3.15,0.2,3.52,0.22,43.38,41,47.13,47.5,3.43,0.25,3.67,0.18,49.2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kuznetsov,evgeny kuznetsov,e,kuznetsov6500ce
staal4200cj,63.84,Jordan Staal,4200,C,0,CAR,PHI-C.Hart,6.49,8.2,4.7,-0.75,1.5,21.6,3,0,0,0,-1,6,2,1,3.6,2.6,-205,6,63,-184,7.3,0.1,34,14,46,95,3.2,25,12,62,8,0.18,0.24,0.42,16.38,1.54,1.69,2.42,0.7,0.11,0.38,2.06,13.3,9.68,10.09,0,0.01,0.5,0.03,0.05,0.6,0,0.01,0.18,0.22,0.19,0.03,1.59,0,0.14,0.14,14.42,0.58,1,1.86,0.54,0,0.43,1.43,13.14,6.43,0,0,0.16,0,12.67,1.17,0.67,0.5,1.5,0,14.65,0.18,0,0,54.74,51.43,49.96,39.4,42.41,2.94,0.2,2.78,0.25,60.43,54.57,34.29,35.86,3.67,0.23,3.14,0.23,37.17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,staal,jordan staal,j,staal4200cj
kotkaniemi4500cj,62.49,J. Kotkaniemi,4500,C,0,CAR,PHI-C.Hart,8.31,10.5,6.1,0.46,1.8,0,2,2,12,0,0.8,5,2,1,3.6,2.6,-205,6,63,-184,5.6,-0.9,24,13,49,95,5.6,25,12,25,8,0.14,0.25,0.38,12.37,1.84,1.25,1.76,0.71,0.11,0.25,1.49,12.33,8.06,9.03,0,0.04,1.42,0.18,0.24,0.74,0,0,0.14,0.21,0.51,0,2.22,0,0.29,0.29,17.41,1,1.71,3,0.57,0,0.43,2.14,19.57,10.29,0,0,2.23,0.29,19.67,2.17,1.83,0.33,3.17,0.33,17.71,2.35,0,0,54.74,51.43,49.96,39.4,42.41,2.94,0.2,2.78,0.25,60.43,54.57,34.29,35.86,3.67,0.23,3.14,0.23,37.17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kotkaniemi,j. kotkaniemi,j,kotkaniemi4500cj
suter3900cp,62.06,Pius Suter,3900,C,0,DET,MIN-F.Gustavsson,6.09,7.7,4.4,-0.53,1.6,1.6,3,0,1,0,-3.4,13,0,2,3,3.7,130,6.5,30,114,8.4,0.7,41,24,36,82,7.7,50,25,25,8,0.2,0.27,0.47,16.65,1.69,1.96,2.55,0.77,0.1,0.48,2.44,10.92,12.59,8.06,0,0.04,1.17,0.13,0.24,0.53,0.01,0,0.19,0.23,0.27,0,1.64,0.17,0.33,0.5,11.62,2.58,1.5,1.83,0.82,0.11,0.5,2,8.5,10,0,0,0.03,0,8.5,2,1.5,0.5,1.83,0,11.62,0.03,0,0,42.03,40.28,42.33,47.7,43.68,2.8,0.17,3.28,0.25,39,43.86,48.57,40.86,4.14,0.17,4,0.21,41.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,suter,pius suter,p,suter3900cp
kampf3800cd,61.89,David Kampf,3800,C,0,TOR,LA-C.Petersen,4.32,5.5,3.1,-2.1,1.1,9.6,4,0,1,0,-2.5,17,1,2,3.6,3.1,-142,6.5,65,-178,6.2,-0.3,35,23,50,90,7.1,37,37,62,8,0.18,0.17,0.35,15.54,1.35,1.36,1.73,0.78,0.13,0.33,1.69,10.36,10.46,7.86,0,0,0.07,0.01,0.02,0.5,0.03,0.02,0.15,0.15,0.29,0.02,1.18,0.38,0,0.38,13.46,1.69,1.25,1.38,0.91,0.3,0.38,1.63,6.88,10.38,0,0,0.06,0,6.67,1.83,1.5,0.33,1.67,0.17,12.87,0.02,0,0,44.6,48.79,42.44,42.99,48.78,2.99,0.28,2.92,0.23,46,41.56,41.38,44.56,4.14,0.24,4.56,0.22,45.71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,kampf,david kampf,d,kampf3800cd
hayes5600ck,60.15,Kevin Hayes,5600,C,0,PHI,CAR-A.Raanta,11.43,14.3,8.5,1.32,2,4.8,1,1,6,0,-1.2,91,0,2,2.6,3.6,163,6,37,152,9.9,2,33,18,22,83,16.6,87,50,12,8,0.2,0.55,0.75,18.02,2.5,2.56,3.24,0.79,0.08,0.24,2.8,11.51,14.81,8.57,0.04,0.11,2.78,0.46,0.59,0.78,0,0.02,0.16,0.42,0.47,0,2.44,0.14,1.29,1.43,18.64,4.6,2.14,2.86,0.75,0.07,0.14,2.29,12.29,15.43,0,0.57,3.22,0.14,12.33,2.17,2,0.17,2.67,0.17,18.17,3.14,0,0.5,37.23,42.41,39.4,49.96,51.43,2.93,0.12,3.31,0.16,35.86,34.29,54.57,60.43,3.14,0.23,3.67,0.23,56.5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,hayes,kevin hayes,k,hayes5600ck
sissons4100cc,60.04,Colton Sissons,4100,C,0,NAS,WAS-D.Kuemper,6.02,7.7,4.4,-1.01,1.5,1.6,3,0,1,0,-2.8,8,0,2,3.3,2.9,-135,6,71,-110,5.8,-0.6,27,14,45,85,6.4,33,16,66,6,0.07,0.29,0.36,16.14,1.34,1.11,1.71,0.65,0.06,0.54,1.64,10.69,10.98,8.04,0.01,0.04,0.44,0.07,0.11,0.67,0,0.01,0.06,0.24,0.33,0.01,1.44,0,0.38,0.38,15.03,1.52,1,1.83,0.55,0,0.63,1.63,13.33,9.5,0,0,0.13,0,14.2,1.6,1.2,0.4,2,0,14.64,0.04,0,0,47.2,42.93,44.9,44.28,44.27,3.23,0.23,2.76,0.18,47.5,47.13,41,43.38,4,0.13,2.57,0.28,42.83,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,sissons,colton sissons,c,sissons4100cc
eller4200cl,59.79,Lars Eller,4200,C,0,WAS,NAS-J.Saros,6.4,8.1,4.7,-0.84,1.5,6.4,3,0,0,0,-0.2,13,0,2,2.9,3.3,112,6,29,-110,7.6,0.3,34,19,35,87,8.6,50,25,25,8,0.2,0.25,0.46,15.84,1.74,1.66,2.36,0.7,0.12,0.46,2.11,11.86,11.56,8.77,0,0.01,0.91,0.08,0.12,0.67,0,0,0.2,0.24,0.46,0.01,1.64,0.25,0.38,0.63,14.38,2.63,1.38,2,0.69,0.18,0.25,1.63,12.13,10.63,0,0,0.03,0,12.5,1.67,1.5,0.17,2.17,0,15.09,0.04,0,0,43.49,44.27,44.28,44.9,42.93,3.15,0.2,3.52,0.22,43.38,41,47.13,47.5,3.43,0.25,3.67,0.18,49.2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,eller,lars eller,l,eller4200cl
toews5100cj,59.34,Jonathan Toews,5100,C,0,CHI,BUF-C.Anderson,9.94,12.6,7.3,0.85,1.9,8,2,1,2,0,-1.2,30,1,2,2.8,3.8,155,6.5,23,146,7.9,0.3,40,15,38,80,12.7,71,28,0,7,0.23,0.34,0.56,17.35,1.94,1.79,2.29,0.78,0.13,0.35,2.14,11.39,12.5,8.4,0.08,0.03,2.55,0.31,0.37,0.85,0.01,0,0.13,0.31,0.61,0.01,2.5,0.57,0.14,0.71,16.37,2.6,2.14,2.29,0.94,0.27,0.71,2.86,9.14,10.43,0.29,0,2.56,0.57,8,2.6,2.2,0.4,2.4,0.8,16.87,2.93,0.2,0,41.4,40.68,44.95,48.09,41.5,3,0.19,2.69,0.24,33.71,46.43,45.29,40.86,3.57,0.28,3.43,0.21,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,toews,jonathan toews,j,toews5100cj
newhook4100ca,58.78,Alex Newhook,4100,C,0,COL,NYI-S.Varlamov,6.88,8.7,5,-0.15,1.7,16.8,2,2,2,0,-1.7,11,2,1,3.3,2.9,-140,6,72,-137,7,-0.1,33,17,44,95,2.1,11,11,66,9,0.14,0.27,0.41,13.19,1.86,1.43,1.85,0.77,0.1,0.52,1.96,10.77,10.81,7.62,0.03,0.04,1.32,0.16,0.28,0.56,0,0,0.11,0.22,0.22,0,2.03,0,0,0,13.31,0,1.25,1.38,0.91,0,0.25,1.5,10.25,10.13,0,0,1.28,0.13,10.33,1.67,1.33,0.33,1.5,0.33,13.22,1.19,0,0,49.05,50.74,47.75,44.03,41.31,3.26,0.29,2.72,0.14,46.38,48.63,42.25,43.88,3.25,0.38,3.5,0,44.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,newhook,alex newhook,a,newhook4100ca
pageau4800cj,58.57,J. Pageau,4800,C,0,NYI,COL-A.Georgiev,7.19,9.1,5.3,-1.28,1.5,16,3,0,0,0,-2.8,4,2,1,2.9,3.3,116,6,28,114,8.5,0.7,41,19,41,86,7.3,55,22,22,9,0.22,0.28,0.51,17.73,1.73,1.53,2.09,0.73,0.15,0.7,2.23,9.91,12.76,7.54,0.05,0.04,2.15,0.19,0.37,0.52,0.01,0.04,0.16,0.21,0.4,0,1.4,0,0.5,0.5,16.77,1.79,1.38,1.63,0.85,0,0.88,2.25,10.75,14.25,0,0,1.81,0,10.57,1.86,1,0.86,1.14,0,16.82,1.85,0,0,43.94,41.31,44.03,47.75,50.74,2.62,0.22,2.9,0.23,43.88,42.25,48.63,46.38,3.13,0.12,3.75,0.33,48.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,pageau,j. pageau,j,pageau4800cj
glass3800cc,56.99,Cody Glass,3800,C,0,NAS,WAS-D.Kuemper,6.87,8.7,5,0.45,1.8,3.2,2,2,3,0,0.9,17,0,2,3.3,2.9,-135,6,71,-110,3.5,-0.3,3,2,9,85,3.6,33,16,66,6,0.07,0.13,0.2,11.26,1.07,1,1.38,0.72,0.07,0.27,1.27,8.77,6.31,6.85,0,0,1.62,0.15,0.38,0.4,0,0,0.07,0.13,0.13,0,1.73,0.14,0.14,0.29,11.54,1.51,1,1.6,0.63,0.14,0.29,1.29,8.2,5.2,0,0,1.59,0.2,8.2,1.2,1,0.2,1.6,0.4,11.6,1.59,0,0,47.2,42.93,44.9,44.28,44.27,3.23,0.23,2.76,0.18,47.5,47.13,41,43.38,4,0.13,2.57,0.28,42.83,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,glass,cody glass,c,glass3800cc
poehling3800cr,56.55,Ryan Poehling,3800,C,0,PIT,SEA-M.Jones,4.77,6.1,3.4,-1.65,1.3,4.8,4,0,0,0,-2,17,2,1,3.5,3.2,-127,6.5,71,-178,5.8,0,24,10,26,82,3.9,33,22,55,9,0.15,0.14,0.29,12.09,1.44,1.49,1.89,0.79,0.1,0.46,1.95,8.28,9.81,6.05,0.03,0,1.22,0.17,0.22,0.79,0.02,0,0.11,0.14,0.09,0,1.03,0.13,0.13,0.25,11.35,1.32,0.63,1,0.63,0.2,0.38,1,6,7.63,0,0,0.03,0,6.29,1,0.71,0.29,1.14,0,11.21,0.04,0,0,43.41,48.76,41.69,45.09,43.09,3.08,0.22,2.89,0.29,47.75,36.25,47.5,44.13,4,0.29,3.38,0.41,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,poehling,ryan poehling,r,poehling3800cr
acciari3600cn,56.16,Noel Acciari,3600,C,0,STL,MTL-J.Allen,6.59,8.4,4.8,0.58,1.8,16.8,4,0,1,0,1,24,0,2,3.7,2.4,-240,6,59,-345,5.2,-0.2,13,6,20,90,3.7,50,0,33,6,0.09,0.14,0.23,11.68,1.18,1.17,1.73,0.68,0.07,0.8,1.97,8.79,8.68,6.62,0,0,0.13,0,0,0,0,0,0.09,0.14,0.37,0,1.05,0,0,0,13.33,0,1,1.83,0.55,0,1.33,2.33,7.17,12.33,0,0,0.18,0,7.17,2.33,1,1.33,1.83,0,13.33,0.18,0,0,43.1,40.53,46.81,46.82,41.73,2.96,0.28,3.31,0.23,40.5,44,54.33,44.25,2.6,0.31,3.13,0.16,45.14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,acciari,noel acciari,n,acciari3600cn
domi5100cm,55.08,Max Domi,5100,C,0,CHI,BUF-C.Anderson,12.02,15.1,8.9,2.93,2.4,1.6,1,1,2,0,-0.8,5,1,2,2.8,3.8,155,6.5,23,146,7.6,-0.1,35,13,48,94,13.3,71,42,14,7,0.19,0.34,0.53,13.04,2.44,1.43,1.88,0.76,0.13,0.15,1.58,11.03,11.37,8.38,0.03,0.05,1.24,0.26,0.32,0.79,0,0,0.15,0.29,0.74,0.01,2.35,0.57,0.43,1,17.9,3.35,1.43,1.43,1,0.4,0.29,1.71,11.43,14.43,0.43,0.14,3.12,0.43,12.2,2,1.8,0.2,1.8,0.4,17.88,3.21,0.4,0.2,41.4,40.68,44.95,48.09,41.5,3,0.19,2.69,0.24,33.71,46.43,45.29,40.86,3.57,0.28,3.43,0.21,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,domi,max domi,m,domi5100cm
compher4200cj,55.07,J.t. Compher,4200,C,0,COL,NYI-S.Varlamov,7.96,10.1,5.9,0.72,1.9,4.8,3,2,1,0,-2.4,6,2,1,3.3,2.9,-140,6,72,-137,6.7,-0.9,28,14,50,95,3.6,22,22,66,9,0.21,0.19,0.4,15.54,1.55,1.3,1.83,0.71,0.16,0.79,2.09,11.43,11.65,8.27,0.05,0.01,1.22,0.1,0.16,0.64,0,0,0.16,0.18,0.36,0,1.69,0,0.13,0.13,16.95,0.46,1,1.25,0.8,0,0.75,1.75,12.88,11,0,0,0.77,0,13.83,2,1.17,0.83,1.5,0,17.32,0.91,0,0,49.05,50.74,47.75,44.03,41.31,3.26,0.29,2.72,0.14,46.38,48.63,42.25,43.88,3.25,0.38,3.5,0,44.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,compher,j.t. compher,j,compher4200cj
