RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
cernak3900de,65.24,Erik Cernak,3900,D,0,TB,NAS-JSaros,7.61,9.7,5.6,0.24,2,0,2,0,1,0,-2.3,70,0,3,3.8,2.9,-180,6.5,57,-148,5.7,0.8,28,12,51,97,0.7,0,85,0,7,0.09,0.33,0.42,20.05,1.26,1.8,2.12,0.85,0.05,1.16,2.96,13.89,12.74,10.84,0,0,0.14,0.01,0.01,1,0,0,0.09,0.33,0.86,0,1.33,0,0,0,20.14,0,1.5,2.5,0.6,0,0,1.5,13,19.5,0,0,0.11,0,13,1.5,1.5,0,2.5,0,20.14,0.11,0,0,44.34,42.68,42.21,39.98,41.3,3,0.27,3.33,0.22,44.86,47.63,43.57,42.75,2.71,0.16,4.25,0.26,42.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,cernak,erik cernak,e,cernak3900de
brannstrom4000de,64.97,Erik Brannstrom,4000,D,0,OTT,MTL-AHammond,7.32,9.3,5.3,-0.26,1.8,8,3,2,2,0,-0.3,0,0,4,3.4,2.8,-159,6,20,-133,5.8,-0.5,15,3,25,83,5.3,21,42,7,14,0,0.33,0.33,18.14,1.09,1.38,1.63,0.85,0,0.8,2.18,13.28,14.28,9.98,0,0.09,1.81,0.12,0.19,0.62,0,0,0,0.24,0.78,0,1.06,0,0.33,0.33,19.83,1,1.17,1.58,0.74,0,1,2.17,14.42,17.17,0,0.17,1.75,0,13.86,2.43,1.14,1.29,1.57,0.14,19.61,2.32,0,0.14,46.31,42.96,44.41,48.05,43.4,2.96,0.17,2.91,0.23,46.36,45.5,48.93,42.9,2.43,0.12,2.7,0.22,42.4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,brannstrom,erik brannstrom,e,brannstrom4000de
doughty6700dd,64.24,Drew Doughty,6700,D,0,LA,NYI-SVarlamov,10,12.6,7.4,-3.39,1.5,4.8,1,1,15,0,-2.8,0,2,1,3,2.7,-133,5.5,46,-111,11.9,-0.1,32,5,25,90,16.7,77,22,11,9,0.15,0.51,0.67,26.09,1.54,2.24,2.55,0.88,0.07,1.43,3.67,18.46,15.32,14.04,0.11,0.19,3.22,0.87,0.96,0.91,0,0,0.04,0.32,0.56,0,2.02,0.33,0.67,1,26.85,2.23,2.89,3.78,0.76,0.12,1.56,4.44,20.89,15.33,0.11,0.33,3.04,1,20.8,4.6,2.6,2,3.4,1.2,26.45,3.74,0.2,0.6,48.51,45.86,46.06,42.28,42.15,2.99,0.17,2.33,0.25,49,48.36,37.44,44.09,2.89,0.19,1.64,0.28,45.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,doughty,drew doughty,d,doughty6700dd
zub3900da,62.63,Artem Zub,3900,D,0,OTT,MTL-AHammond,7.84,10,5.7,0.47,2,1.6,1,0,1,0,-1.9,77,0,4,3.4,2.8,-159,6,20,-133,6.9,-0.3,36,8,34,83,5.8,35,50,0,14,0.07,0.21,0.28,20.57,0.82,1.01,1.5,0.67,0.07,1.75,2.76,15.36,17.9,11.76,0,0,0.42,0.08,0.12,0.67,0,0,0.07,0.21,0.59,0,1.22,0,0.29,0.29,20.9,0.83,0.93,1.43,0.65,0,1.29,2.21,15.71,17.64,0,0,0.25,0.14,14.43,2.86,1,1.86,1.57,0.29,20.47,0.35,0,0,46.31,42.96,44.41,48.05,43.4,2.96,0.17,2.91,0.23,46.36,45.5,48.93,42.9,2.43,0.12,2.7,0.22,42.4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,zub,artem zub,a,zub3900da
pietrangelo6300da,61.18,Alex Pietrangelo,6300,D,0,VGK,COL-DKuemper,13.58,17,10.2,1.05,2.2,8,1,2,20,0,-2.6,75,2,1,2.7,3.5,148,6,33,-100,12.9,0.9,44,10,24,103,10.8,33,22,0,9,0.17,0.41,0.58,24.88,1.4,3.13,3.72,0.84,0.06,2.21,5.35,19.86,17.78,14.64,0.02,0.11,2.31,0.45,0.61,0.75,0.01,0.02,0.14,0.28,0.69,0.01,2.12,0.11,0.11,0.22,24.21,0.55,2.56,3.89,0.66,0.04,2.78,5.33,19.22,18.44,0,0,1.6,0.33,22.5,5.75,3.25,2.5,5,0.5,25.77,1.73,0,0,45.98,49.38,39.88,44.14,49.66,2.69,0.19,2.98,0.23,46.67,42.33,49.78,51.67,2.33,0.1,2.83,0.15,52.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,pietrangelo,alex pietrangelo,a,pietrangelo6300da
johnson4500de,60.94,Erik Johnson,4500,D,0,COL,VGK-LBrossoit,8.26,10.5,6.1,-0.4,1.8,4.8,3,0,1,0,-3.3,65,2,1,3.5,2.7,-177,6,67,-125,8.5,0,17,6,20,100,6.1,9,54,0,11,0.09,0.2,0.3,18,1,1.81,2.21,0.82,0.05,1.76,3.57,13.5,13.29,9.52,0,0.02,0.18,0.12,0.17,0.67,0.02,0.02,0.07,0.17,0.3,0,1.09,0,0.08,0.08,16.8,0.29,1.75,2.25,0.78,0,1.58,3.33,11.92,12.83,0,0,0.03,0,13.43,2.86,1.71,1.14,2.43,0,17.28,0.04,0,0,50.19,49.66,44.14,39.88,49.38,3.49,0.27,2.65,0.21,51.67,49.78,42.33,46.67,3.25,0.15,2.56,0.13,53.75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,johnson,erik johnson,e,johnson4500de
brodie3900dt,60.37,T.J. Brodie,3900,D,0,TOR,DET-ANedeljkovic,6.45,8.2,4.7,-0.92,1.7,8,2,0,1,0,-2.5,65,0,2,4,2.7,-220,6.5,70,-240,6.2,-0.6,31,10,48,92,6.1,41,50,8,12,0.06,0.2,0.27,21.25,0.76,0.85,1.03,0.82,0.07,1.46,2.31,17.77,16.19,13.39,0,0.01,0.27,0.05,0.05,1,0,0.02,0.06,0.17,0.4,0,0.95,0.08,0.08,0.15,21.49,0.42,1,1.23,0.81,0.08,1.54,2.54,16.46,17.38,0,0,0.18,0,17,3.43,1.57,1.86,1.86,0,21.33,0.04,0,0,48.62,48.01,46.8,42.82,38.84,2.68,0.24,2.76,0.21,51.31,45.5,42.69,42.5,2.54,0.33,2.6,0.35,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,brodie,t.j. brodie,t,brodie3900dt
zaitsev3800dn,60.28,Nikita Zaitsev,3800,D,0,OTT,MTL-AHammond,7.93,10.1,5.8,0.78,2.1,0,2,0,1,0,-1.9,72,0,4,3.4,2.8,-159,6,20,-133,6.7,0,21,10,32,83,6.1,21,28,7,14,0.07,0.13,0.21,21.06,0.6,1.07,1.4,0.77,0.07,2.01,3.09,14.95,19.12,11.43,0,0,0.07,0,0.02,0,0,0.03,0.07,0.1,0.63,0.03,0.86,0,0.2,0.2,19.59,0.61,0.8,1.5,0.53,0,1.9,2.7,15.2,18.5,0,0,0.05,0,17,2.29,0.86,1.43,1.71,0.14,19.95,0.06,0,0,46.31,42.96,44.41,48.05,43.4,2.96,0.17,2.91,0.23,46.36,45.5,48.93,42.9,2.43,0.12,2.7,0.22,42.4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,zaitsev,nikita zaitsev,n,zaitsev3800dn
ekholm4400dm,60.15,Mattias Ekholm,4400,D,0,NAS,TB-AVasilevskiy,8.83,11.2,6.5,0.39,2,0,2,2,5,0,-3.2,63,0,2,2.9,3.8,145,6.5,43,121,8.2,0.7,36,15,35,95,6.8,25,25,0,8,0.1,0.32,0.42,23.68,1.06,1.9,2.41,0.79,0.05,1.04,2.95,15.66,16.11,12.13,0,0.05,1.57,0.16,0.2,0.78,0,0.01,0.1,0.25,0.46,0.02,1.42,0,0.25,0.25,23.56,0.64,1.75,2.63,0.67,0,1.25,3,15.63,18.38,0,0,1.46,0.13,15.2,3.2,2,1.2,2.8,0.4,23.64,1.54,0,0,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,ekholm,mattias ekholm,m,ekholm4400dm
rutta3800dj,59.76,Jan Rutta,3800,D,0,TB,NAS-JSaros,5.41,6.9,3.9,-1.74,1.4,0,1,0,1,0,-0.4,0,0,3,3.8,2.9,-180,6.5,57,-148,4.7,-1.3,19,6,45,97,7.3,57,28,14,7,0.05,0.17,0.22,16,0.83,1.08,1.39,0.78,0.04,0.92,2,13.56,12.52,10.31,0,0,0.03,0,0,0,0,0.01,0.05,0.16,0.55,0,1.11,0,0.43,0.43,17.34,1.49,1.29,1.71,0.75,0,1.14,2.43,12.71,13,0,0,0.08,0,11.33,2.33,0.67,1.67,1,0,17.52,0.06,0,0,44.34,42.68,42.21,39.98,41.3,3,0.27,3.33,0.22,44.86,47.63,43.57,42.75,2.71,0.16,4.25,0.26,42.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,rutta,jan rutta,j,rutta3800dj
carlo3900db,59.40,Brandon Carlo,3900,D,0,BOS,SJ-JReimer,7.15,9.1,5.2,-0.22,1.8,11.2,2,0,1,0,-2,0,0,2,3.3,2.4,-192,5.5,74,-143,5.8,-0.5,19,6,34,99,6,27,45,9,11,0.07,0.06,0.13,19.72,0.4,1.75,2.15,0.81,0.04,1.37,3.12,15.07,13.76,11.94,0,0,0.06,0,0.03,0,0,0,0.07,0.06,0.43,0,1.29,0.08,0.08,0.17,19.8,0.52,1.42,1.83,0.77,0.06,1.75,3.17,14.67,14.67,0,0,0.06,0,14.33,2.5,1.33,1.17,1.67,0,19.2,0.02,0,0,49.26,46.13,48.78,39.95,42.43,2.85,0.26,2.82,0.17,43.17,57.89,41.92,39.44,2.67,0.19,3.11,0.04,37.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,carlo,brandon carlo,b,carlo3900db
brodin5200dj,58.17,Jonas Brodin,5200,D,0,MIN,CGY-JMarkstrom,10.04,12.6,7.5,-0.12,1.9,1.6,2,2,1,0,-2.2,2,0,2,2.7,3.4,135,6,32,110,8.7,1.2,38,19,31,93,8.6,36,45,0,11,0.09,0.34,0.43,22.65,1.14,1.51,1.67,0.9,0.06,1.86,3.37,15.33,16.65,11.67,0,0.07,0.87,0.09,0.11,0.89,0,0.01,0.09,0.26,0.26,0.05,1.22,0,0.36,0.36,23.32,0.93,1.64,1.82,0.9,0,1.91,3.55,16.64,15.82,0,0.09,0.66,0,16.43,3.57,1.57,2,1.86,0,23.18,0.81,0,0,40.14,41.75,39.63,44.19,48.82,3.01,0.23,2.99,0.19,43.27,37.54,43.55,55.31,2.64,0.31,2.85,0.14,51.67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,brodin,jonas brodin,j,brodin5200dj
goligoski4300da,57.96,Alex Goligoski,4300,D,0,MIN,CGY-JMarkstrom,7.91,10,5.8,-0.32,1.8,1.6,1,0,1,0,-4.3,0,0,2,2.7,3.4,135,6,32,110,9.1,1.4,51,19,30,84,3.3,9,72,0,11,0.08,0.48,0.57,21.21,1.61,1.25,1.38,0.91,0.07,1.58,2.83,15.75,15.74,12.01,0,0.12,1.29,0.07,0.09,0.86,0,0,0.08,0.36,0.46,0,1.07,0,0,0,18.34,0,1,1.18,0.85,0,1.09,2.09,15.82,14,0,0,0.3,0,15.29,2,1.14,0.86,1.43,0,17.81,0.42,0,0,40.14,41.75,39.63,44.19,48.82,3.01,0.23,2.99,0.19,43.27,37.54,43.55,55.31,2.64,0.31,2.85,0.14,51.67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,goligoski,alex goligoski,a,goligoski4300da
holden4400dn,57.87,Nick Holden,4400,D,0,OTT,MTL-AHammond,5.9,7.5,4.3,-2.54,1.3,3.2,2,0,1,0,-1.9,0,0,4,3.4,2.8,-159,6,20,-133,5,-0.6,16,8,42,100,10,35,21,35,14,0.09,0.2,0.29,18.41,0.94,1.12,1.57,0.71,0.08,1.25,2.36,14.91,14.59,11.06,0,0.01,0.07,0.01,0.04,0.33,0,0,0.09,0.19,0.12,0,1.06,0.21,0.29,0.5,20.78,1.44,1.5,2.21,0.68,0.14,1.71,3.21,17.5,15.86,0,0.07,0.11,0.07,18.14,2.86,1.29,1.57,2.29,0,21.66,0.13,0,0,46.31,42.96,44.41,48.05,43.4,2.96,0.17,2.91,0.23,46.36,45.5,48.93,42.9,2.43,0.12,2.7,0.22,42.4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,holden,nick holden,n,holden4400dn
roy4300dm,57.80,Matt Roy,4300,D,0,LA,NYI-SVarlamov,6.21,7.9,4.5,-2.02,1.4,24.8,2,0,1,0,-2.8,63,2,1,3,2.7,-133,5.5,46,-111,7.8,0.6,38,11,25,89,5.9,33,33,0,9,0.02,0.25,0.28,20.18,0.83,1.9,2.43,0.78,0.01,1.63,3.53,16.17,15.27,12.31,0,0.04,0.74,0.11,0.16,0.69,0,0.04,0.02,0.18,0.29,0,1.23,0,0.29,0.29,19.93,0.87,1.71,2.71,0.63,0,1.57,3.29,17.14,14.29,0,0,0.26,0,17.6,3.6,1.6,2,2.6,0,19.14,0.33,0,0,48.51,45.86,46.06,42.28,42.15,2.99,0.17,2.33,0.25,49,48.36,37.44,44.09,2.89,0.19,1.64,0.28,45.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,roy,matt roy,m,roy4300dm
liljegren4400dt,57.09,Timothy Liljegren,4400,D,0,TOR,DET-ANedeljkovic,3.54,4.6,2.5,-4.9,0.8,4.8,1,0,1,0,-2.4,0,0,2,4,2.7,-220,6.5,70,-240,3.9,-0.3,10,2,35,92,8,41,25,8,12,0.03,0.27,0.3,15.96,1.13,1.24,1.65,0.75,0.02,1,2.24,14.76,11.51,11.24,0,0,0.01,0,0.03,0,0,0,0.03,0.27,0.22,0,1.39,0,0.5,0.5,15.53,1.93,1.42,1.92,0.74,0,0.75,2.17,14.58,10.42,0,0,0.01,0,17.33,3,2,1,2.33,0,18.07,0.01,0,0,48.62,48.01,46.8,42.82,38.84,2.68,0.24,2.76,0.21,51.31,45.5,42.69,42.5,2.54,0.33,2.6,0.35,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,liljegren,timothy liljegren,t,liljegren4400dt
hronek5200df,56.12,Filip Hronek,5200,D,0,DET,TOR-JCampbell,8.54,10.8,6.2,-1.62,1.6,44,2,2,3,0,-3,0,0,3,2.7,4,180,6.5,30,190,8.9,0.9,43,18,29,85,6.2,11,44,0,9,0.08,0.42,0.5,22.6,1.33,1.9,2.38,0.8,0.04,0.96,2.87,14.2,16.8,10.68,0.02,0.13,1.99,0.29,0.4,0.73,0,0,0.06,0.29,0.45,0.02,1.66,0,0.38,0.38,21.45,1.06,2.13,2.75,0.77,0,0.63,2.75,14.75,15.25,0,0,1.02,0.5,14.5,2.5,2,0.5,3.5,1,23.02,1.72,0,0,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hronek,filip hronek,f,hronek5200df
theodore5800ds,55.26,Shea Theodore,5800,D,0,VGK,COL-DKuemper,12.44,15.7,9.2,0.99,2.1,11.2,2,1,10,0,-2.9,65,2,1,2.7,3.5,148,6,33,-100,11.7,-0.1,37,10,28,103,8.2,33,44,0,9,0.13,0.57,0.7,23.03,1.82,2.79,3.17,0.88,0.05,1.01,3.79,19.6,16.38,14.31,0.01,0.21,2.67,0.5,0.59,0.86,0,0,0.12,0.36,0.34,0,2.02,0,0.44,0.44,23.14,1.14,2.22,3.22,0.69,0,0.67,2.89,17.89,19,0,0,2.82,0.44,20.5,3.75,3,0.75,4.5,0.5,22.96,2.76,0,0,45.98,49.38,39.88,44.14,49.66,2.69,0.19,2.98,0.23,46.67,42.33,49.78,51.67,2.33,0.1,2.83,0.15,52.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,theodore,shea theodore,s,theodore5800ds
murray3600dr,54.63,Ryan Murray,3600,D,0,COL,VGK-LBrossoit,6.31,8,4.6,-0.41,1.8,3.2,3,0,1,0,-3.3,2,2,1,3.5,2.7,-177,6,67,-125,4.1,-1.1,17,6,55,93,1.5,0,81,0,11,0,0.25,0.25,16.67,0.9,0.63,0.69,0.91,0,1.43,2.06,12.69,13.64,9.51,0,0,0.04,0,0,0,0,0.02,0,0.24,0.13,0,0.6,0,0,0,13.2,0,1,1.2,0.83,0,1,2,12.6,11.4,0,0,0,0,15,2,0.67,1.33,1,0,13.54,0,0,0,50.19,49.66,44.14,39.88,49.38,3.49,0.27,2.65,0.21,51.67,49.78,42.33,46.67,3.25,0.15,2.56,0.13,53.75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,murray,ryan murray,r,murray3600dr
spurgeon4800dj,54.41,Jared Spurgeon,4800,D,0,MIN,CGY-JMarkstrom,9.58,12.1,7.1,0.28,2,6.4,1,1,3,0,-4.3,83,0,2,2.7,3.4,135,6,32,110,9.3,1,37,16,32,93,8.4,36,36,9,11,0.15,0.42,0.57,21.85,1.56,1.58,1.81,0.87,0.09,1.81,3.4,15.01,14.75,11.25,0.04,0.2,2.69,0.32,0.37,0.86,0,0,0.11,0.22,0.17,0,1.37,0.09,0.36,0.45,23.09,1.17,1.45,2,0.73,0.06,1.18,2.64,16,13.73,0,0.27,2.58,0.09,15.57,3,1.43,1.57,2,0.43,23.7,3.18,0,0.43,40.14,41.75,39.63,44.19,48.82,3.01,0.23,2.99,0.19,43.27,37.54,43.55,55.31,2.64,0.31,2.85,0.14,51.67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,spurgeon,jared spurgeon,j,spurgeon4800dj
chiarot4300db,53.80,Ben Chiarot,4300,D,0,MTL,OTT-MMurray,8.85,11.2,6.5,0.62,2.1,14.4,1,2,1,0,-1.4,72,0,3,2.8,3.4,130,6,80,105,6,0,31,8,41,99,6.6,45,45,0,11,0.07,0.11,0.17,23.4,0.44,1.72,1.93,0.89,0.04,1.71,3.42,16.6,19,11.97,0.01,0.01,0.67,0.04,0.05,0.8,0,0,0.05,0.1,0.68,0,1.5,0,0.33,0.33,23.37,0.85,1.44,1.67,0.87,0,1.44,2.89,17.11,20,0,0,0.89,0,17,2.5,1,1.5,1,0,23.81,0.75,0,0,45.66,43.4,48.05,44.41,42.96,2.68,0.24,3.05,0.2,42.9,48.93,45.5,46.36,2.4,0.13,2.64,0.16,44.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,chiarot,ben chiarot,b,chiarot4300db
sandin3700dr,53.76,Rasmus Sandin,3700,D,0,TOR,DET-ANedeljkovic,7.05,9,5.1,0.11,1.9,0,3,2,2,0,-3.6,0,0,2,4,2.7,-220,6.5,70,-240,4.7,-1,15,4,41,92,5.9,25,41,8,12,0.05,0.22,0.28,16.54,1.02,0.9,1.37,0.66,0.06,0.79,1.69,14.53,12.12,10.89,0.02,0.05,1.62,0.19,0.28,0.69,0,0,0.03,0.17,0.07,0,0.93,0.17,0.08,0.25,18.59,0.81,1.08,1.67,0.65,0.15,1.08,2.17,18.08,14.83,0,0.08,1.04,0.17,17.17,1.5,0.83,0.67,1.33,0.17,17.05,1.06,0,0.17,48.62,48.01,46.8,42.82,38.84,2.68,0.24,2.76,0.21,51.31,45.5,42.69,42.5,2.54,0.33,2.6,0.35,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,sandin,rasmus sandin,r,sandin3700dr
mayfield4000ds,53.64,Scott Mayfield,4000,D,0,NYI,LA-CPetersen,7.24,9.2,5.3,-0.34,1.8,11.2,1,0,1,0,-2.4,2,1,2,2.7,3,112,5.5,54,-111,8.2,1.2,42,17,32,95,7.3,33,66,25,12,0.05,0.26,0.31,20.1,0.93,1.41,1.76,0.8,0.03,1.93,3.35,14.17,15.63,10.62,0,0,0.06,0.01,0.01,1,0,0.01,0.05,0.25,0.91,0,1.19,0,0.42,0.42,19.78,1.27,1.33,2.08,0.64,0,1.17,2.5,15.33,14.75,0,0,0.07,0,17,2.71,1.71,1,2.71,0,19.19,0.07,0,0,41.91,42.15,42.28,46.06,45.86,2.48,0.22,2.71,0.22,44.09,37.44,48.36,49,2.36,0.23,2.56,0.13,49.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,mayfield,scott mayfield,s,mayfield4000ds
gudbranson4300de,53.59,Erik Gudbranson,4300,D,0,CGY,MIN-KKahkonen,5.16,6.6,3.8,-3.07,1.2,15.2,3,0,1,0,-4.2,0,0,2,3.4,2.7,-164,6,68,-139,5.1,-0.8,18,4,46,90,8,33,25,16,12,0.04,0.12,0.15,17.49,0.51,1.56,1.97,0.79,0.02,1.31,2.87,14.67,12.57,11.22,0,0,0.06,0,0,0,0,0,0.04,0.12,1.13,0,1.57,0.23,0.08,0.31,18.78,0.99,2.54,3.23,0.79,0.09,1,3.54,17.08,10.31,0,0,0.04,0,16.83,4,2.83,1.17,3.33,0,19.08,0.08,0,0,48.44,48.82,44.19,39.63,41.75,2.9,0.2,3.1,0.23,55.31,43.55,37.54,43.27,2.62,0.15,3.09,0.24,41.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,gudbranson,erik gudbranson,e,gudbranson4300de
forbort3600dd,53.45,Derek Forbort,3600,D,0,BOS,SJ-JReimer,6.73,8.5,4.9,0.01,1.9,6.4,3,0,1,0,-3.1,2,0,2,3.3,2.4,-192,5.5,74,-143,5.8,-0.9,26,7,47,95,2.9,9,72,0,11,0.06,0.11,0.17,19.75,0.52,1.01,1.21,0.84,0.06,1.62,2.63,13.4,14.57,9.92,0,0,0.05,0,0,0,0,0,0.06,0.11,0.3,0,0.65,0,0.09,0.09,17.89,0.3,0.45,0.82,0.56,0,1.18,1.64,10.27,12.27,0,0,0.02,0,9.4,1.8,1,0.8,1.6,0,17.07,0.01,0,0,49.26,46.13,48.78,39.95,42.43,2.85,0.26,2.82,0.17,43.17,57.89,41.92,39.44,2.67,0.19,3.11,0.04,37.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,forbort,derek forbort,d,forbort3600dd
petry4800dj,53.18,Jeff Petry,4800,D,0,MTL,OTT-MMurray,7.18,9.1,5.2,-2.12,1.5,8,2,0,1,0,-3.8,75,0,3,2.8,3.4,130,6,80,105,8.6,-0.9,33,9,32,99,10.8,45,18,27,11,0.11,0.32,0.43,22.98,1.12,1.77,2.04,0.87,0.06,1.32,3.09,16.97,15.53,12.34,0.02,0.09,1.97,0.21,0.31,0.7,0,0.02,0.09,0.21,0.45,0,1.39,0.17,0.42,0.58,20.94,1.66,1.75,2.45,0.71,0.1,1.58,3.33,16.36,14.45,0,0,1.03,0.18,16.5,4.5,2,2.5,2.83,0.5,22.34,1.04,0,0,45.66,43.4,48.05,44.41,42.96,2.68,0.24,3.05,0.2,42.9,48.93,45.5,46.36,2.4,0.13,2.64,0.16,44.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,petry,jeff petry,j,petry4800dj
burns6600db,52.86,Brent Burns,6600,D,0,SJ,BOS-JSwayman,11.74,14.8,8.7,-1.43,1.8,11.7,1,1,17,0,-2,77,1,2,2.4,3.3,160,5.5,26,110,12.5,0.7,47,11,24,90,17,62,12,12,8,0.1,0.53,0.63,26,1.45,2.56,3.12,0.82,0.04,1.89,4.45,16.6,20.02,12.47,0.03,0.13,2.49,0.59,0.68,0.87,0,0.02,0.07,0.37,0.53,0,2.29,0.11,0.78,0.89,28.53,1.87,3.33,4.11,0.81,0.03,2.22,5.56,17.44,27,0,0.44,2.98,0.56,14.6,5,3.4,1.6,4.6,0.8,27.8,3.66,0,0.4,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,burns,brent burns,b,burns6600db
