RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
friedman3700dm,47.45,Mark Friedman,3700,D,0,PIT,DAL-J.Oettinger,5.99,7.6,4.3,-0.95,1.6,16,3,0,1,0,-4.3,26,2,1,3,3.7,135,6.5,30,135,4.2,-0.9,21,4,13,66,5.9,21,0,7,14,0.08,0,0.08,13.62,0.35,1.5,1.92,0.78,0.05,1.08,2.58,11.92,12.08,9.27,0,0,0.03,0,0,0,0,0,0.08,0,0.65,0,1.37,0,0,0,16.14,0,2.67,2.67,1,0,1,3.67,21.67,11,0,0,0.28,0,21.67,3.67,2.67,1,2.67,0,16.14,0.28,0,0,50.5,51.24,47.48,46.98,46.8,3.3,0.22,2.87,0.18,56,44.73,43.87,46.64,3.33,0.22,2.42,0.21,44.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,friedman,mark friedman,m,friedman3700dm
alexeyev3900da,47.33,Alexander Alexeyev,3900,D,0,WAS,CHI-A.Khudobin,4.24,5.5,3,-3.13,1.1,8,3,0,1,0,-3.4,82,0,2,4.2,2.5,-300,6.5,69,-245,5.4,-0.4,19,6,8,73,6,58,16,25,12,0,0.23,0.23,16.45,0.84,1.05,1.7,0.61,0,1.27,2.32,12.3,13.7,9.1,0,0,0.04,0,0,0,0,0,0,0.23,0.09,0,1.06,0,0.3,0.3,19.6,0.92,1.6,2.11,0.76,0,1.1,2.7,15.33,13.78,0,0,0.07,0,16.29,2.71,1.71,1,2.43,0,18.15,0.01,0,0,49.51,46.88,50.93,46.1,39.06,3.16,0.22,2.74,0.25,46.83,51.42,46.67,38.25,3.08,0.27,2.54,0.21,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,alexeyev,alexander alexeyev,a,alexeyev3900da
stecher3900dt,47.33,Troy Stecher,3900,D,0,CGY,VGK-L.Thompson,4.1,5.3,2.9,-3.27,1.1,3.2,3,0,1,0,-4.2,9,0,2,3.6,3.1,-145,6.5,37,-140,5.4,-1.4,63,15,25,95,6.3,53,38,30,13,0.03,0.14,0.17,16.97,0.6,1.21,1.59,0.76,0.03,1.34,2.55,12.15,14.7,9.16,0,0,0.08,0.01,0.01,1,0,0,0.03,0.14,0.49,0,0.9,0.08,0.25,0.33,15.86,1.25,1.25,1.64,0.76,0.07,0.83,2.08,14.64,12,0,0,0.17,0,14.71,1.29,0.86,0.43,1.43,0,14.96,0.27,0,0,53.53,52.55,49.55,39.12,48.87,3.16,0.2,2.31,0.24,52.79,55.33,40.64,43.67,2.86,0.2,2.31,0.2,38.71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,stecher,troy stecher,t,stecher3900dt
miller3600dc,47.04,Colin Miller,3600,D,0,DAL,PIT-C.DeSmith,5.52,7.1,4,-1.2,1.5,9.6,1,0,1,0,-2.8,86,0,2,3.7,3,-170,6.5,70,-160,5.3,-1.3,55,16,24,89,5.1,69,23,23,13,0.04,0.18,0.22,16.7,0.79,1.18,1.91,0.62,0.04,0.93,2.11,15.87,14.26,11.4,0,0,0.17,0.06,0.06,1,0,0,0.04,0.18,0.49,0,1.18,0,0.25,0.25,17.19,0.87,1.25,1.91,0.65,0,0.67,1.92,16.36,12.73,0,0,0.17,0,16.43,1.57,1,0.57,2,0,18.17,0.2,0,0,45.77,46.8,46.98,47.48,51.24,2.95,0.23,3.04,0.22,46.64,43.87,44.73,56,3.33,0.28,3,0.24,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,miller,colin miller,c,miller3600dc
oleksiak4200dj,46.92,Jamie Oleksiak,4200,D,0,SEA,NAS-J.Saros,6.35,8.1,4.6,-1.66,1.5,4.8,2,0,1,0,-2.8,9,0,2,3.5,3.1,-134,6.5,65,-135,7.1,-0.3,65,24,26,87,8.4,58,41,25,12,0.11,0.19,0.3,19.45,0.93,1.1,1.61,0.68,0.1,1.57,2.67,15.08,14.29,11.43,0,0,0.04,0,0,0,0,0,0.11,0.19,0.77,0,1.04,0.23,0.31,0.54,19.82,1.63,1.54,1.62,0.95,0.15,1.46,3,15,13.92,0,0,0.08,0,15,3,1.33,1.67,1.33,0,19.43,0.07,0,0,49.08,46.46,48.1,43.04,44.84,2.86,0.18,3.36,0.22,47.92,50.71,40.92,41.21,2.92,0.16,3.07,0.09,40,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,oleksiak,jamie oleksiak,j,oleksiak4200dj
fabbro3600dd,46.88,Dante Fabbro,3600,D,0,NAS,SEA-J.Daccord,6.18,7.9,4.5,-0.54,1.7,3.2,1,0,1,0,-2.3,91,0,2,3.1,3.5,112,6.5,35,115,6.1,-1.3,60,13,28,89,5.6,76,23,15,13,0.04,0.14,0.18,17.03,0.63,1.29,1.73,0.74,0.03,1.65,2.94,14.49,14.87,10.74,0,0.01,0.09,0,0,0,0,0,0.04,0.13,0.6,0,1.14,0,0.07,0.07,18.36,0.23,1.21,1.57,0.77,0,1.86,3.07,13,14.79,0,0.07,0.1,0,13.63,3.13,1.38,1.75,1.75,0,18.91,0.17,0,0.13,42.34,44.84,43.04,48.1,46.46,3.11,0.21,2.92,0.25,41.21,40.92,50.71,47.92,2.43,0.24,2.77,0.17,48,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,fabbro,dante fabbro,d,fabbro3600dd
brannstrom3800de,46.84,Erik Brannstrom,3800,D,0,OTT,TB-B.Elliott,3.86,5,2.7,-3.29,1,26.4,3,0,1,0,-3.6,15,0,2,3.2,3.5,105,6.5,38,125,6.2,-1,60,16,29,89,4.7,33,40,6,15,0.01,0.22,0.23,16.81,0.82,1.2,1.72,0.7,0.01,1.39,2.59,13.98,11.58,10.15,0,0.04,1.09,0.04,0.09,0.43,0,0,0.01,0.18,0.41,0,0.75,0,0.25,0.25,15.44,0.97,0.67,1.08,0.62,0,0.75,1.42,12.92,11.83,0,0,0.12,0,13.33,1.67,0.83,0.83,1.17,0,14.95,0.05,0,0,44.52,45.41,43.93,44.55,45.82,3.57,0.24,3.14,0.21,45.57,44.13,44.36,46.81,3.73,0.16,2.81,0.27,52.13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,brannstrom,erik brannstrom,e,brannstrom3800de
hague3800dn,46.70,Nicolas Hague,3800,D,0,VGK,CGY-J.Markstrom,5.94,7.6,4.3,-1.21,1.6,4.8,3,0,1,0,-2.9,15,0,2,3.1,3.6,120,6.5,63,120,6.5,-1,56,18,24,87,5.8,61,38,23,13,0.03,0.19,0.21,18.05,0.7,1.29,1.98,0.65,0.02,1.61,2.9,15.3,16.64,11.23,0,0,0.05,0,0.02,0,0,0,0.03,0.19,0.49,0,0.95,0,0.21,0.21,17.31,0.73,1.36,1.62,0.84,0,1.14,2.5,14.08,16.77,0,0,0.01,0,13.71,2.71,1.57,1.14,1.71,0,17.22,0,0,0,41.86,48.87,39.12,49.55,52.55,2.53,0.22,3.38,0.2,43.67,40.64,55.33,52.79,2.31,0.23,3,0.17,54.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hague,nicolas hague,n,hague3800dn
cernak3800de,46.34,Erik Cernak,3800,D,0,TB,OTT-M.Sogaard,6.54,8.3,4.8,-0.61,1.7,8,2,0,1,0,-3.5,68,0,2,3.5,3.2,-129,6.5,62,-145,6.1,-0.9,63,23,26,107,7.2,60,13,26,15,0.02,0.19,0.21,19.24,0.65,1.18,1.63,0.72,0.02,1.59,2.77,14.3,13.91,10.45,0,0,0.1,0.01,0.01,1,0,0.01,0.02,0.18,0.76,0,1.25,0,0.33,0.33,19.22,1.03,1.75,2.33,0.75,0,1.25,3,14.83,13.83,0,0,0.1,0.08,16.63,2.5,1.75,0.75,2.63,0.13,19.89,0.04,0,0,47.79,45.82,44.55,43.93,45.41,3.44,0.27,3.48,0.19,46.81,44.36,44.13,45.57,3.31,0.25,3.53,0.15,44.75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,cernak,erik cernak,e,cernak3800de
borgen3600dw,45.50,Will Borgen,3600,D,0,SEA,NAS-J.Saros,5.52,7.1,4,-1.2,1.5,3.2,2,0,1,0,-2.8,68,0,2,3.5,3.1,-134,6.5,65,-135,5.6,-1.6,71,24,27,87,4.1,66,33,8,12,0.03,0.23,0.26,16.16,0.97,1.01,1.48,0.69,0.03,1.09,2.1,12.86,12.37,9.52,0,0,0.04,0,0,0,0,0,0.03,0.23,0.5,0,0.88,0,0.15,0.15,17.04,0.53,1,1.38,0.72,0,1.15,2.15,12.85,14.23,0,0,0.09,0,11.33,1.83,1,0.83,1.33,0,16.61,0.06,0,0,49.08,46.46,48.1,43.04,44.84,2.86,0.18,3.36,0.22,47.92,50.71,40.92,41.21,2.92,0.16,3.07,0.09,40,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,borgen,will borgen,w,borgen3600dw
schenn4000dl,45.46,Luke Schenn,4000,D,0,TOR,FLA-S.Bobrovsky,3.93,5.1,2.8,-3.65,1,3.2,4,0,1,0,-4.4,42,0,2,3.1,3.5,114,6.5,49,-100,7.1,-0.7,50,23,37,86,2,0,33,0,12,0.06,0.26,0.32,17.08,1.12,1.17,1.68,0.69,0.06,1.43,2.6,12.77,15.06,9.35,0,0,0.06,0,0,0,0.01,0.03,0.05,0.23,1.22,0.01,0.79,0,0,0,12.49,0,0.5,0.75,0.67,0,0.75,1.25,9.5,14.5,0,0,0,0,7.5,0.5,0,0.5,0,0,13.54,0,0,0,41.38,45.52,41.64,43.81,51.34,3.14,0.25,3.49,0.26,42.64,38.27,50.55,56.91,2.18,0.29,2.91,0.25,53.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,schenn,luke schenn,l,schenn4000dl
hagg3700dr,45.28,Robert Hagg,3700,D,0,DET,STL-J.Hofer,5.22,6.7,3.8,-1.72,1.4,4.8,2,0,1,0,-1.2,42,0,2,3.5,3.2,-126,6.5,44,-135,4.5,-1.1,30,9,16,100,4.1,53,30,15,13,0.02,0.11,0.13,14.63,0.53,1.07,1.73,0.61,0.02,1.04,2.11,11.44,12.84,9.04,0,0,0.03,0,0,0,0,0,0.02,0.11,0.65,0,1.1,0,0.08,0.08,15.42,0.31,1.08,1.67,0.65,0,0.92,2,12.58,11.5,0,0,0.01,0,13.57,2.57,1.71,0.86,2.14,0,15.76,0.01,0,0,45.09,39.6,48.31,46.77,40.41,3.36,0.19,2.44,0.22,41.31,48.46,43.54,38.23,3.36,0.19,2.85,0.19,39.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hagg,robert hagg,r,hagg3700dr
dillon3700db,45.09,Brenden Dillon,3700,D,0,WPG,ANA-J.Gibson,6.66,8.5,4.9,-0.28,1.8,8,2,0,1,0,-1.8,68,0,2,4.2,2.5,-295,6.5,76,-230,5.9,-1.4,71,19,28,87,5.3,71,28,21,14,0.03,0.21,0.24,19.14,0.75,0.94,1.39,0.68,0.04,1.37,2.31,15.01,14.12,11.3,0,0,0.09,0.01,0.02,0.5,0,0.01,0.03,0.2,0.9,0.01,0.86,0.07,0.21,0.29,18.97,0.92,0.64,1.14,0.56,0.11,1.07,1.71,14.57,13.43,0,0,0.16,0,13.63,1.25,0.38,0.88,1,0,19.17,0.28,0,0,50.49,44.91,53.82,44.34,40.89,3.18,0.21,3.18,0.28,46.57,54.18,42.36,37.09,3.57,0.12,2.75,0.33,37.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,dillon,brenden dillon,b,dillon3700db
rosen3800dc,45.01,Calle Rosen,3800,D,0,STL,DET-M.Hellberg,5.1,6.5,3.7,-2.05,1.3,9.6,3,0,1,0,-3.6,82,0,2,3.2,3.5,105,6.5,56,115,6.4,-0.5,35,14,20,97,4.8,8,0,0,12,0.15,0.18,0.33,14.89,1.33,1.18,1.62,0.73,0.13,1.02,2.2,12.02,13.59,9.21,0,0,0.26,0.02,0.02,1,0,0,0.15,0.18,0.2,0,0.46,0,0,0,14.03,0,0,0,0,0,3,3,11,15,0,0,0,0,11,3,0,3,0,0,14.03,0,0,0,41.75,40.41,46.77,48.31,39.6,3.01,0.25,3.01,0.23,38.23,43.54,48.46,41.31,3.15,0.17,3.5,0.2,43.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,rosen,calle rosen,c,rosen3800dc
lauzon3700dj,44.44,Jeremy Lauzon,3700,D,0,NAS,SEA-J.Daccord,4.83,6.2,3.5,-2.11,1.3,3.2,3,0,1,0,-3.5,26,0,2,3.1,3.5,112,6.5,35,115,5.2,-1.5,56,14,25,89,4.8,61,38,15,13,0.05,0.11,0.16,17.03,0.56,1.21,1.7,0.71,0.04,1.11,2.32,12.63,14.69,9.41,0,0,0.05,0.01,0.04,0.33,0,0.01,0.05,0.09,1.01,0,0.92,0,0.21,0.21,18.5,0.68,1,1.36,0.74,0,1,2,11.5,16.07,0,0,0.05,0,13.25,2.13,1.13,1,1.63,0,19.19,0.07,0,0,42.34,44.84,43.04,48.1,46.46,3.11,0.21,2.92,0.25,41.21,40.92,50.71,47.92,2.43,0.24,2.77,0.17,48,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lauzon,jeremy lauzon,j,lauzon3700dj
whitecloud3800dz,44.09,Zach Whitecloud,3800,D,0,VGK,CGY-J.Markstrom,6.22,7.9,4.5,-0.93,1.6,8,3,0,1,0,-2.9,42,0,2,3.1,3.6,120,6.5,63,120,6.4,-1,46,12,27,88,5.8,61,38,15,13,0.09,0.12,0.22,16.85,0.78,1.14,1.56,0.73,0.08,1.51,2.65,13.2,15.25,9.58,0,0,0.02,0,0,0,0,0,0.09,0.12,0.69,0,0.83,0.21,0,0.21,17.42,0.72,1.07,1.38,0.77,0.2,1.43,2.5,13,15.83,0,0,0,0,13,2.57,1.29,1.29,1.57,0,18.24,0,0,0,41.86,48.87,39.12,49.55,52.55,2.53,0.22,3.38,0.2,43.67,40.64,55.33,52.79,2.31,0.23,3,0.17,54.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,whitecloud,zach whitecloud,z,whitecloud3800dz
chatfield3900dj,43.49,Jalen Chatfield,3900,D,0,CAR,NYR-I.Shesterkin,3.97,5.1,2.8,-3.4,1,4.8,3,0,1,0,-3.2,9,0,2,3,2.6,-146,5.5,27,-145,5.3,-1.1,38,9,26,100,5.1,38,30,15,13,0.09,0.11,0.2,14.08,0.85,1.22,1.79,0.68,0.08,0.8,2.02,13.48,9.24,10.16,0,0,0.01,0,0.02,0,0.02,0.02,0.08,0.09,0.51,0,0.92,0.11,0,0.11,13.66,0.48,1.78,2.38,0.75,0.06,0.56,2.33,14.88,7.13,0,0,0.02,0,17.33,0.67,0.33,0.33,1.67,0,14.51,0,0,0,53.15,52.82,45.96,36.35,45.21,3.12,0.19,2.73,0.2,58.25,48.31,33.33,42.69,2.67,0.28,2.77,0.17,43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,chatfield,jalen chatfield,j,chatfield3900dj
hakanpaa3800dj,43.40,Jani Hakanpaa,3800,D,0,DAL,PIT-C.DeSmith,4.58,5.9,3.3,-2.57,1.2,6.4,3,0,1,0,-4.2,68,0,2,3.7,3,-170,6.5,70,-160,6.3,-0.9,78,21,20,98,7.6,92,7,30,13,0.08,0.13,0.22,18.65,0.71,1.07,1.6,0.67,0.08,1.58,2.65,13.12,15.68,9.58,0,0,0.05,0.01,0.03,0.33,0,0.01,0.08,0.12,0.6,0.01,0.9,0.08,0.31,0.38,19.52,1.17,1.08,1.5,0.72,0.07,1.54,2.62,14,17.58,0,0,0.04,0,12.71,2.71,1.29,1.43,1.57,0,19.54,0.05,0,0,45.77,46.8,46.98,47.48,51.24,2.95,0.23,3.04,0.22,46.64,43.87,44.73,56,3.33,0.28,3,0.24,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,hakanpaa,jani hakanpaa,j,hakanpaa3800dj
wolanin3600dc,42.80,Christian Wolanin,3600,D,0,VAN,SJ-J.Reimer,4.07,5.3,2.9,-2.65,1.1,0,3,0,1,0,-3.5,42,0,2,3.8,2.9,-176,6.5,62,-175,4.6,-0.8,21,5,15,38,4.8,58,41,16,12,0,0.2,0.2,16.69,0.72,1.07,1.53,0.7,0,0.73,1.8,13.2,14.47,10.47,0,0.07,1.07,0,0,0,0,0,0,0.13,0.27,0,0.93,0,0.23,0.23,16.61,0.83,1,1.46,0.68,0,0.69,1.69,12.85,14.23,0,0.08,1.08,0,13.57,2.29,1.29,1,1.71,0,17.16,0.84,0,0,44.71,42.16,47.16,45.27,45.91,3.24,0.26,3.1,0.17,40.58,45.62,45.17,48.69,3.08,0.2,3.77,0.2,47.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,wolanin,christian wolanin,c,wolanin3600dc
martinez4600da,42.54,Alec Martinez,4600,D,0,VGK,CGY-J.Markstrom,8.12,10.2,6,-0.75,1.8,9.6,1,0,1,0,-2.8,89,0,2,3.1,3.6,120,6.5,63,120,8.7,-0.6,65,20,27,88,9.4,76,23,30,13,0.06,0.16,0.22,19.06,0.69,1.04,1.67,0.62,0.06,3.04,4.07,15.83,18.01,11.58,0,0,0.15,0,0.01,0,0,0,0.06,0.16,0.33,0,0.98,0.07,0.21,0.29,19.39,0.9,0.93,1.31,0.71,0.08,3.86,4.79,14.08,19.15,0,0,0.13,0,13,4.14,1,3.14,1.14,0,19.78,0.22,0,0,41.86,48.87,39.12,49.55,52.55,2.53,0.22,3.38,0.2,43.67,40.64,55.33,52.79,2.31,0.23,3,0.17,54.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,martinez,alec martinez,a,martinez4600da
brodie3800dt,42.28,T.J. Brodie,3800,D,0,TOR,FLA-S.Bobrovsky,6.13,7.8,4.5,-1.02,1.6,1.6,2,0,1,0,-1.8,82,0,2,3.1,3.5,114,6.5,49,-100,6.5,-0.7,51,15,24,97,5.5,66,25,8,12,0.03,0.25,0.28,21.29,0.79,0.93,1.2,0.78,0.03,1.64,2.57,15.59,14.77,11.96,0,0,0.19,0,0.03,0,0,0.03,0.03,0.23,0.37,0,0.77,0,0.09,0.09,20.92,0.26,0.64,0.5,1.27,0,2.36,3,13.5,18.5,0,0,0.05,0,10.6,3.6,0.8,2.8,0.8,0,20.08,0.04,0,0,41.38,45.52,41.64,43.81,51.34,3.14,0.25,3.49,0.26,42.64,38.27,50.55,56.91,2.18,0.29,2.91,0.25,53.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,brodie,t.j. brodie,t,brodie3800dt
capobianco3600dk,41.85,Kyle Capobianco,3600,D,0,WPG,ANA-J.Gibson,4.11,5.3,2.9,-2.61,1.1,1.6,3,0,1,0,-2.1,42,0,2,4.2,2.5,-295,6.5,76,-230,4.6,-0.6,17,4,11,90,7.7,14,7,7,14,0.07,0.13,0.2,14.97,0.8,1,1.74,0.57,0.07,0.77,1.77,12.41,12.15,9.63,0,0,0.53,0.11,0.11,1,0,0,0.07,0.13,0.8,0,1.13,0.33,0,0.33,12.64,1.57,2,2.67,0.75,0.17,0.33,2.33,15.33,8.33,0,0,0.71,0,17,1.5,1,0.5,2,0,13.69,0.53,0,0,50.49,44.91,53.82,44.34,40.89,3.18,0.21,3.18,0.28,46.57,54.18,42.36,37.09,3.57,0.12,2.75,0.33,37.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,capobianco,kyle capobianco,k,capobianco3600dk
mahura3700dj,40.45,Josh Mahura,3700,D,0,FLA,TOR-M.Murray,4.3,5.5,3.1,-2.64,1.2,9.6,3,0,1,0,-4.3,26,0,2,3.5,3.1,-137,6.5,51,-120,4.7,-2.2,58,14,36,87,4.9,63,36,9,11,0.07,0.15,0.22,14.25,0.93,1.06,1.52,0.7,0.07,0.83,1.89,14.64,11.95,10.8,0,0,0.15,0,0.03,0,0,0,0.07,0.15,0.46,0,0.77,0,0.36,0.36,13.37,1.62,0.64,1.36,0.47,0,0.64,1.27,15.91,10.36,0,0,0.17,0,14.83,1.33,0.67,0.67,1.33,0,14.2,0.31,0,0,51.72,51.34,43.81,41.64,45.52,3.34,0.22,3.11,0.23,56.91,50.55,38.27,42.64,3.18,0.26,2.82,0.23,41.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,mahura,josh mahura,j,mahura3700dj
benning4000dm,40.42,Matt Benning,4000,D,0,SJ,VAN-T.Demko,6.99,8.9,5.1,-0.59,1.7,0,2,2,1,0,-3.1,26,0,3,2.9,3.8,145,6.5,38,145,6.3,-0.9,54,21,31,91,6.7,58,41,16,12,0.01,0.3,0.31,18.77,0.99,0.81,1.2,0.67,0.01,1.45,2.26,12.61,14.51,9.16,0,0.01,0.68,0.01,0.03,0.5,0,0.01,0.01,0.27,0.36,0,1.03,0,0.23,0.23,20.75,0.67,0.85,0.92,0.92,0,1.85,2.69,13.92,14.85,0,0,0.84,0,12,2,0.83,1.17,0.83,0,20.08,0.53,0,0,46.75,45.91,45.27,47.16,42.16,2.56,0.19,3.02,0.28,48.69,45.17,45.62,40.58,2.77,0.11,3.15,0.15,41.71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,benning,matt benning,m,benning4000dm
dumoulin4100db,39.92,Brian Dumoulin,4100,D,0,PIT,DAL-J.Oettinger,6.93,8.8,5.1,-0.87,1.7,4.8,2,0,1,0,-1.8,9,2,1,3,3.7,135,6.5,30,135,6.2,-1.2,73,18,21,95,9.7,85,14,35,14,0.01,0.22,0.23,20.83,0.66,0.99,1.44,0.69,0.01,1.68,2.67,17.55,16.89,12.91,0,0,0.06,0,0.01,0,0,0.02,0.01,0.2,0.29,0,1.15,0.07,0.4,0.47,20.69,1.36,1.67,2.2,0.76,0.04,1.53,3.2,19.87,15.87,0,0,0.05,0,19.38,2.63,1.5,1.13,2.13,0.13,21.09,0.08,0,0,50.5,51.24,47.48,46.98,46.8,3.3,0.22,2.87,0.18,56,44.73,43.87,46.64,3.33,0.22,2.42,0.21,44.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,dumoulin,brian dumoulin,b,dumoulin4100db
oesterle3600dj,39.72,Jordan Oesterle,3600,D,0,DET,STL-J.Hofer,5.35,6.8,3.9,-1.37,1.5,14.4,3,0,1,0,-4.9,42,0,2,3.5,3.2,-126,6.5,44,-135,4.7,-1.2,38,7,20,89,6.1,38,7,7,13,0.04,0.09,0.13,15.87,0.49,1.06,1.43,0.74,0.04,1.24,2.3,12.02,14.06,8.78,0,0,0.22,0,0.02,0,0,0,0.04,0.09,0.22,0,0.98,0,0.17,0.17,17.32,0.59,1.33,1.83,0.73,0,1.67,3,14,14.83,0,0,0.16,0,13.75,3.75,1.75,2,2.5,0,17.62,0.04,0,0,45.09,39.6,48.31,46.77,40.41,3.36,0.19,2.44,0.22,41.31,48.46,43.54,38.23,3.36,0.19,2.85,0.19,39.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,oesterle,jordan oesterle,j,oesterle3600dj
holl3800dj,38.60,Justin Holl,3800,D,0,TOR,FLA-S.Bobrovsky,5.86,7.5,4.3,-1.29,1.5,14.4,1,0,1,0,-1.1,73,0,2,3.1,3.5,114,6.5,49,-100,6.3,-1.2,68,20,25,97,6.8,83,8,25,12,0.03,0.25,0.28,20,0.84,0.74,0.92,0.8,0.04,1.7,2.43,14.98,15.5,11.3,0,0,0.07,0,0,0,0,0.01,0.03,0.24,0.62,0,0.9,0,0.27,0.27,18,0.9,0.55,0.7,0.78,0,2.36,2.91,11.9,15.4,0,0,0.02,0,12,2.6,0.6,2,1,0,17.51,0.02,0,0,41.38,45.52,41.64,43.81,51.34,3.14,0.25,3.49,0.26,42.64,38.27,50.55,56.91,2.18,0.29,2.91,0.25,53.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,holl,justin holl,j,holl3800dj
