RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
meyers3300wb,44.83,Ben Meyers,3300,W,0,COL,ANA-J.Gibson,2.53,3.3,1.8,-3.18,0.8,1.6,4,0,1,0,-3.4,77,0,2,4.5,2.2,-430,6.5,95,-420,3,-2,22,4,40,44,1.7,21,0,78,14,0.07,0,0.07,10.33,0.41,1,1.48,0.68,0.07,0.33,1.33,8.36,8.44,5.8,0,0,0.33,0,0.04,0,0,0,0.07,0,0.2,0,1.14,0,0,0,8.99,0,0.64,1,0.64,0,0.43,1.07,6.67,8.17,0,0,0.65,0,5.83,1.29,0.71,0.57,1,0,7.65,0,0,0,51.43,50.54,50.48,44.21,41.94,3.2,0.27,3.16,0.27,46,55.67,41.42,43.67,3.5,0.21,3,0.17,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,meyers,ben meyers,b,meyers3300wb
o'connor3200wd,43.01,Drew O'Connor,3200,W,0,PIT,WAS-D.Kuemper,4.33,5.6,3.1,-1.18,1.4,9.6,4,0,1,0,-2.8,81,0,2,3.2,3.5,106,6.5,26,110,4.7,-0.2,13,4,11,68,5.9,50,21,35,14,0.17,0.06,0.22,8.44,1.56,1.06,1.88,0.56,0.16,0.33,1.39,7.53,6.94,5.59,0,0,0,0,0,0,0,0,0.17,0.06,0.11,0,1.1,0.25,0.08,0.33,9.22,2.15,1.25,2.18,0.57,0.2,0.17,1.42,8.64,7.64,0,0,0,0,9.86,1.29,1.29,0,2.14,0,9.97,0,0,0,47.56,48.53,46,46.08,45.92,3.34,0.23,2.77,0.18,47.77,46.62,44.77,51.38,4.15,0.2,2.08,0.19,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,o'connor,drew o'connor,d,o'connor3200wd
cates4400wn,41.96,Noah Cates,4400,W,0,PHI,MIN-M.Fleury,7.13,9.1,5.2,-0.72,1.6,16.8,1,2,2,0,-5,72,0,2,2.4,3.7,192,6,17,195,7.5,0.3,52,25,47,63,8,50,35,50,14,0.17,0.26,0.42,16.51,1.53,1.26,1.73,0.73,0.13,0.68,1.94,10.95,12.52,8.11,0.02,0.06,1.61,0.16,0.3,0.53,0.02,0.02,0.14,0.18,0.09,0,2.23,0.21,0.29,0.5,16.64,1.8,1.21,1.71,0.71,0.18,0.64,1.86,11,12.29,0,0.07,1.6,0.14,10.75,2.25,1.5,0.75,2.25,0.38,16.83,1.85,0,0.13,44.24,42.42,41.89,49.23,43.8,3.07,0.13,3.31,0.25,44.93,46.5,45.71,45.5,3.29,0.2,3.5,0.24,43.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,cates,noah cates,n,cates4400wn
smith3700wc,41.36,Cole Smith,3700,W,0,NAS,NJD-M.Blackwood,4.32,5.6,3.1,-2.17,1.2,13.6,3,0,1,0,-5,51,0,2,3,3.2,-100,6,20,-102,4,-0.9,21,6,24,87,6,26,20,26,15,0.02,0.21,0.23,11.61,1.19,1.07,1.6,0.67,0.02,0.33,1.4,8.77,8.95,6.64,0,0,0.07,0,0.03,0,0,0.02,0.02,0.19,0.95,0,1.31,0.11,0.33,0.44,11.82,2.23,1,1.63,0.62,0.11,0.44,1.44,8.75,10.63,0,0,0.03,0,7.29,1.43,1.29,0.14,1.71,0.14,11.43,0.04,0,0,48.1,44.7,44.6,47.83,48.89,3.32,0.21,2.85,0.2,46.15,49.46,49.92,48.08,3,0.15,3.23,0.17,50.83,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,smith,cole smith,c,smith3700wc
raddysh5400wt,40.36,Taylor Raddysh,5400,W,0,CHI,CGY-J.Markstrom,8.25,10.5,6,-1.55,1.5,16.8,2,1,5,0,-3.4,0,0,2,2.2,4.5,320,6.5,25,315,7.4,0.4,55,27,39,83,8.9,57,35,42,14,0.23,0.17,0.41,15.1,1.63,1.59,2.13,0.75,0.15,0.43,2.02,9.76,12.46,6.96,0.1,0.05,2.66,0.32,0.43,0.74,0,0,0.14,0.12,0.15,0,2.1,0.14,0.36,0.5,16.91,1.77,1.86,2.85,0.65,0.08,0.79,2.64,12,12.62,0.07,0.14,3.07,0.46,11.43,2.71,2.29,0.43,3.14,0.71,16.83,2.43,0.14,0.14,39.8,39.19,39.71,50.13,52.15,2.88,0.2,3.34,0.18,37.69,42.1,50.15,55,2.38,0.13,2.7,0.19,56.2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,raddysh,taylor raddysh,t,raddysh5400wt
greer3500wa,40.21,A.J. Greer,3500,W,0,BOS,TB-A.Vasilevskiy,3.77,4.9,2.7,-2.33,1.1,1.6,4,0,1,0,-4.5,66,0,2,3.1,3.1,-110,6,64,114,5.1,-0.9,15,5,26,88,3.3,28,7,35,14,0.13,0.13,0.26,8.84,1.76,1.08,1.44,0.75,0.12,0.38,1.46,6.97,7.21,5.45,0,0,0.05,0.03,0.03,1,0,0,0.13,0.13,1.56,0.03,1.12,0.11,0,0.11,8.6,0.77,1,1.67,0.6,0.11,0.22,1.22,6.22,6.89,0,0,0.16,0,6.83,1.5,1.17,0.33,1.83,0,9.21,0.23,0,0,44.72,46.2,43.6,40.82,44.27,3.18,0.24,3.29,0.21,43.92,43.54,45.54,48.08,2.77,0.22,3.46,0.22,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,greer,a.j. greer,a,greer3500wa
pitlick3800wr,38.22,Rem Pitlick,3800,W,0,MTL,DET-V.Husso,7.43,9.5,5.4,0.75,2,3.2,1,2,3,0,-4.1,95,0,2,2.5,3.1,133,5.5,49,-118,6.5,-0.3,41,20,44,65,13.2,75,50,25,4,0.17,0.31,0.48,15.52,1.86,0.95,1.28,0.74,0.18,0.5,1.45,9.29,12.73,6.93,0,0.02,1.53,0.16,0.19,0.82,0.02,0,0.16,0.29,0.41,0,1.9,0.5,0.5,1,14.82,4.05,1,1.5,0.67,0.5,1,2,9.25,14.75,0,0,1.08,0,9.25,2,1,1,1.5,0,14.82,1.08,0,0,44.33,41.62,47.02,46.36,40.56,3.12,0.15,2.81,0.27,39.86,46.21,51.71,42.5,3.21,0.18,2.57,0.31,43.29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,pitlick,rem pitlick,r,pitlick3800wr
kurashev4200wp,37.07,Philipp Kurashev,4200,W,0,CHI,CGY-J.Markstrom,8.34,10.6,6.1,0.88,2,9.6,2,2,5,0,-3.4,72,0,2,2.2,4.5,320,6.5,25,315,6,-0.6,46,21,44,84,6.9,71,21,28,14,0.13,0.25,0.38,15.08,1.51,1.45,1.99,0.73,0.09,0.45,1.91,10.24,13.59,7.59,0.01,0.06,1.48,0.12,0.25,0.47,0,0,0.12,0.18,0.1,0.01,1.85,0.21,0.14,0.36,16.89,1.28,1.64,2.23,0.74,0.13,0.36,2,13.31,14.31,0,0,1.44,0.08,12,1.57,1.14,0.43,2,0.29,17.14,1.23,0,0,39.8,39.19,39.71,50.13,52.15,2.88,0.2,3.34,0.18,37.69,42.1,50.15,55,2.38,0.13,2.7,0.19,56.2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kurashev,philipp kurashev,p,kurashev4200wp
silfverberg4000wj,36.66,Jakob Silfverberg,4000,W,0,ANA,COL-P.Francouz,6.86,8.7,5,-0.21,1.7,9.6,3,2,2,0,-1.9,33,0,2,2.2,4.5,320,6.5,5,320,6.9,-0.6,43,11,27,85,4.9,53,0,38,13,0.13,0.18,0.31,15.32,1.21,1.89,2.61,0.72,0.07,0.66,2.55,8.03,11.39,6.05,0.02,0.05,1.78,0.26,0.48,0.53,0,0,0.11,0.13,0.35,0,2.04,0,0.15,0.15,14.66,0.61,1.62,2.69,0.6,0,0.85,2.46,8.62,13.38,0,0,2.07,0.31,8.57,2.57,2,0.57,3.43,1.14,14.45,2.28,0,0,43.74,41.94,44.21,50.48,50.54,2.8,0.18,2.94,0.21,43.67,41.42,55.67,46,3.17,0.16,3.25,0.26,47.33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,silfverberg,jakob silfverberg,j,silfverberg4000wj
comtois4200wm,36.50,Max Comtois,4200,W,0,ANA,COL-P.Francouz,6.8,8.7,4.9,-0.66,1.6,4.8,2,2,3,0,0.9,27,0,2,2.2,4.5,320,6.5,5,320,5.3,-0.8,38,16,32,85,5.1,53,15,38,13,0.14,0.15,0.29,13.84,1.26,1.29,1.86,0.7,0.11,0.37,1.66,11.11,13.78,8.17,0,0,0.82,0.09,0.14,0.67,0,0,0.14,0.15,1.49,0,1.78,0,0.31,0.31,15.35,1.21,1.23,2.08,0.59,0,0.38,1.62,12.62,16.38,0,0,0.95,0.15,12.86,1.57,1.29,0.29,2.29,0.57,15.82,1.39,0,0,43.74,41.94,44.21,50.48,50.54,2.8,0.18,2.94,0.21,43.67,41.42,55.67,46,3.17,0.16,3.25,0.26,47.33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,comtois,max comtois,m,comtois4200wm
ylonen3400wj,32.91,Jesse Ylonen,3400,W,0,MTL,DET-V.Husso,8.04,10.2,5.9,2.14,2.4,3.2,2,2,4,0,-1.8,95,0,2,2.5,3.1,133,5.5,49,-118,6,0,19,4,4,47,6.1,85,14,0,7,0.07,0.29,0.36,11.95,1.81,1.36,1.57,0.86,0.05,0.71,2.07,8.07,10.5,5.79,0,0,1.29,0.29,0.36,0.8,0,0,0.07,0.29,0,0,1.88,0,0.29,0.29,13.67,1.27,1.57,1.86,0.85,0,1.14,2.71,9,12.57,0,0,1.57,0.29,9,2.71,1.57,1.14,1.86,0.43,13.67,1.57,0,0,44.33,41.62,47.02,46.36,40.56,3.12,0.15,2.81,0.27,39.86,46.21,51.71,42.5,3.21,0.18,2.57,0.31,43.29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,ylonen,jesse ylonen,j,ylonen3400wj
kassian3100wz,32.65,Zack Kassian,3100,W,0,ARI,STL-T.Greiss,3.63,4.7,2.6,-1.69,1.2,3.2,4,0,1,0,-4.4,85,0,2,3,3.6,130,6.5,18,146,2.4,-2.5,16,5,51,108,0.9,6,0,87,16,0.05,0.09,0.14,9.43,0.89,0.74,1.01,0.73,0.07,0.14,0.88,6.97,9.31,4.97,0,0,0.06,0,0,0,0,0,0.05,0.09,1,0.01,0.75,0,0,0,8.47,0,0.33,0.43,0.78,0,0.2,0.53,5.64,9.57,0,0,0,0,6.13,0.63,0.38,0.25,0.5,0,8.25,0,0,0,43.27,38.34,47.32,49.9,40.67,2.61,0.18,2.49,0.22,41.07,44.85,49.53,38,2.2,0.18,2.46,0.16,40.67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kassian,zack kassian,z,kassian3100wz
allison4300ww,32.42,Wade Allison,4300,W,0,PHI,MIN-M.Fleury,6.01,7.7,4.3,-1.65,1.4,4.8,3,0,1,0,-3.4,21,0,2,2.4,3.7,192,6,17,195,6.4,0.3,24,9,19,87,9.3,71,35,28,14,0.23,0.13,0.35,12.41,1.69,1.55,2.26,0.69,0.15,1,2.55,10.87,12.32,8.74,0,0,0.47,0.06,0.06,1,0,0,0.23,0.13,0.26,0,1.47,0.29,0.21,0.5,12.62,2.38,1.64,2.29,0.72,0.17,0.93,2.57,11.71,12.29,0,0,0.06,0,11,2.25,1.38,0.88,1.88,0,12.99,0.04,0,0,44.24,42.42,41.89,49.23,43.8,3.07,0.13,3.31,0.25,44.93,46.5,45.71,45.5,3.29,0.2,3.5,0.24,43.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,allison,wade allison,w,allison4300ww
harveypinard3000wr,31.54,R. Harvey-Pinard,3000,W,0,MTL,DET-V.Husso,6.39,8.2,4.6,1.27,2.1,43.6,3,0,1,0,-4.3,92,0,2,2.5,3.1,133,5.5,49,-118,3.2,-1.3,33,0,33,3,3.2,33,0,33,3,0.2,0,0.2,12.93,0.93,1.6,1.6,1,0.13,0.4,2,9.4,11.2,6.4,0,0,0.08,0,0,0,0,0,0.2,0,0,0,1.46,0.25,0,0.25,13.28,1.13,1.5,1.5,1,0.17,0.5,2,9.75,11,0,0,0.02,0,9.75,2,1.5,0.5,1.5,0,13.28,0.02,0,0,44.33,41.62,47.02,46.36,40.56,3.12,0.15,2.81,0.27,39.86,46.21,51.71,42.5,3.21,0.18,2.57,0.31,43.29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,harveypinard,r. harvey-pinard,r,harveypinard3000wr
macewen3700wz,29.56,Zack MacEwen,3700,W,0,PHI,MIN-M.Fleury,4.11,5.3,2.9,-2.38,1.1,0,4,0,1,0,-3.7,51,0,2,2.4,3.7,192,6,17,195,4.7,-1.4,41,15,51,85,2.7,21,7,78,14,0.08,0.11,0.19,11.31,1.01,1.29,1.79,0.72,0.06,0.48,1.77,8.6,10.85,6.44,0,0,0.41,0.03,0.06,0.4,0,0,0.08,0.11,1.37,0,0.95,0.07,0,0.07,10,0.42,0.79,1.64,0.48,0.09,0.36,1.14,9.43,8.57,0,0,0.1,0,9.38,1,0.5,0.5,1.38,0,9.78,0.13,0,0,44.24,42.42,41.89,49.23,43.8,3.07,0.13,3.31,0.25,44.93,46.5,45.71,45.5,3.29,0.2,3.5,0.24,43.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,macewen,zack macewen,z,macewen3700wz
belzile3000wa,29.04,Alex Belzile,3000,W,0,MTL,DET-V.Husso,4.78,6.1,3.4,-0.34,1.6,19.2,3,0,1,0,-4.3,92,0,2,2.5,3.1,133,5.5,49,-118,12.8,0.2,2,2,0,41,12.8,100,100,0,1,0,1,1,10.08,5.95,1,2,0.5,0,1,2,11.5,9.5,9,0,0,0.04,0,0,0,0,0,0,1,0,0,1.19,0,1,1,10.08,5.95,1,2,0.5,0,1,2,11.5,9.5,0,0,0.04,0,11.5,2,1,1,2,0,10.08,0.04,0,0,44.33,41.62,47.02,46.36,40.56,3.12,0.15,2.81,0.27,39.86,46.21,51.71,42.5,3.21,0.18,2.57,0.31,43.29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,belzile,alex belzile,a,belzile3000wa
blackwell3500wc,28.80,Colin Blackwell,3500,W,0,CHI,CGY-J.Markstrom,5.42,7,3.9,-0.68,1.5,14.4,3,0,1,0,-1.9,66,0,2,2.2,4.5,320,6.5,25,315,5,-1.2,51,17,41,94,4.4,42,14,50,14,0.09,0.16,0.26,11.55,1.35,1.16,1.48,0.79,0.08,0.43,1.59,7.84,9.3,5.61,0,0,0.2,0.04,0.04,1,0.02,0.01,0.07,0.15,0.19,0,0.97,0.08,0.23,0.31,11.08,1.68,0.69,0.92,0.75,0.11,0.31,1,5.69,8.92,0,0,0.11,0.08,4.86,0.29,0.29,0,0.43,0,11.16,0,0,0,39.8,39.19,39.71,50.13,52.15,2.88,0.2,3.34,0.18,37.69,42.1,50.15,55,2.38,0.13,2.7,0.19,56.2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,blackwell,colin blackwell,c,blackwell3500wc
deslauriers3500wn,24.82,N. Deslauriers,3500,W,0,PHI,MIN-M.Fleury,3.59,4.6,2.5,-2.51,1,0,4,0,1,0,-3.7,66,0,2,2.4,3.7,192,6,17,195,3.6,-2.4,39,9,59,96,4.4,57,7,42,14,0.09,0.07,0.15,10.41,0.86,0.92,1.37,0.68,0.09,0.43,1.36,7.23,9.03,5.33,0,0,0.07,0,0,0,0,0,0.09,0.07,1.55,0.01,1.18,0.07,0.07,0.14,10.55,0.8,1.43,1.93,0.74,0.05,0.43,1.86,8.57,9.14,0,0,0.07,0,8.25,2.13,1.63,0.5,2.38,0,10.1,0.07,0,0,44.24,42.42,41.89,49.23,43.8,3.07,0.13,3.31,0.25,44.93,46.5,45.71,45.5,3.29,0.2,3.5,0.24,43.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,deslauriers,n. deslauriers,n,deslauriers3500wn
jones3600wm,17.39,Max Jones,3600,W,0,ANA,COL-P.Francouz,4.36,5.6,3.1,-1.93,1.2,4.8,4,0,1,0,-5.4,58,0,2,2.2,4.5,320,6.5,5,320,4,-1,20,7,21,85,3.5,15,7,38,13,0.09,0.09,0.17,11.78,0.87,1.26,1.82,0.69,0.07,0.2,1.46,9.03,12.31,6.4,0,0,0.13,0,0,0,0,0,0.09,0.09,1,0,1.1,0.14,0,0.14,11.74,0.72,0.71,1.86,0.38,0.2,0.43,1.14,9.14,12.14,0,0,0.14,0,9.14,1.14,0.71,0.43,1.86,0,11.74,0.14,0,0,43.74,41.94,44.21,50.48,50.54,2.8,0.18,2.94,0.21,43.67,41.42,55.67,46,3.17,0.16,3.25,0.26,47.33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,jones,max jones,m,jones3600wm
entwistle3600wm,14.30,M. Entwistle,3600,W,0,CHI,CGY-J.Markstrom,4.83,6.2,3.5,-1.46,1.3,9.6,3,2,4,0,-1.9,58,0,2,2.2,4.5,320,6.5,25,315,2.9,-2.2,27,5,50,84,2.6,21,0,35,14,0.04,0.09,0.13,10.68,0.73,0.62,0.99,0.63,0.07,0.48,1.1,6.26,8.97,4.34,0,0.01,0.79,0.04,0.15,0.3,0,0,0.04,0.07,0.23,0,0.96,0,0.13,0.13,9.69,0.8,0.38,0.57,0.66,0,0.63,1,4.14,10.29,0,0,0.04,0,4.14,1.14,0.43,0.71,0.57,0,9.51,0.04,0,0,39.8,39.19,39.71,50.13,52.15,2.88,0.2,3.34,0.18,37.69,42.1,50.15,55,2.38,0.13,2.7,0.19,56.2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,entwistle,m. entwistle,m,entwistle3600wm
megna3500wj,10.29,Jayson Megna,3500,W,0,ANA,COL-P.Francouz,3.46,4.5,2.5,-2.64,1,0,4,0,1,0,-5.4,66,0,2,2.2,4.5,320,6.5,5,320,2.4,-1.2,10,2,26,84,3.2,33,8,66,12,0,0.09,0.09,9.31,0.58,0.58,0.79,0.73,0,0.39,0.97,6.39,8.97,4.58,0,0,0.01,0,0,0,0,0,0,0.09,0.18,0,1.1,0,0.17,0.17,11.25,0.91,0.83,1.08,0.77,0,0.33,1.17,8.58,10.17,0,0,0,0,9.14,1.57,1.29,0.29,1.43,0,12.21,0,0,0,43.74,41.94,44.21,50.48,50.54,2.8,0.18,2.94,0.21,43.67,41.42,55.67,46,3.17,0.16,3.25,0.26,47.33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,megna,jayson megna,j,megna3500wj
parayko5000dc,85.15,Colton Parayko,5000,D,0,STL,ARI-K.Vejmelka,8.98,11.3,6.7,-0.75,1.8,4.8,1,0,1,0,2.1,44,0,2,3.6,3,-150,6.5,82,-176,9.3,0.6,77,28,19,96,8.6,57,21,42,14,0.05,0.33,0.38,23.5,0.97,1.85,2.42,0.76,0.03,1.82,3.67,15.6,18.82,11.84,0,0.03,0.51,0.1,0.15,0.64,0,0.01,0.05,0.29,0.31,0.01,1.56,0,0.43,0.43,23.3,1.11,2,2.46,0.81,0,1.14,3.14,14.31,16.46,0,0.07,1.22,0.23,14.5,2.33,1.5,0.83,1.83,0.17,21.27,1.34,0,0,45.26,40.67,49.9,47.32,38.34,2.95,0.26,3.34,0.25,38,49.53,44.85,41.07,3,0.23,3.07,0.35,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,parayko,colton parayko,c,parayko5000dc
makar8000dc,83.50,Cale Makar,8000,D,0,COL,ANA-J.Gibson,20.73,25.9,15.5,4.55,2.6,12.8,1,1,23,0,-3,77,0,2,4.5,2.2,-430,6.5,95,-420,17.9,2.7,83,36,9,99,19.9,57,35,14,14,0.32,0.83,1.16,26.87,2.59,3.33,4.45,0.75,0.1,1.6,4.93,22.19,17.02,16.16,0.13,0.37,3.89,0.71,0.99,0.71,0.01,0,0.18,0.47,0.54,0.02,2.61,0.6,0.8,1.4,27.02,3.11,2.9,4.33,0.67,0.21,0.9,3.8,21.44,14.33,0.1,0.3,4.73,0.33,21,5.33,3.67,1.67,5,1,23,4.45,0.33,0.33,51.43,50.54,50.48,44.21,41.94,3.2,0.27,3.16,0.27,46,55.67,41.42,43.67,3.5,0.21,3,0.17,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,makar,cale makar,c,makar8000dc
mcavoy6900dc,82.80,Charlie McAvoy,6900,D,0,BOS,TB-A.Vasilevskiy,11.15,14,8.3,-2.67,1.6,6.4,1,1,3,0,0.2,28,0,2,3.1,3.1,-110,6,64,114,12.7,0.1,61,25,21,96,13,78,35,21,14,0.1,0.71,0.8,24,2,2.01,2.75,0.73,0.05,1.63,3.65,19,15,15.05,0.02,0.27,2.97,0.3,0.44,0.67,0.01,0,0.06,0.44,0.87,0.01,1.59,0.14,0.79,0.93,22.14,2.52,1.36,1.77,0.77,0.11,1.64,3,16,15.31,0,0.43,2.36,0.15,15,3.43,1.43,2,2.14,0.29,21.75,2.77,0,0.57,44.72,46.2,43.6,40.82,44.27,3.18,0.24,3.29,0.21,43.92,43.54,45.54,48.08,2.77,0.22,3.46,0.22,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,mcavoy,charlie mcavoy,c,mcavoy6900dc
faulk6200dj,81.95,Justin Faulk,6200,D,0,STL,ARI-K.Vejmelka,10.57,13.3,7.9,-1.74,1.7,4.8,2,2,6,0,-2.9,62,0,2,3.6,3,-150,6.5,82,-176,12.1,0.7,71,30,28,96,10.3,57,14,42,14,0.17,0.46,0.63,23.96,1.58,2.32,3.08,0.75,0.07,1.6,3.92,16.72,18.49,12.68,0.02,0.12,2.26,0.26,0.36,0.71,0,0,0.15,0.34,0.46,0.02,1.64,0.07,0.43,0.5,25.26,1.19,1.79,2.31,0.77,0.04,1.93,3.71,13.77,17.85,0.07,0.07,3.29,0.23,13,3.67,1.33,2.33,2,0.5,24.03,3.26,0,0.17,45.26,40.67,49.9,47.32,38.34,2.95,0.26,3.34,0.25,38,49.53,44.85,41.07,3,0.23,3.07,0.35,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,faulk,justin faulk,j,faulk6200dj
andersson6600dr,81.05,Rasmus Andersson,6600,D,0,CGY,CHI-J.Stauber,13.74,17.2,10.3,0.57,2.1,8,1,1,11,0,-3.8,62,1,3,4.5,2.2,-420,6.5,75,-410,11.6,-0.1,65,25,34,104,13.8,76,23,23,13,0.12,0.55,0.68,23.63,1.73,2.03,2.87,0.71,0.06,1.51,3.54,18.53,15.68,14.66,0.02,0.23,2.98,0.45,0.67,0.66,0.01,0.01,0.1,0.31,0.52,0,1.9,0.15,0.62,0.77,24.71,1.87,2.38,3,0.79,0.06,1.77,4.15,20,15.6,0,0.38,2.77,0.7,19.8,4.5,2.5,2,3.2,0.6,24.15,2.8,0,0.5,53.01,52.15,50.13,39.71,39.19,3.06,0.21,2.8,0.25,55,50.15,42.1,37.69,2.9,0.24,2.85,0.14,36.14,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,andersson,rasmus andersson,r,andersson6600dr
hanifin5500dn,81.00,Noah Hanifin,5500,D,0,CGY,CHI-J.Stauber,11.42,14.3,8.5,0.61,2.1,1.6,1,2,5,0,-3.8,62,1,3,4.5,2.2,-420,6.5,75,-410,10.9,0.6,75,26,24,104,8.1,53,15,46,13,0.09,0.44,0.53,22.07,1.44,2.52,3.55,0.71,0.03,1.48,4,17.8,15.35,14.02,0.02,0.09,2.07,0.46,0.61,0.75,0,0.02,0.07,0.34,0.43,0,1.86,0,0.38,0.38,21.92,1.04,1.85,2.6,0.71,0,1.31,3.15,18.4,15.2,0,0,1.46,0.2,19.2,3.5,2.33,1.17,3.4,0.8,22.11,1.89,0,0,53.01,52.15,50.13,39.71,39.19,3.06,0.21,2.8,0.25,55,50.15,42.1,37.69,2.9,0.24,2.85,0.14,36.14,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,hanifin,noah hanifin,n,hanifin5500dn
