RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
scheifele6900cm,78.81,Mark Scheifele,6900,C,0,WPG,MTL-S.Montembeault,51.11,63.9,38.4,38.33,7.4,9.6,1,1,5,0,1.7,93,0,4,3.6,2.5,-215,6,75,-182,15.1,2.1,44,16,29,81,13.7,60,20,40,10,0.48,0.52,1,21.12,2.84,2.44,3.29,0.74,0.2,0.7,3.14,15.97,16.36,12.27,0.11,0.14,3.48,0.53,0.79,0.67,0,0,0.37,0.38,0.29,0,2.74,0.67,0,0.67,21.36,1.88,2.67,3.78,0.71,0.25,0.67,3.33,14.89,18.22,0.11,0,3.67,0.44,13.71,2.57,2.14,0.43,3.29,0.43,21.65,3.55,0,0,44.78,44.68,47.12,47.1,41.82,3.03,0.2,3.26,0.23,44.56,44.1,51,43.4,3.13,0.16,3.1,0.19,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,scheifele,mark scheifele,m,scheifele6900cm
stuetzle5800ct,78.67,Tim Stuetzle,5800,C,0,OTT,VGK-L.Thompson,0.8,1,0.6,-9.72,0.1,32,2,1,4,0,-1.1,21,0,2,3.1,3.6,122,6.5,36,118,11.6,2.5,50,24,26,82,8.5,50,20,50,10,0.29,0.46,0.75,18.46,2.44,2.23,3.04,0.73,0.13,0.67,2.9,13.09,12.74,9.87,0.09,0.23,3.23,0.64,0.83,0.77,0.01,0,0.19,0.23,0.49,0.03,1.92,0.11,0.56,0.67,18.66,2.16,1.33,2.22,0.6,0.08,0.78,2.11,14.89,12,0,0.11,3.01,0.44,15,2.17,1.17,1,2,0.67,18.4,3.2,0,0.17,45.85,43.37,45.07,46.11,50.41,2.94,0.2,2.54,0.24,43,48.4,42.11,51,3.25,0.27,2.33,0.29,51.29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,stuetzle,tim stuetzle,t,stuetzle5800ct
nelson6100cb,78.17,Brock Nelson,6100,C,0,NYI,STL-J.Binnington,88.74,111.4,66.1,77.6,14.5,25.3,2,1,10,0,0.5,91,0,2,3,3.2,104,6,54,110,14.2,2.8,47,19,29,88,18.2,83,33,8,12,0.51,0.36,0.87,17.72,2.95,2.49,3.04,0.82,0.21,0.55,3.04,12.14,13.74,8.89,0.13,0.07,2.45,0.68,0.8,0.85,0,0,0.38,0.29,0.49,0.07,2.59,0.4,0.7,1.1,18.14,3.64,2.9,3.6,0.81,0.14,0.6,3.5,12.3,14.8,0,0.3,3.39,1.2,11.71,3.71,3.43,0.29,4.29,1.29,18.39,3.43,0,0.29,46.84,41.54,46.71,47.7,40.34,2.63,0.21,2.63,0.18,44.9,50.75,46.9,40.25,3.2,0.13,2,0.29,39.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,nelson,brock nelson,b,nelson6100cb
trocheck6500cv,77.81,Vincent Trocheck,6500,C,0,NYR,BOS-L.Ullmark,70.91,88.7,53.1,58.95,10.9,4.8,2,1,18,0,-1.1,92,0,2,3.3,2.9,-134,6,49,-124,10.7,0.7,40,17,35,96,15.1,54,27,27,11,0.3,0.34,0.63,18.35,2.06,2.31,3.32,0.69,0.13,0.56,2.87,13.38,11.16,10.18,0.08,0.09,3.15,0.61,0.82,0.74,0.01,0,0.2,0.24,0.86,0.02,3.02,0.36,0.45,0.82,21.02,2.34,3.91,5.09,0.77,0.09,0.45,4.36,17.27,11.73,0.18,0.09,4.65,1.55,18.14,4.14,3.71,0.43,5.43,1.29,21.42,4.63,0.14,0,44.45,42.54,39.85,47.37,47.07,2.72,0.26,3.4,0.17,48.55,41.8,40.27,44.6,3.73,0.22,3.7,0.05,42.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,trocheck,vincent trocheck,v,trocheck6500cv
zegras6400ct,76.36,Trevor Zegras,6400,C,0,ANA,VAN-S.Martin,70.85,88.6,53.1,59.1,11.1,31.7,2,1,3,0,1,43,0,2,2.9,3.8,146,6.5,17,135,11.8,1.5,45,21,37,82,12.4,50,20,40,10,0.36,0.5,0.86,18.2,2.83,2.38,3.16,0.75,0.15,0.34,2.72,13.56,12.81,10.36,0.14,0.12,2.74,0.48,0.62,0.78,0,0,0.23,0.38,0.7,0,2.25,0.6,0.2,0.8,19.49,2.46,2.1,2.7,0.78,0.29,0.1,2.2,14.1,11.3,0.1,0.1,3.47,0.5,15,2.5,2.5,0,3.17,0.83,20.18,3.36,0,0,45.9,43.04,46.8,47.35,45.47,2.65,0.19,2.84,0.27,40.4,47.6,48.5,40.1,3,0.07,3,0.44,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,zegras,trevor zegras,t,zegras6400ct
karlsson5100cw,76.18,William Karlsson,5100,C,0,VGK,OTT-A.Forsberg,66.4,83.4,49.4,57.31,13,8.5,2,2,4,0,-0.5,8,0,2,3.6,3.1,-143,6.5,64,-143,8.9,1.3,36,16,39,84,12,54,36,27,11,0.21,0.36,0.57,18.06,1.89,2,2.84,0.7,0.11,0.64,2.64,15,11.24,11.37,0.03,0.03,2.06,0.24,0.41,0.57,0.03,0.01,0.16,0.31,0.17,0.03,2.4,0.36,0.36,0.73,17.34,2.53,2,3,0.67,0.18,0.82,2.82,13.5,12.4,0.09,0,2.16,0.4,15.29,3.14,2.14,1,3.29,0.29,17.52,1.47,0,0,47.13,50.41,46.11,45.07,43.37,2.7,0.21,3.18,0.2,51,42.11,48.4,43,3,0.26,4.25,0.24,42.83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,karlsson,william karlsson,w,karlsson5100cw
bergeron7700cp,75.89,Patrice Bergeron,7700,C,0,BOS,NYR-I.Shesterkin,78.21,97.7,58.7,63.79,10.2,4.8,1,1,17,0,-0.7,91,0,2,2.9,3.3,112,6,51,102,16.4,3,49,16,21,97,15.5,57,28,14,14,0.39,0.57,0.95,18.18,3.14,4.14,5.24,0.79,0.09,0.69,4.83,15.91,8.61,12.74,0.12,0.2,3.19,0.96,1.37,0.71,0,0.04,0.27,0.33,0.43,0.02,3.37,0.4,0.6,1,18.36,3.27,3.4,4.9,0.69,0.12,1,4.4,15.5,9.6,0.1,0.2,3.91,1.1,15,3.83,3.17,0.67,4.17,1.17,18.61,4.32,0,0.17,44.35,47.07,47.37,39.85,42.54,3.03,0.23,2.67,0.19,44.6,40.27,41.8,48.55,3.7,0.24,2.91,0.19,49.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,bergeron,patrice bergeron,p,bergeron7700cp
kuznetsov5700ce,75.73,Evgeny Kuznetsov,5700,C,0,WAS,DET-V.Husso,61.92,77.4,46.4,51.6,10.9,12.8,1,1,5,0,4.3,4,0,2,3.2,3,-123,6,59,-162,12.9,-1,42,3,25,91,8.4,18,9,27,11,0.24,0.64,0.88,19.81,2.66,2.51,3.46,0.73,0.1,0.3,2.81,12.45,13.25,9.42,0.08,0.21,3.52,0.8,1.01,0.79,0.02,0.01,0.14,0.42,0.6,0.01,2.73,0,0.6,0.6,17.71,2.03,1.9,2.7,0.7,0,0.3,2.2,11.4,11.9,0,0.1,2.9,0.5,10.67,2.33,1.83,0.5,2.5,0.83,16.73,2.3,0,0.17,46.95,44.36,47.58,45.13,40.18,3.1,0.21,2.74,0.26,42.82,50.78,46.09,38.11,3.3,0.24,3.33,0.2,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,kuznetsov,evgeny kuznetsov,e,kuznetsov5700ce
schenn6400cb,75.08,Brayden Schenn,6400,C,0,STL,NYI-I.Sorokin,54.55,68.6,40.5,42.8,8.5,0,3,2,1,0,-2.6,2,0,3,3.2,3,-120,6,46,-132,11,1.8,45,14,35,92,13.1,66,22,22,9,0.32,0.61,0.93,17.91,3.12,1.67,2.44,0.68,0.19,0.39,2.05,11.23,14.66,8.34,0.11,0.21,2.4,0.46,0.62,0.74,0,0,0.21,0.4,0.64,0.01,1.83,0.25,0.88,1.13,18.27,3.71,1.13,2.13,0.53,0.22,0.25,1.38,13,14.75,0.13,0.38,2.28,0.13,13.57,1.29,1.14,0.14,2.14,0.43,18.75,2.35,0.14,0.43,44.34,40.34,47.7,46.71,41.54,2.96,0.28,2.71,0.15,40.25,46.9,50.75,44.9,2.71,0.26,3.4,0.06,42.57,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,schenn,brayden schenn,b,schenn6400cb
hughes7500cj,74.85,Jack Hughes,7500,C,0,NJD,EDM-S.Skinner,88.59,110.7,66.5,74.58,11.8,3.2,1,1,10,0,-0.5,36,0,2,3.2,4,132,7,33,136,17.2,2.2,41,8,12,86,17.1,63,18,18,11,0.49,0.61,1.11,19.75,3.37,3.6,4.77,0.75,0.14,0.32,3.91,16.84,14.04,12.58,0.12,0.18,2.92,0.61,0.81,0.76,0,0,0.37,0.44,0,0.04,3.68,0.4,0.6,1,19.31,3.11,4.4,5.3,0.83,0.09,0.3,4.7,19.2,11.7,0.1,0.2,2.79,0.8,16.86,4.86,4.57,0.29,5.43,0.86,18.05,2.71,0.14,0.29,48.91,48.4,44.29,44.94,48.4,2.73,0.17,3.31,0.22,57.1,43,34,46.4,2.56,0.26,4.44,0.3,47.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,hughes,jack hughes,j,hughes7500cj
o'reilly4500cr,74.20,Ryan O'Reilly,4500,C,0,STL,NYI-I.Sorokin,42.26,53,31.5,34.41,9.4,1.6,3,2,1,0,-2.6,43,0,3,3.2,3,-120,6,46,-132,11.5,1.7,50,16,34,93,5.5,22,22,33,9,0.29,0.42,0.71,19.33,2.2,2.27,2.89,0.79,0.13,0.54,2.81,11.58,12.27,8.63,0.14,0.09,2.59,0.48,0.67,0.72,0,0.01,0.15,0.32,0.15,0.01,2.4,0.13,0,0.13,18.61,0.42,2.38,3.38,0.7,0.05,0.5,2.88,13.25,13.5,0.13,0,2.1,0.38,13,3.29,2.71,0.57,3.86,0.57,19.03,2.12,0.14,0,44.34,40.34,47.7,46.71,41.54,2.96,0.28,2.71,0.15,40.25,46.9,50.75,44.9,2.71,0.26,3.4,0.06,42.57,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,o'reilly,ryan o'reilly,r,o'reilly4500cr
aho8600cs,73.75,Sebastian Aho,8600,C,0,CAR,TB-A.Vasilevskiy,75.7,94.6,56.8,59.43,8.8,16.4,1,1,7,0,0.3,13,1,3,3,3.1,-105,6,76,122,14.7,-0.9,42,9,29,97,13.6,54,27,27,11,0.43,0.55,0.98,19.04,3.09,2.73,4.14,0.66,0.16,0.35,3.09,13.71,11.24,10.38,0.13,0.19,3.09,0.6,1.11,0.54,0.01,0.03,0.29,0.33,0.57,0.04,2.65,0.44,0.67,1.11,19.32,3.45,2.33,4.11,0.57,0.19,0.33,2.67,14.22,10.78,0.11,0.33,3.77,0.56,12.17,2.17,2,0.17,4,1.5,19.71,4.05,0,0.33,47.86,51.29,43.02,39.32,43.26,2.96,0.2,3.13,0.2,56.11,40.5,32.33,41.6,4,0.19,3.4,0.18,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,aho,sebastian aho,s,aho8600cs
barzal6200cm,73.51,Mathew Barzal,6200,C,0,NYI,STL-J.Binnington,73.84,92.7,55,62.5,11.9,12.8,1,1,4,0,-0.4,6,0,2,3,3.2,104,6,54,110,11.4,0.2,44,12,26,89,13.2,58,33,25,12,0.16,0.69,0.84,18.04,2.79,2.16,2.71,0.8,0.07,0.26,2.42,13.89,14.09,10.2,0.01,0.27,2.83,0.36,0.44,0.82,0,0,0.14,0.42,0.29,0,2.66,0,1,1,18.25,3.29,2.7,3.3,0.82,0,0.4,3.1,14.4,11.2,0,0.3,3.8,0.5,14,3.29,2.71,0.57,3.14,0.71,18.37,3.8,0,0.29,46.84,41.54,46.71,47.7,40.34,2.63,0.21,2.63,0.18,44.9,50.75,46.9,40.25,3.2,0.13,2,0.29,39.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,barzal,mathew barzal,m,barzal6200cm
beniers6000cm,72.27,Matty Beniers,6000,C,0,SEA,MIN-M.Fleury,59.43,74.4,44.5,48.5,9.9,3.2,2,2,3,0,-0.9,8,0,2,2.9,3.8,145,6.5,32,195,12.8,2.8,73,15,21,19,13,63,9,27,11,0.36,0.5,0.86,17.26,2.99,1.91,2.78,0.69,0.19,0.55,2.45,10.65,12.24,8.41,0.14,0.14,3.35,0.94,1.11,0.85,0,0,0.23,0.36,0,0,2.39,0.45,0.36,0.82,17.59,2.8,2.09,2.9,0.72,0.22,0.73,2.82,10.4,11.8,0.09,0.09,3.23,0.7,12.14,2.57,2,0.57,2.71,0.71,17.56,2.55,0.14,0,44.98,43.05,42.49,42.27,43.64,2.82,0.17,3.2,0.25,44.1,44,39.9,44.1,3.9,0.28,3.2,0.25,44.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,beniers,matty beniers,m,beniers6000cm
copp4500ca,72.15,Andrew Copp,4500,C,0,DET,WAS-D.Kuemper,34.91,43.9,25.9,27.06,7.8,28,2,2,3,0,0.5,13,0,3,3,3.2,100,6,41,134,10.3,0.7,43,15,32,100,4.2,27,18,36,11,0.24,0.42,0.66,18.91,2.09,2.29,3.13,0.73,0.1,0.49,2.78,13.52,13.6,10.16,0.02,0.11,1.93,0.36,0.59,0.61,0.02,0.01,0.2,0.3,0.17,0.04,2.15,0,0.33,0.33,17.21,1.15,1,1.67,0.6,0,0.22,1.22,9.89,14.44,0,0,1.94,0.11,10.33,1.5,1.5,0,1.83,0.17,16.77,2.02,0,0,42.86,40.18,45.13,47.58,44.36,2.78,0.17,2.8,0.18,38.11,46.09,50.78,42.82,3.56,0.19,3.1,0.23,41.29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,copp,andrew copp,a,copp4500ca
lundell5400ca,71.92,Anton Lundell,5400,C,0,FLA,SJ-J.Reimer,79.85,99.8,59.9,70.15,14.8,22.9,3,1,3,0,-1.8,5,0,2,3.9,2.7,-215,6.5,69,-210,9.6,0.1,35,11,34,94,8.9,54,9,27,11,0.23,0.33,0.56,15.43,2.18,1.87,2.5,0.75,0.12,0.78,2.66,12.55,9.86,9.24,0.01,0.03,0.98,0.1,0.27,0.38,0.01,0.04,0.2,0.27,0.2,0.03,2.25,0.1,0.3,0.4,17.39,1.38,2.6,2.9,0.9,0.04,0.8,3.4,10.3,7.6,0,0,3.23,0.4,10.57,2.71,2.57,0.14,3,0.86,17.54,3.35,0,0,49.76,52.46,50.18,39.59,42.54,3.33,0.2,2.82,0.14,48.1,47.4,31.3,43.1,4.4,0.09,2.9,0.07,46.86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,lundell,anton lundell,a,lundell5400ca
haula4600ce,71.36,Erik Haula,4600,C,0,NJD,EDM-S.Skinner,60.27,75.8,44.8,52.21,13.1,11.2,1,2,7,0,-0.5,11,0,2,3.2,4,132,7,33,136,9,1.8,47,22,32,93,7.3,36,9,9,11,0.22,0.33,0.55,15.12,2.18,1.88,2.45,0.77,0.12,0.52,2.4,12.72,10.7,10.02,0.02,0.03,0.96,0.18,0.23,0.8,0,0,0.19,0.3,0.63,0,2.78,0,0.2,0.2,16.94,0.71,2.7,3.5,0.77,0,0.9,3.6,16.1,9.4,0,0.1,1.45,0.3,14.86,3.71,2.57,1.14,3.29,0.29,17.15,1.25,0,0.14,48.91,48.4,44.29,44.94,48.4,2.73,0.17,3.31,0.22,57.1,43,34,46.4,2.56,0.26,4.44,0.3,47.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,haula,erik haula,e,haula4600ce
perfetti5200cc,70.02,Cole Perfetti,5200,C,0,WPG,MTL-S.Montembeault,50.39,63.3,37.5,41.1,9.7,4.8,2,2,4,0,2.7,36,0,4,3.6,2.5,-215,6,75,-182,8,0.6,13,8,13,81,11.7,60,40,30,10,0.2,0.32,0.52,15.2,2.05,1.48,2.12,0.7,0.14,0.36,1.84,13.6,12.56,10.12,0,0.08,1.56,0.24,0.4,0.6,0,0,0.2,0.24,0.16,0.04,2.47,0.33,0.33,0.67,15.91,2.53,1.89,2.44,0.77,0.18,0.78,2.67,13.11,13.89,0,0.11,1.81,0.22,13,3.14,2.43,0.71,3,0.57,16.02,1.58,0,0.14,44.78,44.68,47.12,47.1,41.82,3.03,0.2,3.26,0.23,44.56,44.1,51,43.4,3.13,0.16,3.1,0.19,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,perfetti,cole perfetti,c,perfetti5200cc
roy4500cn,69.96,Nicolas Roy,4500,C,0,VGK,OTT-A.Forsberg,49.5,62.2,36.8,41.65,11,16.4,4,2,2,0,-1.9,2,0,2,3.6,3.1,-143,6.5,64,-143,8.2,0.7,40,20,38,84,7.6,45,27,45,11,0.2,0.3,0.5,16.07,1.87,1.79,2.48,0.72,0.11,0.4,2.2,13.39,11.62,9.8,0.04,0.06,1.85,0.38,0.46,0.81,0,0.01,0.16,0.23,0.41,0,1.5,0.18,0.27,0.45,14.78,1.83,1.45,2.3,0.63,0.12,0.45,1.91,10.2,11.8,0.09,0.18,1.93,0.5,10.29,1.71,1.29,0.43,2,0.57,14.39,1.48,0.14,0,47.13,50.41,46.11,45.07,43.37,2.7,0.21,3.18,0.2,51,42.11,48.4,43,3,0.26,4.25,0.24,42.83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,roy,nicolas roy,n,roy4500cn
larkin8800cd,69.76,Dylan Larkin,8800,C,0,DET,WAS-D.Kuemper,61.82,77.3,46.3,45.14,7,26.4,1,1,7,0,-3.6,17,0,3,3,3.2,100,6,41,134,14.5,1.1,48,10,22,83,16.8,81,36,9,11,0.46,0.54,1,19.96,3.01,2.88,3.85,0.75,0.16,0.4,3.28,13.51,14.72,10.31,0.1,0.11,2.89,0.56,0.83,0.67,0.01,0.01,0.35,0.42,0.51,0,2.67,0.56,0.67,1.22,20.38,3.59,2.78,3.89,0.71,0.2,0.67,3.44,10.67,14.33,0.22,0.22,3.59,0.89,9.67,3,2.17,0.83,3.17,1.5,19.77,3.22,0.33,0.33,42.86,40.18,45.13,47.58,44.36,2.78,0.17,2.8,0.18,38.11,46.09,50.78,42.82,3.56,0.19,3.1,0.23,41.29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,larkin,dylan larkin,d,larkin8800cd
lowry4400ca,69.70,Adam Lowry,4400,C,0,WPG,MTL-S.Montembeault,54.45,68.5,40.4,46.8,12.4,1.6,3,2,3,0,0.4,24,0,4,3.6,2.5,-215,6,75,-182,6.5,-0.1,34,18,39,81,9.2,60,40,30,10,0.18,0.14,0.32,15.35,1.25,1.51,2.14,0.7,0.12,0.56,2.06,10.12,11.49,7.84,0,0.04,0.98,0.08,0.14,0.55,0.05,0.01,0.13,0.09,0.77,0.01,1.92,0.22,0.44,0.67,14.65,2.74,1.56,2.44,0.64,0.14,0.67,2.22,8.78,11.67,0,0.11,1.27,0.11,8.57,2.43,1.71,0.71,2.71,0.29,14.74,1.63,0,0.14,44.78,44.68,47.12,47.1,41.82,3.03,0.2,3.26,0.23,44.56,44.1,51,43.4,3.13,0.16,3.1,0.19,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lowry,adam lowry,a,lowry4400ca
strome5300cr,69.27,Ryan Strome,5300,C,0,ANA,VAN-S.Martin,45.49,57.1,33.9,35.99,8.6,23.2,1,1,5,0,1,5,0,2,2.9,3.8,146,6.5,17,135,10.3,0,41,10,34,97,8.2,30,10,60,10,0.25,0.43,0.68,18.43,2.21,2.19,2.95,0.74,0.11,0.3,2.48,13.2,14.45,9.77,0.07,0.08,2.75,0.38,0.58,0.65,0.01,0,0.16,0.35,0.81,0.02,2.54,0.2,0.4,0.6,19.22,1.87,1.4,1.7,0.82,0.14,0.2,1.6,14.1,15.3,0.1,0,2.83,0.4,16.5,1.5,1.33,0.17,1.83,0.17,19.86,2.64,0,0,45.9,43.04,46.8,47.35,45.47,2.65,0.19,2.84,0.27,40.4,47.6,48.5,40.1,3,0.07,3,0.44,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,strome,ryan strome,r,strome5300cr
mercer5400cd,68.14,Dawson Mercer,5400,C,0,NJD,EDM-S.Skinner,66.24,83.2,49.2,56.54,12.3,9.6,3,2,1,0,-3.4,24,0,2,3.2,4,132,7,33,136,8.7,0.7,43,20,40,85,11.1,63,27,18,11,0.21,0.3,0.51,16.56,1.85,1.9,2.4,0.79,0.11,0.44,2.35,13.22,12.98,10.05,0.04,0.04,1.87,0.19,0.27,0.73,0.02,0.01,0.15,0.25,0.31,0,2.07,0.4,0.2,0.6,15.04,2.39,2.6,3.1,0.84,0.15,0.6,3.2,13.8,10.2,0.1,0.2,1.93,0.3,11.57,2.57,1.86,0.71,2.43,0.43,14.29,2.04,0.14,0.14,48.91,48.4,44.29,44.94,48.4,2.73,0.17,3.31,0.22,57.1,43,34,46.4,2.56,0.26,4.44,0.3,47.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,mercer,dawson mercer,d,mercer5400cd
eller4200cl,67.45,Lars Eller,4200,C,0,WAS,DET-V.Husso,47.16,59.3,35,39.92,11.2,4.8,3,2,3,0,1.3,11,0,2,3.2,3,-123,6,59,-162,7.5,0.2,33,19,37,89,7.4,36,18,36,11,0.2,0.25,0.45,15.81,1.71,1.61,2.3,0.7,0.12,0.49,2.1,11.79,11.58,8.68,0,0.01,0.85,0.08,0.11,0.67,0,0,0.2,0.24,0.48,0.01,1.67,0.18,0.27,0.45,15.28,1.77,1.27,1.73,0.74,0.14,0.64,1.91,11.36,11,0,0,0.13,0,10.71,1.71,0.86,0.86,1.14,0,16.41,0.21,0,0,46.95,44.36,47.58,45.13,40.18,3.1,0.21,2.74,0.26,42.82,50.78,46.09,38.11,3.3,0.24,3.33,0.2,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,eller,lars eller,l,eller4200cl
paul4500cn,66.31,Nick Paul,4500,C,0,TB,CAR-F.Andersen,61.1,76.8,45.4,53.25,13.6,15.2,2,0,0,0,-2.2,33,0,2,3.1,3,-117,6,24,-146,9,1.6,36,20,31,98,11.2,50,20,10,10,0.19,0.23,0.42,16.93,1.49,1.96,2.86,0.69,0.1,0.82,2.78,11.72,12.71,8.74,0.02,0.01,0.68,0.1,0.17,0.59,0.01,0.01,0.16,0.21,0.37,0.01,1.94,0.2,0.4,0.6,18.3,1.97,2.2,2.9,0.76,0.09,1.3,3.5,11.4,12.3,0,0,0.86,0,9.5,3.83,2.33,1.5,2.83,0,18.04,0.48,0,0,37.98,43.26,39.32,43.02,51.29,3.31,0.24,3.29,0.16,41.6,32.33,40.5,56.11,4.2,0.21,4,0.22,52.5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,paul,nick paul,n,paul4500cn
coyle4400cc,66.26,Charlie Coyle,4400,C,0,BOS,NYR-I.Shesterkin,78.64,98.9,58.4,70.99,17.9,20,3,2,4,0,-1.4,24,0,2,2.9,3.3,112,6,51,102,9.1,1.9,48,25,41,95,12.9,61,53,23,13,0.21,0.35,0.55,17.42,1.89,1.58,2.21,0.71,0.13,0.53,2.11,11.32,11.77,9.04,0.03,0.09,1.98,0.24,0.37,0.67,0.02,0.01,0.15,0.25,0.37,0.01,2.03,0.4,0.2,0.6,17.41,2.07,1.9,2.4,0.79,0.21,0.8,2.7,9.5,12.1,0,0,1.94,0.2,11,3.5,2.83,0.67,3.33,0.33,17.27,2.03,0,0,44.35,47.07,47.37,39.85,42.54,3.03,0.23,2.67,0.19,44.6,40.27,41.8,48.55,3.7,0.24,2.91,0.19,49.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,coyle,charlie coyle,c,coyle4400cc
