RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
simon3500wd,43.19,Dominik Simon,3500,W,0,PIT,TOR-JCampbell,2.67,3.4,1.9,-3.43,0.8,8,4,0,1,0,-0.1,8,0,2,3,3.6,128,6.5,48,110,3.3,-1,14,4,41,90,3.6,16,66,16,12,0.08,0.14,0.22,9.74,1.36,1.14,1.4,0.81,0.07,0.4,1.54,9.5,6.71,7.31,0,0.02,0.54,0.08,0.08,1,0,0,0.08,0.12,0.32,0,0.95,0.15,0,0.15,8.96,1,0.62,0.77,0.8,0.25,0.46,1.08,8.38,7.38,0,0,0.05,0,9.5,1.75,1,0.75,1,0,8.03,0.11,0,0,44.98,45.14,42.83,43.03,47.38,2.85,0.26,2.55,0.21,45.92,41.2,43.08,49.3,3.62,0.32,2.9,0.14,50.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,simon,dominik simon,d,simon3500wd
hayden3500wj,42.43,John Hayden,3500,W,0,BUF,OTT-AForsberg,2.23,2.9,1.6,-3.87,0.6,1.6,4,0,1,0,-3.4,8,0,2,3.3,2.9,-137,6,70,-125,2.7,-1.5,11,5,64,88,3.8,10,60,10,10,0.05,0.08,0.13,10.65,0.73,1.13,1.25,0.9,0.04,0.47,1.59,7.27,9.37,5.6,0,0,0.04,0,0,0,0,0,0.05,0.08,1.13,0,1.24,0.1,0,0.1,11.72,0.51,1.2,1.4,0.86,0.08,0.5,1.7,6.6,12.8,0,0,0.13,0,5.67,2,1.33,0.67,1.33,0,11.19,0,0,0,47.31,40.77,48.27,46.81,43.1,2.45,0.2,3.03,0.2,41.45,49,48.64,48.07,2.82,0.23,2.73,0.12,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hayden,john hayden,j,hayden3500wj
parise4700wz,42.4,Zach Parise,4700,W,0,NYI,BOS-LUllmark,6.2,7.9,4.5,-2.24,1.3,0,3,2,2,0,-2.7,0,0,2,2.6,2.6,-111,5,29,-125,6.2,-0.3,28,11,41,92,9.6,50,25,25,12,0.14,0.25,0.39,13.75,1.7,1.68,1.94,0.87,0.08,0.53,2.2,9.7,10.96,7.53,0,0.05,1.2,0.2,0.27,0.76,0.01,0,0.13,0.2,0.25,0,1.81,0.23,0.31,0.54,14.73,2.2,1.92,2.38,0.81,0.12,0.62,2.54,11,10.92,0,0.15,1.69,0.62,11.2,3,2,1,3,0.6,14.61,1.54,0,0,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,parise,zach parise,z,parise4700wz
benson3000wt,41.99,Tyler Benson,3000,W,0,EDM,ANA-JGibson,0.85,1.1,0.6,-4.27,0.3,0,4,0,1,0,-5.3,77,0,2,4,2.7,-225,6.5,64,-189,0.5,-0.9,0,0,49,87,0.5,0,91,0,12,0,0.04,0.04,8.56,0.28,0.57,0.9,0.62,0,0.09,0.65,7.67,7.62,5.62,0,0,0.01,0,0,0,0,0,0,0.04,0.35,0,0.75,0,0,0,9.18,0,0.75,0.75,1,0,0.25,1,9.75,8,0,0,0,0,5,0,0,0,0,0,7.6,0,0,0,45.98,45.77,44.76,43.43,42.31,2.88,0.29,2.92,0.21,53.08,44.22,42.17,35.33,2.83,0.15,3.11,0.25,33.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,benson,tyler benson,t,benson3000wt
watson3400wa,41.96,Austin Watson,3400,W,0,OTT,BUF-CAnderson,7.09,9,5.2,1.19,2.1,15.2,3,0,1,0,-3.5,11,0,2,2.9,3.3,114,6,30,-100,5.4,0.2,20,7,20,83,4.4,26,40,6,15,0.04,0.08,0.12,12.65,0.57,1.33,1.67,0.8,0.03,1.47,2.8,8.52,11.31,6.67,0,0,0.1,0,0,0,0,0,0.04,0.08,1.47,0,1.3,0,0.08,0.08,13.7,0.35,1.54,2.31,0.67,0,1.23,2.77,10.46,12.38,0,0,0.04,0,9.5,1.5,0.5,1,1.5,0,12.48,0.01,0,0,46.2,43.1,46.81,48.27,40.77,2.98,0.17,2.67,0.25,48.07,48.64,49,41.45,2.8,0.12,3.36,0.3,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,watson,austin watson,a,watson3400wa
rasmussen4300wm,41.82,Michael Rasmussen,4300,W,0,DET,NYR-IShesterkin,3.79,4.9,2.7,-3.87,0.9,0,4,0,3,0,-5.8,2,0,3,2.5,3.7,185,6,19,145,7,0.4,37,22,32,86,6.6,30,40,0,10,0.11,0.2,0.31,15.1,1.23,1.66,2.03,0.82,0.07,0.81,2.48,8.23,11.61,6.45,0,0.03,1.25,0.25,0.25,1,0,0,0.11,0.18,0.65,0.03,1.62,0.18,0.09,0.27,13.44,1.21,1.64,2.09,0.78,0.11,0.36,2,7.45,9,0,0.09,0.95,0.36,7,2.5,2,0.5,2.75,0.75,14.47,1.54,0,0,43.39,38.77,46.26,46.52,38.11,2.67,0.17,2.86,0.19,41.09,49.67,41.09,40.89,2.64,0.24,3.11,0.29,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,rasmussen,michael rasmussen,m,rasmussen4300wm
czarnik3900wa,41.77,Austin Czarnik,3900,W,0,SEA,WPG-ECOMRIE,2.52,3.2,1.8,-4.36,0.6,0,4,0,2,0,-5,2,0,3,3.1,3.6,116,6.5,28,135,2.5,-0.3,5,2,26,94,4.4,18,36,0,11,0.13,0.25,0.38,11.43,1.99,0.69,0.94,0.73,0.18,0.38,1.06,8.25,7.56,6.19,0,0,0.59,0,0,0,0,0,0.13,0.25,0,0,0.81,0.25,0.25,0.5,12.83,2.34,0.5,0.5,1,0.5,0.5,1,10.5,7.25,0,0,0.99,0,13,0.5,0.5,0,0.5,0,13.31,1.98,0,0,45.78,41.29,44.9,41.27,43.7,2.88,0.16,2.82,0.26,45.55,45.54,38.82,43.08,3.55,0.08,2.85,0.14,43.8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,czarnik,austin czarnik,a,czarnik3900wa
palmieri3800wk,41.17,Kyle Palmieri,3800,W,0,NYI,BOS-LUllmark,9.29,11.8,6.8,2.61,2.4,4.8,1,2,4,0,-2.5,3,0,2,2.6,2.6,-111,5,29,-125,7.7,-0.7,27,8,39,98,5.5,8,33,8,12,0.22,0.17,0.39,15.91,1.47,2.15,2.39,0.9,0.1,0.26,2.41,11.48,12.15,8.78,0.03,0.04,2.02,0.4,0.46,0.88,0.01,0,0.17,0.13,0.73,0,2.2,0.4,0,0.4,13.1,1.83,1.8,2.6,0.69,0.22,0,1.8,11.2,13,0,0,0.13,0,9.5,1.5,1.5,0,3,0,12.96,0,0,0,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,palmieri,kyle palmieri,k,palmieri3800wk
cogliano3500wa,41.03,Andrew Cogliano,3500,W,0,SJ,VAN-TDemko,5.07,6.5,3.6,-1.03,1.4,0,3,0,1,0,-2.9,8,0,3,2.7,2.9,104,5.5,29,-125,4.9,-0.5,28,13,40,91,3.3,14,85,14,7,0.08,0.14,0.22,13.74,0.96,1.41,1.67,0.84,0.06,0.42,1.83,9.87,10.4,7.4,0,0,0.09,0,0,0,0.02,0.01,0.06,0.13,0.33,0.01,1.25,0.13,0,0.13,13.26,0.59,0.75,1.13,0.67,0.17,0.13,0.88,7,13.88,0,0,0.04,0,3,0,0,0,0,0,11.23,0.3,0,0,43.05,42.55,47.72,48.52,43.59,2.61,0.17,2.88,0.28,39.5,48,57.88,44.18,2.88,0.26,2.73,0.2,44.33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,cogliano,andrew cogliano,a,cogliano3500wa
nosek3400wt,40.69,Tomas Nosek,3400,W,0,BOS,NYI-ISorokin,3.13,4,2.2,-2.77,0.9,0,4,0,1,0,-4,11,0,2,2.6,2.6,-108,5,71,-100,4.9,0.5,27,15,49,100,3.7,25,58,0,12,0.13,0.24,0.37,13.35,1.66,1.37,1.69,0.81,0.1,0.45,1.82,10.3,10.04,7.77,0,0.01,0.06,0,0,0,0,0.01,0.13,0.21,0.37,0,0.99,0,0.17,0.17,13.91,0.73,1,1.42,0.71,0,0.5,1.5,8.58,10.42,0,0,0,0,10.75,1.25,1,0.25,1.75,0,13.88,0,0,0,48.87,46.26,46,40.03,42,2.86,0.27,2.36,0.24,43.75,45.92,40.67,42.25,2.83,0.29,1.75,0.19,42.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,nosek,tomas nosek,t,nosek3400wt
toninato3100wd,40.46,Dominic Toninato,3100,W,0,WPG,SEA-PGrubauer,4.12,5.3,3,-1.2,1.3,15.6,4,0,1,0,-4.4,27,2,1,3.6,3.1,-143,6.5,72,-175,2.8,-1,8,6,42,94,2.5,7,53,0,13,0.08,0.08,0.16,8.48,1.13,0.61,0.87,0.7,0.13,0.47,1.08,4.6,6.53,3.21,0,0,0.05,0.02,0.04,0.5,0,0,0.08,0.08,0.41,0,0.75,0,0.09,0.09,7.82,0.69,0.45,0.64,0.71,0,0.64,1.09,3.64,6.36,0,0,0.03,0,4.4,1.8,1,0.8,1.2,0,7.67,0.03,0,0,43.09,43.7,41.27,44.9,41.29,2.99,0.23,2.54,0.25,43.08,38.82,45.54,45.55,3.15,0.24,3.27,0.33,47.67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,toninato,dominic toninato,d,toninato3100wd
poganski3000wa,40.07,Austin Poganski,3000,W,0,WPG,SEA-PGrubauer,0.53,0.7,0.4,-4.59,0.2,0,4,0,1,0,-4.4,77,2,1,3.6,3.1,-143,6.5,72,-175,0.8,-0.5,0,0,21,91,1,0,92,0,13,0,0,0,9.14,0,0.46,0.77,0.6,0,0.31,0.77,6.15,7.69,5.08,0,0,0.03,0,0,0,0,0,0,0,0.54,0,0.58,0,0,0,9.66,0,0.56,1,0.56,0,0.33,0.89,7,7.89,0,0,0,0,2,1,0,1,0,0,8.2,0,0,0,43.09,43.7,41.27,44.9,41.29,2.99,0.23,2.54,0.25,43.08,38.82,45.54,45.55,3.15,0.24,3.27,0.33,47.67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,poganski,austin poganski,a,poganski3000wa
erne3500wa,40.01,Adam Erne,3500,W,0,DET,NYR-IShesterkin,4.85,6.2,3.5,-1.25,1.4,11.2,3,2,3,0,-1.7,8,0,3,2.5,3.7,185,6,19,145,6.3,0.2,32,18,43,86,4.6,20,20,10,10,0.16,0.16,0.33,14.22,1.39,1.45,1.7,0.85,0.11,0.58,2.02,9.29,12.07,7.06,0.04,0.04,1.5,0.12,0.13,0.91,0,0,0.13,0.13,0.59,0.01,1.89,0.09,0,0.09,12.99,0.42,1.64,1.82,0.9,0.06,0.45,2.09,8,9.91,0,0,1.38,0.09,8.25,2.75,2.75,0,2.75,0.25,12.87,1.54,0,0,43.39,38.77,46.26,46.52,38.11,2.67,0.17,2.86,0.19,41.09,49.67,41.09,40.89,2.64,0.24,3.11,0.29,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,erne,adam erne,a,erne3500wa
nieto3200wm,38.44,Matt Nieto,3200,W,0,SJ,VAN-TDemko,6.12,7.8,4.4,0.61,1.9,9.6,3,0,1,0,-2.9,21,0,3,2.7,2.9,104,5.5,29,-125,4.9,-0.1,20,11,37,89,7,42,42,14,7,0.11,0.13,0.24,14.35,1,1.25,1.5,0.84,0.09,0.73,1.98,9.15,12.44,7.04,0,0,0.1,0,0.02,0,0,0,0.11,0.13,0.11,0,1.39,0.13,0.13,0.25,13.97,1.07,0.75,1.13,0.67,0.17,1.63,2.38,6.75,14.25,0,0,0.04,0,5,1,1,0,2,0,11.48,0.3,0,0,43.05,42.55,47.72,48.52,43.59,2.61,0.17,2.88,0.28,39.5,48,57.88,44.18,2.88,0.26,2.73,0.2,44.33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,nieto,matt nieto,m,nieto3200wm
mayhew3500wg,36.67,Gerald Mayhew,3500,W,0,PHI,WAS-ISamsonov,4.22,5.4,3,-1.88,1.2,32.5,3,0,1,0,0.9,8,0,2,2.7,3.5,150,6,16,135,4.4,-0.1,4,3,9,97,6,40,60,30,10,0.2,0,0.2,11.98,1,1.33,1.73,0.77,0.15,0.47,1.8,8.8,9.6,6.8,0,0,0.52,0,0.07,0,0,0,0.2,0,0.53,0,1.48,0.3,0,0.3,12.64,1.42,1.4,2,0.7,0.21,0.3,1.7,9.3,10.3,0,0,0.72,0,8,1,1,0,2,0,12.55,1.38,0,0,43.36,44.26,42.15,43.56,44.16,2.89,0.17,2.73,0.21,39.91,47.67,44.73,44.75,3.18,0.09,3.17,0.26,44.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,mayhew,gerald mayhew,g,mayhew3500wg
bellows3900wk,36.46,Kieffer Bellows,3900,W,0,NYI,BOS-LUllmark,5.44,7,3.9,-1.44,1.4,17.6,2,0,1,0,-1.8,2,0,2,2.6,2.6,-111,5,29,-125,3.3,0.1,9,6,45,95,0.8,0,91,0,12,0.22,0.22,0.44,12.04,2.19,1.41,2.15,0.65,0.16,0.26,1.67,8.95,10.2,6.4,0,0.07,0.75,0.1,0.2,0.5,0,0,0.22,0.15,0.48,0,1.82,0,0,0,12,0,1.75,2,0.88,0,0,1.75,8,12,0,0,0.88,0.25,0,0,0,0,0,0,0,0,0,0,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,bellows,kieffer bellows,k,bellows3900wk
willman3300wm,35.75,Max Willman,3300,W,0,PHI,WAS-ISamsonov,0.92,1.2,0.7,-4.79,0.3,6.4,3,0,1,0,0.9,15,0,2,2.7,3.5,150,6,16,135,3.5,-1.3,8,6,41,48,2.2,0,60,0,10,0.07,0.03,0.1,12,0.5,1.34,1.83,0.74,0.05,0.28,1.62,8.14,11.28,6.21,0,0,0.03,0,0.03,0,0,0,0.07,0.03,0.55,0,1.45,0,0,0,12.6,0,0.9,1.7,0.53,0,0.5,1.4,9.5,9.8,0,0,0.03,0,8.67,2,1.33,0.67,2.33,0,13.92,0.06,0,0,43.36,44.26,42.15,43.56,44.16,2.89,0.17,2.73,0.21,39.91,47.67,44.73,44.75,3.18,0.09,3.17,0.26,44.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,willman,max willman,m,willman3300wm
pitlick4400wr,35.02,Rem Pitlick,4400,W,0,MTL,STL-VHUSSO,3.31,4.2,2.4,-4.54,0.8,0,2,2,2,0,-4.1,0,0,4,0,0,0,0,0,0,4.6,0.2,18,8,42,92,7,45,54,27,11,0.21,0.26,0.47,11.8,2.39,0.88,1.12,0.79,0.24,0.21,1.09,8.93,9.93,7.21,0,0,0.68,0.05,0.05,1,0,0,0.21,0.26,0.47,0,1.88,0.27,0.36,0.64,15.41,2.49,1.18,1.64,0.72,0.23,0.27,1.45,10.09,13.36,0,0,1.38,0.09,11,2.67,2,0.67,3,0.33,15.37,1.4,0,0,43.03,43.73,44.69,43.9,40.35,2.68,0.26,2.81,0.22,36.09,45.17,50,35.08,2.91,0.22,3.67,0.14,32.33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pitlick,rem pitlick,r,pitlick4400wr
kelly3500wp,32.77,Parker Kelly,3500,W,0,OTT,BUF-CAnderson,6.19,7.9,4.5,0.09,1.8,1.6,3,0,1,0,-3.5,8,0,2,2.9,3.3,114,6,30,-100,4.5,0.2,6,4,12,83,5.8,13,13,6,15,0.21,0.07,0.29,10.13,1.72,0.86,1.23,0.7,0.25,0.93,1.79,6.31,9.15,4.69,0,0,0.09,0,0,0,0,0,0.21,0.07,0.29,0,1.22,0.5,0,0.5,11.05,2.71,1,1.5,0.67,0.5,2.5,3.5,5,13,0,0,0.09,0,5,3.5,1,2.5,1.5,0,11.05,0.09,0,0,46.2,43.1,46.81,48.27,40.77,2.98,0.17,2.67,0.25,48.07,48.64,49,41.45,2.8,0.12,3.36,0.3,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kelly,parker kelly,p,kelly3500wp
clutterbuck3800wc,30.78,Cal Clutterbuck,3800,W,0,NYI,BOS-LUllmark,2.85,3.7,2,-3.83,0.8,1.6,4,0,1,0,-3.1,3,0,2,2.6,2.6,-111,5,29,-125,4.6,-1,17,12,50,95,5.5,25,33,8,12,0.12,0.12,0.24,13.82,1.04,1.19,1.38,0.86,0.1,0.47,1.66,7.98,9.99,6.19,0,0,0.08,0.01,0.02,0.5,0.02,0,0.1,0.12,0.29,0.02,1.21,0,0.46,0.46,14.1,1.96,1.46,2.08,0.7,0,0.31,1.77,8.92,9.77,0,0,0.12,0,10.4,1.8,1.4,0.4,1.6,0,15.17,0.16,0,0,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,clutterbuck,cal clutterbuck,c,clutterbuck3800wc
deslauriers3400wn,29.9,N. Deslauriers,3400,W,0,ANA,EDM-MSmith,3.12,4,2.2,-2.78,0.9,4.8,4,0,1,0,-2.5,11,2,1,2.7,4,185,6.5,36,145,3.6,-1.4,16,7,46,90,4.2,22,55,11,9,0.06,0.07,0.14,11.54,0.73,1.25,1.48,0.85,0.05,0.48,1.73,8.29,10.09,6.24,0,0,0.02,0,0.01,0,0.01,0,0.05,0.07,1.44,0.01,1.17,0.14,0,0.14,9.69,0.87,1.86,2.43,0.76,0.08,0.29,2.14,6.71,10.29,0,0,0.03,0,6,1,1,0,1,0,9.49,0.02,0,0,39.63,42.31,43.43,44.76,45.77,2.52,0.2,2.86,0.2,35.33,42.17,44.22,53.08,3,0.19,2.92,0.26,50.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,deslauriers,n. deslauriers,n,deslauriers3400wn
ratcliffe3600wi,29.4,Isaac Ratcliffe,3600,W,0,PHI,WAS-ISamsonov,0,0,0,-6.29,0,13.3,4,2,1,0,-3.1,6,0,2,2.7,3.5,150,6,16,135,7,0.1,2,2,1,91,7,20,10,20,10,0.2,0.2,0.4,10.31,2.33,1.2,1.6,0.75,0.17,0.6,1.8,5.6,8.8,4.6,0,0.2,0.78,0,0.2,0,0,0,0.2,0,0.8,0,1.3,0.2,0.2,0.4,10.31,2.33,1.2,1.6,0.75,0.17,0.6,1.8,5.6,8.8,0,0.2,0.78,0,5.33,2,1,1,1.33,0.33,11.69,1.29,0,0.33,43.36,44.26,42.15,43.56,44.16,2.89,0.17,2.73,0.21,39.91,47.67,44.73,44.75,3.18,0.09,3.17,0.26,44.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,ratcliffe,isaac ratcliffe,i,ratcliffe3600wi
martin3600wm,28.27,Matt Martin,3600,W,0,NYI,BOS-LUllmark,2.53,3.2,1.8,-3.76,0.7,1.6,4,0,1,0,-3.1,6,0,2,2.6,2.6,-111,5,29,-125,3.5,-1.5,14,7,62,95,4.7,25,58,8,12,0.09,0.06,0.15,11.51,0.78,1.09,1.19,0.91,0.08,0.39,1.47,8.2,9.7,6.08,0.01,0.01,0.32,0.03,0.03,1,0,0,0.08,0.05,1.24,0.01,1.2,0.15,0.08,0.23,12.03,1.15,1.54,1.77,0.87,0.1,0.38,1.92,8.92,9.23,0,0,0.09,0,9.4,2.2,1.4,0.8,1.6,0,12.48,0.04,0,0,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,martin,matt martin,m,martin3600wm
kostin3500wk,27.13,Klim Kostin,3500,W,0,STL,MTL-SMONTEMBEAULT,2.5,3.2,1.8,-3.6,0.7,1.6,4,0,0,0,-2.8,8,0,2,0,0,0,0,0,0,3.3,-0.9,8,2,35,91,5.1,37,50,12,8,0.08,0.17,0.25,9.73,1.54,0.78,1.11,0.7,0.11,0.22,1,7.83,8.77,6.09,0,0,0.01,0,0,0,0,0,0.08,0.17,0.39,0,0.98,0.11,0.22,0.33,9,2.2,0.56,0.89,0.63,0.2,0.44,1,5.78,8.89,0,0,0.01,0,8.33,2,1,1,1,0,8.47,0,0,0,42.54,40.35,43.9,44.69,43.73,2.87,0.29,2.98,0.24,35.08,50,45.17,36.09,3.17,0.26,4.18,0.22,37.13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kostin,klim kostin,k,kostin3500wk
robinson3600wb,26.87,Buddy Robinson,3600,W,0,ANA,EDM-MSmith,0.22,0.3,0.2,-6.07,0.1,0,4,0,1,0,-2.5,6,2,1,2.7,4,185,6.5,36,145,2.2,-0.7,5,2,34,90,3.6,22,44,0,9,0.03,0.1,0.13,8.98,0.87,1.1,1.32,0.83,0.03,0.19,1.29,7.48,8.1,5.84,0,0,0.01,0,0,0,0,0,0.03,0.1,0.32,0,1.19,0,0.25,0.25,10.25,1.46,1.13,1.25,0.9,0,0.13,1.25,6.88,12.13,0,0,0.02,0,6,2.5,2,0.5,2,0,8.52,0.02,0,0,39.63,42.31,43.43,44.76,45.77,2.52,0.2,2.86,0.2,35.33,42.17,44.22,53.08,3,0.19,2.92,0.26,50.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,robinson,buddy robinson,b,robinson3600wb
joshua3600wd,26.83,Dakota Joshua,3600,W,0,STL,MTL-SMONTEMBEAULT,1.35,1.8,0.9,-4.94,0.4,0,4,0,0,0,-2.8,6,0,2,0,0,0,0,0,0,2.8,-0.8,5,3,32,85,7.2,12,12,12,8,0.09,0.12,0.21,8.8,1.43,0.74,1.1,0.67,0.12,0.29,1.03,7.52,7.43,6,0,0,0.01,0,0,0,0,0,0.09,0.12,0.62,0,0.82,0.33,0,0.33,7.71,2.57,0.33,0.67,0.5,1,1.67,2,8,8.67,0,0,0,0,8,2,0.33,1.67,0.67,0,7.71,0,0,0,42.54,40.35,43.9,44.69,43.73,2.87,0.29,2.98,0.24,35.08,50,45.17,36.09,3.17,0.26,4.18,0.22,37.13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,joshua,dakota joshua,d,joshua3600wd
blidh3700wa,26.74,Anton Blidh,3700,W,0,BOS,NYI-ISorokin,2,2.5,1.5,-4.49,0.5,3.2,4,0,1,0,-4,4,0,2,2.6,2.6,-108,5,71,-100,2.3,-0.3,9,7,58,99,2.4,8,75,8,12,0.09,0.2,0.29,10.78,1.61,0.89,1.09,0.82,0.1,0.46,1.34,6.37,9.37,5.03,0,0,0.01,0,0,0,0,0,0.09,0.2,0.4,0,1.19,0,0.11,0.11,10.4,0.63,1,1.44,0.69,0,0.44,1.44,5.56,10.67,0,0,0.01,0,8.67,3,2.67,0.33,3.67,0,12.73,0.03,0,0,48.87,46.26,46,40.03,42,2.86,0.27,2.36,0.24,43.75,45.92,40.67,42.25,2.83,0.29,1.75,0.19,42.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,blidh,anton blidh,a,blidh3700wa
truchonviel3300wj,26.11,J. Truchon-Viel,3300,W,0,SJ,VAN-TDemko,1.5,1.9,1.1,-4.21,0.5,3.2,4,0,1,0,-3.1,15,0,3,2.7,2.9,104,5.5,29,-125,1.9,-0.6,5,2,35,89,1.1,0,85,0,7,0.08,0.04,0.12,8.21,0.88,1,1.29,0.78,0.08,0.16,1.16,7.07,7.21,5.57,0,0,0.01,0,0,0,0,0,0.08,0.04,2.76,0,0.9,0,0,0,9.85,0,0.4,0.8,0.5,0,0.6,1,6.6,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.05,42.55,47.72,48.52,43.59,2.61,0.17,2.88,0.28,39.5,48,57.88,44.18,2.88,0.26,2.73,0.2,44.33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,truchonviel,j. truchon-viel,j,truchonviel3300wj
