RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
silfverberg4200wj,34.91,Jakob Silfverberg,4200,W,0,ANA,TB-A.Vasilevskiy,7.26,9.2,5.3,-0.2,1.7,0,3,2,3,0,-2.8,41,2,1,2.1,4.7,382,6.5,20,365,6.8,-0.5,43,11,27,87,7.8,60,40,20,10,0.13,0.16,0.29,15.28,1.14,1.83,2.48,0.74,0.07,0.7,2.52,8.21,11.94,6.21,0.03,0.02,1.69,0.29,0.49,0.58,0,0,0.1,0.14,0.32,0,1.96,0.09,0.36,0.45,15.99,1.69,1.73,2.36,0.73,0.05,0.45,2.18,9,12.36,0.09,0,1.58,0.55,9.14,2.43,1.71,0.71,2.29,0.29,15.74,1.23,0.14,0,44.12,42.61,43.91,52.27,44.83,2.77,0.17,3.26,0.2,43.09,47.82,59.82,49.27,2.45,0.19,2.64,0.17,54.14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,silfverberg,jakob silfverberg,j,silfverberg4200wj
pitlick3800wr,33.06,Rem Pitlick,3800,W,0,MTL,NJD-V.Vanecek,4.43,5.7,3.2,-2.25,1.2,15.2,2,0,0,0,-3,50,0,3,2.3,4.4,290,6.5,22,275,6.1,-0.6,44,17,38,63,3.9,55,22,11,9,0.16,0.29,0.45,15.44,1.75,0.98,1.25,0.78,0.16,0.54,1.52,9,12.93,6.61,0,0.02,1.53,0.15,0.18,0.8,0.02,0,0.14,0.27,0.39,0,1.32,0.13,0.25,0.38,15.11,1.51,1.13,1.38,0.82,0.11,0.75,1.88,9.88,14,0,0,1.38,0,9.33,1,0.67,0.33,0.67,0,11.97,0.36,0,0,45.84,41.35,45.18,47.13,49.13,3.11,0.17,2.94,0.21,40.1,53,50.6,50.09,2.9,0.24,2.91,0.19,50.71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,pitlick,rem pitlick,r,pitlick3800wr
grant4200wd,32.95,Derek Grant,4200,W,0,ANA,TB-A.Vasilevskiy,8.02,10.2,5.9,0.56,1.9,4.8,1,2,4,0,-3.5,66,2,1,2.1,4.7,382,6.5,20,365,7.8,0.2,34,13,22,87,6.9,30,30,10,10,0.21,0.25,0.46,14.55,1.9,1.6,2.1,0.76,0.13,0.67,2.27,9.17,13.34,6.72,0,0,0.52,0.06,0.13,0.5,0,0,0.21,0.25,0.33,0.02,2.35,0,0.5,0.5,16.04,1.87,1.5,2,0.75,0,0.33,1.83,10.67,15.67,0,0,0.68,0,10.67,1.83,1.5,0.33,2,0,16.04,0.68,0,0,44.12,42.61,43.91,52.27,44.83,2.77,0.17,3.26,0.2,43.09,47.82,59.82,49.27,2.45,0.19,2.64,0.17,54.14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,grant,derek grant,d,grant4200wd
drouin4000wj,32.90,Jonathan Drouin,4000,W,0,MTL,NJD-V.Vanecek,6.74,8.6,4.9,-0.33,1.7,1.6,3,2,6,0,-4.5,41,0,3,2.3,4.4,290,6.5,22,275,6.7,0.2,25,12,15,86,13,44,11,22,9,0,0.49,0.49,13.96,2.11,1.46,1.77,0.82,0,0.26,1.71,9.24,10.91,6.65,0,0.23,2.38,0.26,0.29,0.9,0,0,0,0.26,0.11,0,2.09,0,1,1,14.97,4.01,3,3.6,0.83,0,0,3,14.6,8.8,0,0.4,1.45,0.4,14.6,3,3,0,3.6,0.4,14.97,1.45,0,0.4,45.84,41.35,45.18,47.13,49.13,3.11,0.17,2.94,0.21,40.1,53,50.6,50.09,2.9,0.24,2.91,0.19,50.71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,drouin,jonathan drouin,j,drouin4000wj
allison4100ww,32.02,Wade Allison,4100,W,0,PHI,EDM-S.Skinner,6.46,8.2,4.7,-0.81,1.6,12.8,2,0,0,0,-1.2,50,2,1,2.4,4.4,260,6.5,22,245,7.2,0,26,10,16,89,6.1,45,45,18,11,0.21,0.1,0.31,12.25,1.52,1.41,2.03,0.7,0.15,1.05,2.46,10.64,12.33,8.46,0,0,0.4,0.05,0.05,1,0,0,0.21,0.1,0.38,0,1.59,0.18,0.09,0.27,11.95,1.35,1.09,1.45,0.75,0.17,1.18,2.27,10.55,13,0,0,0.1,0,10.43,2,0.71,1.29,1,0,12.48,0.15,0,0,43.23,43.18,44.84,50.01,47.36,2.91,0.13,3.44,0.23,44.17,40.5,51.42,49.6,2.08,0.16,3.2,0.25,47.57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,allison,wade allison,w,allison4100ww
bellows3200wk,29.93,Kieffer Bellows,3200,W,0,PHI,EDM-S.Skinner,5.54,7.1,4,0.03,1.7,1.6,3,0,1,0,-2,82,2,1,2.4,4.4,260,6.5,22,245,5.2,-0.4,25,9,16,96,6.2,27,9,9,11,0.1,0.12,0.22,11.34,1.16,1.61,2.13,0.76,0.06,0.39,2,9.74,11.38,7.1,0,0.05,0.47,0.08,0.08,1,0,0,0.1,0.07,0.39,0,1.5,0.25,0,0.25,9.5,1.58,1.25,1.75,0.71,0.2,0.75,2,9.75,12.5,0,0,0.1,0,7.33,1.67,1,0.67,1.33,0,8.24,0.13,0,0,43.23,43.18,44.84,50.01,47.36,2.91,0.13,3.44,0.23,44.17,40.5,51.42,49.6,2.08,0.16,3.2,0.25,47.57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,bellows,kieffer bellows,k,bellows3200wk
highmore3000wm,29.49,Matthew Highmore,3000,W,0,STL,CAR-F.Andersen,5.36,6.9,3.8,0.24,1.8,3.2,4,2,6,0,-3.9,93,0,2,2.1,4.1,290,6,17,215,6,-0.3,45,12,19,31,0,0,0,0,1,0.13,0.13,0.26,12.18,1.28,1.35,1.77,0.76,0.1,0.7,2.04,8.45,12.82,6.5,0.04,0,0.23,0.05,0.05,1,0,0,0.09,0.13,0.35,0,0.86,0,0,0,12.08,0,0,0,0,0,0,0,8,8,0,0,2.17,0,8,0,0,0,0,0,12.08,2.17,0,0,40.35,40.76,36.82,47.61,51.96,2.94,0.26,3.3,0.19,42.8,37.2,42.9,51.8,3.2,0.16,2.7,0.11,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,highmore,matthew highmore,m,highmore3000wm
comtois4000wm,28.79,Max Comtois,4000,W,0,ANA,TB-A.Vasilevskiy,5.74,7.4,4.1,-1.33,1.4,4.8,4,0,0,0,-3.8,27,2,1,2.1,4.7,382,6.5,20,365,5.7,-0.8,37,16,31,87,3.7,30,40,0,10,0.14,0.15,0.29,13.64,1.28,1.42,2.02,0.7,0.1,0.37,1.78,11.25,13.76,8.37,0,0,0.78,0.13,0.17,0.73,0,0,0.14,0.15,1.32,0,1.4,0,0.13,0.13,13.16,0.59,1.75,2.25,0.78,0,0.38,2.13,10.88,13.13,0,0,1.28,0.38,9,3,2.5,0.5,3.25,0.5,12.3,0.57,0,0,44.12,42.61,43.91,52.27,44.83,2.77,0.17,3.26,0.2,43.09,47.82,59.82,49.27,2.45,0.19,2.64,0.17,54.14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,comtois,max comtois,m,comtois4000wm
belzile3500wa,27.94,Alex Belzile,3500,W,0,MTL,NJD-V.Vanecek,5.52,7.1,4,-0.58,1.6,3.2,4,0,1,0,-2.9,94,0,3,2.3,4.4,290,6.5,22,275,8.4,0.8,12,10,10,39,8.4,55,44,44,9,0.1,0.5,0.6,11.72,3.07,1.4,2.1,0.67,0.07,0.7,2.1,10,10.2,7.3,0,0,0.06,0,0,0,0,0,0.1,0.5,0,0,1.42,0.1,0.5,0.6,11.72,3.07,1.4,2.1,0.67,0.07,0.7,2.1,10,10.2,0,0,0.06,0,9.8,2.6,1.8,0.8,2.2,0,12.14,0.02,0,0,45.84,41.35,45.18,47.13,49.13,3.11,0.17,2.94,0.21,40.1,53,50.6,50.09,2.9,0.24,2.91,0.19,50.71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,belzile,alex belzile,a,belzile3500wa
seney3000wb,27.65,Brett Seney,3000,W,0,CHI,VGK-A.Hill,4.86,6.2,3.5,-0.26,1.6,8,4,2,4,0,-3.7,93,1,2,2.5,4.2,225,6.5,18,235,0.8,-0.2,0,0,3,58,0,0,0,0,11,0,0,0,15.28,0,0,0.5,0,0,0.5,0.5,12,12,9,0,0,0.79,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.87,39.2,47.76,50.17,50.15,2.88,0.18,2.33,0.24,40.08,48.2,50.42,49.5,2.58,0.03,1.9,0.16,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,seney,brett seney,b,seney3000wb
deslauriers3400wn,26.68,N. Deslauriers,3400,W,0,PHI,EDM-S.Skinner,4.08,5.3,2.9,-1.82,1.2,9.6,3,0,1,0,-2,94,2,1,2.4,4.4,260,6.5,22,245,3.6,-2.5,40,10,58,98,5.4,63,36,18,11,0.08,0.06,0.15,10.36,0.87,0.92,1.4,0.66,0.09,0.43,1.35,7.38,9.03,5.46,0,0,0.06,0,0,0,0,0,0.08,0.06,1.54,0.01,1.46,0.17,0,0.17,10.44,0.98,1.42,2.25,0.63,0.12,0.5,1.92,8.58,9.5,0,0,0.04,0,8.71,1.57,1.29,0.29,2.14,0,10.74,0.05,0,0,43.23,43.18,44.84,50.01,47.36,2.91,0.13,3.44,0.23,44.17,40.5,51.42,49.6,2.08,0.16,3.2,0.25,47.57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,deslauriers,n. deslauriers,n,deslauriers3400wn
leivo4300wj,26.51,Josh Leivo,4300,W,0,STL,CAR-F.Andersen,7.11,9.1,5.2,-0.55,1.7,16,2,2,6,0,-2.5,12,0,2,2.1,4.1,290,6,17,215,6.3,-0.4,20,9,17,93,4.8,12,12,0,8,0.11,0.21,0.32,12.22,1.57,1.87,2.75,0.68,0.06,0.26,2.13,10.47,8.83,7.81,0,0,0.75,0.08,0.08,1,0,0,0.11,0.21,0.55,0,2.05,0,0.2,0.2,10.07,1.19,2.4,3.25,0.74,0,0.2,2.6,10.2,6.4,0,0,0.44,0,14,2,2,0,4,0,10.57,0.93,0,0,40.35,40.76,36.82,47.61,51.96,2.94,0.26,3.3,0.19,42.8,37.2,42.9,51.8,3.2,0.16,2.7,0.11,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,leivo,josh leivo,j,leivo4300wj
ylonen3400wj,26.12,Jesse Ylonen,3400,W,0,MTL,NJD-V.Vanecek,5.83,7.5,4.2,-0.07,1.7,12.8,4,2,5,0,-2.9,72,0,3,2.3,4.4,290,6.5,22,275,5.3,-0.3,33,8,8,45,4.3,77,22,22,9,0.05,0.27,0.32,11.5,1.67,1.14,1.32,0.86,0.04,0.68,1.82,7.55,10.41,5.45,0,0,1.12,0.23,0.27,0.83,0,0,0.05,0.27,0,0,1.31,0,0.2,0.2,11.6,1.03,0.9,1,0.9,0,0.8,1.7,7.1,11.1,0,0,0.91,0.2,7.8,1.4,1,0.4,1,0,10.48,0.74,0,0,45.84,41.35,45.18,47.13,49.13,3.11,0.17,2.94,0.21,40.1,53,50.6,50.09,2.9,0.24,2.91,0.19,50.71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,ylonen,jesse ylonen,j,ylonen3400wj
toropchenko3600wa,25.32,A. Toropchenko,3600,W,0,STL,CAR-F.Andersen,5.18,6.7,3.7,-1.11,1.4,4.8,3,0,0,0,-2.3,57,0,2,2.1,4.1,290,6,17,215,4.4,-1.2,43,13,32,96,5.3,75,25,25,8,0.08,0.09,0.17,10.72,0.95,1.21,1.53,0.79,0.06,0.5,1.71,7.11,9.77,5.48,0,0,0.09,0.01,0.03,0.5,0,0,0.08,0.09,0.32,0,1.41,0.1,0.1,0.2,12.84,0.93,1.2,1.44,0.83,0.08,0.5,1.7,8,10.1,0,0,0.26,0,10.2,1.8,1.2,0.6,1.6,0,13.59,0.46,0,0,40.35,40.76,36.82,47.61,51.96,2.94,0.26,3.3,0.19,42.8,37.2,42.9,51.8,3.2,0.16,2.7,0.11,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,toropchenko,a. toropchenko,a,toropchenko3600wa
jones3500wm,25.31,Max Jones,3500,W,0,ANA,TB-A.Vasilevskiy,4.82,6.2,3.4,-1.28,1.4,1.6,2,0,0,0,-1.8,72,2,1,2.1,4.7,382,6.5,20,365,4.5,-1,28,8,21,87,5.5,80,20,10,10,0.09,0.09,0.18,12.19,0.89,1.43,2,0.72,0.06,0.23,1.66,9.43,13.27,6.89,0,0,0.16,0,0,0,0,0,0.09,0.09,0.89,0,1.91,0.09,0.09,0.18,13.51,0.8,1.82,2.55,0.71,0.05,0.27,2.09,11.45,16.18,0,0,0.24,0,10.29,1.86,1.57,0.29,2.14,0,13.9,0.35,0,0,44.12,42.61,43.91,52.27,44.83,2.77,0.17,3.26,0.2,43.09,47.82,59.82,49.27,2.45,0.19,2.64,0.17,54.14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,jones,max jones,m,jones3500wm
pitlick3500wt,17.99,Tyler Pitlick,3500,W,0,STL,CAR-F.Andersen,4.42,5.7,3.2,-1.68,1.3,8,3,0,0,0,-2.3,66,0,2,2.1,4.1,290,6,17,215,4.5,-0.7,26,10,36,80,5.5,62,37,12,8,0.07,0.15,0.22,9.81,1.35,0.83,1.15,0.72,0.09,0.57,1.41,7.12,9.17,5.33,0,0,0.07,0,0,0,0,0,0.07,0.15,0.22,0,1.32,0.1,0.1,0.2,11.01,1.09,1,1.33,0.75,0.1,0.7,1.7,7.9,10.1,0,0,0.19,0,10,2.2,1.2,1,1.6,0,11.43,0.3,0,0,40.35,40.76,36.82,47.61,51.96,2.94,0.26,3.3,0.19,42.8,37.2,42.9,51.8,3.2,0.16,2.7,0.11,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,pitlick,tyler pitlick,t,pitlick3500wt
lycksell3100wo,17.83,Olle Lycksell,3100,W,0,PHI,EDM-S.Skinner,4.54,5.8,3.2,-0.78,1.5,8,4,0,0,0,-2.5,86,2,1,2.4,4.4,260,6.5,22,245,4.3,-0.1,11,0,0,26,4.8,18,0,0,11,0,0,0,8.66,0,1,1,1,0,1,2,4.25,13.25,2.75,0,0,0,0,0,0,0,0,0,0,0.5,0,0.99,0,0,0,7.97,0,1,1,1,0,2,3,3.5,16,0,0,0,0,3.5,3,1,2,1,0,7.97,0,0,0,43.23,43.18,44.84,50.01,47.36,2.91,0.13,3.44,0.23,44.17,40.5,51.42,49.6,2.08,0.16,3.2,0.25,47.57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lycksell,olle lycksell,o,lycksell3100wo
blais3500ws,17.79,Sammy Blais,3500,W,0,STL,CAR-F.Andersen,6.29,8,4.5,0.19,1.8,3.2,2,2,6,0,-2.5,72,0,2,2.1,4.1,290,6,17,215,3.6,-1.2,22,6,20,105,6.9,50,20,20,10,0.04,0.11,0.16,10.09,0.95,0.91,1.31,0.69,0.05,0.42,1.33,7.67,9.13,5.56,0,0,0.41,0.09,0.09,1,0,0,0.04,0.11,0.22,0,1.68,0.29,0,0.29,12.27,1.42,1.57,2.14,0.73,0.18,0.57,2.14,8.57,10.86,0,0,1.25,0.43,8.57,2.14,1.57,0.57,2.14,0.43,12.27,1.25,0,0,40.35,40.76,36.82,47.61,51.96,2.94,0.26,3.3,0.19,42.8,37.2,42.9,51.8,3.2,0.16,2.7,0.11,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,blais,sammy blais,s,blais3500ws
walker3500wn,16.77,Nathan Walker,3500,W,0,STL,CAR-F.Andersen,4.44,5.7,3.2,-1.66,1.3,9.6,4,0,0,0,-3.9,66,0,2,2.1,4.1,290,6,17,215,4.5,-0.8,27,13,29,96,3.2,12,50,12,8,0.09,0.12,0.21,10.06,1.25,0.74,1.14,0.65,0.12,0.76,1.5,6.8,9.64,5.35,0,0,0.09,0,0,0,0,0,0.09,0.12,0.29,0,0.82,0,0.14,0.14,10.5,0.8,0.57,1.14,0.5,0,0.43,1,8,8.43,0,0,0.25,0,9.4,1.2,0.6,0.6,1,0,11.21,0.35,0,0,40.35,40.76,36.82,47.61,51.96,2.94,0.26,3.3,0.19,42.8,37.2,42.9,51.8,3.2,0.16,2.7,0.11,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,walker,nathan walker,n,walker3500wn
megna3300wj,8.57,Jayson Megna,3300,W,0,ANA,TB-A.Vasilevskiy,3.38,4.4,2.4,-2.33,1,4.8,4,0,0,0,-3.8,77,2,1,2.1,4.7,382,6.5,20,365,2.7,-1.4,13,3,34,84,3.9,30,70,10,10,0.02,0.1,0.12,9.5,0.76,0.6,0.86,0.69,0.04,0.33,0.93,6.5,9.62,4.74,0,0,0.01,0,0,0,0,0,0.02,0.1,0.14,0,0.8,0.09,0.18,0.27,10.28,1.58,0.64,1,0.64,0.14,0.09,0.73,7.55,11.18,0,0,0,0,6.71,1,0.86,0.14,1.29,0,10.2,0,0,0,44.12,42.61,43.91,52.27,44.83,2.77,0.17,3.26,0.2,43.09,47.82,59.82,49.27,2.45,0.19,2.64,0.17,54.14,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,megna,jayson megna,j,megna3300wj
josi8400dr,86.15,Roman Josi,8400,D,0,NAS,VAN-C.Delia,21.16,26.4,15.9,4.12,2.5,22.4,1,1,29,0,-2.9,96,0,2,3.7,3,-160,6.5,68,-165,19.7,3.8,89,44,5,89,21,100,0,37,8,0.29,0.78,1.07,25.56,2.51,3.98,5.3,0.75,0.07,2.1,6.08,20.64,19.74,14.94,0.13,0.27,3.59,0.95,1.24,0.77,0,0,0.16,0.51,0.47,0,2.57,0.33,1.11,1.44,25.57,3.38,3.44,5.56,0.62,0.1,2.22,5.67,23.78,18.78,0.11,0.22,3.02,0.78,21.67,6.33,4.17,2.17,6.33,1.17,25.5,3.51,0.17,0.17,45.65,44.95,46.23,47.57,43.44,3.28,0.21,2.86,0.29,49.78,41.09,43.89,44.64,2.33,0.24,2.82,0.35,44.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,josi,roman josi,r,josi8400dr
hamilton7600dd,86.10,Dougie Hamilton,7600,D,0,NJD,MTL-S.Montembeault,18.99,23.7,14.2,3.67,2.5,12.8,1,1,19,0,-2.3,95,0,2,4.4,2.3,-377,6.5,78,-350,14,0.6,76,22,23,88,23.5,100,0,54,11,0.2,0.52,0.73,21.76,2.01,3.3,4.53,0.73,0.06,1.2,4.5,18.74,16.47,14.22,0.09,0.18,2.95,0.57,0.84,0.68,0,0,0.11,0.34,0.57,0,2.59,0.55,0.91,1.45,22.33,3.9,4.18,5.45,0.77,0.13,1.73,5.91,19.55,19,0.45,0.09,2.22,0.82,18.14,5.57,3.57,2,5.29,1.29,21.03,2.5,0.43,0.14,49.64,49.13,47.13,45.18,41.35,2.94,0.18,3.46,0.25,50.09,50.6,53,40.1,2.36,0.23,3.1,0.26,41.4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hamilton,dougie hamilton,d,hamilton7600dd
pietrangelo7300da,85.00,Alex Pietrangelo,7300,D,0,VGK,CHI-P.Mrazek,13.2,16.5,9.9,-1.48,1.8,6.4,1,2,8,0,-2.7,92,0,3,4.2,2.5,-295,6.5,82,-280,13.9,0.3,73,23,15,88,11.9,100,0,22,9,0.17,0.47,0.64,23.83,1.61,2.68,3.56,0.75,0.06,2.28,4.96,18.56,17.41,13.86,0.03,0.17,2.48,0.37,0.59,0.64,0,0.03,0.14,0.28,0.23,0.03,1.82,0.2,0.3,0.5,22.16,1.35,2.1,3.1,0.68,0.1,2.9,5,16.2,17.3,0,0,2.44,0.4,15.6,4.6,2,2.6,3.4,0.8,21.34,2.29,0,0,49.85,50.15,50.17,47.76,39.2,2.61,0.21,2.81,0.24,49.5,50.42,48.2,40.08,2.6,0.04,2.75,0.18,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,pietrangelo,alex pietrangelo,a,pietrangelo7300da
hedman6700dv,84.45,Victor Hedman,6700,D,0,TB,ANA-L.Dostal,17.91,22.4,13.4,4.52,2.7,6.4,1,1,19,0,-2.7,88,0,3,4.7,2.1,-538,6.5,80,-490,14.8,1.3,73,35,22,103,13.7,80,20,40,10,0.15,0.7,0.85,24.53,2.08,2.68,4.01,0.67,0.06,1.77,4.44,17.98,17.23,13.52,0.06,0.32,3.43,0.65,0.98,0.67,0,0.01,0.09,0.37,0.46,0.01,2.61,0.18,0.55,0.73,24.92,1.76,2.82,4.45,0.63,0.06,1.55,4.36,18.73,18,0,0.18,4.02,0.36,20.86,4.71,3,1.71,4.86,0.71,24.99,3.75,0,0.29,54.15,44.83,52.27,43.91,42.61,3.42,0.27,3.19,0.26,49.27,59.82,47.82,43.09,3.64,0.15,3.27,0.22,37.43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hedman,victor hedman,v,hedman6700dv
sergachev6800dm,83.55,Mikhail Sergachev,6800,D,0,TB,ANA-L.Dostal,12.41,15.5,9.3,-1.19,1.8,14.9,2,2,12,0,-0.7,7,0,3,4.7,2.1,-538,6.5,80,-490,10.8,-0.7,75,20,21,103,12.7,60,40,30,10,0.13,0.43,0.56,23.01,1.46,1.76,2.65,0.66,0.07,1.92,3.68,17.18,16.32,12.82,0.03,0.16,1.88,0.27,0.35,0.78,0,0.01,0.1,0.27,0.86,0,1.98,0.09,0.55,0.64,23.68,1.62,1.91,2.82,0.68,0.05,2.27,4.18,19.73,19.82,0,0,1.86,0.45,20.71,4.43,1.71,2.71,2.86,0.43,23.47,1.74,0,0,54.15,44.83,52.27,43.91,42.61,3.42,0.27,3.19,0.26,49.27,59.82,47.82,43.09,3.64,0.15,3.27,0.22,37.43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,sergachev,mikhail sergachev,m,sergachev6800dm
theodore7200ds,82.40,Shea Theodore,7200,D,0,VGK,CHI-P.Mrazek,13.31,16.7,10,-1.15,1.8,16,2,1,8,0,-2.7,73,0,3,4.2,2.5,-295,6.5,82,-280,13.1,1,55,23,21,88,15.3,55,22,33,9,0.18,0.52,0.7,22.37,1.88,2.67,3.52,0.76,0.07,1.43,4.1,20.08,17.05,14.61,0.01,0.09,2.46,0.26,0.38,0.68,0,0,0.16,0.43,0.18,0,1.92,0.29,0.71,1,22.03,2.72,2.71,3.43,0.79,0.11,1.14,3.86,16,17,0,0,2.83,0.43,16.4,3.8,2.6,1.2,3.4,0.8,21.21,3.13,0,0,49.85,50.15,50.17,47.76,39.2,2.61,0.21,2.81,0.24,49.5,50.42,48.2,40.08,2.6,0.04,2.75,0.18,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,theodore,shea theodore,s,theodore7200ds
rielly5900dm,81.80,Morgan Rielly,5900,D,0,TOR,BUF-U.Luukkonen,11.91,14.9,8.9,0.24,2,8,1,1,10,0,-1.8,73,0,2,3.8,2.9,-178,6.5,50,-164,12.1,-0.3,58,20,26,98,12.5,70,30,30,10,0.11,0.61,0.71,22.72,1.87,2.36,3.16,0.75,0.05,1.29,3.64,18.01,16.13,13.48,0.02,0.23,3.12,0.31,0.47,0.66,0,0.01,0.08,0.37,0.5,0,1.98,0.18,0.45,0.64,22.76,1.69,2.45,3.36,0.73,0.07,1.27,3.73,19.64,15.55,0.09,0.18,2.81,0.55,19.4,4.8,3,1.8,4,1,21.98,2.78,0.2,0.2,48.12,47.33,42.07,42.7,44.77,3.12,0.24,2.73,0.26,53.09,44.1,44.82,45,2.45,0.3,2.2,0.32,45.25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,rielly,morgan rielly,m,rielly5900dm
