RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
jenner7000cb,74.32,Boone Jenner,7000,C,0,CLB,PIT-T.Jarry,13.73,17.2,10.2,0.75,2,4.8,1,1,19,0,0.4,85,0,3,2.4,4.4,250,6.5,12,250,13.8,0.8,48,19,12,88,16.3,75,25,41,12,0.35,0.31,0.65,20.26,1.92,3.18,4.69,0.68,0.11,1.09,4.27,15.15,16.18,10.87,0.11,0.05,2.99,0.58,1.09,0.53,0,0,0.24,0.25,0.58,0.04,3.45,0.42,0.42,0.83,20.88,2.38,3.83,5.92,0.65,0.11,1.08,4.92,15.08,17,0.08,0.08,3.61,1.08,14.33,4.33,3.33,1,5,1.33,20.48,3.15,0.17,0,46.12,43.64,46.8,50.81,49.97,2.73,0.19,3.08,0.21,46.75,46,55.92,55.77,2.75,0.21,3.23,0.26,50.86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,jenner,boone jenner,b,jenner7000cb
backlund6200cm,73.56,Mikael Backlund,6200,C,0,CGY,MIN-F.Gustavsson,11.34,14.3,8.4,0,1.8,11.2,3,1,14,0,-2,56,2,1,2.6,3.1,124,5.5,39,120,11.2,2,72,35,27,103,15.5,76,23,46,13,0.22,0.38,0.6,17.69,2.04,3.05,3.89,0.78,0.07,0.36,3.4,15.48,10.18,11.55,0.03,0.05,1.77,0.33,0.49,0.67,0.01,0.02,0.18,0.31,0.56,0.01,2.89,0.38,0.38,0.77,18.73,2.47,4.15,4.92,0.84,0.09,0.54,4.69,17.77,10.31,0.15,0.08,2.2,0.46,18.25,4.75,4.13,0.63,4.86,0.38,18.62,2.15,0.13,0.13,51.62,52.7,42.97,39.58,44.97,3.12,0.2,3.15,0.21,57.46,47.5,36.85,51.79,3.23,0.19,2.07,0.03,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,backlund,mikael backlund,m,backlund6200cm
thomas5900cr,71.55,Robert Thomas,5900,C,0,STL,ARI-K.Vejmelka,12.31,15.5,9.1,1.58,2.1,11.2,1,1,5,0,0.2,15,0,3,3.6,3.1,-146,6.5,62,-135,12.1,1.7,58,33,37,96,10.2,54,45,45,11,0.31,0.66,0.97,19.07,3.05,1.55,2.2,0.7,0.2,0.46,2.01,12.23,13.66,9.46,0.06,0.18,2.78,0.36,0.48,0.75,0.02,0,0.22,0.48,0.36,0.02,2.45,0.27,0.55,0.82,19.84,2.48,1.18,1.73,0.68,0.23,0.27,1.45,12.09,14.64,0,0.18,3.77,0.18,11.33,2.17,1.67,0.5,2.17,0.17,19.45,3.44,0,0,45.96,40.36,49.68,48.43,38.53,3,0.25,3.52,0.26,39.82,51.55,51.09,41.18,3.45,0.11,3.55,0.33,42.2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,thomas,robert thomas,r,thomas5900cr
cozens6600cd,71.39,Dylan Cozens,6600,C,0,BUF,NYI-I.Sorokin,10.83,13.7,8,-1.33,1.6,20,2,1,3,0,-3.7,40,2,1,2.9,3.8,142,6.5,36,140,11.8,1.4,63,32,34,86,14.9,66,33,25,12,0.29,0.44,0.73,16.21,2.7,2.47,3.31,0.75,0.12,0.33,2.79,11.06,10.75,8.51,0.05,0.17,2.65,0.46,0.66,0.69,0.02,0.01,0.22,0.26,0.6,0.02,2.8,0.58,0.33,0.92,15.72,3.51,2.92,4.08,0.71,0.2,0.33,3.25,11.75,12.75,0,0.08,2.67,0.5,13.13,3.88,3.5,0.38,5,0.88,15.72,2.13,0,0,47.63,45.07,48.79,42.46,44.33,3.2,0.25,2.92,0.17,47,49,47.08,45.92,2.92,0.26,2.58,0.23,44.17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,cozens,dylan cozens,d,cozens6600cd
beniers5500cm,70.89,Matty Beniers,5500,C,0,SEA,ANA-J.Gibson,13.99,17.6,10.4,4.08,2.5,19.2,1,2,6,0,-1.5,76,0,2,4.2,2.4,-300,6.5,89,-300,11.4,0.6,52,28,45,71,9.4,38,61,30,13,0.31,0.46,0.76,16.99,2.68,1.83,2.78,0.66,0.17,0.63,2.46,12.01,12.12,9.03,0.08,0.1,2.56,0.51,0.64,0.79,0,0,0.22,0.36,0.03,0.01,2.6,0.14,0.5,0.64,17.05,2.25,1.5,3.07,0.49,0.1,0.43,1.93,12.64,10.57,0,0.14,2.6,0.29,12.14,2,1.43,0.57,2.71,0.57,17.22,2.79,0,0.14,53.48,46.24,53.33,43.08,41.65,2.94,0.18,3.24,0.27,49.36,60,42.71,36.3,3.07,0.19,3.45,0.26,34.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,beniers,matty beniers,m,beniers5500cm
cirelli4900ca,69.77,Anthony Cirelli,4900,C,0,TB,PHI-C.Hart,8.8,11.2,6.4,0.12,1.8,14.4,2,0,2,0,0.5,96,0,2,4,2.3,-335,6,90,-295,8.9,-0.2,43,20,33,105,11.6,61,38,46,13,0.18,0.28,0.46,17.35,1.59,1.96,2.87,0.68,0.09,0.91,2.87,13.2,13.27,9.69,0.01,0.06,0.67,0.06,0.13,0.45,0.02,0,0.15,0.22,0.55,0,1.87,0.43,0.21,0.64,17.74,2.17,2.07,2.79,0.74,0.21,0.79,2.86,12,13.14,0,0.07,0.92,0.07,9.13,2.25,1.38,0.88,2.25,0,17.25,0.96,0,0,48.43,44.99,49.98,44.14,43.14,3.46,0.26,2.77,0.26,47.86,50.8,45.07,46.4,3.71,0.23,2,0.35,43.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,cirelli,anthony cirelli,a,cirelli4900ca
carter4200cj,69.74,Jeff Carter,4200,C,0,PIT,CLB-E.Merzlikins,10.58,13.4,7.8,3.34,2.5,3.2,3,2,4,0,-1.1,40,0,3,4.4,2.4,-345,6.5,88,-300,9.1,0.5,59,26,36,94,6.7,41,58,25,12,0.21,0.27,0.48,15.35,1.88,1.93,2.58,0.75,0.11,0.75,2.68,10.19,12.3,7.85,0.05,0.07,1.51,0.31,0.39,0.8,0.01,0.01,0.14,0.2,0.46,0.03,1.99,0.15,0.15,0.31,13.19,1.41,1.69,2.23,0.76,0.09,0.31,2,8.85,10.15,0,0,1.92,0.38,9.43,2.29,2,0.29,2.43,0.29,13.37,2.02,0,0,54.04,49.97,50.81,46.8,43.64,3.31,0.2,2.99,0.25,55.77,55.92,46,46.75,3.38,0.14,2.67,0.25,45,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,carter,jeff carter,j,carter4200cj
schenn5300cb,69.47,Brayden Schenn,5300,C,0,STL,ARI-K.Vejmelka,12.07,15.2,8.9,2.57,2.3,6.4,2,1,6,0,-0.5,64,0,3,3.6,3.1,-146,6.5,62,-135,11.6,1.4,63,30,31,96,10.8,45,54,36,11,0.26,0.56,0.81,18.53,2.62,1.69,2.6,0.65,0.15,0.48,2.18,11.81,15.01,8.81,0.08,0.18,2.65,0.45,0.65,0.69,0,0,0.18,0.38,0.51,0.01,2,0.36,0.36,0.73,19.97,2.19,1.09,2,0.55,0.33,1,2.09,10.45,17.18,0.27,0,3.82,0.64,9.5,1.67,0.83,0.83,1.5,1,20.91,3.7,0.17,0,45.96,40.36,49.68,48.43,38.53,3,0.25,3.52,0.26,39.82,51.55,51.09,41.18,3.45,0.11,3.55,0.33,42.2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,schenn,brayden schenn,b,schenn5300cb
lundell4500ca,68.64,Anton Lundell,4500,C,0,FLA,VGK-A.Hill,10.01,12.7,7.4,2.16,2.2,0,3,2,11,0,-1.5,94,0,3,3.7,3,-170,6.5,34,-145,8.4,-0.4,46,17,32,100,8.4,72,27,18,11,0.18,0.27,0.45,15.74,1.72,1.96,2.53,0.77,0.09,0.55,2.51,12.16,9.94,9.09,0,0.06,1.5,0.18,0.32,0.56,0.04,0.01,0.14,0.19,0.47,0.01,1.95,0.18,0.36,0.55,18.42,1.79,1.64,2.18,0.75,0.11,0.45,2.09,17,12.45,0,0,1.28,0.09,21.8,2.2,1.8,0.4,2.4,0.2,19.04,1.18,0,0,54.52,51.02,48.42,41.9,49.92,3.27,0.22,2.38,0.24,56.82,50.7,43.45,51.3,2.73,0.07,2.45,0.19,53.6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,lundell,anton lundell,a,lundell4500ca
hayes6300ck,68.43,Kevin Hayes,6300,C,0,PHI,TB-A.Vasilevskiy,11.18,14.1,8.3,-0.37,1.8,3.2,3,1,1,0,-1.7,85,0,2,2.3,4,240,6,10,245,12.2,1,67,30,31,89,7,36,63,9,11,0.27,0.52,0.79,18.43,2.57,2.82,3.89,0.73,0.1,0.25,3.07,13.64,14.85,10.21,0.08,0.11,2.94,0.47,0.68,0.69,0,0,0.19,0.4,0.35,0.02,2.03,0.18,0.18,0.36,17.43,1.24,1.91,2.8,0.68,0.1,0.18,2.09,14.9,15.1,0,0,1.87,0.1,14.8,2,1.83,0.17,3.2,0.2,17.33,2.12,0,0,45.1,43.14,44.14,49.98,44.99,2.88,0.14,3.31,0.21,46.4,45.07,50.8,47.86,1.8,0.17,3.14,0.23,42.38,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hayes,kevin hayes,k,hayes6300ck
kadri6800cn,68.03,Nazem Kadri,6800,C,0,CGY,MIN-F.Gustavsson,12.2,15.3,9.1,-0.37,1.8,1.6,2,2,11,0,-4.5,64,2,1,2.6,3.1,124,5.5,39,120,13.9,-0.4,65,22,24,101,13,76,23,30,13,0.34,0.46,0.8,18.03,2.66,3.46,4.94,0.7,0.1,0.39,3.86,15.66,11.88,11.69,0.12,0.15,3.32,0.86,1.25,0.69,0,0,0.22,0.31,0.79,0.01,3.07,0.15,0.54,0.69,17.37,2.38,3.77,4.92,0.77,0.04,0.46,4.23,16.31,10,0,0.15,3.21,0.62,15.5,3.5,3.38,0.13,4.57,1,17.38,3.35,0,0.25,51.62,52.7,42.97,39.58,44.97,3.12,0.2,3.15,0.21,57.46,47.5,36.85,51.79,3.23,0.19,2.07,0.03,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kadri,nazem kadri,n,kadri6800cn
haula4400ce,67.87,Erik Haula,4400,C,0,NJD,TOR-I.Samsonov,8.38,10.6,6.1,0.73,1.9,37.3,3,2,3,0,-3.7,82,0,2,3.5,3.1,-135,6.5,70,-125,9.1,1.5,67,30,31,94,11.1,75,25,41,12,0.17,0.36,0.53,16.16,1.97,1.9,2.67,0.71,0.09,0.66,2.56,14.36,11.09,10.86,0.02,0.04,1.2,0.2,0.24,0.82,0.01,0,0.14,0.32,0.67,0,1.87,0.08,0.58,0.67,16.05,2.51,2.42,3.45,0.7,0.03,0.92,3.33,13.55,10.64,0,0.17,0.95,0.18,14.4,2,1.67,0.33,2.6,0.2,14.1,0.76,0,0.33,52.38,50.03,43.17,44.91,46.67,2.86,0.19,3.09,0.22,57,48.1,46.82,48.8,2.27,0.28,2.3,0.09,43.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,haula,erik haula,e,haula4400ce
zegras6500ct,67.46,Trevor Zegras,6500,C,0,ANA,SEA-P.Grubauer,11.65,14.7,8.6,-0.31,1.8,16.8,1,1,2,0,-1,64,1,4,2.4,4.2,245,6.5,11,250,12.5,1.2,64,32,35,87,11.9,72,27,18,11,0.33,0.51,0.84,19.22,2.62,2.42,3.24,0.75,0.13,0.42,2.84,13.98,15.39,10.49,0.09,0.13,2.85,0.46,0.6,0.78,0,0,0.23,0.38,0.91,0,2.41,0.17,0.67,0.83,18.02,2.76,1.83,2.55,0.72,0.09,0.67,2.5,12,16.45,0.08,0.17,2.57,0.27,11,2,1.86,0.14,2.33,0.5,17.75,3.16,0,0.14,40.35,41.65,43.08,53.33,46.24,2.77,0.16,3,0.26,36.3,42.71,60,49.36,2.82,0.19,2.43,0.18,48.57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,zegras,trevor zegras,t,zegras6500ct
couture6700cl,67.03,Logan Couture,6700,C,0,SJ,COL-A.Georgiev,13.08,16.4,9.7,0.71,2,3.2,2,1,6,0,-0.8,56,2,1,2.4,4.4,267,6.5,8,265,12.8,1.2,72,26,26,88,13.3,83,16,25,12,0.29,0.47,0.76,18.83,2.42,2.46,3.37,0.73,0.12,0.87,3.33,11.63,12.42,8.57,0.04,0.19,2.76,0.61,0.9,0.67,0.01,0,0.24,0.28,0.21,0.04,2.4,0.23,0.62,0.85,19.65,2.6,2.46,3.85,0.64,0.09,0.92,3.38,14.69,12.15,0,0.08,2.65,0.38,14.14,3.43,2.43,1,3.86,0.57,20.19,2.98,0,0,49.92,45.22,45.34,47.16,49.89,2.63,0.19,3,0.21,50.31,54.64,47,44.91,2.38,0.13,3.08,0.16,41.25,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,couture,logan couture,l,couture6700cl
eyssimont4200cm,66.81,Mikey Eyssimont,4200,C,0,TB,PHI-C.Hart,5.71,7.3,4.1,-1.53,1.4,8,4,0,0,0,-3.7,64,0,2,4,2.3,-335,6,90,-295,7.3,0.8,39,15,16,73,8.4,83,8,25,12,0.1,0.21,0.31,12.38,1.5,2.31,3.45,0.67,0.04,0.38,2.69,12.45,9.93,9.08,0,0,0.78,0.18,0.28,0.64,0,0,0.1,0.21,1.02,0,1.89,0.08,0.08,0.17,14.84,0.69,3.25,4.42,0.74,0.03,0.5,3.75,15.33,13,0,0,1.17,0.33,15.33,3.83,3.5,0.33,5,0.17,15.15,1.02,0,0,48.43,44.99,49.98,44.14,43.14,3.46,0.26,2.77,0.26,47.86,50.8,45.07,46.4,3.71,0.23,2,0.35,43.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,eyssimont,mikey eyssimont,m,eyssimont4200cm
paul4300cn,63.95,Nicholas Paul,4300,C,0,TB,PHI-C.Hart,7.99,10.2,5.8,0.55,1.9,11.2,3,2,4,0,-2.3,76,0,2,4,2.3,-335,6,90,-295,9.1,0.6,56,29,39,105,5.9,30,53,15,13,0.25,0.24,0.49,16.23,1.81,1.62,2.41,0.67,0.16,0.75,2.37,11.1,11.84,8.21,0.04,0.01,0.98,0.09,0.16,0.59,0.02,0.01,0.2,0.22,0.47,0.04,1.76,0.08,0.25,0.33,14.7,1.35,1.17,2.17,0.54,0.07,0.33,1.5,13,9.5,0,0,1.54,0.17,12.63,1.75,1.25,0.5,2.38,0.13,15,1.37,0,0,48.43,44.99,49.98,44.14,43.14,3.46,0.26,2.77,0.26,47.86,50.8,45.07,46.4,3.71,0.23,2,0.35,43.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,paul,nicholas paul,n,paul4300cn
wennberg4500ca,63.74,A. Wennberg,4500,C,0,SEA,ANA-J.Gibson,10.26,13,7.5,2.41,2.3,0,2,1,6,0,0.8,56,0,2,4.2,2.4,-300,6.5,89,-300,8.1,0.5,60,27,37,86,9,61,38,30,13,0.2,0.32,0.52,18.35,1.7,1.26,1.58,0.8,0.16,0.8,2.06,12.68,11.78,9.41,0.06,0.04,2.11,0.28,0.39,0.72,0,0.01,0.14,0.27,0.24,0.01,2.2,0.14,0.43,0.57,18.91,1.81,1.43,2,0.71,0.1,0.79,2.21,12.36,11.21,0.07,0,2.38,0.57,13.57,2.71,1.86,0.86,2.57,0.57,19.41,2.61,0.14,0,53.48,46.24,53.33,43.08,41.65,2.94,0.18,3.24,0.27,49.36,60,42.71,36.3,3.07,0.19,3.45,0.26,34.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,wennberg,a. wennberg,a,wennberg4500ca
lindholm6400ce,63.40,Elias Lindholm,6400,C,0,CGY,MIN-F.Gustavsson,11.28,14.2,8.3,-0.47,1.8,4.8,1,1,10,0,-5.1,20,2,1,2.6,3.1,124,5.5,39,120,13.4,0.3,63,31,32,103,9.5,38,53,23,13,0.38,0.46,0.84,19.21,2.62,2.45,3.37,0.73,0.16,0.66,3.11,14.26,11.39,10.61,0.14,0.09,3.07,0.74,1.03,0.72,0.01,0.01,0.24,0.36,0.31,0.02,2.38,0.25,0.25,0.5,17.56,1.71,1.83,3.18,0.58,0.14,0.83,2.67,15.42,8.83,0.08,0,2.74,0.83,14.13,2.88,1.75,1.13,2.71,1.5,17.41,2.88,0.13,0,51.62,52.7,42.97,39.58,44.97,3.12,0.2,3.15,0.21,57.46,47.5,36.85,51.79,3.23,0.19,2.07,0.03,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,lindholm,elias lindholm,e,lindholm6400ce
laughton5600cs,63.14,Scott Laughton,5600,C,0,PHI,TB-A.Vasilevskiy,10.72,13.5,7.9,0.61,1.9,11.2,2,2,15,0,0.3,85,0,2,2.3,4,240,6,10,245,9.8,0.7,48,24,33,89,12.3,63,36,36,11,0.2,0.34,0.54,18.32,1.77,2.07,2.66,0.78,0.1,0.72,2.78,12.77,14.2,9.41,0.07,0.05,2.01,0.28,0.47,0.59,0.04,0.05,0.09,0.23,0.46,0.01,2.72,0.27,0.36,0.64,19.63,1.96,2.45,3.1,0.79,0.11,1.36,3.82,15.2,18,0,0.09,1.45,0.3,11.8,5.17,3.17,2,3.8,1,19.77,1.85,0,0,45.1,43.14,44.14,49.98,44.99,2.88,0.14,3.31,0.21,46.4,45.07,50.8,47.86,1.8,0.17,3.14,0.23,42.38,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,laughton,scott laughton,s,laughton5600cs
stastny3800cp,61.73,Paul Stastny,3800,C,0,CAR,MTL-J.Allen,6.45,8.2,4.7,0.03,1.7,8,4,2,3,0,-1.3,40,0,2,4,2.1,-355,6,86,-330,6.9,-0.1,60,23,38,85,6.5,60,40,30,10,0.16,0.27,0.43,14.23,1.81,1.53,2.09,0.74,0.11,0.3,1.84,13.12,9.74,9.95,0.02,0.03,1.72,0.21,0.29,0.71,0,0,0.14,0.23,0.21,0.01,1.77,0.3,0,0.3,11.13,1.62,1.5,2.78,0.54,0.2,0.3,1.8,12.22,7.56,0,0,1.48,0.22,13.2,1.83,1.5,0.33,3,0.2,11,1.33,0,0,54.54,52.47,48.21,36.61,41.31,3.18,0.19,3.34,0.25,57.33,52.42,35.44,40.08,2.78,0.36,2.67,0.19,39.14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,stastny,paul stastny,p,stastny3800cp
hertl6300ct,60.58,Tomas Hertl,6300,C,0,SJ,COL-A.Georgiev,12.56,15.8,9.3,1.01,2,3.2,1,1,10,0,-4.1,40,2,1,2.4,4.4,267,6.5,8,265,12.8,1,62,32,34,88,9.3,33,58,25,12,0.29,0.54,0.83,19.69,2.53,2.25,3.16,0.71,0.13,0.78,3.03,16.11,14.54,11.56,0.09,0.14,2.84,0.59,0.78,0.75,0,0.01,0.2,0.39,0.46,0.02,2.46,0.25,0.33,0.58,19.65,1.77,2.17,3.17,0.68,0.12,0.5,2.67,16.67,16.67,0.08,0.17,2.99,0.83,17,2.67,2.33,0.33,3.67,1.83,20.02,3.56,0.17,0,49.92,45.22,45.34,47.16,49.89,2.63,0.19,3,0.21,50.31,54.64,47,44.91,2.38,0.13,3.08,0.16,41.25,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,hertl,tomas hertl,t,hertl6300ct
roslovic4300cj,60.06,Jack Roslovic,4300,C,0,CLB,PIT-T.Jarry,8.21,10.4,6,0.77,1.9,16,2,2,4,0,4.2,48,0,3,2.4,4.4,250,6.5,12,250,9.8,2,53,27,43,88,10,58,41,16,12,0.23,0.41,0.64,17.06,2.25,1.7,2.2,0.77,0.14,0.6,2.3,11.17,13.6,8.25,0.06,0.09,2.05,0.3,0.44,0.68,0.02,0.01,0.15,0.3,0.21,0,2.38,0.25,0.42,0.67,14.56,2.76,1.5,1.83,0.82,0.17,0.75,2.25,10.42,12.92,0,0.08,1.54,0.25,12.17,3.17,2.5,0.67,3,0.33,16.6,1.12,0,0.17,46.12,43.64,46.8,50.81,49.97,2.73,0.19,3.08,0.21,46.75,46,55.92,55.77,2.75,0.21,3.23,0.26,50.86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,roslovic,jack roslovic,j,roslovic4300cj
eller3700cl,60.01,Lars Eller,3700,C,0,COL,SJ-K.Kahkonen,6.07,7.8,4.4,-0.14,1.6,1.6,3,0,0,0,-1.8,56,0,2,4.4,2.4,-350,6.5,92,-320,6.7,-0.1,61,19,32,96,3.5,58,33,0,12,0.14,0.17,0.31,15.2,1.22,1.76,2.41,0.73,0.08,0.54,2.3,12.14,11.38,8.76,0,0,0.15,0.01,0.03,0.33,0,0,0.14,0.17,0.6,0.02,1.5,0,0,0,14.02,0,1.45,2,0.73,0,0.73,2.18,10.45,10.91,0,0,0.05,0,9.33,2.17,1.5,0.67,2,0,12.85,0,0,0,45.87,49.89,47.16,45.34,45.22,3.15,0.27,3,0.18,44.91,47,54.64,50.31,2.67,0.16,3.46,0.13,51.43,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,eller,lars eller,l,eller3700cl
kerfoot4300ca,59.72,Alexander Kerfoot,4300,C,0,TOR,NJD-V.Vanecek,8.63,11,6.3,1.19,2,1.6,1,2,8,0,1.1,48,0,3,3.1,3.5,115,6.5,30,105,7.7,-0.5,53,25,46,97,6.4,45,54,27,11,0.13,0.3,0.43,14.84,1.74,1.59,2.16,0.74,0.08,0.73,2.33,11.11,10.75,8.35,0.02,0.01,0.48,0.09,0.11,0.8,0.02,0.02,0.09,0.27,0.33,0.01,2.02,0,0.27,0.27,15.06,1.08,1.64,2.5,0.65,0,1,2.64,13.6,11,0,0,0.48,0.1,11.4,2,1,1,2.4,0,15.08,0.42,0,0,45.83,46.67,44.91,43.17,50.03,3.16,0.25,2.88,0.19,48.8,46.82,48.1,57,2.4,0.29,2.55,0.14,63.4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,kerfoot,alexander kerfoot,a,kerfoot4300ca
mittelstadt4400cc,59.14,Casey Mittelstadt,4400,C,0,BUF,NYI-I.Sorokin,7.57,9.6,5.5,-0.08,1.7,3.2,2,2,2,0,-3.7,40,2,1,2.9,3.8,142,6.5,36,140,8.9,1.1,66,31,33,86,12.2,83,16,58,12,0.16,0.45,0.61,15.77,2.32,1.77,2.25,0.79,0.09,0.23,2,10.84,10.56,8.52,0.05,0.15,2.32,0.34,0.46,0.74,0.01,0,0.1,0.3,0.14,0,2.24,0.25,0.75,1,15.04,3.99,1.83,2.58,0.71,0.14,0.17,2,12.08,11.42,0,0.08,1.63,0,12.88,1.88,1.88,0,2.5,0,14.89,1.08,0,0,47.63,45.07,48.79,42.46,44.33,3.2,0.25,2.92,0.17,47,49,47.08,45.92,2.92,0.26,2.58,0.23,44.17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,mittelstadt,casey mittelstadt,c,mittelstadt4400cc
staal4500ce,58.02,Eric Staal,4500,C,0,FLA,VGK-A.Hill,5,6.4,3.6,-2.85,1.1,9.6,4,0,0,0,-0.4,40,0,3,3.7,3,-170,6.5,34,-145,7.6,1,60,26,23,64,9.7,63,36,27,11,0.22,0.19,0.41,13.82,1.78,1.5,1.93,0.78,0.15,0.63,2.13,11.58,11.17,8.58,0,0,0.22,0.06,0.15,0.37,0.04,0,0.19,0.19,0.33,0.04,1.33,0.36,0.18,0.55,15.09,2.19,1.64,2.36,0.69,0.22,0.55,2.18,14.82,10.73,0,0,0.02,0,18.8,1.6,1.4,0.2,2,0.2,16.14,0,0,0,54.52,51.02,48.42,41.9,49.92,3.27,0.22,2.38,0.24,56.82,50.7,43.45,51.3,2.73,0.07,2.45,0.19,53.6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,staal,eric staal,e,staal4500ce
