RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
o'leary4000ten,1.8,Nick O'Leary,4000,MIA,BAL,,,2.2,3.9,0,-0.4,0.6,0.5,0,2.6,0,0.23,0,0,0,0,0.61,-0.7,31,17,24,0.5,7,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,90,0.66,0.01,0,0,0,0,0,0,0,30,1.7,-0.9,-2000,1.69,0.05,16,0.05,0.44,18,TE,1,0,0,0,0,1,0,8,4,10.8,0.1,3.4,0.5,0,0.039,0.063,0.041,0,0,0,0,0,0,0,0,0,0,o'leary,nick o'leary,n,o'leary4000ten,37435-24817:Nick O'Leary,37435-24817,TE,n,Nick O'Leary,o'leary,3.720000076,5,4000,BAL@MIA,MIA,BAL,,,,ryland,ryland,nick,o'leary4000ten
olsen5200teg,14.4,Greg Olsen,5200,CAR,LA,,,6.7,12.5,0.3,1.3,1.3,0.5,5.6,5.4,0,0.91,0,0,2,0,0.39,-0.7,47,24,25.5,-0.3,1.5,49.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.25,87,0.52,0,0,0,0,0,0,0,0,30,5.5,-0.3,-800,1.45,0.12,34,0.13,0.26,23,TE,1,0,0,0,0,3,3,32,13,10.8,0.4,8.2,0.667,0,0.132,0.235,0.127,0,0,0,0,0,0,0,0,0,0,olsen,greg olsen,g,olsen5200teg,37435-6914:Greg Olsen,37435-6914,TE,g,Greg Olsen,olsen,7.39999983,9,5200,LAR@CAR,CAR,LAR,,,,ryland,ryland,greg,olsen5200teg
rudolph5100tek,16.2,Kyle Rudolph,5100,MIN,ATL,,,6.4,12.8,0.5,1.23,1.3,0.5,0,5.17,0,0.92,0,0,1,0,0.47,-0.5,57,25.3,21.8,-0.5,-3.5,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.5,0.31,0,0,0,0,0,0,0,0,0,0,30,6.6,-0.2,-900,1.43,0.12,58,0.16,0.29,24,TE,1,0,0,0,0,4,4,39,18,9.9,0.3,7.2,0.2,0,0.133,0.133,0.148,0,0,0,0,0,0,0,0,0,0,rudolph,kyle rudolph,k,rudolph5100tek,37435-14237:Kyle Rudolph,37435-14237,TE,k,Kyle Rudolph,rudolph,7.462500095,16,5100,ATL@MIN,MIN,ATL,,,,ryland,ryland,kyle,rudolph5100tek
smith4000tei,16.2,Irv Smith,4000,MIN,ATL,,,3.4,7.5,0,0.8,0.9,0.5,0,2.6,0,0.63,0,0,0,0,0.64,-0.5,0,25.3,21.8,-0.5,-3.5,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-2000,0,0,0,0,0,30,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,smith,irv smith,i,smith4000tei,37435-72725:Irv Smith Jr.,37435-72725,TE,i,Irv Smith Jr.,smith,0,0,4000,ATL@MIN,MIN,ATL,,,,ryland,ryland,irv,smith4000tei
smith4000tel,5.2,Lee Smith,4000,BUF,@NYJ,,,2.1,4.3,0,-0.5,0.5,0.5,0,2.6,0,0.27,0,0,0,0,0.61,-2.2,17,19.3,21.8,1.8,2.5,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,77,0.44,0.01,0,0,0,0,0,0,0,30,1.9,0,-2000,3.38,0.11,30,0.15,0.5,20,TE,1,0,0,0,0,0,0,4,3,7.3,0.2,0.9,0.75,0,0.018,0.158,0.018,0,0,0,0,0,0,0,0,0,0,smith,lee smith,l,smith4000tel,37435-14348:Lee Smith,37435-14348,TE,l,Lee Smith,smith,5.049999873,6,4000,BUF@NYJ,BUF,NYJ,,,,ryland,ryland,lee,smith4000tel
swaim4500teg,12.2,Geoff Swaim,4500,JAX,KC,,,4.5,7.9,0,0.73,1,0.5,3.7,3.77,0,0.68,0,0,1,0,0.53,2,57,22.8,26.3,-1,3.5,49,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.13,0.13,94,0.5,0.01,0,0,0,0,0,0,0,30,2.5,0.4,-1500,0.71,0.04,40,0.16,0.44,25,TE,1,0,0,0,0,3,2,26,16,9.3,0.1,7.2,0.25,0,0.119,0.111,0.128,0,0,0,0,0,0,0,0,0,0,swaim,geoff swaim,g,swaim4500teg,37435-38523:Geoff Swaim,37435-38523,TE,g,Geoff Swaim,swaim,5.400000095,8,4500,KC@JAC,JAC,KC,,,,ryland,ryland,geoff,swaim4500teg
thomas4600tei,14.4,Ian Thomas,4600,CAR,LA,,,3,7.6,0,-1,0.7,0.5,0,4,0,0.66,0,0,0,0,0.47,-0.7,35,24,25.5,-0.3,1.5,49.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.19,0.06,87,0.52,0,0,0,0,0,0,0,0,30,3.8,0.6,-1400,1.16,0.11,40,0.18,0.4,22,TE,1,0,0,0,0,3,2,22,11,9.3,0.1,4.6,0.286,0,0.102,0.077,0.088,0,0,0,0,0,0,0,0,0,0,thomas,ian thomas,i,thomas4600tei,37435-72515:Ian Thomas,37435-72515,TE,i,Ian Thomas,thomas,6.329999924,10,4600,LAR@CAR,CAR,LAR,,,,ryland,ryland,ian,thomas4600tei
uzomah4300tec,2,C.J. Uzomah,4300,CIN,@SEA,,,4.2,7.9,0,0.9,1,0.5,8.6,3.3,0,0.68,0,0,1,0,0.5,-4.4,52,17.3,26.8,-0.7,9.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.19,0.13,67,0.77,0.33,0,0,0,0,0,0,0,40,5.4,0.3,-1700,1.66,0.1,57,0.09,0.23,21,TE,1,0,0,0,0,3,2,27,14,10.2,0.2,7.5,0.5,0,0.107,0.111,0.123,0,0,0,0,0,0,0,0,0,0,uzomah,c.j. uzomah,c,uzomah4300tec,37435-31207:C.J. Uzomah,37435-31207,TE,c,C.J. Uzomah,uzomah,5.212500095,16,4300,CIN@SEA,CIN,SEA,,,,ryland,ryland,c.j.,uzomah4300tec
vannett4800ten,17.8,Nick Vannett,4800,SEA,CIN,,,3,5.1,0,-1.47,0.6,0.5,2.6,4.47,0,0.37,0,0,0,0,0.09,-0.2,35,26.8,17.3,1.3,-9.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.27,0.13,67,0.77,0.33,0,0,0,0,0,0,0,30,3.8,-0.3,-1200,1.38,0.11,50,0.09,0.27,22,TE,1,0,0,0,0,2,1,17,11,9.3,0.2,5.4,0.5,0,0.116,0.094,0.083,0,0,0,0,0,0,0,0,0,0,vannett,nick vannett,n,vannett4800ten,37435-28570:Nick Vannett,37435-28570,TE,n,Nick Vannett,vannett,3.960000102,15,4800,CIN@SEA,SEA,CIN,,,,ryland,ryland,nick,vannett4800ten
walker5400ted,5.2,Delanie Walker,5400,TEN,@CLE,,,6.8,13.7,0.8,0.93,1.3,3,20,5.87,0,0.83,0,0,4,0,0.43,2.4,39,19.3,24.8,-0.5,5.5,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,71,0.61,0.01,0,0,0,0,0,0,0,20,7.2,0,-600,1.03,0.18,33,0.16,0,60,TE,1,0,0,0,0,7,4,52,16,13,0,7.4,0,0,0.184,0,0.236,0,0,0,0,0,0,0,0,0,0,walker,delanie walker,d,walker5400ted,37435-6863:Delanie Walker,37435-6863,TE,d,Delanie Walker,walker,7.199999809,1,5400,TEN@CLE,TEN,CLE,,,,ryland,ryland,delanie,walker5400ted
witten4700tej,16.4,Jason Witten,4700,DAL,NYG,,,5,8.2,0,0.76,1.1,0.5,9,4.24,0,0.7,0,0,1,0,0.5,6.8,0,25.5,18.5,-1.5,-7,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,-1300,0,0,0,0,0,40,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,witten,jason witten,j,witten4700tej,37435-6641:Jason Witten,37435-6641,TE,j,Jason Witten,witten,0,0,4700,NYG@DAL,DAL,NYG,,,,ryland,ryland,jason,witten4700tej
agholor5000wrn,0,Nelson Agholor,5000,PHI,WAS,,,5.5,12.5,0.1,0.17,1.1,0.5,2.1,5.33,0,0.74,0,0,0,0,0.54,1.9,61,27.3,16.8,-0.5,-10.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.47,0.13,79,0.41,0.01,0,0,0,0,0,0,0,30,80,0.7,-1000,1.37,0.13,60,0.21,0.21,23,WR,1,0,0,0,0,5,3,46,30,12.6,0.3,7.8,0.154,0,0.162,0.138,0.16,0,0,0,0,0,0,0,0,0,0,agholor,nelson agholor,n,agholor5000wrn,37435-29683:Nelson Agholor,37435-29683,WR,n,Nelson Agholor,agholor,8.337499619,16,5000,WAS@PHI,PHI,WAS,,,,ryland,ryland,nelson,agholor5000wrn
allen7700wrk,0,Keenan Allen,7700,LAC,IND,,,14,21.5,2.8,2.51,1.8,6.5,22.3,11.49,0,0.85,0,0,5,0,0.94,-0.9,49,25.3,19.3,-0.2,-6,44.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.44,0.25,75,0.59,0.01,0,0,0,0,0,0,0,30,12.8,0.8,1700,1.48,0.26,51,0.24,0.34,29,WR,1,0,0,0,0,8,6,74,22,12.3,0.4,7.8,0.4,0,0.27,0.188,0.277,0,0,0,0,0,0,0,0,0,0,allen,keenan allen,k,allen7700wrk,37435-29253:Keenan Allen,37435-29253,WR,k,Keenan Allen,allen,14.10666707,15,7700,IND@LAC,LAC,IND,,,,ryland,ryland,keenan,allen7700wrk
amendola4900wrd,0,Danny Amendola,4900,DET,@ARI,,,6.9,14.3,0.4,1.8,1.4,0.5,19.9,5.1,0,0.85,0,0,0,0,0.47,-0.3,45,24,21.5,-0.5,-2.5,45.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0,0,0,0,0,0,0,0,0,0,0,30,6.5,1.2,-1100,1.03,0.14,71,0.23,0.09,21,WR,1,0,0,0,0,5,3,38,17,9.7,0.1,7.4,0,0,0.201,0.043,0.181,0,0,0,0,0,0,0,0,0,0,amendola,danny amendola,d,amendola4900wrd,37435-8117:Danny Amendola,37435-8117,WR,d,Danny Amendola,amendola,6.527999878,15,4900,DET@ARI,DET,ARI,,,,ryland,ryland,danny,amendola4900wrd
anderson6300wrr,0,Robby Anderson,6300,NYJ,BUF,,,9.1,18.6,1.6,0.81,1.4,3,3.8,8.29,0,0.9,0,0,1,0,0.54,1.5,48,21.8,19.3,0.8,-2.5,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.31,0.25,77,0.44,0.01,0,0,0,0,0,0,0,30,8.5,1.7,300,1.32,0.18,47,0.26,0.34,23,WR,1,0,0,0,0,6,3,53,26,15,0.4,9.8,0.222,0,0.217,0.353,0.241,0,0,0,0,0,0,0,0,0,0,anderson,robby anderson,r,anderson6300wrr,37435-26251:Robby Anderson,37435-26251,WR,r,Robby Anderson,anderson,9.38571385,14,6300,BUF@NYJ,NYJ,BUF,Q,Calf,,ryland,ryland,robby,anderson6300wrr
arcega-whiteside4800wrj,0,J. Arcega-Whiteside,4800,PHI,WAS,,,3.2,6.8,0,-1.67,0.7,0.5,0,4.87,0,0.34,0,0,0,0,0.43,1.9,0,27.3,16.8,-0.5,-10.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0.41,0.01,0,0,0,0,0,0,0,30,0,0,-1200,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arcega-whiteside,j. arcega-whiteside,j,arcega-whiteside4800wrj,37435-64907:JJ Arcega-Whiteside,37435-64907,WR,j,JJ Arcega-Whiteside,arcega-whiteside,0,0,4800,WAS@PHI,PHI,WAS,,,,ryland,ryland,jj,arcega-whiteside4800wrj
austin4500wrt,0,Tavon Austin,4500,DAL,NYG,,,3.2,6.5,0,-0.99,0.7,0.5,1.3,4.19,0,0.32,0,0,1,0,0.4,1.2,16,25.5,18.5,-1.5,-7,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.07,0,0,0,0,0,0,0,0,0,0,40,2.2,-0.2,-1500,0.8,0.13,18,0.09,0.59,22,WR,1,0,0,0,0,1,1,20,18,17.5,0.3,90,1,0,0.062,0.182,0.091,0,0,0,0,0,0,0,0,0,0,austin,tavon austin,t,austin4500wrt,37435-26458:Tavon Austin,37435-26458,WR,t,Tavon Austin,austin,5.071428571,7,4500,NYG@DAL,DAL,NYG,,,,ryland,ryland,tavon,austin4500wrt
beasley4800wrc,0,Cole Beasley,4800,BUF,@NYJ,,,6.2,12.3,0.2,1.33,1.3,0.5,6.5,4.87,0,0.72,0,0,0,0,0.5,5.5,44,19.3,21.8,1.8,2.5,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.31,0.13,77,0.44,0.01,0,0,0,0,0,0,0,30,60,-0.3,-1200,0.94,0.14,48,0.18,0.37,27,WR,1,0,0,0,0,5,4,42,15,10.3,0.2,70,0.182,0,0.166,0.136,0.173,0,0,0,0,0,0,0,0,0,0,beasley,cole beasley,c,beasley4800wrc,37435-22288:Cole Beasley,37435-22288,WR,c,Cole Beasley,beasley,7.356249809,16,4800,BUF@NYJ,BUF,NYJ,,,,ryland,ryland,cole,beasley4800wrc
beckham8200wro,0,Odell Beckham,8200,CLE,TEN,,,14.3,22.6,3,1.67,1.7,23,10.6,12.63,0,0.23,0,0,5,0,0.97,1.1,59,24.8,19.3,-0.5,-5.5,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0.63,0.31,71,0.61,0.01,0,0,0,0,0,0,0,20,14,2.5,2200,1.27,0.24,53,0.34,0.34,26,WR,1,0,0,0,0,9,6,87,30,13.7,0.5,8.1,0.238,0,0.289,0.353,0.312,0,0,0,0,0,0,0,0,0,0,beckham,odell beckham,o,beckham8200wro,37435-31360:Odell Beckham Jr.,37435-31360,WR,o,Odell Beckham Jr.,beckham,15.98666636,12,8200,TEN@CLE,CLE,TEN,,,,ryland,ryland,odell,beckham8200wro
beebe4800wrc,0,Chad Beebe,4800,MIN,ATL,,,5.3,11.2,0,0.43,1.1,0.5,1.4,4.87,0,0.64,0,0,0,0,0.08,2.4,15,25.3,21.8,-0.5,-3.5,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.7,0,-1200,0.55,0.05,16,0,0.5,12,WR,1,0,0,0,0,1,1,13,10,9.8,0,8.3,0,0,0.042,0,0.057,0,0,0,0,0,0,0,0,0,0,beebe,chad beebe,c,beebe4800wrc,37435-43912:Chad Beebe,37435-43912,WR,c,Chad Beebe,beebe,2.950000048,2,4800,ATL@MIN,MIN,ATL,,,,ryland,ryland,chad,beebe4800wrc
bellamy4500wrj,0,Josh Bellamy,4500,NYJ,BUF,,,2.3,4.9,0,-1.89,0.5,0.5,2,4.19,0,0.23,0,0,0,0,0.4,1.5,20,21.8,19.3,0.8,-2.5,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,77,0.44,0.01,0,0,0,0,0,0,0,30,1.8,-0.3,-1500,1.15,0.09,28,0.04,0.47,21,WR,1,0,0,0,0,1,0,7,5,8.4,0.1,4.9,1,0,0.05,0.036,0.031,0,0,0,0,0,0,0,0,0,0,bellamy,josh bellamy,j,bellamy4500wrj,37435-22336:Josh Bellamy,37435-22336,WR,j,Josh Bellamy,bellamy,2.053846213,13,4500,BUF@NYJ,NYJ,BUF,,,,ryland,ryland,josh,bellamy4500wrj
benjamin4900wrt,0,Travis Benjamin,4900,LAC,IND,,,4.2,7.2,0,-0.9,0.9,0.5,2.2,5.1,0,0.37,0,0,0,0,0.15,-0.9,23,25.3,19.3,-0.2,-6,44.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.08,0,75,0.59,0.01,0,0,0,0,0,0,0,30,2.5,-1.1,-1100,1.07,0.11,36,0.13,0.31,22,WR,1,0,0,0,0,1,1,15,11,15.5,0.1,5.9,0,0,0.056,0.043,0.057,0,0,0,0,0,0,0,0,0,0,benjamin,travis benjamin,t,benjamin4900wrt,37435-22035:Travis Benjamin,37435-22035,WR,t,Travis Benjamin,benjamin,2.89166673,12,4900,IND@LAC,LAC,IND,,,,ryland,ryland,travis,benjamin4900wrt
bourne4500wrk,0,Kendrick Bourne,4500,SF,@TB,,,4,10.7,0.1,-0.19,0.9,0.5,1.4,4.19,0,0.61,0,0,1,0,0.4,2,37,25,26,0.5,1,51,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.38,0.25,89,0.58,0.01,0,0,0,0,0,0,0,30,5.5,0.4,-1500,1.4,0.15,76,0.33,0.09,21,WR,1,0,0,0,0,3,2,30,14,11.6,0.3,60,0.333,0,0.13,0.154,0.115,0,0,0,0,0,0,0,0,0,0,bourne,kendrick bourne,k,bourne4500wrk,37435-80289:Kendrick Bourne,37435-80289,WR,k,Kendrick Bourne,bourne,5.856249809,16,4500,SF@TB,SF,TB,,,,ryland,ryland,kendrick,bourne4500wrk
boyd6900wrt,0,Tyler Boyd,6900,CIN,@SEA,,,12,20.8,1.9,2.34,1.7,6.5,10.3,9.66,0,0.84,0,0,5,0,0.54,-0.2,55,17.3,26.8,-0.7,9.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.25,0.06,67,0.77,0.33,0,0,0,0,0,0,0,40,11,2.9,900,1.33,0.2,47,0.28,0.33,21,WR,1,0,0,0,0,7,5,73,25,13.5,0.5,90,0.455,0,0.226,0.28,0.308,0,0,0,0,0,0,0,0,0,0,boyd,tyler boyd,t,boyd6900wrt,37435-40669:Tyler Boyd,37435-40669,WR,t,Tyler Boyd,boyd,13.07857186,14,6900,CIN@SEA,CIN,SEA,,,,ryland,ryland,tyler,boyd6900wrt
boykin4500wrm,0,Miles Boykin,4500,BAL,@MIA,,,5.2,10,0,1.01,1.2,0.5,7,4.19,0,0.58,0,0,1,0,0.4,3.8,0,24,17,3.5,-7,41,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0.66,0.01,0,0,0,0,0,0,0,30,0,0,-1500,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,boykin,miles boykin,m,boykin4500wrm,37435-64827:Miles Boykin,37435-64827,WR,m,Miles Boykin,boykin,0,0,4500,BAL@MIA,BAL,MIA,,,,ryland,ryland,miles,boykin4500wrm
brown4500wrj,0,Jaron Brown,4500,SEA,CIN,,,4.3,10.4,0,0.11,1,0.5,0,4.19,0,0.59,0,0,1,0,0.43,0.7,22,26.8,17.3,1.3,-9.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.25,0.13,67,0.77,0.33,0,0,0,0,0,0,0,30,3.1,-1.5,-1500,2.3,0.14,31,0.18,0.4,22,WR,1,0,0,0,0,1,0,11,7,11.9,0.3,4.5,0.833,0,0.058,0.152,0.052,0,0,0,0,0,0,0,0,0,0,brown,jaron brown,j,brown4500wrj,37435-24589:Jaron Brown,37435-24589,WR,j,Jaron Brown,brown,5.359999847,10,4500,CIN@SEA,SEA,CIN,,,,ryland,ryland,jaron,brown4500wrj
brown5000wrm,0,Marquise Brown,5000,BAL,@MIA,,,5,8.9,0,-0.33,1,0.5,28.7,5.33,0,0.49,0,0,1,0,0.5,3.8,0,24,17,3.5,-7,41,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0.66,0.01,0,0,0,0,0,0,0,30,0,0,-1000,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brown,marquise brown,m,brown5000wrm,37435-86687:Marquise Brown,37435-86687,WR,m,Marquise Brown,brown,0,0,5000,BAL@MIA,BAL,MIA,Q,Foot,,ryland,ryland,marquise,brown5000wrm
brown5100wra,0,A.J. Brown,5100,TEN,@CLE,,,4.9,12,0,-0.66,1,0.5,11.5,5.56,0,0.7,0,0,0,0,0.15,-0.5,0,19.3,24.8,-0.5,5.5,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0.61,0.01,0,0,0,0,0,0,0,20,0,0,-900,0,0,0,0,0,30,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brown,a.j. brown,a,brown5100wra,37435-72846:A.J. Brown,37435-72846,WR,a,A.J. Brown,brown,0,0,5100,TEN@CLE,TEN,CLE,,,,ryland,ryland,a.j.,brown5100wra
brown5500wrj,0,John Brown,5500,BUF,@NYJ,,,6.9,12.1,0,0.43,1.3,3,21.8,6.47,0,0.54,0,0,0,0,0.5,5.5,47,19.3,21.8,1.8,2.5,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.44,0.13,77,0.44,0.01,0,0,0,0,0,0,0,30,7.2,0.5,-500,1.23,0.15,50,0.22,0.27,22,WR,1,0,0,0,0,5,2,44,25,17,0.3,7.6,0.2,0,0.175,0.278,0.193,0,0,0,0,0,0,0,0,0,0,brown,john brown,j,brown5500wrj,37435-54606:John Brown,37435-54606,WR,j,John Brown,brown,7.681250095,16,5500,BUF@NYJ,BUF,NYJ,,,,ryland,ryland,john,brown5500wrj
campbell5000wrp,0,Parris Campbell,5000,IND,@LAC,,,2.5,5.2,0,-2.83,0.5,0.5,1.3,5.33,0,0.24,0,0,0,0,0.5,0,0,19.3,25.3,-3.2,6,44.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0.59,0.01,0,0,0,0,0,0,0,20,0,0,-1000,0,0,0,0,0,30,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campbell,parris campbell,p,campbell5000wrp,37435-56262:Parris Campbell,37435-56262,WR,p,Parris Campbell,campbell,0,0,5000,IND@LAC,IND,LAC,,,,ryland,ryland,parris,campbell5000wrp
chark4900wrd,0,Darrell Chark,4900,JAX,KC,,,5.9,13.2,0,0.8,1.2,0.5,22.6,5.1,0,0.79,0,0,1,0,0.15,1.7,26,22.8,26.3,-1,3.5,49,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.13,0.06,94,0.5,0.01,0,0,0,0,0,0,0,30,1.4,-0.9,-1100,0.48,0.05,20,0.1,0.6,20,WR,1,0,0,0,0,2,1,15,9,12.4,0,3.8,0,0,0.08,0,0.064,0,0,0,0,0,0,0,0,0,0,chark,darrell chark,d,chark4900wrd,37435-52917:DJ Chark Jr.,37435-52917,WR,d,DJ Chark Jr.,chark,2.239999962,10,4900,KC@JAC,JAC,KC,,,,ryland,ryland,dj,chark4900wrd
cobb5000wrr,0,Randall Cobb,5000,DAL,NYG,,,6.4,13.6,0,1.07,1.3,0.5,14.9,5.33,0,0.82,0,0,0,0,0.6,1.2,51,25.5,18.5,-1.5,-7,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,40,5.9,0.2,-1000,0.87,0.12,39,0.17,0.3,23,WR,1,0,0,0,0,6,4,42,22,10.1,0.2,6.1,0,0,0.176,0.167,0.167,0,0,0,0,0,0,0,0,0,0,cobb,randall cobb,r,cobb5000wrr,37435-14257:Randall Cobb,37435-14257,WR,r,Randall Cobb,cobb,7.477778117,9,5000,NYG@DAL,DAL,NYG,,,,ryland,ryland,randall,cobb5000wrr
cole4700wrk,0,Keelan Cole,4700,JAX,KC,,,3.9,8.8,0,-0.74,0.8,0.5,0,4.64,0,0.49,0,0,1,0,0.47,1.7,42,22.8,26.3,-1,3.5,49,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,94,0.5,0.01,0,0,0,0,0,0,0,30,4.5,-0.8,-1300,1.04,0.11,42,0.23,0.38,21,WR,1,0,0,0,0,4,2,30,13,12.9,0.1,5.2,0,0,0.138,0.067,0.143,0,0,0,0,0,0,0,0,0,0,cole,keelan cole,k,cole4700wrk,37435-79998:Keelan Cole,37435-79998,WR,k,Keelan Cole,cole,5.392307575,13,4700,KC@JAC,JAC,KC,,,,ryland,ryland,keelan,cole4700wrk
conley4500wrc,0,Chris Conley,4500,JAX,KC,,,5.3,12.4,0,1.11,1.2,0.5,18.7,4.19,0,0.72,0,0,1,0,0.43,1.7,50,22.8,26.3,-1,3.5,49,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.56,0.25,94,0.5,0.01,0,0,0,0,0,0,0,30,4.2,-0.1,-1500,1.3,0.08,60,0.17,0.21,23,WR,1,0,0,0,0,3,2,20,13,10.4,0.3,7.2,0.417,0,0.092,0.1,0.065,0,0,0,0,0,0,0,0,0,0,conley,chris conley,c,conley4500wrc,37435-30403:Chris Conley,37435-30403,WR,c,Chris Conley,conley,5.026666768,15,4500,KC@JAC,JAC,KC,,,,ryland,ryland,chris,conley4500wrc
