RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
knox5400ted,66.55,Dawson Knox,5400,BUF,WAS,,,6.09,8.4,3.8,-1.08,1.1,0.5,12.9,7.17,-2.0,0.74,1.0,0.3,3.0,0.0,0.06,-0.1,42.0,26.5,19.0,-1.5,-7.5,45.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.35,0.24,65.0,0.59,0.03,7.4,400,2.11,0.15,100.0,0.0,0.0,20.0,5.9,0.6,-600.0,1.61,0.14,60.0,0.25,0.15,20.0,TE,33,0.0,0.0,0.0,0.0,3.0,2.0,23.0,13.0,10.5,0.3,0.0,0.444,0.0,0.096,0.129,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,knox,dawson knox,d,knox5400ted
everett5000teg,66.10,Gerald Everett,5000,SEA,@MIN,,,5.94,8.2,3.7,-0.3,1.2,0.5,7.9,6.24,-4.0,0.65,1.0,0.9,2.0,0.0,0.06,-0.8,41.0,27.8,25.8,-0.7,-2.0,53.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.13,0.0,0.0,0.0,3.5,200,1.75,0.09,33.0,0.33,0.66,30.0,4.8,-0.2,-1000.0,1.2,0.12,71.0,0.19,0.09,21.0,TE,33,0.0,0.0,0.0,0.0,3.0,2.0,27.0,14.0,10.1,0.1,0.0,0.33299999999999996,0.0,0.11199999999999999,0.087,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett5000teg
graham4500tej,65.67,Jimmy Graham,4500,CHI,@CLE,,,2.26,3.2,1.3,-2.81,0.5,0.0,0.0,5.07,-3.0,0.69,0.0,0.0,3.0,0.0,0.3,3.1,36.0,18.8,26.3,-1.0,7.5,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.63,0.38,71.0,0.39,0.0,1.6,-500,1.6,0.09,0.0,0.0,0.33,30.0,7.7,0.9,-1500.0,1.77,0.21,57.0,0.23,0.19,21.0,TE,33,0.0,0.0,0.0,0.0,4.0,2.0,26.0,12.0,90.0,0.4,0.0,0.33299999999999996,0.0,0.11699999999999999,0.318,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,graham,jimmy graham,j,graham4500tej
pruitt4000tem,65.34,MyCole Pruitt,4000,TEN,IND,,,3.1,4.3,1.9,-0.8,0.8,0.0,1.2,3.9,3.0,0.96,0.0,0.0,0.0,0.0,0.75,-0.6,23.0,25.8,21.3,-2.2,-4.5,47.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,73.0,0.58,0.0,5.8,0,0.0,0.0,25.0,0.0,0.0,40.0,6.2,0.4,-2000.0,7.88,0.27,20.0,0.05,0.0,20.0,TE,33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,12.0,0.1,0.0,0.0,0.0,0.027000000000000003,0.063,0.022000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pruitt,mycole pruitt,m,pruitt4000tem
kroft4500tet,65.27,Tyler Kroft,4500,NYJ,@DEN,,,3.55,4.9,2.2,-1.52,0.8,0.5,2.2,5.07,-19.0,0.22,0.0,0.0,1.0,0.0,0.14,1.1,36.0,16.8,27.3,1.8,10.5,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.18,88.0,0.09,0.0,2.7,-200,0.77,0.06,66.0,0.0,0.0,30.0,60.0,0.0,-1500.0,2.6,0.17,38.0,0.19,0.04,21.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,15.0,10.0,9.6,0.3,0.0,0.6,0.0,0.068,0.158,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kroft,tyler kroft,t,kroft4500tet
freiermuth4600tep,64.36,Pat Freiermuth,4600,PIT,CIN,,,4.62,6.6,2.7,-0.68,1.0,0.5,9.7,5.3,-14.0,0.34,1.0,1.6,2.0,0.0,0.3,-2.6,31.0,22.5,20.0,-2.0,-2.5,42.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.38,0.0,4.3,200,1.7,0.14,66.0,0.0,0.0,30.0,6.1,-0.2,-1400.0,2.45,0.2,60.0,0.2,0.2,50.0,TE,33,0.0,0.0,0.0,0.0,2.0,2.0,30.0,19.0,12.0,0.0,0.0,0.0,0.0,0.069,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth4600tep
gesicki5600tem,64.25,Mike Gesicki,5600,MIA,@LV,,,5.89,8.1,3.7,-1.75,1.1,0.5,13.6,7.64,-6.0,0.57,0.0,0.9,4.0,0.0,0.14,-3.5,40.0,20.5,24.5,0.0,4.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.33,0.2,0.0,0.0,0.0,5.6,100,1.4,0.16,33.0,0.0,0.0,30.0,8.2,0.7,-400.0,1.55,0.21,66.0,0.22,0.11,18.0,TE,33,0.0,0.0,0.0,0.0,5.0,3.0,40.0,21.0,12.9,0.3,0.0,0.273,0.0,0.149,0.19,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki5600tem
farrell4000tel,64.22,Luke Farrell,4000,JAX,ARI,,,2.98,4.4,1.6,-0.92,0.7,0.5,0.4,3.9,-21.0,0.17,0.0,0.0,1.0,0.0,0.67,-1.7,20.0,21.8,29.8,-0.7,8.0,51.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.51,0.0,1.1,-100,1.1,0.06,0.0,0.0,0.5,20.0,0.9,0.0,-2000.0,0.9,0.05,0.0,0.0,0.66,30.0,TE,33,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,60.0,0.0,0.0,0.0,0.0,0.024,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,farrell,luke farrell,l,farrell4000tel
conklin4700tet,63.22,Tyler Conklin,4700,MIN,SEA,,,5.8,7.9,3.7,0.26,1.2,0.5,16.5,5.54,-7.0,0.53,1.0,0.3,1.0,0.0,0.14,-1.8,34.0,25.8,27.8,-1.7,2.0,53.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.3,300,1.08,0.08,33.0,0.33,0.33,30.0,4.8,0.1,-1300.0,2.27,0.14,36.0,0.15,0.1,19.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,15.0,8.0,10.0,0.1,0.0,1.0,0.0,0.066,0.026000000000000002,0.055999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin4700tet
uzomah4800tec,62.28,CJ Uzomah,4800,CIN,@PIT,,,4.79,6.7,2.8,-0.98,1.0,0.5,0.0,5.77,-12.0,0.39,0.0,0.0,1.0,0.0,0.03,-1.2,45.0,20.0,22.5,-1.0,2.5,42.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.38,0.0,3.0,0,1.48,0.07,66.0,0.0,0.0,30.0,30.0,-0.3,-1200.0,1.48,0.07,10.0,0.0,0.0,19.0,TE,33,0.0,0.0,0.0,0.0,2.0,2.0,19.0,17.0,9.8,0.0,0.0,0.0,0.0,0.073,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,cj uzomah,c,uzomah4800tec
okwuegbunam4900tea,61.86,A. Okwuegbunam,4900,DEN,NYJ,,,5.05,7.0,3.1,-0.95,1.0,0.5,1.1,6.0,-11.0,0.42,1.0,0.3,1.0,0.0,0.09,0.1,26.0,27.3,16.8,0.8,-10.5,44.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,0.06,88.0,0.09,0.0,5.1,700,1.46,0.14,66.0,0.33,0.33,30.0,5.6,0.1,-1100.0,1.51,0.21,26.0,0.15,0.1,19.0,TE,33,0.0,0.0,0.0,0.0,3.0,3.0,26.0,13.0,8.9,0.3,0.0,0.33299999999999996,0.0,0.10300000000000001,0.222,0.10099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okwuegbunam,a. okwuegbunam,a,okwuegbunam4900tea
rudolph4500tek,61.48,Kyle Rudolph,4500,NYG,ATL,,,2.35,3.5,1.2,-2.72,0.5,0.0,0.0,5.07,-2.0,0.74,1.0,0.3,1.0,0.0,0.67,-0.7,49.0,25.5,22.5,-0.3,-3.0,48.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.06,71.0,0.39,0.0,2.7,0,0.76,0.06,66.0,0.0,0.0,30.0,4.8,-0.2,-1500.0,1.41,0.1,57.0,0.21,0.0,19.0,TE,33,0.0,0.0,0.0,0.0,3.0,2.0,28.0,14.0,11.3,0.1,0.0,0.14300000000000002,0.0,0.11199999999999999,0.038,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rudolph,kyle rudolph,k,rudolph4500tek
brate4300tec,59.93,Cameron Brate,4300,TB,@LA,,,2.59,3.6,1.5,-2.01,0.6,0.0,5.5,4.6,-1.0,0.8,0.0,0.0,2.0,0.0,0.14,-1.2,21.0,28.0,27.0,2.0,-1.0,55.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.13,0.0,0.0,0.0,2.1,-200,4.1,0.11,33.0,0.0,0.33,30.0,4.9,-0.5,-1700.0,2.31,0.23,69.0,0.26,0.08,23.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,18.0,10.0,10.0,0.1,0.0,0.33299999999999996,0.0,0.055,0.042,0.057999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4300tec
swaim4200teg,58.29,Geoff Swaim,4200,TEN,IND,,,2.87,4.0,1.7,-1.5,0.7,0.5,4.2,4.37,-24.0,0.12,0.0,0.0,0.0,0.0,0.21,-0.6,36.0,25.8,21.3,-2.2,-4.5,47.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06,73.0,0.58,0.0,2.0,0,1.33,0.05,33.0,0.0,0.0,30.0,3.6,-0.3,-1800.0,2.91,0.1,26.0,0.05,0.05,19.0,TE,33,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,8.5,0.1,0.0,0.25,0.0,0.040999999999999995,0.048,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4200teg
alie-cox4600tem,55.94,Mo Alie-Cox,4600,IND,@TEN,,,3.12,4.5,1.7,-2.18,0.7,0.0,2.4,5.3,5.0,0.98,0.0,0.0,1.0,0.0,0.06,-4.2,32.0,21.3,25.8,-0.7,4.5,47.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.13,73.0,0.58,0.0,2.3,-100,1.15,0.07,33.0,0.0,0.0,30.0,4.3,-1.0,-1400.0,1.89,0.13,57.0,0.05,0.05,19.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,18.0,13.0,11.2,0.1,0.0,0.5,0.0,0.069,0.091,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox4600tem
moreau4600tef,55.44,Foster Moreau,4600,LV,MIA,,,2.14,3.0,1.2,-3.16,0.5,0.0,1.3,5.3,-6.0,0.57,0.0,0.0,1.0,0.0,0.67,-0.3,16.0,24.5,20.5,-0.5,-4.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,0.0,0.0,0.0,10.4,100,3.47,0.27,25.0,0.25,0.0,40.0,5.6,-0.2,-1400.0,6.96,0.35,28.0,0.14,0.0,21.0,TE,33,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,17.9,0.2,0.0,1.0,0.0,0.024,0.115,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau4600tef
bryant4900teh,53.69,Harrison Bryant,4900,CLE,CHI,,,3.62,5.2,2.1,-2.38,0.7,0.5,0.0,6.0,-18.0,0.24,0.0,0.0,0.0,0.0,0.03,-1.2,38.0,26.3,18.8,-1.0,-7.5,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.25,0.19,71.0,0.39,0.0,4.6,200,1.52,0.18,66.0,0.33,0.0,30.0,5.1,0.1,-1100.0,1.91,0.13,42.0,0.14,0.09,21.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,19.0,11.0,10.6,0.2,0.0,0.6,0.0,0.09300000000000001,0.13,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bryant,harrison bryant,h,bryant4900teh
howard4700teo,50.90,OJ Howard,4700,TB,@LA,,,2.01,3.1,0.9,-3.53,0.4,0.0,1.6,5.54,-4.0,0.65,0.0,0.0,1.0,0.0,0.09,-1.2,19.0,28.0,27.0,2.0,-1.0,55.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-200,3.6,0.23,33.0,0.0,0.33,30.0,4.7,0.2,-1300.0,1.72,0.25,13.0,0.09,0.13,22.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,30.0,20.0,17.1,0.3,0.0,0.0,0.0,0.068,0.059000000000000004,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,oj howard,o,howard4700teo
manhertz4300tec,50.82,Chris Manhertz,4300,JAX,ARI,,,2.06,3.1,1.0,-2.54,0.5,0.0,0.0,4.6,-4.0,0.65,1.0,0.3,1.0,0.0,0.3,-1.7,30.0,21.8,29.8,-0.7,8.0,51.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.51,0.0,8.7,100,8.7,0.33,50.0,0.5,0.0,20.0,2.6,0.0,-1700.0,5.23,0.09,17.0,0.05,0.17,17.0,TE,33,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.4,0.1,0.0,0.0,0.0,0.015,0.053,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,manhertz,chris manhertz,c,manhertz4300tec
tennessee4900,78.16,Tennessee,4900,TEN,@NYJ,,,8.4,16.6,0.2,-0.87,1.7,4.6,3.0,9.27,5.0,0.92,0.0,0.0,1.0,0.0,0.59,5.9,0.0,25.0,19.5,-1.8,-5.5,44.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.49,0.08,1.7,1400,0.0,0.0,66.0,0.0,0.33,30.0,4.7,-1.9,-1100.0,0.0,0.0,60.0,0.35,0.4,20.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.5328,0.5207999999999999,0.011699999999999999,0.053200000000000004,7.38,12.94,6.44,3.5,0.2126,tennessee,tennessee,t,tennessee4900
la rams3800,76.43,LA Rams,3800,LA,ARI,,,6.5,13.6,-0.6,0.77,1.7,4.4,-1.0,5.73,2.0,0.84,0.0,0.0,3.0,0.0,0.98,8.6,0.0,28.5,25.0,-1.3,-3.5,53.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,-1100,0.0,0.0,100.0,0.66,0.0,30.0,9.5,1.9,-2200.0,0.0,0.0,86.0,0.54,0.13,22.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4858,0.4617,0.0149,0.0308,6.16,7.75,4.47,3.55,0.1935,rams,la rams,l,la rams3800
green bay4200,74.32,Green Bay,4200,GB,PIT,,,7.4,16.3,-1.5,0.38,1.8,9.2,7.0,7.02,-3.0,0.5,0.0,0.0,3.0,0.0,0.68,1.4,0.0,25.8,19.3,-0.5,-6.5,45.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.95,0.54,4.4,-300,0.0,0.0,80.0,0.4,0.2,50.0,5.2,-1.1,-1800.0,0.0,0.0,79.0,0.29,0.2,24.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5019,0.5085000000000001,0.0116,0.04190000000000001,6.79,11.4,6.29,3.25,0.193,bay,green bay,g,green bay4200
ny jets3000,67.09,NY Jets,3000,NYJ,TEN,,,5.5,12.4,-1.4,2.34,1.8,8.7,7.0,3.16,-16.0,0.01,0.0,0.0,1.0,0.0,0.59,3.9,0.0,19.5,25.0,0.2,5.5,44.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.49,0.08,3.7,-500,0.0,0.0,100.0,0.0,0.0,30.0,50.0,1.1,-3000.0,0.0,0.0,82.0,0.41,0.17,17.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5406,0.511,0.0062,0.0441,7.61,11.07,5.2,30.0,0.1807,jets,ny jets,n,ny jets3000
washington4000,66.98,Washington,4000,WAS,@ATL,,,6.2,13.3,-0.9,-0.18,1.6,4.6,6.0,6.38,-2.0,0.56,0.0,0.0,1.0,0.0,0.95,4.5,0.0,24.3,23.3,0.3,-1.0,47.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-200,0.0,0.0,66.0,0.0,0.33,30.0,6.1,0.3,-2000.0,0.0,0.0,75.0,0.35,0.25,20.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.47909999999999997,0.4792,0.013300000000000001,0.0377,6.6,9.5,5.36,3.36,0.15130000000000002,washington,washington,w,washington4000
detroit4100,63.73,Detroit,4100,DET,@CHI,,,6.7,14.2,-0.8,0.0,1.6,2.6,3.0,6.7,8.0,0.97,0.0,0.0,2.0,0.0,0.02,2.3,0.0,19.5,22.5,-0.8,3.0,42.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.92,0.65,2.3,800,0.0,0.0,66.0,0.33,0.33,30.0,2.3,-1.3,-1900.0,0.0,0.0,47.0,0.21,0.52,19.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.5893999999999999,0.5407,0.0053,0.0654,8.99,12.0,6.4,3.93,0.2556,detroit,detroit,d,detroit4100
kansas city3700,62.77,Kansas City,3700,KC,@PHI,,,5.8,12.8,-1.2,0.39,1.6,8.0,2.0,5.41,-11.0,0.11,0.0,0.0,1.0,0.0,0.95,3.9,0.0,30.5,24.0,0.2,-6.5,54.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.69,0.04,4.0,100,0.0,0.0,66.0,0.66,0.33,30.0,6.7,-0.7,-2300.0,0.0,0.0,76.0,0.28,0.23,21.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5115999999999999,0.5376,0.0173,0.0518,7.34,9.53,6.14,3.43,0.2867,city,kansas city,k,kansas city3700
denver4200,54.39,Denver,4200,DEN,BAL,,,5.8,13.1,-1.5,-1.22,1.4,0.5,3.0,7.02,6.0,0.94,0.0,0.0,1.0,0.0,0.95,2.1,0.0,22.5,21.5,-1.0,-1.0,44.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.13,0.0,12.0,100,0.0,0.0,100.0,1.0,0.0,30.0,7.4,0.2,-1800.0,0.0,0.0,88.0,0.61,0.11,18.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4783,0.4947,0.0148,0.04190000000000001,6.98,10.57,5.69,1.77,0.16219999999999998,denver,denver,d,denver4200
indianapolis4600,53.33,Indianapolis,4600,IND,@MIA,,,6.3,13.8,-1.2,-2.01,1.4,0.5,6.0,8.31,12.0,0.99,0.0,0.0,1.0,0.0,0.02,1.9,0.0,19.5,22.0,-1.5,2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.64,0.02,8.3,500,0.0,0.0,100.0,0.66,0.0,30.0,7.7,-0.1,-1400.0,0.0,0.0,90.0,0.55,0.1,20.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.5406,0.4879,0.0124,0.0481,7.77,9.13,4.63,3.25,0.2397,indianapolis,indianapolis,i,indianapolis4600
chicago4500,52.19,Chicago,4500,CHI,DET,,,7.9,17.1,-1.3,-0.09,1.8,2.9,9.0,7.99,11.0,0.99,0.0,0.0,3.0,0.0,0.75,-2.6,0.0,22.5,19.5,-1.3,-3.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.92,0.65,8.0,600,0.0,0.0,66.0,0.33,0.33,30.0,6.5,-0.2,-1500.0,0.0,0.0,86.0,0.36,0.13,22.0,D,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4961,0.4257,0.0104,0.0446,7.66,9.75,4.27,3.36,0.19870000000000002,chicago,chicago,c,chicago4500
