RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
berrios4900wrb,58.19,Braxton Berrios,4900,NYJ,@DEN,,,6.22,8.7,3.8,-1.08,1.3,1.0,3.6,7.3,-20.0,0.42,0.5,0.6,0.0,0.0,0.64,-2.0,20.0,16.8,27.3,1.8,10.5,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,88.0,0.09,0.0,9.2,300,1.02,0.23,66.0,0.66,0.0,30.0,6.1,-0.1,-1100.0,1.43,0.3,50.0,0.3,0.2,20.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,28.0,16.0,10.7,0.1,0.0,0.25,0.0,0.139,0.125,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4900wrb
duvernay4900wrd,57.03,Devin Duvernay,4900,BAL,@DET,,,2.51,3.7,1.3,-4.79,0.5,0.0,9.2,7.3,-2.0,0.77,0.0,0.0,1.0,0.0,0.64,3.3,23.0,29.5,21.5,1.2,-8.0,51.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,0.0,3.7,-200,0.0,0.0,50.0,0.0,0.5,40.0,3.3,-2.3,-1100.0,1.66,0.14,40.0,0.09,0.36,22.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,12.0,7.0,9.4,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay4900wrd
goodwin4700wrm,56.38,Marquise Goodwin,4700,CHI,@CLE,,,4.01,5.9,2.1,-2.83,0.9,0.5,0.0,6.84,-30.0,0.29,0.0,0.0,0.0,0.0,0.5,0.9,28.0,18.8,26.3,-1.0,7.5,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,71.0,0.39,0.0,3.9,0,0.98,0.14,66.0,0.33,0.0,30.0,3.9,-0.3,-1300.0,0.98,0.14,10.0,0.05,0.0,19.0,WR,33,0.0,0.0,0.0,0.0,3.0,2.0,27.0,14.0,11.0,0.0,0.0,0.0,0.0,0.111,0.0,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4700wrm
hamler5200wrk,56.38,KJ Hamler,5200,DEN,NYJ,,,7.16,10.3,4.1,-0.82,1.4,0.5,3.3,7.98,-8.0,0.62,0.0,0.0,1.0,0.0,0.18,-2.4,39.0,27.3,16.8,0.8,-10.5,44.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,88.0,0.09,0.0,3.3,100,0.94,0.09,33.0,0.0,0.33,30.0,6.6,-1.0,-800.0,1.45,0.17,55.0,0.2,0.2,20.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,27.0,15.0,12.2,0.2,0.0,0.25,0.0,0.12,0.15,0.11699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hamler,kj hamler,k,hamler5200wrk
tate4500wra,56.17,Auden Tate,4500,CIN,@PIT,,,5.28,7.6,2.9,-1.11,1.2,0.5,1.9,6.39,-22.0,0.39,0.0,0.0,0.0,0.0,0.5,-1.4,16.0,20.0,22.5,-1.0,2.5,42.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,69.0,0.38,0.0,1.0,-200,0.0,0.17,0.0,0.0,0.33,30.0,30.0,-0.8,-1500.0,1.38,0.19,26.0,0.05,0.21,19.0,WR,33,0.0,0.0,0.0,0.0,2.0,1.0,15.0,8.0,10.7,0.0,0.0,0.0,0.0,0.063,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tate,auden tate,a,tate4500wra
miller4800wrs,55.69,Scott Miller,4800,TB,@LA,,,5.22,7.7,2.8,-1.85,1.1,0.5,2.1,7.07,-20.0,0.42,0.0,0.0,2.0,0.0,0.11,-2.0,23.0,28.0,27.0,2.0,-1.0,55.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,5.8,-0.7,-1200.0,2.06,0.25,47.0,0.21,0.21,23.0,WR,33,0.0,0.0,0.0,0.0,2.0,1.0,26.0,15.0,16.0,0.2,0.0,0.25,0.0,0.071,0.063,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miller,scott miller,s,miller4800wrs
brown4800wrd,55.51,Dyami Brown,4800,WAS,@BUF,,,6.45,9.5,3.4,-0.62,1.3,0.5,-0.4,7.07,-12.0,0.55,0.0,0.0,0.0,0.0,0.58,-2.1,56.0,19.0,26.5,0.5,7.5,45.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,65.0,0.59,0.03,2.6,100,0.52,0.05,33.0,0.0,0.33,30.0,30.0,-1.8,-1200.0,0.61,0.05,20.0,0.0,0.6,50.0,WR,33,0.0,0.0,0.0,0.0,5.0,2.0,16.0,10.0,80.0,0.0,0.0,0.0,0.0,0.154,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,dyami brown,d,brown4800wrd
bourne4700wrk,55.17,Kendrick Bourne,4700,NE,NO,,,4.43,6.4,2.4,-2.41,0.9,0.5,18.6,6.84,-25.0,0.35,0.0,0.0,0.0,0.0,0.56,-2.9,43.0,23.5,20.5,0.5,-3.0,44.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.31,0.25,71.0,0.53,0.0,2.9,-200,0.83,0.09,66.0,0.0,0.0,30.0,6.4,-0.6,-1300.0,1.35,0.15,65.0,0.2,0.15,20.0,WR,33,0.0,0.0,0.0,0.0,4.0,3.0,39.0,18.0,12.9,0.1,0.0,0.091,0.0,0.133,0.095,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne4700wrk
harris5200wrd,54.86,Deonte Harris,5200,NO,@NE,,,6.55,9.5,3.6,-1.43,1.3,0.5,4.6,7.98,-12.0,0.55,0.0,0.0,0.0,0.0,0.04,-1.2,19.0,20.5,23.5,0.5,3.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,71.0,0.53,0.0,7.9,-100,3.14,0.33,50.0,0.5,0.5,20.0,5.2,-1.3,-800.0,1.68,0.27,42.0,0.15,0.15,19.0,WR,33,0.0,0.0,0.0,0.0,2.0,2.0,25.0,17.0,11.9,0.2,0.0,0.33299999999999996,0.0,0.08900000000000001,0.105,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,harris,deonte harris,d,harris5200wrd
johnson4500wrt,54.25,Tyler Johnson,4500,TB,@LA,,,3.85,5.6,2.1,-2.54,0.9,0.5,7.8,6.39,-34.0,0.24,0.0,0.0,2.0,0.0,0.5,-2.0,18.0,28.0,27.0,2.0,-1.0,55.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13,0.0,0.0,0.0,1.8,-100,1.2,0.18,0.0,0.0,0.66,30.0,3.7,-0.4,-1500.0,2.82,0.21,39.0,0.04,0.21,23.0,WR,33,0.0,0.0,0.0,0.0,1.0,0.0,10.0,8.0,13.4,0.1,0.0,0.5,0.0,0.034,0.042,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,tyler johnson,t,johnson4500wrt
cole4500wrk,54.02,Keelan Cole,4500,NYJ,@DEN,,,3.11,4.7,1.5,-3.28,0.7,0.0,4.0,6.39,4.0,0.91,0.0,0.0,1.0,0.0,0.5,-2.0,47.0,16.8,27.3,1.8,10.5,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.13,88.0,0.09,0.0,1.3,-300,0.0,0.08,0.0,0.0,0.33,30.0,6.1,-0.4,-1500.0,1.22,0.13,50.0,0.22,0.38,18.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,35.0,15.0,12.4,0.2,0.0,0.33299999999999996,0.0,0.135,0.158,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole4500wrk
higgins5300wrr,53.72,Rashard Higgins,5300,CLE,CHI,,,3.82,5.8,1.9,-4.39,0.7,0.5,3.4,8.21,-33.0,0.25,0.0,0.0,0.0,0.0,0.61,0.1,40.0,26.3,18.8,-1.0,-7.5,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.19,0.06,71.0,0.39,0.0,3.7,300,3.7,0.16,33.0,0.0,0.0,30.0,7.5,0.3,-700.0,1.84,0.19,57.0,0.28,0.19,21.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,47.0,21.0,16.2,0.3,0.0,0.375,0.0,0.147,0.21100000000000002,0.19399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,rashard higgins,r,higgins5300wrr
st.5000wra,53.43,Amon-Ra St. Brown,5000,DET,BAL,,,5.74,8.1,3.4,-1.79,1.1,0.5,0.7,7.53,-19.0,0.43,0.0,0.0,1.0,0.0,0.11,-0.7,46.0,21.5,29.5,0.7,8.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0,0.59,0.06,0.0,0.0,1.0,30.0,2.5,-1.6,-1000.0,0.55,0.05,0.0,0.0,1.0,50.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,20.0,13.0,8.2,0.0,0.0,0.0,0.0,0.099,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.5000wra
thomas4500wrm,53.17,Mike Thomas,4500,CIN,@PIT,,,4.46,6.3,2.6,-1.93,1.0,0.5,2.4,6.39,-27.0,0.32,0.0,0.0,0.0,0.0,0.5,-1.4,14.0,20.0,22.5,-1.0,2.5,42.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.38,0.0,3.0,-100,2.0,0.25,33.0,0.0,0.33,30.0,2.3,-1.2,-1500.0,1.82,0.17,21.0,0.05,0.26,19.0,WR,33,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,11.1,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,mike thomas,m,thomas4500wrm
raymond5100wrk,52.62,Kalif Raymond,5100,DET,BAL,,,4.83,7.0,2.7,-2.93,0.9,0.5,9.8,7.76,-24.0,0.36,0.0,0.0,1.0,0.0,0.61,-0.7,20.0,21.5,29.5,0.7,8.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.3,600,1.24,0.08,50.0,0.25,0.25,40.0,4.8,-0.2,-900.0,3.4,0.24,25.0,0.1,0.1,20.0,WR,33,0.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,18.2,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5100wrk
toney4600wrk,52.01,Kadarius Toney,4600,NYG,ATL,,,3.02,4.5,1.5,-3.6,0.7,0.0,2.6,6.62,2.0,0.88,0.0,0.0,1.0,0.0,0.18,0.9,12.0,25.5,22.5,-0.3,-3.0,48.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.39,0.0,0.8,-300,0.8,0.07,0.0,0.0,0.33,30.0,0.8,-1.4,-1400.0,0.8,0.07,0.0,0.0,0.2,50.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,toney,kadarius toney,k,toney4600wrk
byrd4800wrd,50.87,Damiere Byrd,4800,CHI,@CLE,,,2.76,4.1,1.4,-4.31,0.6,0.0,0.0,7.07,1.0,0.86,0.0,0.0,1.0,0.0,0.06,0.9,52.0,18.8,26.3,-1.0,7.5,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,71.0,0.39,0.0,3.4,-300,2.27,0.11,0.0,0.0,0.0,30.0,5.7,-0.9,-1200.0,1.25,0.11,52.0,0.09,0.28,21.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,34.0,17.0,12.5,0.1,0.0,0.0,0.0,0.16699999999999998,0.083,0.18899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,byrd,damiere byrd,d,byrd4800wrd
mccloud4500wrr,50.69,Ray-Ray McCloud,4500,PIT,CIN,,,2.68,3.9,1.4,-3.71,0.6,0.0,4.8,6.39,-1.0,0.8,0.0,0.0,1.0,0.0,0.5,-0.5,10.0,22.5,20.0,-2.0,-2.5,42.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,69.0,0.38,0.0,14.6,-100,0.0,7.3,33.0,0.33,0.0,30.0,3.5,-1.1,-1500.0,2.13,0.35,16.0,0.08,0.33,12.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,3.9,0.0,0.0,0.0,0.0,0.034,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mccloud,ray-ray mccloud,r,mccloud4500wrr
schwartz4800wra,50.28,Anthony Schwartz,4800,CLE,CHI,,,4.09,6.2,2.0,-2.98,0.9,0.5,0.0,7.07,-28.0,0.31,1.0,0.3,0.0,0.0,0.18,0.1,30.0,26.3,18.8,-1.0,-7.5,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.39,0.0,5.6,200,1.6,0.19,33.0,0.33,0.33,30.0,5.6,0.0,-1200.0,1.6,0.19,20.0,0.2,0.2,50.0,WR,33,0.0,0.0,0.0,0.0,3.0,1.0,34.0,22.0,23.0,0.0,0.0,0.0,0.0,0.125,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schwartz,anthony schwartz,a,schwartz4800wra
benson4600wrt,47.88,Trinity Benson,4600,DET,BAL,,,4.05,5.9,2.2,-2.57,0.9,0.5,0.0,6.62,-30.0,0.29,0.0,0.0,1.0,0.0,0.18,-0.7,36.0,21.5,29.5,0.7,8.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,100,0.78,0.1,60.0,0.0,0.2,50.0,5.6,-0.2,-1400.0,1.25,0.16,19.0,0.04,0.09,21.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,21.0,17.0,10.8,0.0,0.0,0.0,0.0,0.099,0.0,0.07400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,benson,trinity benson,t,benson4600wrt
hogan4700wrc,46.64,Chris Hogan,4700,NO,@NE,,,3.32,4.8,1.9,-3.52,0.7,0.0,0.0,6.84,5.0,0.92,0.0,0.0,0.0,0.0,0.18,-1.2,38.0,20.5,23.5,0.5,3.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,71.0,0.53,0.0,4.8,-200,2.4,0.32,100.0,0.5,0.0,20.0,3.8,-0.7,-1300.0,1.05,0.1,27.0,0.05,0.05,18.0,WR,33,0.0,0.0,0.0,0.0,3.0,1.0,13.0,9.0,7.7,0.2,0.0,0.25,0.0,0.128,0.14300000000000002,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hogan,chris hogan,c,hogan4700wrc
blake4700wrc,46.34,Christian Blake,4700,ATL,@NYG,,,3.13,4.7,1.6,-3.71,0.7,0.0,0.0,6.84,4.0,0.91,0.0,0.0,0.0,0.0,0.11,-0.9,17.0,22.5,25.5,-0.3,3.0,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,71.0,0.39,0.0,1.3,-100,2.5,0.14,33.0,0.0,0.33,30.0,2.8,-0.6,-1300.0,2.37,0.17,38.0,0.09,0.19,21.0,WR,33,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,10.6,0.0,0.0,0.0,0.0,0.032,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,blake,christian blake,c,blake4700wrc
peoples-jones5500wrd,45.38,D. Peoples-Jones,5500,CLE,CHI,,,4.12,6.2,2.1,-4.55,0.7,0.5,4.9,8.67,-28.0,0.31,1.0,0.3,0.0,0.0,0.0,0.1,25.0,26.3,18.8,-1.0,-7.5,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,71.0,0.39,0.0,0.7,800,0.7,0.02,0.0,0.0,1.0,30.0,4.9,-0.7,-500.0,3.11,0.2,28.0,0.19,0.33,21.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,23.0,13.0,20.1,0.1,0.0,0.0,0.0,0.057,0.091,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5500wrd
sharpe4500wrt,45.15,Tajae Sharpe,4500,ATL,@NYG,,,2.14,3.3,1.0,-4.25,0.5,0.0,1.1,6.39,-3.0,0.74,0.0,0.0,0.0,0.0,0.5,-0.9,8.0,22.5,25.5,-0.3,3.0,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.39,0.0,1.3,0,1.3,0.12,33.0,0.0,0.0,30.0,1.7,0.0,-1500.0,1.67,0.21,5.0,0.0,0.11,18.0,WR,33,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,80.0,0.0,0.0,0.0,0.0,0.025,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sharpe,tajae sharpe,t,sharpe4500wrt
pringle4900wrb,44.24,Byron Pringle,4900,KC,LAC,,,4.03,5.9,2.1,-3.27,0.8,0.0,2.2,7.3,10.0,0.96,0.0,0.0,1.0,0.0,0.04,-3.6,23.0,30.8,24.3,-0.2,-6.5,55.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,83.0,0.37,0.0,5.3,200,2.67,0.48,33.0,0.33,0.66,30.0,5.6,-0.4,-1100.0,3.55,0.24,52.0,0.09,0.09,21.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,13.0,10.0,11.9,0.1,0.0,0.25,0.0,0.040999999999999995,0.03,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pringle,byron pringle,b,pringle4900wrb
palmer4900wrj,43.47,Josh Palmer,4900,LAC,@KC,,,2.59,4.0,1.1,-4.71,0.5,0.0,0.0,7.3,0.0,0.83,0.0,0.0,1.0,0.0,0.04,-1.0,16.0,24.3,30.8,0.3,6.5,55.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.37,0.0,3.1,-100,2.09,0.2,33.0,0.0,0.66,30.0,4.6,-2.0,-1100.0,3.04,0.29,60.0,0.0,0.4,50.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,19.0,16.0,12.7,0.0,0.0,0.0,0.0,0.035,0.0,0.055999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,palmer,josh palmer,j,palmer4900wrj
kelce8500tet,90.95,Travis Kelce,8500,KC,LAC,,,16.06,21.6,10.5,1.65,1.9,23.0,13.9,14.41,0.0,0.87,1.0,4.1,8.0,0.0,0.98,-0.9,58.0,30.8,24.3,-0.2,-6.5,55.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.82,0.24,83.0,0.37,0.0,15.8,0,2.26,0.29,66.0,0.66,0.33,30.0,16.4,4.3,2500.0,1.57,0.28,71.0,0.52,0.23,21.0,TE,33,0.0,0.0,0.0,0.0,9.0,6.0,96.0,26.0,14.1,0.8,0.0,0.435,0.0,0.24600000000000002,0.306,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kelce,travis kelce,t,kelce8500tet
andrews6000tem,89.30,Mark Andrews,6000,BAL,@DET,,,9.88,13.3,6.5,1.31,1.6,9.2,13.4,8.57,-2.0,0.74,1.0,2.8,6.0,0.0,0.79,0.9,43.0,29.5,21.5,1.2,-8.0,51.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.38,0.19,0.0,0.0,0.0,5.1,-200,0.0,0.0,33.0,0.0,0.66,30.0,8.5,-1.4,0.0,1.27,0.2,42.0,0.14,0.38,21.0,TE,33,0.0,0.0,0.0,0.0,6.0,4.0,51.0,19.0,11.8,0.4,0.0,0.14300000000000002,0.0,0.258,0.25,0.27699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews6000tem
waller7400ted,87.93,Darren Waller,7400,LV,MIA,,,13.83,18.6,9.1,1.99,1.9,23.0,7.9,11.84,-1.0,0.8,1.0,3.4,8.0,0.0,0.99,-0.3,61.0,24.5,20.5,-0.5,-4.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.69,0.31,0.0,0.0,0.0,15.3,400,2.18,0.25,33.0,0.33,0.33,30.0,13.9,2.5,1400.0,1.62,0.23,66.0,0.33,0.19,21.0,TE,33,0.0,0.0,0.0,0.0,8.0,6.0,74.0,22.0,11.8,0.5,0.0,0.20800000000000002,0.0,0.259,0.308,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waller,darren waller,d,waller7400ted
