RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
kittle6700teg,54.84,George Kittle,6700,SF,MIN,,,10.92,14.7,7.1,0.71,1.6,16.4,1.8,10.21,0.0,0.87,1.0,4.4,7.0,0.0,0.98,-3.9,53.0,26.3,22.3,-0.2,-4.0,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.06,67.0,0.47,0.0,14.0,700,2.21,0.28,75.0,0.5,0.0,40.0,9.7,0.4,700.0,1.38,0.18,36.0,0.15,0.15,19.0,TE,42,0.0,0.0,0.0,0.0,6.0,5.0,63.0,25.0,12.8,0.3,0.0,0.75,0.0,0.233,0.16699999999999998,0.256,28.6,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kittle,george kittle,g,kittle6700teg
higbee5400tet,54.50,Tyler Higbee,5400,LA,@GB,,,7.92,10.7,5.2,0.75,1.5,5.3,0.8,7.17,1.0,0.91,1.0,1.1,5.0,0.0,0.75,-1.5,56.0,24.3,22.3,2.3,-2.0,46.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.63,0.38,31.0,0.6,0.0,7.0,100,1.17,0.12,100.0,0.0,0.0,30.0,6.4,-0.8,-600.0,1.34,0.11,69.0,0.13,0.17,23.0,TE,42,0.0,0.0,0.0,0.0,4.0,3.0,34.0,18.0,10.0,0.3,0.0,0.263,0.0,0.133,0.179,0.125,12.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5400tet
brown4500tep,53.07,Pharaoh Brown,4500,HOU,NYJ,,,4.63,6.3,3.0,-0.44,1.0,1.2,0.0,5.07,-4.0,0.65,0.0,0.0,1.0,0.0,0.21,-0.4,34.0,23.5,21.0,1.0,-2.5,44.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,0.0,2.0,0,0.5,0.04,33.0,0.0,0.0,30.0,4.2,0.0,-1500.0,1.8,0.12,42.0,0.1,0.05,19.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,10.1,0.1,0.0,0.5,0.0,0.076,0.067,0.07200000000000001,6.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,pharaoh brown,p,brown4500tep
cook5000tej,52.90,Jared Cook,5000,LAC,@DEN,,,6.48,9.0,4.0,0.24,1.3,2.4,9.5,6.24,-3.0,0.69,1.0,1.1,4.0,0.0,0.06,-3.2,35.0,25.0,22.0,3.5,-3.0,47.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.19,0.06,64.0,0.21,0.0,4.5,-200,1.06,0.14,75.0,0.0,0.25,40.0,7.1,-0.1,-1000.0,1.52,0.2,66.0,0.23,0.09,21.0,TE,42,0.0,0.0,0.0,0.0,4.0,2.0,35.0,18.0,12.3,0.3,0.0,0.455,0.0,0.133,0.156,0.132,18.6,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cook,jared cook,j,cook5000tej
jordan4600teb,51.81,Brevin Jordan,4600,HOU,NYJ,,,4.16,5.8,2.5,-1.14,0.9,0.1,9.8,5.3,5.0,0.98,0.0,0.0,0.0,0.0,0.03,-0.4,17.0,23.5,21.0,1.0,-2.5,44.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,4.9,600,1.63,0.29,66.0,0.33,0.0,30.0,3.2,-0.5,-1400.0,1.06,0.19,15.0,0.07,0.23,13.0,TE,42,0.0,0.0,0.0,0.0,3.0,2.0,19.0,11.0,9.5,0.3,0.0,0.5,0.0,0.092,0.5,0.087,13.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jordan,brevin jordan,b,jordan4600teb
smith4500tej,51.77,Jonnu Smith,4500,NE,TEN,,,3.55,5.0,2.1,-1.52,0.8,0.5,7.3,5.07,-6.0,0.57,0.0,0.0,1.0,0.0,0.14,-1.8,39.0,25.3,17.8,0.5,-7.5,43.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.47,0.12,37.0,0.52,0.0,1.9,-300,0.83,0.05,75.0,0.0,0.0,40.0,4.2,-1.5,-1500.0,1.1,0.11,55.0,0.15,0.25,20.0,TE,42,0.0,0.0,0.0,0.0,3.0,2.0,21.0,12.0,9.7,0.1,0.0,0.154,0.0,0.11699999999999999,0.1,0.091,2.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jonnu smith,j,smith4500tej
tremble4600tet,50.96,Tommy Tremble,4600,CAR,@MIA,,,2.71,3.9,1.5,-2.59,0.6,0.0,0.9,5.3,-4.0,0.65,0.0,0.0,0.0,0.0,0.03,0.1,30.0,21.5,20.0,-2.0,-1.5,41.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.18,76.0,0.44,0.0,2.4,0,1.08,0.07,50.0,0.0,0.5,40.0,4.1,-1.1,-1400.0,2.13,0.14,53.0,0.15,0.23,13.0,TE,42,0.0,0.0,0.0,0.0,1.0,1.0,10.0,7.0,9.7,0.1,0.0,0.33299999999999996,0.0,0.052000000000000005,0.1,0.049,9.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4600tet
uzomah5200tec,50.27,CJ Uzomah,5200,CIN,PIT,,,6.48,8.9,4.0,-0.22,1.2,0.5,2.4,6.7,3.0,0.96,1.0,1.1,3.0,0.0,0.14,-1.6,48.0,23.5,20.0,2.0,-3.5,43.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,45.0,0.45,0.0,3.9,-500,0.97,0.08,66.0,0.0,0.33,30.0,8.4,0.8,-800.0,2.71,0.18,36.0,0.1,0.1,19.0,TE,42,0.0,0.0,0.0,0.0,3.0,2.0,32.0,16.0,11.9,0.5,0.0,0.5,0.0,0.10099999999999999,0.22699999999999998,0.11900000000000001,13.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,cj uzomah,c,uzomah5200tec
lewis4200tem,49.18,Marcedes Lewis,4200,GB,LA,,,2.6,3.8,1.4,-1.77,0.6,0.0,1.4,4.37,-5.0,0.61,0.0,0.0,1.0,0.0,0.21,0.1,29.0,22.3,24.3,-2.7,2.0,46.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,31.0,0.6,0.0,1.2,-100,1.2,0.04,33.0,0.0,0.33,30.0,3.1,-0.3,-1800.0,2.5,0.11,40.0,0.04,0.09,22.0,TE,42,0.0,0.0,0.0,0.0,1.0,1.0,10.0,8.0,10.8,0.1,0.0,0.5,0.0,0.040999999999999995,0.024,0.043,4.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lewis,marcedes lewis,m,lewis4200tem
deguara4900tej,47.86,Josiah Deguara,4900,GB,LA,,,3.14,4.4,1.8,-2.86,0.6,0.0,2.3,6.0,-1.0,0.8,1.0,3.3,0.0,0.0,0.01,0.1,16.0,22.3,24.3,-2.7,2.0,46.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,31.0,0.6,0.0,5.1,500,2.25,0.25,100.0,0.33,0.0,30.0,3.3,0.0,-1100.0,2.99,0.21,22.0,0.04,0.09,22.0,TE,42,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,90.0,0.1,0.0,0.0,0.0,0.034,0.055999999999999994,0.035,5.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,deguara,josiah deguara,j,deguara4900tej
parham4700ted,47.06,Donald Parham,4700,LAC,@DEN,,,3.34,4.7,2.0,-2.2,0.7,0.1,1.0,5.54,-3.0,0.69,0.0,0.0,0.0,0.0,0.06,-3.2,29.0,25.0,22.0,3.5,-3.0,47.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.25,64.0,0.21,0.0,6.5,0,2.59,0.23,75.0,0.25,0.0,40.0,5.8,0.8,-1300.0,2.9,0.2,50.0,0.2,0.1,20.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,12.5,0.3,0.0,0.5,0.0,0.051,0.129,0.06,8.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parham,donald parham,d,parham4700ted
conklin5300tet,46.75,Tyler Conklin,5300,MIN,@SF,,,7.32,10.0,4.7,0.38,1.4,1.9,3.5,6.94,1.0,0.91,0.0,0.0,4.0,0.0,0.3,-1.8,54.0,22.3,26.3,2.3,4.0,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.13,67.0,0.47,0.0,8.7,0,1.58,0.16,100.0,0.25,0.0,40.0,6.8,0.9,-700.0,1.43,0.13,73.0,0.26,0.1,19.0,TE,42,0.0,0.0,0.0,0.0,4.0,3.0,35.0,17.0,10.4,0.3,0.0,0.444,0.0,0.13,0.111,0.124,20.7,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin5300tet
thomas4200tei,46.44,Ian Thomas,4200,CAR,@MIA,,,2.06,3.1,1.0,-2.31,0.5,0.0,0.0,4.37,-7.0,0.53,0.0,0.0,1.0,0.0,0.21,0.1,43.0,21.5,20.0,-2.0,-1.5,41.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,76.0,0.44,0.0,1.4,-100,1.37,0.03,50.0,0.0,0.0,40.0,2.4,-1.1,-1800.0,1.18,0.06,42.0,0.0,0.15,19.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,12.0,9.0,9.4,0.0,0.0,0.14300000000000002,0.0,0.062,0.0,0.054000000000000006,8.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4200tei
arnold5100ted,45.90,Dan Arnold,5100,JAX,ATL,,,7.54,10.2,4.8,1.07,1.5,10.4,1.4,6.47,-4.0,0.65,0.0,0.0,4.0,0.0,0.77,-2.1,31.0,22.3,23.8,-3.7,1.5,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.18,0.12,59.0,0.44,0.0,10.0,200,1.67,0.24,75.0,0.5,0.0,40.0,6.2,0.5,-900.0,1.37,0.2,75.0,0.35,0.15,20.0,TE,42,0.0,0.0,0.0,0.0,4.0,3.0,39.0,19.0,13.1,0.2,0.0,0.25,0.0,0.133,0.214,0.16399999999999998,24.1,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,arnold,dan arnold,d,arnold5100ted
gesicki6200tem,40.17,Mike Gesicki,6200,MIA,CAR,,,9.17,12.4,5.9,0.13,1.5,6.5,3.2,9.04,2.0,0.94,1.0,3.3,8.0,0.0,0.8,-1.8,49.0,20.0,21.5,-8.0,1.5,41.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.41,0.29,76.0,0.44,0.0,7.7,-100,1.24,0.13,60.0,0.0,0.0,50.0,10.9,2.2,200.0,1.52,0.22,76.0,0.33,0.0,21.0,TE,42,0.0,0.0,0.0,0.0,7.0,4.0,54.0,22.0,11.7,0.4,0.0,0.35700000000000004,0.0,0.18,0.273,0.20199999999999999,38.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki6200tem
freiermuth5300tep,39.95,Pat Freiermuth,5300,PIT,@CIN,,,8.38,11.3,5.5,1.44,1.6,14.8,12.0,6.94,-4.0,0.65,1.0,2.2,6.0,0.0,0.79,-1.8,40.0,20.0,23.5,-4.5,3.5,43.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.82,0.55,45.0,0.45,0.0,12.5,400,1.73,0.25,100.0,0.6,0.0,50.0,8.4,2.2,-700.0,1.72,0.21,78.0,0.42,0.14,14.0,TE,42,0.0,0.0,0.0,0.0,4.0,3.0,28.0,13.0,80.0,0.5,0.0,0.35700000000000004,0.0,0.127,0.35700000000000004,0.115,16.4,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth5300tep
o'shaughnessy4000tej,36.46,J. O'Shaughnessy,4000,JAX,ATL,,,2.32,3.3,1.3,-1.58,0.6,0.0,6.4,3.9,-6.0,0.57,0.0,0.0,1.0,0.0,0.67,-2.1,28.0,22.3,23.8,-3.7,1.5,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,59.0,0.44,0.0,0.0,-200,0.0,0.0,0.0,0.0,0.0,40.0,3.4,-0.4,-2000.0,1.05,0.12,38.0,0.11,0.05,18.0,TE,42,0.0,0.0,0.0,0.0,3.0,2.0,22.0,15.0,9.4,0.0,0.0,0.0,0.0,0.084,0.0,0.092,23.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o'shaughnessy,j. o'shaughnessy,j,o'shaughnessy4000tej
smythe4700ted,30.61,Durham Smythe,4700,MIA,CAR,,,3.73,5.3,2.2,-1.81,0.8,0.1,6.0,5.54,3.0,0.96,0.0,0.0,1.0,0.0,0.03,-1.8,35.0,20.0,21.5,-8.0,1.5,41.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.12,76.0,0.44,0.0,4.1,0,2.03,0.1,75.0,0.0,0.0,40.0,3.5,-0.6,-1300.0,1.35,0.1,66.0,0.09,0.09,21.0,TE,42,0.0,0.0,0.0,0.0,2.0,2.0,20.0,11.0,9.3,0.0,0.0,0.0,0.0,0.067,0.0,0.077,14.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smythe,durham smythe,d,smythe4700ted
firkser4800tea,18.87,Anthony Firkser,4800,TEN,@NE,,,4.11,5.7,2.5,-1.66,0.9,0.7,1.2,5.77,-3.0,0.69,1.0,2.2,0.0,0.0,0.03,-2.6,23.0,17.8,25.3,-5.5,7.5,43.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,37.0,0.52,0.0,3.6,0,1.19,0.13,50.0,0.25,0.25,40.0,3.3,-1.4,-1200.0,1.21,0.14,57.0,0.09,0.14,21.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,16.0,9.0,8.4,0.0,0.0,0.0,0.0,0.09,0.0,0.068,8.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,firkser,anthony firkser,a,firkser4800tea
swaim4400teg,18.59,Geoff Swaim,4400,TEN,@NE,,,3.56,5.0,2.1,-1.28,0.8,0.5,1.3,4.84,-6.0,0.57,0.0,0.0,1.0,0.0,0.14,-2.6,40.0,17.8,25.3,-5.5,7.5,43.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.12,37.0,0.52,0.0,8.6,200,1.84,0.19,75.0,0.5,0.0,40.0,5.1,0.1,-1600.0,2.39,0.13,42.0,0.14,0.04,21.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,13.0,7.0,7.8,0.2,0.0,0.375,0.0,0.07200000000000001,0.14300000000000002,0.055,6.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4400teg
new england5000,76.15,New England,5000,NE,TEN,,,7.7,16.9,-1.5,-1.89,1.5,2.1,14.0,9.59,11.0,0.99,0.0,0.0,4.0,0.0,0.48,-1.1,0.0,25.3,17.8,0.5,-7.5,43.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.52,0.0,20.4,1200,0.0,0.0,100.0,1.0,0.0,50.0,10.3,3.2,-1000.0,0.0,0.0,95.0,0.47,0.04,21.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4683,0.5023,0.0259,0.032799999999999996,6.42,9.06,5.46,3.73,0.1655,england,new england,n,new england5000
cincinnati3300,64.50,Cincinnati,3300,CIN,PIT,,,6.7,14.4,0.0,2.57,2.0,25.1,19.0,4.13,-2.0,0.56,0.0,0.0,3.0,0.0,0.83,-2.3,0.0,23.5,20.0,2.0,-3.5,43.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.45,0.0,5.7,-1600,0.0,0.0,66.0,0.66,0.33,30.0,5.6,0.0,-2700.0,0.0,0.0,90.0,0.52,0.09,21.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.5035000000000001,0.47869999999999996,0.0102,0.0374,7.09,9.56,4.75,2.67,0.183,cincinnati,cincinnati,c,cincinnati3300
carolina4700,63.85,Carolina,4700,CAR,@MIA,,,7.3,16.3,-1.7,-1.33,1.6,1.6,4.0,8.63,11.0,0.99,0.0,0.0,3.0,0.0,0.09,-1.6,0.0,21.5,20.0,-2.0,-1.5,41.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.44,0.0,8.8,300,0.0,0.0,100.0,0.75,0.0,40.0,7.7,1.5,-1300.0,0.0,0.0,94.0,0.63,0.05,19.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4653,0.4882,0.0109,0.0431,6.68,7.31,4.07,2.08,0.2735,carolina,carolina,c,carolina4700
miami3400,57.90,Miami,3400,MIA,CAR,,,5.9,13.3,-1.5,1.45,1.7,16.6,23.0,4.45,-6.0,0.33,0.0,0.0,2.0,0.0,0.83,3.4,0.0,20.0,21.5,-8.0,1.5,41.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.44,0.0,10.5,300,0.0,0.0,75.0,0.75,0.25,40.0,6.8,0.5,-2600.0,0.0,0.0,75.0,0.4,0.25,20.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4975,0.4378,0.0165,0.0429,7.85,11.07,5.38,3.36,0.1566,miami,miami,m,miami3400
philadelphia4300,50.90,Philadelphia,4300,PHI,@NYG,,,5.9,13.3,-1.5,-1.44,1.4,5.3,5.0,7.34,-2.0,0.56,0.0,0.0,1.0,0.0,0.48,0.1,0.0,24.3,20.8,2.5,-3.5,45.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.7,0.08,11.8,200,0.0,0.0,75.0,0.75,0.25,40.0,6.2,0.8,-1700.0,0.0,0.0,81.0,0.5,0.18,22.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5462,0.4833,0.0123,0.0499,7.66,10.53,6.12,3.53,0.2291,philadelphia,philadelphia,p,philadelphia4300
atlanta3800,49.25,Atlanta,3800,ATL,@JAX,,,6.2,13.7,-1.3,0.47,1.6,7.7,6.0,5.73,0.0,0.73,0.0,0.0,1.0,0.0,0.28,-0.4,0.0,23.8,22.3,-1.2,-1.5,46.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.44,0.0,3.2,-200,0.0,0.0,80.0,0.4,0.2,50.0,4.2,-0.1,-2200.0,0.0,0.0,75.0,0.3,0.25,20.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5203,0.5209,0.0089,0.0451,7.25,10.81,4.8,2.77,0.2139,atlanta,atlanta,a,atlanta3800
la chargers3600,45.55,LA Chargers,3600,LAC,@DEN,,,5.9,13.3,-1.5,0.81,1.6,11.7,3.0,5.09,-5.0,0.39,0.0,0.0,2.0,0.0,0.98,1.7,0.0,25.0,22.0,3.5,-3.0,47.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.21,0.0,1.8,-300,0.0,0.0,75.0,0.0,0.25,40.0,4.7,-1.1,-2400.0,0.0,0.0,80.0,0.35,0.2,20.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.505,0.5839,0.013300000000000001,0.044800000000000006,7.03,12.44,6.87,4.43,0.191,chargers,la chargers,l,la chargers3600
green bay3700,45.10,Green Bay,3700,GB,LA,,,6.2,13.4,0.0,0.79,1.7,4.6,13.0,5.41,1.0,0.79,0.0,0.0,2.0,0.0,0.48,0.7,0.0,22.3,24.3,-2.7,2.0,46.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.6,0.0,7.7,100,0.0,0.0,66.0,0.66,0.33,30.0,6.6,0.4,-2300.0,0.0,0.0,83.0,0.58,0.16,24.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.495,0.5579999999999999,0.017,0.0377,6.48,10.25,5.93,2.93,0.18899999999999997,bay,green bay,g,green bay3700
houston4900,42.50,Houston,4900,HOU,NYJ,,,6.9,14.0,-0.2,-2.37,1.4,2.3,6.0,9.27,7.0,0.96,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,23.5,21.0,1.0,-2.5,44.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1600,0.0,0.0,66.0,0.66,0.33,30.0,5.4,-0.7,-1100.0,0.0,0.0,78.0,0.42,0.21,19.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5624,0.5135000000000001,0.0137,0.0547,8.05,10.73,5.47,3.93,0.2422,houston,houston,h,houston4900
ny giants3400,41.25,NY Giants,3400,NYG,PHI,,,5.3,12.2,-1.6,0.85,1.6,3.7,13.0,4.45,-11.0,0.11,0.0,0.0,1.0,0.0,0.59,-4.1,0.0,20.8,24.3,-4.0,3.5,45.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.7,0.08,7.7,200,0.0,0.0,100.0,0.66,0.0,30.0,6.1,1.1,-2600.0,0.0,0.0,100.0,0.36,0.0,19.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5217,0.5133,0.0125,0.0362,6.75,11.94,60.0,2.92,0.1675,giants,ny giants,n,ny giants3400
