RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
karlsson6000cw,79.03,William Karlsson,6000,C,0,VGK,FLA-S.Bobrovsky,9.77,12.4,7.2,-1.16,1.6,15.7,3,2,3,0,-2.4,7,0,5,3.4,3.3,-120,6.5,70,-134,9.9,0.8,60,27,40,85,10.3,58,41,25,12,0.16,0.45,0.61,17.94,2.04,1.96,2.79,0.7,0.08,0.65,2.61,14.49,11.91,10.95,0.02,0.08,1.84,0.33,0.5,0.66,0.02,0.04,0.12,0.33,0.09,0.04,1.74,0.08,0.75,0.83,18.18,2.74,1.33,2.55,0.52,0.06,0.58,1.92,14.2,12,0,0.17,1.05,0.18,15.4,2.2,1.6,0.6,2.8,0.6,17.94,1.05,0,0,46.04,49.71,40.62,47.23,50.58,2.68,0.22,3.54,0.24,48.45,44.85,42.82,44.62,2.5,0.4,3.42,0.34,42.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,karlsson,william karlsson,w,karlsson6000cw
coyle5500cc,78.88,Charlie Coyle,5500,C,0,BOS,SEA-M.Jones,8.55,10.8,6.3,-1.36,1.6,4.8,3,2,2,0,-1.2,20,0,4,3.7,2.4,-235,6,75,-205,9.2,1.4,62,27,37,96,9.5,61,38,15,13,0.21,0.38,0.59,17.01,2.08,1.62,2.22,0.73,0.13,0.59,2.21,11.22,12.01,8.73,0.03,0.05,1.47,0.21,0.31,0.69,0.02,0.02,0.15,0.31,0.39,0.01,1.79,0.15,0.54,0.69,16.49,2.51,1.62,2.25,0.72,0.1,0.46,2.08,11,14.45,0,0,0.07,0,12.17,2.33,1.67,0.67,2.5,0,16.53,0.15,0,0,45.84,46.49,42.33,40.27,44.9,3.2,0.25,3.18,0.29,46.25,45.38,48.17,46.54,3.18,0.31,3,0.31,43.63,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,coyle,charlie coyle,c,coyle5500cc
cozens7100cd,78.58,Dylan Cozens,7100,C,0,BUF,WPG-C.Hellebuyck,12.34,15.5,9.2,-0.85,1.7,8,2,1,3,0,-3.4,37,0,2,3.2,3.5,104,6.5,60,108,11.1,2.1,67,34,32,86,14,72,27,36,11,0.21,0.51,0.72,16.41,2.63,2.4,3.05,0.79,0.09,0.31,2.71,11.36,10.92,8.48,0.05,0.19,2.44,0.41,0.55,0.74,0.01,0.02,0.15,0.3,0.72,0.01,2.37,0.27,0.82,1.09,16.91,3.87,2.27,2.64,0.86,0.12,0.18,2.45,8.9,11.9,0.09,0.45,3.23,0.64,10.57,2.86,2.57,0.29,3,0.43,16.61,2.86,0.14,0.43,44.12,43.1,46.21,42.66,43.76,3.19,0.26,2.86,0.21,43.18,43.92,44.45,45.83,3.27,0.31,2.82,0.26,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,cozens,dylan cozens,d,cozens7100cd
zibanejad8700cm,78.07,Mika Zibanejad,8700,C,0,NYR,DAL-J.Oettinger,17.11,21.4,12.8,0.64,2,17.6,1,1,9,0,-5,31,0,2,3,2.7,-130,5.5,39,-118,16.9,1.2,74,30,22,103,13.8,58,33,16,12,0.42,0.67,1.09,20.28,3.22,3.08,4.49,0.69,0.14,0.52,3.6,13.39,13.28,10.31,0.25,0.18,3.28,1.05,1.53,0.68,0.02,0.04,0.15,0.45,0.15,0,2.79,0.31,0.62,0.92,20.89,2.64,2.46,4.25,0.58,0.12,0.62,3.08,13,12.58,0.15,0.23,3.58,0.75,15.33,3.17,2.33,0.83,4.67,1.33,21.46,4.21,0.33,0,48.75,44.63,47.36,45.96,45.58,2.82,0.26,2.92,0.19,44.77,51.69,45.54,47.46,3.15,0.24,2.58,0.26,46.83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,zibanejad,mika zibanejad,m,zibanejad8700cm
stastny3700cp,77.86,Paul Stastny,3700,C,0,CAR,CLB-J.Korpisalo,7.17,9.1,5.2,0.96,1.9,1.6,2,0,1,0,-0.5,82,0,2,4.4,2.4,-355,6.5,87,-330,7.7,0.1,59,23,37,88,6.8,64,35,28,14,0.17,0.31,0.48,15.5,1.86,1.71,2.15,0.79,0.1,0.29,2,13.35,11.01,10.21,0.03,0.06,1.72,0.2,0.25,0.81,0,0,0.14,0.25,0.23,0.03,1.99,0.07,0.36,0.43,15.91,1.62,1.5,2.08,0.72,0.05,0.36,1.86,18.38,11.62,0.07,0.07,1.9,0.31,19.67,1.67,1.33,0.33,2.17,0.67,14.81,1.69,0.17,0.17,51.51,51.49,50.36,38.01,43.51,3.12,0.2,3.08,0.23,51.62,50.46,34.38,43.77,3.75,0.27,3.17,0.34,43.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,stastny,paul stastny,p,stastny3700cp
johansen4600cr,77.27,Ryan Johansen,4600,C,0,NAS,MTL-S.Montembeault,9.52,12.1,7,1.46,2.1,1.6,3,1,4,0,0.5,72,2,1,3.8,2.9,-172,6.5,67,-156,9.3,-0.1,58,21,40,87,6.6,57,35,14,14,0.28,0.34,0.62,16.12,2.31,1.44,1.94,0.74,0.2,0.39,1.83,10.76,11.45,8.04,0.11,0.13,3.28,0.51,0.72,0.7,0,0,0.17,0.2,0.71,0.01,1.83,0.13,0.2,0.33,14.3,1.38,1.47,2.07,0.71,0.09,0.27,1.73,10.23,10.77,0.07,0,2.77,0.5,10.43,1.43,1.43,0,1.71,0.86,14.3,2.59,0,0,45.56,43.73,46.07,47.02,40.96,3.35,0.21,3.55,0.24,44.85,46.31,51.46,37.92,3.17,0.18,3.83,0.43,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,johansen,ryan johansen,r,johansen4600cr
compher5100cj,76.91,J.t. Compher,5100,C,0,COL,CHI-P.Mrazek,11.37,14.3,8.4,2.28,2.2,4.8,2,2,18,0,-0.7,92,0,2,4,2.2,-332,6,95,-320,8.5,0.4,46,27,51,98,14.5,69,30,53,13,0.22,0.27,0.49,16.96,1.73,1.55,2.14,0.72,0.14,0.84,2.39,12.28,12.03,8.93,0.06,0.04,1.61,0.25,0.36,0.71,0,0,0.16,0.23,0.32,0,2.83,0.38,0.38,0.77,23.34,1.98,3.08,3.83,0.8,0.12,1.15,4.23,17.73,13.73,0.08,0.08,4.01,0.83,13.83,4.33,3,1.33,3.67,1.5,22.64,4.6,0.17,0,49.39,50.5,50.05,44.27,39.7,3.19,0.27,2.81,0.27,52.67,47.75,38.92,40.75,3.36,0.14,2.18,0.42,39.5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,compher,j.t. compher,j,compher5100cj
staal4000cj,76.14,Jordan Staal,4000,C,0,CAR,CLB-J.Korpisalo,7.99,10.2,5.8,1.16,2,1.6,3,0,1,0,-3.1,72,0,2,4.4,2.4,-355,6.5,87,-330,8.5,1,55,29,42,102,9.6,50,50,35,14,0.26,0.24,0.5,16.37,1.83,1.67,2.28,0.73,0.16,0.41,2.08,13.5,9.31,10.18,0,0,0.17,0.01,0.02,0.5,0,0.01,0.26,0.23,0.22,0.04,1.42,0.29,0.36,0.64,16.61,2.31,1.43,1.62,0.88,0.2,0.64,2.07,11.69,8.54,0,0,0.2,0,11.33,1.67,1,0.67,1.17,0,15.92,0.14,0,0,51.51,51.49,50.36,38.01,43.51,3.12,0.2,3.08,0.23,51.62,50.46,34.38,43.77,3.75,0.27,3.17,0.34,43.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,staal,jordan staal,j,staal4000cj
zacha4500cp,75.99,Pavel Zacha,4500,C,0,BOS,SEA-M.Jones,8.52,10.8,6.2,0.67,1.9,0,2,2,3,0,-2.5,31,0,4,3.7,2.4,-235,6,75,-205,8.4,0.2,51,24,38,86,8.5,46,53,38,13,0.14,0.45,0.59,16.07,2.2,1.68,2.49,0.68,0.09,0.3,1.99,12.74,11.18,9.68,0.03,0.04,1.75,0.31,0.43,0.72,0,0.01,0.12,0.39,0.26,0.01,1.73,0.15,0.46,0.62,15.66,2.38,1.23,1.58,0.78,0.12,0.54,1.77,11.09,12.82,0,0,1.28,0.08,10.17,1.67,1,0.67,1.5,0,16.13,1.16,0,0,45.84,46.49,42.33,40.27,44.9,3.2,0.25,3.18,0.29,46.25,45.38,48.17,46.54,3.18,0.31,3,0.31,43.63,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,zacha,pavel zacha,p,zacha4500cp
suzuki6400cn,75.55,Nick Suzuki,6400,C,0,MTL,NAS-K.Lankinen,15.65,19.6,11.7,3.9,2.4,8.5,1,1,7,0,1.5,45,0,3,2.9,3.8,145,6.5,33,130,12.9,0.6,64,27,35,87,7.4,53,46,7,13,0.33,0.53,0.85,20.89,2.44,2.07,2.75,0.75,0.16,0.72,2.79,13.07,14,9.88,0.11,0.16,3.39,0.55,0.8,0.69,0.01,0.02,0.2,0.35,0.43,0,2.71,0.07,0.29,0.36,21.21,1.02,1.71,2.29,0.75,0.04,0.79,2.5,12.46,14.23,0,0.14,3.9,0.5,12.86,2.71,1.71,1,2.14,0.86,20.72,3.94,0,0.29,45.15,40.96,47.02,46.07,43.73,3.12,0.16,3.5,0.24,37.92,51.46,46.31,44.85,3,0.17,3.42,0.2,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,suzuki,nick suzuki,n,suzuki6400cn
copp3900ca,74.52,Andrew Copp,3900,C,0,DET,TOR-I.Samsonov,6.58,8.4,4.8,-0.04,1.7,3.2,2,0,1,0,1.9,60,0,2,3,3.6,125,6.5,22,146,9.8,0.6,53,25,38,104,6.4,58,41,8,12,0.22,0.47,0.69,18.07,2.29,1.86,2.59,0.72,0.12,0.42,2.28,12.1,13.08,9,0.02,0.09,1.69,0.24,0.42,0.56,0.02,0,0.18,0.38,0.2,0.03,1.62,0,0.5,0.5,17.34,1.73,1.25,1.92,0.65,0,0.25,1.5,9.55,12,0,0,1.22,0,10.57,1.29,0.86,0.43,1.71,0,16.45,0.24,0,0,40.63,40.14,42.13,46.46,47.36,3.21,0.19,3.08,0.21,38.75,38.36,43.83,45.09,3.58,0.16,2.64,0.28,43.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,copp,andrew copp,a,copp3900ca
lowry4600ca,74.21,Adam Lowry,4600,C,0,WPG,BUF-U.Luukkonen,7.92,10.1,5.8,-0.14,1.7,3.2,3,2,2,0,-0.5,12,1,2,3.5,3.2,-125,6.5,40,-130,7.9,0.3,56,26,39,88,6.5,42,57,0,14,0.2,0.23,0.43,15.43,1.67,1.69,2.3,0.73,0.12,0.55,2.24,9.88,11.05,7.49,0,0.02,1.2,0.13,0.24,0.55,0.06,0.02,0.14,0.18,0.67,0.02,1.93,0,0.43,0.43,15.62,1.65,1.29,1.75,0.73,0,0.57,1.86,10.67,9.67,0,0,1.29,0.17,12,2,1.5,0.5,2,0.4,16.13,1.46,0,0,45.28,43.76,42.66,46.21,43.1,3.01,0.24,2.94,0.26,45.83,44.45,43.92,43.18,2.82,0.32,2.91,0.22,46.57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,lowry,adam lowry,a,lowry4600ca
larkin7400cd,74.07,Dylan Larkin,7400,C,0,DET,TOR-I.Samsonov,14.07,17.7,10.5,0.26,1.9,20.8,1,1,2,0,-8.9,45,0,2,3,3.6,125,6.5,22,146,14.8,-0.6,65,25,21,84,11.8,41,50,16,12,0.38,0.56,0.94,20.34,2.77,3.13,4.18,0.75,0.12,0.42,3.55,13.23,13.6,10.23,0.12,0.14,3.39,0.73,1.05,0.69,0.01,0.01,0.25,0.4,0.44,0.01,2.4,0.36,0.36,0.73,18.83,2.33,2.55,3.91,0.65,0.14,0.18,2.73,11.5,9.2,0.18,0.09,3.48,0.64,11.86,2.43,2.43,0,4,0.86,19.23,2.85,0.29,0.14,40.63,40.14,42.13,46.46,47.36,3.21,0.19,3.08,0.21,38.75,38.36,43.83,45.09,3.58,0.16,2.64,0.28,43.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,larkin,dylan larkin,d,larkin7400cd
trocheck6500cv,73.67,Vincent Trocheck,6500,C,0,NYR,DAL-J.Oettinger,12.22,15.4,9.1,0.26,1.9,12.8,2,1,11,0,-7.5,51,0,2,3,2.7,-130,5.5,39,-118,11.5,1,60,30,39,103,13.2,75,25,33,12,0.32,0.35,0.66,18.92,2.09,2.63,3.87,0.68,0.12,0.53,3.16,13.76,11.92,10.4,0.12,0.11,3.26,0.79,1.09,0.73,0.01,0,0.19,0.24,0.68,0.02,2.58,0.31,0.62,0.92,20.09,2.75,2.62,4.08,0.64,0.12,0.62,3.23,15.08,14.75,0.23,0,3.37,1.08,16.17,4.67,4,0.67,5.5,1.83,20.6,3.86,0.17,0,48.75,44.63,47.36,45.96,45.58,2.82,0.26,2.92,0.19,44.77,51.69,45.54,47.46,3.15,0.24,2.58,0.26,46.83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,trocheck,vincent trocheck,v,trocheck6500cv
mittelstadt4300cc,71.78,Casey Mittelstadt,4300,C,0,BUF,WPG-C.Hellebuyck,7.46,9.5,5.4,0.02,1.7,8,3,2,2,0,-3.2,31,0,2,3.2,3.5,104,6.5,60,108,7.7,0.6,54,24,38,86,8.8,54,45,27,11,0.16,0.39,0.55,15.79,2.09,1.73,2.22,0.78,0.09,0.19,1.92,10.04,10.38,7.78,0.07,0.17,2.43,0.4,0.53,0.74,0.01,0,0.08,0.21,0.19,0,1.78,0.18,0.45,0.64,15.43,2.49,1.55,1.82,0.85,0.12,0.27,1.82,11.6,9.8,0.09,0,2.12,0.18,10.57,1.71,1.57,0.14,1.57,0.29,14.53,1.55,0.14,0,44.12,43.1,46.21,42.66,43.76,3.19,0.26,2.86,0.21,43.18,43.92,44.45,45.83,3.27,0.31,2.82,0.26,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,mittelstadt,casey mittelstadt,c,mittelstadt4300cc
staal3900ce,71.46,Eric Staal,3900,C,0,FLA,VGK-A.Hill,4.9,6.3,3.5,-1.72,1.3,3.2,3,0,0,0,-0.4,66,0,2,3.3,3.4,-105,6.5,30,112,7.4,1.1,64,26,19,42,10.9,84,15,38,13,0.17,0.2,0.37,13.82,1.61,1.63,1.91,0.85,0.11,0.69,2.31,10.68,11.26,8.03,0,0,0.33,0.09,0.11,0.75,0,0,0.17,0.2,0.4,0,1.49,0.38,0.23,0.62,14.9,2.5,2,2.31,0.87,0.19,0.77,2.77,12.33,13.08,0,0,0.69,0.15,10.71,2,1.14,0.86,1.43,0.14,12.71,0.19,0,0,45.35,50.58,47.23,40.62,49.71,3.38,0.23,2.51,0.23,44.62,42.82,44.85,48.45,3.17,0.29,2.7,0.11,49.2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,staal,eric staal,e,staal3900ce
sissons3800cc,71.44,Colton Sissons,3800,C,0,NAS,MTL-S.Montembeault,6.36,8.1,4.6,-0.06,1.7,4.8,1,0,2,0,3.3,93,2,1,3.8,2.9,-172,6.5,67,-156,5.3,-1.3,54,18,44,87,5.3,57,35,14,14,0.1,0.2,0.3,15.9,1.13,1.07,1.77,0.6,0.09,0.56,1.63,11.19,11.63,8.55,0,0.01,0.51,0.05,0.09,0.5,0,0,0.1,0.19,0.36,0.01,1.78,0.2,0.2,0.4,14.92,1.61,0.87,1.36,0.64,0.23,0.73,1.6,10.54,11.92,0,0,0.06,0,10,1.57,1,0.57,1.43,0,14.57,0,0,0,45.56,43.73,46.07,47.02,40.96,3.35,0.21,3.55,0.24,44.85,46.31,51.46,37.92,3.17,0.18,3.83,0.43,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,sissons,colton sissons,c,sissons3800cc
nelson7500cb,70.51,Brock Nelson,7500,C,0,NYI,MIN-F.Gustavsson,14.22,17.8,10.6,0.21,1.9,8,2,1,2,0,-1.9,9,0,2,2.8,2.8,-107,5.5,54,-105,13.8,1.3,68,38,30,97,11.1,61,30,15,13,0.44,0.45,0.89,18.24,2.93,2.58,3.26,0.79,0.17,0.56,3.15,12.73,13.97,9.3,0.11,0.1,2.74,0.75,0.95,0.8,0,0,0.32,0.34,0.38,0.06,2.44,0.08,0.77,0.85,19.04,2.68,1.92,2.92,0.66,0.04,0.54,2.46,12.91,11.55,0,0.15,2.71,0.33,13.67,2.67,2.33,0.33,3.83,0.5,19.49,2.37,0,0.33,44.05,42.75,41.89,48.12,44.26,2.66,0.22,3.26,0.26,43.42,42,47.33,43.33,2.45,0.11,3.75,0.22,47.5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,nelson,brock nelson,b,nelson7500cb
frederic4500ct,70.19,Trent Frederic,4500,C,0,BOS,SEA-M.Jones,5.54,7.1,4,-2.31,1.2,6.4,3,0,0,0,-1.2,15,0,4,3.7,2.4,-235,6,75,-205,7.3,0.4,47,20,32,96,8.2,53,46,30,13,0.19,0.19,0.39,11.78,1.99,1.68,2.08,0.81,0.12,0.44,2.12,9.99,9.89,7.78,0,0,0.03,0,0.03,0,0,0,0.19,0.19,1.01,0,1.69,0.23,0.23,0.46,12.49,2.21,1.69,2.17,0.78,0.14,0.54,2.23,9.73,10.64,0,0,0.01,0,11,2.67,2.17,0.5,2.5,0,12.58,0.02,0,0,45.84,46.49,42.33,40.27,44.9,3.2,0.25,3.18,0.29,46.25,45.38,48.17,46.54,3.18,0.31,3,0.31,43.63,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,frederic,trent frederic,t,frederic4500ct
roy4300cn,69.82,Nicolas Roy,4300,C,0,VGK,FLA-S.Bobrovsky,8.01,10.2,5.8,0.57,1.9,13.6,4,2,5,0,-1.3,20,0,5,3.4,3.3,-120,6.5,70,-134,7.8,-0.1,52,25,43,85,7.2,50,50,25,12,0.18,0.27,0.45,15.81,1.71,1.54,2.29,0.67,0.12,0.57,2.11,12.53,12.09,8.94,0.05,0.04,1.62,0.36,0.44,0.82,0,0.02,0.13,0.21,0.39,0,1.65,0.17,0.17,0.33,16.47,1.2,1.42,2.09,0.68,0.12,1,2.42,12.2,11.5,0,0,1.06,0.27,13,3.2,2,1.2,2.6,0.4,16.63,1.42,0,0,46.04,49.71,40.62,47.23,50.58,2.68,0.22,3.54,0.24,48.45,44.85,42.82,44.62,2.5,0.4,3.42,0.34,42.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,roy,nicolas roy,n,roy4300cn
pettersson9700ce,69.79,Elias Pettersson,9700,C,0,VAN,TB-A.Vasilevskiy,14.46,18.1,10.8,-4.06,1.5,37.6,1,1,19,0,3.1,1,0,2,2.5,4.1,217,6.5,14,220,17.5,3.8,65,40,29,85,20.4,58,25,25,12,0.53,0.66,1.19,19.25,3.71,2.95,4.51,0.65,0.18,0.72,3.67,12.99,12.87,9.92,0.1,0.27,3.48,0.64,1.18,0.54,0.01,0.01,0.42,0.39,0.14,0.04,3.19,0.4,1,1.4,19.57,4.29,3.7,6,0.62,0.11,1,4.7,12,11.88,0,0.2,3.83,1,12,5.33,4,1.33,6.8,1.8,20.18,4.21,0,0,41.74,43.65,43.43,46.9,44.1,3.24,0.26,3.26,0.2,39.8,42.58,45.7,47.5,3.56,0.19,3,0.14,52.43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pettersson,elias pettersson,e,pettersson9700ce
pageau5200cj,69.00,J. Pageau,5200,C,0,NYI,MIN-F.Gustavsson,10.77,13.6,8,1.48,2.1,6.4,3,1,7,0,1.4,60,0,2,2.8,2.8,-107,5.5,54,-105,9.6,1.4,60,29,36,97,11.4,61,38,30,13,0.25,0.32,0.57,18.07,1.89,1.69,2.28,0.74,0.15,0.78,2.47,10.03,12.52,7.67,0.09,0.06,2.59,0.23,0.44,0.52,0.03,0.01,0.13,0.25,0.23,0.02,1.84,0.23,0.38,0.62,18.92,1.97,2.15,3.25,0.66,0.11,1.15,3.31,10.18,11.64,0.08,0.08,2.89,0.25,9.33,2.83,1.33,1.5,2.5,0.83,18.04,2.44,0.17,0.17,44.05,42.75,41.89,48.12,44.26,2.66,0.22,3.26,0.26,43.42,42,47.33,43.33,2.45,0.11,3.75,0.22,47.5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,pageau,j. pageau,j,pageau5200cj
miller6800cj,68.95,J.T. Miller,6800,C,0,VAN,TB-A.Vasilevskiy,12.24,15.4,9.1,-0.33,1.8,26.9,1,1,12,0,3.1,20,0,2,2.5,4.1,217,6.5,14,220,16.4,2,70,37,22,86,13.2,66,33,25,12,0.42,0.74,1.16,20.82,3.34,2.53,3.65,0.69,0.17,0.65,3.18,14.03,13.35,10.36,0.13,0.34,3.58,0.71,1.02,0.69,0,0.02,0.29,0.38,0.68,0.04,2.74,0.33,0.42,0.75,20.22,2.23,2.92,4.6,0.63,0.11,0.67,3.58,12.44,14.22,0.08,0.17,4.01,1.2,12.2,3,2.5,0.5,4,1.8,19.76,4.45,0,0.33,41.74,43.65,43.43,46.9,44.1,3.24,0.26,3.26,0.2,39.8,42.58,45.7,47.5,3.56,0.19,3,0.14,52.43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,miller,j.t. miller,j,miller6800cj
eriksson6900cj,68.77,Joel Eriksson Ek,6900,C,0,MIN,NYI-I.Sorokin,11.72,14.7,8.7,-1.06,1.7,11.6,2,1,4,0,-3.1,72,0,2,2.8,2.8,-112,5.5,46,-114,13,2,64,32,32,94,13.4,81,18,36,11,0.34,0.38,0.72,18.92,2.28,2.94,3.96,0.74,0.12,0.56,3.49,11.63,10.67,8.68,0.13,0.12,3.21,0.76,1.03,0.73,0.01,0,0.2,0.26,0.47,0.01,2.57,0.31,0.38,0.69,19.45,2.13,2.46,4.25,0.58,0.12,0.77,3.23,10.5,12.92,0.15,0.08,3.69,0.83,11.5,3,2.33,0.67,3.5,0.67,19.88,3.24,0.17,0,46.54,44.26,48.12,41.89,42.75,3.18,0.24,2.78,0.17,43.33,47.33,42,43.42,3.08,0.22,2.91,0.22,42.17,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,eriksson,joel eriksson ek,j,eriksson6900cj
dach5000ck,68.16,Kirby Dach,5000,C,0,MTL,NAS-K.Lankinen,11.75,14.8,8.7,2.87,2.4,23.7,1,1,7,0,1.5,51,0,3,2.9,3.8,145,6.5,33,130,7.8,-0.4,52,20,36,86,8,61,38,23,13,0.12,0.36,0.48,17.17,1.68,1.65,2.31,0.72,0.07,0.55,2.2,11.95,12.72,8.78,0.03,0.13,2.35,0.16,0.23,0.71,0,0,0.09,0.23,0.51,0,2.74,0.14,0.21,0.36,18.62,1.16,1.86,2.5,0.74,0.08,0.79,2.64,13.38,13.77,0.07,0.14,3.65,0.21,13.43,3.14,2.14,1,3,0.29,18.57,3.64,0.14,0.14,45.15,40.96,47.02,46.07,43.73,3.12,0.16,3.5,0.24,37.92,51.46,46.31,44.85,3,0.17,3.42,0.2,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,dach,kirby dach,k,dach5000ck
kotkaniemi3700cj,67.75,J. Kotkaniemi,3700,C,0,CAR,CLB-J.Korpisalo,6.75,8.6,4.9,0.54,1.8,19.2,4,1,3,0,-0.3,66,0,2,4.4,2.4,-355,6.5,87,-330,5.4,-1.1,45,17,42,102,8.6,64,35,35,14,0.14,0.19,0.33,12.86,1.54,1.33,1.93,0.69,0.1,0.19,1.52,11.84,7.9,8.72,0.02,0.05,1.7,0.33,0.45,0.72,0.01,0,0.1,0.15,0.65,0,1.54,0.29,0.29,0.57,12.54,2.73,1.5,1.92,0.78,0.19,0.14,1.64,10.54,5.85,0.07,0.14,2.08,0.46,12.17,1.67,1.67,0,2,0.67,11.5,2.13,0,0.17,51.51,51.49,50.36,38.01,43.51,3.12,0.2,3.08,0.23,51.62,50.46,34.38,43.77,3.75,0.27,3.17,0.34,43.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,kotkaniemi,j. kotkaniemi,j,kotkaniemi3700cj
