RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kreider8000wc,54.96,Chris Kreider,8000,W,0,NYR,DAL-JOettinger,15.97,20,12,1.1,2,3.2,1,1,14,0,-3.9,16,0,2,2.7,3,110,5.5,55,0,13.1,1.2,44,17,40,88,13.4,36,9,27,11,0.54,0.25,0.79,18.36,2.58,2.83,3.69,0.77,0.19,0.51,3.35,11.27,11.67,8.65,0.29,0.08,3.19,0.84,1.05,0.8,0.02,0,0.23,0.17,0.62,0.02,3.35,0.45,0.09,0.55,17.98,1.84,3.73,4.82,0.77,0.12,0.73,4.45,13.36,12.73,0.18,0,2.03,1,11.57,4.14,3.71,0.43,4.71,1.71,17.31,2.19,0.29,0,44.55,38.33,43.73,46.49,45.11,2.87,0.26,2.59,0.22,43.83,44.86,44.67,43.57,1.83,0.18,2.71,0.11,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kreider,chris kreider,c,kreider8000wc
armia3600wj,54.59,Joel Armia,3600,W,0,MTL,SEA-PGrubauer,4.96,6.3,3.6,-1.33,1.4,1.6,4,0,1,0,-2.7,24,1,3,3.2,3,-125,6,74,0,5.5,-0.3,23,11,34,97,3.3,10,10,50,10,0.11,0.12,0.22,13.83,0.95,1.61,1.81,0.89,0.07,0.4,2.01,10.05,10.31,7.15,0.01,0.01,0.64,0.1,0.12,0.8,0.02,0.01,0.07,0.09,0.33,0.01,1,0.14,0,0.14,10.97,0.77,1.29,1.43,0.9,0.11,0.43,1.71,10.29,7.86,0,0,0.26,0,8.25,1,1,0,1.25,0,10.52,0.01,0,0,41.98,43.1,41.81,44.65,41.69,2.73,0.21,2.57,0.23,42.83,44.57,48.5,45.57,2.17,0,2.71,0.16,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,armia,joel armia,j,armia3600wj
strome5600wd,54.56,Dylan Strome,5600,W,0,CHI,OTT-AForsberg,12.75,16,9.5,2.56,2.3,20,1,1,6,0,-2.1,45,0,2,3,3.1,-106,6,60,0,7.9,1.4,36,17,43,87,13.6,45,27,36,11,0.3,0.3,0.61,15.45,2.37,1.88,2.16,0.87,0.16,0.36,2.25,11.9,12.67,9.22,0.1,0.09,2.38,0.37,0.39,0.96,0,0,0.2,0.22,0.43,0,2.54,0.58,0.33,0.92,18.28,3.02,2.25,2.75,0.82,0.26,0.33,2.58,15.42,14,0.08,0.08,3.18,0.42,16.57,3.29,3,0.29,3.29,0.57,19.29,3.22,0,0.14,44.64,40.43,48.2,47.13,43.04,3.16,0.18,3,0.19,42,45.63,47.71,43.63,3,0.24,3.13,0.16,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,strome,dylan strome,d,strome5600wd
milano4000ws,53.65,Sonny Milano,4000,W,0,ANA,NJD-NDaws,5.37,6.9,3.9,-1.7,1.3,3.2,2,1,8,0,-1,41,1,2,2.8,3.4,130,6,34,0,8.3,0.2,26,11,28,88,7.1,27,18,63,11,0.26,0.38,0.64,15.25,2.52,1.55,2.26,0.69,0.16,0.21,1.77,12.51,10.51,9.74,0.11,0.09,2.23,0.21,0.38,0.56,0,0,0.15,0.3,0.09,0,1.84,0.27,0.18,0.45,16.95,1.59,1.36,2.18,0.62,0.2,0.09,1.45,13.45,10.91,0.09,0,3.09,0.09,16.86,1.57,1.43,0.14,2.29,0,17.85,2.83,0,0,45.84,42.31,45.37,44.64,45.96,2.56,0.2,2.61,0.21,37.83,52,37.83,46.4,3.67,0.18,2.6,0.31,53.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,milano,sonny milano,s,milano4000ws
sanford3400wz,53.54,Zach Sanford,3400,W,0,OTT,CHI-MFleury,8.01,10.2,5.9,2.11,2.4,6.4,3,2,2,0,-1.4,32,0,2,3.1,3,-113,6,40,0,5.5,-0.8,28,12,49,89,7.1,46,23,53,13,0.13,0.11,0.25,13.95,1.08,1.16,1.63,0.71,0.12,0.89,2.04,9.16,11.61,6.87,0.02,0.01,1.12,0.18,0.22,0.84,0,0,0.11,0.1,0.53,0.01,1.78,0.14,0.14,0.29,15.5,1.12,1.29,2,0.64,0.11,1.14,2.43,12,12.36,0,0,1.34,0.21,13.71,3,1.43,1.57,2.14,0.14,15.68,1.5,0,0,44.26,43.04,47.13,48.2,40.43,2.97,0.17,2.6,0.24,43.63,47.71,45.63,42,3,0.13,2.29,0.19,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,sanford,zach sanford,z,sanford3400wz
barabanov4300wa,52.94,A. Barabanov,4300,W,0,SJ,LA-CPetersen,8.98,11.4,6.6,1.32,2.1,9.6,2,2,3,0,-1.9,28,0,2,2.7,3,112,5.5,36,0,8.3,1.1,34,17,33,87,8.8,36,27,63,11,0.2,0.41,0.61,16.97,2.16,1.31,1.76,0.75,0.15,0.62,1.93,12.69,15.2,9.37,0.05,0.08,1.95,0.29,0.33,0.88,0,0,0.15,0.33,0.16,0,1.8,0.27,0.27,0.55,17.4,1.9,1.64,2.18,0.75,0.17,0.36,2,12.09,13.73,0.09,0.18,2.82,0.64,11.33,1.17,0.67,0.5,1.33,0.17,16.51,2.54,0,0,39.38,42.38,42.63,48.99,46.16,2.68,0.17,2.71,0.23,36,38.71,52.86,50.71,3.57,0.24,3,0.14,50.33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,barabanov,a. barabanov,a,barabanov4300wa
comtois3600wm,51.52,Maxime Comtois,3600,W,0,ANA,NJD-NDaws,5.82,7.4,4.3,-0.47,1.6,9.6,1,2,9,0,0.6,24,1,2,2.8,3.4,130,6,34,0,5.7,-0.4,21,11,51,88,3,9,9,45,11,0.16,0.2,0.36,15.18,1.42,1.58,2,0.79,0.1,0.44,2.02,11.37,11.16,8.4,0.03,0.03,1.95,0.21,0.27,0.76,0,0,0.13,0.17,0.88,0,2.26,0,0.33,0.33,14.75,1.34,1.33,2.17,0.62,0,0.5,1.83,13.33,12,0,0,0.54,0,16.75,2,1.75,0.25,2.75,0,15.45,0.82,0,0,45.84,42.31,45.37,44.64,45.96,2.56,0.2,2.61,0.21,37.83,52,37.83,46.4,3.67,0.18,2.6,0.31,53.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,comtois,maxime comtois,m,comtois3600wm
radulov3700wa,51.37,Alexander Radulov,3700,W,0,DAL,NYR-IShesterkin,5.81,7.4,4.3,-0.68,1.6,4.8,3,2,1,0,-1.1,20,0,4,3,2.7,-135,5.5,45,0,6.5,-0.9,19,5,32,89,3.9,18,9,72,11,0.07,0.28,0.35,15.1,1.39,1.56,2.28,0.68,0.05,0.8,2.35,10.79,11.98,8.26,0.02,0.11,2.12,0.34,0.45,0.75,0,0,0.06,0.17,0.3,0,1.59,0.09,0.09,0.18,11.35,0.95,1,1.64,0.61,0.09,0.27,1.27,8.18,7.73,0.09,0,1.73,0.27,8.6,1.2,1,0.2,1.6,0.4,11.36,1.18,0.2,0,44.65,45.11,46.49,43.73,38.33,2.75,0.25,2.8,0.21,43.57,44.67,44.86,43.83,3.29,0.13,2,0.17,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,radulov,alexander radulov,a,radulov3700wa
bastian3900wn,51.02,Nathan Bastian,3900,W,0,NJD,ANA-AStolarz,3.46,4.4,2.5,-3.42,0.9,4.8,4,1,2,0,-3.7,13,0,2,3.4,2.8,-157,6,66,0,4.9,-0.3,19,12,44,94,3.7,10,10,80,10,0.16,0.07,0.23,12.55,1.1,1.23,1.72,0.71,0.13,0.64,1.87,8.55,8.97,6.42,0.04,0.01,1.09,0.22,0.35,0.62,0,0,0.12,0.06,1.06,0,1.34,0.1,0,0.1,12.52,0.48,1.1,2.4,0.46,0.09,0.4,1.5,7.7,7.4,0.1,0,3,0.3,8.29,1.43,1.14,0.29,2.71,0.86,12.89,3.37,0.14,0,44.98,45.96,44.64,45.37,42.31,2.67,0.18,2.9,0.2,46.4,37.83,52,37.83,2.8,0.29,3.67,0.27,45.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,bastian,nathan bastian,n,bastian3900wn
balcers3900wr,50.61,Rudolfs Balcers,3900,W,0,SJ,LA-CPetersen,7.77,9.9,5.7,0.89,2,9.6,2,0,1,0,-1.9,13,0,2,2.7,3,112,5.5,36,0,7,1.1,32,20,26,89,1.4,0,0,63,11,0.18,0.22,0.4,15.18,1.58,1.69,2.05,0.83,0.11,0.63,2.32,12.13,12.64,9.06,0,0,0.67,0.02,0.03,0.5,0,0.02,0.18,0.2,0.43,0.02,1.51,0,0,0,14.34,0,0.67,1,0.67,0,0.33,1,8.67,15,0,0,1.17,0,12,0.67,0.33,0.33,0.67,0,15.32,0.87,0,0,39.38,42.38,42.63,48.99,46.16,2.68,0.17,2.71,0.23,36,38.71,52.86,50.71,3.57,0.24,3,0.14,50.33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,balcers,rudolfs balcers,r,balcers3900wr
keller7100wc,50.44,Clayton Keller,7100,W,0,ARI,BOS-JSwayman,11.59,14.6,8.6,-1.53,1.6,18.4,1,1,3,0,-2.8,20,0,2,2.1,4.1,280,6,34,0,12.7,2.3,48,22,27,85,19.8,77,33,11,9,0.34,0.45,0.8,18.74,2.56,2.53,3.06,0.83,0.13,0.4,2.93,12.02,13.11,9.41,0.06,0.09,2.79,0.63,0.74,0.86,0.01,0,0.27,0.36,0.36,0.02,2.41,0.67,0.89,1.56,20.26,4.62,2.44,3,0.81,0.27,0.44,2.89,11.78,17.56,0,0.22,2.67,0.33,11.5,2.83,2.17,0.67,2.83,0.17,19.44,2.05,0,0.17,43.64,39.55,39.81,45.51,46.59,2.74,0.17,3.06,0.21,42.8,43.13,59.6,45.38,2.2,0.09,2.5,0.15,50,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,keller,clayton keller,c,keller7100wc
bonino4400wn,50.00,Nick Bonino,4400,W,0,SJ,LA-CPetersen,7.85,10,5.7,0,1.8,22.9,3,2,2,0,-1.3,5,0,2,2.7,3,112,5.5,36,0,7.4,0.9,37,18,27,93,7.5,45,18,36,11,0.16,0.21,0.37,15.88,1.4,1.36,1.63,0.83,0.12,1.07,2.44,8.04,12.35,6.37,0.04,0.05,2,0.28,0.32,0.87,0,0,0.12,0.16,0.38,0.01,1.5,0.18,0.09,0.27,16.83,0.96,1.55,1.82,0.85,0.12,1.27,2.82,6.91,14.36,0.09,0,2.07,0.36,6,3,1.17,1.83,1.5,0.83,16.61,2.44,0.17,0,39.38,42.38,42.63,48.99,46.16,2.68,0.17,2.71,0.23,36,38.71,52.86,50.71,3.57,0.24,3,0.14,50.33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,bonino,nick bonino,n,bonino4400wn
grundstrom3200wc,49.95,Carl Grundstrom,3200,W,0,LA,SJ-AHill,3.72,4.7,2.7,-1.79,1.2,3.2,4,0,1,0,-0.9,41,1,2,3,2.7,-137,5.5,64,0,4.2,-0.6,19,11,52,89,1.6,8,0,50,12,0.17,0.12,0.28,11.69,1.44,1.43,1.8,0.8,0.12,0.4,1.83,9.81,10.39,7.36,0,0,0.36,0.02,0.02,1,0,0,0.17,0.12,0.43,0.02,1.12,0.17,0.17,0.33,10.44,1.9,0.5,1.17,0.43,0.33,0.17,0.67,11.17,7.67,0,0,0.18,0,11.17,0.67,0.5,0.17,1.17,0,10.44,0.18,0,0,50.6,46.16,48.99,42.63,42.38,2.94,0.14,2.76,0.17,50.71,52.86,38.71,36,3.43,0.17,3.14,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,grundstrom,carl grundstrom,c,grundstrom3200wc
mcleod3500wr,49.54,Ryan McLeod,3500,W,0,EDM,TB-BElliott,5.14,6.6,3.7,-0.96,1.5,6.4,2,2,3,0,-0.9,28,0,3,3.1,3.5,112,6.5,30,0,4,-1,16,8,40,87,5.6,30,15,46,13,0.1,0.13,0.22,12.59,1.05,0.95,1.47,0.65,0.1,0.35,1.3,10.43,8.53,7.4,0,0.02,0.7,0.06,0.09,0.75,0,0,0.1,0.11,0.19,0,1.33,0.08,0.31,0.38,16.89,1.35,1.31,1.69,0.77,0.06,0.08,1.38,12.23,9.69,0,0.08,1.36,0,13.86,1.29,1.14,0.14,1.43,0,17.99,1.54,0,0,42.28,45.6,40.13,43.1,42.65,2.84,0.29,2.94,0.22,42.88,46,34.75,38.67,3.25,0.19,2.67,0.5,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,mcleod,ryan mcleod,r,mcleod3500wr
grant4100wd,49.40,Derek Grant,4100,W,0,ANA,NJD-NDaws,4.65,5.9,3.4,-2.62,1.1,1.6,3,0,1,0,-3.8,8,1,2,2.8,3.4,130,6,34,0,6.3,0.5,34,17,39,88,5.6,45,0,54,11,0.18,0.15,0.33,14.1,1.4,1.63,1.94,0.84,0.11,0.59,2.22,9.26,11.21,7,0.03,0,0.23,0.04,0.09,0.43,0.03,0.01,0.13,0.14,0.45,0.01,1.68,0.09,0.18,0.27,12.72,1.27,1.36,2,0.68,0.07,0.55,1.91,8.27,8.82,0,0,0.19,0,9,1.86,1.43,0.43,2.14,0,11.96,0.06,0,0,45.84,42.31,45.37,44.64,45.96,2.56,0.2,2.61,0.21,37.83,52,37.83,46.4,3.67,0.18,2.6,0.31,53.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,grant,derek grant,d,grant4100wd
goodrow3900wb,49.03,Barclay Goodrow,3900,W,0,NYR,DAL-JOettinger,4,5.1,2.9,-2.88,1,15.2,3,2,1,0,-4.5,20,0,2,2.7,3,110,5.5,55,0,6.4,0.3,35,15,36,97,6.8,27,18,36,11,0.15,0.24,0.39,16.41,1.43,1.49,1.79,0.83,0.1,0.62,2.1,10.88,11.92,8.4,0,0,0.33,0.06,0.07,0.86,0.01,0.01,0.14,0.23,1.03,0.02,1.72,0.18,0.09,0.27,17.5,0.93,1.91,2.55,0.75,0.1,0.55,2.45,10.73,12.82,0,0,1,0.36,8.43,2.43,1.71,0.71,2.14,0.43,16.58,1.27,0,0,44.55,38.33,43.73,46.49,45.11,2.87,0.26,2.59,0.22,43.83,44.86,44.67,43.57,1.83,0.18,2.71,0.11,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,goodrow,barclay goodrow,b,goodrow3900wb
gregor3900wn,47.84,Noah Gregor,3900,W,0,SJ,LA-CPetersen,4.3,5.5,3.1,-2.58,1.1,0,4,0,1,0,-3.3,28,0,2,2.7,3,112,5.5,36,0,7.6,0.8,31,11,14,89,7.1,36,9,36,11,0.09,0.16,0.25,14.4,1.04,2.48,3.09,0.8,0.04,0.95,3.43,10.43,14.21,8.05,0,0.04,1.2,0.2,0.2,1,0,0,0.09,0.13,0.25,0,1.53,0.09,0.18,0.27,14.8,1.09,2,2.73,0.73,0.05,0.82,2.82,8.73,15.18,0,0,1.75,0.18,7,2.5,1.67,0.83,2.17,0.33,13.76,1.8,0,0,39.38,42.38,42.63,48.99,46.16,2.68,0.17,2.71,0.23,36,38.71,52.86,50.71,3.57,0.24,3,0.14,50.33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gregor,noah gregor,n,gregor3900wn
raffl3900wm,46.98,Michael Raffl,3900,W,0,DAL,NYR-IShesterkin,4.98,6.4,3.6,-1.9,1.3,4.8,3,0,1,0,-1.1,13,0,4,3,2.7,-135,5.5,45,0,4.2,-1.1,16,8,58,91,6.4,18,18,63,11,0.1,0.13,0.23,14.19,0.97,1.35,1.66,0.81,0.07,0.44,1.8,10.12,9.39,7.78,0,0,0.22,0.05,0.05,1,0,0.03,0.1,0.1,0.47,0,1.89,0.18,0.09,0.27,14.29,1.13,1.82,2.09,0.87,0.1,0.36,2.18,8.36,9,0,0,0.08,0,7.6,3,2.8,0.2,2.8,0,14.6,0.14,0,0,44.65,45.11,46.49,43.73,38.33,2.75,0.25,2.8,0.21,43.57,44.67,44.86,43.83,3.29,0.13,2,0.17,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,raffl,michael raffl,m,raffl3900wm
raymond5600wl,46.95,Lucas Raymond,5600,W,0,DET,CGY-JMarkstrom,9.2,11.6,6.8,-0.99,1.6,4.8,1,1,3,0,-3.4,20,0,2,2.3,4.3,270,6.5,22,0,11.6,1.8,38,16,29,67,14.3,44,33,44,9,0.3,0.44,0.74,18.19,2.44,2.18,2.74,0.8,0.14,0.28,2.46,12.57,13.5,9.5,0.08,0.15,2.91,0.43,0.57,0.76,0,0,0.21,0.3,0.2,0,2.46,0.6,0.2,0.8,18.88,2.54,2.8,3.5,0.8,0.21,0.3,3.1,11.9,16.1,0.2,0.1,3.52,0.5,12,3,2.83,0.17,3.17,1,18.75,3.23,0.17,0,37.45,38.94,39.55,46.74,49.32,2.68,0.16,2.96,0.18,39.2,33.43,48.8,51.14,3.4,0.18,3.14,0.18,48,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,raymond,lucas raymond,l,raymond5600wl
kessel4400wp,45.76,Phil Kessel,4400,W,0,ARI,BOS-JSwayman,7.22,9.2,5.3,-0.63,1.6,8,2,1,3,0,-1.4,28,0,2,2.1,4.1,280,6,34,0,10.4,1.1,44,18,29,85,6.4,33,0,33,9,0.21,0.5,0.71,17.24,2.47,2.19,2.64,0.83,0.1,0.27,2.45,11.15,12.84,8.67,0.05,0.14,2.74,0.4,0.45,0.87,0,0,0.16,0.36,0.3,0.01,1.85,0,0.38,0.38,15.64,1.46,2,2.38,0.84,0,0.5,2.5,8,18.38,0,0,2.46,0.38,7.4,1.8,1.4,0.4,1.8,0.4,14.93,2.15,0,0,43.64,39.55,39.81,45.51,46.59,2.74,0.17,3.06,0.21,42.8,43.13,59.6,45.38,2.2,0.09,2.5,0.15,50,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,kessel,phil kessel,p,kessel4400wp
kassian3900wz,45.48,Zack Kassian,3900,W,0,EDM,TB-BElliott,0.58,0.8,0.4,-6.3,0.1,0,4,0,1,0,-2.9,13,0,3,3.1,3.5,112,6.5,30,0,4.6,-1,17,5,41,87,0,0,0,0,13,0.13,0.22,0.35,12.65,1.66,0.93,1.23,0.75,0.14,0.07,1,11.02,10.54,7.68,0.04,0,0.37,0.06,0.08,0.75,0,0,0.09,0.22,0.87,0,0.73,0,1,1,8.08,7.42,0,1,0,0,0,0,7,4,0,0,0,0,7,0,0,0,1,0,8.08,0,0,0,42.28,45.6,40.13,43.1,42.65,2.84,0.29,2.94,0.22,42.88,46,34.75,38.67,3.25,0.19,2.67,0.5,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kassian,zack kassian,z,kassian3900wz
kurashev3200wp,44.71,Philipp Kurashev,3200,W,0,CHI,OTT-AForsberg,5.89,7.5,4.3,0.38,1.8,0,3,0,1,0,-2.9,41,0,2,3,3.1,-106,6,60,0,4.8,-1.1,25,11,50,87,4.2,18,9,63,11,0.08,0.2,0.28,12.88,1.3,1.25,1.56,0.8,0.06,0.35,1.6,8.81,10.21,6.5,0.03,0.04,1.19,0.08,0.12,0.67,0,0.01,0.05,0.15,0.23,0,1.25,0.09,0.18,0.27,10.07,1.61,0.91,0.91,1,0.1,0.18,1.09,7.09,9.64,0.09,0,0.6,0.09,6.57,0.86,0.57,0.29,0.57,0,9.33,0.26,0,0,44.64,40.43,48.2,47.13,43.04,3.16,0.18,3,0.19,42,45.63,47.71,43.63,3,0.24,3.13,0.16,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kurashev,philipp kurashev,p,kurashev3200wp
watson3300wa,44.52,Austin Watson,3300,W,0,OTT,CHI-MFleury,4.94,6.3,3.6,-0.77,1.5,1.6,4,0,1,0,-2.6,36,0,2,3.1,3,-113,6,40,0,5.1,-0.1,15,6,23,82,4,15,7,38,13,0.06,0.08,0.15,12.17,0.74,1.25,1.66,0.75,0.05,1.31,2.56,8.15,10.7,6.3,0,0,0.09,0,0,0,0,0,0.06,0.08,1.75,0,1.03,0.08,0.08,0.17,11.12,0.92,0.83,1.17,0.71,0.1,1.08,1.92,8,8.42,0,0,0.04,0,7,1.57,0.86,0.71,0.86,0,10.86,0.05,0,0,44.26,43.04,47.13,48.2,40.43,2.97,0.17,2.6,0.24,43.63,47.71,45.63,42,3,0.13,2.29,0.19,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,watson,austin watson,a,watson3300wa
lafreniere4600wa,44.09,Alexis Lafreniere,4600,W,0,NYR,DAL-JOettinger,7.31,9.3,5.4,-0.93,1.6,3.2,1,2,3,0,-3.9,5,0,2,2.7,3,110,5.5,55,0,6.3,-1,32,20,55,88,8.1,54,18,36,11,0.24,0.15,0.38,13.66,1.67,1.26,1.88,0.67,0.19,0.33,1.58,10.29,11.86,7.84,0,0,1.25,0.2,0.3,0.65,0,0,0.24,0.15,0.44,0,2.38,0.27,0.18,0.45,15.43,1.75,1.64,2.55,0.64,0.17,0.45,2.09,13.45,12.82,0,0,0.75,0.09,12,1.86,1.57,0.29,2.43,0.29,15.34,1,0,0,44.55,38.33,43.73,46.49,45.11,2.87,0.26,2.59,0.22,43.83,44.86,44.67,43.57,1.83,0.18,2.71,0.11,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,lafreniere,alexis lafreniere,a,lafreniere4600wa
zadina4300wf,43.91,Filip Zadina,4300,W,0,DET,CGY-JMarkstrom,6.32,8,4.6,-1.34,1.5,1.6,3,2,1,0,-2.2,7,0,2,2.3,4.3,270,6.5,22,0,6.8,0.3,36,20,36,85,8.9,55,22,22,9,0.12,0.21,0.33,15.35,1.29,2.05,2.61,0.78,0.06,0.44,2.49,10.86,12.33,8.04,0.06,0.06,2.01,0.44,0.57,0.77,0,0,0.06,0.15,0.07,0,1.77,0.2,0.3,0.5,15.02,2,2.3,2.9,0.79,0.09,0.6,2.9,11.5,11.8,0,0.1,2.36,0.3,10.83,3,2.5,0.5,3.17,0.5,15.04,2.49,0,0.17,37.45,38.94,39.55,46.74,49.32,2.68,0.16,2.96,0.18,39.2,33.43,48.8,51.14,3.4,0.18,3.14,0.18,48,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,zadina,filip zadina,f,zadina4300wf
lind3000wk,43.69,Kole Lind,3000,W,0,SEA,MTL-SMontembeault,0.74,1,0.5,-4.38,0.2,0,3,0,1,0,-0.1,92,0,2,3,3.2,104,6,26,0,1.7,-0.2,2,1,22,86,16,8,8,0,12,0,0.17,0.17,11.34,0.9,0.75,1.4,0.54,0,0.33,1.08,5.6,5.4,4.4,0,0,0,0,0,0,0,0,0,0.17,0.33,0,2.51,0,1,1,13.83,4.34,5,7,0.71,0,0,5,18,3,0,0,0,0,18,5,5,0,7,0,13.83,0,0,0,45.66,41.69,44.65,41.81,43.1,2.78,0.15,2.93,0.24,45.57,48.5,44.57,42.83,2.29,0.13,3,0.22,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lind,kole lind,k,lind3000wk
archibald3200wj,43.68,Josh Archibald,3200,W,0,EDM,TB-BElliott,1.43,1.9,1,-4.08,0.4,0,4,0,1,0,-2.9,41,0,3,3.1,3.5,112,6.5,30,0,5,-0.1,9,4,14,87,0,0,0,0,13,0.1,0.14,0.24,13.91,1.03,1.17,1.21,0.97,0.09,0.59,1.76,9.28,10.38,7.1,0,0,0.02,0,0,0,0,0,0.1,0.14,0.41,0.03,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.28,45.6,40.13,43.1,42.65,2.84,0.29,2.94,0.22,42.88,46,34.75,38.67,3.25,0.19,2.67,0.5,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,archibald,josh archibald,j,archibald3200wj
