RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
chiasson3200wa,34.10,Alex Chiasson,3200,W,0,VAN,CGY-JMarkstrom,5.22,6.7,3.8,-0.29,1.6,1.6,4,2,5,0,-2,21,0,2,2.4,3.3,160,5.5,40,135,4.6,-0.8,26,14,66,92,3.8,20,70,20,10,0.18,0.15,0.33,11.81,1.68,1.37,1.43,0.96,0.13,0.19,1.56,7.08,8.42,5.32,0.13,0.06,2.57,0.51,0.52,0.97,0,0,0.05,0.09,0.67,0,1.36,0.11,0.11,0.22,12.64,1.04,1.56,1.78,0.88,0.07,0.22,1.78,8.78,10.33,0.11,0,1.9,0.22,7.83,2.17,1.83,0.33,2,0.33,12.05,2.04,0.17,0,42.76,43.27,40.43,46.72,46.96,2.9,0.21,3.05,0.2,45.33,43.09,47.33,53.18,3.08,0.22,2.73,0.23,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,chiasson,alex chiasson,a,chiasson3200wa
jimmyesey3700wj,33.65,Jimmy Vesey,3700,W,0,NJD,CAR-ARaanta,4.23,5.4,3.1,-2.26,1.1,9.6,4,0,1,0,-0.9,4,0,2,2.4,4.3,245,6.5,21,210,4.8,-0.6,22,15,48,86,4.5,9,63,9,11,0.12,0.09,0.21,13.5,0.93,1.32,1.58,0.83,0.09,0.45,1.76,9.33,10.54,7.04,0,0,0.48,0.02,0.07,0.33,0.02,0.01,0.09,0.08,0.16,0.01,1.35,0.13,0.13,0.25,15.04,1,1.38,2,0.69,0.09,0.25,1.63,12.63,9.25,0,0,0.41,0,11.8,1.6,1.2,0.4,1.8,0.2,13.59,0,0,0,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,jimmyesey,jimmy vesey,j,jimmyesey3700wj
bastian3900wn,33.16,Nathan Bastian,3900,W,0,NJD,CAR-ARaanta,3,3.8,2.2,-3.88,0.8,6.4,2,1,5,0,0.1,2,0,2,2.4,4.3,245,6.5,21,210,5,0,22,13,41,94,8.8,45,54,36,11,0.14,0.12,0.26,12.06,1.29,1.19,1.39,0.86,0.12,0.64,1.83,8.71,8.99,6.62,0.03,0.01,0.49,0.11,0.12,0.87,0,0,0.12,0.1,0.87,0,2.11,0.36,0.09,0.45,14.72,1.83,1.82,2.64,0.69,0.2,0.45,2.27,9.73,9,0.09,0.09,2.09,0.45,10.6,2.8,2.6,0.2,3.4,0.8,15.38,2.3,0,0,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,bastian,nathan bastian,n,bastian3900wn
bjork3200wa,32.33,Anders Bjork,3200,W,0,BUF,ARI-KVejmelka,5.24,6.7,3.8,-0.27,1.6,4.8,2,0,1,0,-1.7,21,1,4,2.7,3,110,5.5,51,-139,3.5,-0.9,16,10,64,89,1.7,9,81,0,11,0.12,0.09,0.21,13.18,0.96,0.92,1.04,0.88,0.13,0.31,1.23,9.12,11.07,6.89,0,0,0.04,0,0,0,0,0.01,0.12,0.08,0.24,0,1.36,0,0.09,0.09,11.82,0.46,0.36,0.45,0.8,0,0.27,0.64,6.27,12.09,0,0,0.02,0,7,1,0.67,0.33,0.83,0,12.69,0.03,0,0,41.42,40.4,44.27,46.98,38.67,2.44,0.22,3.1,0.24,35.83,45.82,50.25,36.27,3.25,0.23,3.45,0.26,36.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,bjork,anders bjork,a,bjork3200wa
podkolzin4100wv,31.09,Vasily Podkolzin,4100,W,0,VAN,CGY-JMarkstrom,8.13,10.3,6,0.86,2,1.6,4,0,1,0,-2,1,0,2,2.4,3.3,160,5.5,40,135,5.3,-1.5,23,14,54,42,4.2,20,60,10,10,0.16,0.07,0.23,12.56,1.1,1.4,1.83,0.76,0.12,0.4,1.79,10.76,10.63,8,0,0.02,0.66,0,0.02,0,0,0,0.16,0.05,0.19,0,0.94,0.08,0.08,0.17,12.58,0.81,1,1.58,0.63,0.08,0.25,1.25,10.25,10.5,0,0,0.67,0,9.43,1,0.71,0.29,1.29,0,11.17,1.08,0,0,42.76,43.27,40.43,46.72,46.96,2.9,0.21,3.05,0.2,45.33,43.09,47.33,53.18,3.08,0.22,2.73,0.23,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,podkolzin,vasily podkolzin,v,podkolzin4100wv
krebs3200wp,29.70,Peyton Krebs,3200,W,0,BUF,ARI-KVejmelka,6.92,8.8,5,1.41,2.2,24.8,2,1,3,0,-1.7,77,1,4,2.7,3,110,5.5,51,-139,2.3,-0.3,4,1,31,82,6.1,18,27,9,11,0.08,0.08,0.17,14.11,0.72,0.92,1.59,0.58,0.09,0.17,1.08,9.89,14.39,7.39,0,0.04,1.64,0.17,0.28,0.6,0,0,0.08,0.04,0.42,0,1.95,0.25,0.13,0.38,15.88,1.44,1.25,1.75,0.71,0.2,0,1.25,8.63,16.38,0,0.13,2.41,0.38,6.6,1.8,1.8,0,2.2,0.6,15.7,2.62,0,0,41.42,40.4,44.27,46.98,38.67,2.44,0.22,3.1,0.24,35.83,45.82,50.25,36.27,3.25,0.23,3.45,0.26,36.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,krebs,peyton krebs,p,krebs3200wp
lukasejdemo3500wl,29.37,Lukas Vejdemo,3500,W,0,MTL,EDM-SSkinner,0.84,1.1,0.6,-5.26,0.2,1.6,4,0,1,0,-3.5,8,1,2,2.6,4.1,205,6.5,40,145,2.1,0,0,0,11,101,4.4,0,10,0,10,0.2,0,0.2,11.57,1.04,2,2.2,0.91,0.1,0.6,2.6,6.8,8,5.8,0,0,0.2,0.2,0.2,1,0,0,0.2,0,0,0,1.22,0,0,0,11.21,0,2.25,2.5,0.9,0,0.5,2.75,7,8.25,0,0,0.19,0.25,8,2,1,1,1,0,5.22,0,0,0,41.82,43.88,44.09,43.76,45.42,2.69,0.26,2.82,0.22,34.8,44.1,49.7,54.1,3.2,0.19,2.9,0.38,58.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lukasejdemo,lukas vejdemo,l,lukasejdemo3500wl
boqvist3200wj,26.77,Jesper Boqvist,3200,W,0,NJD,CAR-ARaanta,0.95,1.2,0.7,-4.56,0.3,16.8,4,0,1,0,-0.9,21,0,2,2.4,4.3,245,6.5,21,210,3.9,-0.2,13,9,34,91,2.9,18,63,18,11,0.1,0.18,0.28,11.15,1.51,1.2,1.36,0.88,0.08,0.28,1.48,8.85,10.7,6.87,0,0,0.34,0.05,0.05,1,0,0,0.1,0.18,0.05,0,1.07,0,0.25,0.25,11.63,1.29,1,1.5,0.67,0,0.38,1.38,10,10.63,0,0,0.13,0,6,1,0,1,1,0,11.82,0,0,0,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,boqvist,jesper boqvist,j,boqvist3200wj
highmore3700wm,24.82,Matthew Highmore,3700,W,0,VAN,CGY-JMarkstrom,2.57,3.3,1.8,-3.92,0.7,0,3,0,1,0,-1.4,4,0,2,2.4,3.3,160,5.5,40,135,3.8,-0.5,13,7,43,95,5.8,20,40,10,10,0.07,0.16,0.22,12.35,1.07,1.03,1.02,1.02,0.07,0.71,1.74,8.58,10.39,6.61,0,0,0.06,0,0.02,0,0,0,0.07,0.16,0.24,0,1.28,0.09,0.18,0.27,14.26,1.14,1,1.36,0.73,0.09,0.91,1.91,9.09,11.64,0,0,0.14,0,8.57,2,0.86,1.14,1.43,0.14,14.95,0.19,0,0,42.76,43.27,40.43,46.72,46.96,2.9,0.21,3.05,0.2,45.33,43.09,47.33,53.18,3.08,0.22,2.73,0.23,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,highmore,matthew highmore,m,highmore3700wm
smith3300wg,22.19,Givani Smith,3300,W,0,DET,TOR-PMrazek,2.38,3.1,1.7,-3.33,0.7,0,4,0,1,0,-0.1,15,2,1,2.4,3.8,211,6,33,145,3.5,-0.7,8,5,37,90,3,15,53,7,13,0.08,0.1,0.18,8.86,1.22,1.14,1.38,0.83,0.07,0.45,1.59,6.88,7.92,5.17,0,0,0.24,0.02,0.02,1,0,0,0.08,0.1,2.24,0,1.08,0.09,0,0.09,7.12,0.76,1.18,1.36,0.87,0.08,0.36,1.55,6.45,5.64,0,0,0,0,6.33,1.33,0.83,0.5,1.17,0,6.69,0,0,0,39.77,38.87,42.84,46.4,46.54,2.68,0.15,2.53,0.22,38.23,38.44,42.38,46.78,3.38,0.16,2.67,0.08,45.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,smith,givani smith,g,smith3300wg
pesce4800db,79.96,Brett Pesce,4800,D,0,CAR,NJD-JGillies,9.15,11.6,6.7,-0.15,1.9,4.8,2,0,1,0,-1.4,0,1,2,4.3,2.4,-315,6.5,79,-278,9,1.6,47,15,26,102,8.3,45,36,9,11,0.09,0.39,0.48,22.94,1.26,1.79,2.02,0.88,0.05,1.54,3.33,18.11,15.57,13.63,0.02,0.07,0.9,0.1,0.1,1,0,0,0.07,0.32,0.38,0,1.52,0,0.36,0.36,21.51,1,1.91,2.91,0.66,0,1.45,3.36,19.64,15.45,0,0,0.02,0,20.5,3.67,2,1.67,2.83,0,21.43,0,0,0,48.33,48.09,44.36,40.77,45.66,2.92,0.29,2.65,0.24,53.27,45.33,44.82,49.5,2.82,0.35,1.92,0.13,52.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,pesce,brett pesce,b,pesce4800db
nurse6400dd,79.06,Darnell Nurse,6400,D,0,EDM,MTL-SMontembeault,13.53,16.9,10.1,0.79,2.1,12.8,1,2,28,0,-0.6,82,0,2,4.1,2.6,-255,6.5,60,-189,13.6,2.1,51,10,8,89,15.2,62,0,12,8,0.21,0.36,0.57,26.82,1.28,3.21,3.66,0.88,0.07,1.86,5.07,22.82,20.04,17.12,0.01,0.11,1.34,0.25,0.26,0.95,0.01,0,0.19,0.25,0.92,0.01,2.96,0.22,0.22,0.44,27.11,0.97,3.78,6.11,0.62,0.06,2.11,5.89,24.22,20.33,0,0,1.1,0.44,26.4,7,4.8,2.2,6.8,0.8,26.75,1.5,0,0,51.03,45.42,43.76,44.09,43.88,2.9,0.32,3,0.25,54.1,49.7,44.1,34.8,2,0.15,4.7,0.28,36.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,nurse,darnell nurse,d,nurse6400dd
keith4900dd,77.00,Duncan Keith,4900,D,0,EDM,MTL-SMontembeault,10.42,13.1,7.7,0.9,2.1,20.8,2,2,11,0,-1.1,0,0,2,4.1,2.6,-255,6.5,60,-189,7.8,-0.2,37,5,23,85,11.8,75,12,12,8,0.06,0.21,0.27,22.39,0.72,1.92,2.12,0.91,0.03,1.74,3.67,15.58,16.97,11.29,0.01,0.03,1.55,0.23,0.25,0.94,0,0,0.05,0.18,0.38,0,1.94,0,0.5,0.5,22.13,1.36,2.2,3.1,0.71,0,2,4.2,20.7,16.3,0,0,0.32,0.1,21.6,5.2,2.4,2.8,3.2,0.4,22.12,0.42,0,0,51.03,45.42,43.76,44.09,43.88,2.9,0.32,3,0.25,54.1,49.7,44.1,34.8,2,0.15,4.7,0.28,36.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,keith,duncan keith,d,keith4900dd
slavin5200dj,76.04,Jaccob Slavin,5200,D,0,CAR,NJD-JGillies,9.78,12.3,7.2,-0.38,1.9,8,1,2,7,0,-2.9,83,1,2,4.3,2.4,-315,6.5,79,-278,9,1.5,49,14,26,102,12,27,27,18,11,0.06,0.38,0.44,23.49,1.12,1.96,2.34,0.84,0.03,1.65,3.61,19.49,16.12,14.76,0.01,0.06,0.54,0.03,0.09,0.37,0,0.02,0.05,0.29,0.11,0.01,1.62,0.11,0.67,0.78,23.06,2.03,1.56,2.56,0.61,0.07,2.33,3.89,17.67,19.11,0.11,0.22,1.5,0.11,18.6,4.6,2,2.6,3,0.2,23.69,1.27,0.2,0,48.33,48.09,44.36,40.77,45.66,2.92,0.29,2.65,0.24,53.27,45.33,44.82,49.5,2.82,0.35,1.92,0.13,52.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,slavin,jaccob slavin,j,slavin5200dj
gostisbehere6000ds,73.56,Shayne Gostisbehere,6000,D,0,ARI,BUF-CAnderson,10.45,13.2,7.7,-1.43,1.7,17.3,1,1,2,0,-1.5,0,2,1,3,2.7,-133,5.5,49,110,9.7,2,42,21,33,90,10.6,41,25,8,12,0.2,0.38,0.57,20.99,1.63,1.99,2.44,0.81,0.1,1.27,3.26,14.22,15.12,10.53,0.06,0.13,2.88,0.61,0.71,0.86,0,0,0.13,0.24,0.24,0,1.71,0.17,0.42,0.58,22.55,1.54,1.33,2.33,0.57,0.12,1.92,3.25,14.92,16.75,0,0.08,2.94,0.08,14,3.5,1.5,2,2.5,0.38,22.5,3.02,0,0.13,43.89,38.67,46.98,44.27,40.4,2.89,0.19,2.65,0.26,36.27,50.25,45.82,35.83,3.09,0.09,3.33,0.33,34.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,gostisbehere,shayne gostisbehere,s,gostisbehere6000ds
ceci4200dc,72.75,Cody Ceci,4200,D,0,EDM,MTL-SMontembeault,7.13,9.1,5.2,-0.88,1.7,3.2,2,0,1,0,-1.1,0,0,2,4.1,2.6,-255,6.5,60,-189,6.8,-0.1,35,10,35,92,9.4,75,25,12,8,0.04,0.25,0.3,19.59,0.92,1.37,1.51,0.91,0.03,1.34,2.71,14.79,14.37,11.11,0,0,0.04,0,0,0,0,0,0.04,0.25,0.13,0,1.43,0,0.3,0.3,21.65,0.83,1.9,2.5,0.76,0,1.5,3.4,19.5,16,0,0,0.02,0,20.2,4.2,2.2,2,2.6,0,22.3,0.04,0,0,51.03,45.42,43.76,44.09,43.88,2.9,0.32,3,0.25,54.1,49.7,44.1,34.8,2,0.15,4.7,0.28,36.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,ceci,cody ceci,c,ceci4200dc
deangelo6700da,72.36,Anthony Deangelo,6700,D,0,CAR,NJD-JGillies,10.97,13.8,8.1,-2.42,1.6,6.4,1,1,7,0,-2.9,83,1,2,4.3,2.4,-315,6.5,79,-278,13.7,1.1,23,4,7,89,15.4,54,18,18,11,0.2,0.8,1,19.61,3.06,2.11,2.67,0.79,0.09,0.83,2.94,17.03,14.88,12.76,0.03,0.4,3.46,0.52,0.73,0.71,0,0,0.17,0.4,1,0,1.74,0.18,0.91,1.09,21.14,3.09,2.18,2.73,0.8,0.08,1.36,3.55,18.64,18.73,0.09,0.55,2.86,0.55,18.83,3.5,2,1.5,2.5,1,21.56,2.56,0.17,0.83,48.33,48.09,44.36,40.77,45.66,2.92,0.29,2.65,0.24,53.27,45.33,44.82,49.5,2.82,0.35,1.92,0.13,52.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,deangelo,anthony deangelo,a,deangelo6700da
hedman7200dv,70.31,Victor Hedman,7200,D,0,TB,VGK-RLehner,13.99,17.5,10.5,-0.47,1.9,4.8,1,1,6,0,-5.1,91,0,2,3.3,2.8,-150,6,61,-175,14.3,0.9,47,9,24,104,13.7,38,15,7,13,0.16,0.71,0.87,24.95,2.09,2.43,2.95,0.83,0.07,1.45,3.88,16.87,14.81,12.94,0.04,0.39,3.43,0.52,0.62,0.83,0,0,0.12,0.32,0.46,0.01,1.77,0.15,0.77,0.92,25.49,2.17,2.23,3.54,0.63,0.07,1.15,3.38,17.92,13.62,0,0.54,3.83,0.46,16.2,3.2,1.8,1.4,3.4,0.4,26.25,3.74,0,0.8,42.65,42.11,43.72,39.68,48.99,3.02,0.29,2.63,0.21,44.46,40.64,38.15,52.45,3.23,0.26,2.45,0.19,48.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,hedman,victor hedman,v,hedman7200dv
andersson5200dr,70.31,Rasmus Andersson,5200,D,0,CGY,VAN-TDemko,8.24,10.5,6,-1.92,1.6,6.4,1,1,10,0,-3.3,79,0,2,3.3,2.4,-190,5.5,60,-175,8.5,0.6,41,14,28,89,11.7,63,18,27,11,0.04,0.38,0.43,21.76,1.19,1.73,1.98,0.87,0.03,1.41,3.13,16,14.9,12.05,0.01,0.14,2.68,0.55,0.64,0.85,0,0.01,0.03,0.23,0.55,0.01,2.19,0.09,0.36,0.45,21.92,1.23,2.64,3.09,0.85,0.03,2,4.64,17.09,16.09,0.09,0.18,2.85,1.09,21.4,4.8,3.2,1.6,4.2,1.4,22.73,2.84,0.2,0.4,50.53,46.96,46.72,40.43,43.27,2.96,0.2,2.93,0.28,53.18,47.33,43.09,45.33,3.09,0.24,2.5,0.27,44.86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,andersson,rasmus andersson,r,andersson5200dr
chychrun4700dj,70.16,Jakob Chychrun,4700,D,0,ARI,BUF-CAnderson,14.64,18.3,11,5.55,3.1,3.2,3,2,5,0,-3.7,97,2,1,3,2.7,-133,5.5,49,110,12.6,2.8,46,16,16,89,7,8,16,0,12,0.24,0.3,0.54,23.83,1.36,3.16,3.92,0.81,0.08,1.53,4.69,15.72,17.04,11.94,0.08,0.09,2.43,0.72,0.86,0.84,0,0,0.16,0.21,0.85,0.01,1.72,0,0.2,0.2,20.45,0.59,2,5,0.4,0,1.4,3.4,13,16.8,0,0,0.88,0.6,13,3.4,2,1.4,5,1,20.45,0.88,0,0,43.89,38.67,46.98,44.27,40.4,2.89,0.19,2.65,0.26,36.27,50.25,45.82,35.83,3.09,0.09,3.33,0.33,34.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,chychrun,jakob chychrun,j,chychrun4700dj
skjei5200db,70.00,Brady Skjei,5200,D,0,CAR,NJD-JGillies,8.19,10.4,6,-1.97,1.6,11.2,2,0,1,0,-1.4,0,1,2,4.3,2.4,-315,6.5,79,-278,7.3,0.6,36,12,34,102,14,54,27,27,11,0.09,0.17,0.26,21.07,0.74,2.05,2.35,0.87,0.04,1.13,3.18,17.07,15.18,12.95,0,0,0.08,0.01,0.01,1,0,0.01,0.09,0.16,0.59,0,1.76,0.45,0.36,0.82,21.39,2.3,2.73,3.64,0.75,0.17,0.82,3.55,21.09,15.73,0,0,0.19,0.09,20.83,2.83,2.33,0.5,3.17,0,21.36,0.2,0,0,48.33,48.09,44.36,40.77,45.66,2.92,0.29,2.65,0.24,53.27,45.33,44.82,49.5,2.82,0.35,1.92,0.13,52.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,skjei,brady skjei,b,skjei5200db
rielly6500dm,69.11,Morgan Rielly,6500,D,0,TOR,DET-ANedeljkovic,11.89,14.9,8.9,-1.07,1.8,19.7,1,1,11,0,-1.7,82,0,3,3.8,2.4,-275,6,67,-189,11.5,0.3,40,10,33,93,12.9,33,33,11,9,0.12,0.6,0.72,24.08,1.79,2.14,2.51,0.85,0.06,1.2,3.34,18.18,16.29,14.09,0.03,0.22,2.94,0.36,0.42,0.87,0,0.02,0.09,0.37,0.26,0,1.85,0.11,0.78,0.89,25.53,2.09,2,2.67,0.75,0.06,1.11,3.11,19.33,15,0,0.22,2.96,0.22,20,3,2,1,2.75,0.25,27.13,3.54,0,0.5,44.71,46.54,46.4,42.84,38.87,2.81,0.24,2.76,0.23,46.78,42.38,38.44,38.23,2.89,0.31,3,0.21,41.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,rielly,morgan rielly,m,rielly6500dm
bouchard6100de,68.52,Evan Bouchard,6100,D,0,EDM,MTL-SMontembeault,9.52,12,7.1,-2.58,1.6,11.2,1,1,9,0,-0.6,68,0,2,4.1,2.6,-255,6.5,60,-189,9.2,1.6,26,13,27,88,11.2,25,25,12,8,0.22,0.29,0.51,19.69,1.55,2.55,3.1,0.82,0.09,1.24,3.78,17.36,14.53,12.92,0.07,0.04,0.86,0.19,0.25,0.77,0,0.02,0.15,0.24,0.47,0,2.37,0.4,0,0.4,21.25,1.13,2.7,3.8,0.71,0.15,1.1,3.8,19.8,14.7,0.2,0,1.81,0.5,22,4,3,1,4.4,1.2,20.98,2.88,0.4,0,51.03,45.42,43.76,44.09,43.88,2.9,0.32,3,0.25,54.1,49.7,44.1,34.8,2,0.15,4.7,0.28,36.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bouchard,evan bouchard,e,bouchard6100de
russell3900dk,66.51,Kris Russell,3900,D,0,EDM,MTL-SMontembeault,6.9,8.8,5,-0.47,1.8,8,3,0,1,0,-1.9,0,0,2,4.1,2.6,-255,6.5,60,-189,4.7,0.2,25,5,48,88,5.2,12,25,0,8,0,0.25,0.25,17.63,0.85,1.08,1.19,0.91,0,2.39,3.47,11.67,14.86,8.2,0,0,0.07,0.02,0.02,1,0,0,0,0.25,0.31,0,0.61,0,0.25,0.25,12.29,1.22,0.25,0.5,0.5,0,1.75,2,12.25,9.5,0,0,0,0,12.25,2,0.25,1.75,0.5,0,12.29,0,0,0,51.03,45.42,43.76,44.09,43.88,2.9,0.32,3,0.25,54.1,49.7,44.1,34.8,2,0.15,4.7,0.28,36.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,russell,kris russell,k,russell3900dk
tanev3900dc,65.59,Christopher Tanev,3900,D,0,CGY,VAN-TDemko,6.18,7.9,4.5,-1.19,1.6,3.2,2,0,1,0,-1.3,63,0,2,3.3,2.4,-190,5.5,60,-175,6.7,-0.1,37,12,41,89,7.3,45,45,18,11,0.04,0.19,0.23,21.37,0.65,1.09,1.28,0.85,0.04,1.75,2.84,16.3,13.35,12.51,0,0,0.19,0.02,0.02,1,0,0,0.04,0.19,0.18,0,1.05,0.09,0.18,0.27,19.71,0.82,0.91,1.73,0.53,0.1,2.09,3,16.91,14.64,0,0,0.2,0,18.8,3.6,1,2.6,2.4,0,18.49,0.23,0,0,50.53,46.96,46.72,40.43,43.27,2.96,0.2,2.93,0.28,53.18,47.33,43.09,45.33,3.09,0.24,2.5,0.27,44.86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,tanev,christopher tanev,c,tanev3900dc
kylington5000do,65.30,Oliver Kylington,5000,D,0,CGY,VAN-TDemko,3.1,3.9,2.3,-6.63,0.6,4.8,2,2,6,0,-1.3,0,0,2,3.3,2.4,-190,5.5,60,-175,6.3,0.1,25,5,36,88,9.7,54,36,9,11,0.08,0.35,0.44,17.5,1.51,1.79,2.39,0.75,0.05,0.83,2.62,16.11,13.43,12.13,0,0.06,0.96,0.24,0.28,0.85,0,0,0.08,0.29,0.13,0.02,2.06,0.09,0.27,0.36,19.32,1.12,3.09,4,0.77,0.03,0.91,4,18.64,15.18,0,0.09,1.79,0.91,20,3.6,2.6,1,3.4,0.8,18.37,1.56,0,0,50.53,46.96,46.72,40.43,43.27,2.96,0.2,2.93,0.28,53.18,47.33,43.09,45.33,3.09,0.24,2.5,0.27,44.86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kylington,oliver kylington,o,kylington5000do
sergachev5300dm,64.47,Mikhail Sergachev,5300,D,0,TB,VGK-RLehner,10.54,13.2,7.8,0.16,2,9.6,2,2,3,0,-4.7,72,0,2,3.3,2.8,-150,6,61,-175,9.2,1,47,12,25,104,9.9,53,15,23,13,0.05,0.43,0.48,22.04,1.31,1.69,1.86,0.91,0.03,1.53,3.22,14.48,14.85,11.15,0,0.1,1.71,0.24,0.26,0.93,0,0.01,0.05,0.32,0.59,0.02,1.5,0,0.67,0.67,23.44,1.72,1.67,2.25,0.74,0,1.67,3.33,16.67,17.75,0,0.08,1.41,0.17,18.2,4.2,2.2,2,3,0,24.7,1.58,0,0,42.65,42.11,43.72,39.68,48.99,3.02,0.29,2.63,0.21,44.46,40.64,38.15,52.45,3.23,0.26,2.45,0.19,48.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,sergachev,mikhail sergachev,m,sergachev5300dm
