RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
jensen3700dn,60.84,Nick Jensen,3700,D,0,WAS,NJD-NDaws,5.66,7.2,4.1,-1.28,1.5,3.2,2,0,1,0,-2.1,11,2,1,3.8,2.9,-175,6.5,56,-215,5.8,-1,22,10,48,93,7.9,41,16,41,12,0.05,0.18,0.23,18.59,0.74,1.11,1.57,0.71,0.05,1.3,2.41,13.66,13.7,10.42,0,0,0.04,0,0,0,0,0,0.05,0.18,0.27,0,0.97,0.08,0.38,0.46,19.5,1.41,0.85,1.85,0.46,0.09,1.38,2.23,13.85,16.23,0,0,0.03,0,14.57,2.29,1,1.29,2.29,0,19.16,0,0,0,46.79,44.49,45.85,42.49,46.22,2.99,0.21,2.61,0.22,41.5,56,48.5,49,3,0.33,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,jensen,nick jensen,n,jensen3700dn
deangelo6100da,60.46,Anthony Deangelo,6100,D,0,CAR,STL-VHusso,14.39,18.1,10.7,2.29,2.4,11.2,1,1,14,0,-3.5,88,0,2,3.3,2.9,-134,6,52,-110,13.2,1,30,5,13,88,10.6,7,0,7,13,0.21,0.68,0.89,19.63,2.72,2.3,2.76,0.83,0.09,0.87,3.17,17,14.48,12.83,0.04,0.32,3.27,0.52,0.7,0.75,0,0,0.17,0.36,0.98,0,2.41,0.33,0,0.33,20.63,0.96,3.67,4.33,0.85,0.09,0.33,4,23.33,9.67,0.33,0,3.36,1,23.33,4,3.67,0.33,4.33,1.33,20.63,3.36,0.33,0,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,deangelo,anthony deangelo,a,deangelo6100da
suter4200dr,60.30,Ryan Suter,4200,D,0,DAL,VAN-TDemko,7.66,9.7,5.6,-0.35,1.8,3.2,2,2,3,0,-2.5,11,0,2,3.1,2.6,-148,5.5,56,-160,7.4,-0.5,36,9,30,91,8.7,33,16,33,12,0.07,0.29,0.36,23.02,0.94,1.44,2.05,0.7,0.05,1.12,2.55,17.27,17.6,12.6,0.02,0.12,1.93,0.3,0.35,0.85,0,0,0.05,0.17,0.36,0,1.51,0.08,0.42,0.5,24.26,1.24,1.33,2,0.67,0.06,1.33,2.67,14.75,20.33,0,0.17,1.97,0.25,14.86,2.71,1.43,1.29,2,0.57,23.56,1.77,0,0,46.19,44.8,46.49,43.94,43.73,2.79,0.25,2.94,0.27,42,50,54,51.5,3,0.33,2.5,0.2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,suter,ryan suter,r,suter4200dr
werenski6400dz,59.09,Zach Werenski,6400,D,0,CLB,MIN-MFleury,13.12,16.6,9.7,0.38,2.1,4.8,1,1,17,0,-0.3,97,2,1,2.5,4.2,230,6.5,13,205,13.8,1.8,46,11,11,88,16.1,69,0,7,13,0.21,0.53,0.74,25.92,1.71,3.13,4.28,0.73,0.07,1.43,4.56,19.76,19.96,14.73,0.07,0.16,2.93,0.6,0.9,0.67,0,0.01,0.13,0.35,0.35,0,2.36,0.18,0.64,0.82,27.31,1.8,3.64,5.09,0.71,0.05,1.82,5.45,17.27,21.82,0.09,0.18,3.96,1.27,15.43,5.86,3.57,2.29,4.86,1.71,26.24,4.02,0,0.29,44.47,44.44,43.7,49.51,42.15,2.25,0.17,3.17,0.25,40,48,56,27,1,0,5,0.4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,werenski,zach werenski,z,werenski6400dz
hagg3700dr,58.98,Robert Hagg,3700,D,0,FLA,OTT-AForsberg,5.03,6.4,3.7,-1.91,1.4,1.6,3,0,1,0,-1.9,11,1,2,4.1,2.6,-247,6.5,75,-295,4.5,-0.8,18,4,44,87,7.2,27,0,0,11,0.03,0.16,0.19,17.06,0.67,0.97,1.29,0.75,0.03,1.67,2.63,12.69,14.26,9.52,0,0,0.05,0,0,0,0,0,0.03,0.16,0.52,0.02,0.74,0,0.33,0.33,15.64,1.27,1,1.33,0.75,0,1.56,2.56,12.22,12.33,0,0,0.02,0,11.67,1.33,0.33,1,0.33,0,13.39,0,0,0,50.17,50.76,47.97,40.27,42.25,3.29,0.23,3.06,0.19,56,45,34,35,5,0.4,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hagg,robert hagg,r,hagg3700dr
bear4300de,58.60,Ethan Bear,4300,D,0,CAR,STL-VHusso,6.12,7.8,4.5,-2.11,1.4,1.6,3,2,3,0,-3.2,1,0,2,3.3,2.9,-134,6,52,-110,5.3,-0.6,26,8,55,89,8.5,38,23,30,13,0.09,0.16,0.25,16.7,0.9,1.63,1.95,0.84,0.06,0.92,2.55,13.65,12.16,10.31,0,0.01,0.58,0.17,0.2,0.87,0,0,0.09,0.14,0.37,0,1.49,0.15,0.23,0.38,17.29,1.32,2.31,2.69,0.86,0.07,0.69,3,16,12.31,0,0.08,1.32,0.69,17.43,3.57,3,0.57,3.57,1,17.16,1.29,0,0.14,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,bear,ethan bear,e,bear4300de
hamilton6200dd,58.21,Dougie Hamilton,6200,D,0,NJD,WAS-VVanecek,14.07,17.7,10.4,1.76,2.3,4.8,1,1,7,0,-3.2,92,1,3,2.9,3.8,145,6.5,44,176,13.3,0.2,38,9,25,99,11.5,33,0,16,12,0.23,0.38,0.62,22.26,1.67,3.59,4.4,0.82,0.06,1.5,5.09,19.55,16.18,14.88,0.04,0.17,2.77,0.56,0.73,0.77,0,0,0.19,0.24,0.69,0,1.9,0.17,0.33,0.5,20.72,1.45,2.42,3.5,0.69,0.07,1.83,4.25,17.58,17.83,0,0,2.57,0.17,16.5,4.83,2.33,2.5,2.67,0.33,21.24,3.23,0,0,46.25,46.22,42.49,45.85,44.49,2.65,0.18,2.73,0.2,49,48.5,56,41.5,2,0.5,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hamilton,dougie hamilton,d,hamilton6200dd
gudbranson4100de,57.98,Erik Gudbranson,4100,D,0,CGY,EDM-MKoskinen,5.47,7,4,-2.33,1.3,1.6,3,0,1,0,-4.3,3,2,1,3.7,3,-160,6.5,42,-215,5.5,-0.7,22,5,45,90,5.7,23,7,53,13,0.06,0.14,0.2,17.81,0.67,1.52,2.08,0.73,0.04,1.26,2.78,15.1,12.63,11.51,0,0,0.09,0.01,0.01,1,0,0,0.06,0.14,0.85,0,0.9,0.14,0.14,0.29,18.58,0.94,1.21,2.14,0.57,0.12,1,2.21,15.79,13.79,0,0,0.22,0.07,16.71,2.29,1,1.29,2,0,18.2,0.21,0,0,47.13,49.87,43,39.37,45.63,2.85,0.21,2.96,0.21,48,46.5,27,34.5,5,0.4,4,0.38,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,gudbranson,erik gudbranson,e,gudbranson4100de
kulikov3700dd,57.51,Dmitry Kulikov,3700,D,0,MIN,CLB-EMerzlikins,4.72,6,3.4,-2.22,1.3,3.2,3,0,1,0,-2.2,11,1,2,4.2,2.5,-295,6.5,87,-255,4.9,-1.5,24,9,54,87,3.6,0,0,50,12,0.05,0.2,0.25,18.09,0.83,0.87,1.22,0.71,0.06,1.19,2.06,14.43,13.84,10.64,0,0,0.09,0,0,0,0,0,0.05,0.2,0.45,0,1.27,0,0,0,18.13,0,1.25,2,0.63,0,1,2.25,15.5,14,0,0,0.02,0,16.4,2.8,1.8,1,2.6,0,17.33,0,0,0,44.81,42.15,49.51,43.7,44.44,3.03,0.25,2.77,0.19,27,56,48,40,2,0,4,0.25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,kulikov,dmitry kulikov,d,kulikov3700dd
drysdale4400dj,55.73,Jamie Drysdale,4400,D,0,ANA,SJ-JReimer,6.58,8.4,4.8,-1.86,1.5,1.6,1,2,4,0,-1.2,3,0,3,2.9,3.3,116,6,45,125,6.9,-0.5,34,10,44,87,5.5,25,0,50,12,0.06,0.31,0.37,19.88,1.12,1.43,2.37,0.6,0.04,0.92,2.34,15.23,15.58,11.6,0,0.14,2.1,0.18,0.34,0.55,0,0,0.06,0.17,0.21,0,1.7,0,0.36,0.36,19.62,1.1,1.82,2.55,0.71,0,0.27,2.09,18.64,15.18,0,0.18,1.94,0.36,19.2,2.6,2.2,0.4,3.6,0.4,18.8,1.65,0,0,47.76,42.15,49.36,44.7,42.44,2.61,0.21,2.77,0.16,49,52,33,32,2,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,drysdale,jamie drysdale,j,drysdale4400dj
shattenkirk5100dk,55.71,Kevin Shattenkirk,5100,D,0,ANA,SJ-JReimer,7.57,9.6,5.6,-2.38,1.5,12.8,3,2,3,0,-4.4,4,0,3,2.9,3.3,116,6,45,125,8.5,-0.5,35,9,31,87,7.9,16,8,25,12,0.08,0.29,0.37,20.79,1.07,1.9,2.39,0.79,0.04,1.33,3.22,14.46,15.15,10.95,0.01,0.16,1.97,0.4,0.49,0.81,0,0,0.07,0.13,0.43,0,1.51,0,0.25,0.25,21.31,0.7,2.25,3.17,0.71,0,1.42,3.67,16.83,14.58,0,0.08,2.16,0.5,14.17,3.17,1.83,1.33,2.5,0.33,20.89,1.85,0,0,47.76,42.15,49.36,44.7,42.44,2.61,0.21,2.77,0.16,49,52,33,32,2,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,shattenkirk,kevin shattenkirk,k,shattenkirk5100dk
stecher3600dt,55.68,Troy Stecher,3600,D,0,LA,SEA-PGrubauer,6.06,7.7,4.4,-0.66,1.7,6.4,1,0,1,0,-2,17,0,2,3.6,2.6,-200,6,75,-225,4,-0.3,12,2,41,85,4.3,18,0,45,11,0.08,0.13,0.21,16.34,0.77,1.39,1.72,0.81,0.06,1.11,2.5,12.31,13.67,9.44,0,0,0.23,0.03,0.06,0.5,0,0,0.08,0.13,0.39,0,1.59,0,0,0,16.77,0,2,2.56,0.78,0,1,3,15.78,13.67,0,0,0,0,18.17,3.67,2.5,1.17,3,0,16.77,0,0,0,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,stecher,troy stecher,t,stecher3600dt
keith4100dd,55.29,Duncan Keith,4100,D,0,EDM,CGY-JMarkstrom,8.85,11.2,6.5,1.05,2.2,8,2,2,1,0,-3.2,7,0,2,3,3.7,135,6.5,58,170,7.2,-0.4,30,9,31,86,5.2,15,7,53,13,0.06,0.25,0.3,20.91,0.86,1.48,1.93,0.77,0.04,1.7,3.17,16.03,15.45,11.65,0.01,0.01,1.18,0.13,0.16,0.82,0,0,0.04,0.23,0.46,0,0.93,0,0.25,0.25,19.09,0.79,0.83,1.58,0.53,0,1.17,2,16.83,13.33,0,0.08,1.42,0,17.57,2.29,1,1.29,1.86,0.14,18.43,1.29,0,0.14,39.01,45.63,39.37,43,49.87,2.85,0.29,2.96,0.18,34.5,27,46.5,48,3,0.17,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,keith,duncan keith,d,keith4100dd
irwin3600dm,54.92,Matt Irwin,3600,D,0,WAS,NJD-NDaws,5.36,6.8,3.9,-1.36,1.5,0,3,0,1,0,-2.4,17,2,1,3.8,2.9,-175,6.5,56,-215,1.4,-0.5,7,0,73,89,0,0,0,0,12,0,0.09,0.09,12.77,0.42,1.32,1.5,0.88,0,1.45,2.77,11.76,11.73,9.1,0,0,0.02,0,0,0,0,0,0,0.09,0.68,0,1.79,0,0,0,10.17,0,3,3,1,0,2,5,12,7,0,0,0,0,12,5,3,2,3,0,10.17,0,0,0,46.79,44.49,45.85,42.49,46.22,2.99,0.21,2.61,0.22,41.5,56,48.5,49,3,0.33,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,irwin,matt irwin,m,irwin3600dm
kempny3600dm,54.57,Michal Kempny,3600,D,0,WAS,NJD-NDaws,5.29,6.7,3.9,-1.43,1.5,3.2,4,0,1,0,0,17,2,1,3.8,2.9,-175,6.5,56,-215,3.5,-0.3,4,1,11,93,0.4,0,0,33,12,0.07,0.07,0.13,15.95,0.49,0.67,1.23,0.54,0.1,1.27,1.93,13,14.08,9.15,0,0,0.02,0,0,0,0,0,0.07,0.07,1.2,0,0.81,0,0,0,10.63,0,0.2,0.8,0.25,0,0.8,1,10,12.6,0,0,0,0,9.67,0.33,0,0.33,0.33,0,9.4,0,0,0,46.79,44.49,45.85,42.49,46.22,2.99,0.21,2.61,0.22,41.5,56,48.5,49,3,0.33,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,kempny,michal kempny,m,kempny3600dm
cole3700di,54.04,Ian Cole,3700,D,0,CAR,STL-VHusso,5.78,7.4,4.2,-1.16,1.6,17.6,3,0,1,0,-3.2,11,0,2,3.3,2.9,-134,6,52,-110,5.3,-1.3,23,8,46,93,4.6,7,7,30,13,0.02,0.19,0.21,16.65,0.76,0.88,1.24,0.71,0.03,1.42,2.3,13.43,12,10.02,0,0,0.02,0,0,0,0,0,0.02,0.19,0.96,0,0.65,0,0.08,0.08,17.19,0.28,0.85,1.62,0.52,0,1.62,2.46,15,9.62,0,0,0.01,0,15.86,2.29,0.86,1.43,1.86,0,16.7,0.01,0,0,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,cole,ian cole,i,cole3700di
subban4100dp,53.82,P.K. Subban,4100,D,0,NJD,WAS-VVanecek,7.93,10.1,5.8,0.13,1.9,6.4,3,2,1,0,-5,83,1,3,2.9,3.8,145,6.5,44,176,6.7,-0.1,31,13,46,88,6.4,25,8,58,12,0.09,0.25,0.35,19.26,1.09,1.76,2.34,0.75,0.05,1.15,2.91,16.44,15.68,12.31,0,0,0.83,0.15,0.26,0.58,0,0.01,0.09,0.24,0.96,0,1.09,0.17,0.08,0.25,16.24,0.92,1.33,1.92,0.7,0.12,1,2.33,15.5,14.08,0,0,0.18,0,15.17,2.5,1.67,0.83,2.67,0,16.6,0.31,0,0,46.25,46.22,42.49,45.85,44.49,2.65,0.18,2.73,0.2,49,48.5,56,41.5,2,0.5,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,subban,p.k. subban,p,subban4100dp
zadorov3600dn,53.76,Nikita Zadorov,3600,D,0,CGY,EDM-MKoskinen,5.52,7,4,-1.2,1.5,0,3,0,1,0,-4.3,17,2,1,3.7,3,-160,6.5,42,-215,4.9,-1.4,20,6,56,86,4.8,23,7,61,13,0.04,0.18,0.22,17.75,0.74,1.24,1.83,0.68,0.03,0.92,2.16,15.88,13.29,11.81,0,0,0.19,0.01,0.04,0.33,0,0,0.04,0.18,0.96,0,1.13,0,0.21,0.21,17.84,0.71,1.86,2.64,0.7,0,0.36,2.21,17.36,12.86,0,0,0.66,0.07,19.14,2.57,2,0.57,2.57,0,17.54,0.44,0,0,47.13,49.87,43,39.37,45.63,2.85,0.21,2.96,0.21,48,46.5,27,34.5,5,0.4,4,0.38,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,zadorov,nikita zadorov,n,zadorov3600dn
lyubushkin3600di,53.44,Ilya Lyubushkin,3600,D,0,TOR,MTL-JAllen,4.53,5.8,3.3,-2.19,1.3,6.4,1,0,1,0,-2.5,17,1,3,4.1,2.6,-245,6.5,69,-285,4.2,-2.3,18,2,63,86,2.3,9,0,90,11,0.01,0.13,0.14,17.46,0.48,0.75,0.99,0.76,0.02,1.39,2.14,12.54,13.7,9.43,0,0,0.04,0,0.01,0,0,0,0.01,0.13,0.48,0,0.75,0,0.08,0.08,16.66,0.29,0.42,0.67,0.62,0,1,1.42,15.75,13.5,0,0,0,0,15.4,1.2,0.4,0.8,0.6,0,17.14,0,0,0,46.28,48.35,44.7,42.69,42.67,2.69,0.25,2.98,0.23,54,35,40.5,45,2,0,4,0.25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lyubushkin,ilya lyubushkin,i,lyubushkin3600di
megna3800dj,53.36,Jaycob Megna,3800,D,0,SJ,ANA-,0,0,0,-7.15,0,3.2,1,0,1,0,-1.5,7,0,2,3.3,2.9,-137,6,55,-152,4.9,-0.4,6,2,14,88,6.8,33,8,16,12,0.04,0.04,0.07,18.37,0.23,0.89,1.22,0.73,0.04,1.96,2.85,14.33,17.33,10.59,0,0,0.04,0,0.04,0,0,0,0.04,0.04,0.44,0,1.13,0,0.13,0.13,19.15,0.41,1.13,1.13,1,0,2.5,3.63,13.75,19.13,0,0,0.07,0,13.29,3.86,1,2.86,1,0,19.53,0.08,0,0,40.31,42.44,44.7,49.36,42.15,2.71,0.17,2.89,0.18,32,33,52,49,4,0.13,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,megna,jaycob megna,j,megna3800dj
strand3600da,53.05,Austin Strand,3600,D,0,LA,SEA-PGrubauer,4.03,5.1,2.9,-2.69,1.1,0,3,0,1,0,-4.1,17,0,2,3.6,2.6,-200,6,75,-225,2.1,-0.4,1,1,23,90,2.7,0,0,15,13,0,0.13,0.13,14.06,0.55,1.13,1.13,1.01,0,0.87,2,13.5,9.63,10.38,0,0,0.03,0,0,0,0,0,0,0.13,0.13,0,1.01,0,0,0,14.76,0,1.25,1.25,1,0,0.75,2,14,11,0,0,0.06,0,14,2,1.25,0.75,1.25,0,14.76,0.06,0,0,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,strand,austin strand,a,strand3600da
meloche3800dn,52.10,Nicolas Meloche,3800,D,0,SJ,ANA-,4.02,5.1,2.9,-3.13,1.1,0,2,0,1,0,-2.2,7,0,2,3.3,2.9,-137,6,55,-152,3.4,-0.8,7,3,39,88,5.7,25,16,50,12,0.06,0.11,0.17,16.01,0.64,0.75,1.03,0.73,0.07,1.11,1.86,11.06,15.5,8.5,0,0,0.14,0,0,0,0,0,0.06,0.11,0.61,0,0.72,0.08,0.17,0.25,16.71,0.9,0.42,0.83,0.5,0.2,1.5,1.92,9.67,16.25,0,0,0.2,0,8.86,1.14,0.43,0.71,1,0,15.92,0.19,0,0,40.31,42.44,44.7,49.36,42.15,2.71,0.17,2.89,0.18,32,33,52,49,4,0.13,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,meloche,nicolas meloche,n,meloche3800dn
myers3900dt,51.51,Tyler Myers,3900,D,0,VAN,DAL-JOettinger,8.38,10.6,6.2,1.01,2.1,6.4,1,0,1,0,-1.3,81,0,2,2.6,3.1,125,5.5,44,132,7.7,0.3,38,10,27,84,7.2,30,7,23,13,0.04,0.22,0.26,22.27,0.7,1.68,2.08,0.81,0.02,1.78,3.46,16.69,18.17,12.83,0,0.01,0.57,0.08,0.11,0.78,0,0,0.04,0.21,0.75,0,1.46,0.08,0.23,0.31,21.89,0.85,1.38,2.08,0.67,0.06,1.38,2.77,16.92,19.38,0,0.08,0.13,0,16.38,2.5,1.38,1.13,1.88,0.13,22.27,0.19,0,0,47.23,43.73,43.94,46.49,44.8,3.1,0.2,2.73,0.22,51.5,54,50,42,1,0.5,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,myers,tyler myers,t,myers3900dt
maatta3800do,50.28,Olli Maatta,3800,D,0,LA,SEA-PGrubauer,5.19,6.6,3.8,-1.96,1.4,11.2,1,0,1,0,-2,7,0,2,3.6,2.6,-200,6,75,-225,4.3,-1.6,15,1,48,90,5.4,23,0,46,13,0.01,0.1,0.12,17.94,0.4,1.01,1.34,0.76,0.01,1.53,2.54,14.81,14,11.46,0,0,0.11,0,0.01,0,0,0,0.01,0.1,0.18,0,1.12,0,0.14,0.14,19.99,0.42,1.21,1.79,0.68,0,1.36,2.57,19.64,13.36,0,0,0.08,0,19,1.86,0.86,1,1.43,0,20.06,0.02,0,0,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,maatta,olli maatta,o,maatta3800do
bjornfot3600dt,49.94,Tobias Bjornfot,3600,D,0,LA,SEA-PGrubauer,0,0,0,-6.72,0,1.6,2,0,1,0,-2.5,17,0,2,3.6,2.6,-200,6,75,-225,3.5,-2.4,13,2,63,90,2.4,0,0,53,13,0.01,0.13,0.14,16.66,0.5,0.8,1.06,0.75,0.02,0.87,1.67,13.26,13.78,10.04,0,0,0.08,0.01,0.01,1,0,0,0.01,0.13,0.1,0,0.78,0,0.11,0.11,15.54,0.42,0.78,1.22,0.64,0,0.67,1.44,14.44,12.78,0,0,0,0,17.5,2,1,1,1.5,0,19.73,0,0,0,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,bjornfot,tobias bjornfot,t,bjornfot3600dt
marcedouardlasic3900dm,49.52,Marc-Edouard Vlasic,3900,D,0,SJ,ANA-,4.66,6,3.4,-2.71,1.2,18.4,3,0,1,0,-3.1,4,0,2,3.3,2.9,-137,6,55,-152,4.1,-2.1,19,3,61,88,6.9,33,16,58,12,0.03,0.16,0.18,15.41,0.7,0.74,1.1,0.67,0.04,1.1,1.84,10.84,14,8.26,0,0,0.06,0,0,0,0,0,0.03,0.16,0.23,0,0.82,0.15,0.15,0.31,16.33,1.14,0.85,1.15,0.73,0.18,1.23,2.08,9.54,16.54,0,0,0.05,0,7.71,2.14,0.86,1.29,1.14,0,14.53,0.01,0,0,40.31,42.44,44.7,49.36,42.15,2.71,0.17,2.89,0.18,32,33,52,49,4,0.13,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,marcedouardlasic,marc-edouard vlasic,m,marcedouardlasic3900dm
hamonic4700dt,49.40,Travis Hamonic,4700,D,0,OTT,FLA-SBobrovsky,8.81,11.1,6.5,-0.28,1.9,0,3,0,1,0,-2.9,4,0,2,2.6,4.1,205,6.5,25,235,10.3,1.4,32,9,5,84,11.2,53,15,0,13,0.14,0.2,0.34,19.27,1.06,2.16,2.52,0.86,0.06,2.2,4.36,14.66,17.14,10.52,0,0,0.02,0,0,0,0,0,0.14,0.2,0.84,0,1.39,0.18,0.27,0.45,18.57,1.45,2.45,3.27,0.75,0.07,1.82,4.27,18.45,16.64,0,0,0,0,16.67,4.83,2.33,2.5,3.33,0,18.28,0,0,0,39.43,42.25,40.27,47.97,50.76,2.99,0.18,3.09,0.26,35,34,45,56,4,0.25,2,0.5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,hamonic,travis hamonic,t,hamonic4700dt
hakanpaa3600dj,49.22,Jani Hakanpaa,3600,D,0,DAL,VAN-TDemko,4.85,6.2,3.5,-1.87,1.3,4.8,2,0,1,0,-2.5,17,0,2,3.1,2.6,-148,5.5,56,-160,4.7,-1.9,20,7,61,95,5.2,41,0,41,12,0.04,0.07,0.11,16.55,0.4,0.91,1.16,0.78,0.05,1.4,2.3,10.44,12.39,7.85,0,0,0.04,0,0.02,0,0,0.01,0.04,0.06,0.6,0.02,1.22,0,0,0,21.38,0,1,1.58,0.63,0,2.25,3.25,12.17,18,0,0,0.09,0,12.71,3.29,1.43,1.86,2,0,20.19,0.04,0,0,46.19,44.8,46.49,43.94,43.73,2.79,0.25,2.94,0.27,42,50,54,51.5,3,0.33,2.5,0.2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hakanpaa,jani hakanpaa,j,hakanpaa3600dj
