RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
staal4500cj,73.95,Jordan Staal,4500,C,0,CAR,MTL-JAllen,6.41,8.2,4.7,-1.44,1.4,1.6,3,0,1,0,-0.5,3,0,2,4.5,2.2,-420,6.5,84,0,8.1,0.5,39,15,42,99,8.2,40,20,46,15,0.2,0.28,0.47,17.47,1.61,1.96,2.51,0.78,0.1,0.37,2.33,13.42,10.18,10.25,0.03,0.02,1.38,0.14,0.18,0.82,0,0,0.16,0.26,0.31,0.01,1.94,0.2,0.2,0.4,16.17,1.48,2.2,3,0.73,0.09,0.4,2.6,14.33,9.27,0,0,0.11,0,15.88,2.38,2.25,0.13,3.13,0,16.5,0.12,0,0,50.37,49.14,45.29,40.09,41.98,2.84,0.24,3.07,0.23,51.4,47.79,36.8,39.07,2.6,0.21,3.64,0.24,36.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,staal,jordan staal,j,staal4500cj
rodrigues4800ce,72.20,Evan Rodrigues,4800,C,0,PIT,MIN-CTalbot,6.46,8.2,4.7,-2.01,1.3,4.8,3,2,1,0,-2.9,15,0,2,3.2,3.5,110,6.5,45,0,9.4,1.5,39,21,43,94,8.8,46,7,30,13,0.23,0.33,0.56,15.83,2.12,2.69,3.38,0.8,0.09,0.37,3.06,13.33,10.61,10.08,0.1,0.01,1.81,0.56,0.69,0.81,0,0,0.13,0.31,0.16,0.02,1.97,0.08,0.38,0.46,15.47,1.78,2.46,3.46,0.71,0.03,0.54,3,11.69,11.69,0,0,1.72,0.31,12.57,3,2.43,0.57,3.43,0.29,16.36,1.72,0,0,43.05,46.39,42.62,42.59,43.37,2.98,0.25,3.1,0.26,43.77,37.8,43.54,48.8,3.38,0.23,2.73,0.34,47.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,rodrigues,evan rodrigues,e,rodrigues4800ce
seguin5500ct,72.06,Tyler Seguin,5500,C,0,DAL,ANA-JGibson,12.97,16.2,9.7,3.06,2.4,13.3,2,2,6,0,0.9,28,0,2,3.2,2.4,-180,5.5,65,0,10.3,0.1,29,11,33,87,8.9,38,7,38,13,0.31,0.29,0.6,17.82,2.02,2.54,3.31,0.77,0.12,0.35,2.9,12.27,13.9,9.15,0.04,0.15,2.6,0.66,0.76,0.86,0,0,0.26,0.15,0.41,0.03,2.27,0.17,0.42,0.58,17.95,1.94,2.17,3.25,0.67,0.08,0.5,2.67,11.25,14.25,0,0.17,2.84,0.67,10.43,2.43,2.14,0.29,2.86,1,18.31,3.38,0,0.14,45.74,44.22,44.98,45.09,43.15,2.84,0.24,2.9,0.18,42.23,46.54,49.62,47.54,3,0.18,2.92,0.24,45.6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,seguin,tyler seguin,t,seguin5500ct
jarvis4200cs,69.56,Seth Jarvis,4200,C,0,CAR,MTL-JAllen,8.73,11.1,6.4,1.49,2.1,6.4,1,2,5,0,0.4,7,0,2,4.5,2.2,-420,6.5,84,0,7,0.5,24,13,30,99,9.9,33,26,40,15,0.24,0.28,0.52,13.56,2.3,1.57,2.38,0.66,0.15,0.3,1.87,12.57,9.83,9.55,0.02,0.07,1.27,0.15,0.32,0.47,0,0,0.22,0.2,0.26,0,2.56,0.45,0.36,0.82,12.77,3.85,1.36,2.73,0.5,0.33,0.09,1.45,11.82,7.82,0,0.18,1.05,0.09,13.71,1.86,1.71,0.14,3.86,0.14,14.45,0.94,0,0.14,50.37,49.14,45.29,40.09,41.98,2.84,0.24,3.07,0.23,51.4,47.79,36.8,39.07,2.6,0.21,3.64,0.24,36.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,jarvis,seth jarvis,s,jarvis4200cs
malkin7300ce,68.77,Evgeni Malkin,7300,C,0,PIT,MIN-CTalbot,15.16,19,11.3,1.56,2.1,30.1,2,1,16,0,-2.5,18,0,2,3.2,3.5,110,6.5,45,0,13.8,0.5,23,2,12,95,12.8,38,7,38,13,0.44,0.64,1.08,17.95,3.61,2.85,3.31,0.86,0.15,0.38,3.23,13.15,10.87,9.74,0.23,0.36,3.58,1.13,1.36,0.83,0,0,0.21,0.28,0.72,0,2.99,0.58,0.42,1,18.65,3.22,3.75,4.42,0.85,0.16,0.42,4.17,13.58,11.67,0.17,0.33,3.8,1.42,15.67,5.17,4.5,0.67,5.33,2.33,19.72,3.96,0.33,0.5,43.05,46.39,42.62,42.59,43.37,2.98,0.25,3.1,0.26,43.77,37.8,43.54,48.8,3.38,0.23,2.73,0.34,47.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,malkin,evgeni malkin,e,malkin7300ce
hughes8300cj,62.82,Jack Hughes,8300,C,0,NJD,BOS-LUllmark,15.45,19.3,11.6,-0.2,1.9,13.6,1,1,15,0,-1.4,12,0,4,2.6,4,195,6.5,29,0,15.7,2.6,43,15,14,89,19.5,69,7,15,13,0.41,0.6,1.01,19.8,3.06,3.31,4.12,0.8,0.12,0.29,3.6,15.94,13.75,11.81,0.09,0.16,3.03,0.58,0.74,0.78,0,0,0.32,0.44,0.24,0.01,3.07,0.62,0.62,1.23,21.9,3.37,4.23,5.62,0.75,0.15,0.15,4.38,17.38,14.77,0.31,0.08,3.91,1.08,14.17,4.5,4.17,0.33,5.33,1.17,21.98,3.99,0.33,0,43.89,46.88,40.2,45.71,47.33,2.73,0.18,3.03,0.22,48.92,40.77,45.62,51.23,3.31,0.16,2.92,0.24,48.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hughes,jack hughes,j,hughes8300cj
kampf3800cd,62.60,David Kampf,3800,C,0,TOR,WPG-EComrie,6.48,8.2,4.7,0.06,1.7,0,3,0,1,0,0.4,12,0,2,4.1,2.6,-250,6.5,70,0,5.3,-0.8,29,16,54,85,3.8,23,7,69,13,0.12,0.19,0.31,15.11,1.23,1.16,1.45,0.8,0.1,0.31,1.47,10.08,10.54,7.64,0,0,0.06,0,0,0,0.02,0.02,0.09,0.16,0.24,0,1.38,0.08,0.08,0.15,15.21,0.59,1.31,2,0.65,0.06,0.08,1.38,11.54,9.54,0,0,0.04,0,8.33,0.67,0.67,0,0.83,0,16.25,0.08,0,0,49.02,48.95,45.17,42.56,44.24,2.64,0.26,2.87,0.26,52.15,48.53,41.23,44.87,2.31,0.3,2.53,0.29,46.43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,kampf,david kampf,d,kampf3800cd
peterson3400cj,62.22,Jacob Peterson,3400,C,0,DAL,ANA-JGibson,3.45,4.4,2.5,-2.15,1,10.1,3,2,3,0,1.1,25,0,2,3.2,2.4,-180,5.5,65,0,5.9,-0.1,28,20,42,64,8.2,38,30,30,13,0.24,0.07,0.31,11.34,1.64,1.4,1.85,0.76,0.17,0.36,1.76,8.78,10.65,6.74,0.02,0,0.69,0.07,0.09,0.8,0,0,0.22,0.07,0.18,0,1.84,0.33,0.22,0.56,10.14,3.31,1.78,1.89,0.94,0.19,0.33,2.11,10.89,9.78,0,0,0.36,0,10.5,1.83,1.5,0.33,1.67,0,11.12,0.14,0,0,45.74,44.22,44.98,45.09,43.15,2.84,0.24,2.9,0.18,42.23,46.54,49.62,47.54,3,0.18,2.92,0.24,45.6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,peterson,jacob peterson,j,peterson3400cj
compher4800cj,62.07,J.t. Compher,4800,C,0,COL,SJ-KKahkonen,8.02,10.2,5.9,-0.45,1.7,0,3,2,4,0,-4,6,0,2,4.4,2.3,-360,6.5,80,0,7.4,0.2,30,15,45,97,7.3,28,21,57,14,0.25,0.17,0.42,15.75,1.6,1.37,1.68,0.82,0.18,0.81,2.18,10.41,10.45,7.33,0.03,0.02,1.52,0.17,0.26,0.65,0.02,0,0.2,0.15,0.37,0.02,1.79,0.21,0.14,0.36,15.76,1.37,1.5,1.86,0.81,0.14,0.71,2.21,11.71,11.71,0.07,0,0.84,0.07,15,1.83,1.5,0.33,1.83,0,15.66,1.17,0,0,49.18,48.93,49.65,41.81,41.73,3.47,0.29,2.7,0.17,50.71,50.08,45.43,38,2.93,0.39,2.69,0.2,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,compher,j.t. compher,j,compher4800cj
stepan3200cd,61.87,Derek Stepan,3200,C,0,CAR,MTL-JAllen,5.85,7.4,4.3,0.66,1.8,1.6,4,0,1,0,2.9,32,0,2,4.5,2.2,-420,6.5,84,0,5.3,0.1,20,10,36,87,4.6,26,6,26,15,0.16,0.18,0.33,10.99,1.8,1.8,2.24,0.81,0.09,0.49,2.29,9.96,7.94,7.46,0,0,0.03,0,0.02,0,0,0,0.16,0.18,0.2,0,1.58,0.09,0.09,0.18,9.88,1.09,1.91,2.45,0.78,0.05,0.64,2.55,10.64,6.64,0,0,0.02,0,9.5,2.25,1.5,0.75,1.75,0,9.64,0.03,0,0,50.37,49.14,45.29,40.09,41.98,2.84,0.24,3.07,0.23,51.4,47.79,36.8,39.07,2.6,0.21,3.64,0.24,36.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,stepan,derek stepan,d,stepan3200cd
hischier6700cn,61.58,Nico Hischier,6700,C,0,NJD,BOS-LUllmark,10.93,13.8,8,-1.44,1.6,9.6,2,1,4,0,-2,6,0,4,2.6,4,195,6.5,29,0,11.6,2,46,17,25,88,14.1,53,15,23,13,0.3,0.45,0.75,19.05,2.36,2.14,2.81,0.76,0.14,0.79,2.93,13.1,12.64,9.96,0.08,0.12,2.84,0.55,0.78,0.7,0.01,0.01,0.21,0.32,0.26,0.01,2.23,0.4,0.8,1.2,20.78,3.46,2,3.3,0.61,0.2,0.6,2.6,13.9,15.3,0,0.2,4.02,0.3,15.17,2.67,1.67,1,2.83,0.33,21.44,4,0,0.33,43.89,46.88,40.2,45.71,47.33,2.73,0.18,3.03,0.22,48.92,40.77,45.62,51.23,3.31,0.16,2.92,0.24,48.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hischier,nico hischier,n,hischier6700cn
dubois6200cp,60.64,Pierre-Luc Dubois,6200,C,0,WPG,TOR-,10.62,13.4,7.8,-0.72,1.7,3.2,2,1,3,0,-0.7,15,2,1,2.6,4.1,210,6.5,30,0,11.4,1.1,45,19,34,94,13,46,13,26,15,0.28,0.34,0.63,17.92,2.11,2.54,3.41,0.74,0.11,0.49,3.03,14.28,13.36,10.73,0.14,0.06,2.72,0.6,0.77,0.78,0,0,0.15,0.28,1.35,0.01,2.52,0.27,0.47,0.73,19.5,2.25,3.27,4.67,0.7,0.08,0.47,3.73,14.07,15.67,0.2,0,2.99,0.6,13.57,3.14,2.57,0.57,3.71,0.86,19.63,2.46,0.14,0,43.37,44.24,42.56,45.17,48.95,3,0.22,2.68,0.19,44.87,41.23,48.53,52.15,2.87,0.26,2.85,0.19,43.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,dubois,pierre-luc dubois,p,dubois6200cp
hertl6300ct,60.53,Tomas Hertl,6300,C,0,SJ,COL-PFrancouz,13.01,16.3,9.7,1.46,2.1,19.2,1,1,9,0,2.6,94,2,1,2.3,4.4,280,6.5,20,0,14.2,2.7,52,20,27,88,15.1,46,23,23,13,0.39,0.49,0.89,19.65,2.72,2.69,3.39,0.79,0.15,0.72,3.4,13.9,13.73,10.27,0.04,0.16,2.68,0.4,0.55,0.73,0,0,0.35,0.34,0.38,0.04,2.83,0.31,0.69,1,20.07,2.99,2.62,3.46,0.76,0.12,1,3.62,13.77,14.85,0.08,0.15,3.42,0.46,15.86,3.86,2.71,1.14,3.71,0.43,20.22,3.25,0,0.14,41.78,41.73,41.81,49.65,48.93,2.8,0.17,3.01,0.23,38,45.43,50.08,50.71,3.08,0.18,3.07,0.19,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,hertl,tomas hertl,t,hertl6300ct
namestnikov3600cv,59.96,V. Namestnikov,3600,C,0,DAL,ANA-JGibson,7.18,9.1,5.3,1.17,2,3.2,2,0,1,0,0.9,18,0,2,3.2,2.4,-180,5.5,65,0,6.6,-0.1,30,15,50,84,3.9,15,7,53,13,0.19,0.2,0.38,15.26,1.49,1.35,1.69,0.8,0.14,0.56,1.9,9.68,11.94,7.47,0,0,0.36,0,0.06,0,0.01,0,0.17,0.2,0.63,0.05,1.53,0,0.17,0.17,14.68,0.69,1.17,1.75,0.67,0,0.42,1.58,11.5,11.67,0,0,0.05,0,10.6,1,0.8,0.2,1.6,0,13.1,0.02,0,0,45.74,44.22,44.98,45.09,43.15,2.84,0.24,2.9,0.18,42.23,46.54,49.62,47.54,3,0.18,2.92,0.24,45.6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,namestnikov,v. namestnikov,v,namestnikov3600cv
newhook4000ca,59.05,Alex Newhook,4000,C,0,COL,SJ-KKahkonen,9.35,11.8,6.9,2.52,2.3,16.8,3,2,3,0,-4,18,0,2,4.4,2.3,-360,6.5,80,0,7.3,0.1,27,13,34,83,5.2,28,0,57,14,0.19,0.2,0.39,13.77,1.7,1.64,2.12,0.77,0.11,0.44,2.08,11.26,11.18,7.79,0.05,0.03,1.38,0.16,0.28,0.56,0,0,0.14,0.17,0.24,0,1.86,0,0.14,0.14,14.76,0.57,1.79,2.36,0.76,0,0.71,2.5,14.07,13.14,0,0.07,0.95,0,12.33,1.67,1.33,0.33,2,0.17,13.82,1.07,0,0,49.18,48.93,49.65,41.81,41.73,3.47,0.29,2.7,0.17,50.71,50.08,45.43,38,2.93,0.39,2.69,0.2,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,newhook,alex newhook,a,newhook4000ca
luostarinen3500ce,58.79,Eetu Luostarinen,3500,C,0,FLA,CHI-CDELIA,3.1,3.9,2.3,-2.7,0.9,1.6,4,0,1,0,-1.7,25,0,2,5,2.7,-345,7.5,87,0,4.4,-0.5,29,13,56,92,7.8,61,23,23,13,0.12,0.18,0.3,13.16,1.37,1.07,1.39,0.77,0.12,0.59,1.66,11.53,8.86,8.49,0,0,0.08,0.01,0.03,0.5,0.03,0.01,0.1,0.16,0.14,0,1.2,0.08,0.38,0.46,14.84,1.86,1.38,1.54,0.9,0.06,0.77,2.15,13.23,9,0,0,0.03,0.08,16,2.5,1.67,0.83,2,0.17,15.16,0.02,0,0,54.3,51.69,48.05,39.61,40.76,3.3,0.24,2.66,0.23,53.54,51.15,36.62,39.62,3.46,0.31,2.69,0.23,39.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,luostarinen,eetu luostarinen,e,luostarinen3500ce
blueger3400ct,58.18,Theodor Blueger,3400,C,0,PIT,MIN-CTalbot,4.59,5.9,3.3,-1.01,1.4,0,4,0,1,0,-4.4,25,0,2,3.2,3.5,110,6.5,45,0,6.8,0.7,26,12,25,94,6.1,15,7,38,13,0.18,0.23,0.41,14.98,1.64,1.48,1.71,0.87,0.12,0.38,1.86,10.1,10.76,8.01,0,0,0.08,0,0.01,0,0.03,0.01,0.15,0.22,0.27,0.01,1.25,0.09,0.27,0.36,13.68,1.58,1.45,1.82,0.8,0.06,0.18,1.64,9.27,9,0,0,0.25,0,9.57,1.43,1.29,0.14,1.71,0,13.19,0.36,0,0,43.05,46.39,42.62,42.59,43.37,2.98,0.25,3.1,0.26,43.77,37.8,43.54,48.8,3.38,0.23,2.73,0.34,47.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,blueger,theodor blueger,t,blueger3400ct
monahan3500cs,57.96,Sean Monahan,3500,C,0,CGY,LA-CPetersen,4.28,5.5,3.1,-1.52,1.2,11.2,4,0,1,0,-3.6,21,0,2,4,2.2,-320,6,70,0,6.3,-1.1,25,12,54,85,2.7,6,0,46,15,0.15,0.21,0.36,14.54,1.49,1.63,2.1,0.77,0.09,0.34,1.96,11.34,10.06,8.72,0.08,0.11,2.21,0.43,0.47,0.92,0,0,0.08,0.1,0.33,0.01,1.12,0,0,0,11.99,0,1.08,1.62,0.67,0,0.62,1.69,11.46,9.92,0,0,0.73,0,10.2,1.6,1.2,0.4,1.8,0,10.96,0.14,0,0,48.5,50.42,42.56,40.17,47.84,2.84,0.22,2.7,0.23,52.53,43.8,42.8,52.13,2.8,0.29,2.4,0.22,54.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,monahan,sean monahan,s,monahan3500cs
faksa4000cr,57.47,Radek Faksa,4000,C,0,DAL,ANA-JGibson,4.83,6.2,3.5,-2,1.2,3.2,4,0,1,0,-0.4,7,0,2,3.2,2.4,-180,5.5,65,0,5.1,-0.9,27,11,45,87,7.4,30,23,7,13,0.07,0.14,0.21,16.43,0.77,1.31,1.76,0.75,0.05,0.92,2.23,9.98,12.38,7.38,0.02,0,0.42,0.06,0.07,0.83,0,0,0.05,0.14,0.76,0.01,1.31,0.15,0.08,0.23,16.38,0.84,1.69,2,0.85,0.09,1.38,3.08,9.62,13.38,0,0,0.07,0,9.86,3.14,1.57,1.57,1.71,0,16.5,0.04,0,0,45.74,44.22,44.98,45.09,43.15,2.84,0.24,2.9,0.18,42.23,46.54,49.62,47.54,3,0.18,2.92,0.24,45.6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,faksa,radek faksa,r,faksa4000cr
sturm3200cn,57.30,Nico Sturm,3200,C,0,COL,SJ-KKahkonen,6.45,8.2,4.7,1.26,2,1.6,3,0,1,0,-4,32,0,2,4.4,2.3,-360,6.5,80,0,5.8,0.3,28,20,45,91,3.4,21,7,50,14,0.18,0.14,0.32,11.58,1.66,1.37,1.59,0.86,0.13,0.47,1.84,8.46,9.72,6.49,0.01,0,0.04,0.01,0.01,1,0.01,0,0.16,0.14,0.14,0.03,1.61,0.08,0,0.08,11.15,0.43,1.5,2,0.75,0.06,0.33,1.83,8.5,8.08,0,0,0,0,10,1.67,1.5,0.17,2,0,13.42,0,0,0,49.18,48.93,49.65,41.81,41.73,3.47,0.29,2.7,0.17,50.71,50.08,45.43,38,2.93,0.39,2.69,0.2,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,sturm,nico sturm,n,sturm3200cn
frederic4400ct,56.83,Trent Frederic,4400,C,0,BOS,NJD-NDaws,3.64,4.6,2.6,-4.01,0.8,14.4,3,0,1,0,-2,3,0,2,4,2.6,-235,6.5,71,0,3.9,-0.4,15,9,47,100,8.7,38,30,46,13,0.09,0.16,0.25,11.38,1.32,1.32,1.7,0.78,0.07,0.32,1.63,8.36,9.5,6.73,0,0,0.07,0.02,0.05,0.33,0,0,0.09,0.16,1.04,0,1.59,0.15,0.46,0.62,13.27,2.8,1.77,2.38,0.74,0.09,0.23,2,11.31,11.38,0,0,0.02,0,13.17,2.33,2,0.33,2.83,0.17,13.25,0.04,0,0,48.18,47.33,45.71,40.2,46.88,2.77,0.27,2.54,0.23,51.23,45.62,40.77,48.92,2.62,0.21,2.15,0.21,45.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,frederic,trent frederic,t,frederic4400ct
glendening3600cl,56.24,Luke Glendening,3600,C,0,DAL,ANA-JGibson,4.35,5.5,3.2,-1.66,1.2,6.4,4,0,1,0,-0.4,18,0,2,3.2,2.4,-180,5.5,65,0,5.8,-0.4,26,14,34,82,5,38,7,38,13,0.13,0.09,0.22,14.32,0.92,1.28,1.74,0.74,0.1,0.84,2.12,8.31,10.83,6.3,0,0,0.04,0,0.05,0,0,0,0.13,0.09,0.29,0,1.13,0.08,0.15,0.23,15.13,0.91,1.23,1.54,0.8,0.06,0.54,1.77,6.85,13.46,0,0,0.05,0,7.29,1.86,1,0.86,1.29,0,15.08,0.04,0,0,45.74,44.22,44.98,45.09,43.15,2.84,0.24,2.9,0.18,42.23,46.54,49.62,47.54,3,0.18,2.92,0.24,45.6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,glendening,luke glendening,l,glendening3600cl
zegras5900ct,55.91,Trevor Zegras,5900,C,0,ANA,DAL-JOettinger,10.39,13.1,7.7,-0.34,1.8,6.4,2,1,7,0,-0.1,4,1,2,2.4,3.2,152,5.5,35,0,11,1.6,38,22,34,88,12.5,53,23,38,13,0.26,0.58,0.85,17.64,2.89,2.46,3.33,0.74,0.11,0.29,2.75,13.82,12.31,10.36,0.08,0.13,2.72,0.46,0.61,0.76,0,0,0.18,0.46,0.69,0,2.57,0.25,0.58,0.83,19.47,2.56,3.08,4.08,0.76,0.08,0.5,3.58,16.5,13.75,0.25,0.08,2.96,0.67,17.2,2.8,2.6,0.2,4,0.4,20.06,2.46,0,0,47.28,43.15,45.09,44.98,44.22,2.68,0.2,2.77,0.21,47.54,49.62,46.54,42.23,2.85,0.16,2.92,0.24,44.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,zegras,trevor zegras,t,zegras5900ct
roslovic4000cj,55.52,Jack Roslovic,4000,C,0,CLB,NYI-SVarlamov,6.16,7.8,4.5,-0.67,1.5,1.6,1,2,3,0,-3.1,25,0,2,2.8,3.8,160,6.5,44,0,7.9,0.8,38,22,48,86,9.2,50,21,35,14,0.21,0.3,0.51,13.88,2.2,1.62,2.05,0.79,0.13,0.28,1.9,10.71,11.23,8.33,0.03,0.05,1.4,0.19,0.24,0.8,0,0,0.17,0.26,0.16,0,2.47,0.21,0.36,0.57,17.2,1.99,1.71,2.14,0.8,0.12,0.57,2.29,11.21,13.93,0.07,0.14,1.55,0.29,12.57,2.71,2.14,0.57,2.57,0.43,17.76,1.79,0,0.14,47.41,44.29,48,49.01,42.04,2.45,0.19,2.34,0.22,41.93,51,47.21,42,3.14,0.25,2.56,0.15,37.88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,roslovic,jack roslovic,j,roslovic4000cj
lazar3500cc,55.07,Curtis Lazar,3500,C,0,BOS,NJD-NDaws,3.25,4.2,2.3,-2.55,0.9,1.6,4,0,1,0,-0.1,21,0,2,4,2.6,-235,6.5,71,0,5,-0.6,19,12,37,99,5,7,7,7,13,0.12,0.12,0.24,11.92,1.21,1.19,1.46,0.82,0.1,0.61,1.8,7.82,8.8,6.2,0,0,0.03,0.01,0.01,1,0,0.01,0.12,0.11,0.21,0.01,1.33,0.09,0,0.09,11.23,0.48,1.36,1.73,0.79,0.07,0.82,2.18,8.45,6.36,0,0,0,0,9.67,2.33,1.67,0.67,1.83,0,11.79,0,0,0,48.18,47.33,45.71,40.2,46.88,2.77,0.27,2.54,0.23,51.23,45.62,40.77,48.92,2.62,0.21,2.15,0.21,45.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,lazar,curtis lazar,c,lazar3500cc
scheifele7900cm,54.94,Mark Scheifele,7900,C,0,WPG,TOR-,12.41,15.6,9.2,-2.42,1.6,22.9,1,1,5,0,-1,3,2,1,2.6,4.1,210,6.5,30,0,13.3,1.5,40,12,37,94,17.3,53,26,26,15,0.39,0.6,0.99,21.47,2.77,2.43,3.03,0.8,0.16,0.73,3.16,16.39,16.09,12.39,0.1,0.16,3.37,0.61,0.8,0.76,0,0,0.28,0.44,0.45,0,2.24,0.53,0.8,1.33,21.29,3.75,2.07,3.13,0.66,0.26,0.67,2.73,15.73,15.07,0.07,0.2,3.15,0.47,17.71,2.14,1.71,0.43,3.14,0.14,21.22,2.58,0,0.29,43.37,44.24,42.56,45.17,48.95,3,0.22,2.68,0.19,44.87,41.23,48.53,52.15,2.87,0.26,2.85,0.19,43.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,scheifele,mark scheifele,m,scheifele7900cm
