RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
krug5100dt,61.03,Torey Krug,5100,D,0,STL,TOR-JCampbell,10.78,13.6,8,0.83,2.1,11.2,2,1,3,0,-3.3,89,0,2,2.8,4,170,6.5,43,110,10,0.2,42,8,30,91,10.7,55,22,0,9,0.09,0.55,0.63,21.91,1.73,1.96,2.46,0.8,0.04,1.04,3,15.15,16.56,11.62,0.02,0.26,2.93,0.4,0.48,0.84,0.01,0,0.05,0.29,0.62,0,1.49,0,0.67,0.67,22.66,1.77,1.67,2.78,0.6,0,1.67,3.33,14.67,18.33,0,0.11,3.79,0.22,18.75,2.75,1,1.75,2.75,0,23.73,3.39,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,krug,torey krug,t,krug5100dt
holl3900dj,60.95,Justin Holl,3900,D,0,TOR,STL-VHusso,6.74,8.6,4.9,-0.63,1.7,9.6,3,0,1,0,-3,0,0,2,4,2.8,-220,6.5,57,-139,5.5,-0.6,25,10,48,91,6.6,20,40,20,10,0.02,0.22,0.24,20.73,0.69,1.07,1.28,0.84,0.02,1.53,2.6,16.3,16.2,12.38,0,0,0.12,0,0,0,0.01,0.01,0.01,0.2,0.51,0,0.9,0,0.33,0.33,20.59,0.96,1.56,2.33,0.67,0,1.33,2.89,19.67,15.33,0,0,0.07,0,18.4,2.8,1.2,1.6,2.4,0,19.75,0.03,0,0,45.73,47.67,44.84,42.71,40.35,2.8,0.25,2.79,0.22,48.91,44.5,42.27,38.75,2.82,0.39,3.63,0.17,50.33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,holl,justin holl,j,holl3900dj
mcavoy5200dc,60.83,Charlie Mcavoy,5200,D,0,BOS,OTT-AForsberg,13.41,16.8,10,3.25,2.6,4.8,1,1,12,0,-1,99,0,2,3.2,2.4,-185,5.5,77,-154,10.7,0.1,37,10,35,100,8.7,25,58,0,12,0.13,0.51,0.63,24.49,1.54,2,2.32,0.86,0.06,1.56,3.56,19.59,14.38,15.41,0.05,0.24,2.6,0.34,0.39,0.86,0,0,0.08,0.27,0.75,0,1.87,0.17,0.17,0.33,25.29,0.78,2,2.42,0.83,0.08,1.25,3.25,19.42,15,0.17,0.08,2.88,0.83,20.2,2.4,1.6,0.8,1.6,0.6,25.25,3.2,0,0,47.77,46.29,48.31,40.06,42.9,2.84,0.27,3.06,0.2,43.5,47,40.5,47.2,2.58,0.29,3,0.13,43.57,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,mcavoy,charlie mcavoy,c,mcavoy5200dc
hughes5500dq,59.76,Quinn Hughes,5500,D,0,VAN,ANA-JGibson,2.41,3.1,1.7,-8.4,0.4,23.7,2,2,8,0,-3.8,75,0,2,3.1,2.5,-157,5.5,85,0,9.7,-1.5,34,8,34,84,9.8,36,27,9,11,0.06,0.65,0.71,24.38,1.75,1.67,2.15,0.78,0.04,0.79,2.45,18.12,16.74,12.95,0.01,0.32,3.52,0.5,0.62,0.8,0,0.01,0.05,0.32,0.43,0,1.51,0.13,0.5,0.63,27.36,1.38,1.75,2.63,0.67,0.07,0.88,2.63,19.63,17,0,0.25,3.56,0.5,8,2,2,0,5,1,25.07,4.45,0,0,43.39,43.52,44.87,47.48,42.24,2.91,0.19,2.9,0.22,44.45,44.2,47.91,34.7,3.09,0.18,3.2,0.25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hughes,quinn hughes,q,hughes5500dq
reilly3900dm,59.68,Mike Reilly,3900,D,0,BOS,OTT-AForsberg,8.6,10.9,6.3,1.23,2.2,20.8,3,2,4,0,-3.5,79,0,2,3.2,2.4,-185,5.5,77,-154,7.1,-0.2,40,6,35,99,6.1,33,16,0,12,0.04,0.34,0.38,19.74,1.16,1.86,2.11,0.88,0.02,0.86,2.72,17.14,14.25,13.51,0,0.05,0.86,0.15,0.17,0.87,0.01,0,0.03,0.28,0.43,0,1.62,0,0.2,0.2,19.16,0.63,1.9,2.7,0.7,0,0.9,2.8,17.5,15.9,0,0,0.89,0.1,21.4,3.4,2.4,1,3.4,0,20.45,0.87,0,0,47.77,46.29,48.31,40.06,42.9,2.84,0.27,3.06,0.2,43.5,47,40.5,47.2,2.58,0.29,3,0.13,43.57,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,reilly,mike reilly,m,reilly3900dm
durzi4200ds,58.32,Sean Durzi,4200,D,0,LA,ARI-KVejmelka,0,0,0,-8.01,0,3.2,3,2,1,0,-4.3,87,2,1,3.3,2.4,-189,5.5,66,0,7.4,-0.1,12,3,17,90,6.6,22,66,11,9,0.06,0.39,0.45,17.71,1.52,1.45,1.84,0.79,0.04,1.45,2.9,13.61,12.13,10.61,0.03,0.16,2.11,0.45,0.61,0.74,0,0,0.03,0.23,0.61,0,1.29,0,0.33,0.33,17.16,1.15,1.33,1.78,0.75,0,1.11,2.44,14,9.89,0,0.11,2.25,0.44,15,1,1,0,1.5,0,17.24,2.36,0,0,46.95,45.41,44.82,42.26,39.05,2.95,0.17,3.08,0.25,49,47.91,36.33,39.09,3.22,0.14,2.91,0.28,45.67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,durzi,sean durzi,s,durzi4200ds
anderson3800dm,57.65,Mikey Anderson,3800,D,0,LA,ARI-KVejmelka,0,0,0,-7.15,0,4.8,1,0,1,0,-0.4,0,2,1,3.3,2.4,-189,5.5,66,0,4.9,-1.6,17,7,47,90,4.2,11,55,11,9,0.03,0.13,0.16,20.53,0.47,1.06,1.35,0.78,0.03,1.25,2.31,16.35,14.71,12.54,0,0,0.09,0,0,0,0,0.02,0.03,0.1,0.32,0,1.03,0,0.14,0.14,19.71,0.43,0.86,1.43,0.6,0,1.43,2.29,15.71,10.57,0,0,0.05,0,15.5,3,0,3,0,0,22.17,0,0,0,46.95,45.41,44.82,42.26,39.05,2.95,0.17,3.08,0.25,49,47.91,36.33,39.09,3.22,0.14,2.91,0.28,45.67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,anderson,mikey anderson,m,anderson3800dm
brodie3800dt,56.86,T.J. Brodie,3800,D,0,TOR,STL-VHusso,6.04,7.7,4.4,-1.11,1.6,18.4,1,0,1,0,-2.8,0,0,2,4,2.8,-220,6.5,57,-139,5.9,-0.8,28,9,49,91,3.4,20,70,0,10,0.05,0.2,0.26,21.23,0.73,0.8,0.98,0.81,0.07,1.43,2.23,17.72,16.1,13.42,0,0.01,0.28,0.05,0.05,1,0,0.02,0.05,0.17,0.41,0,0.89,0,0.09,0.09,22.13,0.24,0.55,0.82,0.67,0,1.18,1.73,16.36,16.64,0,0,0.22,0,14.6,1.6,0.8,0.8,1.4,0,20.45,0.01,0,0,45.73,47.67,44.84,42.71,40.35,2.8,0.25,2.79,0.22,48.91,44.5,42.27,38.75,2.82,0.39,3.63,0.17,50.33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,brodie,t.j. brodie,t,brodie3800dt
sandin3800dr,56.47,Rasmus Sandin,3800,D,0,TOR,STL-VHusso,6.48,8.3,4.7,-0.67,1.7,1.6,3,2,3,0,-3,0,0,2,4,2.8,-220,6.5,57,-139,5,-0.8,15,4,37,91,7.3,30,30,10,10,0.05,0.24,0.29,16.47,1.06,0.93,1.39,0.67,0.06,0.8,1.73,14.35,12.15,10.78,0.02,0.05,1.64,0.2,0.3,0.69,0,0,0.04,0.18,0.04,0,0.93,0.18,0.09,0.27,18.82,0.86,1.36,1.82,0.75,0.13,1.18,2.55,17,15.36,0,0.09,1.16,0.27,16,2,1,1,1.2,0.2,17.2,1.22,0,0.2,45.73,47.67,44.84,42.71,40.35,2.8,0.25,2.79,0.22,48.91,44.5,42.27,38.75,2.82,0.39,3.63,0.17,50.33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,sandin,rasmus sandin,r,sandin3800dr
faulk5200dj,55.71,Justin Faulk,5200,D,0,STL,TOR-JCampbell,9.1,11.5,6.7,-1.06,1.8,14.4,2,2,4,0,-3.3,72,0,2,2.8,4,170,6.5,43,110,9.3,1.2,41,12,27,91,11.8,66,33,22,9,0.11,0.39,0.49,23.37,1.26,1.98,2.34,0.84,0.05,1.43,3.41,16.39,17.32,12.6,0.01,0.08,1.1,0.12,0.13,0.91,0,0.02,0.1,0.28,0.64,0,1.76,0.22,0.56,0.78,22.37,2.09,1.78,2.44,0.73,0.12,1.11,2.89,17.11,18,0,0.22,1.85,0,21.5,4,2.5,1.5,3.75,0,23.44,1.68,0,0.25,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,faulk,justin faulk,j,faulk5200dj
grzelcyk4300dm,55.52,Matt Grzelcyk,4300,D,0,BOS,OTT-AForsberg,10.98,13.8,8.2,2.75,2.6,4.8,2,2,2,0,-4.1,94,0,2,3.2,2.4,-185,5.5,77,-154,7.8,0.9,36,13,35,99,4.6,25,58,0,12,0.09,0.34,0.43,19.54,1.32,1.9,2.21,0.86,0.05,1.07,2.97,17.36,12.81,13.82,0.02,0.12,1.98,0.14,0.2,0.71,0,0,0.07,0.22,0.37,0,1.56,0,0.22,0.22,17.91,0.74,1.33,1.89,0.71,0,1.33,2.67,14.44,11.44,0,0.22,1.35,0.11,16,3,2,1,2.75,0.5,17.49,0.84,0,0,47.77,46.29,48.31,40.06,42.9,2.84,0.27,3.06,0.2,43.5,47,40.5,47.2,2.58,0.29,3,0.13,43.57,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,grzelcyk,matt grzelcyk,m,grzelcyk4300dm
gudbranson4200de,55.49,Erik Gudbranson,4200,D,0,CGY,SEA-PGrubauer,5.34,6.8,3.9,-2.67,1.3,11.2,3,0,1,0,-4,0,0,3,3.9,2.3,-305,6,92,0,5.1,-0.7,18,5,47,90,9.3,41,25,25,12,0.05,0.12,0.17,17.46,0.58,1.5,1.89,0.79,0.03,1.28,2.78,14.55,12.74,11.12,0,0,0.05,0,0,0,0,0,0.05,0.12,1.1,0,1.26,0.25,0.17,0.42,18.54,1.36,2.17,3.08,0.7,0.12,0.92,3.08,17.25,10.58,0,0,0.01,0,13.4,3.6,2.4,1.2,2.8,0,18.62,0,0,0,46.83,48.32,41.22,40.07,41.37,2.95,0.2,2.55,0.25,57.67,40.27,37.25,44.73,3,0.19,3.09,0.32,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,gudbranson,erik gudbranson,e,gudbranson4200de
urhoaakanainen3800du,54.22,Urho Vaakanainen,3800,D,0,BOS,OTT-AForsberg,7.02,8.9,5.1,-0.13,1.8,3.2,1,0,1,0,-1,0,0,2,3.2,2.4,-185,5.5,77,-154,4.1,-0.4,6,2,19,100,2.8,0,41,0,12,0,0.26,0.26,19.11,0.82,1.3,1.61,0.81,0,1.26,2.57,13.78,14.91,10.91,0,0,0.08,0,0,0,0,0,0,0.26,0.26,0,1.29,0,0,0,18.79,0,1.13,1.5,0.75,0,0.63,1.75,13.13,13.75,0,0,0.05,0,10,1,1,0,1,0,20,0,0,0,47.77,46.29,48.31,40.06,42.9,2.84,0.27,3.06,0.2,43.5,47,40.5,47.2,2.58,0.29,3,0.13,43.57,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,urhoaakanainen,urho vaakanainen,u,urhoaakanainen3800du
maatta3600do,54.17,Olli Maatta,3600,D,0,LA,ARI-KVejmelka,5.21,6.7,3.8,-1.51,1.4,4.8,2,0,1,0,-0.1,2,2,1,3.3,2.4,-189,5.5,66,0,3.8,-1.7,13,1,51,90,2.8,0,55,0,9,0.02,0.08,0.09,17.03,0.32,0.94,1.14,0.82,0.02,1.47,2.41,13.13,13.47,10.39,0,0,0.08,0,0,0,0,0,0.02,0.08,0.19,0,0.9,0,0,0,18.81,0,0.67,0.89,0.75,0,1.11,1.78,15.89,13.78,0,0,0.12,0,13,0.5,0,0.5,0.5,0,16.12,0.1,0,0,46.95,45.41,44.82,42.26,39.05,2.95,0.17,3.08,0.25,49,47.91,36.33,39.09,3.22,0.14,2.91,0.28,45.67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,maatta,olli maatta,o,maatta3600do
shattenkirk5500dk,53.55,Kevin Shattenkirk,5500,D,0,ANA,VAN-TDemko,7.72,9.8,5.6,-3.09,1.4,8,2,2,7,0,-1.5,89,0,2,2.5,3.1,132,5.5,15,0,8.7,0.3,41,11,32,90,12.8,55,33,22,9,0.1,0.33,0.43,20.47,1.26,1.84,2.15,0.86,0.05,1.25,3.09,14.2,15.15,10.75,0.02,0.16,1.97,0.39,0.45,0.87,0,0,0.08,0.16,0.33,0,1.87,0.1,0.4,0.5,23.52,1.28,2.1,2.8,0.75,0.05,3,5.1,10.8,18.4,0,0.2,2.21,0.5,9,4.67,3,1.67,3.33,1,22.99,2.83,0,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,shattenkirk,kevin shattenkirk,k,shattenkirk5500dk
zadorov3700dn,53.47,Nikita Zadorov,3700,D,0,CGY,SEA-PGrubauer,5.54,7.1,4,-1.4,1.5,9.6,3,0,1,0,-4,63,0,3,3.9,2.3,-305,6,92,0,5,-1.2,19,7,54,84,8.7,50,33,16,12,0.05,0.14,0.19,17.95,0.64,1.19,1.64,0.73,0.04,1.08,2.27,15.09,13.77,11.16,0,0,0.08,0,0.01,0,0,0,0.05,0.14,0.83,0,1.04,0.08,0.42,0.5,17.3,1.73,1.75,3.08,0.57,0.05,1,2.75,19.33,11.25,0,0,0.13,0,15.8,2.8,1.8,1,2.2,0,17.62,0.14,0,0,46.83,48.32,41.22,40.07,41.37,2.95,0.2,2.55,0.25,57.67,40.27,37.25,44.73,3,0.19,3.09,0.32,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,zadorov,nikita zadorov,n,zadorov3700dn
gostisbehere5100ds,51.06,Shayne Gostisbehere,5100,D,0,ARI,LA-CPetersen,9.51,12,7,-0.44,1.9,14.4,1,1,1,0,-2,87,1,8,2.4,3.3,150,5.5,34,0,9.7,1.8,42,20,34,90,8.3,30,30,0,10,0.21,0.37,0.57,21.08,1.62,1.99,2.51,0.79,0.1,1.28,3.27,14.21,15.15,10.52,0.07,0.13,2.85,0.6,0.73,0.83,0,0,0.13,0.23,0.27,0,1.13,0.09,0.27,0.36,21.42,1.01,1.36,2.55,0.54,0.07,1.45,2.82,13.36,17.27,0.09,0.09,2.74,0.18,11,2.67,0.67,2,2,0,19.97,2.78,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gostisbehere,shayne gostisbehere,s,gostisbehere5100ds
schenn4100dl,50.73,Luke Schenn,4100,D,0,VAN,ANA-JGibson,3.62,4.7,2.6,-4.18,0.9,11.2,2,0,1,0,-3.8,0,0,2,3.1,2.5,-157,5.5,85,0,4.1,-1.1,12,7,53,100,8.3,27,54,27,11,0.09,0.12,0.2,13.8,0.87,1.14,1.31,0.87,0.08,0.78,1.93,11.62,10.5,8.44,0,0,0.03,0.01,0.01,1,0,0,0.09,0.12,1.07,0.01,0.93,0.18,0.18,0.36,17.97,1.2,1.27,1.73,0.74,0.14,1.64,2.91,15.64,14.18,0,0,0.05,0,11.25,3.25,1,2.25,1.75,0,17.95,0.09,0,0,43.39,43.52,44.87,47.48,42.24,2.91,0.19,2.9,0.22,44.45,44.2,47.91,34.7,3.09,0.18,3.2,0.25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,schenn,luke schenn,l,schenn4100dl
carlo3700db,50.24,Brandon Carlo,3700,D,0,BOS,OTT-AForsberg,7.2,9.2,5.2,0.26,1.9,18.4,2,0,1,0,-4.1,79,0,2,3.2,2.4,-185,5.5,77,-154,5.5,-0.7,17,5,34,99,4.9,16,58,0,12,0.06,0.04,0.1,19.75,0.3,1.75,2.14,0.82,0.03,1.39,3.13,15.44,13.95,12.24,0,0,0.06,0,0.03,0,0,0,0.06,0.04,0.46,0,1.13,0,0,0,19.74,0,1.17,1.5,0.78,0,1.92,3.08,14.83,15.17,0,0,0.06,0,17.4,2.2,1,1.2,1.6,0,18.26,0.05,0,0,47.77,46.29,48.31,40.06,42.9,2.84,0.27,3.06,0.2,43.5,47,40.5,47.2,2.58,0.29,3,0.13,43.57,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,carlo,brandon carlo,b,carlo3700db
chychrun5100dj,49.25,Jakob Chychrun,5100,D,0,ARI,LA-CPetersen,10.57,13.3,7.8,0.62,2.1,6.4,2,2,14,0,-4.8,95,1,8,2.4,3.3,150,5.5,34,0,12.6,2.7,48,14,17,87,10.1,50,30,10,10,0.22,0.31,0.53,23.72,1.34,3.24,4.23,0.77,0.07,1.55,4.79,15.97,17.22,12.25,0.06,0.06,2.29,0.66,0.84,0.78,0,0,0.15,0.24,0.85,0,2.2,0,0.36,0.36,21.63,1,2.91,5.73,0.51,0,1.82,4.73,14.82,16.73,0,0,1.29,0.36,20.67,6.33,4.33,2,7,0.33,22.89,1.95,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,chychrun,jakob chychrun,j,chychrun5100dj
mikkola4200dn,47.12,Niko Mikkola,4200,D,0,STL,TOR-JCampbell,7.35,9.3,5.4,-0.66,1.8,12.8,1,0,1,0,-0.7,0,0,2,2.8,4,170,6.5,43,110,3.8,-0.6,16,6,63,91,8.2,44,22,0,9,0.07,0.14,0.21,16.8,0.75,1.1,1.39,0.8,0.06,1.4,2.5,10.86,13.96,8.28,0,0,0.06,0,0,0,0.02,0,0.05,0.14,0.81,0,1.45,0,0.22,0.22,18.83,0.7,2,2.56,0.78,0,2,4,13.33,14.89,0,0,0.07,0,14.75,4.25,2.25,2,3,0,19.41,0.12,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,mikkola,niko mikkola,n,mikkola4200dn
bjornfot3600dt,45.46,Tobias Bjornfot,3600,D,0,LA,ARI-KVejmelka,4.79,6.1,3.4,-1.93,1.3,11.2,3,0,1,0,-4.3,2,2,1,3.3,2.4,-189,5.5,66,0,3.6,-2.4,14,2,64,90,2.5,11,77,0,9,0.01,0.12,0.14,16.88,0.5,0.83,1.01,0.82,0.01,0.91,1.74,13.18,14.01,10.03,0,0,0.11,0.01,0.01,1,0,0,0.01,0.12,0.22,0,0.75,0,0.11,0.11,14.31,0.46,0.67,0.89,0.75,0,0.33,1,14.56,11.22,0,0,0,0,17.5,0.5,0.5,0,0.5,0,12.66,0,0,0,46.95,45.41,44.82,42.26,39.05,2.95,0.17,3.08,0.25,49,47.91,36.33,39.09,3.22,0.14,2.91,0.28,45.67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,bjornfot,tobias bjornfot,t,bjornfot3600dt
clifton3600dc,44.65,Connor Clifton,3600,D,0,BOS,OTT-AForsberg,2.06,2.6,1.5,-4.66,0.6,3.2,3,0,1,0,-3.5,2,0,2,3.2,2.4,-185,5.5,77,-154,3.6,-2,10,4,67,99,1.5,8,91,0,12,0.03,0.09,0.12,17.51,0.41,1.14,1.35,0.84,0.02,1.09,2.23,13.84,12.95,10.92,0,0,0.05,0,0,0,0,0.01,0.03,0.08,0.73,0,0.72,0,0,0,14.69,0,0.63,0.63,1,0,0.75,1.38,10.88,10.88,0,0,0.01,0,11.5,0.75,0.25,0.5,0.25,0,16.24,0.02,0,0,47.77,46.29,48.31,40.06,42.9,2.84,0.27,3.06,0.2,43.5,47,40.5,47.2,2.58,0.29,3,0.13,43.57,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,clifton,connor clifton,c,clifton3600dc
burroughs3800dk,43.50,Kyle Burroughs,3800,D,0,VAN,ANA-JGibson,2.75,3.5,2,-4.4,0.7,0,3,0,1,0,-3.6,0,0,2,3.1,2.5,-157,5.5,85,0,3,-0.9,8,0,41,101,3,18,72,0,11,0.02,0.12,0.15,12.86,0.7,0.9,1.17,0.77,0.03,1.2,2.1,11.2,11.29,7.43,0,0,0.02,0.03,0.03,1,0,0,0.02,0.12,1.02,0,0.73,0,0.4,0.4,13.79,1.74,0.4,0.6,0.67,0,2.4,2.8,11.8,11.8,0,0,0.03,0,11,3.25,0.5,2.75,0.75,0,14.24,0.04,0,0,43.39,43.52,44.87,47.48,42.24,2.91,0.19,2.9,0.22,44.45,44.2,47.91,34.7,3.09,0.18,3.2,0.25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,burroughs,kyle burroughs,k,burroughs3800dk
dunn4900dv,43.31,Vince Dunn,4900,D,0,SEA,CGY-JMarkstrom,8.34,10.5,6.1,-1.18,1.7,3.2,2,2,1,0,-2.1,0,0,2,2.3,3.9,240,6,8,0,7.1,0.6,37,15,41,93,10,41,33,25,12,0.14,0.33,0.47,19.87,1.42,1.68,2.17,0.78,0.08,1.07,2.75,14.86,14.97,10.58,0.04,0.13,1.95,0.25,0.35,0.72,0,0,0.1,0.21,0.67,0,1.58,0.25,0.17,0.42,20.47,1.23,2.17,3.08,0.7,0.12,1.33,3.5,17.67,15.83,0.08,0,2.53,0.5,17,3.25,1.5,1.75,2.75,0.25,20.88,2.1,0.25,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,dunn,vince dunn,v,dunn4900dv
fowler5000dc,42.00,Cam Fowler,5000,D,0,ANA,VAN-TDemko,8.67,11,6.4,-1.06,1.7,6.4,2,2,4,0,-1.5,92,0,2,2.5,3.1,132,5.5,15,0,8.4,0,42,16,37,90,10.5,33,44,11,9,0.11,0.39,0.5,22.88,1.31,1.47,1.78,0.82,0.08,1.08,2.55,15.93,15.03,11.69,0.06,0.14,1.93,0.28,0.35,0.8,0,0,0.06,0.25,0.3,0,1.46,0.13,0.5,0.63,25.04,1.51,1.38,1.88,0.73,0.09,1.63,3,13.13,18.13,0.13,0.25,1.86,0.25,10.67,2.33,1.67,0.67,2.33,0.67,23.54,2.51,0,0.33,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,fowler,cam fowler,c,fowler5000dc
lindholm4200dh,41.67,Hampus Lindholm,4200,D,0,ANA,VAN-TDemko,7.9,10,5.8,-0.11,1.9,9.6,1,0,1,0,-3.2,97,0,2,2.5,3.1,132,5.5,15,0,8,0.4,20,8,22,90,7.7,22,55,11,9,0.1,0.27,0.37,22.78,0.97,1.98,2.62,0.76,0.05,1.38,3.37,16.16,17.82,12.52,0.02,0.04,0.81,0.1,0.16,0.63,0,0.02,0.08,0.21,0.69,0,1.53,0,0.4,0.4,24.86,0.97,1.4,2.2,0.64,0,1.3,2.7,13.1,16.9,0,0.1,1.61,0,13.67,2.33,1.67,0.67,2.33,0,23.73,1.21,0,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lindholm,hampus lindholm,h,lindholm4200dh
