RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
jeannot4100wt,45.55,Tanner Jeannot,4100,W,0,NAS,COL-A.Georgiev,6.8,8.7,4.9,-0.47,1.7,0,3,0,0,0,-2.8,22,0,2,2.5,3.2,142,5.5,25,158,7.8,-0.8,52,23,47,82,4.5,36,9,63,11,0.24,0.14,0.38,16.13,1.41,1.52,2.27,0.67,0.16,0.88,2.4,10.9,11.71,8.34,0.01,0,0.73,0.1,0.16,0.62,0.01,0.01,0.21,0.13,1.56,0.02,1.3,0,0.17,0.17,15.56,0.66,1,1.5,0.67,0,0.92,1.92,11.67,13.25,0,0,0.1,0,9.83,1.17,0.5,0.67,0.83,0,15.19,0.04,0,0,42.99,42.96,44.4,45.86,50.35,3.44,0.22,2.94,0.21,45.09,40.71,48.45,42.21,3.45,0.16,3.29,0.2,47.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,jeannot,tanner jeannot,t,jeannot4100wt
anderson3300wj,44.88,Joey Anderson,3300,W,0,TOR,WAS-C.Lindgren,5.48,7,3.9,-0.23,1.7,1.6,4,2,4,0,-3.2,76,0,2,3.3,2.8,-145,6,76,-137,4.6,0,4,1,3,61,6.8,50,50,50,2,0.2,0,0.2,9.44,1.27,1.4,1.25,1.12,0.14,0,1.4,7.75,5.75,6.25,0,0,0.51,0,0,0,0,0,0.2,0,0,0,1.17,0.5,0,0.5,10.17,2.95,0.5,0.5,1,1,0,0.5,8,5.5,0,0,1.02,0,8,0.5,0.5,0,0.5,0,10.17,1.02,0,0,44.95,47.52,45.2,42.51,44.88,3.07,0.25,2.88,0.19,41.08,44.85,45,49.62,3.42,0.22,2.69,0.17,50.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,anderson,joey anderson,j,anderson3300wj
svechnikov3700we,44.27,Evgeny Svechnikov,3700,W,0,SJ,LA-P.Copley,6.04,7.7,4.4,-0.45,1.6,4.8,3,2,1,0,-1.5,51,1,4,3,3.7,130,6.5,31,158,3.9,-1.9,27,11,65,80,2.8,8,0,58,12,0.12,0.15,0.26,10.56,1.48,0.96,1.34,0.71,0.12,0.32,1.28,8.35,9.82,6.48,0,0,0.08,0,0,0,0,0,0.12,0.15,0.41,0,1.33,0,0.11,0.11,10.73,0.62,0.67,1.5,0.44,0,0.33,1,8.78,10.56,0,0,0.32,0,11,1.25,0.75,0.5,1,0,13.83,0.71,0,0,45.34,43.11,42.73,48.84,49.05,2.66,0.2,3.05,0.27,45.27,47.08,44.07,50.25,2.4,0.22,3.33,0.38,48.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,svechnikov,evgeny svechnikov,e,svechnikov3700we
holtz3600wa,44.18,Alexander Holtz,3600,W,0,NJD,FLA-S.Bobrovsky,7.34,9.3,5.3,1.05,2,3.2,4,1,2,0,-2.9,59,0,2,3.5,3.1,-137,6.5,72,-126,3.6,-0.5,4,2,11,84,3.6,23,7,30,13,0.14,0,0.14,11.01,0.76,0.93,1.54,0.6,0.15,0.21,1.14,7.23,7.46,4.92,0.14,0,1.51,0.54,0.77,0.7,0,0,0,0,0.57,0,1.16,0.14,0,0.14,10.5,0.8,0.86,1.43,0.6,0.17,0.29,1.14,7.14,6.14,0.14,0,1.71,0.29,6,1,0.6,0.4,1.2,0.4,9.67,1.67,0,0,45.8,48.67,40.64,43.84,51.62,2.89,0.18,3.5,0.23,48.33,42.47,42.2,46.87,3,0.2,3.73,0.23,46.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,holtz,alexander holtz,a,holtz3600wa
brodzinski3300wj,43.61,Jonny Brodzinski,3300,W,0,NYR,PHI-C.Hart,4.21,5.4,3,-1.5,1.3,4.8,4,0,1,0,-1,76,1,2,3.1,2.5,-165,5.5,82,-178,2.9,-0.8,15,2,24,73,2.2,40,0,60,5,0.04,0.04,0.07,10.5,0.4,1.5,2.08,0.72,0.02,0.29,1.79,7.52,8.11,5.81,0,0,0.03,0,0,0,0,0,0.04,0.04,0.5,0,1.37,0,0,0,8.89,0,1.4,2.2,0.64,0,0,1.4,5.4,7.6,0,0,0,0,5.4,1.4,1.4,0,2.2,0,8.89,0,0,0,45.84,43.21,49.44,46.46,42.09,2.82,0.26,2.8,0.27,43.67,46.86,45.87,43.64,2.93,0.2,3,0.26,46.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,brodzinski,jonny brodzinski,j,brodzinski3300wj
hunt3300wd,43.23,Dryden Hunt,3300,W,0,COL,NAS-J.Saros,2.73,3.5,1.9,-2.98,0.8,0,4,0,0,0,-3.5,76,0,2,3.2,2.5,-175,5.5,75,-192,3.4,-2.1,32,8,45,94,1.7,8,8,91,12,0.06,0.09,0.16,10.88,0.88,0.96,1.45,0.66,0.07,0.22,1.18,8.71,8.84,6.39,0,0,0.09,0,0,0,0,0,0.06,0.09,0.49,0.01,0.68,0.07,0,0.07,7.8,0.54,0.36,0.57,0.62,0.2,0.07,0.43,6.57,4.71,0,0,0.06,0,6.14,0.14,0.14,0,0.29,0,7.46,0,0,0,48.09,50.35,45.86,44.4,42.96,3.18,0.28,3.57,0.22,42.21,48.45,40.71,45.09,3.71,0.19,2.91,0.31,41.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hunt,dryden hunt,d,hunt3300wd
gurianov4100wd,43.09,Denis Gurianov,4100,W,0,DAL,CAR-A.Raanta,6.39,8.2,4.6,-0.88,1.6,1.6,2,2,5,0,-2.7,22,0,2,2.5,3.1,133,5.5,49,146,6.8,-0.6,45,16,35,93,5,64,14,21,14,0.12,0.25,0.36,13.78,1.57,1.75,2.43,0.72,0.07,0.4,2.16,11.28,13.04,8.11,0.03,0,1.7,0.25,0.36,0.7,0,0,0.09,0.25,0.18,0,2,0.08,0.08,0.17,12.72,0.8,1.75,2.5,0.7,0.05,0.33,2.08,9.42,10.92,0,0,2.04,0.27,9,2.57,2,0.57,2.86,0.57,12.56,2.09,0,0,42.94,45.2,38.63,46.61,51.57,3.06,0.21,3.25,0.17,48.47,37,43.76,52.54,3,0.16,2.92,0.16,57.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,gurianov,denis gurianov,d,gurianov4100wd
kravtsov3300wv,42.23,Vitali Kravtsov,3300,W,0,NYR,PHI-C.Hart,5.68,7.3,4.1,-0.03,1.7,1.6,4,2,2,0,-1,76,1,2,3.1,2.5,-165,5.5,82,-178,3.1,-0.4,5,2,7,98,4.3,23,7,15,13,0.09,0.09,0.18,10.26,1.05,0.73,0.91,0.8,0.13,0.27,1,8.45,8.55,6.45,0,0,0.42,0,0,0,0,0,0.09,0.09,0.55,0,1.27,0.2,0,0.2,12.09,0.99,1,1.2,0.83,0.2,0.2,1.2,11.8,10.2,0,0,0.24,0,12.25,1,0.75,0.25,1,0,12.48,0.3,0,0,45.84,43.21,49.44,46.46,42.09,2.82,0.26,2.8,0.27,43.67,46.86,45.87,43.64,2.93,0.2,3,0.26,46.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kravtsov,vitali kravtsov,v,kravtsov3300wv
blais3600ws,41.84,Sammy Blais,3600,W,0,NYR,PHI-C.Hart,3.68,4.7,2.6,-2.61,1,6.4,4,0,1,0,-1,59,1,2,3.1,2.5,-165,5.5,82,-178,3.2,-0.9,14,5,13,99,2.8,38,15,53,13,0,0.19,0.19,9.93,1.15,0.78,1.19,0.66,0,0.3,1.07,7.89,8.59,5.37,0,0,0.36,0.04,0.04,1,0,0,0,0.19,0.15,0,0.94,0,0.15,0.15,9.18,0.98,0.62,1,0.62,0,0.38,1,7.62,8.69,0,0,0.55,0.08,7.67,0.33,0.33,0,0.5,0,9.98,0.6,0,0,45.84,43.21,49.44,46.46,42.09,2.82,0.26,2.8,0.27,43.67,46.86,45.87,43.64,2.93,0.2,3,0.26,46.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,blais,sammy blais,s,blais3600ws
bellows3500wk,40.40,Kieffer Bellows,3500,W,0,PHI,NYR-J.Halak,8.15,10.3,6,2.05,2.3,3.2,3,2,2,0,-1.9,66,0,2,2.5,3.1,140,5.5,18,146,5.3,-0.2,30,14,31,89,4,28,0,14,14,0.11,0.21,0.32,11.89,1.61,1.91,2.47,0.78,0.06,0.28,2.19,9.96,11.33,7.31,0,0.09,0.62,0.11,0.16,0.71,0,0,0.11,0.13,0.49,0,1.91,0,0,0,11.98,0,2.33,2.5,0.93,0,0.17,2.5,10.5,8.33,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,45.23,42.09,46.46,49.44,43.21,2.96,0.12,2.76,0.2,43.64,45.87,46.86,43.67,2.71,0.13,3,0.2,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,bellows,kieffer bellows,k,bellows3500wk
aubekubel3700wn,39.98,N. Aube-Kubel,3700,W,0,WAS,TOR-I.Samsonov,4.62,5.9,3.3,-1.87,1.2,1.6,4,0,0,0,-2.5,51,0,2,2.8,3.3,123,6,24,114,4.5,-1.4,26,10,42,97,3.2,7,0,7,13,0.12,0.12,0.23,9.57,1.44,1.05,1.57,0.67,0.11,0.27,1.32,8.47,8.25,6.07,0,0,0.02,0,0,0,0,0,0.12,0.12,0.45,0,1.9,0,0.67,0.67,10.38,3.87,2.67,3.33,0.8,0,0,2.67,15,7,0,0,0,0,18.5,4,4,0,5,0,9.91,0,0,0,45.97,44.88,42.51,45.2,47.52,3.34,0.22,3.12,0.21,49.62,45,44.85,41.08,2.69,0.29,2.92,0.2,41.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,aubekubel,n. aube-kubel,n,aubekubel3700wn
heponiemi3400wa,39.44,Aleksi Heponiemi,3400,W,0,FLA,NJD-A.Schmid,3.81,4.9,2.7,-2.09,1.1,8,4,0,0,0,-1.9,71,0,2,3.1,3.5,113,6.5,28,105,4,-0.2,3,3,9,83,4,7,7,28,14,0.08,0.17,0.25,10.49,1.43,0.75,0.73,1.03,0.11,0.08,0.83,6.82,10,4.91,0,0.08,0.08,0,0,0,0,0,0.08,0.08,0.33,0,0.98,0.17,0,0.17,8.33,1.22,0.83,0.83,1,0.2,0,0.83,4.17,9.33,0,0,0.14,0,4.67,1,1,0,1,0,8.35,0,0,0,45.56,51.62,43.84,40.64,48.67,3.37,0.22,2.69,0.18,46.87,42.2,42.47,48.33,3.53,0.21,3.4,0.16,49.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,heponiemi,aleksi heponiemi,a,heponiemi3400wa
armia3300wj,38.65,Joel Armia,3300,W,0,MTL,TB-A.Vasilevskiy,7.86,10,5.7,2.15,2.4,4.8,3,0,0,0,-2.2,76,0,2,2.4,3.8,210,6,41,184,5.6,-0.4,41,12,21,80,6,84,23,7,13,0.1,0.12,0.22,14.05,0.94,1.82,2.45,0.74,0.05,0.54,2.36,10.45,10.76,7.55,0.02,0.02,0.94,0.28,0.32,0.88,0.02,0,0.06,0.1,0.24,0,1.85,0,0.17,0.17,15.15,0.67,2.08,3,0.69,0,0.83,2.92,10.67,11.42,0,0,1.26,0.5,9.57,2.71,2,0.71,3,1,14.98,1.89,0,0,43.37,41.04,42.99,45.67,43.84,3.18,0.15,3.26,0.2,41.92,44.23,41.77,47.85,3.69,0.15,2.85,0.19,49.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,armia,joel armia,j,armia3300wj
slafkovsky4000wj,38.25,Juraj Slafkovsky,4000,W,0,MTL,TB-A.Vasilevskiy,7.19,9.2,5.2,0.12,1.8,0,2,2,3,0,-2,59,0,2,2.4,3.8,210,6,41,184,6.9,-0.7,46,20,36,30,7,69,15,30,13,0.16,0.24,0.4,11.75,2.04,1.28,1.88,0.68,0.13,0.6,1.88,9.2,9.12,6.52,0.04,0.04,1.5,0.25,0.38,0.67,0,0,0.12,0.2,1.08,0,1.76,0.07,0.43,0.5,12.22,2.46,1.29,1.93,0.67,0.06,0.57,1.86,9.21,8.36,0,0.07,2.24,0.29,10.14,1.43,1,0.43,1.57,0.71,13.45,2.41,0,0.14,43.37,41.04,42.99,45.67,43.84,3.18,0.15,3.26,0.2,41.92,44.23,41.77,47.85,3.69,0.15,2.85,0.19,49.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,slafkovsky,juraj slafkovsky,j,slafkovsky4000wj
gadjovich3400wj,36.87,Jonah Gadjovich,3400,W,0,SJ,LA-P.Copley,3.3,4.3,2.3,-2.6,1,1.6,4,0,0,0,-2.9,71,1,4,3,3.7,130,6.5,31,158,2.9,-1,20,3,25,81,4,16,16,41,12,0.05,0.05,0.1,8.44,0.71,0.95,1.5,0.63,0.05,0.29,1.24,6.67,8.15,5.28,0,0,0.01,0,0,0,0,0,0.05,0.05,1.78,0,0.89,0.14,0.14,0.29,7.9,2.2,0.71,1.67,0.43,0.2,0,0.71,7.71,5.14,0,0,0,0,8.6,0.8,0.8,0,1.5,0,8,0.01,0,0,45.34,43.11,42.73,48.84,49.05,2.66,0.2,3.05,0.27,45.27,47.08,44.07,50.25,2.4,0.22,3.33,0.38,48.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gadjovich,jonah gadjovich,j,gadjovich3400wj
pitlick3600wr,36.01,Rem Pitlick,3600,W,0,MTL,TB-A.Vasilevskiy,3.33,4.3,2.4,-2.96,0.9,1.6,4,0,1,0,-4,59,0,2,2.4,3.8,210,6,41,184,6.1,-0.6,40,21,46,69,2.5,14,14,71,7,0.17,0.27,0.44,15.23,1.73,0.92,1.23,0.75,0.19,0.41,1.33,9.05,12.41,6.59,0,0.02,1.5,0.15,0.18,0.82,0.02,0,0.16,0.25,0.35,0,0.82,0.17,0,0.17,7.5,1.36,0.33,0.33,1,0.5,0,0.33,4,8.67,0,0,0,0,4,0.33,0.33,0,0.33,0,7.5,0,0,0,43.37,41.04,42.99,45.67,43.84,3.18,0.15,3.26,0.2,41.92,44.23,41.77,47.85,3.69,0.15,2.85,0.19,49.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pitlick,rem pitlick,r,pitlick3600wr
martin3700wm,34.27,Matt Martin,3700,W,0,NYI,VGK-L.Thompson,3.96,5.1,2.8,-2.53,1.1,11.2,4,0,0,0,-3,51,2,1,2.7,3.5,145,6,29,158,3.6,-2.1,37,13,57,89,4.5,38,23,61,13,0.07,0.1,0.17,11.32,0.9,0.87,1.16,0.75,0.08,0.4,1.27,8.49,9.41,6.18,0,0,0.07,0,0,0,0,0,0.07,0.1,0.81,0.01,1.09,0.07,0.21,0.29,11.23,1.55,0.93,1.36,0.68,0.08,0.43,1.36,9.86,9.5,0,0,0.05,0,11.71,1.86,1.14,0.71,1.57,0,11.53,0.05,0,0,47.15,42.55,46.72,47.88,49.96,2.71,0.24,2.43,0.25,44.71,50.07,45.71,45.33,3.21,0.22,2.73,0.27,45.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,martin,matt martin,m,martin3700wm
glendening3600wl,32.61,Luke Glendening,3600,W,0,DAL,CAR-A.Raanta,4.18,5.4,3,-2.11,1.2,3.2,4,0,0,0,-2.7,59,0,2,2.5,3.1,133,5.5,49,146,4.5,-1.8,56,12,43,93,3.2,50,7,50,14,0.06,0.06,0.13,13.66,0.57,1.19,1.8,0.66,0.05,0.78,1.98,8.02,10.13,5.87,0,0,0.06,0.01,0.05,0.2,0.01,0.02,0.05,0.04,0.54,0,1.07,0,0.13,0.13,11.86,0.66,0.87,1.47,0.59,0,1,1.87,7.2,8.73,0,0,0.05,0.07,7.57,2.29,1.29,1,2,0,11.29,0.03,0,0,42.94,45.2,38.63,46.61,51.57,3.06,0.21,3.25,0.17,48.47,37,43.76,52.54,3,0.16,2.92,0.16,57.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,glendening,luke glendening,l,glendening3600wl
dellandrea4000wt,31.58,Ty Dellandrea,4000,W,0,DAL,CAR-A.Raanta,5.17,6.6,3.7,-1.9,1.3,3.2,4,0,0,0,-2.7,34,0,2,2.5,3.1,133,5.5,49,146,7.3,0,20,6,12,93,6.8,50,21,50,14,0.16,0.28,0.44,14.53,1.82,1.22,1.74,0.7,0.13,0.63,1.84,11.75,11.38,8.63,0,0,0.02,0,0.07,0,0,0.03,0.16,0.25,0.59,0.03,1.16,0.27,0.2,0.47,14.29,1.97,1.53,2.07,0.74,0.17,0.4,1.93,11.8,10.47,0,0,0,0,13,1.57,1.14,0.43,2,0,14.45,0,0,0,42.94,45.2,38.63,46.61,51.57,3.06,0.21,3.25,0.17,48.47,37,43.76,52.54,3,0.16,2.92,0.16,57.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,dellandrea,ty dellandrea,t,dellandrea4000wt
drouin3800wj,29.63,Jonathan Drouin,3800,W,0,MTL,TB-A.Vasilevskiy,7.77,9.9,5.7,1.09,2,6.4,2,1,3,0,-2,42,0,2,2.4,3.8,210,6,41,184,5.9,-0.2,17,8,12,80,7.5,15,7,0,13,0.04,0.35,0.39,14.86,1.57,1.39,2.09,0.67,0.03,0.35,1.74,9.13,11.04,6.48,0,0.17,2.57,0.35,0.57,0.62,0,0,0.04,0.17,0.65,0,2.06,0,0.5,0.5,14.46,2.07,2,2.5,0.8,0,0,2,6,8,0,0.5,4.27,0.5,6,2,2,0,2.5,0.5,14.46,4.27,0,0.5,43.37,41.04,42.99,45.67,43.84,3.18,0.15,3.26,0.2,41.92,44.23,41.77,47.85,3.69,0.15,2.85,0.19,49.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,drouin,jonathan drouin,j,drouin3800wj
kiviranta3600wj,29.03,Joel Kiviranta,3600,W,0,DAL,CAR-A.Raanta,4.23,5.4,3,-2.06,1.2,1.6,4,0,0,0,-2.7,59,0,2,2.5,3.1,133,5.5,49,146,4,-1.6,39,9,39,93,3.9,64,7,35,14,0.07,0.07,0.14,10.87,0.77,1.29,1.66,0.78,0.05,0.44,1.74,8.41,9.29,6.21,0,0,0.04,0.01,0.01,1,0.01,0,0.06,0.07,0.31,0,1.37,0.07,0,0.07,12.45,0.34,1.73,2.13,0.81,0.04,0.2,1.93,9.13,9.13,0,0,0.02,0.07,9.29,2.14,2.14,0,2.57,0.14,11.86,0.04,0,0,42.94,45.2,38.63,46.61,51.57,3.06,0.21,3.25,0.17,48.47,37,43.76,52.54,3,0.16,2.92,0.16,57.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kiviranta,joel kiviranta,j,kiviranta3600wj
fasching3600wh,28.67,Hudson Fasching,3600,W,0,NYI,VGK-L.Thompson,0,0,0,-6.29,0,13.6,4,0,1,0,-3,59,2,1,2.7,3.5,145,6,29,158,4.7,-0.1,6,1,3,58,5.4,33,16,33,6,0.13,0,0.13,12.13,0.64,0.75,1.13,0.67,0.17,1,1.75,9.63,10.63,5.88,0,0,0,0,0.13,0,0,0,0.13,0,0,0,1.06,0.25,0,0.25,12.22,1.23,1,1.25,0.8,0.25,0.5,1.5,12.5,9.25,0,0,0,0,12.5,1.5,1,0.5,1.25,0,12.22,0,0,0,47.15,42.55,46.72,47.88,49.96,2.71,0.24,2.43,0.25,44.71,50.07,45.71,45.33,3.21,0.22,2.73,0.27,45.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,fasching,hudson fasching,h,fasching3600wh
deslauriers3700wn,27.70,N. Deslauriers,3700,W,0,PHI,NYR-J.Halak,4.29,5.5,3.1,-2.2,1.2,0,4,0,0,0,-3.8,51,0,2,2.5,3.1,140,5.5,18,146,3.8,-2.1,41,12,57,91,2.9,35,7,64,14,0.09,0.07,0.16,10.49,0.92,0.98,1.44,0.68,0.1,0.47,1.44,7.31,9.13,5.42,0,0,0.07,0,0,0,0.01,0,0.08,0.07,1.77,0.02,0.86,0,0.13,0.13,10.61,0.74,0.67,1.4,0.48,0,0.33,1,7.6,8.2,0,0,0.03,0,5.29,1,0.57,0.43,0.71,0,9.9,0,0,0,45.23,42.09,46.46,49.44,43.21,2.96,0.12,2.76,0.2,43.64,45.87,46.86,43.67,2.71,0.13,3,0.2,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,deslauriers,n. deslauriers,n,deslauriers3700wn
lycksell3100wo,27.07,Olle Lycksell,3100,W,0,PHI,NYR-J.Halak,4.31,5.5,3.1,-1.01,1.4,3.2,3,0,1,0,-1.9,84,0,2,2.5,3.1,140,5.5,18,146,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9.03,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,2,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.23,42.09,46.46,49.44,43.21,2.96,0.12,2.76,0.2,43.64,45.87,46.86,43.67,2.71,0.13,3,0.2,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,lycksell,olle lycksell,o,lycksell3100wo
smith3500wc,21.36,Cole Smith,3500,W,0,NAS,COL-A.Georgiev,4.51,5.8,3.2,-1.59,1.3,1.6,4,0,0,0,-3.7,66,0,2,2.5,3.2,142,5.5,25,158,3.1,-0.9,15,2,23,82,3.5,72,0,27,11,0,0.17,0.17,11.02,0.93,0.83,1.24,0.67,0,0.26,1.09,8.39,8.39,6.42,0,0,0.08,0,0,0,0,0,0,0.17,0.86,0,1.07,0,0.17,0.17,11.64,0.88,1.42,1.83,0.77,0,0.33,1.75,9.58,9.5,0,0,0.08,0,7.5,2.17,1.67,0.5,2.17,0,11.33,0,0,0,42.99,42.96,44.4,45.86,50.35,3.44,0.22,2.94,0.21,45.09,40.71,48.45,42.21,3.45,0.16,3.29,0.2,47.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,smith,cole smith,c,smith3500wc
dahlin8700dr,86.09,Rasmus Dahlin,8700,D,0,BUF,ARI-C.Ingram,16.21,20.3,12.2,-1.47,1.9,26.1,1,1,9,0,-0.7,7,0,2,3.8,2.9,-172,6.5,80,-172,14,1.2,69,35,28,82,16.6,69,23,30,13,0.23,0.66,0.89,24.86,2.15,2.46,3.14,0.78,0.09,1.45,3.91,17.85,16.48,13.53,0.06,0.35,3.62,0.48,0.65,0.74,0,0.01,0.16,0.3,1.05,0,2.16,0.23,1,1.23,25.26,2.92,2.23,2.62,0.85,0.1,1.15,3.38,18.77,15.69,0,0.77,4.16,0.5,18.17,3.33,2.17,1.17,2.67,0.33,25.01,4.24,0,1,46.31,42.48,49.88,43.3,37.29,3.17,0.26,3.41,0.23,43.75,47.57,43.5,34.79,3.67,0.41,4.21,0.29,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,dahlin,rasmus dahlin,r,dahlin8700dr
hedman6300dv,83.31,Victor Hedman,6300,D,0,TB,MTL-J.Allen,15.87,19.8,11.9,3.34,2.5,16.5,1,1,4,0,-3,85,0,2,3.8,2.4,-260,6,59,-225,15.1,1.1,76,34,20,97,10.4,58,33,41,12,0.17,0.71,0.87,24.78,2.11,2.66,4,0.67,0.06,1.76,4.42,17.54,16.65,13.23,0.06,0.36,3.51,0.7,1.05,0.67,0,0,0.11,0.35,0.37,0,1.8,0,0.54,0.54,23.41,1.38,1.62,2.92,0.55,0,1.77,3.38,18.08,18.15,0,0.15,2,0,17.5,3.83,1.83,2,3.33,0.5,22.68,3.07,0,0.17,44.92,43.84,45.67,42.99,41.04,3.4,0.27,3.57,0.22,47.85,41.77,44.23,41.92,3.15,0.34,3.92,0.2,40.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hedman,victor hedman,v,hedman6300dv
