RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
nyquist5200wg,73.03,Gustav Nyquist,5200,W,0,CLB,DET-ANedeljkovic,11.08,13.9,8.2,1.67,2.1,20.8,1,1,4,0,3.8,1,0,2,3.2,3.4,107,6.5,32,-137,9,1.1,39,18,33,86,9.4,46,13,46,15,0.23,0.35,0.58,17.39,2,1.41,1.88,0.75,0.16,0.64,2.04,11.92,13.89,9.13,0.04,0.04,1.57,0.13,0.19,0.64,0.05,0,0.14,0.31,0.27,0.01,2.69,0.2,0.33,0.53,18.79,1.69,2.07,2.53,0.82,0.1,0.53,2.6,11.33,12.53,0.13,0.13,3,0.4,12.38,2.13,1.75,0.38,2.25,0.38,17.98,2.53,0,0.13,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,nyquist,gustav nyquist,g,nyquist5200wg
mikheyev4900wi,72.90,Ilya Mikheyev,4900,W,0,TOR,MTL-JAllen,10.98,13.9,8.1,2.15,2.2,16,2,2,8,0,0.2,45,0,2,4.8,2.5,-372,7,70,-450,8.8,0.6,24,11,23,93,11.9,42,28,21,14,0.27,0.19,0.45,14.63,1.85,2.39,2.81,0.85,0.11,0.36,2.75,11.71,9.3,9.16,0.03,0.03,0.7,0.16,0.19,0.83,0.06,0,0.17,0.16,0.28,0.02,2.7,0.36,0.21,0.57,15.36,2.23,3.07,4,0.77,0.12,0.43,3.5,13.14,11.36,0,0,0.73,0.21,13,2.63,2.13,0.5,3,0.13,16.3,0.52,0,0,49.46,49.13,45.73,42.62,41.73,2.67,0.28,3.1,0.24,49.31,50.29,43.23,40.21,2.71,0.32,3.4,0.25,36.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mikheyev,ilya mikheyev,i,mikheyev4900wi
engvall3700wp,72.67,Pierre Engvall,3700,W,0,TOR,MTL-JAllen,6.9,8.7,5.1,0.41,1.9,1.6,3,0,1,0,-0.4,20,0,2,4.8,2.5,-372,7,70,-450,6.5,0.5,32,20,40,93,8.7,42,35,42,14,0.21,0.18,0.39,12.76,1.83,1.94,2.53,0.77,0.11,0.18,2.12,10.96,8.75,8.38,0.01,0.02,0.47,0.17,0.23,0.74,0.02,0.01,0.18,0.14,0.49,0.01,1.92,0.29,0.14,0.43,14.02,1.84,1.93,2.92,0.66,0.15,0.36,2.29,12.14,10.71,0,0,0.04,0.07,11.63,2.38,2,0.38,3.14,0,14.29,0.04,0,0,49.46,49.13,45.73,42.62,41.73,2.67,0.28,3.1,0.24,49.31,50.29,43.23,40.21,2.71,0.32,3.4,0.25,36.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,engvall,pierre engvall,p,engvall3700wp
zadina4200wf,72.16,Filip Zadina,4200,W,0,DET,CLB-EMerzlikins,7.9,10,5.8,0.44,1.9,3.2,2,2,4,0,0.3,7,0,3,3.4,3.2,-124,6.5,68,114,6.8,0,34,20,39,84,5.9,21,14,42,14,0.13,0.19,0.32,14.76,1.3,1.98,2.6,0.76,0.07,0.45,2.43,10.79,12.28,7.99,0.06,0.05,1.9,0.41,0.56,0.74,0,0,0.07,0.14,0.12,0,2.28,0.15,0.08,0.23,13.33,1.04,1.69,2.08,0.81,0.09,0.46,2.15,10,12.31,0.08,0,1.82,0.38,8.86,2.43,2,0.43,2.29,0.71,12.63,2.53,0,0,44.48,40.01,49.17,47.73,44.3,2.75,0.17,2.84,0.21,43,46.14,47.5,42.29,2.93,0.17,3.27,0.27,47.14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,zadina,filip zadina,f,zadina4200wf
rasmussen3700wm,71.58,Michael Rasmussen,3700,W,0,DET,CLB-EMerzlikins,6,7.6,4.4,-0.49,1.6,1.6,3,2,3,0,1.1,20,0,3,3.4,3.2,-124,6.5,68,114,7.3,0.4,36,23,34,84,6.4,28,28,50,14,0.16,0.18,0.34,14.78,1.38,1.61,2.1,0.77,0.1,0.81,2.42,8.6,11.73,6.67,0,0.04,1.03,0.19,0.24,0.8,0,0,0.16,0.14,0.8,0.02,1.85,0.29,0,0.29,13.56,1.28,1.21,1.93,0.63,0.24,0.64,1.86,9.21,11.07,0,0,1.71,0.21,9.43,2.29,1.57,0.71,2.29,0.57,13.8,2.56,0,0,44.48,40.01,49.17,47.73,44.3,2.75,0.17,2.84,0.21,43,46.14,47.5,42.29,2.93,0.17,3.27,0.27,47.14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,rasmussen,michael rasmussen,m,rasmussen3700wm
laine7700wp,70.18,Patrik Laine,7700,W,0,CLB,DET-ANedeljkovic,16.02,20.1,12,1.73,2.1,12.8,1,1,5,0,3.8,24,0,2,3.2,3.4,107,6.5,32,-137,13.3,1.2,39,11,29,86,11,33,0,46,15,0.43,0.47,0.9,18.27,2.96,2.65,3.58,0.74,0.16,0.24,2.88,12.27,15.36,9.42,0.07,0.16,2.92,0.73,1.09,0.67,0,0,0.35,0.31,0.47,0.03,3.34,0.2,0.47,0.67,18.94,2.12,3,3.93,0.76,0.07,0,3,12.2,15.2,0.07,0.07,3.79,0.8,13.25,3.5,3.5,0,4.25,0.88,19.82,2.92,0,0,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,laine,patrik laine,p,laine7700wp
dube3600wd,70.05,Dillon Dube,3600,W,0,CGY,SEA-PGrubauer,7.75,9.8,5.7,1.46,2.2,19.6,3,2,2,0,-1.5,24,0,2,3.7,2.4,-230,6,86,-196,6.7,0.2,31,19,36,87,8.5,40,26,26,15,0.16,0.17,0.34,12.9,1.58,1.83,2.2,0.83,0.09,0.19,2.01,11.6,9.55,9.02,0,0.02,0.74,0.15,0.18,0.87,0.01,0.01,0.15,0.14,0.33,0,1.84,0.27,0.2,0.47,12.81,2.2,2.07,2.67,0.77,0.13,0.27,2.33,13.47,9.73,0,0,0.9,0.27,12.5,2.38,2.13,0.25,2.75,0.5,13.02,1.52,0,0,49.95,50.96,42.13,40.24,42.65,2.84,0.22,2.74,0.25,56.86,44.27,41.79,46.73,2.6,0.23,3.25,0.21,47.67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,dube,dillon dube,d,dube3600wd
jakubrana6400wj,69.88,Jakub Vrana,6400,W,0,DET,CLB-EMerzlikins,11.91,15,8.8,0.16,1.9,33.6,2,2,7,0,0.3,20,0,3,3.4,3.2,-124,6.5,68,114,14,1.3,19,9,13,83,12.8,50,28,50,14,0.61,0.29,0.89,15.52,3.44,2.43,3,0.81,0.25,0.36,2.79,9.79,12.21,7.68,0.14,0.11,2.24,0.64,0.68,0.95,0,0,0.46,0.18,0.43,0,2.5,0.5,0.29,0.79,14.63,3.24,2.29,3.36,0.68,0.22,0.43,2.71,9.5,11.86,0.21,0.07,2.48,0.93,9.29,2.71,2.29,0.43,3.57,1.29,15.02,3.74,0.29,0.14,44.48,40.01,49.17,47.73,44.3,2.75,0.17,2.84,0.21,43,46.14,47.5,42.29,2.93,0.17,3.27,0.27,47.14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,jakubrana,jakub vrana,j,jakubrana6400wj
tippett3200wo,69.79,Owen Tippett,3200,W,0,PHI,ANA-AStolarz,8.21,10.4,6,2.7,2.6,3.2,3,1,5,0,-0.9,41,0,2,3.4,3.3,-115,6.5,60,-120,6.7,0.6,27,16,38,92,7.8,35,14,7,14,0.16,0.24,0.41,13.08,1.88,2.03,2.36,0.86,0.08,0.26,2.28,12.29,9.99,9.46,0,0.03,1.33,0.17,0.2,0.86,0,0,0.16,0.22,0.19,0.01,2.13,0.2,0.1,0.3,15.87,1.13,2.4,3.2,0.75,0.08,0.2,2.6,11.4,12.3,0,0,2.74,0.5,11.57,2.86,2.71,0.14,3.29,0.57,15.39,2.39,0,0,47.23,44.22,45.63,48.14,43.27,2.77,0.15,2.86,0.19,41,52,54.79,46.15,2.93,0.09,2.54,0.33,45.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,tippett,owen tippett,o,tippett3200wo
yamamoto5000wk,68.91,Kailer Yamamoto,5000,W,0,EDM,COL-DKuemper,6.76,8.6,4.9,-2.26,1.4,1.6,2,2,7,0,-2.4,5,0,2,3.3,3.4,-104,6.5,52,123,7.3,0.6,38,22,47,89,13.6,57,50,35,14,0.21,0.24,0.45,16.99,1.59,1.37,1.76,0.78,0.16,0.44,1.81,13.98,13.69,10.14,0.03,0.04,0.86,0.17,0.2,0.83,0.02,0.01,0.16,0.18,0.49,0.01,1.86,0.47,0.53,1,17.69,3.39,1.67,2.13,0.78,0.28,0.67,2.33,16.87,15.53,0.2,0.07,2.12,0.73,15.57,1.29,1,0.29,1,0.29,16.6,0.97,0,0.14,47.93,47.11,43.13,43.01,48.9,2.9,0.28,2.85,0.22,50.57,45.92,46.29,48.92,2.8,0.29,2.92,0.11,52,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,yamamoto,kailer yamamoto,k,yamamoto5000wk
nugenthopkins6100wr,68.80,R. Nugent-Hopkins,6100,W,0,EDM,COL-DKuemper,14.01,17.6,10.4,2.84,2.3,6.4,3,1,4,0,-3.9,24,0,2,3.3,3.4,-104,6.5,52,123,12.2,0.3,37,7,25,90,13.2,28,14,28,14,0.21,0.55,0.76,19.9,2.29,2.55,2.99,0.85,0.08,0.54,3.08,11.65,12.62,8.45,0.06,0.31,3.47,0.65,0.77,0.85,0.03,0.03,0.13,0.21,0.23,0.01,2.25,0.38,0.5,0.88,17.9,2.95,2,2.57,0.78,0.19,0.63,2.63,9.75,12.38,0.13,0.38,2.65,0.25,8.14,1.86,1.29,0.57,1.5,0.29,17.95,2.8,0.14,0.43,47.93,47.11,43.13,43.01,48.9,2.9,0.28,2.85,0.22,50.57,45.92,46.29,48.92,2.8,0.29,2.92,0.11,52,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,nugenthopkins,r. nugent-hopkins,r,nugenthopkins6100wr
beauvillier4300wa,66.81,A. Beauvillier,4300,W,0,NYI,STL-JBinnington,7.73,9.8,5.7,0.07,1.8,1.6,1,2,2,0,-0.4,8,2,1,2.8,2.9,-101,5.5,27,138,9.7,1.7,46,17,34,96,8.5,35,17,41,17,0.22,0.35,0.57,16.87,2.03,2.29,2.73,0.84,0.1,0.29,2.58,12.06,14.44,8.84,0.08,0.06,1.82,0.45,0.5,0.9,0,0,0.15,0.29,0.16,0,2.27,0.12,0.53,0.65,16.38,2.38,1.65,2.24,0.74,0.07,0.06,1.71,11.88,14.76,0,0.18,1.49,0.12,10,1.25,1.25,0,1.75,0.25,16.37,1.67,0,0.13,43.92,42.01,45.23,48.16,40.84,2.44,0.24,2.73,0.2,40.53,46.67,48.65,41.2,2.53,0.23,2.2,0.18,42.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,beauvillier,a. beauvillier,a,beauvillier4300wa
gagner3500ws,66.31,Sam Gagner,3500,W,0,DET,CLB-EMerzlikins,4.77,6.1,3.4,-1.33,1.4,18.4,4,0,1,0,-2.3,28,0,3,3.4,3.2,-124,6.5,68,114,7,0.4,36,16,39,84,8.1,28,28,57,14,0.18,0.22,0.4,13.87,1.73,1.75,2.02,0.87,0.1,0.36,2.12,8.37,9.47,6.6,0.01,0.01,0.85,0.08,0.14,0.58,0.01,0,0.15,0.21,0.4,0.06,1.4,0.38,0.08,0.46,14.35,1.92,1.92,2.38,0.81,0.2,0.15,2.08,9.54,11.62,0,0,0.27,0,8.67,2,1.83,0.17,2.17,0,14.49,0.07,0,0,44.48,40.01,49.17,47.73,44.3,2.75,0.17,2.84,0.21,43,46.14,47.5,42.29,2.93,0.17,3.27,0.27,47.14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,gagner,sam gagner,s,gagner3500ws
goodrow3400wb,66.27,Barclay Goodrow,3400,W,0,NYR,OTT-AForsberg,6.58,8.3,4.8,0.68,1.9,6.4,3,0,1,0,-2.9,32,0,2,3.8,2.4,-247,6,82,-265,6.2,0.1,32,16,37,96,5.2,20,20,40,15,0.15,0.21,0.37,16.76,1.32,1.51,1.88,0.8,0.1,0.62,2.12,10.65,12.19,8.07,0,0,0.44,0.07,0.1,0.7,0.01,0.01,0.14,0.2,1.02,0.02,1.53,0.07,0.13,0.2,16.71,0.72,1.53,2.07,0.74,0.04,0.47,2,11.2,9.53,0,0,0.77,0.13,11.63,1.75,1.38,0.38,2.29,0.38,16.36,0.59,0,0,44.85,39.56,46.81,45.96,43.3,2.61,0.26,3.04,0.19,43.86,42.92,38.5,49.31,2.33,0.31,2.36,0.18,44.6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,goodrow,barclay goodrow,b,goodrow3400wb
spezza3200wj,65.21,Jason Spezza,3200,W,0,TOR,MTL-JAllen,1.08,1.4,0.8,-4.43,0.3,0,4,2,4,0,-2.7,41,0,2,4.8,2.5,-372,7,70,-450,6.5,0.3,35,18,43,93,4.2,21,7,14,14,0.16,0.26,0.42,11.08,2.27,1.44,1.81,0.79,0.11,0.34,1.78,8.63,8.18,6.4,0.04,0.08,1.46,0.27,0.36,0.77,0,0,0.13,0.18,0.31,0,1.65,0,0.1,0.1,9.54,0.63,1.6,2,0.8,0,0.6,2.2,7.5,7.6,0,0,1.07,0.2,6.6,1.8,1.4,0.4,1.6,0.4,8.93,1.01,0,0,49.46,49.13,45.73,42.62,41.73,2.67,0.28,3.1,0.24,49.31,50.29,43.23,40.21,2.71,0.32,3.4,0.25,36.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,spezza,jason spezza,j,spezza3200wj
grant4700wd,65.09,Derek Grant,4700,W,0,ANA,PHI-MJones,7.16,9.1,5.3,-1.28,1.5,24.8,1,0,6,0,-0.7,2,1,3,3.3,3.4,-104,6.5,40,100,6.6,0.5,31,16,40,87,9.7,30,23,38,13,0.18,0.15,0.33,14.37,1.38,1.67,2.08,0.8,0.11,0.71,2.37,9.57,11.52,7.1,0.03,0,0.39,0.08,0.14,0.55,0.01,0.01,0.14,0.14,0.4,0,2.15,0.31,0.15,0.46,16.26,1.7,1.85,2.62,0.71,0.17,1.15,3,10.77,14.77,0,0,1.12,0.23,12.17,3,1.83,1.17,2.5,0.5,17.59,1.87,0,0,49.54,43.27,48.14,45.63,44.22,2.72,0.2,2.81,0.26,46.15,54.79,52,41,2.38,0.06,2.33,0.26,41.5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,grant,derek grant,d,grant4700wd
buchnevich6200wp,64.80,Pavel Buchnevich,6200,W,0,STL,NYI-SVarlamov,12.85,16.1,9.6,1.49,2.1,9.6,1,2,6,0,-3.2,97,2,1,2.9,2.8,-122,5.5,73,-165,13,2.1,43,21,35,87,16.4,53,20,20,15,0.38,0.54,0.92,18.29,3.02,2.66,3.23,0.82,0.14,0.27,2.92,12.77,12.27,10.24,0.1,0.14,2.13,0.47,0.55,0.86,0.04,0.03,0.24,0.38,0.8,0.05,2.73,0.5,0.58,1.08,20.08,3.23,3.08,4.17,0.74,0.16,0.33,3.42,14.5,13.67,0.17,0.08,2.15,0.25,14,3.75,3.25,0.5,4.13,0.63,19.16,2.53,0.25,0.13,45.92,40.84,48.16,45.23,42.01,2.84,0.31,2.38,0.21,41.2,48.65,46.67,40.53,3.07,0.28,2.65,0.09,37.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,buchnevich,pavel buchnevich,p,buchnevich6200wp
saad4700wb,64.61,Brandon Saad,4700,W,0,STL,NYI-SVarlamov,8.98,11.3,6.7,0.54,1.9,11.2,2,1,2,0,-1.1,32,2,1,2.9,2.8,-122,5.5,73,-165,8.9,1.4,44,15,43,96,10.7,60,20,33,15,0.36,0.27,0.63,15.94,2.37,1.94,2.39,0.81,0.18,0.24,2.18,11.7,12.17,8.49,0.07,0.05,1.54,0.35,0.37,0.94,0.01,0.02,0.27,0.2,0.26,0.04,2.18,0.2,0.6,0.8,16.71,2.87,1.8,2.73,0.66,0.11,0.27,2.07,12.13,11.07,0,0.13,1.61,0.2,11.75,1.88,1.5,0.38,2.5,0.13,16.63,1.62,0,0,45.92,40.84,48.16,45.23,42.01,2.84,0.31,2.38,0.21,41.2,48.65,46.67,40.53,3.07,0.28,2.65,0.09,37.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,saad,brandon saad,b,saad4700wb
milano3500ws,64.16,Sonny Milano,3500,W,0,ANA,PHI-MJones,5.38,6.9,3.9,-0.72,1.5,16.8,3,1,5,0,-0.7,36,1,3,3.3,3.4,-104,6.5,40,100,7.4,-0.2,27,11,36,87,2.4,7,0,61,13,0.21,0.32,0.54,15.41,2.1,1.48,2.21,0.67,0.14,0.25,1.73,12.52,11.04,9.66,0.09,0.07,2.18,0.2,0.36,0.55,0,0,0.13,0.25,0.18,0,1.54,0,0,0,16.48,0,1.2,2,0.6,0,0.4,1.6,13.2,13.9,0,0,1.93,0.1,11.8,1,1,0,2.2,0.2,16.58,2.15,0,0,49.54,43.27,48.14,45.63,44.22,2.72,0.2,2.81,0.26,46.15,54.79,52,41,2.38,0.06,2.33,0.26,41.5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,milano,sonny milano,s,milano3500ws
janmark3300wm,63.40,Mattias Janmark,3300,W,0,VGK,ARI-KVejmelka,6.39,8.1,4.7,0.68,1.9,9.6,3,0,7,0,-0.7,36,0,3,4.2,2,-470,6,87,-385,5.5,-0.2,29,9,46,101,7.1,35,21,28,14,0.16,0.21,0.37,14.89,1.49,1.33,1.63,0.82,0.12,0.41,1.74,11.7,11.8,8.66,0,0,0.87,0.1,0.11,0.9,0.02,0.01,0.13,0.2,0.26,0.02,1.66,0.2,0.1,0.3,16.23,1.11,1.8,2,0.9,0.11,0.5,2.3,12.3,14.4,0,0,1.17,0.1,12,2,1.6,0.4,1.8,0,16.7,1.39,0,0,51.47,49.6,47.93,45.06,39.16,2.64,0.19,2.93,0.27,49.86,57.64,46.57,37.21,2.79,0.18,2.47,0.3,41.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,janmark,mattias janmark,m,janmark3300wm
meier8800wt,61.96,Timo Meier,8800,W,0,SJ,VAN-TDemko,12.35,15.5,9.2,-4.08,1.4,19.7,1,1,19,0,-0.9,5,0,2,2.6,3.1,126,5.5,15,143,16.6,2,47,18,22,88,18,42,14,21,14,0.43,0.51,0.94,18.33,3.08,3.83,5.2,0.74,0.11,0.58,4.42,15.3,14.86,11.66,0.15,0.06,2.55,0.78,1.02,0.76,0,0,0.27,0.45,0.52,0.02,3.41,0.5,0.57,1.07,19.39,3.31,4,5.64,0.71,0.13,0.5,4.5,16.71,14.79,0.14,0.21,3.52,0.79,19.17,4.17,4.17,0,5.83,0.33,18.95,2.77,0.17,0.17,44.91,41.66,46.67,49.87,44.51,2.76,0.17,2.85,0.25,41.23,45.57,49.69,47.14,3.07,0.19,2.67,0.13,51.8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,meier,timo meier,t,meier8800wt
robinson3900we,61.65,Eric Robinson,3900,W,0,CLB,DET-ANedeljkovic,3.95,5,2.9,-2.93,1,1.6,3,0,1,0,-0.5,13,0,2,3.2,3.4,107,6.5,32,-137,6.9,0.3,32,17,40,86,8.2,40,26,46,15,0.16,0.29,0.45,13.98,1.93,1.37,1.75,0.78,0.12,0.32,1.68,10.23,10.82,7.61,0,0,0.03,0,0.06,0,0.04,0,0.12,0.29,0.22,0.01,1.56,0.2,0.33,0.53,13.11,2.42,1.4,1.73,0.81,0.14,0.47,1.87,9.67,9.53,0,0,0.04,0,11,2.13,1.5,0.63,2,0.13,12.44,0.03,0,0,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,robinson,eric robinson,e,robinson3900we
perron6400wd,61.27,David Perron,6400,W,0,STL,NYI-SVarlamov,10.71,13.6,7.9,-1.04,1.7,12.8,2,1,10,0,-1.1,93,2,1,2.9,2.8,-122,5.5,73,-165,11.8,1.6,38,14,40,92,19,60,40,13,15,0.39,0.55,0.95,17.28,3.3,2.55,3.19,0.8,0.15,0.26,2.81,11.96,11.15,8.74,0.14,0.23,2.63,0.82,1.01,0.81,0,0,0.26,0.32,0.62,0.04,2.73,0.67,0.6,1.27,17.81,4.28,3.6,4.8,0.75,0.19,0.13,3.73,12.4,11.2,0.27,0.27,2.94,1.47,12,2.5,2.38,0.13,3,0.88,17.04,2.54,0,0.25,45.92,40.84,48.16,45.23,42.01,2.84,0.31,2.38,0.21,41.2,48.65,46.67,40.53,3.07,0.28,2.65,0.09,37.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,perron,david perron,d,perron6400wd
lafreniere4000wa,60.91,Alexis Lafreniere,4000,W,0,NYR,OTT-AForsberg,7.42,9.4,5.4,0.35,1.9,0,3,2,2,0,-2.9,10,0,2,3.8,2.4,-247,6,82,-265,6.3,-1.2,33,18,55,87,6.3,40,6,53,15,0.24,0.17,0.4,14.01,1.71,1.28,1.86,0.69,0.18,0.3,1.58,10.19,11.56,7.7,0,0.01,1.17,0.17,0.27,0.63,0,0,0.24,0.16,0.42,0,1.55,0.13,0.33,0.47,14.04,2.01,1.07,1.67,0.64,0.12,0.2,1.27,9.53,10.67,0,0.07,0.86,0.07,10.5,1.5,1.5,0,2.63,0.25,13.92,0.87,0,0,44.85,39.56,46.81,45.96,43.3,2.61,0.26,3.04,0.19,43.86,42.92,38.5,49.31,2.33,0.31,2.36,0.18,44.6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,lafreniere,alexis lafreniere,a,lafreniere4000wa
lucic3300wm,60.89,Milan Lucic,3300,W,0,CGY,SEA-PGrubauer,3.72,4.7,2.7,-1.99,1.1,1.6,4,0,1,0,-3,36,0,2,3.7,2.4,-230,6,86,-196,5.4,-1,33,16,49,87,3.6,20,6,53,15,0.15,0.16,0.3,12.74,1.41,1.17,1.63,0.72,0.12,0.26,1.43,11.14,9.63,8.51,0.02,0.01,1.25,0.14,0.22,0.63,0,0,0.12,0.15,0.94,0,1.1,0.07,0.07,0.13,11.7,0.67,1.33,2.2,0.61,0.05,0.07,1.4,13.27,8.13,0,0,0.3,0,14,1.25,1.25,0,2.38,0,11.41,0.18,0,0,49.95,50.96,42.13,40.24,42.65,2.84,0.22,2.74,0.25,56.86,44.27,41.79,46.73,2.6,0.23,3.25,0.21,47.67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lucic,milan lucic,m,lucic3300wm
comtois3700wm,60.78,Maxime Comtois,3700,W,0,ANA,PHI-MJones,5.83,7.4,4.2,-0.66,1.6,4.8,4,0,1,0,-1,20,1,3,3.3,3.4,-104,6.5,40,100,5.8,-0.3,20,10,45,87,5.2,23,7,38,13,0.14,0.22,0.37,14.97,1.48,1.65,2.2,0.75,0.09,0.35,2,11.75,11.56,8.72,0.02,0.03,1.9,0.21,0.28,0.76,0,0,0.13,0.19,0.98,0,1.38,0.08,0.25,0.33,14.46,1.37,1.25,1.92,0.65,0.07,0.17,1.42,12,13.92,0,0,1.21,0.08,9.8,1.4,1.4,0,1.6,0,11.5,0.06,0,0,49.54,43.27,48.14,45.63,44.22,2.72,0.2,2.81,0.26,46.15,54.79,52,41,2.38,0.06,2.33,0.26,41.5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,comtois,maxime comtois,m,comtois3700wm
