RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
hertl7100ct,67.53,Tomas Hertl,7100,C,0,SJ,TB-BElliott,13.33,16.7,10,0.14,1.9,8,1,1,11,0,-3,15,0,2,2.8,3.3,125,6,33,160,13.4,2.5,50,19,27,93,19.5,54,18,36,11,0.42,0.43,0.85,19.08,2.67,2.53,3.04,0.83,0.17,0.65,3.18,13.74,13,10.26,0.06,0.1,2.36,0.4,0.49,0.8,0.01,0,0.35,0.33,0.4,0.05,2.73,0.64,0.73,1.36,21.22,3.85,3.27,4.64,0.71,0.19,0.45,3.73,17.27,13.45,0,0.18,3.34,0.36,19,3.83,3.5,0.33,5,1,21.43,3.52,0,0.33,42.21,42.82,39.49,47.23,41.99,2.6,0.17,3.1,0.2,45.55,36,46.45,42.67,3,0.15,3.25,0.13,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hertl,tomas hertl,t,hertl7100ct
barzal6200cm,66.63,Mathew Barzal,6200,C,0,NYI,TOR-PMrazek,11.64,14.6,8.7,0.3,1.9,6.4,1,1,5,0,3.7,90,2,1,0,0,0,0,0,0,11.8,-0.1,41,12,35,97,13.6,42,28,14,7,0.3,0.51,0.81,18.39,2.64,2.43,2.67,0.91,0.12,0.27,2.69,14.33,13.16,10.74,0.02,0.18,2.37,0.36,0.41,0.87,0,0,0.28,0.35,0.7,0.01,2.59,0.29,0.71,1,18.53,3.24,2.43,3.14,0.77,0.12,0.29,2.71,13.57,11.86,0,0.14,2.72,0.14,12.2,2,1.8,0.2,2.6,0.4,18.19,3.04,0,0,41.38,42.48,43.07,45.93,46.59,2.36,0.24,2.53,0.25,40.14,39.86,42.14,47.43,2.29,0.19,2.71,0.11,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,barzal,mathew barzal,m,barzal6200cm
matthews10200ca,65.79,Auston Matthews,10200,C,0,TOR,NYI-SVarlamov,18.44,23.1,13.8,-1.11,1.8,3.2,1,1,15,0,-5.6,2,0,3,0,0,0,0,0,0,20.2,4.2,51,14,18,94,20.3,42,14,0,7,0.74,0.48,1.22,21.36,3.43,4.35,5.18,0.84,0.17,0.93,5.28,16.64,13.6,12.95,0.2,0.14,3.29,0.94,1.11,0.85,0,0,0.53,0.34,0.23,0,3.58,0.71,0.43,1.14,22.11,3.09,4.57,6,0.76,0.16,0.57,5.14,15.86,11.43,0.14,0,3.28,1,16.6,6,5.2,0.8,6,1,22.5,3.05,0.2,0,45.44,46.59,45.93,43.07,42.48,2.8,0.26,2.4,0.26,47.43,42.14,39.86,40.14,2.86,0.25,2.29,0.19,39.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,matthews,auston matthews,a,matthews10200ca
chytil4100cf,65.51,Filip Chytil,4100,C,0,NYR,ARI-KVejmelka,9.24,11.7,6.8,2.21,2.3,1.6,3,2,2,0,-3.5,2,2,1,3.6,2,-315,5.5,95,-278,6.8,0.6,31,15,34,92,6.6,40,40,20,10,0.18,0.26,0.44,13.31,1.98,1.88,2.21,0.85,0.1,0.39,2.27,9.85,11.05,7.85,0,0.01,0.92,0.08,0.15,0.55,0,0,0.18,0.25,0.26,0,1.89,0.09,0.27,0.36,12.52,1.73,1.64,2.09,0.78,0.06,0.18,1.82,8,10.55,0,0,1.17,0.18,10.5,2,1.83,0.17,2.17,0.33,13.61,1.02,0,0,41.93,37.93,44.36,46.22,38.75,3.01,0.24,3.07,0.24,34.82,46.56,51.27,36.89,2.82,0.19,3.33,0.17,34.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,chytil,filip chytil,f,chytil4100cf
gaudreau4000cf,65.47,F. Gaudreau,4000,C,0,MIN,CHI-KLankinen,5.84,7.5,4.2,-0.99,1.5,6.4,2,2,3,0,-1.1,5,2,1,3.7,2.6,-220,6,89,-210,5.7,0.8,30,16,34,93,6.1,33,33,0,6,0.09,0.33,0.42,15.05,1.67,1.35,1.75,0.77,0.06,0.56,1.91,10.55,9.62,7.87,0,0.02,1.04,0.15,0.22,0.67,0,0.04,0.09,0.28,0.14,0,2.05,0,0.17,0.17,16.97,0.6,2.17,3,0.72,0,0.83,3,11,11.83,0,0,1.54,0.33,13.25,2.75,2.25,0.5,3.25,0,16.63,0.77,0,0,45.48,40.96,46.83,44.48,39.76,3.01,0.22,2.65,0.26,39.6,47.6,42.6,41.4,3.4,0.12,2.6,0.23,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,gaudreau,f. gaudreau,f,gaudreau4000cf
colton4800cr,65.25,Ross Colton,4800,C,0,TB,SJ-JReimer,4.42,5.7,3.2,-4.05,0.9,30.4,4,2,4,0,-4.1,0,2,1,3.3,2.8,-150,6,67,-213,7.5,1.2,34,25,23,104,9.3,50,33,33,12,0.2,0.17,0.37,11.83,1.88,1.66,2.9,0.57,0.12,0.41,2.07,10.28,9.56,8,0,0.03,1.63,0.23,0.38,0.6,0,0,0.2,0.14,0.47,0.01,1.84,0.44,0.22,0.67,12.24,3.28,2.67,3.56,0.75,0.17,0.67,3.33,10.56,7.22,0,0,1.57,0.44,9.2,2.6,1.8,0.8,2.6,0.4,11.21,1.31,0,0,43.98,41.99,47.23,39.49,42.82,3.05,0.29,2.88,0.21,42.67,46.45,36,45.55,3.58,0.21,2.55,0.21,49.17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,colton,ross colton,r,colton4800cr
hischier6100cn,64.72,Nico Hischier,6100,C,0,NJD,CAR-J.LaFontaine,10.96,13.8,8.2,-0.18,1.8,14.9,2,1,15,0,-2.2,5,1,3,2.9,3.7,140,6.5,32,160,10.2,1.4,32,13,22,90,15.7,75,12,25,8,0.26,0.37,0.63,18.79,2.01,2.09,2.58,0.81,0.12,0.83,2.93,13.19,12.17,9.94,0.09,0.07,2.75,0.6,0.72,0.84,0.02,0.02,0.15,0.28,0.35,0,2.78,0.71,0.29,1,18.35,3.27,3.29,4.57,0.72,0.22,1,4.29,13.43,8.43,0.14,0.29,2.54,0.86,11,4.33,3.33,1,4.33,1.33,19.58,3.4,0.33,0.33,44.68,45.32,40.44,44.32,47.91,2.72,0.17,3.31,0.17,48,42.75,45.38,53.25,2.38,0.26,3.5,0.11,50.83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,hischier,nico hischier,n,hischier6100cn
sissons4300cc,63.79,Colton Sissons,4300,C,0,NAS,DET-ANedeljkovic,5.88,7.5,4.2,-1.56,1.4,0,3,0,0,0,-4.9,1,0,2,3.4,2.3,-230,5.5,93,-175,5.8,0.4,37,23,42,100,6.5,41,33,8,12,0.12,0.23,0.35,15.14,1.39,1,1.19,0.84,0.12,0.57,1.57,9.11,10.54,6.98,0.01,0.02,0.2,0.03,0.04,0.75,0.01,0.02,0.1,0.19,0.29,0.01,1.05,0.1,0.4,0.5,16.11,1.86,0.6,0.8,0.75,0.17,0.6,1.2,8.5,11,0,0,0.06,0,9.57,1.29,0.86,0.43,1.14,0,16.29,0.08,0,0,42.55,42.24,46.53,41.72,38.72,2.83,0.25,2.75,0.24,38.75,42.2,40.92,36.8,3.33,0.25,3,0.13,38.57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,sissons,colton sissons,c,sissons4300cc
compher5200cj,63.64,J.t. Compher,5200,C,0,COL,MTL-CPrimeau,2.02,2.6,1.4,-7.27,0.4,4.8,3,2,7,0,-1.5,0,0,2,4.9,1.9,-690,6.5,65,-333,6.9,0.5,30,16,44,98,7.1,45,36,0,11,0.24,0.18,0.43,15.51,1.66,1.33,1.58,0.84,0.18,0.84,2.17,10.23,9.78,7.39,0.04,0.02,1.68,0.22,0.3,0.73,0.02,0,0.2,0.16,0.4,0.02,1.91,0.09,0.18,0.27,16.2,1,1.55,1.82,0.85,0.06,1.27,2.82,10.36,10.55,0,0,1.45,0.09,9.38,2.63,1.38,1.25,1.75,0,15.48,1.33,0,0,48.74,49.39,43.71,39.51,44.11,3.49,0.29,2.96,0.25,48.3,49.13,42.9,33,3.1,0.29,4.75,0.21,33.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,compher,j.t. compher,j,compher5200cj
nelson5700cb,62.84,Brock Nelson,5700,C,0,NYI,TOR-PMrazek,9.96,12.5,7.4,-0.36,1.7,1.6,2,2,3,0,0.4,77,2,1,0,0,0,0,0,0,11,1.2,38,17,33,96,13.3,28,42,28,7,0.38,0.26,0.64,17.67,2.17,2.17,2.34,0.92,0.17,0.47,2.64,11.87,13.62,8.81,0.09,0.04,2.06,0.48,0.49,0.98,0,0,0.28,0.22,0.39,0.02,2.21,0.6,0.2,0.8,17.43,2.75,2.2,2.2,1,0.27,0.6,2.8,12.6,11,0,0,2.12,0.2,12.6,2.8,2.2,0.6,2.2,0.2,17.43,2.12,0,0,41.38,42.48,43.07,45.93,46.59,2.36,0.24,2.53,0.25,40.14,39.86,42.14,47.43,2.29,0.19,2.71,0.11,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,nelson,brock nelson,b,nelson5700cb
norris7400cj,62.42,Josh Norris,7400,C,0,OTT,WAS-VVanecek,10.45,13.2,7.7,-3.36,1.4,0,1,1,11,0,-5.2,1,1,2,2.8,3.9,170,6.5,45,210,12,3.1,55,30,26,83,18.7,40,40,40,5,0.42,0.28,0.71,17.41,2.45,2.15,2.55,0.84,0.2,0.72,2.87,12.52,14.05,9.65,0.16,0.09,2.55,0.73,0.95,0.77,0,0,0.26,0.19,0.29,0,2.77,1,0,1,19.14,3.13,3.25,4.25,0.76,0.31,0.75,4,16,14.75,0.5,0,3.72,1.25,16,4,3.25,0.75,4.25,1.5,19.14,3.72,0.5,0,43.87,43.25,41.27,48.07,44.06,3.03,0.19,2.7,0.22,46.2,39.8,49.4,44.7,3.4,0.06,2.9,0.24,45.86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,norris,josh norris,j,norris7400cj
couture6500cl,62.30,Logan Couture,6500,C,0,SJ,TB-BElliott,12.09,15.2,9,0.13,1.9,4.8,2,1,4,0,-2.8,1,0,2,2.8,3.3,125,6,33,160,11,0.2,41,15,41,92,11.8,45,36,18,11,0.32,0.34,0.67,19.03,2.11,2.22,2.6,0.85,0.15,0.71,2.93,13.15,13.43,9.77,0.02,0.09,2.37,0.49,0.63,0.77,0.03,0.01,0.26,0.24,0.4,0.02,2.26,0.5,0.25,0.75,19.65,2.29,2.63,3.75,0.7,0.19,0.5,3.13,13.63,12.75,0,0.13,3.38,0.38,12.4,2.6,2.4,0.2,3.4,1,19.1,3.6,0,0.2,42.21,42.82,39.49,47.23,41.99,2.6,0.17,3.1,0.2,45.55,36,46.45,42.67,3,0.15,3.25,0.13,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,couture,logan couture,l,couture6500cl
sturm3500cn,61.46,Nico Sturm,3500,C,0,MIN,CHI-KLankinen,4.19,5.4,3,-1.61,1.2,3.2,4,0,0,0,-0.4,7,2,1,3.7,2.6,-220,6,89,-210,6,0.5,30,22,44,92,6.1,33,50,33,6,0.19,0.14,0.33,11.69,1.69,1.33,1.43,0.93,0.14,0.47,1.8,8.24,9.74,6.42,0.01,0,0.05,0.01,0.01,1,0.01,0,0.17,0.14,0.28,0.04,1.24,0.17,0.17,0.33,11.79,1.68,1.17,1.67,0.7,0.14,0.5,1.67,9.33,10.33,0.17,0,0.03,0.17,10.5,1.75,1.25,0.5,2,0,11.62,0,0,0,45.48,40.96,46.83,44.48,39.76,3.01,0.22,2.65,0.26,39.6,47.6,42.6,41.4,3.4,0.12,2.6,0.23,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,sturm,nico sturm,n,sturm3500cn
protas3900ca,60.99,Aliaksei Protas,3900,C,0,WAS,OTT-MMurray,5.01,6.4,3.7,-1.61,1.3,1.6,2,2,6,0,3.7,2,0,2,3.9,2.8,-215,6.5,55,-278,5.2,0,10,5,14,96,4.9,33,55,11,9,0.1,0.21,0.31,12.3,1.51,1.1,1.38,0.8,0.09,0.34,1.45,10.45,8.38,7.62,0,0.03,1.08,0.07,0.07,1,0,0,0.1,0.17,0,0,1.55,0.11,0.22,0.33,11.25,1.76,1,1.11,0.9,0.11,0.22,1.22,10.22,8.56,0,0,0.63,0.11,10.71,1.29,1,0.29,1.14,0.14,11.9,0.66,0,0,47.36,44.06,48.07,41.27,43.25,2.86,0.23,3.01,0.26,44.7,49.4,39.8,46.2,3,0.13,3.2,0.19,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,protas,aliaksei protas,a,protas3900ca
newhook4500ca,58.71,Alex Newhook,4500,C,0,COL,MTL-CPrimeau,6.31,8.1,4.6,-1.54,1.4,20.5,3,2,3,0,-1.5,1,0,2,4.9,1.9,-690,6.5,65,-333,7.6,0.4,22,12,25,54,5.7,27,72,18,11,0.26,0.16,0.42,13.43,1.88,1.39,1.86,0.74,0.19,0.32,1.71,9.86,9.86,6.93,0.06,0.03,1.67,0.24,0.38,0.64,0,0,0.19,0.13,0.32,0,1.87,0.18,0.09,0.27,12.82,1.26,1.36,1.73,0.79,0.13,0.36,1.73,8.45,10.91,0,0,1.45,0.27,8.75,1.63,1.25,0.38,1.63,0.5,12.89,1.2,0,0,48.74,49.39,43.71,39.51,44.11,3.49,0.29,2.96,0.25,48.3,49.13,42.9,33,3.1,0.29,4.75,0.21,33.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,newhook,alex newhook,a,newhook4500ca
tavares8500cj,58.49,John Tavares,8500,C,0,TOR,NYI-SVarlamov,13.69,17.2,10.2,-2.37,1.6,0,2,1,15,0,-2.6,0,0,3,0,0,0,0,0,0,13.5,0.2,45,7,30,94,12.4,42,42,0,7,0.36,0.56,0.92,18.22,3.03,3.02,3.66,0.83,0.12,0.55,3.57,14.02,13.31,10.59,0.09,0.12,2.78,0.73,0.88,0.84,0,0,0.27,0.44,0.31,0,3.01,0.29,0.29,0.57,19.04,1.8,3.57,5,0.71,0.08,0.57,4.14,14.71,14,0,0.14,3.26,1.43,14.2,4.4,4,0.4,5.6,2.2,19.14,3.01,0,0.2,45.44,46.59,45.93,43.07,42.48,2.8,0.26,2.4,0.26,47.43,42.14,39.86,40.14,2.86,0.25,2.29,0.19,39.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,tavares,john tavares,j,tavares8500cj
kerfoot4700ca,58.38,Alexander Kerfoot,4700,C,0,TOR,NYI-SVarlamov,6.48,8.3,4.7,-1.79,1.4,11.2,2,0,0,0,-2.6,1,0,3,0,0,0,0,0,0,8.2,1.3,40,22,38,93,16.7,71,14,42,7,0.15,0.41,0.55,15.12,2.18,1.33,1.58,0.84,0.11,0.63,1.96,10.86,11,8.2,0,0.03,0.45,0.03,0.03,1,0.01,0.01,0.14,0.36,0.21,0.03,1.89,0.29,1.14,1.43,16.5,5.2,1.57,2.14,0.73,0.18,0.86,2.43,14.14,13.43,0,0,0.01,0,13.8,2.8,1.8,1,2,0,17.14,0.01,0,0,45.44,46.59,45.93,43.07,42.48,2.8,0.26,2.4,0.26,47.43,42.14,39.86,40.14,2.86,0.25,2.29,0.19,39.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kerfoot,alexander kerfoot,a,kerfoot4700ca
dowd4200cn,58.02,Nic Dowd,4200,C,0,WAS,OTT-MMurray,4.65,6,3.3,-2.59,1.1,1.6,4,0,0,0,-3.2,1,0,2,3.9,2.8,-215,6.5,55,-278,6.3,0.6,30,19,35,96,7.3,33,44,22,9,0.21,0.1,0.31,14.61,1.27,1.29,1.46,0.88,0.16,0.8,2.09,9.86,10.88,7.4,0,0,0.1,0.01,0.01,1,0,0,0.21,0.1,0.59,0.03,1.25,0.2,0.1,0.3,15.03,1.2,1.4,1.7,0.82,0.14,1,2.4,10.7,9.5,0,0,0.03,0,10.14,1.86,1.29,0.57,1.71,0,15.43,0.05,0,0,47.36,44.06,48.07,41.27,43.25,2.86,0.23,3.01,0.26,44.7,49.4,39.8,46.2,3,0.13,3.2,0.19,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,dowd,nic dowd,n,dowd4200cn
dahlen4200cj,57.64,Jonathan Dahlen,4200,C,0,SJ,TB-BElliott,0,0,0,-7.24,0,3.2,1,1,2,0,-2.8,1,0,2,2.8,3.3,125,6,33,160,7.5,1.1,35,22,50,40,5.2,18,54,9,11,0.22,0.22,0.44,15.06,1.75,1.92,2.56,0.75,0.12,0.39,2.31,12.75,12.64,9.53,0.03,0.08,1.94,0.42,0.56,0.75,0,0,0.19,0.14,0.11,0.03,2.08,0,0.2,0.2,15.39,0.78,1.7,1.9,0.89,0,0.5,2.2,11.3,10.9,0,0.1,2.39,0.4,11,2.5,1.83,0.67,1.83,0.33,15.56,2.13,0,0.17,42.21,42.82,39.49,47.23,41.99,2.6,0.17,3.1,0.2,45.55,36,46.45,42.67,3,0.15,3.25,0.13,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,dahlen,jonathan dahlen,j,dahlen4200cj
rooney3800ck,57.12,Kevin Rooney,3800,C,0,NYR,ARI-KVejmelka,3.74,4.8,2.7,-2.68,1,11.2,4,0,0,0,-1.4,3,2,1,3.6,2,-315,5.5,95,-278,5.7,0.5,32,16,31,92,4.8,20,20,0,10,0.15,0.1,0.25,13.03,1.15,1.18,1.27,0.93,0.13,0.72,1.9,7.11,10.25,5.42,0,0,0.09,0.01,0.04,0.33,0.02,0,0.13,0.1,0.71,0.02,1.1,0,0.25,0.25,13.93,1.08,0.88,1.13,0.78,0,0.88,1.75,6.63,13.13,0,0,0.13,0,7.5,1.5,1.17,0.33,1.17,0.17,14.33,0.16,0,0,41.93,37.93,44.36,46.22,38.75,3.01,0.24,3.07,0.24,34.82,46.56,51.27,36.89,2.82,0.19,3.33,0.17,34.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,rooney,kevin rooney,k,rooney3800ck
bellemare3800cp,56.71,P. Bellemare,3800,C,0,TB,SJ-JReimer,5.42,6.9,3.9,-1,1.4,11.2,3,0,0,0,-2.2,3,2,1,3.3,2.8,-150,6,67,-213,5.2,0.1,31,16,43,102,7,50,33,16,12,0.14,0.12,0.25,12.46,1.2,1.08,1.25,0.86,0.13,0.67,1.75,8.35,7.58,6.22,0,0,0.05,0,0,0,0.01,0.01,0.13,0.11,0.23,0.03,1.28,0.18,0.27,0.45,14.21,1.9,1.27,1.73,0.74,0.14,0.64,1.91,8.91,7.82,0,0,0.03,0,6.5,1.67,1,0.67,1,0,13.37,0.01,0,0,43.98,41.99,47.23,39.49,42.82,3.05,0.29,2.88,0.21,42.67,46.45,36,45.55,3.58,0.21,2.55,0.21,49.17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,bellemare,p. bellemare,p,bellemare3800cp
mercer4800cd,56.66,Dawson Mercer,4800,C,0,NJD,CAR-J.LaFontaine,3.85,5,2.7,-4.62,0.8,19.2,3,2,4,0,-2.1,1,1,3,2.9,3.7,140,6.5,32,160,9.2,0.7,21,12,15,90,8.9,50,37,12,8,0.24,0.29,0.53,16.27,1.95,1.87,2.53,0.74,0.13,0.58,2.45,12.74,12.63,9.74,0.03,0.03,2.13,0.24,0.26,0.9,0.03,0,0.18,0.26,0.42,0,1.68,0.13,0.38,0.5,15.71,1.91,1.75,2.5,0.7,0.07,1,2.75,10.5,13.25,0,0,1.37,0.25,9,3,2,1,2.33,0.67,16.62,2.62,0,0,44.68,45.32,40.44,44.32,47.91,2.72,0.17,3.31,0.17,48,42.75,45.38,53.25,2.38,0.26,3.5,0.11,50.83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,mercer,dawson mercer,d,mercer4800cd
pageau4900cj,52.98,J. Pageau,4900,C,0,NYI,TOR-PMrazek,8.88,11.2,6.5,0.2,1.8,1.6,3,1,1,0,-2.7,4,2,1,0,0,0,0,0,0,8.9,1.5,39,21,41,96,3,0,71,0,7,0.21,0.28,0.49,16.98,1.73,1.72,1.94,0.89,0.12,0.86,2.58,10.07,12.55,7.62,0.07,0.03,1.63,0.26,0.29,0.89,0.02,0.02,0.12,0.23,0.25,0.01,1.65,0,0,0,17.93,0,1.67,2.5,0.67,0,0.5,2.17,10.83,13,0,0,2.25,0.33,9.5,2,1.75,0.25,2.5,0.25,17.13,2.42,0,0,41.38,42.48,43.07,45.93,46.59,2.36,0.24,2.53,0.25,40.14,39.86,42.14,47.43,2.29,0.19,2.71,0.11,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,pageau,j. pageau,j,pageau4900cj
larkin7800cd,52.60,Dylan Larkin,7800,C,0,DET,NAS-JSaros,13.09,16.5,9.7,-1.54,1.7,3.2,1,1,10,0,8.7,77,2,1,2.3,3.4,185,5.5,7,135,10.5,0.4,41,6,42,90,13,40,40,10,10,0.34,0.39,0.74,19.51,2.28,2.92,3.48,0.84,0.12,0.41,3.33,13.19,13.96,10,0.05,0.11,2.77,0.59,0.71,0.84,0,0,0.29,0.29,0.68,0,3.39,0.44,0.44,0.89,18.15,2.94,3.22,4,0.81,0.14,0.22,3.44,13.67,10.44,0,0.11,3.64,1,14.17,3.5,3.17,0.33,4.17,1.33,17.91,3.66,0,0.17,39.67,38.72,41.72,46.53,42.24,2.65,0.16,3.15,0.26,36.8,40.92,42.2,38.75,3.4,0.15,3.83,0.15,39.14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,larkin,dylan larkin,d,larkin7800cd
suzuki5500cn,50.73,Nicholas Suzuki,5500,C,0,MTL,COL-DKuemper,11.44,14.3,8.5,1.53,2.1,30.1,1,1,10,0,4,3,0,2,1.9,4.9,490,6.5,35,240,10.5,0.4,50,21,38,100,10.5,50,25,25,8,0.26,0.42,0.67,18.96,2.12,2.09,2.36,0.89,0.12,0.74,2.83,12.66,13.21,9.36,0.09,0.12,2.56,0.42,0.48,0.86,0.02,0.02,0.15,0.27,0.34,0.01,2.48,0.13,0.38,0.5,20.88,1.44,2.38,2.63,0.9,0.05,1.13,3.5,11.63,15,0,0.25,3.84,0.88,12,2.8,1.6,1.2,1.6,0.4,18.65,3.34,0,0.4,39.95,44.11,39.51,43.71,49.39,2.72,0.27,3.02,0.24,33,42.9,49.13,48.3,3.75,0.13,3.1,0.29,47.57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,suzuki,nicholas suzuki,n,suzuki5500cn
mckegg3600cg,50.56,Greg McKegg,3600,C,0,NYR,ARI-KVejmelka,2.59,3.3,1.9,-3.42,0.7,0,4,0,0,0,-1.4,5,2,1,3.6,2,-315,5.5,95,-278,2.1,-0.3,6,3,34,102,5.6,40,50,30,10,0.07,0.11,0.19,11.38,1,0.52,0.69,0.75,0.14,0.63,1.15,5.96,10.27,4.58,0,0,0.06,0,0,0,0,0.04,0.07,0.07,0.22,0,0.81,0.09,0.27,0.36,12.44,1.74,0.45,0.73,0.63,0.2,0.64,1.09,5.91,12,0,0,0.12,0,8,1,0.5,0.5,0.83,0,12.2,0.12,0,0,41.93,37.93,44.36,46.22,38.75,3.01,0.24,3.07,0.24,34.82,46.56,51.27,36.89,2.82,0.19,3.33,0.17,34.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,mckegg,greg mckegg,g,mckegg3600cg
dewar3900cc,49.02,Connor Dewar,3900,C,0,MIN,CHI-KLankinen,1.66,2.2,1.2,-4.96,0.4,8,4,0,0,0,-0.4,2,2,1,3.7,2.6,-220,6,89,-210,2.7,-0.1,2,1,7,92,4.9,33,33,16,6,0,0.1,0.1,9.89,0.61,1.2,1.78,0.68,0,0.6,1.8,8.11,8.89,5.67,0,0.1,0.02,0,0,0,0,0,0,0,2.1,0,1.25,0,0.2,0.2,9.26,1.3,1.4,1.8,0.78,0,0.6,2,8.6,8.4,0,0.2,0.03,0,9.5,2,1.25,0.75,1.25,0,8.61,0,0,0,45.48,40.96,46.83,44.48,39.76,3.01,0.22,2.65,0.26,39.6,47.6,42.6,41.4,3.4,0.12,2.6,0.23,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,dewar,connor dewar,c,dewar3900cc
