RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
teravainen5000wt,77.16,Teuvo Teravainen,5000,W,0,CAR,NJD-V.Vanecek,9.91,12.5,7.3,0.89,2,11.6,4,2,1,0,-3.3,66,0,3,3.3,2.8,-148,6,53,-134,10.8,-0.2,58,21,31,101,9.6,69,30,23,13,0.22,0.51,0.73,16.81,2.61,2.43,3.16,0.77,0.09,0.3,2.73,11.71,9.86,9.19,0.07,0.25,2.75,0.74,0.93,0.8,0.01,0.02,0.14,0.24,0.27,0,2.04,0.21,0.36,0.57,16.32,2.1,2.5,3,0.83,0.09,0.29,2.79,12.62,7.69,0.14,0.21,2.61,0.54,11.4,2.83,2.5,0.33,2.6,0.4,15.41,2.36,0.17,0.17,48.47,51.41,43.61,38.08,49.06,3.12,0.2,2.81,0.19,52.31,43.93,34.54,51.36,3.67,0.27,3.38,0.16,48.17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,teravainen,teuvo teravainen,t,teravainen5000wt
mangiapane4800wa,76.92,Andrew Mangiapane,4800,W,0,CGY,STL-J.Binnington,9.62,12.2,7.1,0.99,2,23.2,3,2,7,0,-1.7,42,0,2,3.5,2.7,-170,6,61,-120,9.5,-0.6,52,27,47,102,7.2,69,30,23,13,0.26,0.29,0.56,15.96,2.11,2.08,2.87,0.73,0.13,0.36,2.44,14.67,10.39,10.85,0.02,0.03,1.96,0.31,0.54,0.58,0.01,0.03,0.24,0.24,0.47,0.01,2.33,0.07,0.36,0.43,16.83,1.53,2.36,3.25,0.73,0.03,0.43,2.79,17.17,10.25,0,0.07,2,0.25,19.5,3.33,2.83,0.5,3.5,0.75,16.34,1.48,0,0,50.53,52.11,47.82,39.65,40.15,3.05,0.21,2.62,0.22,53,46,40.09,38.08,2.8,0.25,3.33,0.18,35.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mangiapane,andrew mangiapane,a,mangiapane4800wa
mccann6500wj,76.63,Jared McCann,6500,W,0,SEA,BUF-U.Luukkonen,11.09,14,8.2,-0.86,1.7,1.6,2,1,2,0,-2.5,16,2,1,3.3,3.4,-105,6.5,37,-110,11.5,1.4,60,35,32,87,11.3,69,30,23,13,0.4,0.3,0.71,15.92,2.68,2.43,3.49,0.7,0.17,0.33,2.76,11.71,10.49,8.72,0.06,0.16,2.76,0.81,1.14,0.71,0.01,0,0.33,0.15,0.35,0.01,2.33,0.54,0.23,0.77,14.64,3.16,1.54,2.54,0.61,0.35,0.31,1.85,11.54,11.85,0,0.15,1.96,0.31,10.86,1.86,1.43,0.43,2,0.29,13.36,1.5,0,0.29,45.18,44.94,42.81,42.39,42.83,2.94,0.16,2.95,0.26,46.85,45.09,44.38,44.09,2.77,0.14,3.09,0.21,46.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,mccann,jared mccann,j,mccann6500wj
robertson10100wj,76.56,Jason Robertson,10100,W,0,DAL,NYI-I.Sorokin,16.54,20.7,12.4,-2.43,1.6,18.4,1,1,24,0,-4.5,27,0,2,2.9,2.8,-116,5.5,70,-110,17.4,1.3,70,33,27,98,17.1,61,38,30,13,0.6,0.54,1.15,18.72,3.69,3.46,4.62,0.75,0.17,0.28,3.74,16.51,13.78,12.27,0.18,0.21,3.02,0.91,1.22,0.75,0,0,0.43,0.33,0.17,0.03,2.98,0.36,0.79,1.14,19.7,3.47,3.57,5,0.71,0.1,0.21,3.79,17.75,15.92,0.07,0.57,3.46,1,17.4,4,3.5,0.5,5.2,2,19.57,4.08,0.17,0.5,48.03,45.61,48.19,47.22,42.55,3.02,0.24,2.8,0.17,47.5,49.5,50.07,41.08,2.85,0.38,3,0.21,38.4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,robertson,jason robertson,j,robertson10100wj
ehlers8400wn,76.52,Nikolaj Ehlers,8400,W,0,WPG,DET-V.Husso,15.62,19.6,11.7,-0.03,1.9,28.5,1,1,9,0,-6.1,21,0,2,3.3,2.9,-135,6,78,-134,17.4,1.6,31,16,5,87,17.2,7,7,7,14,0.48,0.61,1.09,17.36,3.77,3.7,5.03,0.73,0.13,0.42,4.12,14.9,12.84,11.55,0.12,0.09,2.08,0.48,0.58,0.83,0,0,0.36,0.52,0.24,0,2.78,0.5,1,1.5,16.27,5.53,2,3,0.67,0.25,0,2,16.5,12,0,0,2.01,0,16.5,2,2,0,3,0,16.27,2.01,0,0,44.22,43.46,46.31,46.37,40.1,3.01,0.24,2.93,0.27,44.17,42.08,44.83,40.23,2.82,0.29,3.62,0.3,43.17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,ehlers,nikolaj ehlers,n,ehlers8400wn
colton4600wr,76.50,Ross Colton,4600,W,0,TB,CLB-E.Merzlikins,8.94,11.3,6.6,0.7,1.9,18.4,3,2,3,0,-1.1,21,0,4,4.2,2,-460,6,78,-490,9,1.2,56,28,40,98,7.4,36,54,18,11,0.3,0.17,0.47,12.21,2.31,1.82,2.35,0.78,0.16,0.37,2.19,10.2,9.71,7.52,0.05,0.05,1.33,0.25,0.34,0.74,0,0,0.25,0.12,0.37,0.01,1.82,0.17,0.17,0.33,12.7,1.56,1.92,2.5,0.77,0.09,0.25,2.17,11.33,9.83,0,0.08,1.31,0.17,11.33,1.83,1.67,0.17,2.67,0.33,12.53,1.03,0,0,48.76,43.98,49.94,43.14,43.36,3.38,0.27,3.08,0.22,46.67,51.08,42.33,43.31,3.17,0.21,3,0.28,41.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,colton,ross colton,r,colton4600wr
nieto4500wm,74.82,Matt Nieto,4500,W,0,SJ,ARI-K.Vejmelka,8.47,10.7,6.2,0.42,1.9,13.6,2,2,4,0,0.7,12,1,3,3.6,3.1,-140,6.5,45,-142,6.3,0.1,61,25,28,85,6,45,36,18,11,0.13,0.18,0.31,15,1.24,1.37,1.86,0.74,0.09,0.63,2,10.08,11.68,7.45,0,0.01,0.36,0.01,0.01,1,0,0,0.13,0.17,0.24,0,1.87,0.11,0.22,0.33,16.39,1.21,1.33,1.88,0.71,0.08,0.44,1.78,10.75,11.25,0,0,1.83,0.13,12,1.83,1.33,0.5,2,0,16.45,1.74,0,0,47.62,43.02,49.8,48.46,37.55,2.8,0.21,3.32,0.26,45.27,47.07,43.64,38.86,3.64,0.18,3.15,0.32,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,nieto,matt nieto,m,nieto4500wm
pavelski7400wj,74.46,Joe Pavelski,7400,W,0,DAL,NYI-I.Sorokin,13.32,16.7,9.9,-0.38,1.8,9.6,1,1,10,0,-4.5,9,0,2,2.9,2.8,-116,5.5,70,-110,14.8,1.1,74,27,24,98,11.9,76,23,7,13,0.3,0.68,0.98,18.45,3.19,2.65,3.84,0.69,0.11,0.88,3.53,15.02,13.61,11.28,0.14,0.18,2.93,0.75,1.1,0.68,0,0,0.15,0.5,0.12,0.01,2.42,0.14,0.57,0.71,18.28,2.33,2,3.08,0.65,0.07,0.86,2.86,15.83,14.5,0.14,0.21,3.15,0.77,15.6,3.5,2.5,1,3.4,1.6,17.97,3.61,0.17,0.17,48.03,45.61,48.19,47.22,42.55,3.02,0.24,2.8,0.17,47.5,49.5,50.07,41.08,2.85,0.38,3,0.21,38.4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,pavelski,joe pavelski,j,pavelski7400wj
labanc5400wk,74.23,Kevin Labanc,5400,W,0,SJ,ARI-K.Vejmelka,10.45,13.2,7.7,0.65,1.9,24.8,1,2,8,0,2.1,12,1,3,3.6,3.1,-140,6.5,45,-142,9.1,0.5,24,15,20,85,8.8,54,45,27,11,0.23,0.35,0.58,15.55,2.24,1.83,2.35,0.78,0.12,0.43,2.25,14.7,11,10.73,0.05,0.03,1.58,0.38,0.43,0.88,0,0,0.18,0.33,0.5,0.03,2.6,0.27,0.27,0.55,15.66,2.11,1.64,2.2,0.74,0.17,0.45,2.09,15.4,10.8,0.09,0,2.7,0.7,16.2,2.33,1.83,0.5,2.8,0.6,15.15,1.89,0,0,47.62,43.02,49.8,48.46,37.55,2.8,0.21,3.32,0.26,45.27,47.07,43.64,38.86,3.64,0.18,3.15,0.32,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,labanc,kevin labanc,k,labanc5400wk
zuccarello7800wm,73.84,Mats Zuccarello,7800,W,0,MIN,NYR-I.Shesterkin,13.02,16.3,9.7,-1.46,1.7,24.8,1,1,7,0,-5.3,81,0,2,2.9,3.3,117,6,37,108,14.9,0.9,64,31,27,93,17.9,54,27,18,11,0.37,0.74,1.12,19.24,3.49,2.44,3.31,0.74,0.15,0.51,2.95,14.68,12.69,10.94,0.13,0.29,3.4,0.74,1.02,0.72,0,0,0.24,0.45,0.47,0.01,2.9,0.64,0.64,1.27,19.67,3.87,3,4.2,0.71,0.21,0.73,3.73,15.2,12,0.09,0.18,3.92,0.9,13.33,3.5,2.25,1.25,3.67,0.67,19.78,3.78,0,0,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,zuccarello,mats zuccarello,m,zuccarello7800wm
jarvis5100ws,73.47,Seth Jarvis,5100,W,0,CAR,NJD-V.Vanecek,10.46,13.2,7.7,1.24,2.1,3.2,1,2,7,0,-3.5,42,0,3,3.3,2.8,-148,6,53,-134,8.8,0.6,57,29,39,101,10,76,23,23,13,0.2,0.34,0.54,14.79,2.19,1.94,2.7,0.72,0.11,0.4,2.34,12.58,10.04,9.61,0.02,0.06,1.88,0.36,0.58,0.62,0,0,0.18,0.28,0.27,0,2.82,0.07,0.43,0.5,14.51,2.07,2.57,2.62,0.98,0.03,0.71,3.29,12.46,8.23,0,0.14,2.29,0.54,15.2,5.17,4,1.17,4.2,1,15.43,2.82,0,0.17,48.47,51.41,43.61,38.08,49.06,3.12,0.2,2.81,0.19,52.31,43.93,34.54,51.36,3.67,0.27,3.38,0.16,48.17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,jarvis,seth jarvis,s,jarvis5100ws
perron6400wd,72.89,David Perron,6400,W,0,DET,WPG-C.Hellebuyck,12.71,16,9.5,0.96,2,0,3,1,4,0,-3.2,34,0,3,2.9,3.3,115,6,22,112,13.8,2.3,60,31,35,93,9.8,36,63,18,11,0.43,0.4,0.84,17.34,2.91,2.8,3.73,0.75,0.16,0.26,3.07,11.65,12.08,8.8,0.16,0.21,3.25,1.12,1.5,0.75,0,0,0.27,0.2,0.76,0.05,2.32,0.33,0.25,0.58,17.32,2.01,2.5,3,0.83,0.13,0,2.5,11.91,9.64,0.08,0.08,3.65,1.08,12.67,2.5,2.5,0,2.5,1,17.18,3.07,0.17,0,43,40.1,46.37,46.31,43.46,3.21,0.19,2.86,0.21,40.23,44.83,42.08,44.17,3.69,0.17,2.73,0.27,45.25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,perron,david perron,d,perron6400wd
bonino4300wn,72.42,Nick Bonino,4300,W,0,SJ,ARI-K.Vejmelka,8.51,10.8,6.2,0.85,2,16,3,2,2,0,-3.6,51,1,3,3.6,3.1,-140,6.5,45,-142,8.2,0.9,61,27,35,85,8,63,36,18,11,0.18,0.17,0.35,16.26,1.29,1.57,2.13,0.74,0.12,1.35,2.92,9.13,13.37,6.94,0.02,0.05,1.63,0.23,0.3,0.75,0.01,0,0.14,0.12,0.22,0.01,1.64,0.09,0.27,0.36,16.88,1.28,1.45,2.3,0.63,0.06,1.45,2.91,10.8,12,0,0.09,2.3,0.1,11.2,2.17,1.17,1,1.8,0,14.98,1.86,0,0,47.62,43.02,49.8,48.46,37.55,2.8,0.21,3.32,0.26,45.27,47.07,43.64,38.86,3.64,0.18,3.15,0.32,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,bonino,nick bonino,n,bonino4300wn
olofsson5100wv,71.81,Victor Olofsson,5100,W,0,BUF,SEA-P.Grubauer,8.52,10.8,6.2,-0.7,1.7,8,3,2,2,0,-3.2,12,2,1,3.4,3.3,-115,6.5,63,-110,10,0.7,51,27,46,86,8.4,40,60,20,10,0.36,0.23,0.58,14.27,2.44,2.18,3.06,0.71,0.16,0.19,2.37,10.17,9.96,7.76,0.11,0.05,2.21,0.48,0.63,0.75,0,0.01,0.25,0.17,0.07,0.06,1.92,0.27,0.18,0.45,13.56,1.99,1.73,2.09,0.83,0.16,0.27,2,8.6,9.7,0,0,1.64,0.27,9.33,2.33,2.17,0.17,2.5,0.17,13.52,1.49,0,0,44.8,42.83,42.39,42.81,44.94,3.19,0.26,3.16,0.29,44.09,44.38,45.09,46.85,3.18,0.29,2.92,0.29,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,olofsson,victor olofsson,v,olofsson5100wv
okposo5000wk,71.63,Kyle Okposo,5000,W,0,BUF,SEA-P.Grubauer,6.71,8.6,4.9,-2.31,1.3,1.6,4,2,2,0,-3.8,12,2,1,3.4,3.3,-115,6.5,63,-110,9.5,0.5,44,30,39,86,10.3,30,60,30,10,0.28,0.28,0.56,15.9,2.11,2.11,2.92,0.72,0.13,0.29,2.4,10.2,10.14,7.34,0.08,0.08,1.64,0.28,0.44,0.62,0.01,0,0.18,0.19,0.54,0.04,1.65,0.4,0.1,0.5,14.32,2.09,2,2.8,0.71,0.2,0.4,2.4,11.67,9.44,0,0,0.03,0,11.67,2.17,1.83,0.33,2.67,0,14.83,0.04,0,0,44.8,42.83,42.39,42.81,44.94,3.19,0.26,3.16,0.29,44.09,44.38,45.09,46.85,3.18,0.29,2.92,0.29,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,okposo,kyle okposo,k,okposo5000wk
perfetti5000wc,71.14,Cole Perfetti,5000,W,0,WPG,DET-V.Husso,8.15,10.4,5.9,-0.87,1.6,22.4,2,2,3,0,1.3,58,0,2,3.3,2.9,-135,6,78,-134,8,0.2,34,13,24,87,4.8,28,35,0,14,0.16,0.38,0.54,15.06,2.15,1.66,2.26,0.73,0.1,0.34,2,13.04,11.94,9.74,0,0.08,1.58,0.33,0.43,0.76,0,0,0.16,0.3,0.32,0.04,1.99,0,0.22,0.22,15.09,0.87,1.67,2.22,0.75,0,0.22,1.89,12.11,11.89,0,0,1.71,0.44,9.5,1.5,1.5,0,2,0.5,14.16,1.56,0,0,44.22,43.46,46.31,46.37,40.1,3.01,0.24,2.93,0.27,44.17,42.08,44.83,40.23,2.82,0.29,3.62,0.3,43.17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,perfetti,cole perfetti,c,perfetti5000wc
gagner4600ws,70.95,Sam Gagner,4600,W,0,WPG,DET-V.Husso,3.67,4.7,2.6,-4.57,0.8,16.8,4,0,1,0,1.6,27,0,2,3.3,2.9,-135,6,78,-134,6.7,-0.2,58,25,38,86,7.5,50,50,28,14,0.2,0.16,0.35,13.23,1.59,1.68,2.15,0.78,0.12,0.29,1.98,9.87,9.76,7.55,0.01,0.02,0.99,0.1,0.19,0.53,0.01,0,0.17,0.13,0.24,0.02,1.26,0.29,0.14,0.43,11.77,2.19,1.57,2.08,0.75,0.18,0.29,1.86,10.83,10.75,0,0,1.14,0,11.25,1.17,1,0.17,1,0,11.11,1.13,0,0,44.22,43.46,46.31,46.37,40.1,3.01,0.24,2.93,0.27,44.17,42.08,44.83,40.23,2.82,0.29,3.62,0.3,43.17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,gagner,sam gagner,s,gagner4600ws
bratt7200wj,70.60,Jesper Bratt,7200,W,0,NJD,CAR-P.Kochetkov,12.44,15.6,9.3,-0.87,1.7,1.6,1,1,13,0,-4.1,9,0,3,2.8,3.3,125,6,47,114,14,0.9,70,29,24,86,13.8,84,15,23,13,0.38,0.61,0.99,17.74,3.35,2.55,3.68,0.69,0.15,0.41,2.96,15.83,11.55,12.03,0.1,0.27,3.08,0.41,0.59,0.7,0,0,0.28,0.34,0.12,0,2.55,0.38,0.38,0.77,18.51,2.49,3.31,4.54,0.73,0.12,0.38,3.69,16.08,11.46,0.15,0.23,3.09,0.54,13.5,3.33,2.67,0.67,4,1.33,18.04,3.73,0.17,0.5,42.43,49.06,38.08,43.61,51.41,3.01,0.19,3.34,0.19,51.36,34.54,43.93,52.31,3.46,0.2,3.92,0.21,53.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,bratt,jesper bratt,j,bratt7200wj
schwartz5300wj,70.59,Jaden Schwartz,5300,W,0,SEA,BUF-U.Luukkonen,9.86,12.5,7.3,0.25,1.9,4.8,2,1,2,0,-2.5,9,2,1,3.3,3.4,-105,6.5,37,-110,9.5,0,34,12,17,86,8.3,69,30,7,13,0.24,0.3,0.54,17.82,1.82,2.37,3.09,0.77,0.1,0.33,2.7,13.22,11.56,9.69,0.11,0.02,2.47,0.44,0.69,0.65,0,0,0.13,0.28,0.35,0.04,2.49,0.08,0.46,0.54,16.93,1.91,1.85,2.62,0.71,0.04,0.46,2.31,13.62,11.69,0,0,2.11,0.54,12.57,2.71,2.14,0.57,2.29,0.43,16.65,1.75,0,0,45.18,44.94,42.81,42.39,42.83,2.94,0.16,2.95,0.26,46.85,45.09,44.38,44.09,2.77,0.14,3.09,0.21,46.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,schwartz,jaden schwartz,j,schwartz5300wj
mcginn4900wb,70.36,Brock McGinn,4900,W,0,PIT,VAN-S.Martin,6.16,7.9,4.4,-2.67,1.3,1.6,4,0,1,0,1,3,0,2,3.8,2.8,-187,6.5,86,-230,6.8,-0.4,45,22,36,94,6.6,45,54,27,11,0.18,0.16,0.34,14.08,1.45,1.45,1.96,0.74,0.12,0.65,2.1,9.61,11.67,7.63,0,0,0.02,0,0.04,0,0.03,0,0.16,0.16,0.23,0.01,1.13,0.17,0.08,0.25,13.05,1.15,1.42,2.18,0.65,0.12,0.92,2.33,6.55,12.45,0,0,0.02,0,5.8,1.67,1,0.67,1.8,0,12.32,0.01,0,0,46.23,48.2,47.02,45.94,43.94,3.27,0.22,2.83,0.28,43,46.3,47,41.9,3.91,0.23,2.56,0.43,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mcginn,brock mcginn,b,mcginn4900wb
sprong5500wd,70.29,Daniel Sprong,5500,W,0,SEA,BUF-U.Luukkonen,8.95,11.3,6.6,-1.05,1.6,6.4,4,2,4,0,-2,9,2,1,3.3,3.4,-105,6.5,37,-110,8.7,1.3,51,27,30,83,13.7,76,23,61,13,0.32,0.2,0.52,11.93,2.61,2.29,3.32,0.69,0.14,0.14,2.43,9.9,9.27,7.59,0.09,0.08,1.69,0.56,0.73,0.77,0,0,0.23,0.12,0.18,0,1.98,0.62,0.23,0.85,12.43,4.1,2.46,3.31,0.74,0.25,0.23,2.69,8.77,7.31,0.15,0.08,2.38,0.92,9.14,2.71,2.29,0.43,3.71,1.29,13.31,2.58,0.14,0.14,45.18,44.94,42.81,42.39,42.83,2.94,0.16,2.95,0.26,46.85,45.09,44.38,44.09,2.77,0.14,3.09,0.21,46.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,sprong,daniel sprong,d,sprong5500wd
boldy6600wm,69.41,Matt Boldy,6600,W,0,MIN,NYR-I.Shesterkin,12.02,15.1,8.9,-0.12,1.8,9.6,3,1,9,0,-6,77,0,2,2.9,3.3,117,6,37,108,11.9,1,52,26,39,93,13.5,45,45,27,11,0.3,0.46,0.76,16.28,2.8,2.59,3.69,0.7,0.12,0.41,3,11.89,11.07,9.09,0.09,0.19,3.03,0.69,0.98,0.7,0,0,0.21,0.27,0.38,0.01,2.28,0.23,0.62,0.85,16.17,3.15,2.92,4.83,0.6,0.08,0.31,3.23,12.25,9.08,0.15,0.23,4.01,0.92,16,2.5,2.5,0,5,1.2,17.4,4.1,0,0.17,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,boldy,matt boldy,m,boldy6600wm
marchment6100wm,69.21,Mason Marchment,6100,W,0,DAL,NYI-I.Sorokin,9.86,12.5,7.3,-1.31,1.6,4.8,2,2,4,0,-1.6,21,0,2,2.9,2.8,-116,5.5,70,-110,10.6,0.7,45,25,45,98,7.5,38,61,15,13,0.3,0.38,0.69,15.16,2.73,2.42,3.26,0.74,0.12,0.3,2.72,13.93,11.2,10.31,0.03,0.03,1.38,0.35,0.44,0.78,0,0,0.27,0.35,1.24,0.05,2.58,0.07,0.36,0.43,16.02,1.61,2.64,3.69,0.72,0.03,0.5,3.14,12.75,14.5,0,0.07,1.56,0.46,14.8,3,2.33,0.67,3.6,0.8,16.54,1.52,0,0,48.03,45.61,48.19,47.22,42.55,3.02,0.24,2.8,0.17,47.5,49.5,50.07,41.08,2.85,0.38,3,0.21,38.4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,marchment,mason marchment,m,marchment6100wm
heinen4100wd,69.08,Danton Heinen,4100,W,0,PIT,VAN-S.Martin,5.14,6.6,3.7,-2.13,1.3,0,4,0,1,0,1,21,0,2,3.8,2.8,-187,6.5,86,-230,7,-0.6,43,21,46,94,3.7,36,54,0,11,0.18,0.19,0.37,12.37,1.79,1.77,2.35,0.75,0.1,0.35,2.12,10.76,9.83,8.14,0.04,0.02,1.06,0.19,0.25,0.75,0,0,0.14,0.17,0.22,0,1.28,0,0.1,0.1,8.82,0.68,1.5,2.22,0.68,0,0.3,1.8,7.67,6.89,0,0,0.26,0.11,8.2,2,1.5,0.5,2.4,0,8.34,0,0,0,46.23,48.2,47.02,45.94,43.94,3.27,0.22,2.83,0.28,43,46.3,47,41.9,3.91,0.23,2.56,0.43,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,heinen,danton heinen,d,heinen4100wd
crouse6000wl,69.02,Lawson Crouse,6000,W,0,ARI,SJ-K.Kahkonen,10.97,13.8,8.1,0,1.8,3.2,2,2,3,0,-1.1,3,0,2,3.1,3.6,115,6.5,55,118,9.2,0.6,43,26,35,87,10.2,50,35,21,14,0.35,0.2,0.55,17.32,1.91,1.76,2.33,0.75,0.2,0.68,2.44,10.16,13.43,7.23,0.08,0.01,2.07,0.27,0.4,0.68,0.01,0,0.25,0.18,0.68,0.04,1.96,0.14,0.36,0.5,18.46,1.63,2,2.31,0.87,0.07,1.07,3.07,11.83,12,0.07,0,2.01,0.23,11.83,3.14,2,1.14,2.33,0.17,17.88,0.91,0,0,42.01,37.55,48.46,49.8,43.02,2.61,0.18,2.89,0.15,38.86,43.64,47.07,45.27,2.46,0.25,3,0.18,49.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,crouse,lawson crouse,l,crouse6000wl
donato4300wr,68.73,Ryan Donato,4300,W,0,SEA,BUF-U.Luukkonen,5.9,7.5,4.3,-1.76,1.4,0,4,0,1,0,-2,27,2,1,3.3,3.4,-105,6.5,37,-110,7.2,-0.2,54,26,36,86,10.8,76,7,46,13,0.2,0.19,0.39,13.12,1.78,1.96,2.71,0.72,0.1,0.15,2.11,10.21,10.23,7.71,0,0.01,1.45,0.26,0.36,0.74,0,0,0.2,0.18,0.53,0,1.64,0.45,0.18,0.64,12.43,3.09,2.36,2.64,0.9,0.19,0.09,2.45,10.82,10.27,0,0,0.14,0,7.8,2,2,0,2,0,10.69,0.21,0,0,45.18,44.94,42.81,42.39,42.83,2.94,0.16,2.95,0.26,46.85,45.09,44.38,44.09,2.77,0.14,3.09,0.21,46.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,donato,ryan donato,r,donato4300wr
