RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
deslauriers3500wn,33.66,N. Deslauriers,3500,W,0,ANA,CHI-MFleury,3.09,4,2.2,-3.01,0.9,6.4,4,0,0,0,-2.9,8,2,1,2.8,3.4,130,6,43,110,4,-1.2,16,9,47,95,3.4,22,44,0,9,0.08,0.09,0.17,11.65,0.88,1.16,1.34,0.87,0.07,0.5,1.66,8.33,10.21,6.19,0,0,0.02,0,0.01,0,0,0,0.08,0.09,1.23,0.01,1.27,0,0.11,0.11,11.23,0.59,1,1.44,0.69,0,0.44,1.44,7.78,9.67,0,0,0.01,0,7,1.83,1.33,0.5,1.67,0,11.56,0.01,0,0,43.75,43.4,46.64,44.87,39.75,2.45,0.2,2.67,0.28,40.11,45.9,43.89,40.2,2.89,0.31,3.5,0.34,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,deslauriers,n. deslauriers,n,deslauriers3500wn
truchonviel3400wj,32.71,J. Truchon-Viel,3400,W,0,SJ,PIT-LDomingue,0.14,0.2,0.1,-5.76,0,8,4,0,1,0,1.9,11,0,2,2.7,3.4,135,6,49,140,1.9,-0.4,4,2,26,93,5.8,33,33,22,9,0.11,0.05,0.16,7.76,1.24,1,1.25,0.8,0.11,0,1,7.25,6,5.75,0,0,0.01,0,0,0,0,0,0.11,0.05,2.95,0,1.02,0.25,0.13,0.38,8.43,2.7,1.13,1.25,0.9,0.22,0,1.13,7.25,6,0,0,0.01,0,7,1,1,0,1.17,0,8.54,0.01,0,0,44.36,42.89,42.83,47.16,44.95,2.54,0.18,2.51,0.22,47.78,39.75,45.44,50.38,2.33,0.1,2.63,0.19,51.33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,truchonviel,j. truchon-viel,j,truchonviel3400wj
lindblom4700wo,30.99,Oskar Lindblom,4700,W,0,PHI,NYR-IShesterkin,6.33,8.1,4.6,-2.11,1.3,15.2,3,0,0,0,-4.4,0,0,2,2.5,3.1,130,5.5,18,110,5.2,-0.8,25,11,45,90,10.7,55,33,22,9,0.13,0.14,0.27,13.32,1.22,1.32,1.59,0.83,0.1,0.48,1.8,9.67,10.83,7.14,0,0,0.38,0.07,0.09,0.71,0,0,0.13,0.14,0.22,0.01,1.76,0.22,0.44,0.67,13.79,2.92,2.11,2.89,0.73,0.11,0.67,2.78,11.33,13.78,0,0,1.48,0.22,10.6,2.6,1.8,0.8,2.8,0.4,12.92,1.3,0,0,47.18,44.81,46.03,43.51,37.71,2.92,0.21,2.84,0.2,43.56,51.3,50.56,32.5,2.78,0.16,2.4,0.13,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,lindblom,oskar lindblom,o,lindblom4700wo
raska3000wa,29.92,Adam Raska,3000,W,0,SJ,PIT-LDomingue,0,0,0,-5.12,0,0,4,0,1,0,1.9,77,0,2,2.7,3.4,135,6,49,140,0,-0.1,0,0,5,38,0,0,22,0,9,0,0,0,7.27,0,0,0,0,0,0,0,7,4.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0,7.27,0,0,0,0,0,0,0,7,4.5,0,0,0,0,7,0,0,0,0,0,7.27,0,0,0,44.36,42.89,42.83,47.16,44.95,2.54,0.18,2.51,0.22,47.78,39.75,45.44,50.38,2.33,0.1,2.63,0.19,51.33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,raska,adam raska,a,raska3000wa
robinson3100wb,28.24,Buddy Robinson,3100,W,0,ANA,CHI-MFleury,0.22,0.3,0.2,-5.1,0.1,8,4,0,0,0,-2.9,27,2,1,2.8,3.4,130,6,43,110,1.4,-0.6,2,2,34,95,0.8,0,77,0,9,0.04,0.04,0.09,8.28,0.65,0.87,1.13,0.77,0.05,0.22,1.09,7.13,6.7,5.22,0,0,0.01,0,0,0,0,0,0.04,0.04,0,0,0.93,0,0.11,0.11,9.11,0.72,0.89,1.11,0.8,0,0.33,1.22,6.67,8,0,0,0.01,0,5.86,0.57,0.57,0,0.86,0,9.16,0,0,0,43.75,43.4,46.64,44.87,39.75,2.45,0.2,2.67,0.28,40.11,45.9,43.89,40.2,2.89,0.31,3.5,0.34,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,robinson,buddy robinson,b,robinson3100wb
mayhew3000wg,27.40,Gerald Mayhew,3000,W,0,PHI,NYR-IShesterkin,1.6,2.1,1.1,-3.52,0.5,4.8,2,0,1,0,0,77,0,2,2.5,3.1,130,5.5,18,110,1.9,-0.1,1,1,11,96,1.6,0,33,0,9,0,0.14,0.14,11.26,0.75,1.14,1,1.14,0,0.86,2,7.86,9.57,5.71,0,0.14,0.11,0,0,0,0,0,0,0,0.57,0,1.57,0,0,0,10.61,0,1,1,1,0,0.67,1.67,8,9.33,0,0,0.15,0,9.5,2,1,1,1,0,11.2,0.23,0,0,47.18,44.81,46.03,43.51,37.71,2.92,0.21,2.84,0.2,43.56,51.3,50.56,32.5,2.78,0.16,2.4,0.13,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,mayhew,gerald mayhew,g,mayhew3000wg
walker4700wn,27.26,Nathan Walker,4700,W,0,STL,TOR-JCampbell,1.3,1.7,0.9,-7.14,0.3,3.2,4,0,1,0,0.1,0,0,2,2.4,3.3,155,5.5,45,-111,5.4,0.2,5,3,15,95,0.8,0,50,0,8,0.31,0.06,0.38,13.23,1.72,1.5,1.94,0.77,0.21,0.69,2.19,8.81,9.81,6.56,0,0,0.02,0,0,0,0,0,0.31,0.06,0.13,0,0.88,0,0,0,10.8,0,0.25,1.25,0.2,0,0.25,0.5,5.25,8,0,0,0.02,0,6,1,1,0,3,0,11.13,0,0,0,40.78,41.03,43.19,44.3,46.58,2.84,0.32,2.55,0.26,38.88,40.4,41.88,47.6,3.13,0.28,3,0.13,47.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,walker,nathan walker,n,walker4700wn
neal3200wj,26.21,James Neal,3200,W,0,STL,TOR-JCampbell,1,1.3,0.7,-4.51,0.3,1.6,3,2,8,0,-3.9,21,0,2,2.4,3.3,155,5.5,45,-111,4.5,-0.2,15,6,32,94,1.6,0,12,0,8,0.16,0.14,0.31,11.98,1.55,1.82,1.74,1.05,0.09,0.16,1.98,8.44,8.77,6.19,0.04,0.06,1.67,0.31,0.38,0.81,0,0,0.12,0.08,0.22,0,1.46,0,0,0,11.42,0,1,2,0.5,0,0,1,5,8,0,0,3.1,1,5,1,1,0,2,2,11.42,3.1,0,0,40.78,41.03,43.19,44.3,46.58,2.84,0.32,2.55,0.26,38.88,40.4,41.88,47.6,3.13,0.28,3,0.13,47.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,neal,james neal,j,neal3200wj
toropchenko3000wa,24.16,A. Toropchenko,3000,W,0,STL,TOR-JCampbell,0.26,0.3,0.2,-4.86,0.1,3.2,4,0,1,0,0,77,0,2,2.4,3.3,155,5.5,45,-111,2.8,-0.1,0,0,1,95,2.7,0,12,0,8,0,0,0,9.23,0,1.5,2.25,0.67,0,0.25,1.75,6.75,7.25,5.5,0,0,0,0,0,0,0,0,0,0,0.5,0,1.14,0,0,0,9.53,0,1.33,2,0.67,0,0.33,1.67,6.33,7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.78,41.03,43.19,44.3,46.58,2.84,0.32,2.55,0.26,38.88,40.4,41.88,47.6,3.13,0.28,3,0.13,47.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,toropchenko,a. toropchenko,a,toropchenko3000wa
raffl3800wm,23.59,Michael Raffl,3800,W,0,DAL,TB-AVasilevskiy,5.52,7,4,-1.16,1.5,6.4,3,1,1,0,-0.2,3,2,1,2.1,3.6,220,5.5,10,145,4.2,-0.9,18,12,53,91,5.4,25,50,12,8,0.1,0.15,0.24,13.93,1.03,1.16,1.41,0.82,0.08,0.54,1.7,10.06,9.7,7.56,0,0,0.2,0.06,0.06,1,0,0.02,0.1,0.12,0.52,0,1.11,0.13,0.13,0.25,15.26,0.98,0.63,1,0.63,0.2,0.88,1.5,9.63,9.5,0,0,0.27,0,9.4,2,0.8,1.2,1.4,0,14.94,0.4,0,0,40.37,44.76,39.49,42.26,42.14,2.71,0.3,3.1,0.21,42.57,36.18,42.43,43.73,3.43,0.25,3.09,0.15,45.71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,raffl,michael raffl,m,raffl3800wm
ladd4100wa,23.00,Andrew Ladd,4100,W,0,ARI,COL-DKuemper,0,0,0,-7.27,0,0,2,2,6,0,1.2,1,2,1,2.2,4.5,320,6.5,49,260,5.1,-0.2,6,4,11,101,8.4,42,42,28,7,0.21,0.14,0.36,13.63,1.59,0.96,1.44,0.67,0.22,0.57,1.54,9.56,10.37,6.85,0.07,0.04,1.38,0.22,0.41,0.55,0,0,0.14,0.11,1.39,0,1.67,0.25,0.25,0.5,13.9,2.16,1.13,1.63,0.69,0.22,0.63,1.75,8.88,10.25,0.13,0.13,2.17,0.63,9.6,1.2,0.6,0.6,1.4,1,14.27,2.24,0,0.2,39.3,38.89,39.17,44.17,49.63,2.91,0.22,3.01,0.26,37.14,41.14,44,48.29,3.43,0.25,3.29,0.43,50.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,ladd,andrew ladd,a,ladd4100wa
bjork3000wa,22.78,Anders Bjork,3000,W,0,BUF,DET-ANedeljkovic,3.42,4.4,2.4,-1.7,1.1,0,4,0,0,0,-0.8,77,0,2,2.4,3.2,150,5.5,38,160,3.4,-1,16,10,65,89,0.2,0,100,0,8,0.12,0.09,0.21,13.15,0.96,0.89,1.06,0.84,0.13,0.28,1.17,9.17,10.64,6.92,0,0,0.05,0,0,0,0,0.01,0.12,0.08,0.29,0,0.82,0,0,0,10.78,0,0,0,0,0,0.2,0.2,5.4,11.4,0,0,0,0,4.67,0,0,0,0,0,10.51,0,0,0,43.27,40.88,47.06,46.55,38.65,2.36,0.26,2.71,0.26,38.5,48.33,48.63,37.67,2.88,0.22,2.33,0.19,35.29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,bjork,anders bjork,a,bjork3000wa
kiviranta3200wj,20.74,Joel Kiviranta,3200,W,0,DAL,TB-AVasilevskiy,3.92,5,2.8,-1.59,1.2,4.8,2,0,1,0,1.7,21,2,1,2.1,3.6,220,5.5,10,145,4.5,-0.6,11,7,33,89,2.8,0,12,0,8,0.11,0.13,0.24,10.66,1.35,1.04,1.13,0.91,0.11,0.39,1.43,8.49,8.06,6.21,0.02,0,0.38,0.06,0.06,1,0,0,0.09,0.13,0.3,0.02,1.54,0,0,0,9.31,0,1.8,2,0.9,0,0.4,2.2,7,8.6,0,0,0,0,7,2.2,1.8,0.4,2,0,9.31,0,0,0,40.37,44.76,39.49,42.26,42.14,2.71,0.3,3.1,0.21,42.57,36.18,42.43,43.73,3.43,0.25,3.09,0.15,45.71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kiviranta,joel kiviranta,j,kiviranta3200wj
hayden3100wj,20.63,John Hayden,3100,W,0,BUF,DET-ANedeljkovic,2.28,3,1.6,-3.04,0.7,3.2,4,0,0,0,-0.8,27,0,2,2.4,3.2,150,5.5,38,160,2.4,-1.4,10,4,67,90,5.2,37,50,12,8,0.03,0.08,0.12,10.51,0.69,1.05,1.2,0.88,0.03,0.53,1.58,7.29,8.67,5.63,0,0,0.01,0,0,0,0,0,0.03,0.08,0.95,0,1.31,0,0.13,0.13,12.6,0.62,2,2.13,0.94,0,0.63,2.63,7.88,9.25,0,0,0.01,0,5.5,1.5,0.75,0.75,0.75,0,12.35,0.01,0,0,43.27,40.88,47.06,46.55,38.65,2.36,0.26,2.71,0.26,38.5,48.33,48.63,37.67,2.88,0.22,2.33,0.19,35.29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,hayden,john hayden,j,hayden3100wj
joshua3300wd,20.22,Dakota Joshua,3300,W,0,STL,TOR-JCampbell,1.17,1.5,0.8,-4.54,0.4,1.6,4,0,1,0,0.1,15,0,2,2.4,3.3,155,5.5,45,-111,2.4,-1,5,2,34,75,1.6,0,25,0,8,0.07,0.13,0.2,8.95,1.34,0.77,1.18,0.65,0.09,0.17,0.93,7.47,7.18,5.88,0,0,0.01,0,0,0,0,0,0.07,0.13,0.7,0,0.76,0,0,0,9.13,0,0.5,0.5,1,0,0.5,1,4.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.78,41.03,43.19,44.3,46.58,2.84,0.32,2.55,0.26,38.88,40.4,41.88,47.6,3.13,0.28,3,0.13,47.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,joshua,dakota joshua,d,joshua3300wd
dzingel3900wr,19.89,Ryan Dzingel,3900,W,0,ARI,COL-DKuemper,4.14,5.3,2.9,-2.74,1.1,0,4,0,0,0,-3.3,2,2,1,2.2,4.5,320,6.5,49,260,5.2,-0.4,18,12,37,87,27.2,14,0,14,7,0.18,0.12,0.3,13.14,1.37,1.12,1.28,0.87,0.16,0.25,1.37,9.19,10,6.63,0.02,0.02,1.23,0.19,0.19,1,0,0,0.17,0.1,0.9,0,1.34,1,0,1,11.89,5.05,1.5,2,0.75,0.67,0,1.5,5,17,0,0,0.1,0,5,1.5,1.5,0,2,0,11.89,0.1,0,0,39.3,38.89,39.17,44.17,49.63,2.91,0.22,3.01,0.26,37.14,41.14,44,48.29,3.43,0.25,3.29,0.43,50.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,dzingel,ryan dzingel,r,dzingel3900wr
fischer3700wc,19.40,Christian Fischer,3700,W,0,ARI,COL-DKuemper,5.62,7.2,4.1,-0.87,1.5,1.6,3,1,2,0,-3.3,4,2,1,2.2,4.5,320,6.5,49,260,4.5,-0.9,20,13,43,89,5.1,14,42,14,7,0.09,0.14,0.23,12.86,1.07,1.01,1.15,0.88,0.09,0.48,1.49,7.64,10.04,5.75,0.03,0.01,0.74,0.07,0.07,1,0,0,0.06,0.13,0.18,0.01,1.47,0.14,0,0.14,12.05,0.7,1.29,1.71,0.75,0.11,0.14,1.43,4.86,9,0.14,0,1.52,0.71,5.4,1.2,1,0.2,1.2,0.4,12.81,1.3,0,0,39.3,38.89,39.17,44.17,49.63,2.91,0.22,3.01,0.26,37.14,41.14,44,48.29,3.43,0.25,3.29,0.43,50.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,fischer,christian fischer,c,fischer3700wc
macewen3300wz,19.13,Zack MacEwen,3300,W,0,PHI,NYR-IShesterkin,1.74,2.3,1.2,-3.97,0.5,1.6,4,0,0,0,-4.8,15,0,2,2.5,3.1,130,5.5,18,110,2.2,-1.6,8,3,61,90,3.6,11,22,0,9,0.03,0.05,0.08,9.22,0.52,1.06,1.24,0.85,0.03,0.33,1.39,7.36,8.77,5.55,0,0,0.09,0,0,0,0,0,0.03,0.05,1.21,0,1.15,0,0.11,0.11,9.53,0.69,1.44,2.11,0.68,0,0.22,1.67,8.56,9,0,0,0.3,0,10,1.4,1.4,0,2.4,0,10.38,0.51,0,0,47.18,44.81,46.03,43.51,37.71,2.92,0.21,2.84,0.2,43.56,51.3,50.56,32.5,2.78,0.16,2.4,0.13,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,macewen,zack macewen,z,macewen3300wz
kero3100wt,18.51,Tanner Kero,3100,W,0,DAL,TB-AVasilevskiy,2.77,3.5,2,-2.55,0.9,3.2,4,0,1,0,1.7,27,2,1,2.1,3.6,220,5.5,10,145,3.3,-0.6,13,6,43,89,0.5,0,37,0,8,0.06,0.17,0.22,10.63,1.24,0.85,0.93,0.91,0.07,0.43,1.28,7.27,7.67,5.25,0,0.04,0.37,0.04,0.04,1,0,0,0.06,0.13,0.11,0,0.61,0,0,0,10.07,0,0,0.5,0,0,1,1,5.5,8,0,0,0,0,5.5,1,0,1,0.5,0,10.07,0,0,0,40.37,44.76,39.49,42.26,42.14,2.71,0.3,3.1,0.21,42.57,36.18,42.43,43.73,3.43,0.25,3.09,0.15,45.71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kero,tanner kero,t,kero3100wt
kostin3400wk,16.97,Klim Kostin,3400,W,0,STL,TOR-JCampbell,0.21,0.3,0.2,-5.69,0.1,0,3,0,0,0,-3.9,11,0,2,2.4,3.3,155,5.5,45,-111,3,-0.7,5,1,27,95,1.1,0,62,0,8,0.08,0.15,0.23,10.02,1.38,0.88,1.24,0.71,0.09,0.15,1.04,8.48,8.72,6.56,0,0,0.02,0,0,0,0,0,0.08,0.15,0.38,0,0.98,0,0,0,9.69,0,0.6,1,0.6,0,0.2,0.8,8.8,9.2,0,0,0.01,0,7.25,0.75,0.5,0.25,0.75,0,9.58,0.02,0,0,40.78,41.03,43.19,44.3,46.58,2.84,0.32,2.55,0.26,38.88,40.4,41.88,47.6,3.13,0.28,3,0.13,47.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kostin,klim kostin,k,kostin3400wk
gardner3000wr,14.76,Rhett Gardner,3000,W,0,DAL,TB-AVasilevskiy,0.7,0.9,0.5,-4.42,0.2,0,4,0,1,0,1.7,77,2,1,2.1,3.6,220,5.5,10,145,1.9,-0.9,2,1,32,89,1.6,0,12,0,8,0.03,0.03,0.07,10.01,0.42,0.77,0.82,0.93,0.04,0.4,1.17,6.87,8.4,5.34,0,0,0.04,0,0,0,0,0,0.03,0.03,0.27,0,0.59,0,0,0,10.69,0,0,0.5,0,0,0.5,0.5,6,8,0,0,0,0,6,0.5,0,0.5,0.5,0,10.69,0,0,0,40.37,44.76,39.49,42.26,42.14,2.71,0.3,3.1,0.21,42.57,36.18,42.43,43.73,3.43,0.25,3.09,0.15,45.71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,gardner,rhett gardner,r,gardner3000wr
roussel3300wa,12.13,Antoine Roussel,3300,W,0,ARI,COL-DKuemper,3.85,5,2.7,-1.86,1.2,4.8,3,0,0,0,-3.3,15,2,1,2.2,4.5,320,6.5,49,260,2.5,-1.7,10,5,69,88,2.4,0,42,0,7,0.06,0.05,0.11,11.58,0.57,0.95,1.24,0.77,0.06,0.58,1.54,7.7,9.34,5.77,0,0,0.03,0,0.02,0,0,0.02,0.06,0.03,0.98,0,1.23,0,0,0,12.06,0,1,1.63,0.62,0,0.75,1.75,5.25,10.25,0,0,0.07,0,5.2,1.8,1.2,0.6,1.6,0,12.15,0.07,0,0,39.3,38.89,39.17,44.17,49.63,2.91,0.22,3.01,0.26,37.14,41.14,44,48.29,3.43,0.25,3.29,0.43,50.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,roussel,antoine roussel,a,roussel3300wa
nurse6300dd,86.42,Darnell Nurse,6300,D,0,EDM,OTT-MMurray,12.72,16,9.5,0.19,2,28,1,2,27,0,0.6,85,0,5,3.9,2.7,-215,6.5,50,-220,13.3,2,50,9,9,91,12.3,33,0,0,6,0.2,0.4,0.59,26.57,1.33,3.03,3.45,0.88,0.07,1.73,4.77,22.11,19.62,16.65,0.01,0.14,1.33,0.23,0.23,1,0.01,0,0.17,0.26,0.92,0.01,2.3,0.17,0,0.17,27.26,0.37,3.17,5.33,0.59,0.05,2.33,5.5,22.5,20.5,0,0,0.89,0.17,21.5,4.5,2.5,2,5.25,0.25,27.56,0.6,0,0,49.37,44.51,48.04,44.04,42.96,2.89,0.36,3.01,0.28,50.86,48.25,42.14,41,1.71,0.25,3.5,0.14,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,nurse,darnell nurse,d,nurse6300dd
toews6500dd,86.35,Devon Toews,6500,D,0,COL,ARI-KVejmelka,11.12,14.1,8.2,-1.84,1.7,4.8,1,2,15,0,1.2,68,2,1,4.5,2.2,-420,6.5,51,-335,11.8,2.4,53,17,18,97,12.3,50,25,0,8,0.2,0.54,0.74,24.96,1.78,2.25,2.47,0.91,0.09,1.48,3.73,20.54,14.28,15,0.05,0.11,1.84,0.18,0.21,0.88,0,0,0.15,0.44,0.26,0,2.45,0.43,0.43,0.86,25.39,2.03,2.57,3,0.86,0.17,1.71,4.29,20.29,15.86,0.14,0,1.89,0.43,20.29,4.29,2.57,1.71,3,0.43,25.39,1.89,0.14,0,47.68,49.63,44.17,39.17,38.89,3.54,0.32,3.1,0.25,48.29,44,41.14,37.14,3.57,0.28,4,0.14,36.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,toews,devon toews,d,toews6500dd
makar7500dc,83.73,Cale Makar,7500,D,0,COL,ARI-KVejmelka,14.7,18.4,11,-0.41,2,11.7,1,1,23,0,1.2,83,2,1,4.5,2.2,-420,6.5,51,-335,14.3,2.2,46,15,27,97,17.2,37,12,12,8,0.31,0.76,1.07,24.38,2.63,2.55,3.15,0.81,0.12,1.02,3.58,20.19,14.07,14.35,0.11,0.37,3.98,0.74,0.93,0.79,0,0,0.2,0.39,0.24,0.01,2.72,0.43,0.86,1.29,25.37,3.05,3.29,4.14,0.79,0.13,1.43,4.71,21.86,15.43,0,0.29,4.2,0.43,21.86,4.71,3.29,1.43,4.14,0.57,25.37,4.2,0,0.29,47.68,49.63,44.17,39.17,38.89,3.54,0.32,3.1,0.25,48.29,44,41.14,37.14,3.57,0.28,4,0.14,36.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,makar,cale makar,c,makar7500dc
girard5400ds,83.03,Samuel Girard,5400,D,0,COL,ARI-KVejmelka,11.18,14.1,8.3,0.59,2.1,0,2,2,5,0,0.6,63,2,1,4.5,2.2,-420,6.5,51,-335,8.9,0.4,41,9,37,97,9.1,37,50,0,8,0.09,0.54,0.63,22.75,1.66,1.53,1.73,0.88,0.06,1.24,2.77,20.18,15.46,14.69,0,0.14,2.09,0.16,0.19,0.87,0,0,0.09,0.4,0.37,0.01,1.61,0,0.5,0.5,22.88,1.31,1.13,1.5,0.75,0,1.75,2.88,17.5,15.88,0,0,2.32,0,18.14,2.57,1.14,1.43,1.43,0,21.61,1.74,0,0,47.68,49.63,44.17,39.17,38.89,3.54,0.32,3.1,0.25,48.29,44,41.14,37.14,3.57,0.28,4,0.14,36.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,girard,samuel girard,s,girard5400ds
fox6500da,82.32,Adam Fox,6500,D,0,NYR,PHI-CHart,13.33,16.7,9.9,0.37,2.1,22.9,1,1,5,0,3.8,75,0,2,3.1,2.5,-157,5.5,82,-143,13.8,2.3,53,14,23,92,9.2,12,62,0,8,0.11,0.82,0.93,24.63,2.27,1.87,2.02,0.93,0.06,1.88,3.76,14.84,15.35,11.41,0.02,0.38,3.4,0.45,0.48,0.93,0.02,0.02,0.06,0.41,0.32,0,1.71,0,0.7,0.7,24.69,1.7,1.5,1.7,0.88,0,1.5,3,12.8,17,0,0.3,3.11,0.4,12.57,3.29,1.43,1.86,1.57,0.43,24.68,3.6,0,0.43,41.31,37.71,43.51,46.03,44.81,3.04,0.25,2.99,0.3,32.5,50.56,51.3,43.56,2.9,0.14,2.67,0.29,43.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,fox,adam fox,a,fox6500da
letang7200dk,79.29,Kris Letang,7200,D,0,PIT,SJ-AHill,3.22,4.2,2.3,-11.24,0.4,37.6,1,1,21,0,-0.1,85,0,2,3.4,2.7,-160,6,51,-182,13.5,1.3,50,9,24,97,20.7,87,12,25,8,0.11,0.77,0.88,25.3,2.09,2.51,2.8,0.89,0.04,1.32,3.83,18.17,17.05,13.95,0.01,0.31,2.94,0.3,0.35,0.86,0,0.01,0.1,0.46,0.62,0,2.38,0.13,1.38,1.5,25.78,3.49,3.63,4.13,0.88,0.03,1.25,4.88,18.38,17.13,0,0.75,2.81,0.13,19.83,5.33,4,1.33,4.5,0.33,25.5,2.81,0,0.83,48.02,44.95,47.16,42.83,42.89,2.68,0.27,2.9,0.22,50.38,45.44,39.75,47.78,2.75,0.27,2.67,0.29,46.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,letang,kris letang,k,letang7200dk
