entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,85900-66741:Nicolas Meloche,85900-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3600,CGY@STL,CGY,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-54457:Jordan Oesterle,85900-54457,D,Jordan,Jordan Oesterle,Oesterle,4.077419404,31,3600,TOR@DET,DET,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-70911:Jake Bean,85900-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CAR@CBJ,CBJ,CAR,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85900-70916:Logan Stanley,85900-70916,D,Logan,Logan Stanley,Stanley,2.879999924,10,3600,WPG@BUF,WPG,BUF,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-128502:Scott Perunovich,85900-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,CGY@STL,STL,CGY,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85900-58881:Sammy Blais,85900-58881,W,Sammy,Sammy Blais,Blais,2.971428571,35,3600,DAL@NYR,NYR,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-104016:Vitali Kravtsov,85900-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.476000061,25,3600,DAL@NYR,NYR,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-54951:Pierre-Edouard Bellemare,85900-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.66486503,37,3600,VAN@TB,TB,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,85900-59147:Jake Middleton,85900-59147,D,Jake,Jake Middleton,Middleton,5.825640947,39,3600,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-59220:Haydn Fleury,85900-59220,D,Haydn,Haydn Fleury,Fleury,3.120000076,20,3600,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-42855:Ben Harpur,85900-42855,D,Ben,Ben Harpur,Harpur,4.799999873,12,3600,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-59269:Robert Hagg,85900-59269,D,Robert,Robert Hagg,Hagg,5.661538344,13,3600,TOR@DET,DET,TOR,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,85900-79860:Victor Mete,85900-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3600,TOR@DET,TOR,DET,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-79881:Tucker Poolman,85900-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@TB,VAN,TB,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,85900-180255:Grigorii Dronov,85900-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-38947:Andrej Sustr,85900-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-180257:Griffin Mendel,85900-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-79911:William Lagesson,85900-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-159807:Aleksi Heimosalmi,85900-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-81984:Alexey Toropchenko,85900-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.027586312,29,3500,CGY@STL,STL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,85900-8270:Niklas Hjalmarsson,85900-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-180301:David Spacek,85900-180301,D,David,David Spacek,Spacek,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-180305:Benjamin Finkelstein,85900-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-161890:Zach Giuttari,85900-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43120:Anthony Duclair,85900-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,FLA@VGK,FLA,VGK,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,85900-161940:Kyle Masters,85900-161940,D,Kyle,Kyle Masters,Masters,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82075:Will Butcher,85900-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,DAL@NYR,DAL,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-116900:Thomas Harley,85900-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,DAL@NYR,DAL,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-168103:Matthew Kessel,85900-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-180407:Kirill Kudryavtsev,85900-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-73913:Cam Dineen,85900-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-180408:Matt Anderson,85900-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-180409:Chad Nychuk,85900-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82116:Dmitri Samorukov,85900-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-161993:Louka Henault,85900-161993,D,Louka,Louka Henault,Henault,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-116949:David Gustafsson,85900-116949,C,David,David Gustafsson,Gustafsson,3.336842186,38,3500,WPG@BUF,WPG,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,85900-104674:Jesper Sellgren,85900-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8425:Cal Clutterbuck,85900-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.855172519,29,3500,MIN@NYI,NYI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-39145:Danny DeKeyser,85900-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-73963:A.J. Greer,85900-73963,W,A.J.,A.J. Greer,Greer,4.474074187,27,3500,SEA@BOS,BOS,SEA,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,85900-82161:Brady Lyle,85900-82161,D,Brady,Brady Lyle,Lyle,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82162:Turner Ottenbreit,85900-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8467:Shea Weber,85900-8467,D,Shea,Shea Weber,Weber,,,3500,FLA@VGK,VGK,FLA,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,85900-74015:Dan Renouf,85900-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-117039:Hunter Skinner,85900-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-74030:Sean Day,85900-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-117038:Matthew Robertson,85900-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-117046:Quinn Schmiemann,85900-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82236:Chase Priskie,85900-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-84289:Lawrence Pilut,85900-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-117056:Corey Schueneman,85900-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-149830:Daemon Hunt,85900-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-162118:Griffin Luce,85900-162118,D,Griffin,Griffin Luce,Luce,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-149831:Ryan O'Rourke,85900-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-149829:Jakub Galvas,85900-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-162117:Tyson Galloway,85900-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-117084:Vladislav Kolyachonok,85900-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-74132:Maxime Lajoie,85900-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-84394:Lucas Carlsson,85900-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@VGK,FLA,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85900-162237:Ronan Seeley,85900-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-117184:Zachary Hayes,85900-117184,D,Zachary,Zachary Hayes,Hayes,1.066666683,3,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-162241:Bryce Montgomery,85900-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-70117:Steven Santini,85900-70117,D,Steven,Steven Santini,Santini,8,3,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-96789:Tyler Tucker,85900-96789,D,Tyler,Tyler Tucker,Tucker,3.73333327,6,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-70170:Carl Dahlstrom,85900-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@DET,TOR,DET,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85900-148082:David Farrance,85900-148082,D,David,David Farrance,Farrance,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-103033:Jett Woo,85900-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-113277:Victor Soderstrom,85900-113277,D,Victor,Victor Soderstrom,Soderstrom,3.700000048,16,3500,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-113283:Lassi Thomson,85900-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-113288:Ville Heinola,85900-113288,D,Ville,Ville Heinola,Heinola,3.200000048,8,3500,WPG@BUF,WPG,BUF,DTD,Illness,,,,D/UTIL
,,,,,,,,,,,,,85900-12952:Jake Gardiner,85900-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,CAR@CBJ,CAR,CBJ,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,85900-103079:Brady Keeper,85900-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-70325:Paul LaDue,85900-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,MIN@NYI,NYI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-103124:Grant Hutton,85900-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,MIN@NYI,NYI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8918:Anton Stralman,85900-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97023:Nicolas Beaudin,85900-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-148220:Ty Emberson,85900-148220,D,Ty,Ty Emberson,Emberson,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-135978:Jack Rathbone,85900-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97092:Alex Kannok-Leipert,85900-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97120:Cale Fleury,85900-97120,D,Cale,Cale Fleury,Fleury,1.760000038,10,3500,SEA@BOS,SEA,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66407:Philippe Myers,85900-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-170867:Elmer Soderblom,85900-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,TOR@DET,DET,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-97145:Alec Regula,85900-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97177:Kristians Rubins,85900-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97181:Dylan MacPherson,85900-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82851:Jordan Greenway,85900-82851,W,Jordan,Jordan Greenway,Greenway,5.565217391,23,3500,MIN@NYI,MIN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-70565:Jacob Larsson,85900-70565,D,Jacob,Jacob Larsson,Larsson,2.133333365,3,3500,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-70579:Michal Kempny,85900-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@BOS,SEA,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97209:Declan Chisholm,85900-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,WPG@BUF,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97242:Jeremy Davies,85900-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82913:Blake Hillman,85900-82913,D,Blake,Blake Hillman,Hillman,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97261:Filip Kral,85900-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@DET,TOR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85900-136184:Wyatt Kalynuk,85900-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-171018:Filip Johansson,85900-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-68640:Zach Werenski,85900-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CAR@CBJ,CBJ,CAR,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85900-68642:Ethan Prow,85900-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-68663:Andy Welinski,85900-68663,D,Andy,Andy Welinski,Welinski,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66614:Dysin Mayo,85900-66614,D,Dysin,Dysin Mayo,Mayo,2.400000095,16,3500,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66616:Dakota Mermis,85900-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66656:Mike Reilly,85900-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66682:Travis Dermott,85900-66682,D,Travis,Travis Dermott,Dermott,4.133333206,6,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66710:Joel Hanley,85900-66710,D,Joel,Joel Hanley,Hanley,2.618181749,11,3500,DAL@NYR,DAL,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66712:Noah Juulsen,85900-66712,D,Noah,Noah Juulsen,Juulsen,1.280000019,5,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66728:Jansen Harkins,85900-66728,W,Jansen,Jansen Harkins,Harkins,4.472727342,22,3500,WPG@BUF,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85900-160964:Carson Lambos,85900-160964,D,Carson,Carson Lambos,Lambos,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66770:Cavan Fitzgerald,85900-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-21735:Matt Tennyson,85900-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@BOS,SEA,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66798:Guillaume Brisebois,85900-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.400000254,3,3500,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-62723:Ondrej Kase,85900-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,CAR@CBJ,CAR,CBJ,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,85900-70918:Dennis Cholowski,85900-70918,D,Dennis,Dennis Cholowski,Cholowski,4.800000117,13,3500,MIN@NYI,NYI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-167202:Brandon Scanlin,85900-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-152884:Mattias Norlinder,85900-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-62783:Joonas Donskoi,85900-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,SEA@BOS,SEA,BOS,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85900-173424:David Jiricek,85900-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,CAR@CBJ,CBJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-173464:Shane Wright,85900-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3500,SEA@BOS,SEA,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,85900-13743:Mark Borowiecki,85900-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,NSH@MON,NSH,MON,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,85900-173536:Juraj Slafkovsky,85900-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.994736922,38,3500,NSH@MON,MON,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85900-128490:Cole Smith,85900-128490,W,Cole,Cole Smith,Smith,4.294117647,34,3500,NSH@MON,NSH,MON,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85900-128500:Jack Ahcan,85900-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-58983:Liam O'Brien,85900-58983,W,Liam,Liam O'Brien,O'Brien,3.342857088,28,3500,OTT@ARI,ARI,OTT,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85900-161390:Dylan Guenther,85900-161390,W,Dylan,Dylan Guenther,Guenther,7.03043465,23,3500,OTT@ARI,ARI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,85900-108240:Tarmo Reunanen,85900-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-177917:Anttoni Honka,85900-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-59139:Darren Raddysh,85900-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-169736:Simon Johansson,85900-169736,D,Simon,Simon Johansson,Johansson,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-42780:Dillon Heatherington,85900-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-12120:Matt Bartkowski,85900-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-42841:Nathan Walker,85900-42841,W,Nathan,Nathan Walker,Walker,3.167999878,25,3500,CGY@STL,STL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,85900-42842:Madison Bowey,85900-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-180067:Marc-Andre Gaudet,85900-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-59235:Tomas Nosek,85900-59235,C,Tomas,Tomas Nosek,Nosek,4.115789313,38,3500,SEA@BOS,BOS,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,85900-180065:Michael Buchinger,85900-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-59239:Joe Hicketts,85900-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-180085:Luke Martin,85900-180085,D,Luke,Luke Martin,Martin,,,3500,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-42906:Jujhar Khaira,85900-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,COL@CHI,CHI,COL,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,85900-79820:Zach Aston-Reese,85900-79820,W,Zach,Zach Aston-Reese,Aston-Reese,3.847619193,42,3500,TOR@DET,TOR,DET,,,,,,W/UTIL
,,,,,,,,,,,,,85900-8169:Zach Bogosian,85900-8169,D,Zach,Zach Bogosian,Bogosian,3.2,15,3500,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43133:Luke Glendening,85900-43133,W,Luke,Luke Glendening,Glendening,3.857142857,42,3400,DAL@NYR,DAL,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82047:Aleksi Heponiemi,85900-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,FLA@VGK,FLA,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85900-8404:Wayne Simmonds,85900-8404,W,Wayne,Wayne Simmonds,Simmonds,2.720000076,10,3400,TOR@DET,TOR,DET,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82192:Parker Kelly,85900-82192,W,Parker,Parker Kelly,Kelly,3.273684251,38,3400,OTT@ARI,OTT,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82198:Mark Kastelic,85900-82198,C,Mark,Mark Kastelic,Kastelic,3.913513596,37,3400,OTT@ARI,OTT,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,85900-74144:Michael Carcone,85900-74144,W,Michael,Michael Carcone,Carcone,7.200000127,6,3400,OTT@ARI,ARI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,85900-170684:Matej Blumel,85900-170684,W,Matej,Matej Blumel,Blumel,4.399999936,6,3400,DAL@NYR,DAL,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-103130:Rem Pitlick,85900-103130,W,Rem,Rem Pitlick,Pitlick,1.759999975,15,3400,NSH@MON,MON,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82834:Kiefer Sherwood,85900-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,NSH@MON,NSH,MON,,,,,,W/UTIL
,,,,,,,,,,,,,85900-148411:Cole Koepke,85900-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,VAN@TB,TB,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82973:Karson Kuhlman,85900-82973,W,Karson,Karson Kuhlman,Kuhlman,3.628571374,28,3400,WPG@BUF,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85900-9354:Pat Maroon,85900-9354,W,Pat,Pat Maroon,Maroon,3.458974202,39,3400,VAN@TB,TB,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-70909:Logan Brown,85900-70909,C,Logan,Logan Brown,Brown,2.618181749,11,3400,CGY@STL,STL,CGY,IR,Upper body,,,,C/UTIL
