entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,85980-23053:Jesper Fast,85980-23053,W,Jesper,Jesper Fast,Fast,5.959999847,40,4400,PIT@CAR,CAR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,85980-148185:Cam York,85980-148185,D,Cam,Cam York,York,8.006666565,15,4400,PHI@WSH,PHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-15255:Josh Leivo,85980-15255,W,Josh,Josh Leivo,Leivo,6.75,32,4400,TB@STL,STL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85980-97184:Josh Norris,85980-97184,C,Josh,Josh Norris,Norris,7.519999695,5,4400,OTT@COL,OTT,COL,IR,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,85980-9124:Ryan O'Reilly,85980-9124,C,Ryan,Ryan O'Reilly,O'Reilly,8.556756922,37,4400,TB@STL,STL,TB,IR,Foot,,,,C/UTIL
,,,,,,,,,,,,,85980-97212:Yegor Sharangovich,85980-97212,W,Yegor,Yegor Sharangovich,Sharangovich,8.21904791,42,4400,NJ@LA,NJ,LA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-15306:Brendan Gallagher,85980-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4400,MON@NYI,MON,NYI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85980-66678:Nicolas Roy,85980-66678,C,Nicolas,Nicolas Roy,Roy,7.7,40,4400,EDM@VGK,VGK,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,85980-70927:Trent Frederic,85980-70927,C,Trent,Trent Frederic,Frederic,7.557895058,38,4400,TOR@BOS,BOS,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,85980-152882:Anton Lundell,85980-152882,C,Anton,Anton Lundell,Lundell,8.714705523,34,4400,VAN@FLA,FLA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-8230:Mark Giordano,85980-8230,D,Mark,Mark Giordano,Giordano,7.50697646,43,4300,TOR@BOS,TOR,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85980-81974:Morgan Frost,85980-81974,C,Morgan,Morgan Frost,Frost,7.959523519,42,4300,PHI@WSH,PHI,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,85980-8294:Derick Brassard,85980-8294,C,Derick,Derick Brassard,Brassard,6.248484756,33,4300,OTT@COL,OTT,COL,,,,,,C/UTIL
,,,,,,,,,,,,,85980-43122:Ryan Graves,85980-43122,D,Ryan,Ryan Graves,Graves,8.482050969,39,4300,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-39252:Brock McGinn,85980-39252,W,Brock,Brock McGinn,McGinn,7.239024093,41,4300,PIT@CAR,PIT,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,85980-39261:Scott Mayfield,85980-39261,D,Scott,Scott Mayfield,Mayfield,8.279069767,43,4300,MON@NYI,NYI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85980-39269:Erik Haula,85980-39269,C,Erik,Erik Haula,Haula,8.073809669,42,4300,NJ@LA,NJ,LA,,,,,,C/UTIL
,,,,,,,,,,,,,85980-74155:Taylor Raddysh,85980-74155,W,Taylor,Taylor Raddysh,Raddysh,7.627500153,40,4300,SEA@CHI,CHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8688:Luke Schenn,85980-8688,D,Luke,Luke Schenn,Schenn,7.687805176,41,4300,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-113287:Dakota Joshua,85980-113287,W,Dakota,Dakota Joshua,Joshua,4.47631595,38,4300,VAN@FLA,VAN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82925:Eeli Tolvanen,85980-82925,W,Eeli,Eeli Tolvanen,Tolvanen,8.99090923,22,4300,SEA@CHI,SEA,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-58880:Ivan Barbashev,85980-58880,W,Ivan,Ivan Barbashev,Barbashev,7.476744186,43,4300,TB@STL,STL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85980-128513:Wade Allison,85980-128513,W,Wade,Wade Allison,Allison,6.900000254,24,4300,PHI@WSH,PHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-59120:Christian Dvorak,85980-59120,C,Christian,Christian Dvorak,Dvorak,7.852380662,42,4300,MON@NYI,MON,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-12244:Oliver Ekman-Larsson,85980-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.959999847,40,4300,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-81981:Klim Kostin,85980-81981,W,Klim,Klim Kostin,Kostin,7.200000218,28,4200,EDM@VGK,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85980-43139:Andreas Athanasiou,85980-43139,W,Andreas,Andreas Athanasiou,Athanasiou,7.841025328,39,4200,SEA@CHI,CHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-153985:JJ Peterka,85980-153985,W,JJ,JJ Peterka,Peterka,7.007894416,38,4200,BUF@NSH,BUF,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-135654:Matias Maccelli,85980-135654,W,Matias,Matias Maccelli,Maccelli,8,30,4200,ARI@MIN,ARI,MIN,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85980-97055:Calen Addison,85980-97055,D,Calen,Calen Addison,Addison,7.607499695,40,4200,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97108:Barrett Hayton,85980-97108,C,Barrett,Barrett Hayton,Hayton,6.7951221,41,4200,ARI@MIN,ARI,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82812:Ryan Donato,85980-82812,W,Ryan,Ryan Donato,Donato,6.734285627,35,4200,SEA@CHI,SEA,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82850:Casey Mittelstadt,85980-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.207499695,40,4200,BUF@NSH,BUF,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,85980-15280:Brandon Saad,85980-15280,W,Brandon,Brandon Saad,Saad,8.168292534,41,4200,TB@STL,STL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85980-9259:Mike Hoffman,85980-9259,W,Mike,Mike Hoffman,Hoffman,8.006666565,30,4200,MON@NYI,MON,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-54478:Nic Dowd,85980-54478,C,Nic,Nic Dowd,Dowd,7.5904759,42,4200,PHI@WSH,WSH,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-70908:Tyson Jost,85980-70908,W,Tyson,Tyson Jost,Jost,5.60000017,36,4200,BUF@NSH,BUF,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-70915:Dante Fabbro,85980-70915,D,Dante,Dante Fabbro,Fabbro,6.210526316,38,4200,BUF@NSH,NSH,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85980-60686:Mattias Janmark,85980-60686,W,Mattias,Mattias Janmark,Janmark,5.8,30,4200,EDM@VGK,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8211:Tyler Myers,85980-8211,D,Tyler,Tyler Myers,Myers,6.484210366,38,4100,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-79898:Colin White,85980-79898,W,Colin,Colin White,White,5.476923233,39,4100,VAN@FLA,FLA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82051:Michael Rasmussen,85980-82051,C,Michael,Michael Rasmussen,Rasmussen,7.9125,40,4100,CBJ@DET,DET,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85980-12447:Erik Gudbranson,85980-12447,D,Erik,Erik Gudbranson,Gudbranson,7.019999695,40,4100,CBJ@DET,CBJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82120:Kailer Yamamoto,85980-82120,W,Kailer,Kailer Yamamoto,Yamamoto,6.361290224,31,4100,EDM@VGK,EDM,VGK,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,85980-43212:Adam Erne,85980-43212,W,Adam,Adam Erne,Erne,6.347368341,38,4100,CBJ@DET,DET,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,85980-116947:Nolan Foote,85980-116947,W,Nolan,Nolan Foote,Foote,1.600000024,1,4100,NJ@LA,NJ,LA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-149725:Justin Danforth,85980-149725,W,Justin,Justin Danforth,Danforth,7.085714068,7,4100,CBJ@DET,CBJ,DET,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,85980-162085:Arber Xhekaj,85980-162085,D,Arber,Arber Xhekaj,Xhekaj,7.057499695,40,4100,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-74047:Jack Roslovic,85980-74047,C,Jack,Jack Roslovic,Roslovic,8.244736521,38,4100,CBJ@DET,CBJ,DET,,,,,,C/UTIL
,,,,,,,,,,,,,85980-39249:Nick Bjugstad,85980-39249,C,Nick,Nick Bjugstad,Bjugstad,8.165853361,41,4100,ARI@MIN,ARI,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-84346:Pierre Engvall,85980-84346,W,Pierre,Pierre Engvall,Engvall,6.697561124,41,4100,TOR@BOS,TOR,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,85980-168326:Nick Perbix,85980-168326,D,Nick,Nick Perbix,Perbix,7.082353031,34,4100,TB@STL,TB,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-53866:Adam Pelech,85980-53866,D,Adam,Adam Pelech,Pelech,8.281481708,27,4100,MON@NYI,NYI,MON,IR,Head,,,,D/UTIL
,,,,,,,,,,,,,85980-97091:Martin Fehervary,85980-97091,D,Martin,Martin Fehervary,Fehervary,7.025000095,32,4100,PHI@WSH,WSH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82800:Zach Whitecloud,85980-82800,D,Zach,Zach Whitecloud,Whitecloud,6.106666565,30,4100,EDM@VGK,VGK,EDM,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85980-97153:Logan O'Connor,85980-97153,W,Logan,Logan O'Connor,O'Connor,6.2,40,4100,OTT@COL,COL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,85980-97213:Ty Smith,85980-97213,D,Ty,Ty Smith,Smith,10.43333308,6,4100,PIT@CAR,PIT,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-39870:Tanner Pearson,85980-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,4100,VAN@FLA,VAN,FLA,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,85980-97240:Fabian Zetterlund,85980-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.197142683,35,4100,NJ@LA,NJ,LA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-68648:Sean Kuraly,85980-68648,C,Sean,Sean Kuraly,Kuraly,6.994871482,39,4100,CBJ@DET,CBJ,DET,,,,,,C/UTIL
,,,,,,,,,,,,,85980-66606:Brandon Carlo,85980-66606,D,Brandon,Brandon Carlo,Carlo,6.389189024,37,4100,TOR@BOS,BOS,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70928:Sam Steel,85980-70928,C,Sam,Sam Steel,Steel,7.451219512,41,4100,ARI@MIN,MIN,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-145543:Kaiden Guhle,85980-145543,D,Kaiden,Kaiden Guhle,Guhle,7.822222392,36,4000,MON@NYI,MON,NYI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85980-43152:Damon Severson,85980-43152,D,Damon,Damon Severson,Severson,6.482926532,41,4000,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-73909:Samuel Girard,85980-73909,D,Samuel,Samuel Girard,Girard,7.205882353,34,4000,OTT@COL,COL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-73969:Rudolfs Balcers,85980-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,TB@STL,TB,STL,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85980-82167:Sheldon Dries,85980-82167,C,Sheldon,Sheldon Dries,Dries,7.495833079,24,4000,VAN@FLA,VAN,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,85980-23225:Matt Dumba,85980-23225,D,Matt,Matt Dumba,Dumba,6.985365705,41,4000,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97024:Adam Boqvist,85980-97024,D,Adam,Adam Boqvist,Boqvist,5.641666412,12,4000,CBJ@DET,CBJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97116:Jesperi Kotkaniemi,85980-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,6.526190622,42,4000,PIT@CAR,CAR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,85980-9083:Ryan Ellis,85980-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,4000,PHI@WSH,PHI,WSH,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,85980-11150:Marcus Foligno,85980-11150,W,Marcus,Marcus Foligno,Foligno,6.758823619,34,4000,ARI@MIN,MIN,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-97176:Rasmus Sandin,85980-97176,D,Rasmus,Rasmus Sandin,Sandin,6.948717949,39,4000,TOR@BOS,TOR,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82972:Jake Evans,85980-82972,C,Jake,Jake Evans,Evans,5.040476118,42,4000,MON@NYI,MON,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82985:Jordan Gross,85980-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,4000,BUF@NSH,NSH,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66620:Christian Fischer,85980-66620,W,Christian,Christian Fischer,Fischer,7.280487805,41,4000,ARI@MIN,ARI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85980-66716:Mathieu Joseph,85980-66716,W,Mathieu,Mathieu Joseph,Joseph,6.072000122,25,4000,OTT@COL,OTT,COL,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85980-148701:Dylan Holloway,85980-148701,W,Dylan,Dylan Holloway,Holloway,3.180952526,42,4000,EDM@VGK,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85980-70910:Michael McLeod,85980-70910,C,Michael,Michael McLeod,McLeod,6.980952672,42,4000,NJ@LA,NJ,LA,,,,,,C/UTIL
,,,,,,,,,,,,,85980-62861:Noel Acciari,85980-62861,C,Noel,Noel Acciari,Acciari,7.813953488,43,4000,TB@STL,STL,TB,,,,,,C/UTIL
,,,,,,,,,,,,,85980-54743:Alex Wennberg,85980-54743,C,Alex,Alex Wennberg,Wennberg,7.943902737,41,4000,SEA@CHI,SEA,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-101993:Paul Cotter,85980-101993,C,Paul,Paul Cotter,Cotter,5.213792998,29,4000,EDM@VGK,VGK,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,85980-161390:Dylan Guenther,85980-161390,W,Dylan,Dylan Guenther,Guenther,7.991666794,24,4000,ARI@MIN,ARI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85980-14056:Cam Atkinson,85980-14056,W,Cam,Cam Atkinson,Atkinson,0,5,4000,PHI@WSH,PHI,WSH,IR,Neck,,,,W/UTIL
,,,,,,,,,,,,,85980-42862:Olli Maatta,85980-42862,D,Olli,Olli Maatta,Maatta,7.31111145,36,4000,CBJ@DET,DET,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-12220:Marcus Johansson,85980-12220,W,Marcus,Marcus Johansson,Johansson,7.824999723,44,4000,PHI@WSH,WSH,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-168025:Jordan Harris,85980-168025,D,Jordan,Jordan Harris,Harris,6.602631418,38,3900,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-12411:Ryan McDonagh,85980-12411,D,Ryan,Ryan McDonagh,McDonagh,7.364705703,34,3900,BUF@NSH,NSH,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82112:Juuso Valimaki,85980-82112,D,Juuso,Juuso Valimaki,Valimaki,5.57297289,37,3900,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-73951:Tanner Jeannot,85980-73951,W,Tanner,Tanner Jeannot,Jeannot,6.146341463,41,3900,BUF@NSH,NSH,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82154:Sebastian Aho,85980-82154,D,Sebastian,Sebastian Aho,Aho,5.353846232,39,3900,MON@NYI,NYI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82191:Alex Formenton,85980-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3900,OTT@COL,OTT,COL,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,85980-82214:Timothy Liljegren,85980-82214,D,Timothy,Timothy Liljegren,Liljegren,7.150000095,32,3900,TOR@BOS,TOR,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8596:Jordan Staal,85980-8596,C,Jordan,Jordan Staal,Staal,7.714285714,42,3900,PIT@CAR,CAR,PIT,DTD,Undisclosed,,,,C/UTIL
,,,,,,,,,,,,,85980-135663:Alexander Romanov,85980-135663,D,Alexander,Alexander Romanov,Romanov,7.804651305,43,3900,MON@NYI,NYI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70128:Danton Heinen,85980-70128,W,Danton,Danton Heinen,Heinen,5.561111026,36,3900,PIT@CAR,PIT,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,85980-135674:Artem Zub,85980-135674,D,Artem,Artem Zub,Zub,6.440000153,20,3900,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-80398:Calle Rosen,85980-80398,D,Calle,Calle Rosen,Rosen,7.034482759,29,3900,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-41591:Jon Merrill,85980-41591,D,Jon,Jon Merrill,Merrill,5.578378213,37,3900,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-113270:Philip Broberg,85980-113270,D,Philip,Philip Broberg,Broberg,4.35555564,18,3900,EDM@VGK,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8875:Evgenii Dadonov,85980-8875,W,Evgenii,Evgenii Dadonov,Dadonov,5.5,35,3900,MON@NYI,MON,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-62157:Andrew Copp,85980-62157,C,Andrew,Andrew Copp,Copp,7.605000305,40,3900,CBJ@DET,DET,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85980-97128:Ryan McLeod,85980-97128,C,Ryan,Ryan McLeod,McLeod,6.348387195,31,3900,EDM@VGK,EDM,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82796:Sam Lafferty,85980-82796,C,Sam,Sam Lafferty,Lafferty,6.458823709,34,3900,SEA@CHI,CHI,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,85980-23438:Jonas Brodin,85980-23438,D,Jonas,Jonas Brodin,Brodin,6.914285714,35,3900,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-15293:Jamie Oleksiak,85980-15293,D,Jamie,Jamie Oleksiak,Oleksiak,6.941176471,34,3900,SEA@CHI,SEA,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-15307:Nick Cousins,85980-15307,C,Nick,Nick Cousins,Cousins,5.823255672,43,3900,VAN@FLA,FLA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-97233:Jesper Boqvist,85980-97233,W,Jesper,Jesper Boqvist,Boqvist,4.063157734,38,3900,NJ@LA,NJ,LA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-68644:Mark Jankowski,85980-68644,C,Mark,Mark Jankowski,Jankowski,6.083333333,24,3900,BUF@NSH,NSH,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,85980-169054:Kent Johnson,85980-169054,C,Kent,Kent Johnson,Johnson,7.531579269,38,3900,CBJ@DET,CBJ,DET,,,,,,C/UTIL
,,,,,,,,,,,,,85980-21926:Brian Dumoulin,85980-21926,D,Brian,Brian Dumoulin,Dumoulin,5.746341612,41,3900,PIT@CAR,PIT,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-42417:Jonathan Drouin,85980-42417,W,Jonathan,Jonathan Drouin,Drouin,5.50370393,27,3900,MON@NYI,MON,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-79822:Gavin Bayreuther,85980-79822,D,Gavin,Gavin Bayreuther,Bayreuther,5.866666521,21,3900,CBJ@DET,CBJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8234:Eric Staal,85980-8234,C,Eric,Eric Staal,Staal,7.048648319,37,3800,VAN@FLA,FLA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-81999:Henri Jokiharju,85980-81999,D,Henri,Henri Jokiharju,Jokiharju,6.177777608,18,3800,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82073:Cal Foote,85980-82073,D,Cal,Cal Foote,Foote,3.640000153,20,3800,TB@STL,TB,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-80028:David Kampf,85980-80028,C,David,David Kampf,Kampf,5.786046583,43,3800,TOR@BOS,TOR,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82189:Conor Timmins,85980-82189,D,Conor,Conor Timmins,Timmins,6.268420972,19,3800,TOR@BOS,TOR,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8495:Josh Bailey,85980-8495,W,Josh,Josh Bailey,Bailey,6.958974202,39,3800,MON@NYI,NYI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,85980-117050:Kaedan Korczak,85980-117050,D,Kaedan,Kaedan Korczak,Korczak,8,4,3800,EDM@VGK,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,85980-61860:Ben Hutton,85980-61860,D,Ben,Ben Hutton,Hutton,4.694444444,18,3800,EDM@VGK,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,85980-135666:Nils Hoglander,85980-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3800,VAN@FLA,VAN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8765:Patric Hornqvist,85980-8765,W,Patric,Patric Hornqvist,Hornqvist,4.786363775,22,3800,VAN@FLA,FLA,VAN,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,85980-113285:Aliaksei Protas,85980-113285,C,Aliaksei,Aliaksei Protas,Protas,4.546341315,41,3800,PHI@WSH,WSH,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-97022:Philipp Kurashev,85980-97022,W,Philipp,Philipp Kurashev,Kurashev,7.069999695,40,3800,SEA@CHI,CHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-97056:Connor Dewar,85980-97056,W,Connor,Connor Dewar,Dewar,5.659999847,40,3800,ARI@MIN,MIN,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-9036:Travis Hamonic,85980-9036,D,Travis,Travis Hamonic,Hamonic,6.975609756,41,3800,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-9040:Calvin de Haan,85980-9040,D,Calvin,Calvin de Haan,de Haan,4.511110942,36,3800,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-103261:Andrew Peeke,85980-103261,D,Andrew,Andrew Peeke,Peeke,6.184615306,39,3800,CBJ@DET,CBJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66409:Alexandre Carrier,85980-66409,D,Alexandre,Alexandre Carrier,Carrier,5.851428659,35,3800,BUF@NSH,NSH,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82841:Will Borgen,85980-82841,D,Will,Will Borgen,Borgen,5.424390095,41,3800,SEA@CHI,SEA,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-11170:Nick Leddy,85980-11170,D,Nick,Nick Leddy,Leddy,5.989743746,39,3800,TB@STL,STL,TB,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,85980-82852:Eric Robinson,85980-82852,W,Eric,Eric Robinson,Robinson,5.57714277,35,3800,CBJ@DET,CBJ,DET,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85980-9196:Matt Martin,85980-9196,W,Matt,Matt Martin,Martin,4.223255956,43,3800,MON@NYI,NYI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,85980-37883:Cody Ceci,85980-37883,D,Cody,Cody Ceci,Ceci,5.436363567,44,3800,EDM@VGK,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66571:Jalen Chatfield,85980-66571,D,Jalen,Jalen Chatfield,Chatfield,4.48571414,42,3800,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66608:Jeremy Lauzon,85980-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.047059003,34,3800,BUF@NSH,NSH,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66625:Keegan Kolesar,85980-66625,W,Keegan,Keegan Kolesar,Kolesar,3.981395278,43,3800,EDM@VGK,VGK,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,85980-66635:Ethan Bear,85980-66635,D,Ethan,Ethan Bear,Bear,6.303030303,33,3800,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66643:Erik Cernak,85980-66643,D,Erik,Erik Cernak,Cernak,6.022222307,36,3800,TB@STL,TB,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-169056:Owen Power,85980-169056,D,Owen,Owen Power,Power,7.618918754,37,3800,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-103624:Brandon Duhaime,85980-103624,W,Brandon,Brandon Duhaime,Duhaime,6.511110942,18,3800,ARI@MIN,MIN,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-70925:Brett Howden,85980-70925,W,Brett,Brett Howden,Howden,4.152380807,21,3800,EDM@VGK,VGK,EDM,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85980-58685:Josh Archibald,85980-58685,W,Josh,Josh Archibald,Archibald,4.906666565,30,3800,PIT@CAR,PIT,CAR,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85980-21935:Connor Murphy,85980-21935,D,Connor,Connor Murphy,Murphy,6.590000153,40,3800,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-54822:Jason Dickinson,85980-54822,C,Jason,Jason Dickinson,Dickinson,6.791666667,36,3800,SEA@CHI,CHI,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,85980-59127:Garnet Hathaway,85980-59127,W,Garnet,Garnet Hathaway,Hathaway,6.436363914,44,3800,PHI@WSH,WSH,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-59135:Justin Holl,85980-59135,D,Justin,Justin Holl,Holl,5.581395349,43,3800,TOR@BOS,TOR,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85980-42795:Michael McCarron,85980-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3800,BUF@NSH,NSH,BUF,O,Personal,,,,W/UTIL
