RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
hodge4500wrk,69.3,Khadarel Hodge,4500,CLE,@JAX,,,4.82,7.2,2.5,0.63,1.1,0.5,4.6,4.19,-14,0.53,1,0.3,0,0,0.58,2.1,29,28,20.5,1.5,-7.5,48.5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.07,70,0.82,0.06,8.8,0,4.4,0.22,33,0.33,0,30,2.3,0.3,-200,1.4,0.08,31,0.06,0.25,16,WR,1220,0,0,0,0,1,0,13,9,18.6,0,2.5,0,0,0.061,0,0.07,0,0,0,0,0,0,0,0,0,0,hodge,khadarel hodge,k,hodge4500wrk,51892-85306:KhaDarel Hodge,51892-85306,WR,k,KhaDarel Hodge,hodge,2.566666603,6,4500,CLE@JAC,CLE,JAC,,,,ryland,ryland,khadarel,hodge4500wrk
hollins4600wrm,50.9,Mack Hollins,4600,MIA,@NYJ,,,2.87,4.2,1.6,-1.55,0.6,0.5,2.9,4.42,-27,0.34,0,0,0,0,0.16,4.4,6,26.8,19.3,0.3,-7.5,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,52,0.48,0,3.2,100,3.2,0.32,50,0.25,0.25,40,1.1,-0.2,100,2.96,0.18,11,0.05,0.38,18,WR,1220,0,0,0,0,0,0,1,1,70,0.1,0,1,0,0.01,0.042,0.006,0,0,0,0,0,0,0,0,0,0,hollins,mack hollins,m,hollins4600wrm,51892-25267:Mack Hollins,51892-25267,WR,m,Mack Hollins,hollins,1.920000076,5,4600,MIA@NYJ,MIA,NYJ,,,,ryland,ryland,mack,hollins4600wrm
hopkins8500wrd,70.45,DeAndre Hopkins,8500,ARI,@NE,,,13.51,18.4,8.6,0.2,1.6,10.5,8,13.31,0,0.84,0.89,2.5,7,0,0.91,2.2,65,26,25,0.5,-1,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0.47,0.27,48,0.6,0.02,11.4,-300,1.49,0.17,33,0.33,0.66,30,13.1,-0.4,700,1.24,0.2,63,0.21,0.36,19,WR,1220,0,0,0,0,9,6,88,31,13,0.4,8.7,0.071,0,0.29,0.192,0.344,0,0,0,0,0,0,0,0,0,0,hopkins,deandre hopkins,d,hopkins8500wrd,51892-16606:DeAndre Hopkins,51892-16606,WR,d,DeAndre Hopkins,hopkins,14.91999969,10,8500,ARI@NE,ARI,NE,,,,ryland,ryland,deandre,hopkins8500wrd
isabella4700wra,79.7,Andy Isabella,4700,ARI,@NE,,,6.24,9,3.4,1.6,1.3,6.5,5.3,4.64,-36,0.23,1,0.9,1,0,0.1,2.2,17,26,25,0.5,-1,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.07,0.07,48,0.6,0.02,1.5,0,0.76,0.1,50,0,0.5,40,2.9,-1.5,100,1.54,0.17,31,0.12,0.5,16,WR,1220,0,0,0,0,1,1,12,9,11.4,0.1,1.8,0.667,0,0.054,0.08,0.052,0,0,0,0,0,0,0,0,0,0,isabella,andy isabella,a,isabella4700wra,51892-63419:Andy Isabella,51892-63419,WR,a,Andy Isabella,isabella,4.14444436,9,4700,ARI@NE,ARI,NE,,,,ryland,ryland,andy,isabella4700wra
james5100wrr,85.7,Richie James,5100,SF,@LA,,,7.82,11.2,4.4,2.26,1.5,0.5,3.4,5.56,7,0.94,1,0.6,3,0,0.16,-1.4,18,19.8,24.8,0.3,5,44.5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.13,0.06,0,0,0,15.5,600,1.72,0.26,33,0.33,0.33,30,3.4,1.2,300,1.81,0.19,5,0.05,0.47,17,WR,1220,0,0,0,0,1,1,21,6,17.5,0.1,0,0,0,0.06,0.067,0.08,0,0,0,0,0,0,0,0,0,0,james,richie james,r,james5100wrr,51892-53498:Richie James,51892-53498,WR,r,Richie James,james,7.75,4,5100,SF@LAR,SF,LAR,,,,ryland,ryland,richie,james5100wrr
jefferson7000wrj,96.1,Justin Jefferson,7000,MIN,CAR,,,13.66,19,8.4,3.77,2,35.5,22.5,9.89,-3,0.75,0.96,7.8,5,0,0.82,-0.5,47,26.5,23.5,-1,-3,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.09,0,0,0,0,11.4,400,1.98,0.24,75,0.5,0.25,40,13.3,6.1,2000,2.26,0.28,90,0.5,0.1,10,WR,1220,0,0,0,0,5,4,84,33,18.8,0.4,0,0.333,0,0.225,0.2,0.345,0,0,0,0,0,0,0,0,0,0,jefferson,justin jefferson,j,jefferson7000wrj,51892-85671:Justin Jefferson,51892-85671,WR,j,Justin Jefferson,jefferson,13.33000031,10,7000,CAR@MIN,MIN,CAR,,,,ryland,ryland,justin,jefferson7000wrj
jeudy5700wrj,48.75,Jerry Jeudy,5700,DEN,NO,,,4.61,7,2.2,-2.31,0.8,0.5,0,6.92,-17,0.48,0.67,1.9,2,0,0.86,1,50,9.8,26.8,-10.7,17,36.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.2,0,37,0.4,0.02,11.3,100,1.13,0.21,100,0.25,0,40,8.9,2.4,500,1.16,0.18,90,0.2,0.1,10,WR,1220,0,0,0,0,7,3,58,27,15.9,0.2,0,0.143,0,0.216,0.167,0.236,0,0,0,0,0,0,0,0,0,0,jeudy,jerry jeudy,j,jeudy5700wrj,51892-90561:Jerry Jeudy,51892-90561,WR,j,Jerry Jeudy,jeudy,8.940000153,10,5700,NO@DEN,DEN,NO,Q,Ankle,,ryland,ryland,jerry,jeudy5700wrj
johnson4500wrk,57.6,KeeSean Johnson,4500,ARI,@NE,,,3.5,5,2,-0.69,0.8,0.5,1.2,4.19,-19,0.45,0,0,1,0,0.49,2.2,25,26,25,0.5,-1,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.6,0.02,0,0,0,0,0,0,0,30,0.6,0,-300,0.16,0.03,6,0,0.4,15,WR,1220,0,0,0,0,4,1,14,9,9.7,0,0,0,0,0.118,0,0.045,0,0,0,0,0,0,0,0,0,0,johnson,keesean johnson,k,johnson4500wrk,51892-57208:KeeSean Johnson,51892-57208,WR,k,KeeSean Johnson,johnson,1.100000024,4,4500,ARI@NE,ARI,NE,,,,ryland,ryland,keesean,johnson4500wrk
johnson4600wrc,62.75,Collin Johnson,4600,JAX,CLE,,,4.42,6.3,2.5,0,1,0.5,17.6,4.42,-16,0.49,1,0.6,0,0,0.16,1.6,12,20.5,28,0.5,7.5,48.5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.2,70,0.82,0.06,1.4,-100,2.09,0.18,33,0,0,30,3.3,-0.4,100,2.52,0.27,40,0.1,0.1,10,WR,1220,0,0,0,0,1,0,6,5,9.9,0.1,0,0.25,0,0.036,0.067,0.028,0,0,0,0,0,0,0,0,0,0,johnson,collin johnson,c,johnson4600wrc,51892-69836:Collin Johnson,51892-69836,WR,c,Collin Johnson,johnson,2.342857088,7,4600,CLE@JAC,JAC,CLE,,,,ryland,ryland,collin,johnson4600wrc
johnson4700wrm,51.2,Marcus Johnson,4700,IND,TEN,,,3.14,4.6,1.6,-1.5,0.7,0.5,0,4.64,-22,0.4,0,0,1,0,0.1,2.5,43,27.3,24.3,0.8,-3,51.5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.07,0.07,0,0,0,3.1,200,0.82,0.07,40,0,0.2,50,6.1,0.3,100,1.42,0.14,52,0.23,0.11,17,WR,1220,0,0,0,0,4,2,40,22,18.7,0.1,8.3,0,0,0.131,0.071,0.167,0,0,0,0,0,0,0,0,0,0,johnson,marcus johnson,m,johnson4700wrm,51892-32235:Marcus Johnson,51892-32235,WR,m,Marcus Johnson,johnson,4.642857143,7,4700,TEN@IND,IND,TEN,,,,ryland,ryland,marcus,johnson4700wrm
kirk6100wrc,87.2,Christian Kirk,6100,ARI,@NE,,,9.95,14,5.9,2.11,1.6,6.5,3.4,7.84,-10,0.6,0.83,1.9,4,0,0.93,2.2,55,26,25,0.5,-1,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.6,0.27,48,0.6,0.02,10.8,200,1.62,0.2,100,0.33,0,30,9.7,2.1,300,1.44,0.18,73,0.4,0.2,15,WR,1220,0,0,0,0,6,3,48,23,12.8,0.4,5.1,0.333,0,0.196,0.261,0.197,0,0,0,0,0,0,0,0,0,0,kirk,christian kirk,c,kirk6100wrc,51892-60858:Christian Kirk,51892-60858,WR,c,Christian Kirk,kirk,11.05555556,9,6100,ARI@NE,ARI,NE,,,,ryland,ryland,christian,kirk6100wrc
kupp6700wrc,91.65,Cooper Kupp,6700,LA,SF,,,11.93,16.2,7.7,2.73,1.8,10.5,5.1,9.2,-5,0.7,1,2.8,8,0,0.93,1.2,54,24.8,19.8,-2.2,-5,44.5,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0.6,0.13,0,0,0,14.7,-600,1.1,0.24,66,0.33,0.33,30,12.6,1.8,-500,1.35,0.23,68,0.18,0.31,16,WR,1220,0,0,0,0,8,6,66,25,11,0.5,9.3,0.278,0,0.216,0.259,0.224,0,0,0,0,0,0,0,0,0,0,kupp,cooper kupp,c,kupp6700wrc,51892-79970:Cooper Kupp,51892-79970,WR,c,Cooper Kupp,kupp,11.75,10,6700,SF@LAR,LAR,SF,,,,ryland,ryland,cooper,kupp6700wrc
landry5700wrj,93.3,Jarvis Landry,5700,CLE,@JAX,,,10.27,14.2,6.3,3.35,1.8,3,24.3,6.92,3,0.89,1,0.3,3,0,0.89,2.1,48,28,20.5,1.5,-7.5,48.5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,70,0.82,0.06,5.1,-100,0.8,0.13,66,0,0.33,30,8.3,-0.1,-600,1.07,0.17,86,0.2,0.13,15,WR,1220,0,0,0,0,6,4,53,23,12.9,0.1,8.5,0,0,0.238,0.042,0.261,0,0,0,0,0,0,0,0,0,0,landry,jarvis landry,j,landry5700wrj,51892-31394:Jarvis Landry,51892-31394,WR,j,Jarvis Landry,landry,7.304000092,10,5700,CLE@JAC,CLE,JAC,,,,ryland,ryland,jarvis,landry5700wrj
mack4700wra,46.05,Austin Mack,4700,NYG,@CIN,,,2.26,3.5,1.1,-2.38,0.5,0.5,0,4.64,-35,0.24,0,0,1,0,0.1,4.4,24,25.8,19.3,2,-6.5,45,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,53,0.62,0,5.3,100,2.65,0.22,66,0.33,0,30,3.7,0.1,200,2.67,0.16,20,0.1,0.1,10,WR,1220,0,0,0,0,1,1,16,12,13.7,0,0,0,0,0.047,0,0.08,0,0,0,0,0,0,0,0,0,0,mack,austin mack,a,mack4700wra,51892-68685:Austin Mack,51892-68685,WR,a,Austin Mack,mack,3.73333327,3,4700,NYG@CIN,NYG,CIN,,,,ryland,ryland,austin,mack4700wra
mckenzie4700wri,58.2,Isaiah McKenzie,4700,BUF,LAC,,,3.99,5.7,2.3,-0.65,0.8,0.5,-0.1,4.64,-18,0.46,0,0,1,0,0.1,1.1,20,27.8,23.3,-0.5,-4.5,51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.13,0.13,50,0.57,0,7.1,100,3.57,1.19,66,0.33,0,30,3.5,-1,100,0.98,0.17,78,0.07,0.14,14,WR,1220,0,0,0,0,2,1,13,12,80,0.1,30,0.333,0,0.06,0.077,0.05,0,0,0,0,0,0,0,0,0,0,mckenzie,isaiah mckenzie,i,mckenzie4700wri,51892-53639:Isaiah McKenzie,51892-53639,WR,i,Isaiah McKenzie,mckenzie,4.33111106,9,4700,LAC@BUF,BUF,LAC,,,,ryland,ryland,isaiah,mckenzie4700wri
meyers5800wrj,93.45,Jakobi Meyers,5800,NE,ARI,,,10.55,14.5,6.6,3.4,1.8,6.5,7.7,7.15,-6,0.68,0.89,2.8,6,0,0.89,2.5,35,25,26,2.5,1,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.27,0.27,48,0.6,0.02,15.1,1300,1.58,0.22,100,0.8,0,50,7.6,1.5,1100,1.45,0.22,52,0.29,0.17,17,WR,1220,0,0,0,0,4,2,38,14,13.1,0,5.3,0,0,0.137,0,0.167,0,0,0,0,0,0,0,0,0,0,meyers,jakobi meyers,j,meyers5800wrj,51892-63634:Jakobi Meyers,51892-63634,WR,j,Jakobi Meyers,meyers,8.822856903,7,5800,ARI@NE,NE,ARI,,,,ryland,ryland,jakobi,meyers5800wrj
miller5100wrs,40.95,Scott Miller,5100,TB,KC,,,2.3,3.5,1.1,-3.26,0.5,0.5,0,5.56,-30,0.3,1,0.3,3,0,0,0.8,31,26.3,29.8,0.8,3.5,56,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,75,0.64,0,3.5,-500,1.25,0.14,40,0,0.4,50,6.6,1.2,600,1.66,0.21,38,0.27,0.33,18,WR,1220,0,0,0,0,3,2,38,20,15.4,0.3,16.3,0.333,0,0.097,0.103,0.136,0,0,0,0,0,0,0,0,0,0,miller,scott miller,s,miller5100wrs,51892-61273:Scotty Miller,51892-61273,WR,s,Scotty Miller,miller,7.588889228,9,5100,KC@TB,TB,KC,,,,ryland,ryland,scotty,miller5100wrs
mims5600wrd,86.15,Denzel Mims,5600,NYJ,MIA,,,8.83,12.3,5.3,2.13,1.6,3,8.7,6.7,-7,0.66,0.95,6.3,2,0,0,0.7,49,19.3,26.8,-0.7,7.5,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,52,0.48,0,7.3,700,1.16,0.14,100,0,0,30,7.1,0.6,700,1.08,0.14,40,0.1,0,10,WR,1220,0,0,0,0,6,3,54,24,16.7,0,0,0,0,0.255,0,0.301,0,0,0,0,0,0,0,0,0,0,mims,denzel mims,d,mims5600wrd,51892-72453:Denzel Mims,51892-72453,WR,d,Denzel Mims,mims,5.640000153,5,5600,MIA@NYJ,NYJ,MIA,,,,ryland,ryland,denzel,mims5600wrd
moncrief4500wrd,50.6,Donte Moncrief,4500,NE,ARI,,,2.5,3.8,1.2,-1.69,0.6,0,0,4.19,0,0,0,0,2,0,0.49,2.5,6,25,26,2.5,1,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.6,0.02,2,0,1,0.5,100,0,0,10,10,0,0,1,0.17,8,0,0.08,12,WR,1220,0,0,0,0,1,0,7,7,15,0,0,0,0,0.025,0,0.023,0,0,0,0,0,0,0,0,0,0,moncrief,donte moncrief,d,moncrief4500wrd,51892-31561:Donte Moncrief,51892-31561,WR,d,Donte Moncrief,moncrief,1,2,4500,ARI@NE,NE,ARI,,,,ryland,ryland,donte,moncrief4500wrd
moore7300wrd,77.2,DJ Moore,7300,CAR,@MIN,,,11.51,16,7,0.94,1.6,3,8.1,10.57,16,0.98,0,0,2,0,0.67,1.7,54,23.5,26.5,0,3,50,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,300,0,0,66,0.66,0.33,30,11.2,2.1,200,1.28,0.21,68,0.43,0.31,16,WR,1220,0,0,0,0,8,4,67,20,14.2,0.3,7.4,0,0,0.195,0.25,0.249,0,0,0,0,0,0,0,0,0,0,moore,dj moore,d,moore7300wrd,51892-63043:DJ Moore,51892-63043,WR,d,DJ Moore,moore,12.30909035,11,7300,CAR@MIN,CAR,MIN,,,,ryland,ryland,dj,moore7300wrd
parker6500wrd,90.5,DeVante Parker,6500,MIA,@NYJ,,,11.27,15.5,7,2.52,1.7,6.5,15.9,8.75,1,0.86,1,2.8,6,0,0.86,4.4,52,26.8,19.3,0.3,-7.5,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.4,0.27,52,0.48,0,8.9,400,1.42,0.18,75,0.25,0.25,40,12.6,3.6,-200,1.72,0.24,87,0.43,0.12,16,WR,1220,0,0,0,0,7,4,68,24,14.7,0.6,12,0.429,0,0.213,0.333,0.264,0,0,0,0,0,0,0,0,0,0,parker,devante parker,d,parker6500wrd,51892-33260:DeVante Parker,51892-33260,WR,d,DeVante Parker,parker,9.830000305,10,6500,MIA@NYJ,MIA,NYJ,,,,ryland,ryland,devante,parker6500wrd
pascal5000wrz,75.45,Zach Pascal,5000,IND,TEN,,,6.47,9.1,3.8,1.14,1.3,0.5,2.8,5.33,-8,0.63,0,0,1,0,0.75,2.5,52,27.3,24.3,0.8,-3,51.5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33,0.27,0,0,0,6.3,-200,1.05,0.13,100,0,0,50,6.8,0.1,-200,1.07,0.13,72,0.16,0.27,18,WR,1220,0,0,0,0,5,3,41,19,12.8,0.2,6.3,0.2,0,0.16,0.176,0.169,0,0,0,0,0,0,0,0,0,0,pascal,zach pascal,z,pascal5000wrz,51892-53390:Zach Pascal,51892-53390,WR,z,Zach Pascal,pascal,6.590000153,10,5000,TEN@IND,IND,TEN,Q,Knee,,ryland,ryland,zach,pascal5000wrz
patrick5500wrt,49.3,Tim Patrick,5500,DEN,NO,,,4.26,6.4,2.1,-2.21,0.8,0.5,0,6.47,-20,0.43,1,1.3,1,0,0.86,1,47,9.8,26.8,-10.7,17,36.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.27,0,37,0.4,0.02,11.1,100,1.45,0.21,75,0.5,0,40,8.8,2.8,900,1.62,0.19,81,0.37,0.12,16,WR,1220,0,0,0,0,5,3,50,24,14.9,0.2,7.1,0.429,0,0.161,0.188,0.214,0,0,0,0,0,0,0,0,0,0,patrick,tim patrick,t,patrick5500wrt,51892-57091:Tim Patrick,51892-57091,WR,t,Tim Patrick,patrick,10.25555589,9,5500,NO@DEN,DEN,NO,,,,ryland,ryland,tim,patrick5500wrt
perriman5900wrb,74.95,Breshad Perriman,5900,NYJ,MIA,,,8.29,12,4.6,0.91,1.4,3,9.9,7.38,-8,0.63,0.8,1.6,3,0,0.1,0.7,53,19.3,26.8,-0.7,7.5,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.07,0,52,0.48,0,18.5,900,3.36,0.36,66,0.66,0,30,12.7,4.1,100,2.08,0.24,58,0.41,0.17,17,WR,1220,0,0,0,0,6,3,70,29,18.1,0.7,14.1,0.5,0,0.179,0.444,0.268,0,0,0,0,0,0,0,0,0,0,perriman,breshad perriman,b,perriman5900wrb,51892-34295:Breshad Perriman,51892-34295,WR,b,Breshad Perriman,perriman,9.049999873,6,5900,MIA@NYJ,NYJ,MIA,,,,ryland,ryland,breshad,perriman5900wrb
pittman5700wrm,90.45,Michael Pittman,5700,IND,TEN,,,9.72,13.6,5.9,2.8,1.7,3,3.8,6.92,0,0.84,0.94,9.7,4,0,0.82,2.5,52,27.3,24.3,0.8,-3,51.5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.1,0,0,0,0,10.8,1200,2.17,0.19,80,0.6,0.2,50,7.6,1.6,500,1.65,0.15,58,0.25,0.16,12,WR,1220,0,0,0,0,4,3,43,20,12.6,0.1,0,0,0,0.13,0.1,0.159,0,0,0,0,0,0,0,0,0,0,pittman,michael pittman,m,pittman5700wrm,51892-69213:Michael Pittman Jr.,51892-69213,WR,m,Michael Pittman Jr.,pittman,6.287499905,8,5700,TEN@IND,IND,TEN,,,,ryland,ryland,michael,pittman5700wrm
renfrow5100wrh,80.15,Hunter Renfrow,5100,LV,@ATL,,,7.09,10,4.2,1.53,1.4,0.5,10.8,5.56,-4,0.73,0,0,2,0,0.67,3.4,33,28.3,24.8,-1,-3.5,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.27,0.27,0,0,0,6.6,0,2.39,0.27,100,0.25,0,40,7.2,2.5,-100,1.5,0.22,75,0.25,0.25,16,WR,1220,0,0,0,0,4,3,53,29,14.7,0.3,11.6,0.3,0,0.157,0.19,0.207,0,0,0,0,0,0,0,0,0,0,renfrow,hunter renfrow,h,renfrow5100wrh,51892-57986:Hunter Renfrow,51892-57986,WR,h,Hunter Renfrow,renfrow,7.109999847,10,5100,LV@ATL,LV,ATL,,,,ryland,ryland,hunter,renfrow5100wrh
reynolds5800wrj,72.95,Josh Reynolds,5800,LA,SF,,,7.95,11.4,4.5,0.8,1.4,0.5,6.5,7.15,9,0.95,1,0.6,1,0,0.49,1.2,45,24.8,19.8,-2.2,-5,44.5,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.2,0.2,0,0,0,8.2,800,0.98,0.12,100,0.33,0,30,5.9,0.5,1000,1.29,0.13,86,0.2,0.13,15,WR,1220,0,0,0,0,4,2,37,19,13.5,0.1,5.9,0.2,0,0.118,0.074,0.124,0,0,0,0,0,0,0,0,0,0,reynolds,josh reynolds,j,reynolds5800wrj,51892-53097:Josh Reynolds,51892-53097,WR,j,Josh Reynolds,reynolds,7.130000305,10,5800,SF@LAR,LAR,SF,,,,ryland,ryland,josh,reynolds5800wrj
ridley8100wrc,85.35,Calvin Ridley,8100,ATL,LV,,,14.05,19.5,8.6,1.65,1.7,23,14,12.4,-3,0.75,0.94,4.7,7,0,0.71,1.3,51,24.8,28.3,-2,3.5,53,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,0.57,0.36,0,0,0,11.5,100,1.77,0.31,50,0,0,20,17.1,3.3,1500,2.02,0.34,53,0.2,0.06,15,WR,1220,0,0,0,0,8,5,82,26,15.5,0.7,15.2,0.4,0,0.22,0.5,0.274,0,0,0,0,0,0,0,0,0,0,ridley,calvin ridley,c,ridley8100wrc,51892-64555:Calvin Ridley,51892-64555,WR,c,Calvin Ridley,ridley,15.34444512,9,8100,LV@ATL,ATL,LV,,,,ryland,ryland,calvin,ridley8100wrc
robinson5300wrd,65.8,Demarcus Robinson,5300,KC,@TB,,,6.14,8.7,3.6,0.13,1.2,0.5,6.1,6.01,-9,0.62,1,1.9,1,0,0.16,1.2,42,29.8,26.3,1.3,-3.5,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.2,0.07,75,0.64,0,10.2,0,1.91,0.21,100,0.33,0,30,4.5,-0.7,700,1.44,0.11,61,0.11,0.22,18,WR,1220,0,0,0,0,3,2,22,12,10.4,0.2,6.3,0.143,0,0.089,0.088,0.078,0,0,0,0,0,0,0,0,0,0,robinson,demarcus robinson,d,robinson5300wrd,51892-38264:Demarcus Robinson,51892-38264,WR,d,Demarcus Robinson,robinson,5.544444614,9,5300,KC@TB,KC,TB,,,,ryland,ryland,demarcus,robinson5300wrd
ruggs5500wrh,69.95,Henry Ruggs,5500,LV,@ATL,,,7.04,10.3,3.8,0.57,1.3,3,6.9,6.47,-18,0.46,1,0.3,1,0,0.63,3.4,44,28.3,24.8,-1,-3.5,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,2.4,-200,0.65,0.06,25,0,0.75,40,5.4,-0.9,400,1.34,0.12,40,0.1,0.4,10,WR,1220,0,0,0,0,3,1,32,22,18.3,0.1,0,0,0,0.116,0.067,0.138,0,0,0,0,0,0,0,0,0,0,ruggs,henry ruggs,h,ruggs5500wrh,51892-90537:Henry Ruggs III,51892-90537,WR,h,Henry Ruggs III,ruggs,5.375,8,5500,LV@ATL,LV,ATL,,,,ryland,ryland,henry,ruggs5500wrh
samuel5900wrc,94.6,Curtis Samuel,5900,CAR,@MIN,,,11.1,15.1,7.1,3.72,1.9,10.5,10.2,7.38,-13,0.55,0.95,5.9,3,0,0.78,1.7,48,23.5,26.5,0,3,50,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.63,0.44,0,0,0,14.1,300,1.45,0.31,66,0.66,0.33,30,10.3,3.6,400,1.29,0.21,77,0.38,0.16,18,WR,1220,0,0,0,0,5,4,39,18,9.3,0.3,5.3,0.286,0,0.156,0.278,0.148,0,0,0,0,0,0,0,0,0,0,samuel,curtis samuel,c,samuel5900wrc,51892-52613:Curtis Samuel,51892-52613,WR,c,Curtis Samuel,samuel,10.01818154,11,5900,CAR@MIN,CAR,MIN,,,,ryland,ryland,curtis,samuel5900wrc
samuel6000wrd,85.2,Deebo Samuel,6000,SF,@LA,,,9.6,13.4,5.8,1.99,1.6,3,18.8,7.61,-4,0.73,0.5,0.6,3,0,0.86,-1.4,48,19.8,24.8,0.3,5,44.5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.4,0.07,0,0,0,0,200,0,0,0,0,0,30,10.3,1.6,0,1.46,0.21,55,0.33,0.11,18,WR,1220,0,0,0,0,5,3,51,25,14.1,0.2,11,0.111,0,0.177,0.154,0.199,0,0,0,0,0,0,0,0,0,0,samuel,deebo samuel,d,samuel6000wrd,51892-56018:Deebo Samuel,51892-56018,WR,d,Deebo Samuel,samuel,8.475000381,4,6000,SF@LAR,SF,LAR,,,,ryland,ryland,deebo,samuel6000wrd
sanders5600wre,70.8,Emmanuel Sanders,5600,NO,@DEN,,,7.34,10.3,4.4,0.64,1.3,0.5,0.9,6.7,-1,0.81,1,0.3,1,0,0.78,0.3,46,26.8,9.8,1.3,-17,36.5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.13,37,0.4,0.02,7.1,-400,1.94,0.23,50,0,0.25,40,8.2,0.4,0,1.19,0.18,60,0.2,0.3,20,WR,1220,0,0,0,0,5,4,54,23,13.1,0.3,8.6,0.25,0,0.194,0.182,0.214,0,0,0,0,0,0,0,0,0,0,sanders,emmanuel sanders,e,sanders5600wre,51892-11505:Emmanuel Sanders,51892-11505,WR,e,Emmanuel Sanders,sanders,9.600000381,8,5600,NO@DEN,NO,DEN,,,,ryland,ryland,emmanuel,sanders5600wre
